dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18349,67,0.0852732832527734,4.42857142857143,1,0.6,0,11,0.01,0.166666666666667,0
18350,68,-0.0473364288279709,3.85714285714286,0,0.625,0,11,0.01,0.181818181818182,0
18351,69,0.0420808639701779,4.85714285714286,1,0.647058823529412,0,11,0.01,0.196428571428571,0
18352,70,-0.0505138058795577,4.85714285714286,0,0.666666666666667,0,11,0.01,0.210526315789474,0
18353,71,0.224390898878014,7.57142857142857,1,0.684210526315789,0,11,0.01,0.224137931034483,0
18354,72,0.620893293871347,11.2857142857143,1,0.7,0,11,0.01,0.23728813559322,0
18355,73,0.310258614607826,13,1,0.714285714285714,0,11,0.01,0.25,0
18356,74,0.127287855673245,12.5714285714286,1,0.727272727272727,0,11,0.01,0.262295081967213,0
18357,75,0.114635128770573,14.2857142857143,1,0.739130434782609,0,14,0.01,0.274193548387097,0
18358,76,0.0852789569611629,15.4285714285714,1,0.75,0,14,0.01,0.285714285714286,0
18359,77,0.0598020972970418,16.1428571428571,1,0.76,0,15,0.01,0.296875,0
18360,78,0.00263789612081655,14,0,0.769230769230769,0,15,0.01,0.307692307692308,0
18361,79,-0.0405375385177264,10.5714285714286,0,0.777777777777778,0,15,0.01,0.318181818181818,0
18362,80,-0.0585965062062544,9.57142857142857,0,0.785714285714286,0,15,0.01,0.328358208955224,0
18363,81,-0.0750128783438266,9.28571428571429,0,0.793103448275862,0,15,0.01,0.338235294117647,0
18364,82,-0.0583629604053072,7.85714285714286,0,0.8,0,15,0.01,0.347826086956522,0
18365,83,-0.0471258605416515,7.14285714285714,0,1,0.12280701754386,16,0.09,0.27536231884058,1
18366,84,-0.0562116298174899,6.28571428571429,0,1,0.137931034482759,16,0.09,0.27536231884058,1
18367,85,-0.039766603669111,6.57142857142857,0,1,0.152542372881356,16,0.09,0.27536231884058,1
18368,86,-0.0559731194075594,7.14285714285714,0,1,0.166666666666667,16,0.09,0.27536231884058,1
18369,87,-0.00927355776372174,8.14285714285714,0,1,0.180327868852459,16,0.09,0.27536231884058,1
18370,88,-0.00118009714797912,10.1428571428571,0,1,0.193548387096774,16,0.09,0.27536231884058,1
18371,89,-0.0203668441866161,10.4285714285714,0,1,0.206349206349206,16,0.09,0.27536231884058,1
18372,90,-0.0167335994000034,10.4285714285714,0,1,0.21875,16,0.09,0.27536231884058,1
18373,91,-0.0526890327513736,11.4285714285714,0,1,0.230769230769231,16,0.09,0.27536231884058,1
18374,92,-0.112538561675199,11.1428571428571,0,1,0.227272727272727,16,0.09,0.271428571428571,1
18375,93,-0.179993335204044,12.2857142857143,0,1,0.223880597014925,16,0.09,0.267605633802817,1
18376,94,-0.0642946079823782,12.8571428571429,0,1,0.220588235294118,16,0.09,0.263888888888889,1
18377,95,0.0247250575754249,11.5714285714286,0,1,0.217391304347826,16,0.09,0.26027397260274,1
18378,96,-0.106107913559496,12.1428571428571,0,1,0.214285714285714,7,0.01,0.256756756756757,1
18379,97,-0.273059071332164,11.7142857142857,0,1,0.214285714285714,7,0.01,0.266666666666667,1
18380,98,0.0764015173850766,11.1428571428571,0,1,0.214285714285714,7,0.01,0.276315789473684,1
18381,99,-0.0963264323493711,11.5714285714286,0,1,0.211267605633803,7,0.01,0.272727272727273,1
18382,100,0.152970648960878,10.8571428571429,0,1,0.222222222222222,7,0.01,0.272727272727273,1
18383,101,-0.22890039904394,10.7142857142857,0,1,0.232876712328767,7,0.01,0.272727272727273,1
18384,102,0.6583123951777,13.1428571428571,1,1,0.243243243243243,7,0.01,0.272727272727273,1
18385,103,1.11611942775139,15.7142857142857,1,1,0.253333333333333,7,0.01,0.272727272727273,1
18386,104,0.60991238959887,18.1428571428571,1,1,0.263157894736842,7,0.01,0.272727272727273,1
18387,105,0.592693380748321,23,1,1,0.25974025974026,7,0.01,0.269230769230769,1
18388,106,0.43975424953529,28.2857142857143,1,1,0.256410256410256,7,0.01,0.265822784810127,1
18389,107,0.139563580963347,30.1428571428571,1,1,0.253164556962025,7,0.01,0.2625,1
18390,108,-0.0530257188232441,30,0,1,0.25,7,0.01,0.259259259259259,1
18391,109,-0.124835966113647,30.5714285714286,0,1,0.25,7,0.01,0.268292682926829,1
18392,110,-0.236637833226047,29.5714285714286,0,1,0.25,7,0.01,0.27710843373494,1
18393,111,-0.438589706051078,30,0,1,0.25,7,0.01,0.285714285714286,1
18394,112,-0.363007721943456,25.7142857142857,0,1,0.25,7,0.01,0.294117647058824,1
18395,113,0.877758299382493,22.1428571428571,0,1,0.25,7,0.01,0.302325581395349,1
18396,114,0.232895298328689,21.5714285714286,0,1,0.25,7,0.01,0.310344827586207,1
18397,115,0.0110263862906724,22.8571428571429,0,1,0.259259259259259,7,0.01,0.310344827586207,1
18398,116,-0.13370625257705,25.8571428571429,0,1,0.268292682926829,7,0.01,0.310344827586207,1
18399,117,0.072988780167518,30.7142857142857,1,1,0.27710843373494,7,0.01,0.310344827586207,1
18400,118,0.0159417961389507,30.2857142857143,1,1,0.285714285714286,7,0.01,0.310344827586207,1
18401,119,0.411557205637562,35.4285714285714,1,1,0.294117647058823,7,0.01,0.310344827586207,1
18402,120,0.353336419450451,41.7142857142857,1,1,0.302325581395349,7,0.01,0.310344827586207,1
18403,121,0.324461973804779,50.1428571428571,1,1,0.298850574712644,7,0.01,0.306818181818182,1
18404,122,0.135347889740628,54.2857142857143,1,1,0.295454545454546,7,0.01,0.303370786516854,1
18405,123,-0.0540569711284973,51.7142857142857,0,1,0.292134831460674,7,0.01,0.3,1
18406,124,-0.123005138871726,46.7142857142857,0,1,0.292134831460674,7,0.01,0.307692307692308,1
18407,125,-0.225722554620927,53.4285714285714,0,1,0.292134831460674,7,0.01,0.315217391304348,1
18408,126,-0.309345843251523,55,0,1,0.292134831460674,7,0.01,0.32258064516129,1
18409,127,0.0712844777424857,63.1428571428571,1,1,0.292134831460674,7,0.01,0.329787234042553,1
18410,128,0.681226183389255,72.7142857142857,1,1,0.292134831460674,7,0.01,0.336842105263158,1
18411,129,0.525410570233069,83.4285714285714,1,1,0.292134831460674,7,0.01,0.34375,1
18412,130,0.43082265498462,99.4285714285714,1,1,0.288888888888889,7,0.01,0.34020618556701,1
18413,131,0.128718317639016,106.857142857143,1,1,0.285714285714286,7,0.01,0.336734693877551,1
18414,132,-0.0146252697100848,105,0,1,0.282608695652174,7,0.01,0.333333333333333,1
18415,133,-0.140433389370379,106.428571428571,0,1,0.279569892473118,7,0.01,0.33,1
18416,134,-0.237557057383519,106.428571428571,0,1,0.279569892473118,7,0.01,0.336633663366337,1
18417,135,-0.384994422884446,103.142857142857,0,1,0.279569892473118,7,0.01,0.343137254901961,1
18418,136,-0.688957367400581,104.142857142857,0,1,0.279569892473118,7,0.01,0.349514563106796,1
18419,137,-0.262328295134247,101.714285714286,0,1,0.279569892473118,7,0.01,0.355769230769231,1
18420,138,1.2458221829626,115,1,1,0.279569892473118,7,0.01,0.361904761904762,1
18421,139,0.675170774762149,121.571428571429,1,1,0.276595744680851,7,0.01,0.358490566037736,1
18422,140,0.415141820095834,128,1,1,0.273684210526316,7,0.01,0.355140186915888,1
18423,141,0.0904882975890624,125.428571428571,1,1,0.28125,7,0.01,0.355140186915888,1
18424,142,-0.0487177361038524,125,0,1,0.288659793814433,7,0.01,0.355140186915888,1
18425,143,-0.160363300596203,118.714285714286,0,1,0.295918367346939,7,0.01,0.355140186915888,1
18426,144,-0.507321326796849,122.428571428571,0,1,0.303030303030303,7,0.01,0.355140186915888,1
18427,145,-0.176703368830023,118.142857142857,0,0.968399592252803,0.301336573511543,7,0.01,0.355140186915888,0.96
18428,146,-0.160603388460439,122.142857142857,0,1,0.293577981651376,10,0.09,0.280373831775701,1
18429,147,-0.153639878027143,124.428571428571,0,1,0.297297297297297,11,0.12,0.271028037383178,1
18430,148,-0.22848325018954,135.714285714286,0,1,0.303571428571429,11,0.12,0.271028037383178,1
18431,149,0.600272373910822,148.857142857143,1,1,0.309734513274336,11,0.12,0.271028037383178,1
18432,150,0.319078553823145,152.714285714286,1,1,0.315789473684211,11,0.12,0.271028037383178,1
18433,151,0.0862788495062962,145.857142857143,1,0.93781512605042,0.32773365913256,11,0.08,0.336448598130841,0.935483870967742
18434,152,0.248430636153047,163.428571428571,1,0.938110749185668,0.33411488862837,11,0.08,0.336448598130841,0.9375
18435,153,0.0364963982071437,152.857142857143,0,0.938388625592417,0.340371621621622,11,0.08,0.336448598130841,0.939393939393939
18436,154,-0.0164659189622512,156,0,0.938388625592417,0.337238493723849,11,0.08,0.333333333333333,0.939393939393939
18437,155,0.0328458888046993,166,0,0.938388625592417,0.334162520729685,11,0.08,0.330275229357798,0.939393939393939
18438,156,-0.106851586099118,161,0,0.939953810623557,0.334162520729685,11,0.08,0.336363636363636,0.939393939393939
18439,157,-0.129795290523051,165.571428571429,0,0.941441441441441,0.334162520729685,11,0.08,0.342342342342342,0.939393939393939
18440,158,0.0897370717359683,190.428571428571,1,0.942857142857143,0.334162520729685,11,0.08,0.348214285714286,0.939393939393939
18441,159,0.0656156603827777,190.285714285714,0,0.91701244813278,0.333154218162278,11,0.08,0.348214285714286,0.911764705882353
18442,160,0.17576352600962,199,1,0.917338709677419,0.339281096457202,11,0.08,0.348214285714286,0.914285714285714
18443,161,0.112478352914837,202,1,0.917338709677419,0.33623782675551,11,0.08,0.345132743362832,0.914285714285714
18444,162,0.0446343260972602,209.571428571429,0,0.917338709677419,0.333248666497333,11,0.08,0.342105263157895,0.914285714285714
18445,163,0.160151546357135,222.428571428571,1,0.917338709677419,0.33031218529708,11,0.08,0.339130434782609,0.914285714285714
18446,164,0.106485541715274,236.428571428571,1,0.917338709677419,0.327427002745196,11,0.08,0.336206896551724,0.914285714285714
18447,165,0.116978992079839,252.285714285714,1,0.919238345370978,0.327427002745196,11,0.08,0.341880341880342,0.914285714285714
18448,166,0.0915508795257845,259.428571428571,1,0.919238345370978,0.324591786244433,11,0.08,0.338983050847458,0.914285714285714
18449,167,0.0170242743592504,268.142857142857,0,0.921052631578947,0.324591786244433,11,0.08,0.34453781512605,0.914285714285714
18450,168,-0.0508073088420082,269.142857142857,0,0.922787193973635,0.324591786244433,11,0.08,0.35,0.914285714285714
18451,169,-0.022390267329457,265,0,0.922787193973635,0.321805248957567,11,0.08,0.347107438016529,0.914285714285714
18452,170,0.0203734405800883,290.571428571429,0,0.924447174447175,0.321805248957567,11,0.08,0.352459016393443,0.914285714285714
18453,171,0.146457755375302,322.857142857143,1,0.926037282020445,0.321805248957567,11,0.08,0.357723577235772,0.914285714285714
18454,172,-0.0391622221635708,307,0,0.92756183745583,0.321805248957567,11,0.08,0.362903225806452,0.914285714285714
18455,173,-0.0519062764954679,317,0,0.929024812463935,0.321805248957567,11,0.08,0.368,0.914285714285714
18456,174,-0.0731672480266012,318.142857142857,0,0.929024812463935,0.319066147859922,11,0.08,0.365079365079365,0.914285714285714
18457,175,0.15140142286048,363,1,0.929024812463935,0.316373281890523,11,0.08,0.362204724409449,0.914285714285714
18458,176,0.213433341359231,389.142857142857,1,0.929024812463935,0.313725490196078,11,0.08,0.359375,0.914285714285714
18459,177,0.0718267142183461,385.428571428571,0,0.929024812463935,0.311121650462414,11,0.08,0.356589147286822,0.914285714285714
18460,178,-0.00924314739693503,373.428571428571,0,0.930429864253394,0.311121650462414,11,0.08,0.361538461538462,0.914285714285714
18461,179,0.122452620830306,432,1,0.930429864253394,0.308560677328316,11,0.08,0.358778625954198,0.914285714285714
18462,180,0.100886684267942,464,1,0.930429864253394,0.30604152087707,11,0.08,0.356060606060606,0.914285714285714
18463,181,0.152020646165925,496.714285714286,1,0.930429864253394,0.303563165201296,11,0.08,0.353383458646617,0.914285714285714
18464,182,0.0631573118125384,482.428571428571,0,0.931780366056572,0.303563165201296,11,0.08,0.358208955223881,0.914285714285714
18465,183,0.0204823564390027,507.571428571429,0,0.933079434167573,0.303563165201296,11,0.08,0.362962962962963,0.914285714285714
18466,184,0.0806308127054231,561.142857142857,1,0.933079434167573,0.301124627036952,11,0.08,0.360294117647059,0.914285714285714
18467,185,0.063179017409977,600.857142857143,0,0.933079434167573,0.298724954462659,11,0.08,0.357664233576642,0.914285714285714
18468,186,-0.0276467412640154,556.142857142857,0,0.934329951948745,0.298724954462659,11,0.08,0.36231884057971,0.914285714285714
18469,187,0.0400395852261026,607.142857142857,0,0.935534591194969,0.298724954462659,11,0.08,0.366906474820144,0.914285714285714
18470,188,-0.0474866040110361,600.571428571429,0,0.936695831188883,0.298724954462659,11,0.08,0.371428571428571,0.914285714285714
18471,189,-0.124334886718837,630.428571428571,0,0.936695831188883,0.296363225660718,11,0.08,0.368794326241135,0.914285714285714
18472,190,-0.104396826624792,617.142857142857,0,0.936695831188883,0.294038547736441,11,0.08,0.366197183098592,0.914285714285714
18473,191,-0.106505567647628,616,0,0.937815975733064,0.294038547736441,11,0.08,0.370629370629371,0.914285714285714
18474,192,-0.074257195318623,624,0,0.938053097345133,0.299610894941634,11,0.08,0.370629370629371,0.916666666666667
18475,193,-0.103645875048667,674.285714285714,0,0.938277511961722,0.305091819699499,11,0.08,0.370629370629371,0.918918918918919
18476,194,-0.252623241371695,635.714285714286,0,0.938490214352283,0.310483870967742,11,0.08,0.370629370629371,0.921052631578947
18477,195,-0.0464849066355247,660.285714285714,0,0.938692098092643,0.315789473684211,11,0.08,0.370629370629371,0.923076923076923
18478,196,0.0441301021497601,660.142857142857,0,0.938883968113375,0.321010939268201,11,0.08,0.370629370629371,0.925
18479,197,-0.171950834938443,678.285714285714,0,0.939066551426102,0.326150474799123,11,0.08,0.370629370629371,0.926829268292683
18480,198,-0.066403111579651,642.571428571429,0,0.939240506329114,0.331210191082803,11,0.08,0.370629370629371,0.928571428571429
18481,199,-0.141488777202245,643.142857142857,0,0.939406430338005,0.336192109777015,11,0.08,0.370629370629371,0.930232558139535
18482,200,-0.0173425662758887,639.142857142857,0,0.939564867042707,0.341098169717138,11,0.08,0.370629370629371,0.931818181818182
18483,201,-0.231825388830807,626.142857142857,0,0.883859948761742,0.361702127659574,18,0.03,0.482517482517482,0.822222222222222
18484,202,-0.121397465317729,618.714285714286,0,0.884122562674095,0.36728624535316,18,0.03,0.482517482517482,0.826086956521739
18485,203,-0.00452159088739974,603.285714285714,0,0.884374147804745,0.372768259693417,18,0.03,0.482517482517482,0.829787234042553
18486,204,-0.183802037890241,604.428571428571,0,0.884615384615385,0.378151260504202,18,0.03,0.482517482517482,0.833333333333333
18487,205,-0.0260299291670544,620.428571428571,0,0.884846898717613,0.38343819078388,18,0.03,0.482517482517482,0.836734693877551
18488,206,0.00406369454432516,599.428571428571,0,0.885069266290405,0.388631857237277,18,0.03,0.482517482517482,0.84
18489,207,0.167518692198148,573.142857142857,0,0.885283018867925,0.393734939759036,18,0.03,0.482517482517482,0.843137254901961
18490,208,0.339019561689711,526.285714285714,0,0.885488647581441,0.39875,18,0.03,0.482517482517482,0.846153846153846
18491,209,0.319956066023247,491,0,0.885686606926617,0.403679489128782,18,0.03,0.482517482517482,0.849056603773585
18492,210,0.263825939629573,458.714285714286,0,0.885877318116976,0.408525754884547,18,0.03,0.482517482517482,0.851851851851852
18493,211,0.20774782012141,415.857142857143,0,0.886061172075648,0.41329104800346,18,0.03,0.482517482517482,0.854545454545454
18494,212,0.192144430685073,383.857142857143,0,0.886238532110092,0.417977528089888,18,0.03,0.482517482517482,0.857142857142857
18495,213,0.150301329122537,347,0,0.886409736308316,0.42258726899384,18,0.03,0.482517482517482,0.859649122807018
18496,214,0.112095137317653,324.142857142857,0,0.886575099689854,0.427122263747998,18,0.03,0.482517482517482,0.862068965517241
18497,215,0.0562399396423402,320.571428571429,0,0.886734916140274,0.431584429110793,18,0.03,0.482517482517482,0.864406779661017
18498,216,0.0498890385851832,313.142857142857,0,0.886889460154242,0.435975609756098,18,0.03,0.482517482517482,0.866666666666667
18499,217,0.0253576801237769,309.571428571429,0,0.887038988408851,0.440297582145071,18,0.03,0.482517482517482,0.868852459016393
18500,218,0.0190647577650991,285.857142857143,0,0.88718374118623,0.44455205811138,18,0.03,0.482517482517482,0.870967741935484
18501,219,0.00717341123624244,278.285714285714,0,0.887323943661972,0.4487406881873,18,0.03,0.482517482517482,0.873015873015873
18502,220,-0.00475134898605736,266.714285714286,0,0.887459807073955,0.452865064695009,18,0.03,0.482517482517482,0.875
18503,221,-0.00310888958444836,239.428571428571,0,0.887591529784286,0.456926724624591,18,0.03,0.482517482517482,0.876923076923077
18504,222,-0.0311614383554774,241.857142857143,0,0.887719298245614,0.460927152317881,18,0.03,0.482517482517482,0.878787878787879
18505,223,-0.0733918195062056,234.857142857143,0,0.887843287881698,0.464867781975175,18,0.03,0.482517482517482,0.880597014925373
18506,224,-0.0881259283464432,216,0,0.887963663890992,0.46875,18,0.03,0.482517482517482,0.882352941176471
18507,225,-0.111367957916182,211,0,0.888080581980974,0.472575147195538,18,0.03,0.482517482517482,0.884057971014493
18508,226,-0.0946507492796587,188,0,0.888194189040088,0.476344520824909,18,0.03,0.482517482517482,0.885714285714286
18509,227,-0.0960451384592282,179.142857142857,0,0.8883046237534,0.480059376546264,18,0.03,0.482517482517482,0.887323943661972
18510,228,-0.102565926393891,175.142857142857,0,0.888412017167382,0.483720930232558,18,0.03,0.482517482517482,0.888888888888889
18511,229,-0.0535439492154349,149.428571428571,0,0.888516493208679,0.48733035968492,18,0.03,0.482517482517482,0.89041095890411
18512,230,-0.0371736670169089,143.428571428571,0,0.888618169161156,0.490888806247676,18,0.03,0.482517482517482,0.891891891891892
18513,231,-0.0222839888441447,148.714285714286,0,0.8887171561051,0.494397376332331,18,0.03,0.482517482517482,0.893333333333333
18514,232,-0.00447447639741417,138.142857142857,0,0.888813559322034,0.497857142857143,18,0.03,0.482517482517482,0.894736842105263
18515,233,-0.016027829569183,128.285714285714,0,0.888907478668228,0.501269146608315,18,0.03,0.482517482517482,0.896103896103896
18516,234,-0.0382788821736836,129.857142857143,0,0.888999008919723,0.504634397528321,18,0.03,0.482517482517482,0.897435897435897
18517,235,-0.0742213676172318,135.571428571429,0,0.889088240091339,0.507953875936369,18,0.03,0.482517482517482,0.89873417721519
18518,236,-0.0794949266979353,150.571428571429,0,0.889175257731959,0.511228533685601,18,0.03,0.482517482517482,0.9
18519,237,-0.0942290191287887,142.857142857143,0,0.889260143198091,0.514459295261239,18,0.03,0.482517482517482,0.901234567901235
18520,238,-0.103021568347813,135,0,0.889342973907576,0.517647058823529,18,0.03,0.482517482517482,0.902439024390244
18521,239,-0.0509031033548655,120.142857142857,0,0.889423823575089,0.520792697199033,18,0.03,0.482517482517482,0.903614457831325
18522,240,-0.124117558213223,139,0,0.889502762430939,0.523897058823529,18,0.03,0.482517482517482,0.904761904761905
18523,241,-0.158532030243978,133,0,0.889579857424541,0.526960968639543,18,0.03,0.482517482517482,0.905882352941176
18524,242,-0.135630401069797,122.857142857143,0,0.889655172413793,0.529985228951256,18,0.03,0.482517482517482,0.906976744186046
18525,243,-0.188167973650472,117.714285714286,0,0.889728768341485,0.532970620239391,18,0.03,0.482517482517482,0.908045977011494
18526,244,-0.153070087328839,124.857142857143,0,0.889800703399765,0.535917901938426,18,0.03,0.482517482517482,0.909090909090909
18527,245,-0.184642532649873,131,0,0.889871033183597,0.538827813178349,18,0.03,0.482517482517482,0.910112359550562
18528,246,-0.23643020098938,149.571428571429,0,0.88993981083405,0.541701073492981,18,0.03,0.482517482517482,0.911111111111111
18529,247,-0.0512158264855345,130.428571428571,0,0.890007087172218,0.544538383496787,18,0.03,0.482517482517482,0.912087912087912
18530,248,-0.0135082036761121,140.428571428571,0,0.890072910824453,0.547340425531915,18,0.03,0.482517482517482,0.91304347826087
18531,249,0.0012619561104557,148.857142857143,0,0.890137328339575,0.550107864287115,18,0.03,0.482517482517482,0.913978494623656
18532,250,0.199467270925947,162,1,0.890200384298655,0.552841347390075,18,0.03,0.482517482517482,0.914893617021277
18533,251,0.0617903427520051,155.571428571429,1,0.8902621214179,0.555541505974584,18,0.03,0.482517482517482,0.91578947368421
18534,252,0.122143802583325,165.714285714286,1,0.890322580645161,0.558208955223881,18,0.03,0.482517482517482,0.916666666666667
18535,253,0.11292408073733,168.714285714286,1,0.890381801250499,0.560844294891404,18,0.03,0.482517482517482,0.917525773195876
18536,254,0.116389779459499,174.857142857143,1,0.890381801250499,0.557535579613186,18,0.03,0.479166666666667,0.917525773195876
18537,255,0.0862447408899951,173.714285714286,1,0.890381801250499,0.554265675071044,18,0.03,0.475862068965517,0.917525773195876
18538,256,0.127639192661983,187.571428571429,1,0.890381801250499,0.55103390238038,18,0.03,0.472602739726027,0.917525773195876
18539,257,0.041802353887056,187.428571428571,1,0.891778303125821,0.55103390238038,18,0.03,0.476190476190476,0.917525773195876
18540,258,0.0462068598420697,183,1,0.893139670600441,0.55103390238038,18,0.03,0.47972972972973,0.917525773195876
18541,259,-0.00644926549070033,172.571428571429,0,0.881428933367114,0.550886799190573,18,0.03,0.47972972972973,0.908163265306122
18542,260,0.0195141227052058,196.857142857143,0,0.87003341997772,0.550742574257426,18,0.03,0.47972972972973,0.898989898989899
18543,261,0.0140914295344215,209.285714285714,0,0.858940237115896,0.550601143924361,18,0.03,0.47972972972973,0.89
18544,262,0.17570630909338,242.428571428571,1,0.848137196924897,0.550462427745665,18,0.03,0.47972972972973,0.881188118811881
18545,263,0.304367922120507,282,1,0.849929873772791,0.550462427745665,18,0.03,0.483221476510067,0.881188118811881
18546,264,0.252248582274631,302.714285714286,1,0.851680720803974,0.550462427745665,18,0.03,0.486666666666667,0.881188118811881
18547,265,0.128175561517045,310,1,0.853391185202101,0.550462427745665,18,0.03,0.490066225165563,0.881188118811881
18548,266,0.139129599044382,335.857142857143,1,0.853391185202101,0.547267398425378,18,0.03,0.486842105263158,0.881188118811881
18549,267,0.168067029138692,376.285714285714,1,0.853391185202101,0.544109244657753,18,0.03,0.483660130718954,0.881188118811881
18550,268,0.18949687662432,423.571428571429,1,0.853391185202101,0.540987331704823,18,0.03,0.480519480519481,0.881188118811881
18551,269,0.101907889618409,422.857142857143,1,0.855062648154419,0.540987331704823,18,0.03,0.483870967741935,0.881188118811881
18552,270,0.0773562677495656,434,1,0.856696428571428,0.540987331704823,18,0.03,0.487179487179487,0.881188118811881
18553,271,0.0883278297448939,476.428571428571,1,0.858293786557775,0.540987331704823,18,0.03,0.490445859872611,0.881188118811881
18554,272,0.0689403127817587,493.857142857143,1,0.859855926653569,0.540987331704823,18,0.03,0.493670886075949,0.881188118811881
18555,273,0.0655073284356362,530,1,0.861384000863651,0.540987331704823,18,0.03,0.49685534591195,0.881188118811881
18556,274,0.0282700559768199,514.714285714286,0,0.862879111490816,0.540987331704823,18,0.03,0.5,0.881188118811881
18557,275,0.0511875009947317,581.285714285714,1,0.864342313787639,0.540987331704823,18,0.03,0.503105590062112,0.881188118811881
18558,276,0.0343914935252037,609,1,0.865774618440309,0.540987331704823,18,0.03,0.506172839506173,0.881188118811881
18559,277,0.0260853408298319,656.285714285714,0,0.867176993896762,0.540987331704823,18,0.03,0.50920245398773,0.881188118811881
18560,278,0.0290963060970232,691.428571428571,0,0.868550368550369,0.540987331704823,18,0.03,0.51219512195122,0.881188118811881
18561,279,0.0056875705613254,703,0,0.869895632789543,0.540987331704823,18,0.03,0.515151515151515,0.881188118811881
18562,280,0.0168973314590797,740.857142857143,0,0.871213640922768,0.540987331704823,18,0.03,0.518072289156627,0.881188118811881
18563,281,0.0578604728504766,815.285714285714,1,0.871213640922768,0.53790103931315,18,0.03,0.514970059880239,0.881188118811881
18564,282,0.000999457812149387,771.428571428571,0,0.872505212987787,0.537901039313149,18,0.03,0.517857142857143,0.881188118811881
