dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18571,289,0.275043736252312,541,1,0.858908652396744,0.542503863987635,26,0.01,0.466666666666667,0.891891891891892
18572,290,0.200084452202961,573.285714285714,1,0.858908652396744,0.539698071009226,26,0.01,0.463855421686747,0.891891891891892
18573,291,0.133461326150928,576.857142857143,1,0.858908652396744,0.536921151439299,26,0.01,0.461077844311377,0.891891891891892
18574,292,0.100265528283504,584.428571428571,1,0.858908652396744,0.534172661870504,26,0.01,0.458333333333333,0.891891891891892
18575,293,0.0990637943787764,628.285714285714,1,0.86046511627907,0.534172661870504,26,0.01,0.461538461538462,0.891891891891892
18576,294,0.0589894365704758,596.714285714286,1,0.861987614273076,0.534172661870503,26,0.01,0.464705882352941,0.891891891891892
18577,295,0.0416479192707407,573.428571428571,1,0.863477246207701,0.534172661870504,26,0.01,0.467836257309941,0.891891891891892
18578,296,0.0298850004636151,568,0,0.864935064935065,0.534172661870503,26,0.01,0.47093023255814,0.891891891891892
18579,297,0.024667353935718,575.714285714286,0,0.866362078812107,0.534172661870504,26,0.01,0.473988439306358,0.891891891891892
18580,298,0.0284104199926881,615.285714285714,1,0.867759254026561,0.534172661870504,26,0.01,0.477011494252874,0.891891891891892
18581,299,0.0210699799504869,624.571428571429,1,0.858356417359187,0.534058699826278,26,0.01,0.477011494252874,0.883928571428571
18582,300,0.00630640186024747,595,0,0.849162516976007,0.533946700507614,26,0.01,0.477011494252874,0.876106194690266
18583,301,0.00196766936751564,605.428571428571,0,0.840170484816196,0.533836613642491,26,0.01,0.477011494252874,0.868421052631579
18584,302,-0.02284948684118,595.142857142857,0,0.831373573730511,0.533728390661201,26,0.01,0.477011494252874,0.860869565217391
18585,303,-0.0325432118544972,581.142857142857,0,0.831433506044905,0.53612234136052,26,0.01,0.477011494252874,0.862068965517241
18586,304,-0.0462948517005298,567.142857142857,0,0.83149242229643,0.538491547464239,26,0.01,0.477011494252874,0.863247863247863
18587,305,-0.0621473422493185,566.714285714286,0,0.822886909763065,0.538388788582237,26,0.01,0.477011494252874,0.855932203389831
18588,306,-0.373131119420089,555,0,0.841370558375635,0.53464499572284,19,0.01,0.448275862068966,0.882352941176471
18589,307,-0.215597934209392,549.285714285714,0,0.841423948220065,0.536903039073806,19,0.01,0.448275862068966,0.883333333333333
18590,308,-0.00504607347509263,542.285714285714,0,0.841476462196862,0.539139059710375,19,0.01,0.448275862068966,0.884297520661157
18591,309,0.0794968883036828,539.571428571429,0,0.841528121683764,0.541353383458647,19,0.01,0.448275862068966,0.885245901639344
18592,310,0.0826374629864745,534.142857142857,0,0.841578947368421,0.543546329583672,19,0.01,0.448275862068966,0.886178861788618
18593,311,0.0554581546795153,536.714285714286,0,0.841628959276018,0.545718210960159,19,0.01,0.448275862068966,0.887096774193548
18594,312,-0.0645349506574057,543,0,0.84167817679558,0.547869334237595,19,0.01,0.448275862068966,0.888
18595,313,-0.00252877602853604,545.571428571429,0,0.841726618705036,0.55,19,0.01,0.448275862068966,0.888888888888889
18596,314,0.0752096134579008,521,0,0.841774303195105,0.552110502920539,19,0.01,0.448275862068966,0.889763779527559
18597,315,0.0540768098927143,523,0,0.841821247892074,0.554201131911188,19,0.01,0.448275862068966,0.890625
18598,316,0.0801813871734568,506.142857142857,0,0.841867469879518,0.556272170267656,19,0.01,0.448275862068966,0.891472868217054
18599,317,-0.039993258088703,516.571428571429,0,0.84191298571903,0.55832389580974,19,0.01,0.448275862068966,0.892307692307692
18600,318,-0.113774086348977,518.714285714286,0,0.841957811470007,0.560356581017305,19,0.01,0.448275862068966,0.893129770992366
18601,319,0.0322214805269456,489.285714285714,0,0.842001962708538,0.562370493162039,19,0.01,0.448275862068966,0.893939393939394
18602,320,-0.0186526952905142,480.714285714286,0,0.842045454545455,0.564365894435157,19,0.01,0.448275862068966,0.894736842105263
18603,321,0.0087814842422012,471,0,0.842088301643571,0.566343042071197,19,0.01,0.448275862068966,0.895522388059702
18604,322,0.0100914481080628,472,0,0.842130518234165,0.568302188468072,19,0.01,0.448275862068966,0.896296296296296
18605,323,0.0396941412144536,465.142857142857,0,0.842172118132741,0.570243581303489,19,0.01,0.448275862068966,0.897058823529412
18606,324,0.0165264501726447,461.857142857143,0,0.842213114754098,0.572167463647897,19,0.01,0.448275862068966,0.897810218978102
18607,325,0.0856476533653642,439.857142857143,0,0.842253521126761,0.574074074074074,19,0.01,0.448275862068966,0.898550724637681
18608,326,0.058679639193808,438.428571428571,0,0.842293349906774,0.575963646763482,19,0.01,0.448275862068966,0.899280575539568
18609,327,-0.0322949776531066,454.285714285714,0,0.815553060078608,0.583006022518984,26,0.01,0.477011494252874,0.871428571428571
18610,328,-0.0431228847145027,463,0,0.815596905707715,0.58491847826087,26,0.01,0.477011494252874,0.872340425531915
18611,329,0.01144853472871,427.857142857143,0,0.815640138408305,0.586813327364584,26,0.01,0.477011494252874,0.873239436619718
18612,330,0.0231131454467412,422.285714285714,0,0.815682770943578,0.58869081484291,26,0.01,0.477011494252874,0.874125874125874
18613,331,0.0355476591663943,404.285714285714,0,0.815724815724816,0.590551181102362,26,0.01,0.477011494252874,0.875
18614,332,0.0272776780014305,406.285714285714,0,0.815766284823426,0.592394662053627,26,0.01,0.477011494252874,0.875862068965517
18615,333,0.0350359327639467,394.428571428571,0,0.815807189982496,0.59422148921874,26,0.01,0.477011494252874,0.876712328767123
18616,334,0.0780055467998753,361.285714285714,0,0.815847542627884,0.596031889835115,26,0.01,0.477011494252874,0.877551020408163
18617,335,0.0631947298279636,354.428571428571,0,0.815887353878852,0.597826086956522,26,0.01,0.477011494252874,0.878378378378378
18618,336,0.0621104959869116,342,0,0.81592663455829,0.599604299551146,26,0.01,0.477011494252874,0.879194630872483
18619,337,0.0198334933101841,357,0,0.815965395202517,0.601366742596811,26,0.01,0.477011494252874,0.88
18620,338,0.00943624948476349,346.857142857143,0,0.816003646070708,0.603113627173473,26,0.01,0.477011494252874,0.880794701986755
18621,339,-0.0264078424127121,365,0,0.816041397153946,0.60484516055308,26,0.01,0.477011494252874,0.881578947368421
18622,340,-0.0200711816864863,374,0,0.816078658183921,0.606561546286877,26,0.01,0.477011494252874,0.882352941176471
18623,341,-0.0431209093035334,391.285714285714,0,0.816115438641297,0.608262984290267,26,0.01,0.477011494252874,0.883116883116883
18624,342,-0.0315286985983592,383.571428571429,0,0.816151747763751,0.609949670925281,26,0.01,0.477011494252874,0.883870967741936
18625,343,-0.064616898574994,408.857142857143,0,0.816187594553706,0.611621799080762,26,0.01,0.477011494252874,0.884615384615385
18626,344,-0.0802446217497727,388.571428571429,0,0.816222987785781,0.613279558250325,26,0.01,0.477011494252874,0.885350318471338
18627,345,-0.0566071629846961,403.428571428571,0,0.816257936013942,0.614923134608174,26,0.01,0.477011494252874,0.886075949367089
18628,346,-0.0457485494681752,377.714285714286,0,0.8162924475784,0.616552711082843,26,0.01,0.477011494252874,0.886792452830189
18629,347,-0.0298437701130042,361.285714285714,0,0.816326530612245,0.618168467428931,26,0.01,0.477011494252874,0.8875
18630,348,-0.0414932880668992,357.285714285714,0,0.816360193047834,0.619770580296896,26,0.01,0.477011494252874,0.888198757763975
18631,349,-0.0617172337154485,380.142857142857,0,0.816393442622951,0.621359223300971,26,0.01,0.477011494252874,0.888888888888889
18632,350,-0.0711543716959613,378.571428571429,0,0.81642628688673,0.622934567085261,26,0.01,0.477011494252874,0.889570552147239
18633,351,-0.031131107868708,416.428571428571,0,0.816458733205374,0.624496779388084,26,0.01,0.477011494252874,0.890243902439024
18634,352,-0.0315718906062389,416.142857142857,0,0.816490788767662,0.626046025104602,26,0.01,0.477011494252874,0.890909090909091
18635,353,-0.0536195157759422,429.571428571429,0,0.816522460590257,0.627582466347813,26,0.01,0.477011494252874,0.891566265060241
18636,354,-0.0432450309666952,449,0,0.816553755522828,0.629106262507932,26,0.01,0.477011494252874,0.892215568862275
18637,355,0.0904704101472109,462.285714285714,1,0.816584680252987,0.630617570310235,26,0.01,0.477011494252874,0.892857142857143
18638,356,0.0645837978919661,455.571428571429,1,0.816615241311055,0.6321165438714,26,0.01,0.477011494252874,0.893491124260355
18639,357,0.0999519894951859,469.142857142857,1,0.816645445074662,0.633603334754393,26,0.01,0.477011494252874,0.894117647058824
18640,358,0.0419441612468918,449,1,0.816675297773175,0.63507809202195,26,0.01,0.477011494252874,0.894736842105263
18641,359,0.0404997515608581,450.857142857143,1,0.816704805491991,0.636540962288687,26,0.01,0.477011494252874,0.895348837209302
18642,360,0.0122094178277324,447.714285714286,0,0.816733974176668,0.637992089771891,26,0.01,0.477011494252874,0.895953757225434
18643,361,-0.00262530997551491,448.142857142857,0,0.816762809636919,0.63943161634103,26,0.01,0.477011494252874,0.896551724137931
18644,362,-0.0398965847262616,437.428571428571,0,0.808561567579604,0.639387695025022,26,0.01,0.477011494252874,0.891428571428571
18645,363,-0.0243618412103477,426.285714285714,0,0.828625235404896,0.637701471618781,28,0.03,0.459770114942529,0.909090909090909
18646,364,-0.0528576142993667,412.857142857143,0,0.819871460830293,0.63765843460081,28,0.03,0.459770114942529,0.903954802259887
18647,365,-0.0330781934372969,391.285714285714,0,0.81130355515041,0.637615871090704,28,0.03,0.459770114942529,0.898876404494382
18648,366,-0.0489089582146785,383.142857142857,0,0.80291561536305,0.637573773316676,28,0.03,0.459770114942529,0.893854748603352
18649,367,-0.0297570255009135,393.142857142857,0,0.802944128471061,0.638970682371015,28,0.03,0.459770114942529,0.894444444444444
18650,368,-0.0224267794601841,399,0,0.802972328508845,0.64035681068741,28,0.03,0.459770114942529,0.895027624309392
18651,369,-0.00685502442307033,403.285714285714,0,0.803000220604456,0.641732283464567,28,0.03,0.459770114942529,0.895604395604396
18652,370,-0.0168744279018774,413.428571428571,0,0.80302780977456,0.643097223951201,28,0.03,0.459770114942529,0.896174863387978
18653,371,0.00553605422590585,433.428571428571,0,0.803055100927441,0.644451753484356,28,0.03,0.459770114942529,0.896739130434783
18654,372,0.0253644956250284,463.714285714286,0,0.803082098865918,0.645795991526805,28,0.03,0.459770114942529,0.897297297297297
18655,373,0.0395828173488538,470,1,0.803108808290155,0.64713005570356,28,0.03,0.459770114942529,0.897849462365591
18656,374,0.0174494440104886,477.857142857143,0,0.803135233800397,0.648454061837527,28,0.03,0.459770114942529,0.898395721925134
18657,375,-0.0393588104165597,467.571428571429,0,0.803161379899605,0.649768123984304,28,0.03,0.459770114942529,0.898936170212766
18658,376,-0.0529836335370695,477.571428571429,0,0.803187250996016,0.65107235446618,28,0.03,0.459770114942529,0.899470899470899
18659,377,-0.0330181625812077,467.857142857143,0,0.803212851405623,0.652366863905325,28,0.03,0.459770114942529,0.9
18660,378,-0.0602346832485108,459.142857142857,0,0.803238185354571,0.653651761256221,28,0.03,0.459770114942529,0.900523560209424
18661,379,0.0103682093442148,470.428571428571,0,0.803263256981487,0.654927153837329,28,0.03,0.459770114942529,0.901041666666667
18662,380,0.0281744315946414,477.857142857143,1,0.777772382986988,0.658260852645302,26,0.01,0.477011494252874,0.880829015544041
18663,381,0.0175202294641298,477.285714285714,1,0.777799246449618,0.659544104601381,26,0.01,0.477011494252874,0.881443298969072
18664,382,0.073644069177436,505.285714285714,1,0.77782583621684,0.660817707437353,26,0.01,0.477011494252874,0.882051282051282
18665,383,0.0629027520892783,509.714285714286,1,0.777852156450225,0.662081770300481,26,0.01,0.477011494252874,0.88265306122449
18666,384,0.0908063779336143,526.428571428571,1,0.795156407669021,0.659901926573491,28,0.03,0.459770114942529,0.898477157360406
18667,385,0.0895467947583788,536.857142857143,1,0.795180722891566,0.661131745684946,28,0.03,0.459770114942529,0.898989898989899
18668,386,0.069428022931491,534.142857142857,1,0.795204795204795,0.662352665114348,28,0.03,0.459770114942529,0.899497487437186
18669,387,0.0711099681565001,544,1,0.795228628230616,0.663564781675018,28,0.03,0.459770114942529,0.9
18670,388,0.061959518391754,548,1,0.795252225519288,0.664768190770213,28,0.03,0.459770114942529,0.900497512437811
18671,389,0.0344867626196851,533.857142857143,1,0.787217459080281,0.664736210184335,28,0.03,0.459770114942529,0.896039603960396
18672,390,0.0194242392833053,527.714285714286,0,0.779345426624436,0.664704538665636,28,0.03,0.459770114942529,0.891625615763547
18673,391,0.00293503287337507,519.571428571429,0,0.771631205673759,0.664673171755325,28,0.03,0.459770114942529,0.887254901960784
18674,392,-0.0190244617174818,505.142857142857,0,0.76407007081625,0.664642105079967,28,0.03,0.459770114942529,0.882926829268293
18675,393,-0.0535901056649717,473.857142857143,0,0.756657483930211,0.664611334349453,28,0.03,0.459770114942529,0.878640776699029
18676,394,-0.0736273891240456,459.571428571429,0,0.749389084985067,0.664580855355019,28,0.03,0.459770114942529,0.8743961352657
18677,395,-0.0616392321696564,444,0,0.742260683379427,0.664550663967334,28,0.03,0.459770114942529,0.870192307692308
18678,396,-0.0618787945946941,445.285714285714,0,0.735268249780123,0.664520756134629,28,0.03,0.459770114942529,0.866028708133971
18679,397,-0.0564226752093305,439.142857142857,0,0.735294117647059,0.665718349928876,28,0.03,0.459770114942529,0.866666666666667
18680,398,-0.0472914416077133,443,0,0.735319742115351,0.666907380972374,28,0.03,0.459770114942529,0.867298578199052
18681,399,-0.0298380393038727,457,0,0.735345126604232,0.668087941372418,28,0.03,0.459770114942529,0.867924528301887
18682,400,-0.0094842607014581,491.142857142857,0,0.735370274469187,0.669260121908915,28,0.03,0.459770114942529,0.868544600938967
18683,401,-0.00291670411400575,503.571428571429,0,0.735395189003436,0.670424012058457,28,0.03,0.459770114942529,0.869158878504673
18684,402,0.0160529580436103,525.285714285714,0,0.73541987343937,0.671579700017875,28,0.03,0.459770114942529,0.869767441860465
18685,403,0.0161744397608281,534.142857142857,0,0.735444330949949,0.672727272727273,28,0.03,0.459770114942529,0.87037037037037
18686,404,0.0368137617279776,548.428571428571,1,0.735468564650059,0.673866815892557,28,0.03,0.459770114942529,0.870967741935484
18687,405,0.0323064040290981,555.428571428571,1,0.735492577597841,0.674998414007486,28,0.03,0.459770114942529,0.871559633027523
18688,406,0.0165723758775402,557,0,0.73551637279597,0.67612215037523,28,0.03,0.459770114942529,0.872146118721461
18689,407,0.0161220547602997,554.428571428571,0,0.735539953192912,0.677238107129479,28,0.03,0.459770114942529,0.872727272727273
18690,408,0.0151963274606209,553.857142857143,0,0.735563321684141,0.67834636525509,28,0.03,0.459770114942529,0.873303167420814
18691,409,0.00508285817936882,549.285714285714,0,0.73558648111332,0.679447004608295,28,0.03,0.459770114942529,0.873873873873874
18692,410,0.0234002223011737,557.857142857143,0,0.735609434273462,0.68054010393648,28,0.03,0.459770114942529,0.874439461883408
18693,411,0.025909356864941,562.857142857143,0,0.774362328319163,0.675785207700101,28,0.04,0.425287356321839,0.90625
18694,412,0.0179036625786725,558.285714285714,0,0.774382586856425,0.676835573940021,28,0.04,0.425287356321839,0.906666666666667
18695,413,0.0169040148620208,562.142857142857,0,0.774402667160585,0.67787913340935,28,0.04,0.425287356321839,0.907079646017699
18696,414,0.0205437735814575,566.285714285714,0,0.774422571573464,0.678915952360746,28,0.04,0.425287356321839,0.907488986784141
18697,415,0.0160347078967624,567,0,0.774442302396034,0.679946096184621,28,0.04,0.425287356321839,0.907894736842105
18698,416,0.0141605119403673,568,0,0.77446186188931,0.680969629423238,28,0.04,0.425287356321839,0.908296943231441
18699,417,0.0132178617738719,561.142857142857,0,0.774481252275209,0.681986615784525,28,0.04,0.425287356321839,0.908695652173913
18700,418,0.0124792021136082,559.857142857143,0,0.774500475737393,0.68299711815562,28,0.04,0.425287356321839,0.909090909090909
18701,419,0.0166857213732879,567.428571428571,0,0.774519534422088,0.684001198616143,28,0.04,0.425287356321839,0.90948275862069
18702,420,0.00519756464801018,556.714285714286,0,0.774538430438884,0.684998918451222,28,0.04,0.425287356321839,0.909871244635193
18703,421,-0.021603266184914,542.285714285714,0,0.774557165861514,0.685990338164251,28,0.04,0.425287356321839,0.91025641025641
18704,422,-0.0428814761591646,535,0,0.774575742728609,0.68697551748941,28,0.04,0.425287356321839,0.91063829787234
18705,423,-0.0757156111009555,524.571428571429,0,0.774594163044443,0.68795451540394,28,0.04,0.425287356321839,0.911016949152542
18706,424,-0.0889912653536889,516.714285714286,0,0.774612428779648,0.68892739014018,28,0.04,0.425287356321839,0.911392405063291
18707,425,-0.119355990388668,502.714285714286,0,0.774630541871921,0.689894199197373,28,0.04,0.425287356321839,0.911764705882353
18708,426,-0.137056566350675,496.428571428571,0,0.774648504226709,0.690854999353253,28,0.04,0.425287356321839,0.912133891213389
18709,427,-0.102949824220936,488,0,0.774666317717875,0.691809846675399,28,0.04,0.425287356321839,0.9125
18710,428,0.0669754111925124,471,0,0.77468398418835,0.692758796532381,28,0.04,0.425287356321839,0.912863070539419
18711,429,0.121770180623866,459.571428571429,0,0.77470150545077,0.693701903604698,28,0.04,0.425287356321839,0.913223140495868
18712,430,0.172138308125918,440.142857142857,0,0.774718883288096,0.694639221895499,28,0.04,0.425287356321839,0.91358024691358
18713,431,0.170213766966511,421.428571428571,0,0.774736119454218,0.69557080474111,28,0.04,0.425287356321839,0.913934426229508
18714,432,0.138383104230641,410.142857142857,0,0.774753215674544,0.696496704821367,28,0.04,0.425287356321839,0.914285714285714
18715,433,0.117807386977036,397.142857142857,0,0.774770173646578,0.697416974169742,28,0.04,0.425287356321839,0.914634146341463
18716,434,0.0973110368246415,388,0,0.774786995040481,0.698331664183297,28,0.04,0.425287356321839,0.91497975708502
18717,435,0.0809877378924736,381.142857142857,0,0.77480368149962,0.699240825632443,28,0.04,0.425287356321839,0.915322580645161
18718,436,0.0742822758029993,368.857142857143,0,0.7748202346411,0.70014450867052,28,0.04,0.425287356321839,0.91566265060241
18719,437,0.0628160225035175,363.285714285714,0,0.774836656056291,0.701042762843203,28,0.04,0.425287356321839,0.916
18720,438,0.0503566293817319,355.714285714286,0,0.774852947311334,0.701935637097732,28,0.04,0.425287356321839,0.916334661354582
18721,439,0.040462457860399,348,0,0.774869109947644,0.702823179791976,28,0.04,0.425287356321839,0.916666666666667
18722,440,0.0427419226475879,331.714285714286,0,0.774885145482389,0.703705438703331,28,0.04,0.425287356321839,0.91699604743083
18723,441,0.0410214099364353,314,0,0.774901055408971,0.704582461037451,28,0.04,0.425287356321839,0.917322834645669
18724,442,0.0360712036639831,298.714285714286,0,0.774916841197487,0.705454293436829,28,0.04,0.425287356321839,0.917647058823529
18725,443,0.0313672492486274,284.714285714286,0,0.774932504295181,0.706320981989217,28,0.04,0.425287356321839,0.91796875
18726,444,0.0259217771847845,271,0,0.77494804612689,0.707182572235895,28,0.04,0.425287356321839,0.918287937743191
18727,445,0.0234857063157148,259,0,0.77496346809547,0.708039109179794,28,0.04,0.425287356321839,0.918604651162791
18728,446,0.0159214048003852,250,0,0.774978771582225,0.70889063729347,28,0.04,0.425287356321839,0.918918918918919
18729,447,0.00353549798299968,239.857142857143,0,0.774993957947313,0.709737200526939,28,0.04,0.425287356321839,0.919230769230769
18730,448,0.00147489121628839,230.428571428571,0,0.722741433021807,0.715419146048648,28,0.03,0.459770114942529,0.885057471264368
18731,449,0.00164170523002547,221.428571428571,0,0.722758620689655,0.716280355743975,28,0.03,0.459770114942529,0.885496183206107
18732,450,-0.0015761433676049,210.857142857143,0,0.72277567846101,0.717136351674504,28,0.03,0.459770114942529,0.885931558935361
18733,451,-0.0029355547788398,200.285714285714,0,0.722792607802875,0.717987181235511,28,0.03,0.459770114942529,0.886363636363636
18734,452,-0.0072464341545112,191.714285714286,0,0.722809410160245,0.718832891246684,28,0.03,0.459770114942529,0.886792452830189
18735,453,-0.00751445412313085,183.142857142857,0,0.722826086956522,0.719673527960895,28,0.03,0.459770114942529,0.887218045112782
18736,454,-0.0173519051767885,182.285714285714,0,0.722842639593908,0.720509137072796,28,0.03,0.459770114942529,0.887640449438202
18737,455,-0.02441175045495,178.714285714286,0,0.72285906945381,0.721339763727269,28,0.03,0.459770114942529,0.888059701492537
18738,456,-0.0222585949478173,169.857142857143,0,0.722875377897212,0.722165452527716,28,0.03,0.459770114942529,0.888475836431227
18739,457,-0.0253871093037782,163.571428571429,0,0.72289156626506,0.722986247544204,28,0.03,0.459770114942529,0.888888888888889
18740,458,-0.0255004244441517,163.285714285714,0,0.722907635878626,0.723802192321454,28,0.03,0.459770114942529,0.88929889298893
18741,459,-0.023637447831813,160.285714285714,0,0.722923588039867,0.724613329886692,28,0.03,0.459770114942529,0.889705882352941
18742,460,-0.0274414557277049,158.428571428571,0,0.722939424031777,0.725419702757359,28,0.03,0.459770114942529,0.89010989010989
18743,461,-0.0286796913522263,154.857142857143,0,0.722955145118733,0.72622135294868,28,0.03,0.459770114942529,0.89051094890511
18744,462,-0.0310329181008558,148,0,0.722970752546829,0.727018321981097,28,0.03,0.459770114942529,0.890909090909091
18745,463,-0.0394729838760978,147.428571428571,0,0.722986247544204,0.727810650887574,28,0.03,0.459770114942529,0.891304347826087
18746,464,-0.046656436908728,152.857142857143,0,0.72300163132137,0.728598380220765,28,0.03,0.459770114942529,0.891696750902527
18747,465,-0.0559489275435998,148.714285714286,0,0.723016905071521,0.729381550060064,28,0.03,0.459770114942529,0.892086330935252
18748,466,-0.0658040100217177,145.428571428571,0,0.723032069970845,0.73016020001852,28,0.03,0.459770114942529,0.89247311827957
18749,467,-0.0748477279443835,137,0,0.723047127178825,0.730934369249642,28,0.03,0.459770114942529,0.892857142857143
18750,468,-0.0766693524645786,134.142857142857,0,0.723062077838533,0.731704096454074,28,0.03,0.459770114942529,0.893238434163701
18751,469,-0.0697642129273585,126.142857142857,0,0.723076923076923,0.732469419886157,28,0.03,0.459770114942529,0.893617021276596
18752,470,-0.0661540043965266,121.428571428571,0,0.72309166400511,0.733230377360383,28,0.03,0.459770114942529,0.893992932862191
18753,471,-0.0566219066374252,112.142857142857,0,0.723106301718651,0.733987006257723,28,0.03,0.459770114942529,0.894366197183099
18753,471,-0.0566219066374252,112.142857142857,0,0.723106301718651,0.733987006257723,28,0.03,0.459770114942529,0.894366197183099
18754,472,-0.0496242685000912,107.571428571429,0,0.723120837297812,0.734739343531858,28,0.03,0.459770114942529,0.894736842105263
18755,473,-0.0430595008809071,102.857142857143,0,0.723135271807838,0.735487425715298,28,0.03,0.459770114942529,0.895104895104895
18756,474,-0.0399805778076914,97.7142857142857,0,0.723149606299213,0.73623128892539,28,0.03,0.459770114942529,0.895470383275261
18757,475,-0.0326590392554325,92.4285714285714,0,0.72316384180791,0.736970968870234,28,0.03,0.459770114942529,0.895833333333333
18758,476,-0.0315491248677183,90.8571428571429,0,0.723177979355646,0.737706500854486,28,0.03,0.459770114942529,0.896193771626298
18759,477,-0.0278855145649761,88,0,0.723192019950125,0.73843791978507,28,0.03,0.459770114942529,0.896551724137931
18760,478,-0.0144768131789878,82.4285714285714,0,0.723205964585275,0.739165260176789,28,0.03,0.459770114942529,0.896907216494845
18761,479,-0.00616583482087057,80.1428571428571,0,0.723219814241486,0.739888556157841,28,0.03,0.459770114942529,0.897260273972603
18762,480,-0.000237882897638124,77.2857142857143,0,0.723233569885838,0.740607841475245,28,0.03,0.459770114942529,0.897610921501707
18763,481,-0.000897597920116949,78.4285714285714,0,0.723247232472325,0.741323149500168,28,0.03,0.459770114942529,0.897959183673469
18764,482,-0.00855465267619523,76.1428571428571,0,0.723260802942078,0.742034513233174,28,0.03,0.459770114942529,0.898305084745763
18765,483,-0.012679487536359,74.5714285714286,0,0.72327428222358,0.742741965309368,28,0.03,0.459770114942529,0.898648648648649
