dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18344,62,0.260822301338146,134.857142857143,1,1,0.212765957446808,7,0.01,0.177777777777778,1
18345,63,0.0753027579782759,146.285714285714,1,1,0.212765957446809,7,0.01,0.195652173913043,1
18346,64,-0.0472134375803177,151.714285714286,0,1,0.212765957446808,7,0.01,0.212765957446809,1
18347,65,-0.0957903045945226,172,0,1,0.212765957446809,7,0.01,0.229166666666667,1
18348,66,-0.16768108508365,175.428571428571,0,1,0.212765957446809,7,0.01,0.244897959183673,1
18349,67,-0.279297345665881,188.142857142857,0,1,0.212765957446808,7,0.01,0.26,1
18350,68,-0.319537598721836,162.142857142857,0,1,0.212765957446808,7,0.01,0.274509803921569,1
18351,69,-0.064941401339193,140.142857142857,0,1,0.212765957446808,7,0.01,0.288461538461538,1
18352,70,-0.0867410157975141,165.428571428571,0,1,0.212765957446808,7,0.01,0.30188679245283,1
18353,71,0.665971216439979,225,1,1,0.208333333333333,7,0.01,0.296296296296296,1
18354,72,0.472951496229647,251.428571428571,1,1,0.204081632653061,7,0.01,0.290909090909091,1
18355,73,0.174695774400236,253.285714285714,1,1,0.2,7,0.01,0.285714285714286,1
18356,74,0.0370430087040711,234.571428571429,1,1,0.196078431372549,7,0.01,0.280701754385965,1
18357,75,-0.0415701466656173,246,0,1,0.192307692307692,7,0.01,0.275862068965517,1
18358,76,-0.298906850642244,255,0,1,0.188679245283019,7,0.01,0.271186440677966,1
18359,77,-0.512715090259748,215.285714285714,0,1,0.185185185185185,7,0.01,0.266666666666667,1
18360,78,-0.0972032216716343,243.142857142857,0,1,0.185185185185185,7,0.01,0.278688524590164,1
18361,79,0.056572398083062,257.428571428571,1,1,0.185185185185185,7,0.01,0.290322580645161,1
18362,80,6.74905471566803,541.857142857143,1,1,0.185185185185185,7,0.01,0.301587301587302,1
18363,81,0.280193941982604,541.714285714286,1,1,0.185185185185185,7,0.01,0.3125,1
18364,82,0.101809271829939,545.714285714286,1,1,0.181818181818182,7,0.01,0.307692307692308,1
18365,83,0.010593624720233,540.285714285714,1,1,0.178571428571429,7,0.01,0.303030303030303,1
18366,84,-0.119072392514484,550.857142857143,0,1,0.175438596491228,7,0.01,0.298507462686567,1
18367,85,-0.254520111653017,486.857142857143,0,1,0.172413793103448,7,0.01,0.294117647058824,1
18368,86,-0.683743338422811,465.714285714286,0,1,0.172413793103448,7,0.01,0.304347826086957,1
18369,87,2.89772492168305,184.142857142857,0,1,0.172413793103448,7,0.01,0.314285714285714,1
18370,88,0.144994173369082,252.142857142857,0,1,0.172413793103448,7,0.01,0.323943661971831,1
18371,89,-0.00411810260509423,286,0,1,0.17741935483871,7,0.11,0.28169014084507,1
18372,90,-0.0951609717419826,371.285714285714,0,1,0.19047619047619,7,0.11,0.28169014084507,1
18373,91,-0.171604018351741,399.285714285714,0,1,0.203125,7,0.11,0.28169014084507,1
18374,92,-0.0915997250640817,427.428571428571,0,1,0.215384615384615,7,0.11,0.28169014084507,1
18375,93,-0.0758791497414856,422.571428571429,0,1,0.227272727272727,7,0.11,0.28169014084507,1
18376,94,5.74520829897879,2038.42857142857,1,1,0.223880597014925,7,0.11,0.277777777777778,1
18377,95,0.238822963812446,1956.71428571429,1,1,0.220588235294118,7,0.11,0.273972602739726,1
18378,96,0.0549147698498881,1893,0,1,0.217391304347826,7,0.11,0.27027027027027,1
18379,97,-0.0210066705030368,1873.14285714286,0,1,0.214285714285714,7,0.11,0.266666666666667,1
18380,98,-0.0870056245279201,1980,0,1,0.211267605633803,7,0.11,0.263157894736842,1
18381,99,-0.22042748278067,1975,0,1,0.208333333333333,7,0.11,0.25974025974026,1
18382,100,-0.90411992077873,1964.42857142857,0,1,0.205479452054794,7,0.11,0.256410256410256,1
18383,101,8.68832436954983,516.714285714286,0,1,0.205479452054794,7,0.11,0.265822784810127,1
18384,102,0.216786107989969,677.857142857143,0,1,0.205479452054795,7,0.11,0.275,1
18385,103,0.0193794967030288,974.142857142857,0,1,0.202702702702703,7,0.11,0.271604938271605,1
18386,104,-0.0428119716764652,1234.42857142857,0,1,0.213333333333333,7,0.11,0.271604938271605,1
18387,105,-0.10148203179103,1089,0,1,0.223684210526316,7,0.11,0.271604938271605,1
18388,106,-0.19210081592053,1029.42857142857,0,1,0.233766233766234,7,0.11,0.271604938271605,1
18389,107,-0.456168725098951,766.285714285714,0,1,0.243589743589744,7,0.11,0.271604938271605,1
18390,108,0.175148706228213,354.571428571429,0,1,0.253164556962025,7,0.11,0.271604938271605,1
18391,109,0.28780126513879,229.571428571429,0,1,0.2625,7,0.11,0.271604938271605,1
18392,110,0.24865120099332,3,0,1,0.271604938271605,7,0.11,0.271604938271605,1
18393,111,0.121356007211505,-338.857142857143,0,1,0.280487804878049,7,0.11,0.271604938271605,1
18394,112,-0.0663496935429232,-208.857142857143,0,1,0.289156626506024,7,0.11,0.271604938271605,1
18395,113,-0.221274444628948,-199.285714285714,0,1,0.297619047619048,7,0.11,0.271604938271605,1
18396,114,-0.358498484764169,29.1428571428571,0,1,0.305882352941176,7,0.11,0.271604938271605,1
18397,115,0.0241053185932319,378.428571428571,1,0.952879581151832,0.31858407079646,7,0.02,0.320987654320988,0.952380952380952
18398,116,0.25067821807913,527.428571428571,1,0.953333333333333,0.327030033370412,7,0.02,0.320987654320988,0.954545454545455
18399,117,0.152515568155886,517.571428571429,1,0.953748006379585,0.335260115606936,7,0.02,0.320987654320988,0.956521739130435
18400,118,-0.0521303713395598,581.857142857143,0,0.954128440366973,0.343283582089552,7,0.02,0.320987654320988,0.958333333333333
18401,119,-0.133391923054746,533.142857142857,0,0.954128440366973,0.339233038348083,7,0.02,0.317073170731707,0.958333333333333
18402,120,-0.330516373372719,624,0,0.954128440366973,0.335276967930029,7,0.02,0.313253012048193,0.958333333333333
18403,121,-0.522505526449037,686.285714285714,0,0.954128440366973,0.331412103746398,7,0.02,0.30952380952381,0.958333333333333
18404,122,-0.350312308604007,623,0,0.955752212389381,0.331412103746398,7,0.02,0.317647058823529,0.958333333333333
18405,123,0.0789866296630796,499.285714285714,0,0.957264957264957,0.331412103746398,7,0.02,0.325581395348837,0.958333333333333
18406,124,0.0165889810328775,510.571428571429,0,0.958677685950413,0.331412103746398,7,0.02,0.333333333333333,0.958333333333333
18407,125,0.0240409837142235,539,0,0.958677685950413,0.327635327635328,7,0.02,0.329545454545455,0.958333333333333
18408,126,0.16874505957379,457.714285714286,0,0.958677685950413,0.323943661971831,7,0.02,0.325842696629214,0.958333333333333
18409,127,0.0282535679766319,464.142857142857,0,0.958994708994709,0.331550802139037,7,0.02,0.325842696629214,0.96
18410,128,-0.290340270861365,452.142857142857,0,0.959287531806616,0.338983050847458,7,0.02,0.325842696629214,0.961538461538462
18411,129,-0.205193002744279,391.857142857143,0,0.959558823529412,0.346246973365617,7,0.02,0.325842696629214,0.962962962962963
18412,130,0.463455175962384,330.428571428571,0,0.959810874704492,0.353348729792148,7,0.02,0.325842696629214,0.964285714285714
18413,131,0.0816869062408598,334.571428571429,0,0.960045662100457,0.360294117647059,7,0.02,0.325842696629214,0.96551724137931
18414,132,0.0771868223392312,249,0,0.960264900662252,0.367088607594937,7,0.02,0.325842696629214,0.966666666666667
18415,133,-0.034703615972503,437,0,0.960470085470085,0.373737373737374,7,0.02,0.325842696629214,0.967741935483871
18416,134,-0.0939118469482354,409,0,0.960662525879917,0.380245319561007,7,0.02,0.325842696629214,0.96875
18417,135,-0.130627161739803,356.428571428571,0,0.960843373493976,0.386617100371747,7,0.02,0.325842696629214,0.96969696969697
18418,136,0.0766970272152191,429.142857142857,1,0.961013645224172,0.392857142857143,7,0.02,0.325842696629214,0.970588235294118
18419,137,0.600650760289202,593.857142857143,1,0.961174242424242,0.398969662278191,7,0.02,0.325842696629214,0.971428571428571
18420,138,0.118919624599929,574.571428571429,1,0.961325966850829,0.40495867768595,7,0.02,0.325842696629214,0.972222222222222
18421,139,-0.141365717743858,611.428571428571,0,0.961325966850829,0.400981996726678,7,0.02,0.322222222222222,0.972222222222222
18422,140,-0.0233929193850485,500.428571428571,0,0.961325966850829,0.39708265802269,7,0.02,0.318681318681319,0.972222222222222
18423,141,-0.074802875372098,496.285714285714,0,0.961325966850829,0.393258426966292,7,0.02,0.315217391304348,0.972222222222222
18424,142,-0.292012446190603,496.285714285714,0,0.961325966850829,0.389507154213037,7,0.02,0.311827956989247,0.972222222222222
18425,143,-0.191623936589191,600.428571428571,0,0.962566844919786,0.389507154213037,7,0.02,0.319148936170213,0.972222222222222
18426,144,-0.0368912807088077,518.285714285714,0,0.963730569948187,0.389507154213036,7,0.02,0.326315789473684,0.972222222222222
18427,145,-0.0291339276989591,518.714285714286,0,0.964824120603015,0.389507154213037,7,0.02,0.333333333333333,0.972222222222222
18428,146,-0.202377759406762,563.428571428571,0,0.964955175224124,0.395301327885598,7,0.02,0.333333333333333,0.972972972972973
18429,147,0.036903109888302,575.142857142857,1,0.965079365079365,0.400985221674877,7,0.02,0.333333333333333,0.973684210526316
18430,148,-0.056800334992308,578.571428571429,0,0.965197215777262,0.406562054208274,7,0.02,0.333333333333333,0.974358974358974
18431,149,0.301928057701269,665.285714285714,1,0.965309200603318,0.412034910427193,7,0.02,0.333333333333333,0.975
18432,150,-0.0256295585264876,564.714285714286,0,0.9654157468727,0.41740674955595,7,0.02,0.333333333333333,0.975609756097561
18433,151,0.153133439029498,482.142857142857,0,0.96551724137931,0.422680412371134,7,0.02,0.333333333333333,0.976190476190476
18434,152,-0.0578516766384599,555.571428571429,0,0.965614035087719,0.427858627858628,7,0.02,0.333333333333333,0.976744186046512
18435,153,0.208280926260754,474,0,0.965706447187929,0.432944019331454,7,0.02,0.333333333333333,0.977272727272727
18436,154,0.00242313779499291,528.571428571429,0,0.963597430406852,0.430379746835443,7,0.04,0.3125,0.977777777777778
18437,155,0.125322346626241,450.428571428571,0,0.963687150837989,0.435267857142857,7,0.04,0.3125,0.978260869565217
18438,156,-0.307339705706328,579.857142857143,0,0.930079155672823,0.434663750683434,7,0.04,0.3125,0.957446808510638
18439,157,0.0860582163300001,589.285714285714,1,0.930232558139535,0.439490445859873,7,0.04,0.3125,0.958333333333333
18440,158,0.463746479284888,691.857142857143,1,0.904789382573572,0.446523120367102,7,0.02,0.333333333333333,0.938775510204082
18441,159,0.119474076790621,659.285714285714,1,0.904977375565611,0.451303155006859,7,0.02,0.333333333333333,0.94
18442,160,0.0533920548464792,717.857142857143,1,0.905158069883527,0.456,7,0.02,0.333333333333333,0.941176470588235
18443,161,-0.021055356395348,684.142857142857,0,0.905331882480958,0.460615883306321,7,0.02,0.333333333333333,0.942307692307692
18444,162,0.312337504141985,944.857142857143,1,0.905331882480958,0.45676631308261,7,0.02,0.329896907216495,0.942307692307692
18445,163,0.0784494021075476,901.714285714286,1,0.905331882480958,0.452980554670067,7,0.02,0.326530612244898,0.942307692307692
18446,164,0.0428996577300218,971.571428571429,1,0.907936507936508,0.452980554670067,7,0.02,0.333333333333333,0.942307692307692
18447,165,0.0668212189848699,994.428571428571,1,0.910401647785788,0.452980554670067,7,0.02,0.34,0.942307692307692
18448,166,-0.129763261956103,957.571428571429,0,0.912738214643932,0.452980554670067,7,0.02,0.346534653465347,0.942307692307692
18449,167,-0.164126727106165,959.285714285714,0,0.914956011730205,0.452980554670067,7,0.02,0.352941176470588,0.942307692307692
18450,168,-0.725778754045279,973.285714285714,0,0.914956011730205,0.449257034460955,7,0.02,0.349514563106796,0.942307692307692
18451,169,2.35424590772829,712.571428571429,0,0.917063870352717,0.449257034460955,7,0.02,0.355769230769231,0.942307692307692
18452,170,0.385340671360329,679,0,0.941649899396378,0.446979038224414,7,0.04,0.342857142857143,0.961538461538462
18453,171,0.20273400615591,623,0,0.941757156959526,0.451395139513951,7,0.05,0.342857142857143,0.962264150943396
18454,172,-0.088263327096829,810.571428571429,0,0.915254237288135,0.450928381962865,7,0.05,0.342857142857143,0.944444444444444
18455,173,-0.0827222769402649,844.571428571429,0,0.915395284327323,0.455289220611454,7,0.05,0.342857142857143,0.945454545454545
18456,174,-0.103498216884722,868.428571428571,0,0.915531335149864,0.45958041958042,7,0.05,0.342857142857143,0.946428571428571
18457,175,-0.130322603386866,903.571428571429,0,0.91566265060241,0.463803680981595,7,0.05,0.342857142857143,0.947368421052632
18458,176,0.250242303378395,1012,1,0.91578947368421,0.467960648763627,7,0.05,0.342857142857143,0.948275862068966
18459,177,0.0167623760165788,1020.57142857143,0,0.915912031047866,0.472052911425237,7,0.05,0.342857142857143,0.949152542372881
18460,178,-0.270488716189861,1060.85714285714,0,0.916030534351145,0.476082004555809,7,0.05,0.342857142857143,0.95
18461,179,-0.117876118364691,881.857142857143,0,0.916145181476846,0.480049413218036,7,0.05,0.342857142857143,0.950819672131147
18462,180,-0.0625396098637223,877.571428571429,0,0.916256157635468,0.483956574185766,7,0.05,0.342857142857143,0.951612903225806
18463,181,-0.0217526462545862,880.142857142857,0,0.916256157635468,0.48036398467433,7,0.05,0.339622641509434,0.951612903225806
18464,182,-0.0304701798482878,949.571428571429,0,0.916256157635468,0.476824340385073,7,0.05,0.336448598130841,0.951612903225806
18465,183,-0.0302682625576689,989.714285714286,0,0.891509433962264,0.476474719101124,7,0.05,0.336448598130841,0.936507936507937
18466,184,-0.0749441382977471,969,0,0.891640866873065,0.480329368709973,7,0.05,0.336448598130841,0.9375
18467,185,-0.323555701560423,943.571428571429,0,0.891768292682927,0.484126984126984,7,0.05,0.336448598130841,0.938461538461538
18468,186,-0.0876136670799116,950.571428571429,0,0.891891891891892,0.487868852459016,7,0.05,0.336448598130841,0.939393939393939
18469,187,-0.208839842558384,954.428571428571,0,0.892011834319527,0.491556220607097,7,0.05,0.336448598130841,0.940298507462687
18470,188,-0.460059062984678,934.428571428571,0,0.892128279883382,0.495190296946884,7,0.05,0.336448598130841,0.941176470588235
18471,189,1.12704792043966,866,0,0.892241379310345,0.498772252915899,7,0.05,0.336448598130841,0.942028985507246
18472,190,0.212237637750794,848,0,0.892351274787535,0.50230322451432,7,0.05,0.336448598130841,0.942857142857143
18473,191,-0.0683062260593515,888.857142857143,0,0.892458100558659,0.50578431372549,7,0.05,0.336448598130841,0.943661971830986
18474,192,-0.0493580034531626,900.857142857143,0,0.892561983471074,0.509216589861751,7,0.05,0.336448598130841,0.944444444444444
18475,193,-0.108631091120804,885.142857142857,0,0.892663043478261,0.5126010908407,7,0.05,0.336448598130841,0.945205479452055
18476,194,0.219686233792897,791.142857142857,0,0.892761394101877,0.515938824396536,7,0.05,0.336448598130841,0.945945945945946
18477,195,-0.17159704788968,840,0,0.892857142857143,0.519230769230769,7,0.05,0.336448598130841,0.946666666666667
18478,196,0.104065754119204,812,0,0.892950391644909,0.522477876106195,7,0.05,0.336448598130841,0.947368421052632
18479,197,0.0717449164510953,810.428571428571,0,0.893041237113402,0.525681068887732,7,0.05,0.336448598130841,0.948051948051948
18480,198,-0.0259350065140904,881,0,0.893129770992366,0.528841245533435,7,0.05,0.336448598130841,0.948717948717949
18481,199,0.256618765099716,944.857142857143,1,0.89321608040201,0.531959279038718,7,0.05,0.336448598130841,0.949367088607595
18482,200,0.702907972332379,1048.57142857143,1,0.893300248138958,0.535036018336608,7,0.05,0.336448598130841,0.95
18483,201,0.483270413101906,1175.28571428571,1,0.893382352941177,0.538072289156626,7,0.05,0.336448598130841,0.950617283950617
18484,202,0.0411141336395002,1094.28571428571,0,0.893462469733656,0.541068894844711,7,0.05,0.336448598130841,0.951219512195122
18485,203,-0.0870830743070336,1085.71428571429,0,0.893540669856459,0.544026617146394,7,0.05,0.336448598130841,0.951807228915663
18486,204,-0.146955654695387,1177.71428571429,0,0.893540669856459,0.540555085723072,7,0.05,0.333333333333333,0.951807228915663
18487,205,-0.281535854197555,1115.14285714286,0,0.893540669856459,0.537127578304049,7,0.05,0.330275229357798,0.951807228915663
18488,206,-0.360765900995315,1062.85714285714,0,0.896119054566676,0.537127578304049,7,0.05,0.336363636363636,0.951807228915663
18489,207,0.140356834938492,1016.57142857143,0,0.898575498575498,0.537127578304049,7,0.05,0.342342342342342,0.951807228915663
18490,208,-0.0105164449961449,1011.85714285714,0,0.876441515650741,0.536927956502039,7,0.05,0.342342342342342,0.94047619047619
18491,209,0.0983385629030919,1007.14285714286,0,0.876526458616011,0.539859102706711,7,0.05,0.342342342342342,0.941176470588235
18492,210,-0.00525064840077321,1054,0,0.876609442060086,0.542753095411508,7,0.05,0.342342342342342,0.941860465116279
18493,211,-0.39574122944979,1052.14285714286,0,0.876690533015115,0.545610646061387,7,0.05,0.342342342342342,0.942528735632184
18494,212,-0.396428887164915,1023.57142857143,0,0.876769795490299,0.548432447631098,7,0.05,0.342342342342342,0.943181818181818
18495,213,-0.137661310711674,1010.28571428571,0,0.876847290640394,0.55121917524349,7,0.05,0.342342342342342,0.943820224719101
18496,214,1.35118443001661,914.428571428571,0,0.876923076923077,0.553971486761711,7,0.05,0.342342342342342,0.944444444444444
18497,215,0.399030496021877,889.571428571429,0,0.876997210246006,0.55669002335669,7,0.05,0.342342342342342,0.945054945054945
18498,216,0.0481992458765081,934,0,0.877069744104365,0.559375410051174,7,0.05,0.342342342342342,0.945652173913043
18499,217,0.0480281017408868,869.857142857143,0,0.877140729709605,0.562028256241533,7,0.05,0.342342342342342,0.946236559139785
18500,218,-0.106482272556173,867.714285714286,0,0.87721021611002,0.564649156198452,7,0.05,0.342342342342342,0.946808510638298
18501,219,-0.039928078020407,815.857142857143,0,0.877278250303767,0.567238689547582,7,0.05,0.342342342342342,0.947368421052632
18502,220,-0.238356574513156,808.571428571429,0,0.877344877344877,0.569797421731123,7,0.05,0.342342342342342,0.947916666666667
18503,221,-0.0470766131510199,831,0,0.877410140442752,0.57232590445129,7,0.05,0.342342342342342,0.948453608247423
18504,222,-0.0371433611002143,839.857142857143,0,0.877474081055608,0.574824676096517,7,0.05,0.342342342342342,0.948979591836735
18505,223,-0.262938343213731,782.571428571429,0,0.877536738978307,0.577294262151255,7,0.05,0.342342342342342,0.94949494949495
18506,224,0.185106625263762,754.142857142857,0,0.877598152424942,0.579735175590098,7,0.05,0.342342342342342,0.95
18507,225,0.306435607892661,701.142857142857,0,0.877658358106563,0.582147917257013,7,0.05,0.342342342342342,0.95049504950495
18508,226,0.0522409350498348,734.428571428571,0,0.877717391304348,0.584532976230331,7,0.05,0.342342342342342,0.950980392156863
18509,227,0.0469248421011386,719.142857142857,0,0.877775285938551,0.586890830174166,7,0.05,0.342342342342342,0.951456310679612
18510,228,-0.139568051875725,734.142857142857,0,0.877832074633496,0.589221945676875,7,0.05,0.342342342342342,0.951923076923077
18511,229,0.0491660177426045,628.142857142857,0,0.877887788778878,0.591526778577138,7,0.05,0.342342342342342,0.952380952380952
18512,230,8.62691921657657,-525,0,0.87794245858762,0.593805774278215,7,0.05,0.342342342342342,0.952830188679245
18513,231,0.270563411912373,-507.428571428571,0,0.877996113150508,0.596059368050887,7,0.05,0.342342342342342,0.953271028037383
18514,232,0.0821678028703202,-470.142857142857,0,0.878048780487805,0.598287985325588,7,0.05,0.342342342342342,0.953703703703704
18515,233,-0.0186566911146627,-450.571428571429,0,0.87810048759805,0.600492041974193,7,0.05,0.342342342342342,0.954128440366973
18516,234,-0.114472146767332,-349,0,0.878151260504202,0.60267194458189,7,0.05,0.342342342342342,0.954545454545455
18517,235,-0.268722037370677,-227.714285714286,0,0.878201124297314,0.604828090709583,7,0.05,0.342342342342342,0.954954954954955
18518,236,-0.47459243513007,78.4285714285714,0,0.878250103177879,0.606960869147197,7,0.05,0.342342342342342,0.955357142857143
18519,237,1.92664331684217,1259.85714285714,1,0.878298220494989,0.609070660158286,7,0.05,0.342342342342342,0.955752212389381
18520,238,0.22822481089659,1256.57142857143,1,0.878345498783455,0.611157835716288,7,0.05,0.342342342342342,0.956140350877193
18521,239,0.0715590046762894,1337,1,0.878345498783455,0.607919687674289,7,0.05,0.339285714285714,0.956140350877193
18522,240,-0.0512235572151246,1293,0,0.878345498783455,0.604715672676838,7,0.05,0.336283185840708,0.956140350877193
18523,241,-0.140978615130683,1342.42857142857,0,0.878345498783455,0.601545253863135,7,0.05,0.333333333333333,0.956140350877193
18524,242,-0.31560370329975,1309.85714285714,0,0.878345498783455,0.598407905572331,7,0.05,0.330434782608696,0.956140350877193
18525,243,-0.834560656408867,1117.85714285714,0,0.878345498783455,0.595303113052976,7,0.05,0.327586206896552,0.956140350877193
18526,244,0.277349846905801,1114.28571428571,0,0.881093935790725,0.595303113052976,7,0.05,0.333333333333333,0.956140350877193
18527,245,0.0673977860538825,1155.71428571429,0,0.883720930232558,0.595303113052976,7,0.05,0.338983050847458,0.956140350877193
18528,246,-0.0852657144589123,1195.28571428571,0,0.886234357224118,0.595303113052976,7,0.05,0.34453781512605,0.956140350877193
18529,247,-0.0277612081432142,1269.85714285714,0,0.886234357224118,0.592230372181472,7,0.05,0.341666666666667,0.956140350877193
18530,248,-0.203728834778246,1192.28571428571,0,0.886234357224118,0.589189189189189,7,0.05,0.338842975206612,0.956140350877193
18531,249,-0.272094063288706,1194.42857142857,0,0.886278195488722,0.591292758773878,7,0.05,0.338842975206612,0.956521739130435
18532,250,-0.12551017820157,1189.71428571429,0,0.88632128214685,0.593374813776181,7,0.05,0.338842975206612,0.956896551724138
18533,251,-0.253014636048373,1179.14285714286,0,0.886363636363636,0.595435684647303,7,0.05,0.338842975206612,0.957264957264957
18534,252,-0.0123872988624309,1158,0,0.886405276658116,0.597475695036671,7,0.05,0.338842975206612,0.957627118644068
18535,253,1.15238382236918,1022.14285714286,0,0.886446220930233,0.599495161968868,7,0.05,0.338842975206612,0.957983193277311
18536,254,-0.0559794504332734,1062.57142857143,0,0.886486486486487,0.601494396014944,7,0.05,0.338842975206612,0.958333333333333
18537,255,0.165594987056289,1008.42857142857,0,0.886526090064332,0.603473701458299,7,0.05,0.338842975206612,0.958677685950413
18538,256,0.270578533079246,910,0,0.88656504785537,0.605433376455369,7,0.05,0.338842975206612,0.959016393442623
18539,257,0.047652379744699,898.142857142857,0,0.886603375527426,0.607373713191286,7,0.05,0.338842975206612,0.959349593495935
18540,258,-0.119097453907306,910.571428571429,0,0.886641088245553,0.609294998030721,7,0.05,0.338842975206612,0.959677419354839
18541,259,-0.279337863149588,901,0,0.886678200692042,0.611197511664075,7,0.05,0.338842975206612,0.96
18542,260,-0.0759455639859569,926.285714285714,0,0.886714727085479,0.613081529249194,7,0.05,0.338842975206612,0.96031746031746
18543,261,-0.40711570615646,923,0,0.88675068119891,0.614947320548776,7,0.05,0.338842975206612,0.960629921259842
18544,262,-0.712249689139836,902,0,0.886786076377154,0.616795150063618,7,0.05,0.338842975206612,0.9609375
18545,263,0.127870846587695,925.285714285714,1,0.88682092555332,0.618625277161863,7,0.05,0.338842975206612,0.961240310077519
18546,264,0.964281435655642,857,0,0.886855241264559,0.62043795620438,7,0.05,0.338842975206612,0.961538461538462
18547,265,0.285082216333768,853.714285714286,0,0.886889035667107,0.622233436666426,7,0.05,0.338842975206612,0.961832061068702
18548,266,0.0418082199573428,873.571428571429,0,0.886922320550639,0.624011963255715,7,0.05,0.338842975206612,0.962121212121212
18549,267,0.434815349738968,793.142857142857,0,0.886955107351984,0.625773776027012,7,0.05,0.338842975206612,0.962406015037594
18550,268,0.251492057591298,759.285714285714,0,0.886987407168227,0.627519110493398,7,0.05,0.338842975206612,0.962686567164179
18551,269,-0.0700156998976367,830.142857142857,0,0.887019230769231,0.629248197734294,7,0.05,0.338842975206612,0.962962962962963
18552,270,-0.239198543110852,799.142857142857,0,0.867454884878656,0.629175187457396,7,0.05,0.338842975206612,0.955882352941177
