dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18344,62,0.181023708625049,16.2857142857143,1,0.7,0,14,0.01,0.285714285714286,0
18345,63,0.156912892518969,18.8571428571429,1,0.714285714285714,0,14,0.01,0.3,0
18346,64,0.233998052715551,25.1428571428571,1,0.727272727272727,0,14,0.01,0.313725490196078,0
18347,65,0.212160716346595,30.2857142857143,1,0.739130434782609,0,14,0.01,0.326923076923077,0
18348,66,0.235657975533167,38.2857142857143,1,0.75,0,14,0.01,0.339622641509434,0
18349,67,0.18909627330284,43.7142857142857,1,0.76,0,14,0.01,0.351851851851852,0
18350,68,0.189742515615208,52,1,0.769230769230769,0,14,0.01,0.363636363636364,0
18351,69,0.15363750243615,59,1,0.777777777777778,0,14,0.01,0.375,0
18352,70,0.111280840648641,63.8571428571429,1,0.785714285714286,0,14,0.01,0.385964912280702,0
18353,71,0.0376001541363632,61.2857142857143,1,0.793103448275862,0,14,0.01,0.396551724137931,0
18354,72,0.00871151269192817,61.8571428571429,0,0.8,0,14,0.01,0.406779661016949,0
18355,73,-0.0104120739418601,63.7142857142857,0,0.806451612903226,0,14,0.01,0.416666666666667,0
18356,74,0.00544826721234542,73.8571428571429,0,0.8125,0,14,0.01,0.426229508196721,0
18357,75,-0.0203328170291083,77.4285714285714,0,0.818181818181818,0,14,0.01,0.435483870967742,0
18358,76,-0.0348238790189223,80.5714285714286,0,0.823529411764706,0,14,0.01,0.444444444444444,0
18359,77,-0.0761481269723245,81,0,0.828571428571429,0,14,0.01,0.453125,0
18360,78,-0.051459476346658,88.7142857142857,0,0.833333333333333,0,14,0.01,0.461538461538462,0
18361,79,-0.0310949327770754,95.1428571428571,0,0.837837837837838,0,15,0.01,0.46969696969697,0
18362,80,-0.0530392948779221,93.8571428571429,0,0.842105263157895,0,17,0.01,0.477611940298507,0
18363,81,-0.0808557566744033,89.4285714285714,0,0.846153846153846,0,17,0.01,0.485294117647059,0
18364,82,-0.092837698542741,91.4285714285714,0,0.85,0,17,0.01,0.492753623188406,0
18365,83,-0.0960678077290098,91.8571428571429,0,0.853658536585366,0,18,0.01,0.5,0
18366,84,-0.0593547520025847,100.571428571429,0,0.857142857142857,0,21,0.01,0.507042253521127,0
18367,85,-0.046218261911281,107,0,0.86046511627907,0,21,0.01,0.513888888888889,0
18368,86,0.0440677115690361,129.857142857143,1,0.863636363636364,0,21,0.01,0.520547945205479,0
18369,87,0.110758487990708,159.428571428571,1,0.866666666666667,0,24,0.01,0.527027027027027,0
18370,88,0.0658577915517158,162.857142857143,1,0.869565217391304,0,30,0.01,0.533333333333333,0
18371,89,0.0588299820280429,170.571428571429,1,0.869565217391304,0,30,0.01,0.526315789473684,0
18372,90,0.0607263841024093,183.285714285714,1,0.869565217391304,0,30,0.01,0.519480519480519,0
18373,91,0.0484112381275004,188.714285714286,1,0.869565217391304,0,30,0.01,0.512820512820513,0
18374,92,0.0550695091482096,203.142857142857,1,0.869565217391304,0,30,0.01,0.506329113924051,0
18375,93,0.0124597482971405,183.571428571429,1,0.872340425531915,0,30,0.01,0.5125,0
18376,94,-0.0057221878204159,170.571428571429,0,0.875,0,30,0.01,0.518518518518518,0
18377,95,-0.00752061418994607,173.142857142857,0,0.877551020408163,0,30,0.01,0.524390243902439,0
18378,96,-0.00861248876361614,172.857142857143,0,0.88,0,30,0.01,0.530120481927711,0
18379,97,-0.0243021499901075,153.428571428571,0,0.882352941176471,0,30,0.01,0.535714285714286,0
18380,98,-0.0247508174591124,149,0,1,0.134615384615385,30,0.05,0.464285714285714,1
18381,99,0.331659280367078,125,0,1,0.145454545454546,8,0.01,0.44047619047619,1
18382,100,-0.0285311563538858,122.142857142857,0,1,0.160714285714286,8,0.01,0.44047619047619,1
18383,101,0.04053636191061,115.857142857143,0,1,0.175438596491228,8,0.01,0.44047619047619,1
18384,102,-0.00252995911534224,118.857142857143,0,1,0.189655172413793,8,0.01,0.44047619047619,1
18385,103,-0.12056780376469,119.714285714286,0,1,0.203389830508475,8,0.01,0.44047619047619,1
18386,104,-0.318567313312222,133.285714285714,0,1,0.216666666666667,8,0.01,0.44047619047619,1
18387,105,-0.202193904063542,138.142857142857,0,1,0.229508196721312,8,0.01,0.44047619047619,1
18388,106,0.153251469222039,155.285714285714,1,1,0.241935483870968,8,0.01,0.44047619047619,1
18389,107,0.307713285782175,160.714285714286,1,1,0.253968253968254,8,0.01,0.44047619047619,1
18390,108,0.13101270061155,163.142857142857,1,1,0.265625,8,0.01,0.44047619047619,1
18391,109,0.0168888616824052,168.714285714286,1,1,0.276923076923077,8,0.01,0.44047619047619,1
18392,110,-0.0961851516105988,165.714285714286,0,1,0.272727272727273,8,0.01,0.435294117647059,1
18393,111,-0.176792281491326,175.428571428571,0,1,0.268656716417911,8,0.01,0.430232558139535,1
18394,112,-0.213521831081454,171.285714285714,0,1,0.264705882352941,8,0.01,0.425287356321839,1
18395,113,-0.406892447669089,157.714285714286,0,1,0.264705882352941,8,0.01,0.431818181818182,1
18396,114,0.127281988826189,151.285714285714,0,1,0.264705882352941,8,0.01,0.438202247191011,1
18397,115,0.72193252060137,134.428571428571,0,1,0.267605633802817,7,0.04,0.415730337078652,1
18398,116,0.452010295201429,118.714285714286,0,1,0.277777777777778,7,0.04,0.415730337078652,1
18399,117,0.171819988336357,115.285714285714,0,1,0.287671232876712,7,0.04,0.415730337078652,1
18400,118,0.107681268390569,95.8571428571429,0,1,0.297297297297297,7,0.04,0.415730337078652,1
18401,119,0.000404146807512693,86.4285714285714,0,1,0.306666666666667,7,0.04,0.415730337078652,1
18402,120,-0.0897461965429893,88.7142857142857,0,1,0.315789473684211,7,0.04,0.415730337078652,1
18403,121,-0.214576410413351,86.2857142857143,0,1,0.324675324675325,7,0.04,0.415730337078652,1
18404,122,-0.294851603113454,97.1428571428571,0,1,0.333333333333333,7,0.04,0.415730337078652,1
18405,123,-0.254428669670317,95,0,1,0.341772151898734,7,0.04,0.415730337078652,1
18406,124,-0.383615598842822,80.4285714285714,0,1,0.35,7,0.04,0.415730337078652,1
18407,125,-0.0174442020833318,82.8571428571429,0,1,0.358024691358025,7,0.04,0.415730337078652,1
18408,126,0.147114793453405,79.1428571428571,0,1,0.365853658536585,7,0.04,0.415730337078652,1
18409,127,0.468503249902455,66.8571428571429,0,1,0.373493975903614,7,0.04,0.415730337078652,1
18410,128,0.0578592213272743,61.7142857142857,0,0.947019867549669,0.396284829721362,27,0.02,0.49438202247191,0.923076923076923
18411,129,0.0610690672787982,54.5714285714286,0,0.947368421052632,0.404411764705882,27,0.02,0.49438202247191,0.925925925925926
18412,130,0.0523116296606552,53.4285714285714,0,0.947692307692308,0.412313432835821,27,0.02,0.49438202247191,0.928571428571429
18413,131,0.0396526579930422,53.4285714285714,0,0.947994056463596,0.42,27,0.02,0.49438202247191,0.931034482758621
18414,132,0.0427129939689846,43,0,0.948275862068966,0.427480916030534,27,0.02,0.49438202247191,0.933333333333333
18415,133,0.0212167600132785,41.2857142857143,0,0.948539638386648,0.434764991896272,27,0.02,0.49438202247191,0.935483870967742
18416,134,0.000199725027917304,45.8571428571429,0,0.948787061994609,0.441860465116279,27,0.02,0.49438202247191,0.9375
18417,135,-0.0176568860319718,51.4285714285714,0,0.949019607843137,0.448775055679287,27,0.02,0.49438202247191,0.939393939393939
18418,136,-0.03583045612926,51,0,0.949238578680203,0.455516014234875,27,0.02,0.49438202247191,0.941176470588235
18419,137,-0.0464724198952139,53,0,0.94944512946979,0.462090163934426,27,0.02,0.49438202247191,0.942857142857143
18420,138,-0.0892764085007228,59.5714285714286,0,0.949640287769784,0.468503937007874,27,0.02,0.49438202247191,0.944444444444444
18421,139,-0.116373700936285,67,0,0.949824970828471,0.474763406940063,27,0.02,0.49438202247191,0.945945945945946
18422,140,-0.12044656982586,81.5714285714286,0,0.95,0.480874316939891,27,0.02,0.49438202247191,0.947368421052632
18423,141,-0.141516582295003,83.7142857142857,0,0.95,0.475390156062425,27,0.02,0.488888888888889,0.947368421052632
18424,142,-0.124686025954615,76.2857142857143,0,0.95,0.470029673590504,27,0.02,0.483516483516484,0.947368421052632
18425,143,-0.0941670645594145,77,0,0.95,0.464788732394366,27,0.02,0.478260869565217,0.947368421052632
18426,144,-0.104737851802024,77.2857142857143,0,0.95,0.459663377829367,27,0.02,0.473118279569892,0.947368421052632
18427,145,-0.035609914427238,81.2857142857143,0,0.95,0.454649827784156,27,0.02,0.468085106382979,0.947368421052632
18428,146,-0.430037216061581,83.2857142857143,0,1,0.44,7,0.04,0.410526315789474,1
18429,147,0.482484679291391,70.5714285714286,0,1,0.44,7,0.04,0.416666666666667,1
18430,148,-0.0236706261974925,69.8571428571429,0,0.950166112956811,0.450852965069049,27,0.02,0.458333333333333,0.948717948717949
18431,149,-0.0624434363321724,76.7142857142857,0,0.950323974082073,0.456635318704284,27,0.02,0.458333333333333,0.95
18432,150,0.364215425686567,143.285714285714,1,0.950323974082073,0.451913133402275,27,0.02,0.45360824742268,0.95
18433,151,0.344701259028568,163.857142857143,1,0.950323974082073,0.447287615148414,27,0.02,0.448979591836735,0.95
18434,152,0.211894481628007,169.142857142857,1,0.950323974082073,0.442755825734549,27,0.02,0.444444444444444,0.95
18435,153,0.157292881122665,183.857142857143,1,0.950323974082073,0.438314944834504,16,0.01,0.44,0.95
18436,154,0.14770350782037,201.857142857143,1,0.950323974082073,0.433962264150943,16,0.01,0.435643564356436,0.95
18437,155,0.301857251024682,272.857142857143,1,0.950323974082073,0.429695181907571,16,0.01,0.431372549019608,0.95
18438,156,0.280285874747602,323.428571428571,1,0.950323974082073,0.425511197663096,16,0.01,0.427184466019417,0.95
18439,157,0.0943039043466964,288.571428571429,1,0.951374207188161,0.425511197663096,16,0.01,0.432692307692308,0.95
18440,158,0.055156647172105,291.142857142857,1,0.952380952380952,0.425511197663096,16,0.01,0.438095238095238,0.95
18441,159,0.0328534874237032,296.428571428571,1,0.953346855983773,0.425511197663096,16,0.01,0.443396226415094,0.95
18442,160,0.0139536318312611,302.571428571429,1,0.95427435387674,0.425511197663096,16,0.01,0.448598130841121,0.95
18443,161,0.00185612283978345,312.714285714286,0,0.955165692007797,0.425511197663096,16,0.01,0.453703703703704,0.95
18444,162,-0.0527895204699422,247,0,0.956022944550669,0.425511197663096,16,0.01,0.458715596330275,0.95
18445,163,-0.0921267149148016,233,0,0.956848030018762,0.425511197663096,16,0.01,0.463636363636364,0.95
18446,164,0.0187478596532509,236.428571428571,0,0.955301949595815,0.422934933087217,8,0.02,0.445454545454545,0.951219512195122
18447,165,-0.011971498577151,277.857142857143,0,0.955431754874652,0.428380187416332,8,0.02,0.445454545454545,0.952380952380952
18448,166,0.0606703875545671,309,1,0.955555555555556,0.433721934369603,8,0.02,0.445454545454545,0.953488372093023
18449,167,0.00521542585512859,298.428571428571,0,0.955673758865248,0.438963210702341,8,0.02,0.445454545454545,0.954545454545455
18450,168,-0.0182357953861537,296.285714285714,0,0.955786736020806,0.444106925880923,8,0.02,0.445454545454545,0.955555555555556
18451,169,-0.0340316719243454,305,0,0.955894826123834,0.449155869650569,8,0.02,0.445454545454545,0.956521739130435
18452,170,-0.0356062000337957,301.428571428571,0,0.955998339559983,0.454112718964204,8,0.02,0.445454545454545,0.957446808510638
18453,171,-0.237030146756978,291.428571428571,0,0.95609756097561,0.458980044345898,8,0.02,0.445454545454545,0.958333333333333
18454,172,-0.126309243160138,245.714285714286,0,0.956192751891677,0.463760315751704,8,0.02,0.445454545454545,0.959183673469388
18455,173,0.569337864974419,218.571428571429,0,0.975715524718127,0.457791124457791,7,0.06,0.409090909090909,0.98
18456,174,0.143495525804282,222.428571428571,0,0.975765306122449,0.462287104622871,7,0.06,0.409090909090909,0.980392156862745
18457,175,0.0742125625006496,212.857142857143,0,0.97581317764804,0.466708740927738,7,0.06,0.409090909090909,0.980769230769231
18458,176,-0.082669150129784,213,0,0.975859247135843,0.471057884231537,7,0.06,0.409090909090909,0.981132075471698
18459,177,-0.221107846449437,209.428571428571,0,0.975903614457831,0.475336322869955,7,0.06,0.409090909090909,0.981481481481482
18460,178,-0.511351382729915,199.714285714286,0,0.975946372239748,0.479545785412724,7,0.06,0.409090909090909,0.981818181818182
18461,179,-0.538440299150973,210.428571428571,0,0.936518771331058,0.490301402566398,8,0.02,0.445454545454545,0.946428571428571
18462,180,-0.506680045894385,213,0,0.936619718309859,0.494548626253816,8,0.02,0.445454545454545,0.947368421052632
18463,181,0.436429854580644,232.285714285714,1,0.936717205009888,0.498724851232644,8,0.02,0.445454545454545,0.948275862068966
18464,182,0.239481448208158,235,1,0.936811406351264,0.502831882856748,8,0.02,0.445454545454545,0.949152542372881
18465,183,0.2729800034907,242.857142857143,1,0.936902485659656,0.506871463217461,8,0.02,0.445454545454545,0.95
18466,184,0.146831591508296,245.571428571429,1,0.936990595611285,0.510845274089654,8,0.02,0.445454545454545,0.950819672131147
18467,185,0.804226446757026,301.142857142857,1,0.937075879086983,0.514754939697203,8,0.02,0.445454545454545,0.951612903225806
18468,186,0.769622464405448,375.714285714286,1,0.937075879086983,0.510692464358452,8,0.02,0.441441441441441,0.951612903225806
18469,187,0.438760278571118,434.571428571429,1,0.937075879086983,0.506693609497348,8,0.02,0.4375,0.951612903225806
18470,188,0.22473378159692,475,1,0.938256658595642,0.506693609497348,8,0.02,0.442477876106195,0.951612903225806
18471,189,0.162138325954952,520.714285714286,1,0.93939393939394,0.506693609497348,8,0.02,0.447368421052632,0.951612903225806
18472,190,0.16730221200944,607.285714285714,1,0.94049008168028,0.506693609497348,8,0.02,0.452173913043478,0.951612903225806
18473,191,0.170446126020478,713.571428571429,1,0.941547277936963,0.506693609497348,8,0.02,0.456896551724138,0.951612903225806
18474,192,0.067659743701207,784,1,0.942567567567568,0.506693609497348,8,0.02,0.461538461538462,0.951612903225806
18475,193,-0.0534346516674302,767.142857142857,0,0.94355285002767,0.506693609497348,8,0.02,0.466101694915254,0.951612903225806
18476,194,-0.102661595018446,751.285714285714,0,0.944504896626768,0.506693609497348,8,0.02,0.470588235294118,0.951612903225806
18477,195,-0.138934533039883,758.428571428571,0,0.945425361155698,0.506693609497348,8,0.02,0.475,0.951612903225806
18478,196,-0.152843243847655,832.857142857143,0,0.946315789473684,0.506693609497348,8,0.02,0.479338842975207,0.951612903225806
18479,197,-0.173805626462672,898.142857142857,0,0.947177628171932,0.506693609497348,8,0.02,0.483606557377049,0.951612903225806
18480,198,-0.153359312890392,912.142857142857,0,0.948012232415902,0.506693609497348,8,0.02,0.48780487804878,0.951612903225806
18481,199,0.0912496224326705,905.714285714286,1,0.981121599111605,0.499638641291255,7,0.06,0.459677419354839,0.983870967741935
18482,200,0.220552721293538,998.857142857143,1,0.981121599111605,0.495934959349593,7,0.06,0.456,0.983870967741935
18483,201,0.229577756864838,1100,1,0.981121599111605,0.492285782103014,7,0.06,0.452380952380952,0.983870967741935
18484,202,-0.000614014616132714,1123.85714285714,0,0.981121599111605,0.488689915174364,7,0.06,0.448818897637795,0.983870967741935
18485,203,-0.0127247907504573,1139.71428571429,0,0.981121599111605,0.485146198830409,7,0.06,0.4453125,0.983870967741935
18486,204,0.014080981506143,1170.57142857143,0,0.981121599111605,0.481653506734789,7,0.06,0.441860465116279,0.983870967741935
18487,205,-0.0828487859652264,1184.42857142857,0,0.981441048034935,0.481653506734789,7,0.06,0.446153846153846,0.983870967741935
18488,206,-0.280068736072755,1225.57142857143,0,0.981749865807837,0.481653506734789,7,0.06,0.450381679389313,0.983870967741935
18489,207,-0.118525411541095,1287.14285714286,0,0.982048574445618,0.481653506734789,7,0.06,0.454545454545455,0.983870967741935
18490,208,0.158875002874538,1321.71428571429,1,0.982337662337662,0.481653506734789,7,0.06,0.458646616541353,0.983870967741935
18491,209,0.106157080512663,1356.42857142857,1,0.982337662337662,0.478210744754438,7,0.06,0.455223880597015,0.983870967741935
18492,210,-0.00739694391196556,1372.57142857143,0,0.982337662337662,0.47481684981685,7,0.06,0.451851851851852,0.983870967741935
18493,211,-0.0863493395773566,1374.14285714286,0,0.982337662337662,0.47147078881564,7,0.06,0.448529411764706,0.983870967741935
18494,212,-0.218708105027263,1386.14285714286,0,0.982337662337662,0.468171557562077,7,0.06,0.445255474452555,0.983870967741935
18495,213,-0.212745426859878,1429.42857142857,0,0.982361963190184,0.471872931833223,7,0.06,0.445255474452555,0.984126984126984
18496,214,-0.264582645639231,1399.28571428571,0,0.98238550578762,0.475522967435842,7,0.06,0.445255474452555,0.984375
18497,215,-0.256043062486196,1408.57142857143,0,0.951292019208781,0.481250683284137,8,0.02,0.467153284671533,0.953846153846154
18498,216,-0.0457911199229741,1384.85714285714,0,0.902890173410405,0.493723849372385,29,0.02,0.518248175182482,0.893939393939394
18499,217,-0.0522114439418694,1389.28571428571,0,0.902999240698557,0.497614178595774,29,0.02,0.518248175182482,0.895522388059702
18500,218,-0.0616374506945372,1364.42857142857,0,0.903105125327348,0.501444123528105,29,0.02,0.518248175182482,0.897058823529412
18501,219,-0.0581701862453742,1349.57142857143,0,0.90320796460177,0.505215123859192,29,0.02,0.518248175182482,0.898550724637681
18502,220,-0.0478935531436511,1320.28571428571,0,0.903307888040712,0.508928571428572,29,0.02,0.518248175182482,0.9
18503,221,-0.0411501941216433,1320.57142857143,0,0.903405017921147,0.512585812356979,29,0.02,0.518248175182482,0.901408450704225
18504,222,-0.0593771507819454,1292.85714285714,0,0.903499469777306,0.516188149053146,29,0.02,0.518248175182482,0.902777777777778
18505,223,-0.0781591269284518,1334,0,0.903591352859135,0.519736842105263,29,0.02,0.518248175182482,0.904109589041096
18506,224,-0.102131404594147,1321.85714285714,0,0.903680770553836,0.523233112065599,29,0.02,0.518248175182482,0.905405405405405
18507,225,-0.0932124764419476,1369.85714285714,0,0.903767820773931,0.526678141135972,29,0.02,0.518248175182482,0.906666666666667
18508,226,-0.0847074952925966,1395.71428571429,0,0.903852596314908,0.530073074761102,29,0.02,0.518248175182482,0.907894736842105
18509,227,-0.0961121802306476,1445.14285714286,0,0.903935185185185,0.533419023136247,29,0.02,0.518248175182482,0.909090909090909
18510,228,-0.148385152354402,1443.42857142857,0,0.904015670910872,0.536717062634989,29,0.02,0.518248175182482,0.91025641025641
18511,229,-0.0585198152255026,1570.71428571429,0,0.904094132817537,0.53996823716252,29,0.02,0.518248175182482,0.911392405063291
18512,230,0.0159158847395996,1598.57142857143,0,0.90417064629099,0.543173559439349,29,0.02,0.518248175182482,0.9125
18513,231,0.0962891635714391,1705.71428571429,1,0.904245283018868,0.546334012219959,29,0.02,0.518248175182482,0.91358024691358
18514,232,0.11921455689897,1775,1,0.904318111214663,0.549450549450549,29,0.02,0.518248175182482,0.914634146341463
18515,233,0.135386010111136,1844.57142857143,1,0.904318111214663,0.545725152968414,29,0.02,0.514492753623188,0.914634146341463
18516,234,0.151083786579282,1941.71428571429,1,0.904318111214663,0.542049934296978,29,0.02,0.510791366906475,0.914634146341463
18517,235,0.159638734151358,2039.28571428571,1,0.904318111214663,0.538423886441508,29,0.02,0.507142857142857,0.914634146341463
18518,236,-0.0770497067931073,2041.71428571429,0,0.926861702127659,0.53095126155775,8,0.02,0.482269503546099,0.939024390243902
18519,237,-0.0629049889825428,2060.42857142857,0,0.927845195145949,0.53095126155775,8,0.02,0.485915492957746,0.939024390243902
18520,238,-0.161966817497509,2086.14285714286,0,0.928802588996764,0.53095126155775,8,0.02,0.48951048951049,0.939024390243902
18521,239,-0.225318652339347,2019.71428571429,0,0.929734908974768,0.53095126155775,8,0.02,0.493055555555556,0.939024390243902
18522,240,-0.24039465055072,2105.28571428571,0,0.930643127364439,0.53095126155775,8,0.02,0.496551724137931,0.939024390243902
18523,241,-0.265277885914386,2152.42857142857,0,0.931528166822284,0.53095126155775,8,0.02,0.5,0.939024390243902
18524,242,0.368210576245644,2197.28571428571,1,0.942264028543626,0.527100982082615,7,0.06,0.479452054794521,0.951807228915663
18525,243,-0.0289019972636116,2151,0,0.942307692307692,0.530035335689046,7,0.06,0.479452054794521,0.952380952380952
18526,244,-0.0643331791315969,2130.85714285714,0,0.942350332594235,0.532933265852071,7,0.06,0.479452054794521,0.952941176470588
18527,245,-0.0266994301381842,2146,0,0.942391984971822,0.535795454545454,7,0.06,0.479452054794521,0.953488372093023
18528,246,-0.159214147052627,2246.71428571429,0,0.942432683379759,0.538622566464308,7,0.06,0.479452054794521,0.954022988505747
18529,247,-0.0338655149307135,2227.85714285714,0,0.942472460220318,0.54141524958859,7,0.06,0.479452054794521,0.954545454545455
18530,248,-0.0335543568059065,2179.71428571429,0,0.942511346444781,0.544174135723431,7,0.06,0.479452054794521,0.955056179775281
18531,249,-0.0176672017804846,2203.57142857143,0,0.919395465994962,0.551045510455105,8,0.02,0.5,0.933333333333333
18532,250,0.280365670780549,2277.42857142857,1,0.919446366782007,0.553801719505642,8,0.02,0.5,0.934065934065934
18533,251,0.090902235189944,2284,1,0.919496166484118,0.556524035921817,8,0.02,0.5,0.934782608695652
18534,252,-0.145763988446995,2262.42857142857,0,0.919544900446973,0.559213089209194,8,0.02,0.5,0.935483870967742
18535,253,0.050118627363522,2272.85714285714,0,0.929378531073446,0.554724507604089,7,0.06,0.479452054794521,0.946808510638298
18536,254,0.0264026849617077,2277.85714285714,0,0.92941998602376,0.557326793378295,7,0.06,0.479452054794521,0.947368421052632
18537,255,-0.293727153390996,2291.85714285714,0,0.929460580912863,0.55989866087586,7,0.06,0.479452054794521,0.947916666666667
18538,256,-0.681416945969682,2283.85714285714,0,0.929500342231348,0.562440645773979,7,0.06,0.479452054794521,0.948453608247423
18539,257,1.32261756409395,2226.71428571429,0,0.895817680941648,0.566791813007146,7,0.01,0.5,0.918367346938776
18540,258,0.214447891044507,2226.85714285714,0,0.895872071402008,0.569360028602074,7,0.01,0.5,0.919191919191919
18541,259,0.0972972849017754,2295,1,0.895925380461463,0.571897724607084,7,0.01,0.5,0.92
18542,260,0.365128203817709,2338.71428571429,1,0.916753112033195,0.56975505857295,7,0.06,0.479452054794521,0.940594059405941
18543,261,0.654879795348375,2415.57142857143,1,0.916795069337442,0.572185430463576,7,0.06,0.479452054794521,0.941176470588235
18544,262,0.751193234383922,2547.57142857143,1,0.916836215666328,0.574588337590348,7,0.06,0.479452054794521,0.941747572815534
18545,263,0.432339333391165,2659,1,0.916876574307305,0.576964247484479,7,0.06,0.479452054794521,0.942307692307692
18546,264,0.163142924614645,2733.14285714286,1,0.916916167664671,0.579313616953978,7,0.06,0.479452054794521,0.942857142857143
18547,265,-0.0452907602727251,2723.71428571429,0,0.916955017301038,0.581636892397175,7,0.06,0.479452054794521,0.943396226415094
18548,266,-0.0341015886592098,2814,0,0.904480135249366,0.581515026759983,7,0.06,0.479452054794521,0.934579439252336
18549,267,-0.0772559681834497,2901.28571428571,0,0.892351274787535,0.581395348837209,7,0.06,0.479452054794521,0.925925925925926
18550,268,-0.136290431693123,2956.71428571429,0,0.893706293706294,0.581395348837209,7,0.06,0.482993197278912,0.925925925925926
18551,269,-0.135486929742173,2964.28571428571,0,0.895027624309392,0.581395348837209,7,0.06,0.486486486486487,0.925925925925926
18552,270,-0.049847864018907,3010,0,0.896316507503411,0.581395348837209,7,0.06,0.48993288590604,0.925925925925926
18553,271,-0.0396305228795564,3032.57142857143,0,0.88489768683274,0.58127780024262,7,0.06,0.48993288590604,0.917431192660551
18554,272,-0.0704036771939024,3141.14285714286,0,0.88494599955918,0.583582386929667,7,0.06,0.48993288590604,0.918181818181818
18555,273,-0.087390334538684,3151,0,0.884993446920052,0.585861561119293,7,0.06,0.48993288590604,0.918918918918919
18556,274,-0.0130284458988182,3178.14285714286,0,0.885040051959298,0.588115745669215,7,0.06,0.48993288590604,0.919642857142857
