dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18346,64,0.594566741683366,20.5714285714286,1,0.714285714285714,0,10,0.01,0.294117647058824,0
18347,65,0.247388720722847,22.5714285714286,1,0.727272727272727,0,10,0.01,0.307692307692308,0
18348,66,0.13958817224064,24.7142857142857,1,0.739130434782609,0,10,0.01,0.320754716981132,0
18349,67,0.175771671877769,31.1428571428571,1,0.75,0,10,0.01,0.333333333333333,0
18350,68,0.109671343627348,33.8571428571429,1,0.76,0,10,0.01,0.345454545454545,0
18351,69,-0.00518076130630649,31.8571428571429,0,0.769230769230769,0,10,0.01,0.357142857142857,0
18352,70,0.0390430584472714,40,1,0.777777777777778,0,10,0.01,0.368421052631579,0
18353,71,-0.0820361331266497,35.7142857142857,0,0.785714285714286,0,10,0.01,0.379310344827586,0
18354,72,-0.140872058994338,36.8571428571429,0,0.793103448275862,0,10,0.01,0.389830508474576,0
18355,73,-0.203611872821254,38.2857142857143,0,0.8,0,10,0.01,0.4,0
18356,74,-0.122995800414362,39.2857142857143,0,0.806451612903226,0,10,0.01,0.409836065573771,0
18357,75,-0.217467958994388,37.4285714285714,0,0.8125,0,10,0.01,0.419354838709677,0
18358,76,-0.179791610012584,40.5714285714286,0,0.818181818181818,0,11,0.01,0.428571428571429,0
18359,77,-0.295405981736637,32.7142857142857,0,0.823529411764706,0,11,0.01,0.4375,0
18360,78,0.0930913900367234,29.2857142857143,0,1,0.162790697674419,11,0.01,0.4375,1
18361,79,0.247967223159925,26.8571428571429,0,1,0.181818181818182,11,0.01,0.4375,1
18362,80,0.192914634952962,25.1428571428571,0,1,0.2,11,0.01,0.4375,1
18363,81,0.273665316230141,18.8571428571429,0,1,0.217391304347826,11,0.01,0.4375,1
18364,82,0.152241338084098,19,0,1,0.234042553191489,11,0.01,0.4375,1
18365,83,0.0761600508145772,18.5714285714286,0,1,0.25,11,0.01,0.4375,1
18366,84,0.0193743839237395,17.7142857142857,0,1,0.265306122448979,11,0.01,0.4375,1
18367,85,-0.0845725385109871,21.7142857142857,0,1,0.28,11,0.01,0.4375,1
18368,86,-0.114994506728341,25.5714285714286,0,1,0.294117647058824,11,0.01,0.4375,1
18369,87,-0.289194073765363,27.5714285714286,0,1,0.307692307692308,11,0.01,0.4375,1
18370,88,-0.170819039661101,25.5714285714286,0,1,0.320754716981132,11,0.01,0.4375,1
18371,89,-0.110921478648109,24.5714285714286,0,1,0.333333333333333,11,0.01,0.4375,1
18372,90,-0.066702616400928,22.5714285714286,0,1,0.345454545454545,11,0.01,0.4375,1
18373,91,-0.00784957293370738,19.5714285714286,0,1,0.357142857142857,11,0.01,0.4375,1
18374,92,0.0117746394530075,18.4285714285714,0,1,0.368421052631579,11,0.01,0.4375,1
18375,93,0.209157208618006,13.7142857142857,0,1,0.379310344827586,11,0.01,0.4375,1
18376,94,0.368479597210132,8.28571428571429,0,1,0.389830508474576,11,0.01,0.4375,1
18377,95,0.118425116621643,10.7142857142857,0,1,0.4,11,0.01,0.4375,1
18378,96,0.0931282016792392,10,0,1,0.409836065573771,11,0.01,0.4375,1
18379,97,-0.0155575259465133,11.8571428571429,0,1,0.419354838709677,11,0.01,0.4375,1
18380,98,-0.109506367824573,13,0,1,0.428571428571428,11,0.01,0.4375,1
18381,99,-0.100132741908129,10.1428571428571,0,1,0.4375,11,0.01,0.4375,1
18382,100,-0.1716400243506,10.8571428571429,0,1,0.446153846153846,11,0.01,0.4375,1
18383,101,-0.230507700389864,10.8571428571429,0,1,0.454545454545455,11,0.01,0.4375,1
18384,102,-0.235922776797315,10,0,1,0.462686567164179,11,0.01,0.4375,1
18385,103,-0.412946416745975,9.14285714285714,0,1,0.470588235294118,11,0.01,0.4375,1
18386,104,-0.00331333974229095,7.28571428571429,0,1,0.478260869565217,11,0.01,0.4375,1
18387,105,0.152755031049608,6.71428571428571,0,1,0.485714285714286,11,0.01,0.4375,1
18388,106,0.153590829050185,6.42857142857143,0,1,0.492957746478873,11,0.01,0.4375,1
18389,107,0.233511216201717,4.57142857142857,0,1,0.5,11,0.01,0.4375,1
18390,108,0.0651976619729589,4.57142857142857,0,1,0.506849315068493,11,0.01,0.4375,1
18391,109,-0.00993837689358339,3.28571428571429,0,1,0.513513513513514,11,0.01,0.4375,1
18392,110,0.0815380454663201,2.71428571428571,0,1,0.52,11,0.01,0.4375,1
18393,111,0.011726785160535,2,0,1,0.526315789473684,11,0.01,0.4375,1
18394,112,-0.0460393663759933,1.42857142857143,0,1,0.532467532467532,11,0.01,0.4375,1
18395,113,-0.0711559185987547,1,0,1,0.538461538461538,11,0.01,0.4375,1
18396,114,-0.113198466179052,0.857142857142857,0,1,0.544303797468355,11,0.01,0.4375,1
18397,115,-0.07181402764449,0.714285714285714,0,1,0.55,11,0.01,0.4375,1
18398,116,-0.115972412638911,0.714285714285714,0,1,0.555555555555555,11,0.01,0.4375,1
18399,117,-0.216095852245717,0.714285714285714,0,1,0.560975609756098,11,0.01,0.4375,1
18400,118,-0.164645404681845,1.57142857142857,0,1,0.566265060240964,11,0.01,0.4375,1
18401,119,-0.316553465226177,1.71428571428571,0,1,0.571428571428572,11,0.01,0.4375,1
18402,120,-0.242759814581464,1.85714285714286,0,1,0.576470588235294,11,0.01,0.4375,1
18403,121,-0.183326860181481,2,0,1,0.581395348837209,11,0.01,0.4375,1
18404,122,-0.0309591301071469,1.85714285714286,0,1,0.586206896551724,11,0.01,0.4375,1
18405,123,0.00962221477866933,1.57142857142857,0,1,0.590909090909091,11,0.01,0.4375,1
18406,124,0.0463512548420273,2,1,1,0.584269662921348,11,0.01,0.430769230769231,1
18407,125,-0.041711509156471,1.14285714285714,0,1,0.577777777777778,11,0.01,0.424242424242424,1
18408,126,-0.0640455237186164,1,0,1,0.571428571428572,11,0.01,0.417910447761194,1
18409,127,-0.0416360094089833,0.857142857142857,0,1,0.565217391304348,11,0.01,0.411764705882353,1
18410,128,0.31923027148892,3.14285714285714,1,1,0.559139784946237,11,0.01,0.405797101449275,1
18411,129,0.25668425594854,3.28571428571429,1,1,0.553191489361702,10,0.01,0.4,1
18412,130,0.293036509651349,4,1,1,0.547368421052632,10,0.01,0.394366197183099,1
18413,131,0.110057425609891,3.71428571428571,1,1,0.547368421052632,11,0.01,0.402777777777778,1
18414,132,0.197013047834647,4.71428571428571,1,1,0.541666666666667,11,0.01,0.397260273972603,1
18415,133,0.132096996433193,5,1,1,0.536082474226804,11,0.01,0.391891891891892,1
18416,134,0.0643845411437587,5.14285714285714,1,1,0.530612244897959,11,0.01,0.386666666666667,1
18417,135,-0.0212002660266026,2.71428571428571,0,1,0.530612244897959,11,0.01,0.394736842105263,1
18418,136,-0.0707849007853029,2.28571428571429,0,1,0.530612244897959,11,0.01,0.402597402597403,1
18419,137,-0.0544295426720651,1.57142857142857,0,1,0.530612244897959,11,0.01,0.41025641025641,1
18420,138,-0.0672486959573672,1.42857142857143,0,1,0.530612244897959,11,0.01,0.417721518987342,1
18421,139,0.212549480678592,0.428571428571429,0,0.966957605985037,0.53,11,0.01,0.417721518987342,0.978723404255319
18422,140,0.149242164638775,0.142857142857143,0,0.936170212765957,0.529411764705882,11,0.01,0.417721518987342,0.958333333333333
18423,141,0.0667903887584249,0,0,0.934445768772348,0.528846153846154,17,0.07,0.40506329113924,0.959183673469388
18424,142,0.041840773951172,0,0,0.934579439252336,0.533545057562525,17,0.07,0.40506329113924,0.96
18425,143,0.00382136019585003,0.857142857142857,0,0.934707903780069,0.538150289017341,17,0.07,0.40506329113924,0.96078431372549
18426,144,-0.00380681299220856,1,0,0.934831460674157,0.542664670658683,17,0.07,0.40506329113924,0.961538461538462
18427,145,0.00180827781858914,1.28571428571429,0,0.934950385887541,0.547090909090909,17,0.07,0.40506329113924,0.962264150943396
18428,146,0,3.28571428571429,0,0.935064935064935,0.551431601272534,17,0.07,0.40506329113924,0.962962962962963
18429,147,0.0655914152593781,5.42857142857143,0,0.935175345377258,0.555689240288759,17,0.07,0.40506329113924,0.963636363636364
18430,148,0.0846821038119976,5.85714285714286,1,0.935175345377258,0.550485271581815,17,0.07,0.4,0.963636363636364
18431,149,0.0739021011663407,6.42857142857143,1,0.935175345377258,0.545377867746289,17,0.07,0.395061728395062,0.963636363636364
18432,150,0.112277833839751,7.57142857142857,1,0.935175345377258,0.540364365702825,17,0.07,0.390243902439024,0.963636363636364
18433,151,0.147447046716667,8.85714285714286,1,0.935175345377258,0.535442199403776,17,0.07,0.385542168674699,0.963636363636364
18434,152,0.115243300476714,8.71428571428571,1,0.935175345377258,0.530608895453799,17,0.07,0.380952380952381,0.963636363636364
18435,153,-0.0862317672771153,7,0,0.910862152946907,0.530701020578886,11,0.01,0.4,0.945454545454545
18436,154,-0.112490313829678,4.85714285714286,0,0.913187855787476,0.530701020578886,11,0.01,0.406976744186047,0.945454545454545
18437,155,-0.152442843248025,4.57142857142857,0,0.915395284327323,0.530701020578886,11,0.01,0.413793103448276,0.945454545454545
18438,156,-0.202361269176214,4.28571428571429,0,0.917493237150586,0.530701020578886,11,0.01,0.420454545454545,0.945454545454545
18439,157,0.0651074037450894,2.57142857142857,0,0.919489661240651,0.530701020578886,11,0.01,0.426966292134831,0.945454545454545
18440,158,0.203903117385026,1.71428571428571,0,0.895622895622896,0.530263157894737,11,0.01,0.426966292134831,0.928571428571429
18441,159,0.0636933375787158,1.71428571428571,0,0.91566265060241,0.529659037832788,9,0.01,0.404494382022472,0.947368421052632
18442,160,-0.0999962717249694,1.85714285714286,0,0.915789473684211,0.533818622990597,9,0.01,0.404494382022472,0.948275862068966
18443,161,-0.251931819935359,2.14285714285714,0,0.915912031047865,0.537904536722329,9,0.01,0.404494382022472,0.949152542372881
18444,162,-0.295281804673097,2.14285714285714,0,0.916030534351145,0.541918755401901,9,0.01,0.404494382022472,0.95
18445,163,-0.172956273863326,2.28571428571429,0,0.916145181476846,0.545863183031325,9,0.01,0.404494382022472,0.950819672131147
18446,164,-0.273470553714708,2.42857142857143,0,0.916256157635468,0.549739654699918,9,0.01,0.404494382022472,0.951612903225806
18447,165,-0.569510626243305,2.57142857142857,0,0.916363636363636,0.553549939831528,9,0.01,0.404494382022472,0.952380952380952
18448,166,0.071687851701767,2.71428571428571,1,0.916467780429594,0.557295745236231,9,0.01,0.404494382022472,0.953125
18449,167,0.7332946503199,3.85714285714286,1,0.916568742655699,0.560978717981394,9,0.01,0.404494382022472,0.953846153846154
18450,168,0.368323755391824,4.42857142857143,1,0.916666666666667,0.564600448095594,9,0.01,0.404494382022472,0.954545454545455
18451,169,0.724068964137876,6.57142857142857,1,0.916666666666667,0.56,9,0.01,0.4,0.954545454545455
18452,170,0.346512591401883,7.57142857142857,1,0.916666666666667,0.55547391623806,9,0.01,0.395604395604396,0.954545454545455
18453,171,0.196527988182318,8.42857142857143,1,0.916666666666667,0.551020408163265,9,0.01,0.391304347826087,0.954545454545455
18454,172,0.0621280523565608,8.42857142857143,1,0.916666666666667,0.546637744034707,9,0.01,0.387096774193548,0.954545454545455
18455,173,0.133993237982849,10.7142857142857,1,0.918735891647856,0.546637744034707,9,0.01,0.393617021276596,0.954545454545455
18456,174,0.291975115385184,14.7142857142857,1,0.920704845814978,0.546637744034707,9,0.01,0.4,0.954545454545455
18457,175,0.0444159573588923,14.4285714285714,1,0.92258064516129,0.546637744034707,9,0.01,0.40625,0.954545454545455
18458,176,-0.0367131829233428,14,0,0.92436974789916,0.546637744034707,9,0.01,0.412371134020619,0.954545454545455
18459,177,-0.120516269302213,13.7142857142857,0,0.926078028747433,0.546637744034707,9,0.01,0.418367346938776,0.954545454545455
18460,178,-0.105051691883939,13.7142857142857,0,0.927710843373494,0.546637744034707,9,0.01,0.424242424242424,0.954545454545455
18461,179,-0.108950326541587,14.7142857142857,0,0.929273084479371,0.546637744034707,9,0.01,0.43,0.954545454545455
18462,180,-0.115957804265618,15.8571428571429,0,0.930769230769231,0.546637744034707,9,0.01,0.435643564356436,0.954545454545455
18463,181,-0.28374738126096,11.2857142857143,0,0.932203389830509,0.546637744034707,9,0.01,0.441176470588235,0.954545454545455
18464,182,-0.136737044733005,11.8571428571429,0,0.933579335793358,0.546637744034707,9,0.01,0.446601941747573,0.954545454545455
18465,183,0.193563290244441,10.7142857142857,0,0.933656467737049,0.550229654928748,9,0.01,0.446601941747573,0.955223880597015
18466,184,0.043749771842008,11.2857142857143,0,0.933731343283582,0.553764678793461,9,0.01,0.446601941747573,0.955882352941177
18467,185,-0.0210058421007182,12.7142857142857,0,0.933804060017652,0.557244174265451,9,0.01,0.446601941747573,0.956521739130435
18468,186,-0.0045516004238487,13.5714285714286,0,0.933874709976798,0.560669456066946,9,0.01,0.446601941747573,0.957142857142857
18469,187,0.0298573010888745,11.1428571428571,0,0.933943380040034,0.56404179683292,9,0.01,0.446601941747573,0.957746478873239
18470,188,-0.0498306101075786,10.5714285714286,0,0.934010152284264,0.567362428842505,9,0.01,0.446601941747573,0.958333333333333
18471,189,-0.430027949537643,11.2857142857143,0,0.934075104311544,0.570632545660922,9,0.01,0.446601941747573,0.958904109589041
18472,190,0.166530645221861,13.4285714285714,1,0.934138309549945,0.573853303697717,9,0.01,0.446601941747573,0.959459459459459
18473,191,0.454570561788692,15.4285714285714,1,0.934199837530463,0.577025823686554,9,0.01,0.446601941747573,0.96
18474,192,0.149624907046026,15.7142857142857,1,0.93425975414217,0.580151192091491,9,0.01,0.446601941747573,0.960526315789474
18475,193,0.0576014654260377,15.5714285714286,1,0.934318121867581,0.583230462444212,9,0.01,0.446601941747573,0.961038961038961
18476,194,0.0616753568939983,15.5714285714286,1,0.934375,0.586264656616415,9,0.01,0.446601941747573,0.961538461538462
18477,195,0.0540066686973859,15.7142857142857,1,0.934375,0.582039911308204,9,0.01,0.442307692307692,0.961538461538462
18478,196,-0.0371330747269781,16.5714285714286,0,0.934375,0.577875619152449,9,0.01,0.438095238095238,0.961538461538462
18479,197,-0.23379142850828,16.1428571428571,0,0.935681470137826,0.577875619152449,9,0.01,0.443396226415094,0.961538461538462
18480,198,-0.236101688585175,18.2857142857143,0,0.936936936936937,0.577875619152449,9,0.01,0.448598130841121,0.961538461538462
18481,199,-0.233471065477607,17.2857142857143,0,0.938144329896907,0.577875619152449,9,0.01,0.453703703703704,0.961538461538462
18482,200,0.103473684192314,18,1,0.939306358381503,0.577875619152449,9,0.01,0.458715596330275,0.961538461538462
18483,201,0.292788031250209,19.4285714285714,1,0.940425531914894,0.577875619152449,9,0.01,0.463636363636364,0.961538461538462
18484,202,0.444250181186967,21.7142857142857,1,0.941504178272981,0.577875619152449,9,0.01,0.468468468468468,0.961538461538462
18485,203,0.149115820933127,22,1,0.94150417827298,0.573770491803279,9,0.01,0.464285714285714,0.961538461538462
18486,204,0.348585151681727,25.5714285714286,1,0.94150417827298,0.569723277265328,9,0.01,0.460176991150442,0.961538461538462
18487,205,0.386985694292994,29.2857142857143,1,0.94150417827298,0.56573275862069,9,0.01,0.456140350877193,0.961538461538462
18488,206,0.409737466255231,35.2857142857143,1,0.941504178272981,0.561797752808989,9,0.01,0.452173913043478,0.961538461538462
18489,207,0.710420277588026,49.2857142857143,1,0.942544459644323,0.561797752808989,9,0.01,0.456896551724138,0.961538461538462
18490,208,0.374345392338559,58.5714285714286,1,0.943548387096774,0.561797752808989,9,0.01,0.461538461538462,0.961538461538462
18491,209,0.235372406815359,66.8571428571429,1,0.944517833553501,0.561797752808989,9,0.01,0.466101694915254,0.961538461538462
18492,210,0.247740967638114,82.2857142857143,1,0.945454545454545,0.561797752808989,9,0.01,0.470588235294118,0.961538461538462
18493,211,0.165307001210189,92.4285714285714,1,0.946360153256705,0.561797752808989,9,0.01,0.475,0.961538461538462
18494,212,0.0734646752502604,99.4285714285714,1,0.947236180904523,0.561797752808989,9,0.01,0.479338842975207,0.961538461538462
18495,213,-0.012365519046526,100.571428571429,0,0.948084054388133,0.561797752808989,9,0.01,0.483606557377049,0.961538461538462
18496,214,-0.0851512739308613,102.142857142857,0,0.948905109489051,0.561797752808989,9,0.01,0.48780487804878,0.961538461538462
18497,215,-0.171061911795379,101.571428571429,0,0.949700598802395,0.561797752808989,9,0.01,0.491935483870968,0.961538461538462
18498,216,-0.193378466058636,101.142857142857,0,0.950471698113208,0.561797752808989,9,0.01,0.496,0.961538461538462
18499,217,-0.227513763199758,107.857142857143,0,0.951219512195122,0.561797752808989,9,0.01,0.5,0.961538461538462
18500,218,-0.340439642378693,111.285714285714,0,0.951945080091533,0.561797752808989,9,0.01,0.503937007874016,0.961538461538462
18501,219,-0.274123188608211,111.428571428571,0,0.952649379932356,0.561797752808989,9,0.01,0.5078125,0.961538461538462
18502,220,0.220011916765051,122,1,0.952649379932356,0.557917109458023,9,0.01,0.503875968992248,0.961538461538462
18503,221,0.0769718198325204,119.142857142857,1,0.952649379932356,0.554089709762533,9,0.01,0.5,0.961538461538462
18504,222,0.100617181606861,123.857142857143,1,0.952649379932356,0.550314465408805,9,0.01,0.49618320610687,0.961538461538462
18505,223,0.139735739268493,130,1,0.952649379932356,0.546590317542946,9,0.01,0.492424242424242,0.961538461538462
18506,224,-0.0347371414720199,127.714285714286,0,0.952690166975881,0.549646898664171,9,0.01,0.492424242424242,0.962025316455696
18507,225,0.0956900240487155,141.428571428571,1,0.952690166975881,0.545977011494253,9,0.01,0.488721804511278,0.962025316455696
18508,226,0.273923134929686,153,1,0.952690166975881,0.542355805557888,9,0.01,0.485074626865672,0.962025316455696
18509,227,0.105580128702759,154.428571428571,1,0.953373560065826,0.542355805557888,9,0.01,0.488888888888889,0.962025316455696
18510,228,0.209470219812928,172,1,0.954037490987743,0.542355805557888,9,0.01,0.492647058823529,0.962025316455696
18511,229,0.360756224891473,193.714285714286,1,0.954682779456193,0.542355805557888,9,0.01,0.496350364963504,0.962025316455696
18512,230,0.0542472234907848,188.714285714286,1,0.955310199789695,0.542355805557888,9,0.01,0.5,0.962025316455696
18513,231,0.106164982069801,207.714285714286,1,0.955310199789695,0.538782318598832,9,0.01,0.496402877697842,0.962025316455696
18514,232,-0.0941532667008544,174.428571428571,0,0.955920484010372,0.538782318598832,9,0.01,0.5,0.962025316455696
18515,233,-0.0428329101701394,212.571428571429,0,0.956514324693042,0.538782318598832,9,0.01,0.50354609929078,0.962025316455696
18516,234,0.19010001278087,245.285714285714,1,0.957092377587077,0.538782318598832,9,0.01,0.507042253521127,0.962025316455696
18517,235,0.201098546373073,265.571428571429,1,0.957655264031883,0.538782318598832,9,0.01,0.510489510489511,0.962025316455696
18518,236,-0.110788589899084,227.714285714286,0,0.958203573184724,0.538782318598832,9,0.01,0.513888888888889,0.962025316455696
18519,237,0.444486715026376,322.571428571429,1,0.95873786407767,0.538782318598832,9,0.01,0.517241379310345,0.962025316455696
18520,238,0.142476291909045,315.142857142857,1,0.959258667518773,0.538782318598832,9,0.01,0.520547945205479,0.962025316455696
18521,239,0.273736734990572,383.285714285714,1,0.959258667518773,0.53525561355539,9,0.01,0.517006802721088,0.962025316455696
18522,240,0.114241636379578,384,1,0.959258667518773,0.531774777741192,9,0.01,0.513513513513513,0.962025316455696
18523,241,-0.141838780395815,330.142857142857,0,0.959766487851057,0.531774777741192,9,0.01,0.516778523489933,0.962025316455696
18524,242,-0.105910934517277,353.571428571429,0,0.96026180458158,0.531774777741192,9,0.01,0.52,0.962025316455696
18525,243,0.772535785221631,585.285714285714,1,0.96026180458158,0.528338922057741,9,0.01,0.516556291390728,0.962025316455696
18526,244,0.137620310834794,554,1,0.960745073891626,0.528338922057741,9,0.01,0.519736842105263,0.962025316455696
18527,245,-0.0758221565517539,519.571428571429,0,0.961216730038023,0.528338922057741,9,0.01,0.522875816993464,0.962025316455696
18528,246,0.12822940105389,625.571428571429,1,0.961677186654644,0.528338922057741,9,0.01,0.525974025974026,0.962025316455696
18529,247,0.0772900891547566,676.428571428571,1,0.962126837962275,0.528338922057741,9,0.01,0.529032258064516,0.962025316455696
18530,248,0.272169254686142,831.714285714286,1,0.962126837962275,0.524947180237283,9,0.01,0.525641025641026,0.962025316455696
18531,249,0.014703715087655,754.571428571429,1,0.962126837962275,0.521598708114655,9,0.01,0.522292993630573,0.962025316455696
18532,250,-0.117052988455064,768.857142857143,0,0.962566059894304,0.521598708114655,9,0.01,0.525316455696203,0.962025316455696
18533,251,-0.285488838599193,693.428571428571,0,0.962995211144972,0.521598708114655,9,0.01,0.528301886792453,0.962025316455696
18534,252,0.146073570891008,877.857142857143,1,0.962995211144972,0.518292682926829,9,0.01,0.525,0.962025316455696
18535,253,-0.0402782394105552,847.714285714286,0,0.963414634146341,0.518292682926829,9,0.01,0.527950310559006,0.962025316455696
18536,254,-0.271119930604943,729.714285714286,0,0.963824655979572,0.518292682926829,9,0.01,0.530864197530864,0.962025316455696
18537,255,-0.184035677683166,761.285714285714,0,0.964225589225589,0.518292682926829,9,0.01,0.533742331288344,0.962025316455696
18538,256,0.131370586341364,936,1,0.964617732759817,0.518292682926829,9,0.01,0.536585365853659,0.962025316455696
18539,257,0.0424652286907297,873.714285714286,1,0.964617732759817,0.515028302638922,9,0.01,0.533333333333333,0.962025316455696
18540,258,0.00613114967246695,873.714285714286,0,0.964617732759817,0.511804785295516,9,0.01,0.530120481927711,0.962025316455696
18541,259,0.0943284634878124,689.285714285714,0,0.953912111468382,0.514807813484562,10,0.01,0.536144578313253,0.95
18542,260,-0.0995971711736461,875.571428571429,0,0.953451043338684,0.51463470845817,9,0.01,0.530120481927711,0.950617283950617
18543,261,0.851138109210561,1212.28571428571,1,0.953488372093023,0.517647058823529,9,0.01,0.530120481927711,0.951219512195122
18544,262,0.0558366797202052,1025.42857142857,1,0.953524804177546,0.520621991854869,9,0.01,0.530120481927711,0.951807228915663
18545,263,0.499162814561496,1473.57142857143,1,0.954022988505747,0.520621991854869,9,0.01,0.532934131736527,0.951807228915663
18546,264,0.155623684433427,1475.14285714286,1,0.954510605673396,0.520621991854868,9,0.01,0.535714285714286,0.951807228915663
18547,265,0.104737228587438,1475.14285714286,1,0.954510605673396,0.517441860465116,9,0.01,0.532544378698225,0.951807228915663
18548,266,0.0256337542727917,1475.14285714286,1,0.954510605673396,0.514300343793431,9,0.01,0.529411764705882,0.951807228915663
18549,267,-0.0291967491354968,1464,0,0.954510605673396,0.511196742765741,9,0.01,0.526315789473684,0.951807228915663
18550,268,-0.234916475753376,1127.28571428571,0,0.954987988367682,0.511196742765741,9,0.01,0.529069767441861,0.951807228915663
18551,269,-0.190381067274942,1127.28571428571,0,0.955455455455455,0.511196742765741,9,0.01,0.531791907514451,0.951807228915663
18552,270,-0.0216440721673133,1326.14285714286,0,0.955913312693498,0.511196742765741,9,0.01,0.53448275862069,0.951807228915663
18553,271,-0.111858298045787,1140.85714285714,0,0.945533769063181,0.510996119016818,9,0.01,0.53448275862069,0.94047619047619
18554,272,-0.0115354975467793,1453,0,0.935392261270856,0.510800056842404,9,0.01,0.53448275862069,0.929411764705882
18555,273,0.221498877308391,1699.14285714286,1,0.934113153497255,0.507656228445303,9,0.03,0.522988505747126,0.930232558139535
18556,274,0.0539612246979294,1586,1,0.925531914893617,0.51356388486229,9,0.01,0.53448275862069,0.919540229885057
18557,275,0.0412886549177606,1586,1,0.91747146619842,0.519624101713654,10,0.01,0.545977011494253,0.909090909090909
18558,276,0.150215611373734,1774.85714285714,1,0.917525773195876,0.52254515822355,10,0.01,0.545977011494253,0.910112359550562
18559,277,0.0494098350498968,1179.57142857143,0,0.917578879587894,0.525430516619944,10,0.01,0.545977011494253,0.911111111111111
18560,278,-0.0230465791220949,1179.57142857143,0,0.917630824753211,0.528280839895013,10,0.01,0.545977011494253,0.912087912087912
