dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18354,72,0.22720173418454,1.57142857142857,1,0.454545454545454,0,7,0.01,0.0847457627118644,0
18355,73,0.0237187113655783,1.57142857142857,1,0.5,0,7,0.01,0.1,0
18356,74,0.0122204127236451,1.57142857142857,1,0.538461538461538,0,9,0.01,0.114754098360656,0
18357,75,-0.0944614861862583,1.42857142857143,0,0.571428571428571,0,9,0.01,0.129032258064516,0
18358,76,-0.19453088960229,1.28571428571429,0,0.6,0,9,0.01,0.142857142857143,0
18359,77,-0.0266714732154249,1.28571428571429,0,0.625,0,9,0.01,0.15625,0
18360,78,0,1.28571428571429,0,0.625,0,9,0.01,0.153846153846154,0
18361,79,0.511857892036909,0.428571428571429,0,1,0.112903225806452,9,0.01,0.153846153846154,1
18362,80,0.20725897255068,0.428571428571429,0,1,0.126984126984127,12,0.06,0.153846153846154,1
18363,81,0,1.28571428571429,0,1,0.140625,12,0.06,0.153846153846154,1
18364,82,0.0196998570209216,0.857142857142857,0,1,0.153846153846154,12,0.06,0.153846153846154,1
18365,83,-0.0262807120629272,0.857142857142857,0,1,0.166666666666667,12,0.06,0.153846153846154,1
18366,84,-0.0268169741545416,1.42857142857143,0,1,0.17910447761194,12,0.06,0.153846153846154,1
18367,85,0.139427687282284,2,1,1,0.191176470588235,12,0.06,0.153846153846154,1
18368,86,0.103009608723579,2,1,1,0.202898550724638,12,0.06,0.153846153846154,1
18369,87,0.314692841003955,2.71428571428571,1,1,0.2,12,0.06,0.151515151515152,1
18370,88,0.0260228350937851,1.85714285714286,0,1,0.197183098591549,12,0.06,0.149253731343284,1
18371,89,0.0332208402745245,2,0,1,0.194444444444445,12,0.06,0.147058823529412,1
18372,90,0.0236403207049044,2,0,1,0.191780821917808,12,0.06,0.144927536231884,1
18373,91,-0.10573748306776,1.85714285714286,0,1,0.189189189189189,12,0.06,0.142857142857143,1
18374,92,-0.158401941056374,1.28571428571429,0,1,0.189189189189189,12,0.06,0.154929577464789,1
18375,93,0,1.28571428571429,0,1,0.189189189189189,12,0.06,0.166666666666667,1
18376,94,0.0504910775751696,0.571428571428571,0,1,0.189873417721519,24,0.14,0.111111111111111,1
18377,95,0.0144574798178909,0.571428571428571,0,1,0.2,24,0.14,0.111111111111111,1
18378,96,0.0387890902628969,0.571428571428571,0,1,0.209876543209877,24,0.14,0.111111111111111,1
18379,97,0.0310811964680384,0.571428571428571,0,1,0.219512195121951,24,0.14,0.111111111111111,1
18380,98,0.0669843195762199,0.142857142857143,0,1,0.228915662650602,24,0.14,0.111111111111111,1
18381,99,0.0551347556203358,0.142857142857143,0,1,0.238095238095238,24,0.14,0.111111111111111,1
18382,100,0.0463156891067183,0.142857142857143,0,1,0.247058823529412,24,0.14,0.111111111111111,1
18383,101,0.0278942797148626,0.285714285714286,0,1,0.255813953488372,24,0.14,0.111111111111111,1
18384,102,0.023240188895707,0.285714285714286,0,1,0.264367816091954,24,0.14,0.111111111111111,1
18385,103,-0.252817151837011,0.142857142857143,0,0.9,0.274193548387097,12,0.06,0.166666666666667,0.944444444444444
18386,104,-0.176801556333057,0.142857142857143,0,0.901185770750988,0.283018867924528,12,0.06,0.166666666666667,0.947368421052632
18387,105,-0.407251021636181,0.142857142857143,0,0.902255639097744,0.291617473435655,12,0.06,0.166666666666667,0.95
18388,106,-0.0885345696246999,0.285714285714286,0,0.903225806451613,0.3,12,0.06,0.166666666666667,0.952380952380952
18389,107,-0.128645158813438,0.285714285714286,0,0.904109589041096,0.308176100628931,12,0.06,0.166666666666667,0.954545454545455
18390,108,-0.133974596215561,0.428571428571429,0,0.904918032786885,0.31615460852329,12,0.06,0.166666666666667,0.956521739130435
18391,109,-0.193522161454488,0.428571428571429,0,0.905660377358491,0.323943661971831,12,0.06,0.166666666666667,0.958333333333333
18392,110,0.0723805294763609,0.428571428571429,1,0.905660377358491,0.32033426183844,12,0.06,0.164383561643836,0.958333333333333
18393,111,0.0215078369104983,0.428571428571429,0,0.905660377358491,0.316804407713499,12,0.06,0.162162162162162,0.958333333333333
18394,112,-0.0210549896274391,0.428571428571429,0,0.905660377358491,0.313351498637602,12,0.06,0.16,0.958333333333333
18395,113,0.0373461122121868,0.428571428571429,0,0.905660377358491,0.309973045822102,12,0.06,0.157894736842105,0.958333333333333
18396,114,0.0249414863810765,0.428571428571429,0,0.905660377358491,0.306666666666667,12,0.06,0.155844155844156,0.958333333333333
18397,115,-0.396977310844473,0.428571428571429,0,0.905660377358491,0.303430079155673,10,0.04,0.153846153846154,0.958333333333333
18398,116,0.118033988749895,0.571428571428571,1,0.912280701754386,0.303430079155673,10,0.04,0.164556962025316,0.958333333333333
18399,117,4.33385414123784,1.57142857142857,1,0.912280701754386,0.300261096605744,10,0.04,0.1625,0.958333333333333
18400,118,0.326358440819266,1.57142857142857,1,0.918032786885246,0.300261096605744,10,0.04,0.172839506172839,0.958333333333333
18401,119,0.141795210927206,1.57142857142857,1,0.923076923076923,0.300261096605744,10,0.04,0.182926829268293,0.958333333333333
18402,120,0.0342783961614413,1.42857142857143,0,0.923076923076923,0.297157622739018,10,0.04,0.180722891566265,0.958333333333333
18403,121,-0.00251031416237915,1.42857142857143,0,0.923076923076923,0.294117647058824,10,0.04,0.178571428571429,0.958333333333333
18404,122,-0.0532538388055109,1.28571428571429,0,0.923076923076923,0.291139240506329,10,0.04,0.176470588235294,0.958333333333333
18405,123,0.301528295356831,2.71428571428571,1,0.927536231884058,0.291139240506329,10,0.04,0.186046511627907,0.958333333333333
18406,124,0.490287824517522,4,1,0.931506849315069,0.291139240506329,10,0.04,0.195402298850575,0.958333333333333
18407,125,0.7995753365649,6.85714285714286,1,0.935064935064935,0.291139240506329,10,0.04,0.204545454545455,0.958333333333333
18408,126,0.457418548179088,9,1,0.938271604938272,0.291139240506329,10,0.04,0.213483146067416,0.958333333333333
18409,127,0.183320874904911,9,1,0.938271604938272,0.288220551378446,10,0.04,0.211111111111111,0.958333333333333
18410,128,0.086156838943428,9.14285714285714,1,0.938271604938272,0.285359801488834,10,0.04,0.208791208791209,0.958333333333333
18411,129,0.0183935442603099,9,0,0.938271604938272,0.282555282555283,10,0.04,0.206521739130435,0.958333333333333
18412,130,-0.0693607667636594,7.42857142857143,0,0.941176470588235,0.282555282555283,10,0.04,0.21505376344086,0.958333333333333
18413,131,-0.116658382299181,5.14285714285714,0,0.943820224719101,0.282555282555283,10,0.04,0.223404255319149,0.958333333333333
18414,132,-0.0709241801097835,2.42857142857143,0,0.946236559139785,0.282555282555283,10,0.04,0.231578947368421,0.958333333333333
18415,133,0.165532980378527,0.285714285714286,0,0.948453608247423,0.282555282555283,10,0.04,0.239583333333333,0.958333333333333
18416,134,0.150879883488279,0.285714285714286,0,0.902668759811617,0.280929866036249,10,0.04,0.239583333333333,0.92
18417,135,-0.0537158666301574,0.285714285714286,0,1,0.278260869565217,7,0.23,0.135416666666667,1
18418,136,-0.206977995594521,0.285714285714286,0,1,0.28448275862069,7,0.23,0.135416666666667,1
18419,137,-0.0489774362919663,0.428571428571429,0,0.89171974522293,0.293492695883134,10,0.09,0.208333333333333,0.928571428571429
18420,138,-0.145825002021632,2.71428571428571,0,0.892307692307692,0.300095268339155,10,0.09,0.208333333333333,0.931034482758621
18421,139,-0.246427201882371,3,0,0.892857142857143,0.306569343065693,10,0.09,0.208333333333333,0.933333333333333
18422,140,-0.296354980299809,3.28571428571429,0,0.893371757925072,0.312919218431029,10,0.09,0.208333333333333,0.935483870967742
18423,141,-0.112536594649584,4.14285714285714,0,0.865882352941176,0.320535194880745,10,0.04,0.239583333333333,0.90625
18424,142,0.294236377617021,5.71428571428571,1,0.866438356164384,0.326906957250629,10,0.04,0.239583333333333,0.909090909090909
18425,143,0.0991848316385273,5.71428571428571,1,0.866438356164384,0.323920265780731,10,0.04,0.237113402061856,0.909090909090909
18426,144,0.0639702483198672,6.42857142857143,1,0.866438356164384,0.320987654320988,10,0.04,0.23469387755102,0.909090909090909
18427,145,-0.0751849242218312,5.14285714285714,0,0.866438356164383,0.31810766721044,10,0.04,0.232323232323232,0.909090909090909
18428,146,-0.162122071942274,4.71428571428571,0,0.894308943089431,0.3141075604053,10,0.09,0.2,0.939393939393939
18429,147,-0.236051214124747,4.42857142857143,0,0.871287128712871,0.315278900565885,7,0.03,0.237623762376238,0.909090909090909
18430,148,0.123902973898033,3.71428571428571,0,0.875796178343949,0.315278900565885,7,0.03,0.245098039215686,0.909090909090909
18431,149,0.197025634800847,3.28571428571429,0,0.88,0.315278900565885,7,0.03,0.252427184466019,0.909090909090909
18432,150,0.0337597049726799,3.28571428571429,0,0.88,0.3125,7,0.03,0.25,0.909090909090909
18433,151,-0.370659441219079,4,0,0.880478087649402,0.318602261048304,7,0.03,0.25,0.911764705882353
18434,152,-0.244612227380598,3.85714285714286,0,0.880929332042594,0.324591786244433,7,0.03,0.25,0.914285714285714
18435,153,0.736871442573328,6,1,0.88135593220339,0.330472103004292,7,0.03,0.25,0.916666666666667
18436,154,0.786870072590419,7.71428571428571,1,0.881759853345555,0.336246550137994,7,0.03,0.25,0.918918918918919
18437,155,0.172603939955857,7.57142857142857,1,0.882142857142857,0.341918294849023,7,0.03,0.25,0.921052631578947
18438,156,0.0278937963455449,7.85714285714286,0,0.882142857142857,0.339057683839718,7,0.03,0.247619047619048,0.921052631578947
18439,157,0.0726479449319474,9.71428571428571,1,0.882142857142857,0.336244541484716,7,0.03,0.245283018867925,0.921052631578947
18440,158,-0.137158634354852,8.28571428571429,0,0.882142857142857,0.333477695972282,7,0.03,0.242990654205607,0.921052631578947
18441,159,-0.407308273937575,7.42857142857143,0,0.882142857142857,0.330756013745704,7,0.03,0.240740740740741,0.921052631578947
18442,160,-0.229722103312385,7.14285714285714,0,0.886010362694301,0.330756013745704,7,0.03,0.247706422018349,0.921052631578947
18443,161,0.113985572357958,6.85714285714286,0,0.889632107023411,0.330756013745704,7,0.03,0.254545454545455,0.921052631578947
18444,162,0.0657965706911838,8.85714285714286,1,0.893030794165316,0.330756013745704,7,0.03,0.261261261261261,0.921052631578947
18445,163,0.235744927995064,10,1,0.893030794165316,0.328078397954836,7,0.03,0.258928571428571,0.921052631578947
18446,164,0.121643694367524,10.4285714285714,1,0.89622641509434,0.328078397954836,7,0.03,0.265486725663717,0.921052631578947
18447,165,0.33083882653184,11.7142857142857,1,0.89622641509434,0.325443786982249,7,0.03,0.263157894736842,0.921052631578947
18448,166,0.440318909084385,14.5714285714286,1,0.89622641509434,0.322851153039832,7,0.03,0.260869565217391,0.921052631578947
18449,167,0.0755779939118726,14.7142857142857,1,0.89622641509434,0.320299500831947,7,0.03,0.258620689655172,0.921052631578947
18450,168,-0.200680601175372,13.2857142857143,0,0.89622641509434,0.317787866281469,7,0.03,0.256410256410256,0.921052631578947
18451,169,-0.168993662731145,11.2857142857143,0,0.899236641221374,0.317787866281469,7,0.03,0.26271186440678,0.921052631578947
18452,170,0.172294831227683,8.57142857142857,0,0.902077151335312,0.317787866281469,7,0.03,0.26890756302521,0.921052631578947
18453,171,0.0662734219498917,9.42857142857143,0,0.904761904761905,0.317787866281469,7,0.03,0.275,0.921052631578947
18454,172,0.179131407941024,8,0,0.907303370786517,0.317787866281469,7,0.03,0.28099173553719,0.921052631578947
18455,173,0.159454138609608,5.14285714285714,0,0.880478087649402,0.317028985507246,7,0.03,0.28099173553719,0.897435897435897
18456,174,-0.153047510272509,6.42857142857143,0,0.855345911949686,0.316306483300589,7,0.03,0.28099173553719,0.875
18457,175,-0.259347803014229,9.57142857142857,0,0.855739717618171,0.321734169994295,7,0.03,0.28099173553719,0.878048780487805
18458,176,0.124681402389465,12.2857142857143,1,0.856115107913669,0.32707182320442,7,0.03,0.28099173553719,0.880952380952381
18459,177,0.460883126888017,15,1,0.856473345049795,0.332321970373014,7,0.03,0.28099173553719,0.883720930232558
18460,178,0.154725064468365,14.5714285714286,1,0.856815578465063,0.33748701973001,7,0.03,0.28099173553719,0.886363636363636
18461,179,0.0472463239395829,14.5714285714286,1,0.857142857142857,0.342569269521411,7,0.03,0.28099173553719,0.888888888888889
18462,180,-0.197885086960316,14.5714285714286,0,0.857142857142857,0.34,7,0.03,0.278688524590164,0.888888888888889
18463,181,-0.381665943361762,15,0,0.857142857142857,0.337468982630273,7,0.03,0.276422764227642,0.888888888888889
18464,182,-0.538440343012998,14.4285714285714,0,0.857142857142857,0.334975369458128,7,0.03,0.274193548387097,0.888888888888889
18465,183,-0.759896548534251,14.7142857142857,0,0.860655737704918,0.334975369458128,7,0.03,0.28,0.888888888888889
18466,184,0.344504484072965,15.2857142857143,1,0.864,0.334975369458128,7,0.03,0.285714285714286,0.888888888888889
18467,185,0.827683104893977,16,1,0.8671875,0.334975369458128,7,0.03,0.291338582677165,0.888888888888889
18468,186,1.71525532224286,18.7142857142857,1,0.870229007633588,0.334975369458128,7,0.03,0.296875,0.888888888888889
18469,187,0.856981456447433,22,1,0.870229007633588,0.332518337408313,7,0.03,0.294573643410853,0.888888888888889
18470,188,0.170860021748918,21.7142857142857,1,0.870229007633588,0.330097087378641,7,0.03,0.292307692307692,0.888888888888889
18471,189,0.0144244760177367,22,0,0.870229007633588,0.327710843373494,7,0.03,0.290076335877863,0.888888888888889
18472,190,-0.0809249281226243,22.2857142857143,0,0.870229007633588,0.325358851674641,7,0.03,0.287878787878788,0.888888888888889
18473,191,-0.209738129991507,22,0,0.873134328358209,0.325358851674641,7,0.03,0.293233082706767,0.888888888888889
18474,192,-0.485114688146087,21.2857142857143,0,0.875912408759124,0.325358851674641,7,0.03,0.298507462686567,0.888888888888889
18475,193,-0.746766937136984,21.8571428571429,0,0.878571428571428,0.325358851674641,7,0.03,0.303703703703704,0.888888888888889
18476,194,0.428147037386572,22.7142857142857,1,0.881118881118881,0.325358851674641,7,0.03,0.308823529411765,0.888888888888889
18477,195,1.4692280936845,24.7142857142857,1,0.883561643835617,0.325358851674641,7,0.03,0.313868613138686,0.888888888888889
18478,196,1.21891119222489,28.2857142857143,1,0.883561643835616,0.323040380047506,7,0.03,0.311594202898551,0.888888888888889
18479,197,0.694533101501058,32.4285714285714,1,0.883561643835617,0.320754716981132,7,0.03,0.309352517985612,0.888888888888889
18480,198,0.456295791382591,37.2857142857143,1,0.883561643835616,0.318501170960187,7,0.03,0.307142857142857,0.888888888888889
18481,199,0.325339829823199,43.2857142857143,1,0.883561643835616,0.316279069767442,7,0.03,0.304964539007092,0.888888888888889
18482,200,0.225617848348591,49.2857142857143,1,0.883561643835616,0.314087759815243,7,0.03,0.302816901408451,0.888888888888889
18483,201,0.112162012737062,54.1428571428571,1,0.885906040268456,0.314087759815242,7,0.03,0.307692307692308,0.888888888888889
18484,202,0.0282807868831549,58.2857142857143,0,0.888157894736842,0.314087759815242,7,0.03,0.3125,0.888888888888889
18485,203,-0.0221293526035698,62.1428571428571,0,0.890322580645161,0.314087759815242,7,0.03,0.317241379310345,0.888888888888889
18486,204,-0.21124388641597,54.7142857142857,0,0.892405063291139,0.314087759815242,7,0.03,0.321917808219178,0.888888888888889
18487,205,-0.212877045132009,61.8571428571429,0,0.894409937888199,0.314087759815242,7,0.03,0.326530612244898,0.888888888888889
18488,206,-0.19123210147469,65,0,0.896341463414634,0.314087759815243,7,0.03,0.331081081081081,0.888888888888889
18489,207,-0.112303267004708,66.8571428571429,0,0.898203592814371,0.314087759815242,7,0.03,0.335570469798658,0.888888888888889
18490,208,0.0478641900785434,69.8571428571429,1,0.9,0.314087759815242,7,0.03,0.34,0.888888888888889
18491,209,0.152328770698709,72.7142857142857,1,0.9,0.311926605504587,7,0.03,0.337748344370861,0.888888888888889
18492,210,0.127421015149623,73.8571428571429,1,0.9,0.309794988610478,7,0.03,0.335526315789474,0.888888888888889
18493,211,0.170438714311021,85.7142857142857,1,0.9,0.307692307692308,7,0.03,0.333333333333333,0.888888888888889
18494,212,-0.012627387427555,82.2857142857143,0,0.9,0.30561797752809,7,0.03,0.331168831168831,0.888888888888889
18495,213,-0.10683979184796,79.7142857142857,0,0.9,0.303571428571429,7,0.03,0.329032258064516,0.888888888888889
18496,214,-0.180252146670903,78.5714285714286,0,0.9,0.301552106430155,7,0.03,0.326923076923077,0.888888888888889
18497,215,-0.192028693372044,77.1428571428571,0,0.901734104046243,0.301552106430155,7,0.03,0.331210191082803,0.888888888888889
18498,216,-0.112474417246418,75.5714285714286,0,0.903409090909091,0.301552106430155,7,0.03,0.335443037974684,0.888888888888889
18499,217,-0.0287908287201187,74.4285714285714,0,0.886545454545454,0.301013024602026,7,0.03,0.335443037974684,0.869565217391304
18500,218,-0.19744570404971,73.2857142857143,0,0.87037037037037,0.30049610205528,7,0.03,0.335443037974684,0.851063829787234
18501,219,-0.0197374849574751,70.8571428571429,0,0.870636550308008,0.305210918114144,7,0.03,0.335443037974684,0.854166666666667
18502,220,0.0171400725521426,70,0,0.870892018779343,0.309859154929577,7,0.03,0.335443037974684,0.857142857142857
18503,221,-0.0524881787204357,69.2857142857143,0,0.871137409598948,0.314442413162706,7,0.03,0.335443037974684,0.86
18504,222,-0.139841292568249,69.4285714285714,0,0.87137330754352,0.318962228157192,7,0.03,0.335443037974684,0.862745098039216
18505,223,-0.0519564233320702,67.4285714285714,0,0.871600253004428,0.323420074349442,7,0.03,0.335443037974684,0.865384615384615
18506,224,-0.076698312615588,66.4285714285714,0,0.862790697674419,0.329363602530703,7,0.01,0.354430379746835,0.849056603773585
18507,225,-0.106588209575665,65.4285714285714,0,0.863013698630137,0.333817126269956,7,0.01,0.354430379746835,0.851851851851852
18508,226,-0.13673793734366,67,0,0.86322869955157,0.338209272148166,7,0.01,0.354430379746835,0.854545454545454
18509,227,-0.144915892342261,68.2857142857143,0,0.863436123348018,0.342541436464088,7,0.01,0.354430379746835,0.857142857142857
18510,228,-0.116713307083838,68,0,0.863636363636364,0.346814964610718,7,0.01,0.354430379746835,0.859649122807018
18511,229,-0.25889835727535,66.8571428571429,0,0.863829787234042,0.351031154014919,7,0.01,0.354430379746835,0.862068965517241
18512,230,0.0245686568710202,66.2857142857143,0,0.864016736401674,0.355191256830601,7,0.01,0.354430379746835,0.864406779661017
18513,231,0.114828704543367,65.5714285714286,0,0.864197530864198,0.35929648241206,7,0.01,0.354430379746835,0.866666666666667
18514,232,0.149645108758412,64.7142857142857,0,0.864372469635628,0.363347999590709,7,0.01,0.354430379746835,0.868852459016393
18515,233,0.403121520040227,63.2857142857143,0,0.864541832669323,0.36734693877551,7,0.01,0.354430379746835,0.870967741935484
18516,234,0.146742479817641,62.1428571428571,0,0.864705882352941,0.371294393894922,7,0.01,0.354430379746835,0.873015873015873
18517,235,0.584804818845123,57.4285714285714,0,0.864864864864865,0.375191424196018,7,0.01,0.354430379746835,0.875
18518,236,0.525355629573913,52.7142857142857,0,0.865019011406844,0.379039055914583,7,0.01,0.354430379746835,0.876923076923077
18519,237,0.262883949109172,49.5714285714286,0,0.865168539325843,0.382838283828383,7,0.01,0.354430379746835,0.878787878787879
18520,238,0.150533757468807,46.4285714285714,0,0.865313653136531,0.386590072704425,7,0.01,0.354430379746835,0.880597014925373
18521,239,0.072184444996239,43.2857142857143,0,0.865454545454545,0.390295358649789,7,0.01,0.354430379746835,0.882352941176471
18522,240,0.0364555791720411,39.2857142857143,0,0.865591397849462,0.39395505037458,7,0.01,0.354430379746835,0.884057971014493
18523,241,-0.0696127274732777,36.4285714285714,0,0.865724381625442,0.39757003037462,7,0.01,0.354430379746835,0.885714285714286
18524,242,-0.148147056944422,37,0,0.865853658536585,0.401141156040685,7,0.01,0.354430379746835,0.887323943661972
18525,243,-0.178532786623492,37.1428571428571,0,0.865979381443299,0.404669260700389,7,0.01,0.354430379746835,0.888888888888889
18526,244,-0.249480488567842,36.7142857142857,0,0.866101694915254,0.408155154598204,7,0.01,0.354430379746835,0.89041095890411
18527,245,-0.378095374858814,37.5714285714286,0,0.866220735785953,0.411599625818522,7,0.01,0.354430379746835,0.891891891891892
18528,246,-0.57186090426188,38.5714285714286,0,0.866336633663366,0.415003441156229,7,0.01,0.354430379746835,0.893333333333333
18529,247,0,39.2857142857143,0,0.866449511400652,0.418367346938776,7,0.01,0.354430379746835,0.894736842105263
18530,248,-0.0627231738782408,38.5714285714286,0,0.866559485530547,0.421692069803402,7,0.01,0.354430379746835,0.896103896103896
18531,249,0.00714659424290477,39,0,0.866666666666667,0.424978317432784,7,0.01,0.354430379746835,0.897435897435897
18532,250,-0.0755837222628243,38.8571428571429,0,0.866771159874608,0.428226779252111,7,0.01,0.354430379746835,0.89873417721519
18533,251,-0.398583232974358,38.4285714285714,0,0.86687306501548,0.431438127090301,7,0.01,0.354430379746835,0.9
18534,252,-0.45767385545336,38.7142857142857,0,0.86697247706422,0.434613015807842,7,0.01,0.354430379746835,0.901234567901235
18535,253,0.238278374733783,39.4285714285714,1,0.867069486404834,0.43775208389352,7,0.01,0.354430379746835,0.902439024390244
18536,254,0.615145706174499,40.1428571428571,1,0.867164179104478,0.440855954032098,7,0.01,0.354430379746835,0.903614457831325
18537,255,0.612451549659709,41.1428571428571,1,0.867256637168142,0.44392523364486,7,0.01,0.354430379746835,0.904761904761905
18538,256,0.293474747753863,41.5714285714286,1,0.86734693877551,0.446960515404733,7,0.01,0.354430379746835,0.905882352941176
18539,257,0.144144959512575,42,1,0.867435158501441,0.449962377727615,7,0.01,0.354430379746835,0.906976744186046
18540,258,0.282147588627921,44.1428571428571,1,0.867521367521368,0.452931385241354,7,0.01,0.354430379746835,0.908045977011494
18541,259,0.00562217775449431,44.1428571428571,0,0.867605633802817,0.455868089233754,7,0.01,0.354430379746835,0.909090909090909
18542,260,-0.141461007363128,43.4285714285714,0,0.853570816920706,0.455690130711116,7,0.01,0.354430379746835,0.898876404494382
18543,261,0.0371291832144916,45.5714285714286,1,0.84,0.455516014234875,7,0.01,0.354430379746835,0.888888888888889
18544,262,0.128822972276306,46.7142857142857,1,0.826870030829142,0.455345616711654,7,0.01,0.354430379746835,0.879120879120879
18545,263,0.289155825257345,49.1428571428571,1,0.814159292035398,0.455178820250813,7,0.01,0.354430379746835,0.869565217391304
18546,264,0.124074826383605,50.2857142857143,1,0.801847575057737,0.455015511892451,7,0.01,0.354430379746835,0.860215053763441
18547,265,0.116418471926553,51.8571428571429,1,0.779005524861878,0.458499882435928,24,0.01,0.379746835443038,0.829787234042553
18548,266,0.0981877677269258,52.7142857142857,1,0.779114270092947,0.461507316791023,24,0.01,0.379746835443038,0.831578947368421
18549,267,0.0915440498646765,54.1428571428571,1,0.779220779220779,0.46448087431694,24,0.01,0.379746835443038,0.833333333333333
18550,268,0.0264960598860328,52.1428571428571,1,0.779325120514194,0.467421144041683,24,0.01,0.379746835443038,0.835051546391753
18551,269,0.02998745968983,53,1,0.779427359490986,0.470328700639753,24,0.01,0.379746835443038,0.836734693877551
18552,270,0.00797387274416028,51.4285714285714,0,0.768932038834951,0.470183486238532,24,0.01,0.379746835443038,0.828282828282828
18553,271,0.00347231058719974,51.2857142857143,0,0.758725341426404,0.470041098853558,24,0.01,0.379746835443038,0.82
18554,272,-0.0106309221661603,51.4285714285714,0,0.748795255158779,0.46990145672665,24,0.01,0.379746835443038,0.811881188118812
18555,273,-0.0217725680431861,50.5714285714286,0,0.739130434782609,0.469764481222152,24,0.01,0.379746835443038,0.803921568627451
18556,274,-0.0410447626791978,48.7142857142857,0,0.729720155862557,0.469630096679277,24,0.01,0.379746835443038,0.796116504854369
18557,275,-0.0591899304080405,48,0,0.720554272517321,0.469498230272746,24,0.01,0.379746835443038,0.788461538461538
18558,276,0.00632763675653842,47.4285714285714,0,0.725925925925926,0.468354430379747,7,0.01,0.354430379746835,0.80952380952381
