dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18343,61,0.134194974609739,439.857142857143,1,0.75,0,10,0.01,0.375,0
18344,62,0.10486388220087,478.285714285714,1,0.76,0,10,0.01,0.387755102040816,0
18345,63,0.107289924818042,552.714285714286,1,0.769230769230769,0,10,0.01,0.4,0
18346,64,0.0908945131936505,625.714285714286,1,0.777777777777778,0,10,0.01,0.411764705882353,0
18347,65,0.101679029790589,714.428571428571,1,0.785714285714286,0,10,0.01,0.423076923076923,0
18348,66,0.100959222922992,806.285714285714,1,0.793103448275862,0,10,0.01,0.433962264150943,0
18349,67,0.0723103870910059,882.714285714286,1,0.8,0,10,0.01,0.444444444444444,0
18350,68,0.0654985856512301,959,1,0.806451612903226,0,10,0.01,0.454545454545455,0
18351,69,0.0166015395508696,1007.57142857143,1,0.8125,0,10,0.01,0.464285714285714,0
18352,70,-0.0268783357195565,1012.42857142857,0,0.818181818181818,0,10,0.01,0.473684210526316,0
18353,71,-0.0569186810845382,1036.85714285714,0,0.823529411764706,0,10,0.01,0.482758620689655,0
18354,72,-0.117921553685427,1045.71428571429,0,0.828571428571429,0,10,0.01,0.491525423728814,0
18355,73,-0.174274798351809,1024.85714285714,0,0.833333333333333,0,10,0.01,0.5,0
18356,74,-0.254297920871202,986.857142857143,0,0.837837837837838,0,10,0.01,0.508196721311475,0
18357,75,-0.317810099264673,1003.28571428571,0,0.842105263157895,0,10,0.01,0.516129032258065,0
18358,76,-0.378192713702944,1015.57142857143,0,0.846153846153846,0,10,0.01,0.523809523809524,0
18359,77,-0.478626277032144,1006,0,1,0.189189189189189,10,0.01,0.523809523809524,1
18360,78,-0.275709258227992,998,0,1,0.210526315789474,10,0.01,0.523809523809524,1
18361,79,-0.00669564021659838,1016.42857142857,0,1,0.230769230769231,10,0.01,0.523809523809524,1
18362,80,0.296597228392666,1061.14285714286,1,1,0.25,10,0.01,0.523809523809524,1
18363,81,0.714942244058128,1120.57142857143,1,1,0.268292682926829,10,0.01,0.523809523809524,1
18364,82,0.211251003029732,1113.28571428571,1,1,0.285714285714286,10,0.01,0.523809523809524,1
18365,83,0.118328842230211,1112,1,1,0.302325581395349,10,0.01,0.523809523809524,1
18366,84,0.0288395845549704,1124.42857142857,1,1,0.318181818181818,10,0.01,0.523809523809524,1
18367,85,-0.0478213834818739,1090.57142857143,0,1,0.333333333333333,10,0.01,0.523809523809524,1
18368,86,-0.0585574810019875,1068.57142857143,0,1,0.347826086956522,10,0.01,0.523809523809524,1
18369,87,-0.0631662136441309,1052.85714285714,0,1,0.361702127659575,12,0.01,0.523809523809524,1
18370,88,-0.0624311957305706,1027.85714285714,0,1,0.375,14,0.01,0.523809523809524,1
18371,89,-0.0427473215370147,1013.14285714286,0,1,0.387755102040816,15,0.02,0.523809523809524,1
18372,90,0.0400080717954551,982.571428571429,0,1,0.4,15,0.02,0.523809523809524,1
18373,91,0.0725272396297991,962.428571428571,0,1,0.411764705882353,16,0.03,0.523809523809524,1
18374,92,0.0764589963839707,959.428571428571,0,1,0.423076923076923,16,0.03,0.523809523809524,1
18375,93,0.102808054957535,934,0,1,0.433962264150943,16,0.03,0.523809523809524,1
18376,94,0.196133714349516,872.857142857143,0,1,0.444444444444445,16,0.03,0.523809523809524,1
18377,95,0.262137116304745,802.571428571429,0,1,0.454545454545454,16,0.03,0.523809523809524,1
18378,96,0.228517956637318,743.142857142857,0,1,0.464285714285714,16,0.03,0.523809523809524,1
18379,97,0.155130716732482,693.142857142857,0,1,0.473684210526316,16,0.03,0.523809523809524,1
18380,98,0.160533291549447,613.571428571429,0,1,0.482758620689655,16,0.03,0.523809523809524,1
18381,99,0.120418070667463,566.571428571429,0,1,0.491525423728814,16,0.03,0.523809523809524,1
18382,100,0.0890212863962674,513,0,1,0.5,16,0.03,0.523809523809524,1
18383,101,0.0792386065719002,465.714285714286,0,1,0.508196721311475,16,0.03,0.523809523809524,1
18384,102,0.0565798227516782,435.714285714286,0,1,0.516129032258065,16,0.03,0.523809523809524,1
18385,103,0.0444000785879014,389.857142857143,0,1,0.523809523809524,16,0.03,0.523809523809524,1
18386,104,0.0285783770499536,361.142857142857,0,1,0.53125,16,0.03,0.523809523809524,1
18387,105,-0.00824508215659854,382,0,1,0.538461538461538,16,0.03,0.523809523809524,1
18388,106,-0.0185264852351016,360,0,1,0.545454545454546,16,0.03,0.523809523809524,1
18389,107,-0.0388457195279415,351.571428571429,0,1,0.552238805970149,16,0.03,0.523809523809524,1
18390,108,-0.0680987575715036,329,0,1,0.558823529411765,16,0.03,0.523809523809524,1
18391,109,-0.0957596053974805,306.714285714286,0,1,0.565217391304348,16,0.03,0.523809523809524,1
18392,110,-0.109751958614872,293.857142857143,0,1,0.571428571428572,16,0.03,0.523809523809524,1
18393,111,-0.118451812213308,288.428571428571,0,1,0.577464788732394,16,0.03,0.523809523809524,1
18394,112,-0.128273231991385,271,0,1,0.583333333333333,16,0.03,0.523809523809524,1
18395,113,-0.158800897800998,270.285714285714,0,1,0.589041095890411,16,0.03,0.523809523809524,1
18396,114,-0.125644179799467,243.857142857143,0,1,0.594594594594595,16,0.03,0.523809523809524,1
18397,115,-0.12274212104083,226.857142857143,0,1,0.6,16,0.03,0.523809523809524,1
18398,116,-0.0941522429136357,212.714285714286,0,1,0.605263157894737,16,0.03,0.523809523809524,1
18399,117,-0.0511684615168111,195.571428571429,0,1,0.61038961038961,16,0.03,0.523809523809524,1
18400,118,-0.0507645999187971,193.428571428571,0,1,0.615384615384616,16,0.03,0.523809523809524,1
18401,119,0.00121928769152573,180.857142857143,0,1,0.620253164556962,16,0.03,0.523809523809524,1
18402,120,0.0126934294091024,176.714285714286,0,1,0.625,16,0.03,0.523809523809524,1
18403,121,-0.054167287130675,174.285714285714,0,1,0.62962962962963,16,0.03,0.523809523809524,1
18404,122,-0.0562793534887799,172.571428571429,0,1,0.634146341463415,16,0.03,0.523809523809524,1
18405,123,-0.0844502471775815,170.714285714286,0,1,0.63855421686747,16,0.03,0.523809523809524,1
18406,124,-0.0936035625629178,177.428571428571,0,1,0.642857142857143,16,0.03,0.523809523809524,1
18407,125,-0.0970862229408346,186.571428571429,0,1,0.647058823529412,16,0.03,0.523809523809524,1
18408,126,-0.112278492350856,190.142857142857,0,1,0.651162790697674,16,0.03,0.523809523809524,1
18409,127,-0.153651380155878,189,0,1,0.655172413793103,16,0.03,0.523809523809524,1
18410,128,-0.152565514836601,178.857142857143,0,1,0.659090909090909,16,0.03,0.523809523809524,1
18411,129,-0.269985376239191,177.142857142857,0,1,0.662921348314607,16,0.03,0.523809523809524,1
18412,130,-0.247554010253861,170.714285714286,0,1,0.666666666666667,16,0.03,0.523809523809524,1
18413,131,-0.266591826654655,172.571428571429,0,1,0.67032967032967,16,0.03,0.523809523809524,1
18414,132,-0.130639963739435,157.428571428571,0,1,0.673913043478261,16,0.03,0.523809523809524,1
18415,133,0.0905784029524161,153.142857142857,0,1,0.67741935483871,16,0.03,0.523809523809524,1
18416,134,0.241524478117605,138.428571428571,0,1,0.680851063829787,16,0.03,0.523809523809524,1
18417,135,0.134410491959824,142.285714285714,0,1,0.684210526315789,16,0.03,0.523809523809524,1
18418,136,0.0625327995252319,147.142857142857,0,1,0.6875,16,0.03,0.523809523809524,1
18419,137,0.0182613786876092,154.428571428571,0,1,0.690721649484536,16,0.03,0.523809523809524,1
18420,138,-0.000692071236764406,162.142857142857,0,1,0.693877551020408,16,0.03,0.523809523809524,1
18421,139,0.000140166260273964,170.857142857143,0,1,0.696969696969697,16,0.03,0.523809523809524,1
18422,140,0.00607771461669757,179.571428571429,0,1,0.7,16,0.03,0.523809523809524,1
18423,141,0.037987138047567,193.571428571429,1,1,0.702970297029703,16,0.03,0.523809523809524,1
18424,142,-0.0144596705059946,187.142857142857,0,1,0.705882352941177,16,0.03,0.523809523809524,1
18425,143,-0.00901034412021162,187.142857142857,0,1,0.70873786407767,16,0.03,0.523809523809524,1
18426,144,0.027540545777125,186.571428571429,0,1,0.711538461538462,16,0.03,0.523809523809524,1
18427,145,-0.00727408075111036,172.857142857143,0,1,0.704761904761905,16,0.03,0.515625,1
18428,146,0.0021552332263967,172.857142857143,0,1,0.707547169811321,16,0.03,0.515625,1
18429,147,-0.00262230073657523,169.428571428571,0,1,0.710280373831776,16,0.03,0.515625,1
18430,148,-0.00448834186805468,159.714285714286,0,1,0.712962962962963,16,0.04,0.515625,1
18431,149,0.00140227067231301,152.714285714286,0,1,0.715596330275229,16,0.04,0.515625,1
18432,150,0.00282375578919911,138,0,1,0.718181818181818,16,0.04,0.515625,1
18433,151,0.136071615351854,123.285714285714,0,1,0.720720720720721,16,0.04,0.515625,1
18434,152,0.169485138598411,115.857142857143,0,1,0.723214285714286,16,0.04,0.515625,1
18435,153,0.210774034998073,101.571428571429,0,1,0.725663716814159,16,0.04,0.515625,1
18436,154,0.183525833618844,90.7142857142857,0,1,0.728070175438596,16,0.04,0.515625,1
18437,155,0.126704590001734,85.7142857142857,0,1,0.730434782608696,16,0.04,0.515625,1
18438,156,0.070785105791586,85,0,1,0.732758620689655,16,0.04,0.515625,1
18439,157,0.0165837814517461,82.7142857142857,0,1,0.735042735042735,16,0.04,0.515625,1
18440,158,0.00210144828771204,81.7142857142857,0,1,0.73728813559322,16,0.04,0.515625,1
18441,159,-0.0220603495345391,79.1428571428571,0,1,0.739495798319328,16,0.04,0.515625,1
18442,160,-0.0572233856027073,81,0,1,0.741666666666667,16,0.04,0.515625,1
18443,161,-0.0494265592871257,79,0,1,0.743801652892562,16,0.04,0.515625,1
18444,162,-0.08180883442531,76.1428571428571,0,1,0.745901639344262,16,0.04,0.515625,1
18445,163,-0.113572022054952,71.5714285714286,0,1,0.747967479674797,16,0.04,0.515625,1
18446,164,-0.134126659731248,69.2857142857143,0,1,0.75,16,0.04,0.515625,1
18447,165,-0.186988005547081,68.4285714285714,0,1,0.752,16,0.04,0.515625,1
18448,166,-0.203368799422678,68.4285714285714,0,1,0.753968253968254,16,0.04,0.515625,1
18449,167,-0.16737660443257,62.4285714285714,0,1,0.755905511811024,16,0.04,0.515625,1
18450,168,-0.200203013622929,60.5714285714286,0,1,0.7578125,16,0.04,0.515625,1
18451,169,-0.103104065145954,59.1428571428571,0,1,0.75968992248062,16,0.04,0.515625,1
18452,170,0.0188850513381949,55.7142857142857,0,1,0.761538461538461,16,0.04,0.515625,1
18453,171,0.079700033994538,51,0,1,0.763358778625954,16,0.04,0.515625,1
18454,172,0.00816899932378535,53.5714285714286,0,1,0.765151515151515,16,0.04,0.515625,1
18455,173,-0.0328184441385991,57.5714285714286,0,1,0.766917293233083,16,0.04,0.515625,1
18456,174,-0.0693180471153829,62.5714285714286,0,1,0.76865671641791,16,0.04,0.515625,1
18457,175,-0.0694093053498478,65,0,1,0.77037037037037,16,0.04,0.515625,1
18458,176,-0.0838782371559575,73.1428571428571,0,1,0.772058823529412,16,0.04,0.515625,1
18459,177,0.0125668586856412,79.8571428571429,0,1,0.773722627737226,16,0.04,0.515625,1
18460,178,0.210088100946655,89.5714285714286,1,1,0.77536231884058,16,0.04,0.515625,1
18461,179,0.254624780857593,96.1428571428571,1,1,0.76978417266187,16,0.04,0.507692307692308,1
18462,180,0.225336213325518,102.571428571429,1,1,0.764285714285714,16,0.04,0.5,1
18463,181,0.287596164082057,119.142857142857,1,1,0.75886524822695,16,0.04,0.492537313432836,1
18464,182,0.271642074441178,135,1,1,0.753521126760563,16,0.04,0.485294117647059,1
18465,183,0.18602133200177,143.428571428571,1,1,0.748251748251748,16,0.04,0.478260869565217,1
18466,184,0.134096935922667,152.571428571429,1,0.969782547303022,0.746372767857143,15,0.04,0.485714285714286,0.99009900990099
18467,185,0.109354326972498,165,1,0.970620538165843,0.746372767857143,15,0.04,0.492957746478873,0.99009900990099
18468,186,0.0506914949021886,167.857142857143,1,0.971413304835693,0.746372767857143,15,0.04,0.5,0.99009900990099
18469,187,0.0725509713128878,189,1,0.97216441207076,0.746372767857143,15,0.04,0.506849315068493,0.99009900990099
18470,188,0.0140863852735382,183.142857142857,0,0.972877059569075,0.746372767857143,15,0.04,0.513513513513513,0.99009900990099
18471,189,0.00529987464609768,191.428571428571,0,0.973554127533366,0.746372767857143,15,0.04,0.52,0.99009900990099
18472,190,-0.00437401041011069,202.857142857143,0,0.974198215577526,0.746372767857143,15,0.04,0.526315789473684,0.99009900990099
18473,191,0.0394840391651442,229.857142857143,0,0.974811676082863,0.746372767857143,15,0.04,0.532467532467532,0.99009900990099
18474,192,0.0551163078774616,250.428571428571,1,0.975396642906415,0.746372767857143,15,0.04,0.538461538461538,0.99009900990099
18475,193,0.131002203332214,291,1,0.975955056179775,0.746372767857143,15,0.04,0.544303797468354,0.99009900990099
18476,194,0.0899437735853486,304.285714285714,1,0.976488683805757,0.746372767857143,15,0.04,0.55,0.99009900990099
18477,195,0.107518238946642,337.428571428571,1,0.976488683805757,0.741151208699868,15,0.04,0.54320987654321,0.99009900990099
18478,196,0.110876611507269,376,1,0.976999140154772,0.741151208699869,19,0.04,0.548780487804878,0.99009900990099
18479,197,0.101780801120318,407.857142857143,1,0.977487902377446,0.741151208699868,21,0.05,0.55421686746988,0.99009900990099
18480,198,0.118300707608794,459.428571428571,1,0.977956324680676,0.741151208699868,21,0.05,0.55952380952381,0.99009900990099
18481,199,0.117376074146247,503.857142857143,1,0.97840565085772,0.741151208699868,21,0.05,0.564705882352941,0.99009900990099
18482,200,0.0922021481091253,528,1,0.978837025316456,0.741151208699868,21,0.05,0.569767441860465,0.99009900990099
18483,201,0.0833248399026064,564.571428571429,1,0.979251502811712,0.741151208699868,21,0.05,0.574712643678161,0.99009900990099
18484,202,0.0854321106595478,610.285714285714,1,0.979650057055915,0.741151208699868,21,0.05,0.579545454545455,0.99009900990099
18485,203,0.0435707390496823,587.428571428571,0,0.980033588356037,0.741151208699868,21,0.05,0.584269662921348,0.99009900990099
18486,204,0.0925999365666741,709.714285714286,1,0.98040293040293,0.741151208699868,21,0.05,0.588888888888889,0.99009900990099
18487,205,0.055874447732899,705.857142857143,1,0.980758856320806,0.741151208699868,21,0.05,0.593406593406593,0.99009900990099
18488,206,0.0382389419144526,715.714285714286,0,0.981102084069234,0.741151208699868,21,0.05,0.597826086956522,0.99009900990099
18489,207,0.0264184902027684,738.857142857143,0,0.981433281277113,0.741151208699868,21,0.05,0.602150537634409,0.99009900990099
18490,208,0.00962914204964345,729.714285714286,0,0.981753069577081,0.741151208699869,21,0.05,0.606382978723404,0.99009900990099
18491,209,-0.0185364442873688,703.142857142857,0,0.982062028499581,0.741151208699868,21,0.05,0.610526315789474,0.99009900990099
18492,210,-0.0331602218692655,738.428571428571,0,0.965332901344565,0.739218422889044,20,0.03,0.614583333333333,0.98019801980198
18493,211,-0.0676588298933465,642.857142857143,0,0.965890978642015,0.739218422889044,20,0.03,0.618556701030928,0.98019801980198
18494,212,-0.0532400841151863,633.857142857143,0,1,0.73469387755102,23,0.06,0.597938144329897,1
18495,213,-0.0680366632216078,618.428571428571,0,1,0.736486486486486,23,0.06,0.597938144329897,1
18496,214,-0.0780513694260193,594.571428571429,0,1,0.738255033557047,23,0.06,0.597938144329897,1
18497,215,-0.0909000156777799,586,0,1,0.74,23,0.06,0.597938144329897,1
18498,216,-0.0916510061155175,606.285714285714,0,1,0.741721854304636,23,0.06,0.597938144329897,1
18499,217,-0.113466242719001,589,0,1,0.743421052631579,23,0.06,0.597938144329897,1
18500,218,-0.1241596924821,594.857142857143,0,1,0.745098039215686,23,0.06,0.597938144329897,1
18501,219,-0.128416497059704,591.571428571429,0,1,0.746753246753247,23,0.06,0.597938144329897,1
18502,220,-0.135110557888337,585.857142857143,0,1,0.748387096774194,23,0.06,0.597938144329897,1
18503,221,-0.105294784680277,582.428571428571,0,1,0.75,23,0.06,0.597938144329897,1
18504,222,-0.0706947027159209,587,0,1,0.751592356687898,23,0.06,0.597938144329897,1
18505,223,-0.042187588089381,572.571428571429,0,1,0.753164556962025,23,0.06,0.597938144329897,1
18506,224,-0.0170667306532487,588.428571428571,0,1,0.754716981132076,23,0.06,0.597938144329897,1
18507,225,-0.000265937125541315,611.142857142857,0,1,0.75625,23,0.06,0.597938144329897,1
18508,226,-0.014221260179651,624.571428571429,0,1,0.757763975155279,23,0.06,0.597938144329897,1
18509,227,-0.0322377627851668,659.428571428571,0,1,0.759259259259259,23,0.06,0.597938144329897,1
18510,228,-0.0193964736667288,682.714285714286,0,1,0.760736196319018,23,0.06,0.597938144329897,1
18511,229,0.0317502722754177,739.714285714286,0,1,0.76219512195122,23,0.06,0.597938144329897,1
18512,230,0.0691823535126066,781.428571428571,1,1,0.763636363636364,23,0.06,0.597938144329897,1
18513,231,0.20696919334315,855.714285714286,1,1,0.759036144578313,23,0.06,0.591836734693878,1
18514,232,0.253195144870686,917.857142857143,1,1,0.754491017964072,23,0.06,0.585858585858586,1
18515,233,0.189829274881532,951.428571428571,1,1,0.75,23,0.06,0.58,1
18516,234,0.211618800860144,1028.14285714286,1,1,0.745562130177515,23,0.06,0.574257425742574,1
18517,235,0.176623110854476,1114.57142857143,1,0.923076923076923,0.755868544600939,16,0.01,0.617647058823529,0.958333333333333
18518,236,0.116908632438237,1145.57142857143,1,0.924187725631769,0.755868544600939,16,0.01,0.621359223300971,0.958333333333333
18519,237,0.101220691496038,1213.14285714286,1,0.925266903914591,0.755868544600939,16,0.01,0.625,0.958333333333333
18520,238,0.0811606138552293,1268.71428571429,1,0.926315789473684,0.755868544600939,16,0.01,0.628571428571429,0.958333333333333
18521,239,0.0612265001281892,1334.28571428571,1,0.927335640138408,0.755868544600939,16,0.01,0.632075471698113,0.958333333333333
18522,240,0.0808947362188623,1463.71428571429,1,0.928327645051195,0.755868544600939,16,0.01,0.635514018691589,0.958333333333333
18523,241,0.0807996388770683,1567.85714285714,1,0.929292929292929,0.755868544600939,16,0.01,0.638888888888889,0.958333333333333
18524,242,0.0640199565645334,1650.28571428571,1,0.930232558139535,0.755868544600939,16,0.01,0.642201834862385,0.958333333333333
18525,243,0.0660498922825354,1763,1,0.931147540983607,0.755868544600939,16,0.01,0.645454545454546,0.958333333333333
18526,244,0.0692115766588697,1899.57142857143,1,0.932038834951456,0.755868544600939,16,0.01,0.648648648648649,0.958333333333333
18527,245,0.0721151267759437,2024.42857142857,1,0.932907348242812,0.755868544600939,16,0.01,0.651785714285714,0.958333333333333
18528,246,0.0596585739274402,2125.57142857143,1,0.933753943217666,0.755868544600939,16,0.01,0.654867256637168,0.958333333333333
18529,247,0.0578997854415125,2233.85714285714,1,0.934579439252337,0.755868544600939,16,0.01,0.657894736842105,0.958333333333333
18530,248,0.0531061879922599,2344.71428571429,1,0.935384615384615,0.755868544600939,16,0.01,0.660869565217391,0.958333333333333
18531,249,0.0438508311986158,2465.28571428571,1,0.936170212765957,0.755868544600939,16,0.01,0.663793103448276,0.958333333333333
18532,250,0.0509387829332133,2620.28571428571,1,0.936936936936937,0.755868544600939,16,0.01,0.666666666666667,0.958333333333333
18533,251,0.0430440631234894,2716.85714285714,1,0.937685459940653,0.755868544600939,16,0.01,0.669491525423729,0.958333333333333
18534,252,0.0281576971561051,2825.14285714286,1,0.93841642228739,0.755868544600939,16,0.01,0.672268907563025,0.958333333333333
18535,253,0.0243103305029306,2954.85714285714,1,0.939130434782609,0.755868544600939,16,0.01,0.675,0.958333333333333
18536,254,0.0109306730438187,3054.85714285714,1,0.939828080229226,0.755868544600939,16,0.01,0.677685950413223,0.958333333333333
18537,255,0.00782398043650482,3201.14285714286,0,0.940509915014164,0.755868544600939,16,0.01,0.680327868852459,0.958333333333333
18538,256,0.023081215655329,3382.28571428571,1,0.941176470588235,0.755868544600939,16,0.01,0.682926829268293,0.958333333333333
18539,257,0.0231927161185521,3523.85714285714,1,0.941828254847646,0.755868544600939,16,0.01,0.685483870967742,0.958333333333333
18540,258,0.0371897729062394,3761.14285714286,1,0.942465753424658,0.755868544600939,16,0.01,0.688,0.958333333333333
18541,259,0.0463374583364961,3970.42857142857,1,0.943089430894309,0.755868544600939,16,0.01,0.69047619047619,0.958333333333333
18542,260,0.0618375950602981,4211,1,0.943699731903485,0.755868544600939,16,0.01,0.692913385826772,0.958333333333333
18543,261,0.0939033964728469,4578.42857142857,1,0.944297082228117,0.755868544600939,16,0.01,0.6953125,0.958333333333333
18544,262,0.0967237876621549,4883.14285714286,1,0.944297082228117,0.751166407465008,16,0.01,0.689922480620155,0.958333333333333
18545,263,0.103414425117113,5242.85714285714,1,0.94488188976378,0.751166407465008,16,0.01,0.692307692307692,0.958333333333333
18546,264,0.0991282029321969,5580.28571428571,1,0.945454545454546,0.751166407465008,16,0.01,0.694656488549618,0.958333333333333
18547,265,0.0902032927681618,5900.14285714286,1,0.946015424164524,0.751166407465008,16,0.01,0.696969696969697,0.958333333333333
18548,266,0.0940046867778795,6311.14285714286,1,0.946564885496183,0.751166407465008,16,0.01,0.699248120300752,0.958333333333333
18549,267,0.079317261410565,6639.57142857143,1,0.947103274559194,0.751166407465008,16,0.01,0.701492537313433,0.958333333333333
18550,268,0.0625338341752532,6923.85714285714,1,0.947630922693267,0.751166407465008,16,0.01,0.703703703703704,0.958333333333333
18551,269,0.0495971333306185,7210.42857142857,1,0.948148148148148,0.751166407465008,16,0.01,0.705882352941177,0.958333333333333
18552,270,0.0312377417691122,7439.42857142857,1,0.948655256723716,0.751166407465008,16,0.01,0.708029197080292,0.958333333333333
18553,271,0.0198432391908145,7702.14285714286,1,0.949152542372881,0.751166407465008,16,0.01,0.710144927536232,0.958333333333333
18554,272,0.00434405728707256,7868.42857142857,0,0.949640287769784,0.751166407465008,16,0.01,0.712230215827338,0.958333333333333
18555,273,-0.0170704714040848,7974.28571428571,0,0.950118764845606,0.751166407465008,16,0.01,0.714285714285714,0.958333333333333
18556,274,-0.0254739667880062,8180.71428571429,0,0.950588235294118,0.751166407465008,16,0.01,0.716312056737589,0.958333333333333
18557,275,-0.0371525369251794,8388.28571428571,0,0.951048951048951,0.751166407465008,16,0.01,0.71830985915493,0.958333333333333
18558,276,-0.0428983991968922,8675,0,0.951501154734411,0.751166407465008,16,0.01,0.72027972027972,0.958333333333333
18559,277,-0.0520740486462245,8751.28571428571,0,0.951945080091533,0.751166407465008,16,0.01,0.722222222222222,0.958333333333333
18560,278,-0.0510885032932619,9037.57142857143,0,0.952380952380952,0.751166407465008,16,0.01,0.724137931034483,0.958333333333333
18561,279,-0.0378497595464681,9373.42857142857,0,0.952380952380952,0.746522411128284,16,0.01,0.719178082191781,0.958333333333333
18562,280,-0.0264757748279658,9677.28571428571,0,0.9523988005997,0.748083075204387,16,0.01,0.719178082191781,0.958677685950413
18563,281,-0.0525060228786523,9585.85714285714,0,0.952416356877323,0.74962458704575,16,0.01,0.719178082191781,0.959016393442623
18564,282,-0.0419674585880251,9730.28571428571,0,0.952433628318584,0.751147298297557,16,0.01,0.719178082191781,0.959349593495935
18565,283,-0.0350555248654448,9893.57142857143,0,0.952450621799561,0.752651552009341,16,0.01,0.719178082191781,0.959677419354839
18566,284,-0.030426444595948,10058.7142857143,0,0.952467343976778,0.754137682897577,16,0.01,0.719178082191781,0.96
18567,285,-0.0578793008607386,9840.71428571429,0,0.952483801295896,0.755606017598638,16,0.01,0.719178082191781,0.96031746031746
18568,286,-0.0874340538024009,9547.42857142857,0,0.9525,0.757056874912518,16,0.01,0.719178082191781,0.960629921259842
18569,287,-0.10066556867454,9184,0,0.952515946137491,0.758490566037736,16,0.01,0.719178082191781,0.9609375
18570,288,-0.111521660770214,9116,0,0.95253164556962,0.759907394797767,16,0.01,0.719178082191781,0.961240310077519
