dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18344,62,0.316458945174249,5.42857142857143,1,1,0.211538461538461,7,0.01,0.0681818181818182,1
18345,63,0.0892123941905438,5.85714285714286,1,1,0.207547169811321,7,0.01,0.0666666666666667,1
18346,64,0.01601833531264,6.14285714285714,1,1,0.207547169811321,7,0.01,0.0869565217391304,1
18347,65,0.0473870619678664,8.14285714285714,1,1,0.207547169811321,7,0.01,0.106382978723404,1
18348,66,-0.112710173058307,8.28571428571429,0,1,0.207547169811321,7,0.01,0.125,1
18349,67,-0.0232762767689774,9.57142857142857,0,1,0.207547169811321,7,0.01,0.142857142857143,1
18350,68,0.14574188807483,11.5714285714286,1,1,0.207547169811321,7,0.01,0.16,1
18351,69,0.189245667213682,13,1,1,0.207547169811321,7,0.01,0.176470588235294,1
18352,70,-0.0034604574672304,13,0,1,0.207547169811321,7,0.01,0.192307692307692,1
18353,71,0.260933814187862,17.5714285714286,1,1,0.207547169811321,7,0.01,0.207547169811321,1
18354,72,0.0451017570941925,17,1,1,0.207547169811321,7,0.01,0.222222222222222,1
18355,73,0.0828262456921039,20,0,1,0.207547169811321,16,0.11,0.236363636363636,1
18356,74,-0.00723607217863354,17.8571428571429,0,1,0.207547169811321,16,0.11,0.25,1
18357,75,-0.0396382699548944,17.2857142857143,0,1,0.207547169811321,16,0.11,0.263157894736842,1
18358,76,-0.066215944277322,15.2857142857143,0,1,0.207547169811321,16,0.11,0.275862068965517,1
18359,77,-0.0583449590312748,17,0,1,0.203703703703704,16,0.11,0.271186440677966,1
18360,78,-0.0780343910057514,14.5714285714286,0,1,0.203703703703704,16,0.11,0.283333333333333,1
18361,79,-0.0977485128626266,14.8571428571429,0,1,0.2,16,0.11,0.278688524590164,1
18362,80,-0.133141219042467,13.5714285714286,0,1,0.214285714285714,16,0.11,0.278688524590164,1
18363,81,-0.113101380103182,14.8571428571429,0,1,0.228070175438596,16,0.11,0.278688524590164,1
18364,82,-0.144263857731046,13,0,1,0.241379310344828,16,0.11,0.278688524590164,1
18365,83,-0.156431897913901,15,0,1,0.254237288135593,16,0.11,0.278688524590164,1
18366,84,-0.0899970355915755,17,0,1,0.266666666666667,16,0.11,0.278688524590164,1
18367,85,0,18.7142857142857,0,1,0.278688524590164,16,0.11,0.278688524590164,1
18368,86,0.154484702466718,22,1,1,0.290322580645161,16,0.11,0.278688524590164,1
18369,87,0.469659241912311,26.8571428571429,1,1,0.301587301587302,16,0.11,0.278688524590164,1
18370,88,0.454706279669818,32,1,1,0.296875,16,0.11,0.274193548387097,1
18371,89,0.595853868774293,43.4285714285714,1,1,0.292307692307692,16,0.11,0.26984126984127,1
18372,90,0.28464732085241,46,1,1,0.287878787878788,16,0.11,0.265625,1
18373,91,0.104817151173115,41.7142857142857,0,1,0.283582089552239,16,0.11,0.261538461538462,1
18374,92,0.358063020048365,66.5714285714286,1,1,0.279411764705882,16,0.11,0.257575757575758,1
18375,93,0.272786293109125,77,1,1,0.279411764705882,16,0.11,0.26865671641791,1
18376,94,0.198317812809302,86,1,1,0.279411764705882,16,0.11,0.279411764705882,1
18377,95,0.137499796422806,91.4285714285714,1,1,0.279411764705882,16,0.11,0.289855072463768,1
18378,96,0.0777946221397627,92.2857142857143,0,1,0.279411764705882,16,0.11,0.3,1
18379,97,0.0545303987706155,96,0,1,0.279411764705882,16,0.11,0.309859154929577,1
18380,98,0.116187914071357,123.857142857143,1,1,0.27536231884058,16,0.11,0.305555555555556,1
18381,99,0.05391556110203,122.142857142857,0,1,0.27536231884058,16,0.11,0.315068493150685,1
18382,100,0.0583560464885314,135.857142857143,0,1,0.27536231884058,16,0.11,0.324324324324324,1
18383,101,0.0692714163836639,153.571428571429,0,1,0.27536231884058,16,0.11,0.333333333333333,1
18384,102,0.0790853089765875,172.285714285714,0,1,0.27536231884058,16,0.11,0.342105263157895,1
18385,103,0.063542641810206,183.571428571429,0,1,0.271428571428571,16,0.11,0.337662337662338,1
18386,104,0.0881230125857858,209.285714285714,0,1,0.267605633802817,16,0.11,0.333333333333333,1
18387,105,0.0363413220266942,202.571428571429,0,1,0.267605633802817,16,0.11,0.341772151898734,1
18388,106,0.00208155005522764,202.428571428571,0,1,0.263888888888889,16,0.11,0.3375,1
18389,107,0.00159182004414967,227.714285714286,0,1,0.26027397260274,16,0.11,0.333333333333333,1
18390,108,0.0491991599850512,248.857142857143,0,1,0.256756756756757,16,0.11,0.329268292682927,1
18391,109,0.0270872125315798,251.857142857143,0,1,0.253333333333333,16,0.11,0.325301204819277,1
18392,110,0.0227990514401543,263,0,1,0.25,16,0.11,0.321428571428571,1
18393,111,-0.0060224637651989,262.714285714286,0,1,0.246753246753247,16,0.11,0.317647058823529,1
18394,112,-0.0412175055375143,262.428571428571,0,1,0.243589743589744,16,0.11,0.313953488372093,1
18395,113,-0.0783681541869874,260.857142857143,0,1,0.240506329113924,16,0.11,0.310344827586207,1
18396,114,-0.0851955810030997,233.714285714286,0,1,0.2375,16,0.11,0.306818181818182,1
18397,115,-0.137645265011236,219.714285714286,0,1,0.234567901234568,16,0.11,0.303370786516854,1
18398,116,-0.152590803742427,210,0,1,0.24390243902439,16,0.11,0.303370786516854,1
18399,117,-0.153523147113446,222.857142857143,0,1,0.253012048192771,16,0.11,0.303370786516854,1
18400,118,-0.127858543994321,219.142857142857,0,1,0.261904761904762,16,0.11,0.303370786516854,1
18401,119,-0.125214101062296,230.571428571429,0,1,0.270588235294118,16,0.11,0.303370786516854,1
18402,120,-0.0353683014041762,243.714285714286,0,1,0.27906976744186,16,0.11,0.303370786516854,1
18403,121,-0.0305499965732094,264.857142857143,0,1,0.28735632183908,16,0.11,0.303370786516854,1
18404,122,-0.0920074568909355,258.714285714286,0,1,0.295454545454546,16,0.11,0.303370786516854,1
18405,123,0.0481674695804221,272.142857142857,0,1,0.303370786516854,16,0.11,0.303370786516854,1
18406,124,0.0415912018730997,268.571428571429,0,1,0.311111111111111,16,0.11,0.303370786516854,1
18407,125,-0.108684168114679,270.428571428571,0,0.93279258400927,0.329011345218801,24,0.09,0.393258426966292,0.91304347826087
18408,126,-0.0742808989152155,277.571428571429,0,0.933333333333333,0.337423312883436,24,0.09,0.393258426966292,0.916666666666667
18409,127,-0.0265516841389496,293.714285714286,0,0.933333333333333,0.333333333333333,24,0.09,0.388888888888889,0.916666666666667
18410,128,-0.0234858414457162,271.285714285714,0,0.933831376734258,0.341475095785441,24,0.09,0.388888888888889,0.92
18411,129,-0.013470708396822,291.571428571429,0,0.93429158110883,0.349408553230209,24,0.09,0.388888888888889,0.923076923076923
18412,130,0.115179255484585,332.714285714286,1,0.934718100890208,0.357142857142857,24,0.09,0.388888888888889,0.925925925925926
18413,131,0.11379695215802,331.857142857143,1,0.935114503816794,0.364686468646865,24,0.09,0.388888888888889,0.928571428571429
18414,132,0.180538784602327,358.571428571429,1,0.935483870967742,0.372047244094488,24,0.09,0.388888888888889,0.931034482758621
18415,133,0.0303826684359647,353.571428571429,0,0.91504854368932,0.376344086021505,17,0.05,0.428571428571429,0.896551724137931
18416,134,0.0714616977566501,347.571428571429,0,0.935828877005348,0.375,24,0.09,0.384615384615385,0.933333333333333
18417,135,0.0974738599728971,371.571428571429,1,0.935828877005348,0.370860927152318,24,0.09,0.380434782608696,0.933333333333333
18418,136,0.0602391985105072,363.142857142857,0,0.935828877005348,0.366812227074236,24,0.09,0.376344086021505,0.933333333333333
18419,137,0.0216297410122076,339.714285714286,0,0.9375,0.366812227074236,24,0.09,0.382978723404255,0.933333333333333
18420,138,0.0119586890547036,332,0,0.91388673390225,0.373737373737374,25,0.07,0.404255319148936,0.903225806451613
18421,139,0.000917985432517818,317.571428571429,0,0.891428571428572,0.376770538243626,30,0.06,0.414893617021277,0.875
18422,140,0.0553679871068487,377.857142857143,0,0.891891891891892,0.383910386965377,30,0.06,0.414893617021277,0.878787878787879
18423,141,0.0541851070351424,386.714285714286,0,0.892328398384926,0.390879478827362,30,0.06,0.414893617021277,0.882352941176471
18424,142,0.101991105689487,434,1,0.892740353172008,0.397684605757196,30,0.06,0.414893617021277,0.885714285714286
18425,143,0.132157845205579,476.714285714286,1,0.893129770992366,0.404332129963899,30,0.06,0.414893617021277,0.888888888888889
18426,144,0.100181341551065,492.714285714286,1,0.893498452012384,0.410828025477707,30,0.06,0.414893617021277,0.891891891891892
18427,145,0.0849533965222546,514.142857142857,1,0.893498452012384,0.406473789745059,30,0.06,0.410526315789474,0.891891891891892
18428,146,0.0886574686502256,551,1,0.893498452012384,0.402210884353741,30,0.06,0.40625,0.891891891891892
18429,147,0.045588961862336,526.285714285714,0,0.893498452012384,0.398036465638149,30,0.06,0.402061855670103,0.891891891891892
18430,148,0.0460411406481067,551.714285714286,0,0.893498452012384,0.393947806774014,30,0.06,0.397959183673469,0.891891891891892
18431,149,0.0409594684142335,560.857142857143,0,0.895883777239709,0.393947806774014,30,0.06,0.404040404040404,0.891891891891892
18432,150,0.0354360516944234,566.571428571429,0,0.898164594434577,0.393947806774014,30,0.06,0.41,0.891891891891892
18433,151,0.0446646088216682,589.428571428571,0,0.900347624565469,0.393947806774014,30,0.06,0.415841584158416,0.891891891891892
18434,152,0.0310362581407336,594.142857142857,0,0.902439024390244,0.393947806774014,30,0.06,0.42156862745098,0.891891891891892
18435,153,0.0318864261762923,608.714285714286,0,0.904444444444444,0.393947806774014,30,0.06,0.427184466019417,0.891891891891892
18436,154,0.0162829418678179,603.285714285714,0,0.904444444444444,0.389942291838417,30,0.06,0.423076923076923,0.891891891891892
18437,155,0.0110059827278514,612.142857142857,0,0.904761904761905,0.396186440677966,30,0.06,0.423076923076923,0.894736842105263
18438,156,-0.00425686619477783,590.571428571429,0,0.905063291139241,0.402298850574713,30,0.06,0.423076923076923,0.897435897435897
18439,157,-0.00480062756843007,593,0,0.905349794238683,0.408284023668639,30,0.06,0.423076923076923,0.9
18440,158,-0.0171664683909322,609.857142857143,0,0.905622489959839,0.414146225291736,30,0.06,0.423076923076923,0.902439024390244
18441,159,-0.014561922450583,617.571428571429,0,0.905882352941176,0.419889502762431,30,0.06,0.423076923076923,0.904761904761905
18442,160,-0.0102585890801843,602,0,0.906130268199234,0.425517702070808,30,0.06,0.423076923076923,0.906976744186046
18443,161,-0.012630378747992,617.571428571429,0,0.906367041198502,0.431034482758621,30,0.06,0.423076923076923,0.909090909090909
18444,162,-0.00147615475617507,637.714285714286,0,0.906593406593407,0.436443331246086,30,0.06,0.423076923076923,0.911111111111111
18445,163,-0.00952964341249009,642.285714285714,0,0.906810035842294,0.441747572815534,30,0.06,0.423076923076923,0.91304347826087
18446,164,-0.0309817625648621,609.428571428571,0,0.907017543859649,0.446950382427927,30,0.06,0.423076923076923,0.914893617021277
18447,165,-0.0324895238588992,584.285714285714,0,0.907216494845361,0.452054794520548,30,0.06,0.423076923076923,0.916666666666667
18448,166,-0.0435119228090251,592,0,0.907407407407407,0.457063711911357,30,0.06,0.423076923076923,0.918367346938776
18449,167,-0.0715999737459883,593.285714285714,0,0.907590759075908,0.461979913916786,30,0.06,0.423076923076923,0.92
18450,168,-0.102592821670216,585,0,0.907766990291262,0.466806063774177,30,0.06,0.423076923076923,0.92156862745098
18451,169,-0.162757767642003,537.857142857143,0,0.907936507936508,0.471544715447155,30,0.06,0.423076923076923,0.923076923076923
18452,170,-0.12998517191746,519.714285714286,0,0.90809968847352,0.476198319881403,30,0.06,0.423076923076923,0.924528301886792
18453,171,-0.172993733542008,537,0,0.908256880733945,0.480769230769231,30,0.06,0.423076923076923,0.925925925925926
18454,172,-0.144357860176472,545.714285714286,0,0.908408408408408,0.485259709873655,30,0.06,0.423076923076923,0.927272727272727
18455,173,-0.0950180276467232,549.571428571429,0,0.908554572271386,0.489671931956258,30,0.06,0.423076923076923,0.928571428571429
18456,174,-0.0837833816489715,552.428571428571,0,0.908695652173913,0.494007989347537,30,0.06,0.423076923076923,0.929824561403509
18457,175,-0.0474270047148403,546.714285714286,0,0.908831908831909,0.498269896193772,30,0.06,0.423076923076923,0.931034482758621
18458,176,-0.0133601818750345,572.857142857143,0,0.908963585434174,0.502459592410401,30,0.06,0.423076923076923,0.932203389830508
18459,177,-0.0523113195612522,586.571428571429,0,0.909090909090909,0.506578947368421,30,0.06,0.423076923076923,0.933333333333333
18460,178,-0.0186094729050258,590.142857142857,0,0.909214092140922,0.510629763337345,30,0.06,0.423076923076923,0.934426229508197
18461,179,-0.011096810104324,588.571428571429,0,0.909333333333333,0.514613778705637,30,0.06,0.423076923076923,0.935483870967742
18462,180,-0.00736133920461699,586.428571428571,0,0.909448818897638,0.518532670997325,30,0.06,0.423076923076923,0.936507936507937
18463,181,0.000247037661788377,581.714285714286,0,0.909560723514212,0.522388059701492,30,0.06,0.423076923076923,0.9375
18464,182,0.00138620586464384,597.857142857143,0,0.909669211195929,0.526181508929656,30,0.06,0.423076923076923,0.938461538461538
18465,183,-0.00989739991803235,583.571428571429,0,0.909774436090226,0.52991452991453,30,0.06,0.423076923076923,0.939393939393939
18466,184,-0.00640969923949051,584.857142857143,0,0.909876543209877,0.533588583362339,30,0.06,0.423076923076923,0.940298507462687
18467,185,-0.0153487160825599,583.571428571429,0,0.909975669099757,0.537205081669691,30,0.06,0.423076923076923,0.941176470588235
18468,186,0.017877697572291,552.857142857143,0,0.910071942446043,0.540765391014975,30,0.06,0.423076923076923,0.942028985507246
18469,187,0.0145897947494601,552.714285714286,0,0.91016548463357,0.544270833333333,30,0.06,0.423076923076923,0.942857142857143
18470,188,-0.0117884250000597,565,0,0.91025641025641,0.547722688183459,30,0.06,0.423076923076923,0.943661971830986
18471,189,-0.0284863950057361,571.857142857143,0,0.910344827586207,0.551122194513716,30,0.06,0.423076923076923,0.944444444444444
18472,190,0.00112317877801028,552,0,0.910430839002268,0.554470552334452,30,0.06,0.423076923076923,0.945205479452055
18473,191,-0.00236234594685769,534.428571428571,0,0.910514541387025,0.557768924302789,30,0.06,0.423076923076923,0.945945945945946
18474,192,-0.025567374977097,516,0,0.910596026490066,0.561018437225637,30,0.06,0.423076923076923,0.946666666666667
18475,193,-0.0469866610655717,508.571428571429,0,0.910675381263616,0.564220183486239,30,0.06,0.423076923076923,0.947368421052632
18476,194,0.137101916294548,472.714285714286,0,0.910752688172043,0.567375222399101,30,0.06,0.423076923076923,0.948051948051948
18477,195,0.295269597704834,421.285714285714,0,0.910828025477707,0.570484581497797,30,0.06,0.423076923076923,0.948717948717949
18478,196,0.288091412422979,375.571428571429,0,0.910901467505241,0.573549257759784,30,0.06,0.423076923076923,0.949367088607595
18479,197,0.149058040128096,383.142857142857,0,0.910973084886128,0.576570218772054,30,0.06,0.423076923076923,0.95
18480,198,0.131889593387781,365,0,0.911042944785276,0.579548403841163,30,0.06,0.423076923076923,0.950617283950617
18481,199,0.1074712647095,362.285714285714,0,0.911111111111111,0.582484725050917,30,0.06,0.423076923076923,0.951219512195122
18482,200,0.0739611735885999,371.857142857143,0,0.911177644710579,0.585380068270752,30,0.06,0.423076923076923,0.951807228915663
18483,201,0.0456963086202833,390.857142857143,0,0.911242603550296,0.588235294117647,30,0.06,0.423076923076923,0.952380952380952
18484,202,0.0369470832930596,391.142857142857,0,0.91130604288499,0.591051238874188,30,0.06,0.423076923076923,0.952941176470588
18485,203,0.0213745732588137,408.142857142857,0,0.911368015414258,0.593828715365239,30,0.06,0.423076923076923,0.953488372093023
18486,204,0.0171259586186188,407.571428571429,0,0.911428571428571,0.596568513795502,30,0.06,0.423076923076923,0.954022988505747
18487,205,0.0136982142675086,410.285714285714,0,0.911487758945386,0.599271402550091,30,0.06,0.423076923076923,0.954545454545455
18488,206,0.00967450044635975,394,0,0.911545623836127,0.601938128960119,30,0.06,0.423076923076923,0.955056179775281
18489,207,0.00744988204327373,375.714285714286,0,0.911602209944751,0.604569420035149,30,0.06,0.423076923076923,0.955555555555556
18490,208,0.00885543444413133,355.857142857143,0,0.911657559198543,0.607165983164256,30,0.06,0.423076923076923,0.956043956043956
18491,209,-0.00590282282087298,374,0,0.911711711711712,0.60972850678733,30,0.06,0.423076923076923,0.956521739130435
18492,210,-0.0105861610648189,372.142857142857,0,0.911764705882353,0.612257661038149,30,0.06,0.423076923076923,0.956989247311828
18493,211,-0.0213067555574,392.142857142857,0,0.911816578483245,0.614754098360656,30,0.06,0.423076923076923,0.957446808510638
18494,212,-0.0414565675113282,406.857142857143,0,0.911867364746946,0.617218454099792,30,0.06,0.423076923076923,0.957894736842105
18495,213,-0.0411479249168546,408.428571428571,0,0.911917098445596,0.619651347068146,30,0.06,0.423076923076923,0.958333333333333
18496,214,-0.054118189632765,447.857142857143,0,0.911965811965812,0.622053380089616,30,0.06,0.423076923076923,0.958762886597938
18497,215,-0.0631301829057021,451.285714285714,0,0.912013536379018,0.624425140521206,30,0.06,0.423076923076923,0.959183673469388
18498,216,-0.0479242160300402,437.571428571429,0,0.912060301507538,0.626767200754006,30,0.06,0.423076923076923,0.95959595959596
18499,217,-0.0559633059024533,415,0,0.912106135986733,0.629080118694362,30,0.06,0.423076923076923,0.96
18500,218,-0.067550184649459,361.857142857143,0,0.912151067323481,0.631364438226169,30,0.06,0.423076923076923,0.96039603960396
18501,219,-0.086069055326677,336.142857142857,0,0.91219512195122,0.633620689655172,30,0.06,0.423076923076923,0.96078431372549
18502,220,-0.0622077186235258,310.428571428571,0,0.912238325281804,0.635849390136115,30,0.06,0.423076923076923,0.961165048543689
18503,221,0.0118014932085248,260.285714285714,0,0.912280701754386,0.638051044083527,30,0.06,0.423076923076923,0.961538461538462
18504,222,0.0569735845898416,234,0,0.912322274881517,0.640226143566901,30,0.06,0.423076923076923,0.961904761904762
18505,223,0.075773068053981,208.571428571429,0,0.912363067292645,0.642375168690958,30,0.06,0.423076923076923,0.962264150943396
18506,224,0.0814517496602063,206.714285714286,0,0.912403100775194,0.644498587961681,30,0.06,0.423076923076923,0.962616822429907
18507,225,0.0873418064689731,206,0,0.912442396313364,0.646596858638743,30,0.06,0.423076923076923,0.962962962962963
18508,226,0.102940104536189,181.571428571429,0,0.91248097412481,0.64867042707494,30,0.06,0.423076923076923,0.963302752293578
18509,227,0.0779397112220991,180.857142857143,0,0.912518853695324,0.650719729043184,30,0.06,0.423076923076923,0.963636363636364
18510,228,0.0736305864889008,168.285714285714,0,0.912556053811659,0.652745190051619,30,0.06,0.423076923076923,0.963963963963964
18511,229,0.0629694814623466,162.857142857143,0,0.912592592592593,0.654747225647349,30,0.06,0.423076923076923,0.964285714285714
18512,230,0.0486729749507498,164.571428571429,0,0.912628487518355,0.656726241709281,30,0.06,0.423076923076923,0.964601769911504
18513,231,0.0314702587188313,172.714285714286,0,0.912663755458515,0.658682634730539,30,0.06,0.423076923076923,0.964912280701754
18514,232,0.0270768777129194,167,0,0.912698412698413,0.660616792090896,30,0.06,0.423076923076923,0.965217391304348
18515,233,0.0114760726344374,177.285714285714,0,0.912732474964235,0.662529092319628,30,0.06,0.423076923076923,0.96551724137931
18516,234,0.00437129391507712,182,0,0.912765957446809,0.664419905349204,30,0.06,0.423076923076923,0.965811965811966
18517,235,-0.00165588775629649,181.714285714286,0,0.912798874824191,0.666289592760181,30,0.06,0.423076923076923,0.966101694915254
18518,236,-0.00010082741702708,178.714285714286,0,0.912831241283124,0.668138508017662,30,0.06,0.423076923076923,0.966386554621849
18519,237,0.00224330575964969,175.428571428571,0,0.912863070539419,0.66996699669967,30,0.06,0.423076923076923,0.966666666666667
18520,238,0.0135113040647956,146,0,0.912894375857339,0.671775396717754,30,0.06,0.423076923076923,0.966942148760331
18521,239,0.00591111680010577,138.857142857143,0,0.912925170068027,0.673564038530146,30,0.06,0.423076923076923,0.967213114754098
18522,240,0.00440467196162386,129.428571428571,0,0.912955465587045,0.675333245347763,30,0.06,0.423076923076923,0.967479674796748
18523,241,-0.0107549803233725,134.142857142857,0,0.912985274431058,0.677083333333333,30,0.06,0.423076923076923,0.967741935483871
18524,242,-0.0260758151119847,138.285714285714,0,0.913014608233732,0.678814611793927,30,0.06,0.423076923076923,0.968
18525,243,-0.0368270965869768,140.857142857143,0,0.91304347826087,0.68052738336714,30,0.06,0.423076923076923,0.968253968253968
18526,244,-0.0800549579168678,149.857142857143,0,0.913071895424836,0.682221944201176,30,0.06,0.423076923076923,0.968503937007874
18527,245,-0.114814875175959,162.142857142857,0,0.913099870298314,0.683898584129075,30,0.06,0.423076923076923,0.96875
18528,246,-0.145260489627014,160,0,0.913127413127413,0.685557586837294,30,0.06,0.423076923076923,0.968992248062015
18529,247,-0.181448729136067,159.142857142857,0,0.913154533844189,0.687199230028874,30,0.06,0.423076923076923,0.969230769230769
18530,248,-0.16978024570393,158,0,0.91318124207858,0.688823785581377,30,0.06,0.423076923076923,0.969465648854962
18531,249,-0.196551037069652,150.428571428571,0,0.913207547169811,0.690431519699812,30,0.06,0.423076923076923,0.96969696969697
18532,250,-0.241154850625154,154.571428571429,0,0.913233458177278,0.692022693064722,30,0.06,0.423076923076923,0.969924812030075
18533,251,-0.170788274335156,146.142857142857,0,0.913258983890954,0.69359756097561,30,0.06,0.423076923076923,0.970149253731343
18534,252,-0.13551453474381,147.714285714286,0,0.913284132841328,0.695156373489895,30,0.06,0.423076923076923,0.97037037037037
18535,253,-0.082249947095039,160.571428571429,0,0.913308913308913,0.696699375557538,30,0.06,0.423076923076923,0.970588235294118
18536,254,-0.0969682109208097,164.571428571429,0,0.913333333333333,0.698226807151511,30,0.06,0.423076923076923,0.970802919708029
18537,255,-0.121545036640725,152.142857142857,0,0.913357400722022,0.699738903394256,30,0.06,0.423076923076923,0.971014492753623
18538,256,-0.0369802836776838,155.571428571429,0,0.84921357077863,0.705661639051935,30,0.05,0.451923076923077,0.942446043165468
18539,257,-0.0297913120189885,145.857142857143,0,0.849251419721218,0.707177454865698,30,0.05,0.451923076923077,0.942857142857143
18540,258,0.00480458144196078,143.571428571429,0,0.849288735101884,0.708677685950413,30,0.05,0.451923076923077,0.943262411347518
18541,259,0.0377683734903302,133.714285714286,0,0.849325528124205,0.71016257251307,30,0.05,0.451923076923077,0.943661971830986
18542,260,0.0521908747626266,127.142857142857,0,0.849361809680273,0.711632349819571,30,0.05,0.451923076923077,0.944055944055944
18543,261,0.0519787778432372,120,0,0.849397590361446,0.713087248322148,30,0.05,0.451923076923077,0.944444444444444
18544,262,0.0361275389686388,123.571428571429,0,0.849432880468653,0.714527493782813,30,0.05,0.451923076923077,0.944827586206897
18545,263,0.0234181066242561,116.571428571429,0,0.849467690022283,0.715953307392996,30,0.05,0.451923076923077,0.945205479452055
18546,264,-0.0489321194020029,131.571428571429,0,0.849502028771671,0.717364905889496,30,0.05,0.451923076923077,0.945578231292517
18547,265,-0.0735732068381059,137.857142857143,0,0.849535906204201,0.718762501666889,30,0.05,0.451923076923077,0.945945945945946
18548,266,-0.0782972052431432,153.142857142857,0,0.849569331554046,0.720146302886516,30,0.05,0.451923076923077,0.946308724832215
18549,267,-0.0703974057507886,156.571428571429,0,0.849602313810557,0.721516513582177,30,0.05,0.451923076923077,0.946666666666667
18550,268,0.0318094510722051,163,0,0.849634861726326,0.722873333762638,30,0.05,0.451923076923077,0.947019867549669
18551,269,0.0567787268910207,171.714285714286,1,0.849666983824929,0.724216959511077,30,0.05,0.451923076923077,0.947368421052632
18552,270,0.0261486165753607,172,0,0.849698688408366,0.725547583081571,30,0.05,0.451923076923077,0.947712418300654
18553,271,0.0141481958531469,167.714285714286,0,0.849698688408366,0.722070844686649,30,0.05,0.447619047619048,0.947712418300654
18554,272,0.00186964882825736,161.142857142857,0,0.849698688408366,0.718627267626707,30,0.05,0.443396226415094,0.947712418300654
