dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18347,65,-0.0927232366020117,0,0,1,0.230769230769231,8,0.01,0.130434782608696,1
18348,66,-0.18032018446225,0.428571428571429,0,1,0.245283018867925,8,0.01,0.130434782608696,1
18349,67,-0.114063365172072,0.428571428571429,0,1,0.259259259259259,8,0.01,0.130434782608696,1
18350,68,0.128748897706693,0.571428571428571,1,1,0.272727272727273,8,0.01,0.130434782608696,1
18351,69,0.0890576254854043,0.571428571428571,1,1,0.285714285714286,8,0.01,0.130434782608696,1
18352,70,0.0823902380615691,0.714285714285714,1,1,0.298245614035088,8,0.01,0.130434782608696,1
18353,71,0.0490082983665291,0.857142857142857,1,1,0.293103448275862,8,0.01,0.127659574468085,1
18354,72,-0.0958481906800285,0.857142857142857,0,1,0.288135593220339,8,0.01,0.125,1
18355,73,-0.345854009609333,0.428571428571429,0,1,0.283333333333333,8,0.01,0.122448979591837,1
18356,74,0,0.428571428571429,0,1,0.278688524590164,8,0.01,0.12,1
18357,75,0.137311857350289,0.285714285714286,0,1,0.278688524590164,8,0.01,0.137254901960784,1
18358,76,0.126457972152184,0.285714285714286,0,1,0.278688524590164,8,0.01,0.153846153846154,1
18359,77,0.173662406192091,0.142857142857143,0,1,0.278688524590164,8,0.01,0.169811320754717,1
18360,78,-0.037280275317534,0,0,1,0.285714285714286,7,0.01,0.150943396226415,1
18361,79,-0.331143945940061,0,0,1,0.296875,7,0.01,0.150943396226415,1
18362,80,-0.045136289367769,0,0,1,0.307692307692308,7,0.01,0.150943396226415,1
18363,81,-0.217118638741187,0,0,1,0.318181818181818,7,0.01,0.150943396226415,1
18364,82,-0.172829808131489,0.142857142857143,0,1,0.328358208955224,7,0.01,0.150943396226415,1
18365,83,-0.320633779513243,0.142857142857143,0,1,0.338235294117647,7,0.01,0.150943396226415,1
18366,84,0,0.142857142857143,0,1,0.347826086956522,7,0.01,0.150943396226415,1
18367,85,1,0.428571428571429,1,1,0.357142857142857,7,0.01,0.150943396226415,1
18368,86,1,0.857142857142857,1,1,0.366197183098592,7,0.01,0.150943396226415,1
18369,87,0.551209205748857,1.28571428571429,1,1,0.361111111111111,7,0.01,0.148148148148148,1
18370,88,0.694145764133025,2.28571428571429,1,1,0.356164383561644,7,0.01,0.145454545454545,1
18371,89,0.986378956157677,4.57142857142857,1,1,0.351351351351351,7,0.01,0.142857142857143,1
18372,90,0.588375201209246,7,1,1,0.346666666666667,7,0.01,0.140350877192982,1
18373,91,0.312757911167681,9,1,1,0.342105263157895,7,0.01,0.137931034482759,1
18374,92,0.0674459377238144,9.14285714285714,1,1,0.342105263157895,7,0.01,0.152542372881356,1
18375,93,0.0963604210475251,11.8571428571429,1,1,0.342105263157895,7,0.01,0.166666666666667,1
18376,94,0.0657544672268171,14.4285714285714,1,1,0.342105263157895,7,0.01,0.180327868852459,1
18377,95,0.258541518914711,20.2857142857143,1,1,0.342105263157895,7,0.01,0.193548387096774,1
18378,96,0.170932958556837,23.1428571428571,1,1,0.342105263157895,7,0.01,0.206349206349206,1
18379,97,0.00420704586995447,22.4285714285714,0,1,0.342105263157895,7,0.01,0.21875,1
18380,98,-0.0258303784181612,23.8571428571429,0,1,0.342105263157895,7,0.01,0.230769230769231,1
18381,99,-0.0797563818501501,27.4285714285714,0,1,0.342105263157895,7,0.01,0.242424242424242,1
18382,100,1.15152364864085,51.4285714285714,1,1,0.342105263157895,7,0.01,0.253731343283582,1
18383,101,0.174051665838513,51.7142857142857,1,1,0.342105263157895,7,0.01,0.264705882352941,1
18384,102,0.0258354485716439,48.8571428571429,1,1,0.342105263157895,7,0.01,0.27536231884058,1
18385,103,-0.0576244606876647,44.7142857142857,0,1,0.342105263157895,7,0.01,0.285714285714286,1
18386,104,-0.146925656913684,45,0,1,0.337662337662338,7,0.01,0.28169014084507,1
18387,105,-0.277433271466227,46.1428571428571,0,1,0.333333333333333,7,0.01,0.277777777777778,1
18388,106,-0.652424953518129,48.4285714285714,0,1,0.329113924050633,7,0.01,0.273972602739726,1
18389,107,1.98290137450809,25.7142857142857,0,1,0.329113924050633,7,0.01,0.283783783783784,1
18390,108,-0.0240011762719335,36.1428571428571,0,1,0.329113924050633,7,0.01,0.293333333333333,1
18391,109,-0.0587231082502776,38.7142857142857,0,1,0.3375,7,0.03,0.293333333333333,1
18392,110,-0.00713359739202973,44,0,1,0.345679012345679,7,0.03,0.293333333333333,1
18393,111,0.104656472793933,50.8571428571429,1,1,0.353658536585366,7,0.03,0.293333333333333,1
18394,112,0.0131601583626876,47.2857142857143,0,1,0.36144578313253,7,0.03,0.293333333333333,1
18395,113,-0.00210241249830633,48.2857142857143,0,1,0.369047619047619,7,0.03,0.293333333333333,1
18396,114,-0.380587947037362,47.7142857142857,0,1,0.376470588235294,7,0.03,0.293333333333333,1
18397,115,-0.198774036922047,41,0,1,0.383720930232558,7,0.03,0.293333333333333,1
18398,116,-0.129889232716062,41.1428571428571,0,1,0.390804597701149,7,0.03,0.293333333333333,1
18399,117,0.333373077466292,37,0,1,0.397727272727273,7,0.03,0.293333333333333,1
18400,118,0.373848596282991,29.8571428571429,0,1,0.395604395604396,9,0.1,0.266666666666667,1
18401,119,0.0921251897871405,34.1428571428571,0,1,0.402173913043478,9,0.1,0.266666666666667,1
18402,120,-0.0440609230074316,33,0,1,0.408602150537634,9,0.1,0.266666666666667,1
18403,121,-0.0445538311077078,33.4285714285714,0,1,0.414893617021277,9,0.1,0.266666666666667,1
18404,122,-0.165039806681348,34.7142857142857,0,1,0.421052631578947,9,0.1,0.266666666666667,1
18405,123,-0.316471573636067,33.5714285714286,0,1,0.427083333333333,9,0.1,0.266666666666667,1
18406,124,-0.0662313135012411,39.5714285714286,0,1,0.432989690721649,9,0.1,0.266666666666667,1
18407,125,0.0087611041818451,41.2857142857143,0,1,0.438775510204082,9,0.1,0.266666666666667,1
18408,126,0.206748435723953,42.1428571428571,1,0.95,0.447007138934651,7,0.03,0.293333333333333,0.973684210526316
18409,127,-0.0841519791444986,38.7142857142857,0,0.950166112956811,0.4527402700556,7,0.03,0.293333333333333,0.974358974358974
18410,128,-0.0391736564677308,42.4285714285714,0,0.950323974082073,0.45835462442514,7,0.03,0.293333333333333,0.975
18411,129,0.0449797117106563,45.2857142857143,1,0.950474183350896,0.463853935356526,7,0.03,0.293333333333333,0.975609756097561
18412,130,0.147861836491851,51.2857142857143,1,0.950474183350896,0.459208597948217,7,0.03,0.289473684210526,0.975609756097561
18413,131,0.552622667948681,57.4285714285714,1,0.952525252525253,0.459208597948217,7,0.03,0.298701298701299,0.975609756097561
18414,132,0.319283311345266,62,1,0.954413191076625,0.459208597948217,7,0.03,0.307692307692308,0.975609756097561
18415,133,0.00968223086403063,57.5714285714286,0,0.95615671641791,0.459208597948217,7,0.03,0.316455696202532,0.975609756097561
18416,134,-0.186867884779659,56.1428571428571,0,0.95615671641791,0.4546553808948,7,0.03,0.3125,0.975609756097561
18417,135,-0.226997239060982,51.2857142857143,0,0.95615671641791,0.450191570881226,7,0.03,0.308641975308642,0.975609756097561
18418,136,0.190702175779571,41.7142857142857,0,0.957771787960467,0.450191570881226,7,0.03,0.317073170731707,0.975609756097561
18419,137,0.587625113875628,32.7142857142857,0,0.919191919191919,0.449438202247191,7,0.03,0.317073170731707,0.952380952380952
18420,138,0.500016392082724,18.5714285714286,0,0.883794466403162,0.448717948717949,7,0.03,0.317073170731707,0.930232558139535
18421,139,0.15545338346427,12.4285714285714,0,0.851190476190476,0.448028673835126,7,0.03,0.317073170731707,0.909090909090909
18422,140,-0.00993713146043496,14.4285714285714,0,0.851528384279476,0.453480806766428,7,0.03,0.317073170731707,0.911111111111111
18423,141,-0.145881695678638,16,0,0.851851851851852,0.458823529411765,7,0.03,0.317073170731707,0.91304347826087
18424,142,-0.26848837248731,14.8571428571429,0,0.852161785216179,0.464060272856852,7,0.03,0.317073170731707,0.914893617021277
18425,143,-0.39405044765463,17.1428571428571,0,0.852459016393443,0.469194312796209,7,0.03,0.317073170731707,0.916666666666667
18426,144,-0.707775248340278,16,0,0.852744310575636,0.474228779459667,7,0.03,0.317073170731707,0.918367346938776
18427,145,0.0365438823535905,18.8571428571429,1,0.853018372703412,0.479166666666667,7,0.03,0.317073170731707,0.92
18428,146,0.177504062077379,21.2857142857143,1,0.853281853281853,0.484010840108401,7,0.03,0.317073170731707,0.92156862745098
18429,147,0.120173056690745,21.7142857142857,1,0.853535353535354,0.48876404494382,7,0.03,0.317073170731707,0.923076923076923
18430,148,0.118167521663452,22.5714285714286,1,0.853779429987608,0.493428912783752,7,0.03,0.317073170731707,0.924528301886792
18431,149,-0.0886322189405346,23,0,0.854014598540146,0.49800796812749,7,0.03,0.317073170731707,0.925925925925926
18432,150,-0.115341982285409,21,0,0.854241338112306,0.502503634307866,7,0.03,0.317073170731707,0.927272727272727
18433,151,-0.235204718674114,24.8571428571429,0,0.854241338112306,0.498078770413064,7,0.03,0.313253012048193,0.927272727272727
18434,152,-0.233227740138923,24,0,0.858877964141122,0.498078770413064,7,0.03,0.321428571428571,0.927272727272727
18435,153,-0.0414576593580134,21.7142857142857,0,0.863228699551569,0.498078770413064,7,0.03,0.329411764705882,0.927272727272727
18436,154,0.139155133686651,20.5714285714286,0,0.867319195214791,0.498078770413064,7,0.03,0.337209302325581,0.927272727272727
18437,155,0.154010546959182,20.1428571428571,0,0.83971044467425,0.497639282341832,7,0.03,0.337209302325581,0.910714285714286
18438,156,0.0697839964418342,20,0,0.839939024390244,0.502068965517241,7,0.03,0.337209302325581,0.912280701754386
18439,157,0.135341013130486,19,0,0.84015984015984,0.506419826813974,7,0.03,0.337209302325581,0.913793103448276
18440,158,0.0112884043499929,16.8571428571429,0,0.840373280943026,0.510694020078568,7,0.03,0.337209302325581,0.915254237288136
18441,159,-0.202083982948336,17.2857142857143,0,0.840579710144927,0.514893617021277,7,0.03,0.337209302325581,0.916666666666667
18442,160,-0.0996057318557063,17.1428571428571,0,0.840779467680608,0.5190206114262,7,0.03,0.337209302325581,0.918032786885246
18443,161,-0.120117309871881,17.5714285714286,0,0.840972871842844,0.523076923076923,7,0.03,0.337209302325581,0.919354838709677
18444,162,-0.167857994414224,17.2857142857143,0,0.841160220994475,0.527064401422363,7,0.03,0.337209302325581,0.920634920634921
18445,163,-0.404529994692738,17.5714285714286,0,0.841341795104261,0.530984829004885,7,0.03,0.337209302325581,0.921875
18446,164,-0.412246186354741,18.1428571428571,0,0.841517857142857,0.534839924670433,7,0.03,0.337209302325581,0.923076923076923
18447,165,0.277332747317011,18.5714285714286,1,0.841688654353562,0.538631346578366,7,0.03,0.337209302325581,0.924242424242424
18448,166,1.28129372840693,20.5714285714286,1,0.841854419410745,0.542360695026962,7,0.03,0.337209302325581,0.925373134328358
18449,167,0.504813214295167,22,1,0.84201537147737,0.546029515108925,7,0.03,0.337209302325581,0.926470588235294
18450,168,-0.0261946616582098,20,0,0.842171717171717,0.549639299209893,7,0.03,0.337209302325581,0.927536231884058
18451,169,-0.119376860663816,19.2857142857143,0,0.842323651452282,0.553191489361702,7,0.03,0.337209302325581,0.928571428571429
18452,170,-0.0124848840557616,21.8571428571429,0,0.842471358428805,0.556687479461058,7,0.03,0.337209302325581,0.929577464788732
18453,171,1.43994883078759,29.5714285714286,1,0.842471358428805,0.552391304347826,7,0.03,0.333333333333333,0.929577464788732
18454,172,0.419693374526655,32.7142857142857,1,0.846918489065606,0.552391304347826,7,0.03,0.340909090909091,0.929577464788732
18455,173,0.361537827173503,37.5714285714286,1,0.851121423047177,0.552391304347826,7,0.03,0.348314606741573,0.929577464788732
18456,174,0.153315524483356,38.7142857142857,1,0.855099736544976,0.552391304347826,7,0.03,0.355555555555556,0.929577464788732
18457,175,0.0687317564234372,42.8571428571429,1,0.855099736544976,0.548160931938302,7,0.03,0.351648351648352,0.929577464788732
18458,176,-0.0893507447521019,44.8571428571429,0,0.855099736544976,0.543994861913937,7,0.03,0.347826086956522,0.929577464788732
18459,177,-0.136338928772212,49.4285714285714,0,0.855099736544976,0.539891639222352,7,0.03,0.344086021505376,0.929577464788732
18460,178,-0.216668206198424,42.2857142857143,0,0.858870967741935,0.539891639222352,7,0.03,0.351063829787234,0.929577464788732
18461,179,-0.208234370364123,38,0,0.862450875312612,0.539891639222352,7,0.03,0.357894736842105,0.929577464788732
18462,180,0.200640617991501,33.5714285714286,0,0.865853658536585,0.539891639222352,7,0.03,0.364583333333333,0.929577464788732
18463,181,0.135708062328986,33.8571428571429,0,0.869092145528732,0.539891639222352,7,0.03,0.371134020618557,0.929577464788732
18464,182,0.0512333120608041,34.7142857142857,0,0.872177954847278,0.539891639222352,7,0.03,0.377551020408163,0.929577464788732
18465,183,-0.0756266343643875,38.8571428571429,0,0.87229862475442,0.543356207111666,7,0.03,0.377551020408163,0.930555555555556
18466,184,-0.344822134496227,31.5714285714286,0,0.872416020671835,0.54676844783715,7,0.03,0.377551020408163,0.931506849315068
18467,185,-0.27602295811756,37.4285714285714,0,0.872530274059911,0.550129559497708,7,0.03,0.377551020408163,0.932432432432432
18468,186,0.788331859896674,46,1,0.872641509433962,0.553440702781845,7,0.03,0.377551020408163,0.933333333333333
18469,187,0.287540565583746,48,1,0.872749844816884,0.556703002486135,7,0.03,0.377551020408163,0.934210526315789
18470,188,0.246046379131759,52.8571428571429,1,0.872855392156863,0.559917548955308,7,0.03,0.377551020408163,0.935064935064935
18471,189,0.476235670249044,66,1,0.872958257713249,0.563085399449036,7,0.03,0.377551020408163,0.935897435897436
18472,190,0.155771055403364,66.2857142857143,1,0.872958257713249,0.559080962800875,7,0.03,0.373737373737374,0.935897435897436
18473,191,0.230396670171421,85.5714285714286,1,0.872958257713249,0.555133079847909,7,0.03,0.37,0.935897435897436
18474,192,0.0554558645689011,88.2857142857143,1,0.872958257713249,0.551240560949299,7,0.03,0.366336633663366,0.935897435897436
18475,193,0.121468652793255,99.5714285714286,1,0.875886524822695,0.551240560949299,7,0.03,0.372549019607843,0.935897435897436
18476,194,0.237165152124038,123.142857142857,1,0.878682842287695,0.551240560949299,7,0.03,0.378640776699029,0.935897435897436
18477,195,0.0821935556811901,132,1,0.88135593220339,0.551240560949299,7,0.03,0.384615384615385,0.935897435897436
18478,196,0.0146034117858209,134.285714285714,0,0.883913764510779,0.551240560949299,7,0.03,0.39047619047619,0.935897435897436
18479,197,-0.0693249814001639,146.714285714286,0,0.886363636363636,0.551240560949299,7,0.03,0.39622641509434,0.935897435897436
18480,198,-0.122984505154995,137.285714285714,0,0.888712241653418,0.551240560949299,7,0.03,0.401869158878505,0.935897435897436
18481,199,-0.279700340854037,139.428571428571,0,0.890965732087228,0.551240560949299,7,0.03,0.407407407407407,0.935897435897436
18482,200,-0.531458132431556,135.571428571429,0,0.893129770992366,0.551240560949299,7,0.03,0.412844036697248,0.935897435897436
18483,201,-0.0821692272918547,125.285714285714,0,0.895209580838323,0.551240560949299,7,0.03,0.418181818181818,0.935897435897436
18484,202,0.220263615927734,123.428571428571,0,0.897209985315712,0.551240560949299,7,0.03,0.423423423423423,0.935897435897436
18485,203,0.49204739600373,111,0,0.897209985315712,0.547402249598286,7,0.03,0.419642857142857,0.935897435897436
18486,204,0.00597798012975824,110.285714285714,0,0.897293378443693,0.55054704595186,7,0.03,0.419642857142857,0.936708860759494
18487,205,-0.0551949579939826,116.285714285714,0,0.897374701670644,0.553648068669528,7,0.03,0.419642857142857,0.9375
18488,206,-0.203369979852872,114.714285714286,0,0.897454031117397,0.55670623894923,7,0.03,0.419642857142857,0.938271604938272
18489,207,-0.334521855664116,111.571428571429,0,0.897531439217513,0.559722451676854,7,0.03,0.419642857142857,0.939024390243902
18490,208,-0.0961204137055105,106.285714285714,0,0.897606994937874,0.562697576396207,7,0.03,0.419642857142857,0.939759036144578
18491,209,-0.343877924269094,107.428571428571,0,0.897680763983629,0.56563245823389,7,0.03,0.419642857142857,0.94047619047619
18492,210,0.54428557449727,122.285714285714,1,0.897752808988764,0.568527918781726,7,0.03,0.419642857142857,0.941176470588235
18493,211,0.180030910050012,122.714285714286,1,0.89782318969347,0.57138475693912,7,0.03,0.419642857142857,0.941860465116279
18494,212,0.177400083255023,125.142857142857,1,0.897891963109354,0.574203749717642,7,0.03,0.419642857142857,0.942528735632184
18495,213,0.611483346153644,141.714285714286,1,0.897959183673469,0.57698565300991,7,0.03,0.419642857142857,0.943181818181818
18496,214,0.12273607852457,140.142857142857,1,0.898024903392014,0.579731202324737,7,0.03,0.419642857142857,0.943820224719101
18497,215,-0.0658196799859819,142,0,0.898089171974522,0.582441113490364,7,0.03,0.419642857142857,0.944444444444444
18498,216,-0.23889509529833,143.285714285714,0,0.898089171974522,0.578723404255319,7,0.03,0.415929203539823,0.944444444444444
18499,217,-0.138439101680597,138.285714285714,0,0.9,0.578723404255319,7,0.03,0.421052631578947,0.944444444444444
18500,218,-0.254740202749183,142.857142857143,0,0.901840490797546,0.578723404255319,7,0.03,0.426086956521739,0.944444444444444
18501,219,-0.627007011630715,137,0,0.903614457831325,0.578723404255319,7,0.03,0.431034482758621,0.944444444444444
18502,220,1.05075071922374,129.285714285714,0,0.886593920498831,0.57855589081468,7,0.03,0.431034482758621,0.934065934065934
18503,221,0.157781019968357,131.142857142857,0,0.870223231176693,0.578391890015276,7,0.03,0.431034482758621,0.923913043478261
18504,222,0.160347029452038,126.857142857143,0,0.870297585626053,0.581081081081081,7,0.03,0.431034482758621,0.924731182795699
18505,223,-0.0610336830821222,127.428571428571,0,0.87037037037037,0.583735909822866,7,0.03,0.431034482758621,0.925531914893617
18506,224,-0.0329614763017903,136.571428571429,0,0.870441634597764,0.586357039187228,7,0.03,0.431034482758621,0.926315789473684
18507,225,-0.315058664066838,130.714285714286,0,0.870511425462459,0.588945114830673,7,0.03,0.431034482758621,0.927083333333333
18508,226,-0.0546544753797475,136,0,0.870579788188835,0.591500765696784,7,0.03,0.431034482758621,0.927835051546392
18509,227,0.0539922510779529,127.428571428571,0,0.870646766169154,0.59402460456942,7,0.03,0.431034482758621,0.928571428571429
18510,228,0.00500842775894233,129.714285714286,0,0.870712401055409,0.596517228603186,7,0.03,0.431034482758621,0.929292929292929
18511,229,-0.0887374480624924,131,0,0.870776732845698,0.5989792198323,7,0.03,0.431034482758621,0.93
18512,230,0.249663663462974,123.285714285714,0,0.870839799965511,0.601411145658933,7,0.03,0.431034482758621,0.930693069306931
18513,231,1.14206370308881,105.428571428571,0,0.870901639344262,0.603813559322034,7,0.03,0.431034482758621,0.931372549019608
18514,232,0.400802765599547,99.1428571428571,0,0.870962286487401,0.606187000347584,7,0.03,0.431034482758621,0.932038834951456
18515,233,0.224220254850066,88.4285714285714,0,0.871021775544389,0.608531994981179,7,0.03,0.431034482758621,0.932692307692308
18516,234,0.0745690502615626,89.8571428571429,0,0.871080139372822,0.610849056603774,7,0.03,0.431034482758621,0.933333333333333
18517,235,0.0186338070719009,80.8571428571429,0,0.871137409598948,0.613138686131387,7,0.03,0.431034482758621,0.933962264150943
18518,236,-0.20892839378436,84.1428571428571,0,0.871193616674809,0.615401372399521,7,0.03,0.431034482758621,0.934579439252336
18519,237,-0.380815098438895,82.2857142857143,0,0.871248789932236,0.61763759253299,7,0.03,0.431034482758621,0.935185185185185
18520,238,-0.314567169660497,83.8571428571429,0,0.871302957633893,0.619847812301839,7,0.03,0.431034482758621,0.935779816513762
18521,239,-0.487474386658958,84.7142857142857,0,0.871356147021546,0.622032486463973,7,0.03,0.431034482758621,0.936363636363636
18522,240,-0.124306344525472,84.8571428571429,0,0.871408384361752,0.624192059095106,7,0.03,0.431034482758621,0.936936936936937
18523,241,-0.47729676371896,82.5714285714286,0,0.871459694989107,0.626326963906582,7,0.03,0.431034482758621,0.9375
18524,242,-0.219159279868276,85.2857142857143,0,0.871510103347216,0.628437624551614,7,0.03,0.431034482758621,0.938053097345133
18525,243,0.985567393997546,78.7142857142857,0,0.871559633027523,0.630524454920448,7,0.03,0.431034482758621,0.93859649122807
18526,244,0.658509781430044,75.2857142857143,0,0.871608306806124,0.63258785942492,7,0.03,0.431034482758621,0.939130434782609
18527,245,0.542286198733273,70,0,0.87165614667869,0.634628233272883,7,0.03,0.431034482758621,0.939655172413793
18528,246,0.307731116255427,65.4285714285714,0,0.871703173893608,0.636645962732919,7,0.03,0.431034482758621,0.94017094017094
18529,247,0.099652071577578,63.5714285714286,0,0.871749408983452,0.638641425389755,7,0.03,0.431034482758621,0.940677966101695
18530,248,-0.00365642065313033,63.7142857142857,0,0.871794871794872,0.640614990390775,7,0.03,0.431034482758621,0.941176470588235
18531,249,-0.090907571665324,56.5714285714286,0,0.871839581517001,0.642567018683997,7,0.03,0.431034482758621,0.941666666666667
18532,250,-0.0195786254281048,53.4285714285714,0,0.871883556708459,0.644497863247863,7,0.03,0.431034482758621,0.942148760330578
18533,251,-0.179281058877887,55.2857142857143,0,0.871926815323042,0.646407869313192,7,0.03,0.431034482758621,0.942622950819672
18534,252,-0.147334477904991,53.7142857142857,0,0.871969374734156,0.648297374577593,7,0.03,0.431034482758621,0.943089430894309
18535,253,-0.170980079252686,58,0,0.872011251758087,0.65016670941267,7,0.03,0.431034482758621,0.943548387096774
18536,254,-0.166155512081051,59.2857142857143,0,0.872052462676155,0.652016197064282,7,0.03,0.431034482758621,0.944
18537,255,-0.393087981732569,54.8571428571429,0,0.872093023255814,0.653846153846154,7,0.03,0.431034482758621,0.944444444444444
18538,256,0.231823303731846,60,1,0.872132948770773,0.655656889327089,7,0.03,0.431034482758621,0.94488188976378
18539,257,0.110501105839869,61.7142857142857,1,0.872172254020169,0.657448706512043,7,0.03,0.431034482758621,0.9453125
18540,258,-0.0539495722726696,58.5714285714286,0,0.872210953346856,0.659221902017291,7,0.03,0.431034482758621,0.945736434108527
18541,259,-0.199499245974808,61,0,0.872249060654858,0.660976766239924,7,0.03,0.431034482758621,0.946153846153846
18542,260,0.536123060574733,52.1428571428571,0,0.872286589426022,0.662713583521885,7,0.03,0.431034482758621,0.946564885496183
18543,261,0.0309614274185662,55.4285714285714,0,0.872323552735924,0.664432632308759,7,0.03,0.431034482758621,0.946969696969697
18544,262,-0.0607818602604257,58.5714285714286,0,0.872359963269054,0.666134185303514,7,0.03,0.431034482758621,0.947368421052632
18545,263,-0.0111975967264813,56.2857142857143,0,0.856777493606138,0.666062528318985,7,0.03,0.431034482758621,0.940298507462687
18546,264,0.0177143234485948,52,0,0.841750841750842,0.665991902834008,7,0.03,0.431034482758621,0.933333333333333
18547,265,-0.0144836412088431,53.7142857142857,0,0.841792522901708,0.667678637541651,7,0.03,0.431034482758621,0.933823529411765
18548,266,-0.278175167068521,53.1428571428571,0,0.841833599606735,0.66934835076428,7,0.03,0.431034482758621,0.934306569343066
18549,267,0.030376021222907,58,1,0.841874084919473,0.671001300390117,7,0.03,0.431034482758621,0.934782608695652
18550,268,0.058505790638918,53,0,0.841913991520291,0.672637739080788,7,0.03,0.431034482758621,0.935251798561151
18551,269,0.0653113608847798,49.4285714285714,0,0.841953331729613,0.674257914404569,7,0.03,0.431034482758621,0.935714285714286
18552,270,0.375289090232853,45.5714285714286,0,0.841992117520602,0.675862068965517,7,0.03,0.431034482758621,0.936170212765957
18553,271,0.212970205965637,45.1428571428571,0,0.842030360531309,0.677450440528634,7,0.03,0.431034482758621,0.936619718309859
18554,272,0.23391010451164,41.2857142857143,0,0.842068072076316,0.679023262141205,7,0.03,0.431034482758621,0.937062937062937
18555,273,0.125360739960358,39.7142857142857,0,0.842105263157895,0.680580762250454,7,0.03,0.431034482758621,0.9375
18556,274,-0.113397675104344,36.2857142857143,0,0.827625570776256,0.680520781171758,7,0.03,0.431034482758621,0.931034482758621
