dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18342,60,0.300713008503422,124.285714285714,1,0.75,0,11,0.01,0.382978723404255,0
18343,61,0.496036720726177,197.714285714286,1,0.76,0,11,0.01,0.395833333333333,0
18344,62,0.329058248729268,246.285714285714,1,0.769230769230769,0,11,0.01,0.408163265306122,0
18345,63,0.20370691363709,275.142857142857,1,0.777777777777778,0,11,0.01,0.42,0
18346,64,0.144456941678196,311.714285714286,1,0.785714285714286,0,11,0.01,0.431372549019608,0
18347,65,0.0847037255604684,337.714285714286,1,0.793103448275862,0,11,0.01,0.442307692307692,0
18348,66,0.0565085722236134,374.857142857143,1,0.8,0,11,0.01,0.452830188679245,0
18349,67,0.0393853915770185,411.857142857143,1,0.806451612903226,0,11,0.01,0.462962962962963,0
18350,68,-0.0547547396771246,387.142857142857,0,0.8125,0,11,0.01,0.472727272727273,0
18351,69,-0.0896884027526482,379.285714285714,0,0.818181818181818,0,11,0.01,0.482142857142857,0
18352,70,-0.0340688600354216,495.714285714286,0,0.823529411764706,0,11,0.01,0.491228070175439,0
18353,71,0.0995032292918534,611.714285714286,1,0.828571428571429,0,11,0.01,0.5,0
18354,72,0.243515137321442,722.714285714286,1,0.833333333333333,0,11,0.01,0.508474576271186,0
18355,73,0.210220212738491,805.571428571429,1,0.837837837837838,0,11,0.01,0.516666666666667,0
18356,74,0.201348622289889,922.285714285714,1,0.842105263157895,0,11,0.01,0.524590163934426,0
18357,75,0.093304264989466,982,1,0.846153846153846,0,15,0.01,0.532258064516129,0
18358,76,0.0878343810054224,1083.14285714286,1,0.85,0,17,0.01,0.53968253968254,0
18359,77,0.085949068826388,1188.14285714286,1,0.853658536585366,0,17,0.01,0.546875,0
18360,78,0.106952848692577,1333.42857142857,1,0.857142857142857,0,17,0.01,0.553846153846154,0
18361,79,0.0958496353777681,1435.42857142857,1,0.86046511627907,0,17,0.01,0.560606060606061,0
18362,80,0.0744048000795864,1511.71428571429,1,0.863636363636364,0,17,0.01,0.567164179104478,0
18363,81,0.0336327680305689,1481,1,0.866666666666667,0,17,0.01,0.573529411764706,0
18364,82,0.0300349996311535,1580.28571428571,1,0.869565217391304,0,17,0.01,0.579710144927536,0
18365,83,0.0127280025460258,1609.85714285714,1,0.872340425531915,0,17,0.01,0.585714285714286,0
18366,84,-0.00892393301119835,1604,0,0.875,0,17,0.01,0.591549295774648,0
18367,85,-0.0195950915170605,1735.71428571429,0,0.877551020408163,0,17,0.01,0.597222222222222,0
18368,86,-0.0550138301268362,1761.85714285714,0,0.88,0,17,0.01,0.602739726027397,0
18369,87,-0.0117725673903841,2006.28571428571,0,0.882352941176471,0,17,0.01,0.608108108108108,0
18370,88,0.0488364820541829,2275.85714285714,1,0.884615384615385,0,17,0.01,0.613333333333333,0
18371,89,0.0417077937740294,2351.71428571429,1,0.886792452830189,0,17,0.01,0.618421052631579,0
18372,90,0.0420876404759103,2473.28571428571,1,0.888888888888889,0,17,0.01,0.623376623376623,0
18373,91,0.0142254324781232,2545.28571428571,1,0.890909090909091,0,21,0.01,0.628205128205128,0
18374,92,-0.00524261163903583,2491,0,0.892857142857143,0,21,0.01,0.632911392405063,0
18375,93,0.0204335343601971,2801.57142857143,1,0.894736842105263,0,23,0.01,0.6375,0
18376,94,0.0224690964928461,2908.71428571429,1,0.896551724137931,0,23,0.01,0.641975308641975,0
18377,95,0.053627463795617,3238,1,0.898305084745763,0,23,0.01,0.646341463414634,0
18378,96,0.0652996392521034,3492.28571428571,1,0.9,0,23,0.01,0.650602409638554,0
18379,97,0.0846631404469988,3814.71428571429,1,0.901639344262295,0,23,0.01,0.654761904761905,0
18380,98,0.113887021377935,4308,1,0.903225806451613,0,23,0.01,0.658823529411765,0
18381,99,0.126789281871292,4846.85714285714,1,0.904761904761905,0,25,0.01,0.662790697674419,0
18382,100,0.125337343803687,5307.28571428571,1,0.90625,0,25,0.01,0.666666666666667,0
18383,101,0.0947739890713168,5451.28571428571,1,0.907692307692308,0,25,0.01,0.670454545454545,0
18384,102,0.061928387294682,5396.57142857143,1,0.909090909090909,0,25,0.01,0.674157303370786,0
18385,103,0.0524476286531357,5532.28571428571,1,0.91044776119403,0,25,0.01,0.677777777777778,0
18386,104,0.0548349775384292,5882,1,0.911764705882353,0,25,0.01,0.681318681318681,0
18387,105,0.0448640837135501,6031.42857142857,1,0.91304347826087,0,25,0.01,0.684782608695652,0
18388,106,0.058085639690293,6703.71428571429,1,0.914285714285714,0,25,0.01,0.688172043010753,0
18389,107,0.0499997932774992,6940.85714285714,1,0.915492957746479,0,25,0.01,0.691489361702128,0
18390,108,0.0701650350599927,7813.14285714286,1,0.916666666666667,0,25,0.01,0.694736842105263,0
18391,109,0.0706349608577278,8423,1,0.917808219178082,0,25,0.01,0.697916666666667,0
18392,110,0.0580736648782718,8696.14285714286,1,0.918918918918919,0,25,0.01,0.701030927835051,0
18393,111,0.0357949683486572,8710.57142857143,1,0.92,0,25,0.01,0.704081632653061,0
18394,112,0.0317723656289374,8965.57142857143,1,0.921052631578947,0,25,0.01,0.707070707070707,0
18395,113,0.0245291383562268,9075.14285714286,1,0.922077922077922,0,25,0.01,0.71,0
18396,114,0.0268124851709304,9627.42857142857,1,0.923076923076923,0,25,0.01,0.712871287128713,0
18397,115,0.0386012934211826,10485.2857142857,1,0.924050632911392,0,25,0.01,0.715686274509804,0
18398,116,0.037769979028164,11064.2857142857,1,0.925,0,25,0.01,0.718446601941748,0
18399,117,0.0193157993624323,11197.2857142857,1,0.925925925925926,0,25,0.01,0.721153846153846,0
18400,118,0.0383007581749446,12253.4285714286,1,0.926829268292683,0,25,0.01,0.723809523809524,0
18401,119,0.0518959413821872,13381.5714285714,1,0.927710843373494,0,25,0.01,0.726415094339623,0
18402,120,0.0661068195280703,14491.7142857143,1,0.928571428571429,0,25,0.01,0.728971962616822,0
18403,121,0.0639610418657806,15274.5714285714,1,0.929411764705882,0,25,0.01,0.731481481481482,0
18404,122,0.0553048348910287,15799.8571428571,1,0.930232558139535,0,25,0.01,0.73394495412844,0
18405,123,0.0498034104545977,16269.5714285714,1,0.931034482758621,0,25,0.01,0.736363636363636,0
18406,124,0.0620022082222008,17447.2857142857,1,0.931818181818182,0,25,0.01,0.738738738738739,0
18407,125,0.0371213213860548,17075.7142857143,1,0.932584269662921,0,25,0.01,0.741071428571429,0
18408,126,0.0216083342086613,17048.1428571429,1,0.933333333333333,0,25,0.01,0.743362831858407,0
18409,127,0.00812508053199431,17177.4285714286,0,0.934065934065934,0,25,0.01,0.745614035087719,0
18410,128,0.0132198070340376,18307.2857142857,1,0.934782608695652,0,25,0.01,0.747826086956522,0
18411,129,0.0163548382612921,19182.2857142857,1,0.935483870967742,0,25,0.01,0.75,0
18412,130,0.0436299253984731,21577.4285714286,1,0.936170212765957,0,25,0.01,0.752136752136752,0
18413,131,0.0312759757826596,21662.5714285714,1,0.936842105263158,0,25,0.01,0.754237288135593,0
18414,132,0.0146100767147821,21649.8571428571,1,0.9375,0,25,0.01,0.756302521008403,0
18415,133,0.0374584727982031,23451.5714285714,1,0.938144329896907,0,25,0.01,0.758333333333333,0
18416,134,0.040139649040238,24599.2857142857,1,0.938775510204082,0,26,0.01,0.760330578512397,0
18417,135,0.0367308426791971,25243.2857142857,1,0.939393939393939,0,26,0.01,0.762295081967213,0
18418,136,0.0289694568523158,25800.7142857143,1,0.94,0,26,0.01,0.764227642276423,0
18419,137,0.00192550973515616,24915.1428571429,0,0.940594059405941,0,26,0.01,0.766129032258065,0
18420,138,-0.00532243018963302,25272.7142857143,0,0.941176470588235,0,26,0.01,0.768,0
18421,139,-0.0124844450191675,25852.1428571429,0,0.941747572815534,0,26,0.01,0.76984126984127,0
18422,140,-0.0161883215583598,26302.8571428571,0,0.942307692307692,0,26,0.01,0.771653543307087,0
18423,141,-0.000625904303612507,26914.2857142857,0,1,0.132075471698113,17,0.02,0.637795275590551,1
18424,142,-0.0114694148228055,26841,0,1,0.140350877192982,30,0.04,0.614173228346457,1
18425,143,-0.0267203201998963,26148.4285714286,0,1,0.155172413793103,30,0.04,0.614173228346457,1
18426,144,-0.0374845687637498,25381.1428571429,0,1,0.169491525423729,30,0.04,0.614173228346457,1
18427,145,-0.041252502064631,25123.7142857143,0,1,0.183333333333333,30,0.04,0.614173228346457,1
18428,146,-0.0423401063875909,25837,0,1,0.19672131147541,30,0.04,0.614173228346457,1
18429,147,-0.0521145138656008,26240.8571428571,0,1,0.209677419354839,30,0.04,0.614173228346457,1
18430,148,-0.0537025594851652,26137.2857142857,0,1,0.222222222222222,30,0.04,0.614173228346457,1
18431,149,-0.0589131583772352,25044.8571428571,0,1,0.234375,30,0.04,0.614173228346457,1
18432,150,-0.0197364405339336,29157.5714285714,0,1,0.246153846153846,30,0.04,0.614173228346457,1
18433,151,0.00385150123843928,31009.2857142857,0,1,0.257575757575758,30,0.04,0.614173228346457,1
18434,152,-0.00675326097397039,30816.7142857143,0,1,0.268656716417911,30,0.04,0.614173228346457,1
18435,153,-0.00942464368148889,31171.2857142857,0,0.983662940670679,0.310204081632653,30,0.03,0.692913385826772,0.923076923076923
18436,154,0.00334159074185932,31816.7142857143,0,0.984025559105431,0.32258064516129,30,0.03,0.692913385826772,0.928571428571429
18437,155,0.00562827160928408,33322,0,0.984340044742729,0.334470989761092,30,0.03,0.692913385826772,0.933333333333333
18438,156,0.0286443132376772,35710.2857142857,0,0.984340044742729,0.328859060402685,30,0.03,0.6875,0.933333333333333
18439,157,-0.0111812415035627,34580.1428571429,0,0.984340044742729,0.323432343234323,30,0.03,0.682170542635659,0.933333333333333
18440,158,-0.00171045680636038,35155.4285714286,0,0.984340044742729,0.318181818181818,30,0.03,0.676923076923077,0.933333333333333
18441,159,0.100644839190717,37257.4285714286,1,1,0.291666666666667,17,0.03,0.610687022900763,1
18442,160,0.0560092359788757,37389.2857142857,1,1,0.291666666666667,17,0.03,0.613636363636364,1
18443,161,1.04906410894696e-05,36590.7142857143,0,1,0.291666666666667,17,0.03,0.616541353383459,1
18444,162,0.0115321643759794,37160.2857142857,0,0.984615384615385,0.314285714285714,30,0.03,0.661654135338346,0.9375
18445,163,0.0345175523099296,38392,1,0.984858459512837,0.324801412180053,30,0.03,0.661654135338346,0.941176470588235
18446,164,0.0241100327378921,37729.5714285714,0,0.985074626865672,0.334975369458128,30,0.03,0.661654135338346,0.944444444444444
18447,165,0.0189523390598077,37619.5714285714,0,0.985268120212139,0.344827586206896,30,0.03,0.661654135338346,0.947368421052632
18448,166,0.0099816152487633,36987.4285714286,0,0.985442329227324,0.354375896700143,30,0.03,0.661654135338346,0.95
18449,167,-0.00691803726521971,36441.2857142857,0,0.971608832807571,0.351851851851852,30,0.03,0.661654135338346,0.904761904761905
18450,168,0.00260159755706543,38078.2857142857,0,0.971887550200803,0.361290322580645,30,0.03,0.661654135338346,0.909090909090909
18451,169,-0.00205818692553057,37772.4285714286,0,0.972142170989433,0.37043795620438,30,0.03,0.661654135338346,0.91304347826087
18452,170,-0.00983608185211761,36988.7142857143,0,0.984227129337539,0.343283582089552,30,0.04,0.586466165413534,0.958333333333333
18453,171,-0.00755608998861499,37392.2857142857,0,0.984351337708228,0.351109013685701,30,0.04,0.586466165413534,0.96
18454,172,-0.0126079455187396,37549.4285714286,0,0.984466019417476,0.358744394618834,30,0.04,0.586466165413534,0.961538461538462
18455,173,-0.026859740048366,37375.1428571429,0,0.96,0.394618834080717,30,0.03,0.661654135338346,0.888888888888889
18456,174,-0.0450403740287809,37383.2857142857,0,0.96024941543258,0.402843601895735,30,0.03,0.661654135338346,0.892857142857143
18457,175,-0.0646813488449397,36890.7142857143,0,0.960481746330448,0.410835214446953,30,0.03,0.661654135338346,0.896551724137931
18458,176,-0.0726958052308107,36226.8571428571,0,0.960698689956332,0.418604651162791,30,0.03,0.661654135338346,0.9
18459,177,-0.0836519272140353,36624.5714285714,0,0.960901725959845,0.426162073220897,30,0.03,0.661654135338346,0.903225806451613
18460,178,-0.116244454468688,35071.5714285714,0,0.961092150170648,0.433516915814319,30,0.03,0.661654135338346,0.90625
18461,179,-0.199910606089684,33572.8571428571,0,0.961271102284012,0.440677966101695,30,0.03,0.661654135338346,0.909090909090909
18462,180,-0.105538378746898,33386.8571428571,0,0.961439588688946,0.447653429602888,30,0.03,0.661654135338346,0.911764705882353
18463,181,-0.0590093422294789,33382.7142857143,0,0.961598501404933,0.454450987183928,30,0.03,0.661654135338346,0.914285714285714
18464,182,-0.0736928825198544,33261.4285714286,0,0.961748633879781,0.461077844311377,30,0.03,0.661654135338346,0.916666666666667
18465,183,-0.102889255734253,37252.2857142857,0,0.961890694239291,0.467540773904701,30,0.03,0.661654135338346,0.918918918918919
18466,184,-0.0586737475435638,39332,0,0.962025316455696,0.473846153846154,30,0.03,0.661654135338346,0.921052631578947
18467,185,0.139194879553455,42434,1,0.96215306980656,0.48,30,0.03,0.661654135338346,0.923076923076923
18468,186,0.311554033919317,45664.7142857143,1,0.962274466921815,0.486007995431182,30,0.03,0.661654135338346,0.925
18469,187,0.169719751071305,45814.5714285714,1,0.962389970658842,0.49187551638667,30,0.03,0.661654135338346,0.926829268292683
18470,188,0.130251070451619,46247,1,0.9625,0.497607655502392,30,0.03,0.661654135338346,0.928571428571429
18471,189,0.102347749374551,46219.5714285714,1,0.9625,0.49211356466877,30,0.03,0.656716417910448,0.928571428571429
18472,190,0.0821479722653365,46393,1,0.9625,0.486739469578783,30,0.03,0.651851851851852,0.928571428571429
18473,191,0.0573449020075019,46089.5714285714,1,0.9625,0.481481481481482,30,0.03,0.647058823529412,0.928571428571429
18474,192,0.0415415638357878,45588.4285714286,1,0.9629057187017,0.481481481481482,30,0.03,0.64963503649635,0.928571428571429
18475,193,0.0286653569611168,44766.2857142857,0,0.963302752293578,0.481481481481482,30,0.03,0.652173913043478,0.928571428571429
18476,194,0.0249289840884616,44940.8571428571,0,0.951795376291195,0.480754716981132,30,0.03,0.652173913043478,0.906976744186046
18477,195,0.0132398929397177,43991.8571428571,0,0.94061757719715,0.480059084194978,30,0.03,0.652173913043478,0.886363636363636
18478,196,0.0200190937276556,45532.8571428571,0,0.929752066115702,0.47939262472885,30,0.03,0.652173913043478,0.866666666666667
18479,197,0.00102300533666954,43829.7142857143,0,0.919182948490231,0.478753541076487,30,0.03,0.652173913043478,0.847826086956522
18480,198,0.00284100571808151,43158.5714285714,0,0.908895573700043,0.478140180430257,30,0.03,0.652173913043478,0.829787234042553
18481,199,-0.000857627069602174,42851,0,0.898876404494382,0.477551020408163,30,0.03,0.652173913043478,0.8125
18482,200,-0.0036768215368448,43505,0,0.899082568807339,0.483304042179262,30,0.03,0.652173913043478,0.816326530612245
18483,201,-0.00502448389921372,43106.4285714286,0,0.899280575539568,0.488926746166951,30,0.03,0.652173913043478,0.82
18484,202,-0.00301524330949023,43878.8571428571,0,0.899470899470899,0.494423791821561,30,0.03,0.652173913043478,0.823529411764706
18485,203,-0.00586987110452474,43958.4285714286,0,0.899653979238754,0.499799599198397,30,0.03,0.652173913043478,0.826923076923077
18486,204,-0.00921376672267152,43673.1428571429,0,0.899830220713073,0.505058365758755,30,0.03,0.652173913043478,0.830188679245283
18487,205,-0.0114159329435834,44666.2857142857,0,0.9,0.510204081632653,30,0.03,0.652173913043478,0.833333333333333
18488,206,-0.0209511843572144,44725.4285714286,0,0.900163666121113,0.515240543518178,30,0.03,0.652173913043478,0.836363636363636
18489,207,-0.0256990183615045,43526.2857142857,0,0.90032154340836,0.520171367368797,30,0.03,0.652173913043478,0.839285714285714
18490,208,-0.0497723892984959,43539.2857142857,0,0.900473933649289,0.525,30,0.03,0.652173913043478,0.842105263157895
18491,209,-0.0886429385691397,43157.1428571429,0,0.900621118012422,0.52972972972973,30,0.03,0.652173913043478,0.844827586206897
18492,210,-0.12043307553802,42532,0,0.900763358778626,0.534363696152582,30,0.03,0.652173913043478,0.847457627118644
18493,211,-0.165071410528815,41695.2857142857,0,0.900900900900901,0.538904899135447,30,0.03,0.652173913043478,0.85
18494,212,-0.23032597717747,39585.5714285714,0,0.901033973412112,0.543356207111666,30,0.03,0.652173913043478,0.852459016393443
18495,213,0.0284151704146309,36687.1428571429,0,0.901162790697674,0.547720364741641,30,0.03,0.652173913043478,0.854838709677419
18496,214,0.0507572409305894,37895.1428571429,0,0.901287553648069,0.552,30,0.03,0.652173913043478,0.857142857142857
18497,215,0.0942855155763392,37940.8571428571,0,0.901408450704225,0.55619763074256,30,0.03,0.652173913043478,0.859375
18498,216,0.0727888877134194,37613,0,0.901525658807212,0.560315670800451,30,0.03,0.652173913043478,0.861538461538462
18499,217,0.0543185928323618,37520.1428571429,0,0.901639344262295,0.564356435643564,30,0.03,0.652173913043478,0.863636363636364
18500,218,0.0403869811713151,37214.8571428571,0,0.901749663526245,0.568322147651007,30,0.03,0.652173913043478,0.865671641791045
18501,219,0.030561167433621,37059.4285714286,0,0.901856763925729,0.572214941022281,30,0.03,0.652173913043478,0.867647058823529
18502,220,-0.0118604915148011,38924.7142857143,0,0.901960784313726,0.576036866359447,30,0.03,0.652173913043478,0.869565217391304
18503,221,0.00246731583837223,37684.4285714286,0,0.902061855670103,0.579789894947474,30,0.03,0.652173913043478,0.871428571428571
18504,222,0.0185375551299925,36646.8571428571,0,0.902160101651842,0.583475922757272,30,0.03,0.652173913043478,0.873239436619718
18505,223,-0.0190709269873152,40773,0,0.902255639097744,0.587096774193548,30,0.03,0.652173913043478,0.875
18506,224,-0.0223344667080969,40133.7142857143,0,0.902348578491965,0.590654205607477,30,0.03,0.652173913043478,0.876712328767123
18507,225,-0.0135073312368396,40101.2857142857,0,0.902439024390244,0.594149908592322,30,0.03,0.652173913043478,0.878378378378378
18508,226,-0.0401229017782161,40035.2857142857,0,0.902527075812274,0.597585513078471,30,0.03,0.652173913043478,0.88
18509,227,-0.0192948458056794,40999.7142857143,0,0.902612826603325,0.600962590242835,30,0.03,0.652173913043478,0.881578947368421
18510,228,-0.00971240060565722,39549.5714285714,0,0.902696365767878,0.604282655246253,30,0.03,0.652173913043478,0.883116883116883
18511,229,-0.00719022100218923,39315.7142857143,0,0.902777777777778,0.607547169811321,30,0.03,0.652173913043478,0.884615384615385
18512,230,0.0665885327653962,34217.4285714286,0,0.902857142857143,0.610757544652022,30,0.03,0.652173913043478,0.886075949367089
18513,231,0.169438901307886,30163.1428571429,0,0.90293453724605,0.613915141765534,30,0.03,0.652173913043478,0.8875
18514,232,0.145417463661804,28574.8571428571,0,0.903010033444816,0.617021276595745,30,0.03,0.652173913043478,0.888888888888889
18515,233,0.105480999957213,28115.4285714286,0,0.903083700440529,0.62007722007722,30,0.03,0.652173913043478,0.890243902439024
18516,234,0.0922550309032194,27194.7142857143,0,0.903155603917301,0.623084200567644,30,0.03,0.652173913043478,0.891566265060241
18517,235,0.0497172054718515,27526.7142857143,0,0.903225806451613,0.626043405676127,30,0.03,0.652173913043478,0.892857142857143
18518,236,0.0305724934882213,27562,0,0.903294367693943,0.62895598399418,30,0.03,0.652173913043478,0.894117647058824
18519,237,0.0198166529579785,28259.4285714286,0,0.903361344537815,0.63182304673564,30,0.03,0.652173913043478,0.895348837209302
18520,238,-0.0173104049744199,31455.7142857143,0,0.903426791277259,0.634645669291339,30,0.03,0.652173913043478,0.896551724137931
18521,239,-0.021505622771507,31599.1428571429,0,0.903490759753593,0.637424892703863,30,0.03,0.652173913043478,0.897727272727273
18522,240,-0.018600915631269,30991.4285714286,0,0.903553299492386,0.640161725067385,30,0.03,0.652173913043478,0.898876404494382
18523,241,-0.0135273845265173,30431.2857142857,0,0.903614457831325,0.642857142857143,30,0.03,0.652173913043478,0.9
18524,242,-0.000966227042384749,30364.7142857143,0,0.903674280039722,0.645512092192826,30,0.03,0.652173913043478,0.901098901098901
18525,243,0.00919680956355896,30596.2857142857,0,0.903732809430255,0.648127490039841,30,0.03,0.652173913043478,0.902173913043478
18526,244,0.00335776991519475,30347.1428571429,0,0.903790087463557,0.650704225352113,30,0.03,0.652173913043478,0.903225806451613
18527,245,0.00303013147081226,29871.5714285714,0,0.903846153846154,0.653243160159852,30,0.03,0.652173913043478,0.904255319148936
18528,246,0.0499232809447692,24611.5714285714,0,0.903901046622264,0.655745130605466,30,0.03,0.652173913043478,0.905263157894737
18529,247,0.00273058434948842,28902.2857142857,0,0.903954802259887,0.658210947930574,30,0.03,0.652173913043478,0.90625
18530,248,0.00809896023162572,27775.7142857143,0,0.904007455731594,0.66064139941691,30,0.03,0.652173913043478,0.907216494845361
18531,249,0.00953430879152423,27107.2857142857,0,0.904059040590406,0.663037249283668,30,0.03,0.652173913043478,0.908163265306122
18532,250,-0.00631110290453461,26811.4285714286,0,0.904109589041096,0.665399239543726,30,0.03,0.652173913043478,0.909090909090909
18533,251,-0.00216597898821569,26774.8571428571,0,0.904159132007233,0.667728090820988,30,0.03,0.652173913043478,0.91
18534,252,0.00137144550421634,26594,0,0.90420769919427,0.670024503130956,30,0.03,0.652173913043478,0.910891089108911
18535,253,-0.0582714284034595,31367.2857142857,0,0.904255319148936,0.672289156626506,30,0.03,0.652173913043478,0.911764705882353
18536,254,-0.0500367122770992,27055.7142857143,0,0.904302019315189,0.674522712310731,30,0.03,0.652173913043478,0.912621359223301
18537,255,-0.0224559105645038,22497,0,0.860665428137139,0.701792114695341,30,0.02,0.710144927536232,0.855769230769231
18538,256,-0.0802524108406234,26977.4285714286,0,0.860727728983689,0.704016913319239,30,0.02,0.710144927536232,0.857142857142857
18539,257,-0.127389961013243,26140,0,0.860788863109049,0.706208425720621,30,0.02,0.710144927536232,0.858490566037736
18540,258,-0.141154227147283,25967.2857142857,0,0.860848862983335,0.708367402562006,30,0.02,0.710144927536232,0.85981308411215
18541,259,-0.224397475551326,27374.1428571429,0,0.86090775988287,0.710494571773221,30,0.02,0.710144927536232,0.861111111111111
18542,260,-0.103421922586744,27108.4285714286,0,0.860965583944547,0.712590639419908,30,0.02,0.710144927536232,0.862385321100917
18543,261,0.00304472991729815,25907.4285714286,0,0.861022364217252,0.714656290531777,30,0.02,0.710144927536232,0.863636363636364
18544,262,0.0101634088767836,29828,0,0.86107812871052,0.716692189892803,30,0.02,0.710144927536232,0.864864864864865
18545,263,0.0303711480461538,25114.8571428571,0,0.861132904440609,0.718698982795429,30,0.02,0.710144927536232,0.866071428571429
18546,264,0.0157346758633799,25670,0,0.861186717474143,0.720677295760722,30,0.02,0.710144927536232,0.867256637168142
18547,265,0.0238145151803559,25167.5714285714,0,0.861239592969473,0.722627737226277,30,0.02,0.710144927536232,0.868421052631579
18548,266,0.146708555460243,20641,0,0.861291555215896,0.724550898203593,30,0.02,0.710144927536232,0.869565217391304
18549,267,0.123463329961878,20024.1428571429,0,0.861342627670859,0.726447352906497,30,0.02,0.710144927536232,0.870689655172414
18550,268,0.0571513218058118,20134.5714285714,0,0.861392832995267,0.728317659352142,30,0.02,0.710144927536232,0.871794871794872
18551,269,0.0252222708214581,20630.2857142857,0,0.861442193087008,0.730162359935971,30,0.02,0.710144927536232,0.872881355932203
18552,270,0.0280016551175014,20246.4285714286,0,0.861490729112802,0.731981981981982,30,0.02,0.710144927536232,0.873949579831933
18553,271,0.056540412907805,18483.2857142857,0,0.861538461538461,0.733777038269551,30,0.02,0.710144927536232,0.875
18554,272,0.000233439755885955,21045.5714285714,0,0.861585410157669,0.735548027537974,30,0.02,0.710144927536232,0.87603305785124
18555,273,-0.027821943128516,22903.7142857143,0,0.861631594119343,0.737295434969854,30,0.02,0.710144927536232,0.877049180327869
18556,274,-0.0289358612641391,22558.4285714286,0,0.861677031953678,0.73901973265436,30,0.02,0.710144927536232,0.878048780487805
