dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18342,60,0.3563214970156,10.1428571428571,1,0.727272727272727,0,15,0.01,0.340425531914894,0
18343,61,0.401672305710931,14.4285714285714,1,0.739130434782609,0,15,0.01,0.354166666666667,0
18344,62,0.2655191650144,16.8571428571429,1,0.75,0,15,0.01,0.36734693877551,0
18345,63,0.146323935460276,17.4285714285714,1,0.76,0,15,0.01,0.38,0
18346,64,0.14404125700999,20.2857142857143,1,0.769230769230769,0,15,0.01,0.392156862745098,0
18347,65,0.104296372563156,21.8571428571429,1,0.777777777777778,0,15,0.01,0.403846153846154,0
18348,66,0.0502969313987862,21.7142857142857,1,0.785714285714286,0,15,0.01,0.415094339622642,0
18349,67,0.0287655041040245,22.2857142857143,1,0.793103448275862,0,15,0.01,0.425925925925926,0
18350,68,-0.0187592401029248,20.5714285714286,0,0.8,0,15,0.01,0.436363636363636,0
18351,69,-0.0411036318753209,21.2857142857143,0,0.806451612903226,0,15,0.01,0.446428571428571,0
18352,70,-0.0210180095230326,25.8571428571429,0,0.8125,0,15,0.01,0.456140350877193,0
18353,71,-0.0663059394699886,25.2857142857143,0,0.818181818181818,0,15,0.01,0.46551724137931,0
18354,72,-0.0894187594426006,26.1428571428571,0,0.823529411764706,0,15,0.01,0.474576271186441,0
18355,73,-0.056705879297383,30.1428571428571,0,0.828571428571429,0,15,0.01,0.483333333333333,0
18356,74,0.00249118258321076,34.5714285714286,0,0.833333333333333,0,15,0.01,0.491803278688525,0
18357,75,0.0820156486475,42.2857142857143,1,0.837837837837838,0,19,0.01,0.5,0
18358,76,0.0228201314352447,40.7142857142857,1,0.842105263157895,0,20,0.01,0.507936507936508,0
18359,77,-0.0175979647083994,38.5714285714286,0,0.846153846153846,0,20,0.01,0.515625,0
18360,78,-0.033368239597678,37.5714285714286,0,0.85,0,21,0.01,0.523076923076923,0
18361,79,-0.0263144426186401,39.8571428571429,0,0.853658536585366,0,22,0.01,0.53030303030303,0
18362,80,-0.0341318040492942,40.1428571428571,0,0.857142857142857,0,22,0.01,0.537313432835821,0
18363,81,-0.0478810023176744,39.5714285714286,0,0.86046511627907,0,22,0.01,0.544117647058823,0
18364,82,-0.0532770560402761,39,0,0.863636363636364,0,22,0.01,0.550724637681159,0
18365,83,-0.0290676389172799,40.5714285714286,0,0.866666666666667,0,22,0.01,0.557142857142857,0
18366,84,-0.00372305819655582,44.1428571428571,0,1,0.18421052631579,22,0.01,0.557142857142857,1
18367,85,0.0399045087802322,51,1,1,0.205128205128205,22,0.01,0.557142857142857,1
18368,86,0.123662062503535,59.7142857142857,1,1,0.225,22,0.01,0.557142857142857,1
18369,87,0.065753745253959,58,1,1,0.219512195121951,22,0.01,0.549295774647887,1
18370,88,0.0402854970862046,58.5714285714286,1,1,0.214285714285714,22,0.01,0.541666666666667,1
18371,89,-0.00554548420784674,54.1428571428571,0,1,0.209302325581395,22,0.01,0.534246575342466,1
18372,90,-0.0391429371557093,53,0,1,0.204545454545455,22,0.01,0.527027027027027,1
18373,91,-0.0758055661706851,46.1428571428571,0,1,0.2,22,0.01,0.52,1
18374,92,-0.0616865365307215,40.7142857142857,0,1,0.2,22,0.01,0.526315789473684,1
18375,93,-0.0315292693507875,31.2857142857143,0,1,0.204081632653061,29,0.04,0.486842105263158,1
18376,94,-0.0248804546176843,29.8571428571429,0,1,0.22,29,0.04,0.486842105263158,1
18377,95,-0.0230051934071539,28.1428571428571,0,1,0.235294117647059,29,0.04,0.486842105263158,1
18378,96,-0.0133144459215945,25.5714285714286,0,1,0.25,29,0.04,0.486842105263158,1
18379,97,-0.0195294461554414,24.8571428571429,0,1,0.264150943396226,29,0.04,0.486842105263158,1
18380,98,-0.0255515231180994,27.1428571428571,0,1,0.277777777777778,29,0.04,0.486842105263158,1
18381,99,-0.00114883764200127,26.1428571428571,0,1,0.290909090909091,29,0.04,0.486842105263158,1
18382,100,0.00769318949459463,23.5714285714286,0,1,0.303571428571429,29,0.04,0.486842105263158,1
18383,101,0.00900439717494519,24,0,1,0.315789473684211,29,0.04,0.486842105263158,1
18384,102,0.0413509323640011,19.8571428571429,0,1,0.327586206896552,29,0.04,0.486842105263158,1
18385,103,0.0540601034862469,17.8571428571429,0,1,0.338983050847458,29,0.04,0.486842105263158,1
18386,104,0.0484249684017281,17,0,1,0.35,29,0.04,0.486842105263158,1
18387,105,0.0498924488196365,15,0,1,0.360655737704918,29,0.04,0.486842105263158,1
18388,106,0.0473725568879675,13.8571428571429,0,1,0.370967741935484,29,0.04,0.486842105263158,1
18389,107,0.034996378853921,15.2857142857143,0,1,0.380952380952381,29,0.04,0.486842105263158,1
18390,108,0.0349782397548182,13.1428571428571,0,1,0.390625,29,0.04,0.486842105263158,1
18391,109,0.0187154315179899,16.5714285714286,0,1,0.4,29,0.04,0.486842105263158,1
18392,110,0.0109829427115867,18.7142857142857,0,1,0.409090909090909,29,0.04,0.486842105263158,1
18393,111,0.00533486494657413,20.8571428571429,0,1,0.417910447761194,29,0.04,0.486842105263158,1
18394,112,0.00102861375082483,21.1428571428571,0,1,0.426470588235294,29,0.04,0.486842105263158,1
18395,113,-0.00885145610937891,22.1428571428571,0,1,0.434782608695652,29,0.04,0.486842105263158,1
18396,114,-0.0307154100207526,21.5714285714286,0,1,0.442857142857143,29,0.04,0.486842105263158,1
18397,115,-0.0798226276386474,22,0,1,0.436619718309859,29,0.04,0.480519480519481,1
18398,116,-0.091309152111699,20,0,1,0.430555555555555,29,0.04,0.474358974358974,1
18399,117,-0.131809816184342,21.4285714285714,0,1,0.424657534246575,29,0.04,0.468354430379747,1
18400,118,-0.144348197833068,21.8571428571429,0,1,0.418918918918919,29,0.04,0.4625,1
18401,119,-0.204512383416723,23.5714285714286,0,1,0.413333333333333,29,0.04,0.45679012345679,1
18402,120,-0.205414165660549,23.4285714285714,0,1,0.407894736842105,29,0.04,0.451219512195122,1
18403,121,-0.201040747244259,25,0,1,0.415584415584416,29,0.04,0.451219512195122,1
18404,122,-0.0645194561656901,25.8571428571429,0,1,0.423076923076923,29,0.04,0.451219512195122,1
18405,123,-0.0520616734959889,25.5714285714286,0,1,0.430379746835443,29,0.04,0.451219512195122,1
18406,124,-0.0200395921416907,26.5714285714286,0,1,0.4375,29,0.04,0.451219512195122,1
18407,125,0.00415995258937386,26,0,1,0.444444444444444,29,0.04,0.451219512195122,1
18408,126,0.00110674595324247,25,0,1,0.451219512195122,29,0.04,0.451219512195122,1
18409,127,-0.0145105596467931,25.8571428571429,0,1,0.457831325301205,29,0.04,0.451219512195122,1
18410,128,-0.0058255015319881,25.5714285714286,0,1,0.464285714285714,29,0.04,0.451219512195122,1
18411,129,0.0703268616333802,29.7142857142857,1,1,0.470588235294118,29,0.04,0.451219512195122,1
18412,130,0.093209141110043,31.8571428571429,1,1,0.476744186046512,29,0.04,0.451219512195122,1
18413,131,0.134857934212229,35.4285714285714,1,1,0.482758620689655,29,0.04,0.451219512195122,1
18414,132,0.269231863982569,45.1428571428571,1,1,0.477272727272727,29,0.04,0.44578313253012,1
18415,133,0.295641743747274,53.8571428571429,1,1,0.471910112359551,29,0.04,0.44047619047619,1
18416,134,0.297846122631696,64.7142857142857,1,1,0.466666666666667,29,0.04,0.435294117647059,1
18417,135,0.27518329786878,76.2857142857143,1,1,0.461538461538462,29,0.04,0.430232558139535,1
18418,136,0.30012737334345,94.4285714285714,1,1,0.461538461538462,29,0.04,0.436781609195402,1
18419,137,0.237623654640017,107.285714285714,1,1,0.461538461538462,29,0.04,0.443181818181818,1
18420,138,0.176378639835587,114.142857142857,1,1,0.461538461538462,29,0.04,0.449438202247191,1
18421,139,0.135912707511065,119.571428571429,1,1,0.461538461538462,29,0.04,0.455555555555556,1
18422,140,0.10070640686045,121.142857142857,1,1,0.461538461538462,29,0.04,0.461538461538462,1
18423,141,0.0814129629459515,124.571428571429,1,1,0.461538461538462,29,0.04,0.467391304347826,1
18424,142,0.0765052274554383,132.428571428571,1,1,0.461538461538462,29,0.04,0.473118279569892,1
18425,143,0.0531247155962038,130.142857142857,1,1,0.461538461538462,29,0.04,0.478723404255319,1
18426,144,0.0549475450037116,140,1,1,0.461538461538462,29,0.04,0.484210526315789,1
18427,145,0.0499459918694549,147.428571428571,1,1,0.461538461538462,29,0.04,0.489583333333333,1
18428,146,0.0326314640849411,143.571428571429,0,1,0.461538461538462,29,0.04,0.494845360824742,1
18429,147,0.0320749251053084,151.428571428571,0,1,0.461538461538462,29,0.04,0.5,1
18430,148,0.0324650531431955,159.714285714286,0,1,0.461538461538462,29,0.04,0.505050505050505,1
18431,149,0.0229194260215222,160.857142857143,0,1,0.461538461538462,29,0.04,0.51,1
18432,150,0.0137427406901116,159.857142857143,0,1,0.461538461538462,29,0.04,0.514851485148515,1
18433,151,0.00495143170273552,158.571428571429,0,1,0.461538461538462,29,0.04,0.519607843137255,1
18434,152,-0.00965991088929262,149.857142857143,0,0.978542914171657,0.460577209163939,29,0.04,0.519607843137255,0.972972972972973
18435,153,-0.0168460474465018,148.428571428571,0,0.978620019436346,0.46647564469914,29,0.04,0.519607843137255,0.973684210526316
18436,154,-0.0273774512209736,144.571428571429,0,0.978693181818182,0.472245236122618,29,0.04,0.519607843137255,0.974358974358974
18437,155,-0.0407680149240654,137.571428571429,0,0.97876269621422,0.477890250399574,29,0.04,0.519607843137255,0.975
18438,156,-0.0520532196630653,133,0,0.978828828828829,0.483414759578298,29,0.04,0.519607843137255,0.975609756097561
18439,157,-0.0655354015697661,134,0,0.978891820580475,0.488822652757079,29,0.04,0.519607843137255,0.976190476190476
18440,158,-0.0773955412078648,128.714285714286,0,0.978951890034364,0.494117647058824,29,0.04,0.519607843137255,0.976744186046512
18441,159,-0.0921658211791008,139.142857142857,0,0.979009235936188,0.499303297724106,29,0.04,0.519607843137255,0.977272727272727
18442,160,-0.112401474905285,144.714285714286,0,0.979064039408867,0.504383007417397,29,0.04,0.519607843137255,0.977777777777778
18443,161,-0.125255958453016,146.142857142857,0,0.979116465863454,0.509360034828037,29,0.04,0.519607843137255,0.978260869565217
18444,162,-0.147845377478781,144.142857142857,0,0.979166666666667,0.514237502636575,29,0.04,0.519607843137255,0.978723404255319
18445,163,-0.164731755742984,147.142857142857,0,0.979214780600462,0.519018404907975,29,0.04,0.519607843137255,0.979166666666667
18446,164,-0.182454276600567,147,0,0.979260935143288,0.523705613965483,29,0.04,0.519607843137255,0.979591836734694
18447,165,-0.144887082706458,146.571428571429,0,0.97930524759793,0.528301886792453,29,0.04,0.519607843137255,0.98
18448,166,-0.110186646761866,138,0,0.979347826086957,0.532809871003926,29,0.04,0.519607843137255,0.980392156862745
18449,167,-0.0780653033639664,130.714285714286,0,0.979388770433546,0.537232110424991,29,0.04,0.519607843137255,0.980769230769231
18450,168,-0.0513232605759384,130,0,0.979428172942817,0.541571050308914,29,0.04,0.519607843137255,0.981132075471698
18451,169,-0.0658022622735756,136,0,0.979466119096509,0.545829042224511,29,0.04,0.519607843137255,0.981481481481482
18452,170,-0.0503440964915788,135.285714285714,0,0.979502688172043,0.550008348639172,29,0.04,0.519607843137255,0.981818181818182
18453,171,-0.0222062374529504,141.428571428571,0,0.979537953795379,0.554111147221319,29,0.04,0.519607843137255,0.982142857142857
18454,172,-0.0317263567426331,149,0,0.979571984435798,0.558139534883721,29,0.04,0.519607843137255,0.982456140350877
18455,173,0.0105216737644435,152.142857142857,0,0.979604843849586,0.562095531587057,29,0.04,0.519607843137255,0.982758620689655
18456,174,0.0149639844249046,153.285714285714,0,0.979636591478697,0.565981083921333,29,0.04,0.519607843137255,0.983050847457627
18457,175,0.0235561444487211,155.428571428571,0,0.979667282809612,0.569798068481124,29,0.04,0.519607843137255,0.983333333333333
18458,176,0.0392796569178837,160.571428571429,0,0.97969696969697,0.573548295049222,29,0.04,0.519607843137255,0.983606557377049
18459,177,-0.0356732028103655,150.142857142857,0,0.979725700655933,0.577233509602004,29,0.04,0.519607843137255,0.983870967741935
18460,178,-0.0540709916350453,144.142857142857,0,0.979753521126761,0.580855397148676,29,0.04,0.519607843137255,0.984126984126984
18461,179,-0.0481451415345402,150.142857142857,0,0.979780473714616,0.584415584415584,29,0.04,0.519607843137255,0.984375
18462,180,-0.0484854492191512,148.857142857143,0,0.979806598407281,0.58791564238582,29,0.04,0.519607843137255,0.984615384615385
18463,181,0.00149213042022721,150.285714285714,0,0.979831932773109,0.591357088703563,29,0.04,0.519607843137255,0.984848484848485
18464,182,0.0238042745139093,154.285714285714,0,0.97985651214128,0.594741389951858,29,0.04,0.519607843137255,0.985074626865672
18465,183,0.000384154707257093,145.285714285714,0,0.979880369766177,0.598069963811821,29,0.04,0.519607843137255,0.985294117647059
18466,184,-0.00372216581468364,149.428571428571,0,0.979903536977492,0.601344181110718,29,0.04,0.519607843137255,0.985507246376812
18467,185,-0.0351100656740725,144.428571428571,0,0.979926043317486,0.604565367765737,29,0.04,0.519607843137255,0.985714285714286
18468,186,0.03017910985949,129.714285714286,0,0.979947916666667,0.607734806629834,29,0.04,0.519607843137255,0.985915492957746
18469,187,-0.0334270095367962,133.285714285714,0,0.979969183359014,0.610853739245533,29,0.04,0.519607843137255,0.986111111111111
18470,188,0.00503553590810316,137.714285714286,0,0.979989868287741,0.613923367512142,29,0.04,0.519607843137255,0.986301369863014
18471,189,0.0641221544893606,129,0,0.980009995002499,0.616944855271498,29,0.04,0.519607843137255,0.986486486486487
18472,190,0.0122098930694786,136.571428571429,0,0.980029585798817,0.619919329816941,29,0.04,0.519607843137255,0.986666666666667
18473,191,0.0160591878731075,135.428571428571,0,0.980048661800486,0.622847883329958,29,0.04,0.519607843137255,0.986842105263158
18474,192,0.00671183718115792,136.714285714286,0,0.980067243035543,0.625731574248586,29,0.04,0.519607843137255,0.987012987012987
18475,193,0.00518763291069474,136.714285714286,0,0.980085348506401,0.628571428571429,29,0.04,0.519607843137255,0.987179487179487
18476,194,0.000780675268305087,138.285714285714,0,0.980102996254682,0.631368441100848,29,0.04,0.519607843137255,0.987341772151899
18477,195,0.0262013052332836,130.714285714286,0,0.980120203421174,0.63412357662871,29,0.04,0.519607843137255,0.9875
18478,196,0.022987681048439,126.714285714286,0,0.98013698630137,0.636837771067801,29,0.04,0.519607843137255,0.987654320987654
18479,197,0.141066916479813,112.285714285714,0,0.980153360396933,0.63951193253185,29,0.04,0.519607843137255,0.98780487804878
18480,198,0.124759319621995,111.714285714286,0,0.980169340463458,0.642146942366916,29,0.04,0.519607843137255,0.987951807228916
18481,199,0.0785173864381965,114.285714285714,0,0.980184940554822,0.644743656136717,29,0.04,0.519607843137255,0.988095238095238
18482,200,0.0279865440514001,123.285714285714,0,0.980200174064404,0.647302904564315,29,0.04,0.519607843137255,0.988235294117647
18483,201,0.059099322281063,112.142857142857,0,0.980215053763441,0.649825494432441,29,0.04,0.519607843137255,0.988372093023256
18484,202,0.0206519215589298,116.285714285714,0,0.980229591836735,0.65231220944458,29,0.04,0.519607843137255,0.988505747126437
18485,203,-0.0156559436829666,125.857142857143,0,0.980243799915931,0.654763811048839,29,0.04,0.519607843137255,0.988636363636364
18486,204,-0.0357929543491938,132.571428571429,0,0.980257689110557,0.657181039226476,29,0.04,0.519607843137255,0.98876404494382
18487,205,-0.0667974417046956,136.857142857143,0,0.980271270036991,0.659564613246874,29,0.04,0.519607843137255,0.988888888888889
18488,206,-0.0280986186850147,137.285714285714,0,0.980284552845529,0.661915232390629,29,0.04,0.519607843137255,0.989010989010989
18489,207,-0.0102395908016888,128.428571428571,0,0.980297547245677,0.664233576642336,29,0.04,0.519607843137255,0.989130434782609
18490,208,-0.0341115569170195,128.571428571429,0,0.980310262529833,0.666520307354555,29,0.04,0.519607843137255,0.989247311827957
18491,209,-0.0345576561395803,128.285714285714,0,0.980322707595435,0.668776067884366,29,0.04,0.519607843137255,0.98936170212766
18492,210,-0.0473629240533966,126.714285714286,0,0.980334890965732,0.671001484203831,29,0.04,0.519607843137255,0.989473684210526
18493,211,-0.0806389378684841,122.714285714286,0,0.980346820809249,0.673197165485619,29,0.04,0.519607843137255,0.989583333333333
18494,212,-0.0278622829477238,119.571428571429,0,0.980358504958047,0.675363704664982,29,0.04,0.519607843137255,0.989690721649485
18495,213,-0.0416616649771862,113.285714285714,0,0.980369950924877,0.677501678979181,29,0.04,0.519607843137255,0.989795918367347
18496,214,-0.0303689914137579,115,0,0.980381165919283,0.679611650485437,29,0.04,0.519607843137255,0.98989898989899
18497,215,0.00206592038724415,122.285714285714,0,0.980392156862745,0.681694166558399,29,0.04,0.519607843137255,0.99
18498,216,0.000711425520537316,119,0,0.98040293040293,0.683749760368075,29,0.04,0.519607843137255,0.99009900990099
18499,217,-0.0204602847374191,118.428571428571,0,0.962264150943396,0.688073394495413,27,0.03,0.529411764705882,0.980392156862745
18500,218,-0.0239537567287227,119.714285714286,0,0.962283737024222,0.690089638312543,27,0.03,0.529411764705882,0.980582524271845
18501,219,-0.0262159380986301,115.714285714286,0,0.962302947224126,0.692079940784604,27,0.03,0.529411764705882,0.980769230769231
18502,220,-0.0508860320711577,122.142857142857,0,0.962321792260692,0.694044800582772,27,0.03,0.529411764705882,0.980952380952381
18503,221,-0.0743006088162018,119.285714285714,0,0.962340282447882,0.695984703632887,27,0.03,0.529411764705882,0.981132075471698
18504,222,0.0675237852422356,105,0,0.962358427714857,0.697900123522146,27,0.03,0.529411764705882,0.981308411214953
18505,223,0.170671259214116,95.4285714285714,0,0.962376237623762,0.699791521890202,27,0.03,0.529411764705882,0.981481481481482
18506,224,0.131418367575321,93.7142857142857,0,0.962393721386527,0.701659348805383,27,0.03,0.529411764705882,0.981651376146789
18507,225,0.0667158652107809,98,0,0.962410887880752,0.703504043126685,27,0.03,0.529411764705882,0.981818181818182
18508,226,0.013801533143611,108.285714285714,0,0.96242774566474,0.705326032852165,27,0.03,0.529411764705882,0.981981981981982
18509,227,0.039457990229128,101.142857142857,0,0.962444302991725,0.707125735454347,27,0.03,0.529411764705882,0.982142857142857
18510,228,0.0350473213708704,100.714285714286,0,0.962460567823344,0.708903558203188,27,0.03,0.529411764705882,0.982300884955752
18511,229,0.00967523316330122,108.571428571429,0,0.962476547842401,0.710659898477157,27,0.03,0.529411764705882,0.982456140350877
18512,230,-0.00761175244057992,112.285714285714,0,0.962492250464972,0.71239514406294,27,0.03,0.529411764705882,0.982608695652174
18513,231,-0.0303350713249559,110.142857142857,0,0.962507682851875,0.714109673444239,27,0.03,0.529411764705882,0.982758620689655
18514,232,-0.0299677683633237,99,0,0.962522851919561,0.715803856080158,27,0.03,0.529411764705882,0.982905982905983
18515,233,-0.02135526097381,93.1428571428571,0,0.962537764350453,0.717478052673583,27,0.03,0.529411764705882,0.983050847457627
18516,234,-0.00827987640414214,97.7142857142857,0,0.962552426602756,0.719132615430005,27,0.03,0.529411764705882,0.983193277310924
18517,235,-0.0267626931161221,99.4285714285714,0,0.962566844919786,0.720767888307155,27,0.03,0.529411764705882,0.983333333333333
18518,236,-0.0394737712446161,100.142857142857,0,0.962581025338833,0.722384207255867,27,0.03,0.529411764705882,0.983471074380165
18519,237,-0.0422103355664019,100,0,0.962594973699591,0.723981900452489,27,0.03,0.529411764705882,0.983606557377049
18520,238,-0.0287304230898194,99.8571428571429,0,0.962608695652174,0.725561288523219,27,0.03,0.529411764705882,0.983739837398374
18521,239,-0.0224827875730398,113.571428571429,0,0.96262219666475,0.727122684760682,27,0.03,0.529411764705882,0.983870967741935
18522,240,0.0421271277807504,122.857142857143,1,0.962635482030804,0.728666395333062,27,0.03,0.529411764705882,0.984
18523,241,0.0352413844990079,123.142857142857,1,0.962648556876061,0.730192719486081,27,0.03,0.529411764705882,0.984126984126984
18524,242,0.00540464681398094,123.285714285714,0,0.962661426165076,0.731701949738128,27,0.03,0.529411764705882,0.984251968503937
18525,243,0.102012950499311,134.857142857143,1,0.962674094707521,0.733194372068786,27,0.03,0.529411764705882,0.984375
18526,244,0.0928991117508719,136.142857142857,1,0.962674094707521,0.729141475211608,27,0.03,0.524271844660194,0.984375
18527,245,0.0634559502282596,134.571428571429,1,0.962674094707521,0.725133138635973,27,0.03,0.519230769230769,0.984375
18528,246,0.0749124932235376,137.285714285714,1,0.962674094707521,0.72116863147104,27,0.03,0.514285714285714,0.984375
18529,247,0.0313830223123737,132.285714285714,1,0.963327859879584,0.72116863147104,27,0.03,0.518867924528302,0.984375
18530,248,0.0334691666389801,132.285714285714,1,0.963959117805272,0.72116863147104,27,0.03,0.523364485981308,0.984375
18531,249,0.029889871616614,132.285714285714,0,0.963959117805272,0.717247238742566,27,0.03,0.518518518518518,0.984375
18532,250,-0.00842775086019871,127.714285714286,0,0.946913094769957,0.717176827725778,27,0.03,0.518518518518518,0.976744186046512
18533,251,-0.0207397870545636,127.714285714286,0,0.930470347648262,0.717107465684633,27,0.03,0.518518518518518,0.969230769230769
18534,252,-0.00581578536246211,131.285714285714,0,0.914599177159955,0.717039129351167,27,0.03,0.518518518518518,0.961832061068702
18535,253,0.0152844654154071,132.571428571429,0,0.899270072992701,0.716971796140524,27,0.03,0.518518518518518,0.954545454545455
18536,254,-0.00121707763131392,134,0,0.884455527847049,0.716905444126074,27,0.03,0.518518518518518,0.947368421052632
18537,255,0.0294653311267352,145.714285714286,0,0.87012987012987,0.716840052015605,27,0.03,0.518518518518518,0.940298507462687
18538,256,0.101485861407694,159.857142857143,1,0.870165745856354,0.718377662775304,27,0.03,0.518518518518518,0.940740740740741
18539,257,0.106427838546069,165.857142857143,1,0.870201096892139,0.719898605830165,27,0.03,0.518518518518518,0.941176470588235
18540,258,0.0967060800769003,171.285714285714,1,0.870235934664247,0.721403152008134,27,0.03,0.518518518518518,0.941605839416058
18541,259,0.112066059237094,187.142857142857,1,0.87027027027027,0.72289156626506,27,0.03,0.518518518518518,0.942028985507246
18542,260,0.13180303233584,205.142857142857,1,0.87027027027027,0.719059691173081,27,0.03,0.513761467889908,0.942028985507246
18543,261,0.2051172967978,234.142857142857,1,0.87027027027027,0.715268225584594,27,0.03,0.509090909090909,0.942028985507246
18544,262,0.214393049162788,257.142857142857,1,0.79050736497545,0.726190476190476,24,0.01,0.567567567567568,0.884057971014493
18545,263,0.206975410836149,279,1,0.793103448275862,0.726190476190476,24,0.01,0.571428571428571,0.884057971014493
18546,264,0.172244316164205,306.714285714286,1,0.914772727272727,0.708860759493671,29,0.04,0.495575221238938,0.963768115942029
18547,265,0.13435685881488,320,1,0.916142557651991,0.708860759493671,29,0.04,0.5,0.963768115942029
18548,266,0.0646701226114408,299.571428571429,1,0.917469050894085,0.708860759493671,29,0.04,0.504347826086956,0.963768115942029
18549,267,0.0653893970829937,317.571428571429,1,0.91875423155044,0.708860759493671,29,0.04,0.508620689655172,0.963768115942029
18550,268,0.078999965419242,341.857142857143,1,0.92,0.708860759493671,29,0.04,0.512820512820513,0.963768115942029
18551,269,0.0682544253796812,349.142857142857,1,0.921208141825345,0.708860759493671,29,0.04,0.516949152542373,0.963768115942029
18552,270,0.0759789430978379,378,1,0.922380336351876,0.708860759493671,29,0.04,0.521008403361345,0.963768115942029
18553,271,0.0606773647501358,384.428571428571,1,0.923518164435946,0.708860759493671,29,0.04,0.525,0.963768115942029
18554,272,0.0470117811696121,382.142857142857,1,0.924623115577889,0.708860759493671,29,0.04,0.528925619834711,0.963768115942029
18555,273,0.0671457762514886,429,1,0.925696594427245,0.708860759493671,29,0.04,0.532786885245902,0.963768115942029
18556,274,0.0678746438540281,457.142857142857,1,0.926739926739927,0.708860759493671,29,0.04,0.536585365853659,0.963768115942029
18557,275,0.0593526917677793,471.857142857143,1,0.927754364840457,0.708860759493671,29,0.04,0.540322580645161,0.963768115942029
18558,276,0.0477267981529953,483.428571428571,1,0.92874109263658,0.708860759493671,29,0.04,0.544,0.963768115942029
