dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18342,60,0.219151809227436,745.142857142857,1,0.76,0,9,0.01,0.404255319148936,0
18343,61,0.0750897059963854,753.428571428571,1,0.769230769230769,0,9,0.01,0.416666666666667,0
18344,62,0.133495049116838,942.142857142857,1,0.777777777777778,0,9,0.01,0.428571428571429,0
18345,63,0.116816394005614,1025.28571428571,1,0.785714285714286,0,9,0.01,0.44,0
18346,64,0.0509007728428681,1124.14285714286,1,0.793103448275862,0,9,0.01,0.450980392156863,0
18347,65,-0.0432439957299182,1105.14285714286,0,0.8,0,9,0.01,0.461538461538462,0
18348,66,-0.152956610353003,1090.57142857143,0,0.806451612903226,0,9,0.01,0.471698113207547,0
18349,67,-0.180416700349364,1071.57142857143,0,0.8125,0,9,0.01,0.481481481481481,0
18350,68,-0.246192740343318,1050.71428571429,0,0.818181818181818,0,9,0.01,0.490909090909091,0
18351,69,-0.221139005872772,1018.14285714286,0,0.823529411764706,0,9,0.01,0.5,0
18352,70,-0.450177356758094,961.142857142857,0,0.828571428571429,0,9,0.01,0.508771929824561,0
18353,71,-0.111109739528116,981.571428571429,0,0.833333333333333,0,9,0.01,0.517241379310345,0
18354,72,0.0297202028481953,1002.28571428571,0,1,0.2,9,0.01,0.517241379310345,1
18355,73,-0.022854805035951,954,0,1,0.222222222222222,9,0.01,0.517241379310345,1
18356,74,0.0290856423201379,918.428571428571,0,1,0.243243243243243,9,0.01,0.517241379310345,1
18357,75,0.00983140430332353,895.857142857143,0,1,0.263157894736842,9,0.01,0.517241379310345,1
18358,76,0.205071743375584,819.285714285714,0,1,0.282051282051282,9,0.01,0.517241379310345,1
18359,77,0.0796892076909177,806.857142857143,0,1,0.3,9,0.01,0.517241379310345,1
18360,78,0.063407510562201,787.428571428571,0,1,0.317073170731707,9,0.01,0.517241379310345,1
18361,79,0.144136075727073,746.285714285714,0,1,0.333333333333333,9,0.01,0.517241379310345,1
18362,80,0.0772870502737206,706.428571428571,0,1,0.348837209302326,9,0.01,0.517241379310345,1
18363,81,-0.0020845055306479,657.428571428571,0,1,0.363636363636364,9,0.01,0.517241379310345,1
18364,82,0.0265302273657148,616.428571428571,0,1,0.377777777777778,9,0.01,0.517241379310345,1
18365,83,0.0267143421529333,575.857142857143,0,1,0.391304347826087,9,0.01,0.517241379310345,1
18366,84,0.0130992529423983,526.142857142857,0,1,0.404255319148936,9,0.01,0.517241379310345,1
18367,85,0.174478584124729,436.571428571429,0,1,0.416666666666667,9,0.01,0.517241379310345,1
18368,86,0.106145994067186,383,0,1,0.428571428571429,9,0.01,0.517241379310345,1
18369,87,0.0169220306705896,361,0,1,0.44,9,0.01,0.517241379310345,1
18370,88,-0.0104171154405632,328.142857142857,0,1,0.450980392156863,9,0.01,0.517241379310345,1
18371,89,-0.0761965295278397,332.142857142857,0,1,0.461538461538462,9,0.01,0.517241379310345,1
18372,90,-0.108396311972587,322.285714285714,0,1,0.471698113207547,9,0.01,0.517241379310345,1
18373,91,-0.150476453148984,303.857142857143,0,1,0.481481481481482,9,0.01,0.517241379310345,1
18374,92,-0.205283189223457,276,0,1,0.490909090909091,9,0.01,0.517241379310345,1
18375,93,-0.275953955691452,252,0,1,0.5,9,0.01,0.517241379310345,1
18376,94,-0.0996499914545497,228.428571428571,0,1,0.508771929824561,9,0.01,0.517241379310345,1
18377,95,0.0190224137286655,212.857142857143,0,1,0.517241379310345,9,0.01,0.517241379310345,1
18378,96,0.0508268136097121,188.714285714286,0,1,0.525423728813559,9,0.01,0.517241379310345,1
18379,97,0.0761085880485762,174.285714285714,0,1,0.533333333333333,9,0.01,0.517241379310345,1
18380,98,-0.0384395879227934,171.571428571429,0,1,0.540983606557377,9,0.01,0.517241379310345,1
18381,99,-0.0999937814046308,162.714285714286,0,1,0.548387096774194,9,0.01,0.517241379310345,1
18382,100,-0.15303754536489,155.714285714286,0,1,0.555555555555556,9,0.01,0.517241379310345,1
18383,101,-0.157586713528903,146.857142857143,0,1,0.5625,9,0.01,0.517241379310345,1
18384,102,-0.132387591650298,131.857142857143,0,1,0.569230769230769,9,0.01,0.517241379310345,1
18385,103,-0.0839428248621863,120.571428571429,0,1,0.575757575757576,9,0.01,0.517241379310345,1
18386,104,-0.116403659041263,116.714285714286,0,1,0.582089552238806,9,0.01,0.517241379310345,1
18387,105,-0.000520385409519387,106.428571428571,0,1,0.588235294117647,9,0.01,0.517241379310345,1
18388,106,0.0729553034982414,93.2857142857143,0,1,0.594202898550725,9,0.01,0.517241379310345,1
18389,107,0.0690004677171942,77.1428571428571,0,1,0.6,9,0.01,0.517241379310345,1
18390,108,0.0164997563249992,71.7142857142857,0,1,0.605633802816901,9,0.01,0.517241379310345,1
18391,109,-0.00964571106999059,62,0,1,0.611111111111111,9,0.01,0.517241379310345,1
18392,110,-0.0556342643407602,57.1428571428571,0,1,0.616438356164384,9,0.01,0.517241379310345,1
18393,111,-0.0455358137837409,51.8571428571429,0,1,0.621621621621622,9,0.01,0.517241379310345,1
18394,112,-0.0836446890892466,53,0,1,0.626666666666667,9,0.01,0.517241379310345,1
18395,113,-0.169305387974569,50.4285714285714,0,1,0.631578947368421,9,0.01,0.517241379310345,1
18396,114,-0.237414099303306,48.1428571428571,0,1,0.636363636363636,9,0.01,0.517241379310345,1
18397,115,-0.267072058160006,43.8571428571429,0,1,0.641025641025641,9,0.01,0.517241379310345,1
18398,116,-0.21305449311253,45.8571428571429,0,1,0.645569620253165,9,0.01,0.517241379310345,1
18399,117,-0.231582112626525,40.2857142857143,0,1,0.65,9,0.01,0.517241379310345,1
18400,118,-0.0161072242046787,36.1428571428571,0,1,0.654320987654321,9,0.01,0.517241379310345,1
18401,119,0.0362730267502713,34,0,1,0.658536585365854,9,0.01,0.517241379310345,1
18402,120,0.0212457709721858,35,0,1,0.662650602409638,9,0.01,0.517241379310345,1
18403,121,-0.0604487159845164,33,0,1,0.666666666666667,9,0.01,0.517241379310345,1
18404,122,0.0311378535747014,27.5714285714286,0,1,0.670588235294118,9,0.01,0.517241379310345,1
18405,123,0.118401087547109,21.8571428571429,0,1,0.674418604651163,9,0.01,0.517241379310345,1
18406,124,0.0695856552973831,21.2857142857143,0,1,0.67816091954023,9,0.01,0.517241379310345,1
18407,125,-0.107015679040283,21.2857142857143,0,1,0.681818181818182,9,0.01,0.517241379310345,1
18408,126,-0.0695979491669448,20.4285714285714,0,1,0.685393258426966,9,0.01,0.517241379310345,1
18409,127,0.0142941353297472,16.8571428571429,0,1,0.688888888888889,9,0.01,0.517241379310345,1
18410,128,0.0172649576672622,14.5714285714286,0,1,0.692307692307692,9,0.01,0.517241379310345,1
18411,129,-0.181612518871504,17.2857142857143,0,1,0.695652173913044,9,0.01,0.517241379310345,1
18412,130,-0.321055264342087,17.1428571428571,0,1,0.698924731182796,9,0.01,0.517241379310345,1
18413,131,-0.34058680881539,18,0,1,0.702127659574468,9,0.01,0.517241379310345,1
18414,132,-0.109191756974209,17.8571428571429,0,1,0.705263157894737,9,0.01,0.517241379310345,1
18415,133,-0.0918266899638887,16.1428571428571,0,1,0.708333333333333,9,0.01,0.517241379310345,1
18416,134,-0.233199613577285,16.7142857142857,0,1,0.711340206185567,9,0.01,0.517241379310345,1
18417,135,-0.352855796257159,16.7142857142857,0,1,0.714285714285714,9,0.01,0.517241379310345,1
18418,136,0.0961409829334142,15.4285714285714,0,1,0.717171717171717,9,0.01,0.517241379310345,1
18419,137,-0.217426891020684,15.8571428571429,0,1,0.72,9,0.01,0.517241379310345,1
18420,138,0.243487848001465,14.7142857142857,0,1,0.722772277227723,9,0.01,0.517241379310345,1
18421,139,0.152141220534017,14.4285714285714,0,1,0.725490196078431,9,0.01,0.517241379310345,1
18422,140,-0.152228691302907,16.2857142857143,0,1,0.728155339805825,9,0.01,0.517241379310345,1
18423,141,-0.168785097734576,16.8571428571429,0,1,0.730769230769231,9,0.01,0.517241379310345,1
18424,142,0.461935327557544,18.7142857142857,1,1,0.733333333333333,9,0.01,0.517241379310345,1
18425,143,0.117159886206519,18.1428571428571,1,1,0.735849056603774,9,0.01,0.517241379310345,1
18426,144,0.26955169365359,19.7142857142857,1,1,0.738317757009346,9,0.01,0.517241379310345,1
18427,145,0.31184829379999,21.7142857142857,1,1,0.740740740740741,9,0.01,0.517241379310345,1
18428,146,0.205112783015758,22.7142857142857,1,1,0.73394495412844,9,0.01,0.508474576271186,1
18429,147,0.073910923462857,23.7142857142857,1,1,0.727272727272727,9,0.01,0.5,1
18430,148,0.0384726673192851,25.1428571428571,1,1,0.720720720720721,7,0.01,0.491803278688525,1
18431,149,-0.104747669946386,22.2857142857143,0,1,0.720720720720721,7,0.01,0.5,1
18432,150,-0.219679742348054,24.5714285714286,0,1,0.720720720720721,7,0.01,0.507936507936508,1
18433,151,-0.210582410054086,21.2857142857143,0,1,0.720720720720721,7,0.01,0.515625,1
18434,152,0.0156809927656942,25,1,1,0.720720720720721,7,0.01,0.523076923076923,1
18435,153,0.0233770202429776,25.5714285714286,1,1,0.720720720720721,8,0.01,0.53030303030303,1
18436,154,0.0186072978585065,25.4285714285714,1,1,0.723214285714286,8,0.01,0.53030303030303,1
18437,155,0.177989553165163,27,1,0.970094821298322,0.723019045379732,8,0.01,0.53030303030303,0.986842105263158
18438,156,0.836470411998104,32.5714285714286,1,0.970122390208783,0.725474410580794,8,0.01,0.53030303030303,0.987012987012987
18439,157,0.316187260457283,35.8571428571429,1,0.943498978897209,0.72282861124013,13,0.03,0.537313432835821,0.974025974025974
18440,158,0.556442848628071,44.5714285714286,1,0.943498978897209,0.716423063643687,13,0.03,0.529411764705882,0.974025974025974
18441,159,0.255408415772774,46.4285714285714,1,0.943498978897209,0.710130047912389,13,0.03,0.521739130434783,0.974025974025974
18442,160,0.111309219363326,48.8571428571429,1,0.97092819614711,0.706699529464486,8,0.01,0.514285714285714,0.987012987012987
18443,161,0.103265752968689,54.5714285714286,1,0.971691678035471,0.706699529464486,8,0.01,0.52112676056338,0.987012987012987
18444,162,0.217986364078477,67.8571428571429,1,0.972416085078099,0.706699529464486,8,0.01,0.527777777777778,0.987012987012987
18445,163,0.161415498738135,77,1,0.973104342190538,0.706699529464486,8,0.01,0.534246575342466,0.987012987012987
18446,164,0.182497222914868,87.8571428571429,1,0.97375908947202,0.706699529464486,8,0.01,0.540540540540541,0.987012987012987
18447,165,0.0599954937338634,91.8571428571429,1,0.974382716049383,0.706699529464486,8,0.01,0.546666666666667,0.987012987012987
18448,166,0.0167965007930959,93,1,0.974977389207115,0.706699529464486,8,0.01,0.552631578947368,0.987012987012987
18449,167,-0.0644437214608764,94.7142857142857,0,0.975545079552151,0.706699529464486,8,0.01,0.558441558441558,0.987012987012987
18450,168,-0.18398146767507,93.5714285714286,0,0.976087582829156,0.706699529464486,8,0.01,0.564102564102564,0.987012987012987
18451,169,-0.342540104069684,92.4285714285714,0,0.976606538895152,0.706699529464486,8,0.01,0.569620253164557,0.987012987012987
18452,170,-0.409903155647918,88.4285714285714,0,0.977103448275862,0.706699529464486,8,0.01,0.575,0.987012987012987
18453,171,-0.372724938444861,84.1428571428571,0,0.977579686655862,0.706699529464486,8,0.01,0.580246913580247,0.987012987012987
18454,172,-0.0168865534058101,88.4285714285714,0,0.978036517597248,0.706699529464486,8,0.01,0.585365853658537,0.987012987012987
18455,173,0.0322551735392788,87.8571428571429,0,0.97847510373444,0.706699529464486,8,0.01,0.590361445783133,0.987012987012987
18456,174,-0.0449518941207427,90.1428571428571,0,0.978494623655914,0.70921052631579,8,0.01,0.590361445783133,0.987179487179487
18457,175,-0.106879910022036,92.4285714285714,0,0.978513650151668,0.711678832116788,8,0.01,0.590361445783133,0.987341772151899
18458,176,-0.0385860543577316,92.8571428571429,0,0.978532201697454,0.714105528694555,8,0.01,0.590361445783133,0.9875
18459,177,0.633709902364904,100.571428571429,1,0.978550295857988,0.716491661519456,8,0.01,0.590361445783133,0.987654320987654
18460,178,0.139398159441386,98.8571428571429,1,0.978567949342426,0.718838241226301,8,0.01,0.590361445783133,0.98780487804878
18461,179,-0.146561013657293,96.4285714285714,0,0.978585178055823,0.721146245059288,8,0.01,0.590361445783133,0.987951807228916
18462,180,0.0430001524209516,101.142857142857,1,0.978601997146933,0.723416618245206,8,0.01,0.590361445783133,0.988095238095238
18463,181,-0.174261618564288,98.2857142857143,0,0.978618421052632,0.725650275299032,8,0.01,0.590361445783133,0.988235294117647
18464,182,-0.0305164571579266,103.714285714286,0,0.978634463539248,0.727848101265823,8,0.01,0.590361445783133,0.988372093023256
18465,183,-0.0123311582462843,105,0,0.978650137741047,0.730010952902519,8,0.01,0.590361445783133,0.988505747126437
18466,184,-0.278668046729667,101.428571428571,0,0.958222222222222,0.729866377753702,8,0.01,0.590361445783133,0.977272727272727
18467,185,0.562958365181095,110.285714285714,1,0.938656909169178,0.729724901750625,8,0.01,0.590361445783133,0.966292134831461
18468,186,0.439975872338321,115.714285714286,1,0.938697318007663,0.73186119873817,8,0.01,0.590361445783133,0.966666666666667
18469,187,0.108757960483587,117.285714285714,1,0.919950484835981,0.731726350472557,8,0.01,0.590361445783133,0.956043956043956
18470,188,0.153314331932942,120.428571428571,1,0.92,0.733832539142274,8,0.01,0.590361445783133,0.956521739130435
18471,189,0.0248907745612785,123.857142857143,1,0.920048455481526,0.735905788023052,8,0.01,0.590361445783133,0.956989247311828
18472,190,0.185223458412465,131.285714285714,1,0.920095884938074,0.737946867825517,8,0.01,0.590361445783133,0.957446808510638
18473,191,0.369374533841852,146,1,0.920095884938074,0.732302685109845,8,0.01,0.583333333333333,0.957446808510638
18474,192,0.139994807906353,154,1,0.92156862745098,0.732302685109845,8,0.01,0.588235294117647,0.957446808510638
18475,193,0.11157745636395,158.571428571429,1,0.922988063149788,0.732302685109845,8,0.01,0.593023255813954,0.957446808510638
18476,194,0.0624467221757118,162.571428571429,1,0.924357034795764,0.732302685109845,8,0.01,0.597701149425287,0.957446808510638
18477,195,-0.0418321512669322,162.714285714286,0,0.925678186547752,0.732302685109845,8,0.01,0.602272727272727,0.957446808510638
18478,196,-0.129268892326395,162.428571428571,0,0.926953981008035,0.732302685109846,8,0.01,0.606741573033708,0.957446808510638
18479,197,-0.269221798984935,160.714285714286,0,0.92818671454219,0.732302685109845,8,0.01,0.611111111111111,0.957446808510638
18480,198,-0.474194135037917,155.142857142857,0,0.929378531073446,0.732302685109845,8,0.01,0.615384615384615,0.957446808510638
18481,199,-0.10272235793058,148.142857142857,0,0.930531434525877,0.732302685109845,8,0.01,0.619565217391304,0.957446808510638
18482,200,0.173105888384849,148.428571428571,0,0.914695945945946,0.732178815948449,8,0.01,0.619565217391304,0.947368421052632
18483,201,0.069497029546768,150.428571428571,0,0.899408284023669,0.732057416267943,8,0.01,0.619565217391304,0.9375
18484,202,-0.076399638346257,156,0,0.899463152757443,0.734100877192982,8,0.01,0.619565217391304,0.938144329896907
18485,203,0.0425894243050787,164.142857142857,1,0.89951690821256,0.73611324819203,8,0.01,0.619565217391304,0.938775510204082
18486,204,0.557888105685947,177.428571428571,1,0.899569583931134,0.738095238095238,8,0.01,0.619565217391304,0.939393939393939
18487,205,0.409181408835588,185,1,0.899621212121212,0.740047534165181,8,0.01,0.619565217391304,0.94
18488,206,0.399080212530114,200.285714285714,1,0.899671823722456,0.741970802919708,8,0.01,0.619565217391304,0.940594059405941
18489,207,0.196753581873861,210.428571428571,1,0.899721448467966,0.743865690916918,8,0.01,0.619565217391304,0.941176470588235
18490,208,0.0794374963915572,217.285714285714,1,0.899721448467967,0.738461538461539,8,0.01,0.612903225806452,0.941176470588235
18491,209,-0.0243173745765966,220.571428571429,0,0.899721448467967,0.733135341535851,8,0.01,0.606382978723404,0.941176470588235
18492,210,-0.10844098824996,222,0,0.90127970749543,0.733135341535851,8,0.01,0.610526315789474,0.941176470588235
18493,211,-0.162318880439349,227.285714285714,0,0.902790279027903,0.733135341535851,8,0.01,0.614583333333333,0.941176470588235
18494,212,-0.159101844098751,231.857142857143,0,0.904255319148936,0.733135341535851,8,0.01,0.618556701030928,0.941176470588235
18495,213,-0.23099016402166,237.285714285714,0,0.905676855895197,0.733135341535851,8,0.01,0.622448979591837,0.941176470588235
18496,214,-0.0814099872236198,243.285714285714,0,0.907056798623064,0.733135341535851,8,0.01,0.626262626262626,0.941176470588235
18497,215,0.161843670835288,254.142857142857,1,0.908396946564885,0.733135341535851,8,0.01,0.63,0.941176470588235
18498,216,0.121700359072015,258.285714285714,1,0.908396946564885,0.727885425442291,8,0.01,0.623762376237624,0.941176470588235
18499,217,0.014818150624564,259,1,0.908441831163377,0.729826741216263,8,0.01,0.623762376237624,0.941747572815534
18500,218,0.0336441976524466,269.285714285714,1,0.908485856905158,0.731740428998099,8,0.01,0.623762376237624,0.942307692307692
18501,219,0.136394099684981,282.857142857143,1,0.908529048207664,0.733627077909073,8,0.01,0.623762376237624,0.942857142857143
18502,220,0.0491109737676262,287.714285714286,1,0.908571428571429,0.735487260309955,8,0.01,0.623762376237624,0.943396226415094
18503,221,0.0796351449861585,299.285714285714,1,0.908613020622725,0.737321532398734,8,0.01,0.623762376237624,0.94392523364486
18504,222,-0.0102329832412193,301.571428571429,0,0.895027624309392,0.737226277372263,8,0.01,0.623762376237624,0.935185185185185
18505,223,-0.0244036557921578,302.428571428571,0,0.881854372672403,0.737132702925684,8,0.01,0.623762376237624,0.926605504587156
18506,224,-0.0824003032911408,304.428571428571,0,0.869074492099323,0.73704076497232,8,0.01,0.623762376237624,0.918181818181818
18507,225,-0.255375629849341,302.571428571429,0,0.856670341786108,0.736950420954163,8,0.01,0.623762376237624,0.90990990990991
18508,226,-0.359553430992681,303,0,0.844625329183625,0.736861629776184,8,0.01,0.623762376237624,0.901785714285714
18509,227,-0.157500367069497,312.285714285714,0,0.832923832923833,0.736774351744008,8,0.01,0.623762376237624,0.893805309734513
18510,228,-0.0131400816107022,319.285714285714,0,0.821551132463967,0.736688548504741,8,0.01,0.623762376237624,0.885964912280702
18511,229,1.03831168859607,341,1,0.821614878657292,0.738511249401627,8,0.01,0.623762376237624,0.88695652173913
18512,230,0.283019389625714,345,1,0.821677535417135,0.740308707434901,8,0.01,0.623762376237624,0.887931034482759
18513,231,0.134241131403389,349.142857142857,1,0.821739130434783,0.742081447963801,8,0.01,0.623762376237624,0.888888888888889
18514,232,0.158907270839024,363.285714285714,1,0.821799690470926,0.743829981718464,8,0.01,0.623762376237624,0.889830508474576
18515,233,0.0394038085635291,369.142857142857,1,0.821859241394431,0.745554805311726,8,0.01,0.623762376237624,0.890756302521008
18516,234,0.0378850298099057,386.714285714286,1,0.821917808219178,0.747256401729298,8,0.01,0.623762376237624,0.891666666666667
18517,235,-0.0164644005109215,392.428571428571,0,0.821975415139099,0.748935240799389,8,0.01,0.623762376237624,0.892561983471074
18518,236,-0.0976863298868892,396.857142857143,0,0.810930576070901,0.748862405200433,8,0.01,0.623762376237624,0.885245901639344
18519,237,0.0304160187659834,406.285714285714,1,0.800185873605948,0.748790712673331,8,0.01,0.623762376237624,0.878048780487805
18520,238,0.00157774935394363,416.285714285714,0,0.802691954726216,0.748790712673331,8,0.01,0.627450980392157,0.878048780487805
18521,239,-0.0775534442636494,422.714285714286,0,0.792332268370607,0.748720136518771,8,0.01,0.627450980392157,0.870967741935484
18522,240,0.0301720403283112,440.571428571429,0,0.860125756317475,0.734248163896405,15,0.06,0.568627450980392,0.928
18523,241,0.0310538684017914,434.857142857143,0,0.911575562700965,0.725340599455041,20,0.07,0.529411764705882,0.96031746031746
18524,242,-0.0406957142417374,368.428571428571,0,0.911604413133059,0.726906191201505,20,0.07,0.529411764705882,0.960629921259842
18525,243,0.00275563943427982,300.571428571429,0,0.911632814560802,0.728453990983824,20,0.07,0.529411764705882,0.9609375
18526,244,-0.0118395172241641,420.285714285714,0,0.911660777385159,0.729984301412873,20,0.07,0.529411764705882,0.961240310077519
18527,245,-0.0365884274622146,416.142857142857,0,0.911688311688312,0.731497418244406,20,0.07,0.529411764705882,0.961538461538462
18528,246,-0.0655005692916937,405.142857142857,0,0.911715427245779,0.732993630573248,20,0.07,0.529411764705882,0.961832061068702
18529,247,-0.075873347693669,385.285714285714,0,0.911742133537989,0.73447322102087,20,0.07,0.529411764705882,0.962121212121212
18530,248,-0.0742421596864819,368.714285714286,0,0.91176843976133,0.735936465916612,20,0.07,0.529411764705882,0.962406015037594
18531,249,-0.0373317203555344,368.714285714286,0,0.91179435483871,0.737383635472807,20,0.07,0.529411764705882,0.962686567164179
18532,250,-0.0336431984531257,368.714285714286,0,0.911819887429643,0.738814993954051,20,0.07,0.529411764705882,0.962962962962963
18533,251,0.0598557541606261,324,0,0.911845045939906,0.740230799840828,20,0.07,0.529411764705882,0.963235294117647
18534,252,0.0914084117123052,315.285714285714,0,0.911869838530753,0.741631305987742,20,0.07,0.529411764705882,0.963503649635037
18535,253,0.0850728948858033,311.571428571429,0,0.911894273127753,0.743016759776536,20,0.07,0.529411764705882,0.963768115942029
18536,254,0.0320350136850731,334.285714285714,0,0.911918357429231,0.744387403264118,20,0.07,0.529411764705882,0.964028776978417
18537,255,0.00258675558576247,360,0,0.911942098914355,0.745743473325766,20,0.07,0.529411764705882,0.964285714285714
18538,256,-0.00115291819666916,360,0,0.91196550485088,0.747085201793722,20,0.07,0.529411764705882,0.964539007092199
18539,257,-0.0103454814950422,360,0,0.911988582302569,0.748412815591319,20,0.07,0.529411764705882,0.964788732394366
18540,258,0.0981056678359435,469.428571428571,1,0.912011338136294,0.749726536862831,20,0.07,0.529411764705882,0.965034965034965
18541,259,0.244103239868005,537.285714285714,1,0.912033779028853,0.7510265830992,20,0.07,0.529411764705882,0.965277777777778
18542,260,0.371479796156197,632.428571428571,1,0.912033779028853,0.74715115029026,20,0.07,0.524271844660194,0.965277777777778
18543,261,0.355717627256266,721.285714285714,1,0.912033779028853,0.74331550802139,20,0.07,0.519230769230769,0.965277777777778
18544,262,0.354976060044586,854.857142857143,1,0.912033779028853,0.739519046605661,20,0.07,0.514285714285714,0.965277777777778
18545,263,0.165236415734319,854.857142857143,1,0.912033779028853,0.735761168748677,20,0.07,0.509433962264151,0.965277777777778
18546,264,0.122988378055069,854.857142857143,1,0.912033779028853,0.732041289235306,20,0.07,0.504672897196262,0.965277777777778
18547,265,0.308868427406778,1214.85714285714,1,0.913494809688581,0.732041289235306,20,0.07,0.509259259259259,0.965277777777778
18548,266,0.218527288470536,1321.28571428571,1,0.914908100748809,0.732041289235306,20,0.07,0.513761467889908,0.965277777777778
18549,267,0.226624721829198,1570.71428571429,1,0.916275954454119,0.732041289235307,20,0.07,0.518181818181818,0.965277777777778
18550,268,0.195553253898482,1776.57142857143,1,0.917600527356625,0.732041289235307,20,0.07,0.522522522522523,0.965277777777778
18551,269,0.176059142065717,2007.71428571429,1,0.918883841661259,0.732041289235307,20,0.07,0.526785714285714,0.965277777777778
18552,270,0.107582628278557,2007.71428571429,1,0.920127795527157,0.732041289235307,20,0.07,0.530973451327434,0.965277777777778
18553,271,0.0657082626616333,2007.71428571429,0,0.921334172435494,0.732041289235306,20,0.07,0.535087719298246,0.965277777777778
18554,272,0.145417737440317,2674.71428571429,1,0.922504649721017,0.732041289235306,20,0.07,0.539130434782609,0.965277777777778
18555,273,0.119524167933453,2898,1,0.923640806353085,0.732041289235307,20,0.07,0.543103448275862,0.965277777777778
18556,274,0.124954189875778,3294.14285714286,1,0.924744130042143,0.732041289235307,20,0.07,0.547008547008547,0.965277777777778
18557,275,0.119787175088733,3671.71428571429,1,0.925816023738872,0.732041289235307,20,0.07,0.550847457627119,0.965277777777778
18558,276,0.123541248219121,4175.85714285714,1,0.926857811585723,0.732041289235307,20,0.07,0.554621848739496,0.965277777777778
