dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18557,275,0.112121309970242,12017.7142857143,1,0.867042253521127,0.942719324690986,29,0.03,0.89010989010989,0.929824561403509
18558,276,0.112997347198893,13322.5714285714,1,0.868450390189521,0.942719324690986,29,0.03,0.891304347826087,0.929824561403509
18559,277,0.108153904808841,14567.5714285714,1,0.869829012686156,0.942719324690986,29,0.03,0.89247311827957,0.929824561403509
18560,278,0.104653228150261,15934.4285714286,1,0.87117903930131,0.942719324690986,29,0.03,0.893617021276596,0.929824561403509
18561,279,0.0940537260846849,17030.1428571429,1,0.872501350621286,0.942719324690986,29,0.03,0.894736842105263,0.929824561403509
18562,280,0.0930891397468919,18618.4285714286,1,0.87379679144385,0.942719324690986,29,0.03,0.895833333333333,0.929824561403509
18563,281,0.0870284810074442,20016.8571428571,1,0.875066172578084,0.942719324690986,29,0.03,0.896907216494845,0.929824561403509
18564,282,0.0826231467713674,21552.7142857143,1,0.876310272536688,0.942719324690986,29,0.03,0.897959183673469,0.929824561403509
18565,283,0.0802062352045592,23257.8571428571,1,0.877529839128179,0.942719324690986,29,0.03,0.898989898989899,0.929824561403509
18566,284,0.0767679584919921,24988.7142857143,1,0.878725590955807,0.942719324690986,29,0.03,0.9,0.929824561403509
18567,285,0.0675346942398211,26221.8571428571,1,0.879898218829517,0.942719324690986,29,0.03,0.900990099009901,0.929824561403509
18568,286,0.0549521289198892,26971.2857142857,1,0.881048387096774,0.942719324690986,29,0.03,0.901960784313726,0.929824561403509
18569,287,0.0459787269542064,27864.4285714286,1,0.882176734897654,0.942719324690986,29,0.03,0.902912621359223,0.929824561403509
18570,288,0.0376543183556409,28658.7142857143,1,0.883283877349159,0.942719324690986,29,0.03,0.903846153846154,0.929824561403509
18571,289,0.0331086983418265,29754.8571428571,1,0.8843704066634,0.942719324690986,29,0.03,0.904761904761905,0.929824561403509
18572,290,0.0278598215648422,30715.2857142857,0,0.885436893203884,0.942719324690986,29,0.03,0.905660377358491,0.929824561403509
18573,291,0.0248587876993659,31865.7142857143,0,0.886483886483886,0.942719324690986,29,0.03,0.906542056074766,0.929824561403509
18574,292,0.0170788036490892,32252.7142857143,0,0.887511916110582,0.942719324690986,29,0.03,0.907407407407407,0.929824561403509
18575,293,0.0103553406793239,32683.5714285714,0,0.888521492678318,0.942719324690986,29,0.03,0.908256880733945,0.929824561403509
18576,294,0.00666399869548989,33662,0,0.889513108614232,0.942719324690986,29,0.03,0.909090909090909,0.929824561403509
18577,295,-1.43585818082504e-05,34006.7142857143,0,0.890487238979118,0.942719324690986,29,0.03,0.90990990990991,0.929824561403509
18578,296,-0.00540839852836781,34503.1428571429,0,0.891444342226311,0.942719324690986,29,0.03,0.910714285714286,0.929824561403509
18579,297,-0.0105927005847333,34946,0,0.891463414634146,0.943046357615894,29,0.03,0.910714285714286,0.930232558139535
18580,298,-0.0195548985800967,34580.2857142857,0,0.891482267353744,0.943369668401584,29,0.03,0.910714285714286,0.930635838150289
18581,299,-0.0253738711514154,34775,0,0.891500904159132,0.94368932038835,29,0.03,0.910714285714286,0.931034482758621
18582,300,-0.0300440984521505,35072.5714285714,0,0.891519328738388,0.944005375483953,29,0.03,0.910714285714286,0.931428571428571
18583,301,-0.0399127497063485,34658.4285714286,0,0.891537544696067,0.944317894203999,29,0.03,0.910714285714286,0.931818181818182
18584,302,-0.0479296285481822,34846.8571428571,0,0.891555555555556,0.944626935710934,29,0.03,0.910714285714286,0.932203389830508
18585,303,-0.0555170998177443,34589.5714285714,0,0.891573364761343,0.944932557851751,29,0.03,0.910714285714286,0.932584269662921
18586,304,-0.0658130124106447,34066.2857142857,0,0.891590975681219,0.945234817194432,29,0.03,0.910714285714286,0.932960893854749
18587,305,-0.0738389779099952,33711.2857142857,0,0.891608391608392,0.945533769063181,29,0.03,0.910714285714286,0.933333333333333
18588,306,-0.0848879632014396,32905.5714285714,0,0.891625615763547,0.945829467572502,29,0.03,0.910714285714286,0.933701657458563
18589,307,-0.0946405952548885,32273.4285714286,0,0.89164265129683,0.946121965660154,29,0.03,0.910714285714286,0.934065934065934
18590,308,-0.110312867326757,30992.8571428571,0,0.891659501289768,0.946411315119037,29,0.03,0.910714285714286,0.934426229508197
18591,309,-0.116144364047721,29788.8571428571,0,0.891676168757127,0.946697566628042,29,0.03,0.910714285714286,0.934782608695652
18592,310,-0.119431163725974,28763.8571428571,0,0.89169265664871,0.946980769781905,29,0.03,0.910714285714286,0.935135135135135
18593,311,-0.105725007923715,27492.8571428571,0,0.8917089678511,0.947260973120109,29,0.03,0.910714285714286,0.935483870967742
18594,312,-0.0650549298825336,26285.8571428571,0,0.891725105189341,0.94753822415486,29,0.03,0.910714285714286,0.935828877005348
18595,313,-0.00454503396626945,25187.1428571429,0,0.891741071428572,0.947812569398179,29,0.03,0.910714285714286,0.936170212765957
18596,314,0.0432441044674855,24251.2857142857,0,0.891756869275604,0.948084054388133,29,0.03,0.910714285714286,0.936507936507937
18597,315,0.0634089221909387,23697,0,0.891772501380453,0.948352723714255,29,0.03,0.910714285714286,0.936842105263158
18598,316,0.0802456775415217,22962.2857142857,0,0.891787970337819,0.948618621042154,29,0.03,0.910714285714286,0.93717277486911
18599,317,0.0883162233198704,22136.2857142857,0,0.891803278688525,0.94888178913738,29,0.03,0.910714285714286,0.9375
18600,318,0.0858061039493918,21531.7142857143,0,0.891818428920902,0.949142269888535,29,0.03,0.910714285714286,0.937823834196891
18601,319,0.0810097959891677,20779.8571428571,0,0.891833423472147,0.949400104329682,29,0.03,0.910714285714286,0.938144329896907
18602,320,0.0659664326576937,20528.5714285714,0,0.891848264729621,0.949655332662071,29,0.03,0.910714285714286,0.938461538461538
18603,321,0.0558850465253482,20143.2857142857,0,0.89186295503212,0.949907994275199,29,0.03,0.910714285714286,0.938775510204082
18604,322,0.0496232130180485,19499,0,0.891877496671105,0.950158127767236,29,0.03,0.910714285714286,0.939086294416244
18605,323,0.0456079040103037,18362.7142857143,0,0.891891891891892,0.950405770964833,29,0.03,0.910714285714286,0.939393939393939
18606,324,0.0406886139202989,17474,0,0.891906142894806,0.950650960942343,29,0.03,0.910714285714286,0.939698492462312
18607,325,0.0332071222371442,16704.8571428571,0,0.891920251836306,0.950893734040464,29,0.03,0.910714285714286,0.94
18608,326,0.0203044741822396,16540.5714285714,0,0.891934220830071,0.951134125884326,29,0.03,0.910714285714286,0.940298507462687
18609,327,0.0136077862677941,16404.8571428571,0,0.891948051948052,0.951372171401059,29,0.03,0.910714285714286,0.940594059405941
18610,328,0.0043838398111949,16168.5714285714,0,0.891961747221504,0.951607904836826,29,0.03,0.910714285714286,0.940886699507389
18611,329,-0.00769922266505024,16168.8571428571,0,0.891975308641975,0.951841359773371,29,0.03,0.910714285714286,0.941176470588235
18612,330,-0.0186976318935365,16856.4285714286,0,0.891988738162273,0.952072569144086,29,0.03,0.910714285714286,0.941463414634146
18613,331,-0.0317862957569502,17032.8571428571,0,0.892002037697402,0.952301565249606,29,0.03,0.910714285714286,0.941747572815534
18614,332,-0.0386315774358058,16557.8571428571,0,0.892015209125475,0.952528379772962,29,0.03,0.910714285714286,0.942028985507246
18615,333,-0.0437444974058695,16044,0,0.892028254288597,0.952753043794294,29,0.03,0.910714285714286,0.942307692307692
18616,334,-0.0530146424721457,15639,0,0.892041174993723,0.952975587805152,29,0.03,0.910714285714286,0.942583732057416
18617,335,-0.0599426731953467,15473.8571428571,0,0.892053973013493,0.953196041722386,29,0.03,0.910714285714286,0.942857142857143
18618,336,-0.0706125759659031,15256.2857142857,0,0.892066650087043,0.95341443490164,29,0.03,0.910714285714286,0.943127962085308
18619,337,-0.0694231241646481,14733.4285714286,0,0.892079207920792,0.953630796150481,29,0.03,0.910714285714286,0.943396226415094
18620,338,-0.072348261954261,14705.7142857143,0,0.892091648189209,0.953845153741143,29,0.03,0.910714285714286,0.943661971830986
18621,339,-0.0830188726585493,15225.1428571429,0,0.892103972535557,0.954057535422928,29,0.03,0.910714285714286,0.94392523364486
18622,340,-0.0748978932345355,14382.2857142857,0,0.892116182572614,0.954267968434263,29,0.03,0.910714285714286,0.944186046511628
18623,341,-0.061781034900026,13501.5714285714,0,0.892128279883382,0.954476479514416,29,0.03,0.910714285714286,0.944444444444444
18624,342,-0.0540185488754754,13174.7142857143,0,0.892140266021765,0.9546830949149,29,0.03,0.910714285714286,0.944700460829493
18625,343,-0.047708198842408,12873.8571428571,0,0.89215214251324,0.954887840410562,29,0.03,0.910714285714286,0.944954128440367
18626,344,-0.0605058460407609,13201.5714285714,0,0.8921639108555,0.955090741310366,29,0.03,0.910714285714286,0.945205479452055
18627,345,-0.0745072363434134,13978.4285714286,0,0.892175572519084,0.955291822467891,29,0.03,0.910714285714286,0.945454545454545
18628,346,-0.0791719453214756,14431.7142857143,0,0.892187128947993,0.955491108291543,29,0.03,0.910714285714286,0.945701357466063
18629,347,-0.0862305951963496,14634.5714285714,0,0.892198581560284,0.955688622754491,29,0.03,0.910714285714286,0.945945945945946
18630,348,-0.0900733649267127,15392.8571428571,0,0.892209931748647,0.95588438940434,29,0.03,0.910714285714286,0.946188340807175
18631,349,-0.108033371538886,15709.5714285714,0,0.892221180880975,0.956078431372549,29,0.03,0.910714285714286,0.946428571428571
18632,350,-0.120928462276524,16304.5714285714,0,0.89223233030091,0.956270771383593,29,0.03,0.910714285714286,0.946666666666667
18633,351,-0.108983464623886,16893.7142857143,0,0.892243381328379,0.95646143176389,29,0.03,0.910714285714286,0.946902654867257
18634,352,-0.0771481741363125,16170.7142857143,0,0.892254335260116,0.956650434450492,29,0.03,0.910714285714286,0.947136563876652
18635,353,-0.0486460536967787,15502,0,0.892265193370166,0.956837800999546,29,0.03,0.910714285714286,0.947368421052632
18636,354,-0.00124123548757363,16666.4285714286,0,0.892275956910383,0.957023552594539,29,0.03,0.910714285714286,0.947598253275109
18637,355,0.0279587605005938,17292.1428571429,0,0.892286627110908,0.957207710054328,29,0.03,0.910714285714286,0.947826086956522
18638,356,0.0403079058700732,17539.5714285714,1,0.892297205180641,0.957390293840961,29,0.03,0.910714285714286,0.948051948051948
18639,357,0.0337055034620736,17377.7142857143,1,0.892307692307692,0.957571324067301,29,0.03,0.910714285714286,0.948275862068966
18640,358,0.0107679248859328,16727.2857142857,0,0.892318089659833,0.957750820504452,29,0.03,0.910714285714286,0.948497854077253
18641,359,-0.00714603482271524,16559.7142857143,0,0.892328398384926,0.957928802588997,29,0.03,0.910714285714286,0.948717948717949
18642,360,-0.0165520554162936,16361.8571428571,0,0.892338619611347,0.958105289430054,29,0.03,0.910714285714286,0.948936170212766
18643,361,-0.0112128805627064,15838.1428571429,0,0.892348754448399,0.95828029981615,29,0.03,0.910714285714286,0.949152542372881
18644,362,-0.00206478835416927,14969.4285714286,0,0.892358803986711,0.95845385222193,29,0.03,0.910714285714286,0.949367088607595
18645,363,0.00851741950235459,14440.1428571429,0,0.884436024482658,0.958449720670391,29,0.03,0.910714285714286,0.945378151260504
18646,364,0.0206700359412982,13905,0,0.87665420023015,0.958445622880988,29,0.03,0.910714285714286,0.941422594142259
18647,365,0.0279119581226199,13590,0,0.876665234207133,0.958617835712808,29,0.03,0.910714285714286,0.941666666666667
18648,366,0.0380671129323399,13134.5714285714,0,0.876676176890157,0.958788624976487,29,0.03,0.910714285714286,0.941908713692946
18649,367,0.0468385564873344,12775.8571428571,0,0.876687029407586,0.958958008276236,29,0.03,0.910714285714286,0.942148760330578
18650,368,0.0575307217958289,12350.2857142857,0,0.87669779286927,0.95912600292678,29,0.03,0.910714285714286,0.94238683127572
18651,369,0.0509093041323719,12219.4285714286,0,0.876708468366916,0.959292625959293,29,0.03,0.910714285714286,0.942622950819672
18652,370,0.0350729571607482,12181.4285714286,0,0.87671905697446,0.959457894127186,29,0.03,0.910714285714286,0.942857142857143
18653,371,0.0258073057414987,12194,0,0.876729559748428,0.959621823911759,29,0.03,0.910714285714286,0.943089430894309
18654,372,0.0113344917641996,12425.8571428571,0,0.876739977728285,0.959784431527703,29,0.03,0.910714285714286,0.94331983805668
18655,373,0.0163828172630605,12469.4285714286,0,0.876750311936781,0.959945732928484,29,0.03,0.910714285714286,0.943548387096774
18656,374,0.0258557091380798,12459.4285714286,0,0.876760563380282,0.960105743811584,29,0.03,0.910714285714286,0.943775100401606
18657,375,0.0281569955003964,12371.1428571429,0,0.876770733049099,0.960264479623625,29,0.03,0.910714285714286,0.944
18658,376,0.0266268779845384,12317,0,0.876780821917808,0.960421955565367,29,0.03,0.910714285714286,0.944223107569721
18659,377,0.0221360993673997,12226.4285714286,0,0.876790830945559,0.960578186596583,29,0.03,0.910714285714286,0.944444444444444
18660,378,0.0176053620990958,12093.1428571429,0,0.876800761076379,0.960733187440828,29,0.03,0.910714285714286,0.944664031620553
18661,379,0.00993765170619116,11806.1428571429,0,0.876810613239475,0.960886972590083,29,0.03,0.910714285714286,0.94488188976378
18662,380,-0.00668446818212372,11705.5714285714,0,0.876820388349514,0.9610395563093,29,0.03,0.910714285714286,0.945098039215686
18663,381,-8.85360049843557e-05,11798.4285714286,0,0.876830087306917,0.961190952640834,29,0.03,0.910714285714286,0.9453125
18664,382,0.00437122011791858,11902.1428571429,0,0.876839710998127,0.961341175408776,29,0.03,0.910714285714286,0.945525291828794
18665,383,-0.0246162636152289,11958,0,0.876849260295882,0.961490238223178,29,0.03,0.910714285714286,0.945736434108527
18666,384,-0.0535061227998901,11964.2857142857,0,0.87685873605948,0.961638154484189,29,0.03,0.910714285714286,0.945945945945946
18667,385,-0.0831813365065135,12101.5714285714,0,0.876868139135035,0.96178493738609,29,0.03,0.910714285714286,0.946153846153846
18668,386,-0.103446362849304,12068,0,0.876877470355731,0.961930599921236,29,0.03,0.910714285714286,0.946360153256705
18669,387,-0.104324813354152,12279.5714285714,0,0.876886730542066,0.962075154883909,29,0.03,0.910714285714286,0.946564885496183
18670,388,-0.132147218951836,12233.8571428571,0,0.876895920502092,0.962218614874086,29,0.03,0.910714285714286,0.946768060836502
18671,389,-0.176806391136467,12245.8571428571,0,0.876905041031653,0.962360992301112,29,0.03,0.910714285714286,0.946969696969697
18672,390,-0.21273081282044,12163,0,0.876914092914612,0.962502299387302,29,0.03,0.910714285714286,0.947169811320755
18673,391,-0.200497791759076,12073.7142857143,0,0.876923076923077,0.962642548171451,29,0.03,0.910714285714286,0.947368421052632
18674,392,-0.215875590649971,12038.8571428571,0,0.87693199381762,0.962781750512274,29,0.03,0.910714285714286,0.947565543071161
18675,393,-0.206414107301368,11913,0,0.876940844347491,0.962919918091759,29,0.03,0.910714285714286,0.947761194029851
18676,394,-0.217087487006658,11715.5714285714,0,0.876949629250831,0.963057062418458,29,0.03,0.910714285714286,0.947955390334573
18677,395,-0.191003267647707,11940.8571428571,0,0.876958349254872,0.963193194830689,29,0.03,0.910714285714286,0.948148148148148
18678,396,-0.131369510424189,12139.5714285714,0,0.876967005076142,0.963328326499682,29,0.03,0.910714285714286,0.948339483394834
18679,397,0.0296129493712642,12481,0,0.87697559742066,0.963462468432647,29,0.03,0.910714285714286,0.948529411764706
18680,398,0.151752144699827,12805.7142857143,1,0.876984126984127,0.963595631475777,29,0.03,0.910714285714286,0.948717948717949
18681,399,0.274285836785473,13224.4285714286,1,0.876992594452115,0.963727826317183,29,0.03,0.910714285714286,0.948905109489051
18682,400,0.381494698384914,13843.8571428571,1,0.87700100050025,0.963859063489769,29,0.03,0.910714285714286,0.949090909090909
18683,401,0.433537095031387,14717.5714285714,1,0.877009345794392,0.963989353374041,29,0.03,0.910714285714286,0.949275362318841
18684,402,0.346216803059352,15434.4285714286,1,0.877017630990812,0.964118706200857,29,0.03,0.910714285714286,0.949458483754513
18685,403,0.26190067053788,16004.1428571429,1,0.87702585673636,0.964247132054118,29,0.03,0.910714285714286,0.949640287769784
18686,404,0.211629680111187,16574.1428571429,1,0.87702585673636,0.960811953763744,29,0.03,0.902654867256637,0.949640287769784
18687,405,0.172109965063208,17072.5714285714,1,0.878074210364919,0.960811953763744,29,0.03,0.903508771929825,0.949640287769784
18688,406,0.147101731074581,17610.2857142857,1,0.87910484067137,0.960811953763744,29,0.03,0.904347826086957,0.949640287769784
18689,407,0.13197582942721,18244.2857142857,1,0.880118193330519,0.960811953763744,29,0.03,0.905172413793103,0.949640287769784
18690,408,0.107360638283566,18669.1428571429,1,0.88111469919866,0.960811953763744,29,0.03,0.905982905982906,0.949640287769784
18691,409,0.093542617293498,19172.2857142857,1,0.882094774924382,0.960811953763744,29,0.03,0.906779661016949,0.949640287769784
18692,410,0.0898726318049959,19848.1428571429,1,0.883058823529412,0.960811953763744,29,0.03,0.907563025210084,0.949640287769784
18693,411,0.0795916634606996,20317.2857142857,1,0.8840072349612,0.960811953763744,29,0.03,0.908333333333333,0.949640287769784
18694,412,0.0619352208569146,20428.1428571429,1,0.884940386618822,0.960811953763744,29,0.03,0.909090909090909,0.949640287769784
18695,413,0.0540873351078453,20808.4285714286,1,0.885858643853706,0.960811953763744,29,0.03,0.909836065573771,0.949640287769784
18696,414,0.0452009349640545,21013.4285714286,1,0.886762360446571,0.960811953763744,29,0.03,0.910569105691057,0.949640287769784
18697,415,0.0397040363318332,21414,1,0.879655434507221,0.960809102402023,29,0.03,0.910569105691057,0.946236559139785
18698,416,0.0369316556727572,21811.1428571429,1,0.872662511130899,0.960806270996641,29,0.03,0.910569105691057,0.942857142857143
18699,417,0.030885123668465,22153.7142857143,1,0.86578085884845,0.96080345933882,29,0.03,0.910569105691057,0.939501779359431
18700,418,0.0219149073679081,22236.5714285714,0,0.859007832898172,0.960800667222686,29,0.03,0.910569105691057,0.936170212765957
18701,419,0.0143310032872115,22432.2857142857,0,0.852340871810041,0.960797894445214,29,0.03,0.910569105691057,0.932862190812721
18702,420,0.00541313161057204,22525.2857142857,0,0.845777494150181,0.960795140806184,29,0.03,0.910569105691057,0.929577464788732
18703,421,-0.00269329130419955,22634.5714285714,0,0.839315295416897,0.96079240610813,29,0.03,0.910569105691057,0.926315789473684
18704,422,-0.0149462887982059,22527.7142857143,0,0.832951945080092,0.960789690156293,29,0.03,0.910569105691057,0.923076923076923
18705,423,-0.0299259522497682,22373,0,0.826685183756397,0.960786992758574,29,0.03,0.910569105691057,0.9198606271777
18706,424,-0.0493964660130174,22070.4285714286,0,0.809793968348761,0.963958552335186,28,0.03,0.91869918699187,0.909722222222222
18707,425,-0.0603781034861377,21890.5714285714,0,0.809804845388945,0.964088226157192,28,0.03,0.91869918699187,0.910034602076125
18708,426,-0.0571192247127073,23211.8571428571,0,0.809815647704246,0.964216968560288,28,0.03,0.91869918699187,0.910344827586207
18709,427,-0.0718174879953436,22978,0,0.809826376062061,0.964344789560742,28,0.03,0.91869918699187,0.910652920962199
18710,428,-0.0830051142220665,22721.7142857143,0,0.809837031219321,0.964471699031489,28,0.03,0.91869918699187,0.910958904109589
18711,429,-0.0847538154787758,22547.4285714286,0,0.809847613922657,0.964597706704687,28,0.03,0.91869918699187,0.911262798634812
18712,430,-0.0901689607021478,22314.4285714286,0,0.809858124908586,0.964722822174226,28,0.03,0.91869918699187,0.91156462585034
18713,431,-0.0977455174742902,22303.1428571429,0,0.809868564903671,0.964847054898176,28,0.03,0.91869918699187,0.911864406779661
18714,432,-0.106081872629106,22240.1428571429,0,0.809878934624697,0.964970414201183,28,0.03,0.91869918699187,0.912162162162162
18715,433,-0.117658700123357,20582.8571428571,0,0.809889234778831,0.965092909276824,28,0.03,0.91869918699187,0.912457912457912
18716,434,-0.112581805236944,20199.4285714286,0,0.809899466063784,0.965214549189896,28,0.03,0.91869918699187,0.912751677852349
18717,435,-0.107277509851861,20576.7142857143,0,0.809909629167965,0.965335342878674,28,0.03,0.91869918699187,0.91304347826087
18718,436,-0.0956085757910591,20362.8571428571,0,0.809919724770642,0.965455299157109,28,0.03,0.91869918699187,0.913333333333333
18719,437,-0.0582391734590925,20054.4285714286,0,0.809929753542088,0.96557442671699,28,0.03,0.91869918699187,0.913621262458472
18720,438,0.0109271639975462,19684.8571428571,0,0.809939716143732,0.96569273413005,28,0.03,0.91869918699187,0.913907284768212
18721,439,0.0510948594197066,19458.1428571429,0,0.809949613228302,0.965810229850039,28,0.03,0.91869918699187,0.914191419141914
18722,440,0.0711512646913754,19141,0,0.80995944543997,0.96592692221475,28,0.03,0.91869918699187,0.914473684210526
18723,441,0.155823488292997,17956.4285714286,0,0.809969213414491,0.966042819448001,28,0.03,0.91869918699187,0.914754098360656
18724,442,0.220524966082749,16499.1428571429,0,0.809978917779339,0.966157929661579,28,0.03,0.91869918699187,0.915032679738562
18725,443,0.185582193990246,15788.4285714286,0,0.809988559153844,0.966272260857146,28,0.03,0.91869918699187,0.915309446254072
18726,444,0.142593189234826,15360.8571428571,0,0.80999813814932,0.966385820928101,28,0.03,0.91869918699187,0.915584415584416
18727,445,0.117480587049233,14832.8571428571,0,0.810007655369198,0.966498617661408,28,0.03,0.91869918699187,0.915857605177994
18728,446,0.0939059196051085,14507.1428571429,0,0.810017111409148,0.966610658739391,28,0.03,0.91869918699187,0.916129032258065
18729,447,0.0703663561070289,14378.5714285714,0,0.810026506857209,0.96672195174148,28,0.03,0.91869918699187,0.916398713826367
18730,448,0.0339526995953829,15189.4285714286,0,0.810035842293907,0.966832504145937,28,0.03,0.91869918699187,0.916666666666667
18731,449,0.016854185381292,15542.8571428571,0,0.810045118292376,0.966942323331538,28,0.03,0.91869918699187,0.916932907348243
18732,450,0.0111673820004448,15507.7142857143,0,0.810054335418474,0.967051416579224,28,0.03,0.91869918699187,0.917197452229299
18733,451,0.0123574384022449,15079,0,0.8100634942309,0.967159791073718,28,0.03,0.91869918699187,0.917460317460317
18734,452,0.0133543043609493,14766.5714285714,0,0.810072595281307,0.967267453905117,28,0.03,0.91869918699187,0.917721518987342
18735,453,0.0146219330442355,14331,0,0.810081639114408,0.967374412070438,28,0.03,0.91869918699187,0.917981072555205
18736,454,-0.0117763290916089,14200,0,0.810090626268091,0.96748067247515,28,0.03,0.91869918699187,0.918238993710692
18737,455,-0.0155594848605743,14004.2857142857,0,0.810099557273524,0.967586241934664,28,0.03,0.91869918699187,0.918495297805643
18738,456,-0.0171606205521701,13672.2857142857,0,0.810108432655256,0.967691127175801,28,0.03,0.91869918699187,0.91875
18739,457,-0.0238024152146551,13541.2857142857,0,0.810117252931323,0.967795334838224,28,0.03,0.91869918699187,0.919003115264797
18740,458,-0.0293666116994189,13374.8571428571,0,0.81012601861335,0.967898871475854,28,0.03,0.91869918699187,0.919254658385093
18741,459,-0.0405069419944026,13153.4285714286,0,0.810134730206645,0.968001743558246,28,0.03,0.91869918699187,0.919504643962848
18742,460,-0.0581433464883028,13220.4285714286,0,0.810143388210303,0.968103957471943,28,0.03,0.91869918699187,0.919753086419753
18743,461,-0.0304148347952949,13160,0,0.810151993117293,0.968205519521811,28,0.03,0.91869918699187,0.92
18744,462,-0.0296713869160105,12921.2857142857,0,0.810160545414559,0.968306435932335,28,0.03,0.91869918699187,0.920245398773006
18745,463,-0.0541620039436045,12856.4285714286,0,0.810169045583108,0.968406712848903,28,0.03,0.91869918699187,0.920489296636086
18746,464,-0.0635699476716854,12609,0,0.810177494098103,0.968506356339056,28,0.03,0.91869918699187,0.920731707317073
18747,465,-0.0733584861562252,12421.4285714286,0,0.810185891428945,0.968605372393721,28,0.03,0.91869918699187,0.9209726443769
18748,466,-0.0847130162624989,12300,0,0.810194238039369,0.968703766928417,28,0.03,0.91869918699187,0.921212121212121
18749,467,-0.0951548753570519,11726.8571428571,0,0.810202534387523,0.968801545784438,28,0.03,0.91869918699187,0.921450151057402
18750,468,-0.11137197558045,11370.5714285714,0,0.810210780926054,0.968898714730018,28,0.03,0.91869918699187,0.921686746987952
18751,469,-0.0710084085148232,11187,0,0.81021897810219,0.968995279461467,28,0.03,0.91869918699187,0.921921921921922
18752,470,0.0102985844498341,10786.5714285714,0,0.810227126357821,0.969091245604294,28,0.03,0.91869918699187,0.922155688622755
18753,471,0.042581074979133,10427.1428571429,0,0.810235226129578,0.9691866187143,28,0.03,0.91869918699187,0.922388059701493
18753,471,0.042581074979133,10427.1428571429,0,0.810235226129578,0.9691866187143,28,0.03,0.91869918699187,0.922388059701493
18754,472,0.0593431317172721,10013.4285714286,0,0.810243277848912,0.969281404278662,28,0.03,0.91869918699187,0.922619047619048
18755,473,0.072564550642543,9614.85714285714,0,0.810251281942169,0.969375607716983,28,0.03,0.91869918699187,0.922848664688427
18756,474,0.0635682527131112,9492.57142857143,0,0.810259238830668,0.969469234382339,28,0.03,0.91869918699187,0.923076923076923
18757,475,0.0533847637127069,9368.42857142857,0,0.81026714893077,0.96956228956229,28,0.03,0.91869918699187,0.92330383480826
18758,476,0.0305961289824698,9058.42857142857,0,0.810275012653957,0.969654778479883,28,0.03,0.91869918699187,0.923529411764706
18759,477,0.0178713629668807,8668.28571428571,0,0.810282830406897,0.969746706294637,28,0.03,0.91869918699187,0.92375366568915
18760,478,0.0204931308219972,8137.42857142857,0,0.810290602591521,0.969838078103503,28,0.03,0.91869918699187,0.923976608187134
18761,479,0.0306847703604802,7710.71428571429,0,0.810298329605084,0.969928898941813,28,0.03,0.91869918699187,0.924198250728863
18762,480,0.0386901443558609,7207.57142857143,0,0.81030601184024,0.970019173784208,28,0.03,0.91869918699187,0.924418604651163
18763,481,0.0432103194116156,6844.57142857143,0,0.810313649685103,0.970108907545551,28,0.03,0.91869918699187,0.92463768115942
18764,482,0.0355116861711088,6612.71428571429,0,0.810321243523316,0.970198105081826,28,0.03,0.91869918699187,0.92485549132948
18765,483,0.0339588821326481,6256.42857142857,0,0.810328793734113,0.970286771191012,28,0.03,0.91869918699187,0.92507204610951
