dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18354,72,0.527525231651947,0.428571428571429,0,0.454545454545454,0,7,0.01,0.0847457627118644,0
18355,73,0.147806742208948,0.428571428571429,0,0.5,0,7,0.01,0.1,0
18356,74,0,0.285714285714286,0,1,0.114754098360656,7,0.01,0.1,1
18357,75,-0.0621737515460783,0.285714285714286,0,1,0.129032258064516,7,0.01,0.1,1
18358,76,-0.27850991330062,0.285714285714286,0,1,0.142857142857143,7,0.01,0.1,1
18359,77,-0.172829808131489,0.285714285714286,0,1,0.15625,7,0.01,0.1,1
18360,78,0.640825308284734,1,1,1,0.169230769230769,7,0.01,0.1,1
18361,79,0.298350602000201,1,1,1,0.181818181818182,7,0.01,0.1,1
18362,80,0.417206610297591,1.42857142857143,1,1,0.194029850746269,7,0.01,0.1,1
18363,81,0.0966000390158757,1.42857142857143,1,1,0.191176470588235,7,0.01,0.0983606557377049,1
18364,82,0.0156667501540164,1.57142857142857,1,1,0.188405797101449,7,0.01,0.0967741935483871,1
18365,83,-0.131033924243111,1.57142857142857,0,1,0.185714285714286,7,0.01,0.0952380952380952,1
18366,84,0.135027879960791,2.57142857142857,1,1,0.183098591549296,7,0.01,0.09375,1
18367,85,-0.0916086607772918,1.71428571428571,0,1,0.183098591549296,7,0.01,0.107692307692308,1
18368,86,-0.143816113526056,2,0,1,0.183098591549296,7,0.01,0.121212121212121,1
18369,87,-0.0473644711291457,2,0,1,0.183098591549296,7,0.01,0.134328358208955,1
18370,88,-0.0830679789590773,2.14285714285714,0,1,0.183098591549296,7,0.01,0.147058823529412,1
18371,89,0.0766108438479101,2.57142857142857,1,1,0.183098591549296,7,0.01,0.159420289855072,1
18372,90,-0.0961230924222658,2.57142857142857,0,1,0.180555555555555,7,0.01,0.157142857142857,1
18373,91,0.106345334875146,1.57142857142857,0,1,0.180555555555556,7,0.01,0.169014084507042,1
18374,92,0,1.71428571428571,0,1,0.178082191780822,7,0.01,0.166666666666667,1
18375,93,-0.00327333120479733,2.14285714285714,0,1,0.189189189189189,7,0.01,0.166666666666667,1
18376,94,1.47885797134593,4.42857142857143,1,1,0.186666666666667,7,0.01,0.164383561643836,1
18377,95,0.401284207577768,5,1,1,0.184210526315789,7,0.01,0.162162162162162,1
18378,96,0.202278824963365,5.28571428571429,1,1,0.18421052631579,7,0.01,0.173333333333333,1
18379,97,0.0825943663496758,5.28571428571429,1,1,0.181818181818182,7,0.01,0.171052631578947,1
18380,98,-0.101372501670944,5.28571428571429,0,1,0.179487179487179,7,0.01,0.168831168831169,1
18381,99,-0.270285630550919,5,0,1,0.177215189873418,7,0.01,0.166666666666667,1
18382,100,-0.631925222385223,4.28571428571429,0,1,0.175,7,0.01,0.164556962025316,1
18383,101,1.85273930581841,2,0,1,0.175,7,0.01,0.175,1
18384,102,0.422589551454555,1.28571428571429,0,1,0.175,7,0.01,0.185185185185185,1
18385,103,0.242798253376113,0.571428571428571,0,1,0.176470588235294,8,0.2,0.135802469135802,1
18386,104,0.0654156677050308,0.571428571428571,0,1,0.186046511627907,8,0.2,0.135802469135802,1
18387,105,-0.0365779171876281,0.714285714285714,0,1,0.195402298850575,8,0.2,0.135802469135802,1
18388,106,-0.136421071068802,0.714285714285714,0,1,0.204545454545454,8,0.2,0.135802469135802,1
18389,107,-0.278465943864072,0.714285714285714,0,1,0.213483146067416,8,0.2,0.135802469135802,1
18390,108,-0.593480619013757,0.428571428571429,0,1,0.222222222222222,8,0.2,0.135802469135802,1
18391,109,-0.432841371550222,1.14285714285714,0,1,0.230769230769231,8,0.2,0.135802469135802,1
18392,110,0.265903021661235,1.57142857142857,1,1,0.239130434782609,8,0.2,0.135802469135802,1
18393,111,1.51159192441329,3.28571428571429,1,1,0.247311827956989,8,0.2,0.135802469135802,1
18394,112,0.242027556188318,3.28571428571429,1,1,0.25531914893617,8,0.2,0.135802469135802,1
18395,113,0.0923300175246507,3.28571428571429,0,1,0.252631578947368,8,0.2,0.134146341463415,1
18396,114,0.236212470721825,4.85714285714286,1,1,0.25,8,0.2,0.132530120481928,1
18397,115,0.0987177501643412,5.28571428571429,0,1,0.247422680412371,8,0.2,0.130952380952381,1
18398,116,-0.0071562740963162,6,0,1,0.244897959183673,8,0.2,0.129411764705882,1
18399,117,-0.018975635239501,6.57142857142857,0,1,0.244897959183673,8,0.2,0.13953488372093,1
18400,118,-0.186709397881178,6,0,1,0.244897959183673,8,0.2,0.149425287356322,1
18401,119,-0.0747645672259379,6,0,1,0.244897959183673,8,0.2,0.159090909090909,1
18402,120,-0.0233030569625558,7.42857142857143,0,1,0.242424242424242,8,0.2,0.157303370786517,1
18403,121,-0.344931203270148,6.71428571428571,0,1,0.242424242424242,8,0.2,0.166666666666667,1
18404,122,-0.215236558868479,6.42857142857143,0,1,0.24,8,0.2,0.164835164835165,1
18405,123,-0.0944714260721422,5.57142857142857,0,1,0.237623762376238,8,0.2,0.16304347826087,1
18406,124,0.450235606733754,8.14285714285714,1,1,0.235294117647059,8,0.2,0.161290322580645,1
18407,125,0.464970234187837,9.14285714285714,1,1,0.233009708737864,8,0.2,0.159574468085106,1
18408,126,0.196521384733475,9.57142857142857,0,1,0.230769230769231,8,0.2,0.157894736842105,1
18409,127,0.114172029062311,10.1428571428571,0,1,0.228571428571429,8,0.2,0.15625,1
18410,128,0.100268664011171,10.1428571428571,0,1,0.226415094339623,8,0.2,0.154639175257732,1
18411,129,-0.0117681253638923,10,0,1,0.224299065420561,8,0.2,0.153061224489796,1
18412,130,-0.0572523412131174,10.8571428571429,0,1,0.222222222222222,8,0.2,0.151515151515152,1
18413,131,-0.45990311143014,8.57142857142857,0,1,0.222222222222222,8,0.2,0.16,1
18414,132,0.518928193544006,6.42857142857143,0,1,0.222222222222222,8,0.2,0.168316831683168,1
18415,133,0.442123906683854,13.4285714285714,1,1,0.220183486238532,8,0.2,0.166666666666667,1
18416,134,0.111549621071396,12.7142857142857,1,0.945205479452055,0.220779220779221,9,0.1,0.223300970873786,0.944444444444444
18417,135,0.465799072469333,17,1,0.945205479452055,0.218649517684887,9,0.1,0.221153846153846,0.944444444444444
18418,136,0.191544065926712,17.1428571428571,1,0.945205479452055,0.21656050955414,9,0.1,0.219047619047619,0.944444444444444
18419,137,0.448420723712528,23.5714285714286,1,0.945205479452055,0.214511041009464,9,0.1,0.216981132075472,0.944444444444444
18420,138,0.180866165565723,24.2857142857143,1,0.945205479452055,0.2125,9,0.1,0.214953271028037,0.944444444444444
18421,139,0.035540251431494,25.5714285714286,0,1,0.208695652173913,8,0.2,0.157407407407407,1
18422,140,-0.254320119215371,20.8571428571429,0,1,0.208695652173913,8,0.2,0.165137614678899,1
18423,141,-0.249523610324994,22.2857142857143,0,0.949367088607595,0.210526315789474,9,0.1,0.227272727272727,0.944444444444444
18424,142,-0.126929658008104,19.5714285714286,0,0.951219512195122,0.210526315789474,9,0.1,0.234234234234234,0.944444444444444
18425,143,-0.272009391262844,22.1428571428571,0,0.952941176470588,0.210526315789474,9,0.1,0.241071428571429,0.944444444444444
18426,144,-0.147787573630215,20.5714285714286,0,0.954545454545454,0.210526315789474,9,0.1,0.247787610619469,0.944444444444444
18427,145,-0.261313993912027,22.7142857142857,0,0.956043956043956,0.210526315789474,9,0.1,0.254385964912281,0.944444444444444
18428,146,0.0729286145266611,25.1428571428571,0,0.955116696588869,0.215930902111324,8,0.1,0.245614035087719,0.947368421052632
18429,147,0.0934007919462988,26.4285714285714,0,0.955631399317406,0.223125564588979,8,0.1,0.245614035087719,0.95
18430,148,0.0555174884527578,25.5714285714286,0,0.95609756097561,0.230179028132992,8,0.1,0.245614035087719,0.952380952380952
18431,149,0.0169281090094594,24.7142857142857,0,0.956521739130435,0.237096774193548,8,0.1,0.245614035087719,0.954545454545455
18432,150,-0.193511482528387,22.7142857142857,0,0.956909361069836,0.24388379204893,8,0.1,0.245614035087719,0.956521739130435
18433,151,0.256614781615221,19.2857142857143,0,0.957264957264957,0.250544662309368,8,0.1,0.245614035087719,0.958333333333333
18434,152,-0.0482653929169618,21.4285714285714,0,0.957592339261286,0.257083621285418,8,0.1,0.245614035087719,0.96
18435,153,0.264165684767037,18.2857142857143,0,0.957894736842105,0.263504611330698,8,0.1,0.245614035087719,0.961538461538462
18436,154,0.159831197869995,17,0,0.958174904942966,0.269811320754717,8,0.1,0.245614035087719,0.962962962962963
18437,155,0.01512803827233,15.8571428571429,0,0.958435207823961,0.276007215874925,8,0.1,0.245614035087719,0.964285714285714
18438,156,-0.15146176687976,18,0,0.958677685950413,0.28209556706966,8,0.1,0.245614035087719,0.96551724137931
18439,157,-0.217482314437986,21.1428571428571,0,0.958904109589041,0.288079470198675,8,0.1,0.245614035087719,0.966666666666667
18440,158,-0.0912058892404202,21.5714285714286,0,0.959116022099448,0.29396186440678,8,0.1,0.245614035087719,0.967741935483871
18441,159,0.0136691245682123,18,0,0.9593147751606,0.299745547073791,8,0.1,0.245614035087719,0.96875
18442,160,-0.0395519247622958,20.8571428571429,0,0.959501557632399,0.305433186490455,8,0.1,0.245614035087719,0.96969696969697
18443,161,-0.00564179396316203,18.8571428571429,0,0.959677419354839,0.311027332704995,8,0.1,0.245614035087719,0.970588235294118
18444,162,-0.0568409509970366,20.1428571428571,0,0.959843290891283,0.31653042688465,8,0.1,0.245614035087719,0.971428571428571
18445,163,-0.25984338642186,18.5714285714286,0,0.96,0.321944809461235,8,0.1,0.245614035087719,0.972222222222222
18446,164,0.0514739785047117,17.5714285714286,0,0.96014828544949,0.327272727272727,8,0.1,0.245614035087719,0.972972972972973
18447,165,-0.0695067579225554,18.5714285714286,0,0.96028880866426,0.332516339869281,8,0.1,0.245614035087719,0.973684210526316
18448,166,-0.225519123668834,18.2857142857143,0,0.96042216358839,0.337677725118483,8,0.1,0.245614035087719,0.974358974358974
18449,167,-0.0342281268307795,18.4285714285714,0,0.960548885077187,0.342758884218571,8,0.1,0.245614035087719,0.975
18450,168,0.185571048535414,21.5714285714286,1,0.960669456066946,0.347761746207917,8,0.1,0.245614035087719,0.975609756097561
18451,169,0.714046733429273,24,1,0.96078431372549,0.352688172043011,8,0.1,0.245614035087719,0.976190476190476
18452,170,0.31731776233243,24.8571428571429,1,0.960893854748603,0.357539958304378,8,0.1,0.245614035087719,0.976744186046512
18453,171,0.0967880104507263,24.5714285714286,0,0.960998439937597,0.36231884057971,8,0.1,0.245614035087719,0.977272727272727
18454,172,-0.0670166978558428,23.7142857142857,0,0.961098398169336,0.36702649656526,8,0.1,0.245614035087719,0.977777777777778
18455,173,-0.0672043772069377,24.2857142857143,0,0.961098398169336,0.364344861178763,8,0.1,0.243478260869565,0.977777777777778
18456,174,0.153147248151027,29.5714285714286,1,0.961098398169336,0.361702127659574,8,0.1,0.241379310344828,0.977777777777778
18457,175,0.141685365743478,32.5714285714286,1,0.962389380530973,0.361702127659574,8,0.1,0.247863247863248,0.977777777777778
18458,176,0.384901094884058,37,1,0.963597430406852,0.361702127659574,8,0.1,0.254237288135593,0.977777777777778
18459,177,0.355585580700694,41.5714285714286,1,0.964730290456431,0.361702127659574,8,0.1,0.260504201680672,0.977777777777778
18460,178,0.119375015822866,41.5714285714286,1,0.964730290456432,0.359097455592895,8,0.1,0.258333333333333,0.977777777777778
18461,179,0.0323250114051555,42.8571428571429,0,0.964730290456431,0.356530028598665,8,0.1,0.256198347107438,0.977777777777778
18462,180,0.00403731335231635,47.7142857142857,0,0.964730290456431,0.353999053478467,8,0.1,0.254098360655738,0.977777777777778
18463,181,-0.246782175241124,41.1428571428571,0,0.96579476861167,0.353999053478467,8,0.1,0.260162601626016,0.977777777777778
18464,182,-0.239635216480489,38.2857142857143,0,0.966796875,0.353999053478467,8,0.1,0.266129032258065,0.977777777777778
18465,183,0.00795170848611852,32.4285714285714,0,0.967741935483871,0.353999053478467,8,0.1,0.272,0.977777777777778
18466,184,0.360717406400651,28.4285714285714,0,0.968634686346863,0.353999053478467,8,0.1,0.277777777777778,0.977777777777778
18467,185,0.208120197400154,26.8571428571429,0,0.939323220536756,0.353413654618474,8,0.1,0.277777777777778,0.956521739130435
18468,186,0.105323649499082,25.8571428571429,0,0.939463163906339,0.358000600420294,8,0.1,0.277777777777778,0.957446808510638
18469,187,0.00791453535712133,25.4285714285714,0,0.939597315436242,0.362521891418564,8,0.1,0.277777777777778,0.958333333333333
18470,188,-0.276951233203074,27.7142857142857,0,0.93972602739726,0.366978989210676,8,0.1,0.277777777777778,0.959183673469388
18471,189,-0.266006741223543,26.2857142857143,0,0.93984962406015,0.37137330754352,8,0.1,0.277777777777778,0.96
18472,190,-0.496366509410675,27.2857142857143,0,0.939968404423381,0.375706214689266,8,0.1,0.277777777777778,0.96078431372549
18473,191,-0.0204376858765078,32.2857142857143,0,0.940082644628099,0.379979035639413,8,0.1,0.277777777777778,0.961538461538462
18474,192,1.15985001081265,39.1428571428571,1,0.940192600101369,0.384193054136874,8,0.1,0.277777777777778,0.962264150943396
18475,193,0.362070445862516,41.5714285714286,1,0.940298507462687,0.388349514563107,8,0.1,0.277777777777778,0.962962962962963
18476,194,0.0546965658691482,39.5714285714286,0,0.940400586223742,0.392449623695072,8,0.1,0.277777777777778,0.963636363636364
18477,195,-0.0483487705590571,38.8571428571429,0,0.940499040307102,0.39649455234486,8,0.1,0.277777777777778,0.964285714285714
18478,196,0.0457271365302548,44.1428571428571,0,0.940499040307102,0.393882352941176,8,0.1,0.275590551181102,0.964285714285714
18479,197,-0.0461240391544361,47.2857142857143,0,0.940499040307102,0.391304347826087,8,0.1,0.2734375,0.964285714285714
18480,198,-0.27695954105043,44.5714285714286,0,0.940499040307102,0.388759869948909,8,0.1,0.271317829457364,0.964285714285714
18481,199,-0.120321143033433,49.8571428571429,0,0.942056074766355,0.388759869948908,8,0.1,0.276923076923077,0.964285714285714
18482,200,-0.0174740724161761,47.7142857142857,0,0.943533697632058,0.388759869948909,8,0.1,0.282442748091603,0.964285714285714
18483,201,-0.02610503917367,46.1428571428571,0,0.943533697632058,0.386248269497,8,0.1,0.28030303030303,0.964285714285714
18484,202,0.768652522552486,62.5714285714286,1,0.943533697632058,0.383768913342503,8,0.1,0.278195488721804,0.964285714285714
18485,203,0.176940075765409,64.5714285714286,1,0.943533697632058,0.381321184510251,8,0.1,0.276119402985075,0.964285714285714
18486,204,0.194123226229047,68.5714285714286,1,0.943533697632058,0.378904481665912,8,0.1,0.274074074074074,0.964285714285714
18487,205,0.190044710639581,74,1,0.943533697632058,0.376518218623482,8,0.1,0.272058823529412,0.964285714285714
18488,206,-0.0358970860236265,70.7142857142857,0,0.943533697632058,0.374161823871256,8,0.1,0.27007299270073,0.964285714285714
18489,207,0.0619177378212629,78.5714285714286,0,0.943533697632058,0.371834740115504,8,0.1,0.268115942028986,0.964285714285714
18490,208,-0.0242849794372217,83.7142857142857,0,0.943533697632058,0.36953642384106,8,0.1,0.266187050359712,0.964285714285714
18491,209,-0.390064812758291,71.8571428571429,0,0.9449378330373,0.36953642384106,8,0.1,0.271428571428571,0.964285714285714
18492,210,-0.155012354235584,72.8571428571429,0,0.946273830155979,0.36953642384106,8,0.1,0.276595744680851,0.964285714285714
18493,211,-0.137028899717357,69.4285714285714,0,0.947546531302877,0.36953642384106,8,0.1,0.28169014084507,0.964285714285714
18494,212,0.0124963421942023,68.1428571428571,0,0.948760330578512,0.36953642384106,8,0.1,0.286713286713287,0.964285714285714
18495,213,0.0373072882922465,69.5714285714286,0,0.94884287454324,0.373423860329777,8,0.1,0.286713286713287,0.964912280701754
18496,214,-0.0164031812948498,73.2857142857143,0,0.948922585794094,0.377263157894737,8,0.1,0.286713286713287,0.96551724137931
18497,215,-0.0338628189374042,77.1428571428571,0,0.94899960768929,0.381055229867325,8,0.1,0.286713286713287,0.966101694915254
18498,216,-0.396701109122634,75.1428571428571,0,0.949074074074074,0.384800965018094,8,0.1,0.286713286713287,0.966666666666667
18499,217,0.0166697354061361,73.8571428571429,0,0.949146110056926,0.388501228501228,8,0.1,0.286713286713287,0.967213114754098
18500,218,0.176543707612795,77.8571428571429,1,0.949215832710978,0.392156862745098,8,0.1,0.286713286713287,0.967741935483871
18501,219,-0.0386428535645749,76.5714285714286,0,0.949283351708931,0.395768688293371,8,0.1,0.286713286713287,0.968253968253968
18502,220,-0.192412167032151,71.7142857142857,0,0.949348769898698,0.399337504600662,8,0.1,0.286713286713287,0.96875
18503,221,0.433123888989624,65.1428571428571,0,0.949412183826149,0.402864090786274,8,0.1,0.286713286713287,0.969230769230769
18504,222,0.50878046708862,60.8571428571429,0,0.949473684210526,0.406349206349206,8,0.1,0.286713286713287,0.96969696969697
18505,223,-0.029955346500322,68,0,0.949533356377463,0.40979359184731,8,0.1,0.286713286713287,0.970149253731343
18506,224,0.012250416852679,75.8571428571429,0,0.949591280653951,0.413197969543147,8,0.1,0.286713286713287,0.970588235294118
18507,225,0.0179691154012198,75.2857142857143,0,0.926326129666012,0.412912912912913,8,0.1,0.286713286713287,0.956521739130435
18508,226,0.0413889426580757,79.4285714285714,0,0.92640413169787,0.416285153695226,8,0.1,0.286713286713287,0.957142857142857
18509,227,0.105103188930925,81.1428571428571,1,0.926479949077021,0.419618528610354,8,0.1,0.286713286713287,0.957746478873239
18510,228,0.134583175737687,83,1,0.926553672316384,0.422913719943423,8,0.1,0.286713286713287,0.958333333333333
18511,229,0.0999930543268952,89,0,0.926625386996904,0.426171393341554,8,0.1,0.286713286713287,0.958904109589041
18512,230,-0.137147073378423,91.5714285714286,0,0.926695174098961,0.4293921983671,8,0.1,0.286713286713287,0.959459459459459
18513,231,-0.215787447046909,86.8571428571429,0,0.926763110307414,0.432576769025367,8,0.1,0.286713286713287,0.96
18514,232,0.0221853339057791,92.4285714285714,0,0.926763110307414,0.430183668953308,8,0.1,0.284722222222222,0.96
18515,233,-0.204109646950093,89.2857142857143,0,0.926763110307414,0.427816901408451,8,0.1,0.282758620689655,0.96
18516,234,-0.096377483026905,93.2857142857143,0,0.928381962864721,0.427816901408451,8,0.1,0.287671232876712,0.96
18517,235,0.130829737201231,99.8571428571429,1,0.929930795847751,0.427816901408451,8,0.1,0.292517006802721,0.96
18518,236,1.01354338179133,117.857142857143,1,0.896946564885496,0.428086070215176,8,0.08,0.317567567567568,0.933333333333333
18519,237,0.606126190755868,132.142857142857,1,0.896946564885496,0.425675675675676,8,0.08,0.315436241610738,0.933333333333333
18520,238,0.479154504713004,152.285714285714,1,0.896946564885496,0.423292273236282,8,0.08,0.313333333333333,0.933333333333333
18521,239,0.339779616957032,175.714285714286,1,0.929930795847751,0.418604651162791,8,0.1,0.28476821192053,0.96
18522,240,0.198631993050071,189.857142857143,1,0.929930795847751,0.416363246947955,8,0.1,0.282894736842105,0.96
18523,241,0.0303957506024987,192.285714285714,0,0.929930795847751,0.414145717937793,8,0.1,0.281045751633987,0.96
18524,242,0.0206173916194477,213.857142857143,0,0.931414055884843,0.414145717937793,8,0.1,0.285714285714286,0.96
18525,243,-0.0980296171668424,214.571428571429,0,0.932835820895522,0.414145717937793,8,0.1,0.290322580645161,0.96
18526,244,-0.18541174343891,204.285714285714,0,0.934199837530463,0.414145717937793,8,0.1,0.294871794871795,0.96
18527,245,-0.293595980343294,200.142857142857,0,0.935509554140127,0.414145717937793,8,0.1,0.299363057324841,0.96
18528,246,-0.314399138084336,181.142857142857,0,0.936768149882904,0.414145717937793,8,0.1,0.30379746835443,0.96
18529,247,-0.016314102899676,176.857142857143,0,0.937978560490046,0.414145717937793,8,0.1,0.308176100628931,0.96
18530,248,0.00289089696635299,189.285714285714,0,0.937978560490046,0.411951684678957,8,0.1,0.30625,0.96
18531,249,0.146197440977908,174.285714285714,0,0.938035264483627,0.41506032450423,8,0.1,0.30625,0.960526315789474
18532,250,-0.0395089723287192,173.142857142857,0,0.938090502237693,0.418136020151134,8,0.1,0.30625,0.961038961038961
18533,251,-0.207987207199662,196.571428571429,0,0.938144329896907,0.421179302045728,8,0.1,0.30625,0.961538461538462
18534,252,0.0288320656003766,206,0,0.93819680077557,0.424190688817388,8,0.1,0.30625,0.962025316455696
18535,253,0.132270464600083,209.428571428571,1,0.907922912205567,0.429713524317122,8,0.08,0.33125,0.9375
18536,254,0.136062159055336,212.714285714286,1,0.907994923857868,0.432750834478696,8,0.08,0.33125,0.938271604938272
18537,255,-0.07198428104497,198.571428571429,0,0.908065190137902,0.435755627009646,8,0.08,0.33125,0.939024390243902
18538,256,0.0226896993658309,184.571428571429,0,0.90813377374071,0.438728433293307,8,0.08,0.33125,0.939759036144578
18539,257,0.0122307291041513,173.285714285714,0,0.908200734394125,0.441669772642564,8,0.08,0.33125,0.94047619047619
18540,258,0.467587525553201,144,0,0.908266129032258,0.444580152671756,8,0.08,0.33125,0.941176470588235
18541,259,0.46136101213638,120.285714285714,0,0.908330011956955,0.447460069652936,8,0.08,0.33125,0.941860465116279
18542,260,0.194024896364316,109.428571428571,0,0.892048752176436,0.44727467046669,8,0.08,0.33125,0.931034482758621
18543,261,0.0383358126275143,107.285714285714,0,0.876362269823375,0.447093364650616,8,0.08,0.33125,0.920454545454545
18544,262,-0.0998441700456897,109,0,0.876439985135637,0.449950903945012,8,0.08,0.33125,0.921348314606742
18545,263,-0.171369818377494,113.571428571429,0,0.87651598676957,0.452778724855097,8,0.08,0.33125,0.922222222222222
18546,264,-0.253864190282088,115,0,0.876590330788804,0.455577299412916,8,0.08,0.33125,0.923076923076923
18547,265,-0.487749040912211,113.142857142857,0,0.876663070837828,0.458347089248377,8,0.08,0.33125,0.923913043478261
18548,266,-0.537329272993874,122.857142857143,0,0.876734258271078,0.461088545897644,8,0.08,0.33125,0.924731182795699
18549,267,0.325523828979655,128.285714285714,1,0.876803942273847,0.463802111099264,8,0.08,0.33125,0.925531914893617
18550,268,0.136312418467062,128.285714285714,1,0.876872169975618,0.466488217078675,8,0.08,0.33125,0.926315789473684
18551,269,-0.091554714911568,124.285714285714,0,0.87693898655636,0.469147286821705,8,0.08,0.33125,0.927083333333333
18552,270,-0.159597571002443,123.285714285714,0,0.877004435346298,0.471779734337625,8,0.08,0.33125,0.927835051546392
18553,271,-0.120062067231796,123.571428571429,0,0.877068557919622,0.474385964912281,8,0.08,0.33125,0.928571428571429
18554,272,0.441317240740484,141.714285714286,1,0.877131394182548,0.4769663753518,8,0.08,0.33125,0.929292929292929
18555,273,-0.186396105407511,133.142857142857,0,0.87719298245614,0.479521354217336,8,0.08,0.33125,0.93
18556,274,-0.187833976946699,134.142857142857,0,0.889176592439151,0.480069897043544,9,0.1,0.31875,0.940594059405941
18557,275,0.124698098895653,146,1,0.864406779661017,0.484258729250143,11,0.07,0.3375,0.92156862745098
18558,276,0.317596243391201,162.285714285714,1,0.864470003108486,0.48676726366756,11,0.07,0.3375,0.922330097087379
18559,277,0.290620900402296,169.714285714286,1,0.864532019704434,0.489251297257228,11,0.07,0.3375,0.923076923076923
18560,278,0.0612406632600288,160,0,0.864532019704433,0.486905201032829,11,0.07,0.335403726708075,0.923076923076923
18561,279,-0.00384710805058977,154.428571428571,0,0.850202429149797,0.486775387145402,11,0.07,0.335403726708075,0.914285714285714
18562,280,-0.0539523138979991,154.714285714286,0,0.850267379679144,0.489237143114474,11,0.07,0.335403726708075,0.915094339622642
18563,281,-0.10741737474092,154.857142857143,0,0.850267379679144,0.486912871997132,11,0.07,0.333333333333333,0.915094339622642
18564,282,0.0308002936596461,138,0,0.811231046003598,0.490782239061128,10,0.05,0.364197530864198,0.878504672897196
18565,283,-0.119907137107354,147,0,0.799698795180723,0.490659340659341,10,0.05,0.364197530864198,0.87037037037037
18566,284,-0.0755896089652232,139.142857142857,0,0.788499264345267,0.490538639560739,10,0.05,0.364197530864198,0.862385321100917
