dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18343,61,0.0336414880895821,13.2857142857143,0,1,0.170731707317073,7,0.01,0.276595744680851,1
18344,62,-0.134477894206873,8.85714285714286,0,1,0.190476190476191,7,0.01,0.276595744680851,1
18345,63,-0.542087235575203,12.4285714285714,0,1,0.209302325581395,7,0.01,0.276595744680851,1
18346,64,-0.0857361860435688,12.1428571428571,0,1,0.227272727272727,7,0.01,0.276595744680851,1
18347,65,-0.319973310906597,12.7142857142857,0,1,0.244444444444444,7,0.01,0.276595744680851,1
18348,66,-0.243584143176778,13.1428571428571,0,1,0.260869565217391,7,0.01,0.276595744680851,1
18349,67,-0.436330863618468,15.5714285714286,0,1,0.276595744680851,7,0.01,0.276595744680851,1
18350,68,0.735082383501157,20,1,1,0.291666666666667,7,0.01,0.276595744680851,1
18351,69,0.639774380665476,27.4285714285714,1,1,0.306122448979592,7,0.01,0.276595744680851,1
18352,70,0.618119708261575,36.4285714285714,1,1,0.32,7,0.01,0.276595744680851,1
18353,71,0.291577965228532,42.5714285714286,1,1,0.313725490196078,7,0.01,0.270833333333333,1
18354,72,0.348773726175088,57.1428571428571,1,1,0.307692307692308,7,0.01,0.26530612244898,1
18355,73,0.293667036363254,73.2857142857143,1,1,0.30188679245283,7,0.01,0.26,1
18356,74,0.429471998268717,105,1,1,0.296296296296296,7,0.01,0.254901960784314,1
18357,75,0.365377845926704,138.571428571429,1,1,0.296296296296296,7,0.01,0.269230769230769,1
18358,76,0.209968904594223,162.714285714286,1,1,0.296296296296296,7,0.01,0.283018867924528,1
18359,77,0.106189483406909,182.285714285714,1,1,0.296296296296296,7,0.01,0.296296296296296,1
18360,78,-0.00251172089769242,196.428571428571,0,1,0.296296296296296,7,0.01,0.309090909090909,1
18361,79,-0.0950135269799461,203.857142857143,0,1,0.296296296296296,7,0.01,0.321428571428571,1
18362,80,-0.228289597875782,205.285714285714,0,1,0.296296296296296,7,0.01,0.333333333333333,1
18363,81,-0.332316202548029,200.428571428571,0,1,0.296296296296296,7,0.01,0.344827586206897,1
18364,82,-0.397174544365137,196.428571428571,0,1,0.296296296296296,7,0.01,0.355932203389831,1
18365,83,-0.497181810154071,199.857142857143,0,1,0.296296296296296,7,0.01,0.366666666666667,1
18366,84,-0.50542389780089,195.857142857143,0,1,0.296296296296296,7,0.01,0.377049180327869,1
18367,85,0.691915690108804,214.428571428571,1,1,0.290909090909091,7,0.01,0.370967741935484,1
18368,86,1.82844402980185,246.714285714286,1,1,0.285714285714286,7,0.01,0.365079365079365,1
18369,87,1.28950229703675,307.285714285714,1,1,0.280701754385965,7,0.01,0.359375,1
18370,88,0.327581981518995,325.714285714286,1,1,0.275862068965517,7,0.01,0.353846153846154,1
18371,89,0.179120176669413,352.714285714286,1,1,0.271186440677966,7,0.01,0.348484848484849,1
18372,90,0.156867279548549,397.714285714286,1,1,0.266666666666667,7,0.01,0.343283582089552,1
18373,91,0.0749615203897858,443.571428571429,1,1,0.262295081967213,7,0.01,0.338235294117647,1
18374,92,0.0394157709387209,490,1,1,0.262295081967213,7,0.01,0.347826086956522,1
18375,93,-0.00743346885272715,523,0,1,0.262295081967213,7,0.01,0.357142857142857,1
18376,94,0.036806779190522,551.714285714286,1,1,0.262295081967213,7,0.01,0.366197183098592,1
18377,95,0.0759119703237635,621.428571428571,1,1,0.262295081967213,7,0.01,0.375,1
18378,96,0.0940977597366398,691.285714285714,1,1,0.262295081967213,7,0.01,0.383561643835616,1
18379,97,0.0879991114598712,747,1,1,0.262295081967213,7,0.01,0.391891891891892,1
18380,98,0.00983370130950294,769.714285714286,0,1,0.262295081967213,7,0.01,0.4,1
18381,99,-0.0622512842715539,774.714285714286,0,1,0.262295081967213,7,0.01,0.407894736842105,1
18382,100,-0.110069942912664,806.428571428571,0,1,0.258064516129032,7,0.01,0.402597402597403,1
18383,101,-0.290554075820463,795.857142857143,0,1,0.258064516129032,7,0.01,0.41025641025641,1
18384,102,-0.411220362807431,787.714285714286,0,1,0.258064516129032,7,0.01,0.417721518987342,1
18385,103,-0.431300099727449,752,0,1,0.258064516129032,7,0.01,0.425,1
18386,104,0.511388362840185,706.714285714286,0,1,0.258064516129032,7,0.01,0.432098765432099,1
18387,105,0.0385191236977786,745.857142857143,0,1,0.253968253968254,7,0.01,0.426829268292683,1
18388,106,-0.00201743240928932,772.571428571429,0,1,0.265625,7,0.01,0.426829268292683,1
18389,107,-0.102357728853675,783,0,1,0.276923076923077,7,0.01,0.426829268292683,1
18390,108,0.650721321521727,872.142857142857,1,1,0.287878787878788,7,0.01,0.426829268292683,1
18391,109,0.491800093997984,922.714285714286,1,1,0.298507462686567,7,0.01,0.426829268292683,1
18392,110,0.369479387165572,995.571428571429,1,1,0.308823529411765,7,0.01,0.426829268292683,1
18393,111,0.15335584660074,1061.71428571429,1,1,0.318840579710145,7,0.01,0.426829268292683,1
18394,112,0.157978368010987,1143.85714285714,1,1,0.314285714285714,7,0.01,0.421686746987952,1
18395,113,0.109902281774796,1223.85714285714,1,1,0.309859154929577,7,0.01,0.416666666666667,1
18396,114,0.0797262262231283,1340.28571428571,1,1,0.305555555555556,7,0.01,0.411764705882353,1
18397,115,-0.0459460500312941,1317.71428571429,0,1,0.305555555555556,7,0.01,0.418604651162791,1
18398,116,-0.0810308257629449,1377.28571428571,0,1,0.305555555555556,7,0.01,0.425287356321839,1
18399,117,-0.0801830596292243,1440.57142857143,0,1,0.305555555555555,7,0.01,0.431818181818182,1
18400,118,-0.130756768453976,1478,0,1,0.305555555555556,7,0.01,0.438202247191011,1
18401,119,-0.175754033061371,1493.85714285714,0,1,0.305555555555556,7,0.01,0.444444444444444,1
18402,120,-0.202663569935581,1508.28571428571,0,1,0.305555555555555,7,0.01,0.450549450549451,1
18403,121,-0.0875931326972796,1482.71428571429,0,1,0.305555555555556,7,0.01,0.456521739130435,1
18404,122,-0.119668169962643,1579.42857142857,0,1,0.301369863013699,7,0.01,0.451612903225806,1
18405,123,-0.0486537538662049,1605.85714285714,0,1,0.297297297297297,7,0.01,0.446808510638298,1
18406,124,-0.0676892045456755,1587.14285714286,0,1,0.293333333333333,7,0.01,0.442105263157895,1
18407,125,0.126389016325059,1642.28571428571,1,1,0.302631578947368,7,0.01,0.442105263157895,1
18408,126,0.0474139595171675,1657.28571428571,1,1,0.311688311688312,7,0.01,0.442105263157895,1
18409,127,0.0497752360842748,1692.85714285714,1,1,0.320512820512821,7,0.01,0.442105263157895,1
18410,128,-0.0886533686537481,1751.85714285714,0,1,0.329113924050633,7,0.01,0.442105263157895,1
18411,129,0.1431384948318,1775.14285714286,1,1,0.3375,7,0.01,0.442105263157895,1
18412,130,0.320427694021331,1864.14285714286,1,1,0.345679012345679,7,0.01,0.442105263157895,1
18413,131,0.02663245058046,1885.14285714286,1,1,0.353658536585366,7,0.01,0.442105263157895,1
18414,132,-0.00437922887744073,1852.57142857143,0,0.948453608247423,0.359477124183006,10,0.01,0.484210526315789,0.916666666666667
18415,133,-0.0218045219254082,1864.57142857143,0,0.948844884488449,0.367905056759546,10,0.01,0.484210526315789,0.92
18416,134,-0.0217740491675078,1887.57142857143,0,0.948136142625608,0.37137330754352,11,0.02,0.473684210526316,0.923076923076923
18417,135,-0.0691550315812254,1832.42857142857,0,0.927631578947368,0.379310344827586,13,0.01,0.494736842105263,0.888888888888889
18418,136,-0.0894699890095465,1798.28571428571,0,0.928067700987306,0.387420237010027,13,0.01,0.494736842105263,0.892857142857143
18419,137,-0.136501230929542,1704.71428571429,0,0.906852960745176,0.385972651080723,13,0.01,0.494736842105263,0.862068965517241
18420,138,-0.0681264095684276,1697.14285714286,0,0.942028985507246,0.375,15,0.07,0.410526315789474,0.933333333333333
18421,139,-0.0946555870297793,1675,0,0.9423226812159,0.381986472054112,15,0.07,0.410526315789474,0.935483870967742
18422,140,-0.0197174156782535,1660,0,0.942598187311178,0.38881309686221,15,0.07,0.410526315789474,0.9375
18423,141,0.0280387606674588,1633.57142857143,0,0.942857142857143,0.395485770363101,15,0.07,0.410526315789474,0.939393939393939
18424,142,0.0726424182097199,1618.57142857143,0,0.943100995732575,0.402010050251256,15,0.07,0.410526315789474,0.941176470588235
18425,143,0.113972106434985,1584.71428571429,0,0.943331029716655,0.40839118623604,15,0.07,0.410526315789474,0.942857142857143
18426,144,-0.0179023488286643,1603,0,0.889589905362776,0.42970297029703,13,0.01,0.494736842105263,0.861111111111111
18427,145,0.0292149403308186,1544.57142857143,0,0.889969293756397,0.436548223350254,13,0.01,0.494736842105263,0.864864864864865
18428,146,-0.0233662366005629,1531.14285714286,0,0.890329012961117,0.443223443223443,13,0.01,0.494736842105263,0.868421052631579
18429,147,-0.0435330187293048,1456.85714285714,0,0.89067055393586,0.44973544973545,13,0.01,0.494736842105263,0.871794871794872
18430,148,0.0795193664738441,1368.42857142857,0,0.890995260663507,0.456090651558074,13,0.01,0.494736842105263,0.875
18431,149,0.0579554820542061,1338.57142857143,0,0.891304347826087,0.462295081967213,13,0.01,0.494736842105263,0.878048780487805
18432,150,0.160276932404587,1267.71428571429,0,0.89159891598916,0.468354430379747,13,0.01,0.494736842105263,0.880952380952381
18433,151,0.196218176069674,1153.14285714286,0,0.891879964695499,0.47427407030056,13,0.01,0.494736842105263,0.883720930232558
18434,152,0.131013573092292,1109.57142857143,0,0.892148403796376,0.480059084194978,13,0.01,0.494736842105263,0.886363636363636
18435,153,0.0821726465819516,1075.28571428571,0,0.892405063291139,0.485714285714286,13,0.01,0.494736842105263,0.888888888888889
18436,154,0.0362676291427725,1071.71428571429,0,0.892650701899257,0.491244239631336,13,0.01,0.494736842105263,0.891304347826087
18437,155,-0.0097012873979489,1086.28571428571,0,0.892886014551334,0.49665327978581,13,0.01,0.494736842105263,0.893617021276596
18438,156,-0.0191986675906254,1056.71428571429,0,0.893111638954869,0.501945525291829,13,0.01,0.494736842105263,0.895833333333333
18439,157,-0.0745552745932321,1046,0,0.8933281613654,0.507124895222129,13,0.01,0.494736842105263,0.897959183673469
18440,158,-0.0837438007824714,1025,0,0.893536121673004,0.51219512195122,13,0.01,0.494736842105263,0.9
18441,159,-0.141957900821534,1006.28571428571,0,0.893736017897092,0.517159763313609,13,0.01,0.494736842105263,0.901960784313726
18442,160,-0.138042831916005,957.571428571429,0,0.893928310168252,0.522022213711222,13,0.01,0.494736842105263,0.903846153846154
18443,161,-0.108555990331863,929.857142857143,0,0.894113424264178,0.526785714285714,13,0.01,0.494736842105263,0.905660377358491
18444,162,-0.138917384663671,889.285714285714,0,0.894291754756871,0.531453362255965,13,0.01,0.494736842105263,0.907407407407407
18445,163,-0.111600474422782,865.571428571429,0,0.894463667820069,0.536028119507909,13,0.01,0.494736842105263,0.909090909090909
18446,164,0.0441461955643924,838.428571428571,0,0.894629503738953,0.540512820512821,13,0.01,0.494736842105263,0.910714285714286
18447,165,0.108333153159142,788.571428571429,0,0.894789579158317,0.544910179640719,13,0.01,0.494736842105263,0.912280701754386
18448,166,0.0909753513942495,769.428571428571,0,0.89494418910046,0.549222797927461,13,0.01,0.494736842105263,0.913793103448276
18449,167,0.0563465911936224,748.428571428571,0,0.895093608779858,0.553453169347209,13,0.01,0.494736842105263,0.915254237288136
18450,168,0.0438237453430515,693.857142857143,0,0.895238095238095,0.557603686635945,13,0.01,0.494736842105263,0.916666666666667
18451,169,0.054870892394955,650,0,0.895377888819488,0.561676646706587,13,0.01,0.494736842105263,0.918032786885246
18452,170,0.0467758870301032,601.857142857143,0,0.895513214505224,0.565674255691769,13,0.01,0.494736842105263,0.919354838709677
18453,171,0.0290240832902621,568.142857142857,0,0.895644283121597,0.569598633646456,13,0.01,0.494736842105263,0.920634920634921
18454,172,-0.0178172309844722,563.571428571429,0,0.895771292435974,0.573451818939184,13,0.01,0.494736842105263,0.921875
18455,173,-0.0138474478156397,542.714285714286,0,0.895894428152493,0.577235772357723,13,0.01,0.494736842105263,0.923076923076923
18456,174,-0.0305003239148537,524.428571428571,0,0.896013864818024,0.580952380952381,13,0.01,0.494736842105263,0.924242424242424
18457,175,-0.0376533258343706,512.571428571429,0,0.896129766647695,0.58460346163782,13,0.01,0.494736842105263,0.925373134328358
18458,176,-0.0528574716799923,490,0,0.896242288278183,0.588190764572294,13,0.01,0.494736842105263,0.926470588235294
18459,177,-0.0794197965886208,481,0,0.896351575456053,0.591715976331361,13,0.01,0.494736842105263,0.927536231884058
18460,178,-0.0700857599944263,466.857142857143,0,0.896457765667575,0.595180722891566,13,0.01,0.494736842105263,0.928571428571429
18461,179,-0.104302960153354,454.285714285714,0,0.896560988715744,0.598586572438163,13,0.01,0.494736842105263,0.929577464788732
18462,180,-0.146983271544905,435.714285714286,0,0.896661367249603,0.601935038009675,13,0.01,0.494736842105263,0.930555555555556
18463,181,-0.140203278765612,431.571428571429,0,0.896759017250392,0.605227579990987,13,0.01,0.494736842105263,0.931506849315068
18464,182,-0.113232493462009,413.857142857143,0,0.896854048478597,0.608465608465608,13,0.01,0.494736842105263,0.932432432432432
18465,183,-0.073506866881967,412.571428571429,0,0.896946564885496,0.611650485436893,13,0.01,0.494736842105263,0.933333333333333
18466,184,-0.0193793630516122,395.285714285714,0,0.897036664992466,0.614783526927138,13,0.01,0.494736842105263,0.934210526315789
18467,185,-0.0676558158082224,391.428571428571,0,0.897124442240952,0.617866004962779,13,0.01,0.494736842105263,0.935064935064935
18468,186,-0.0759888720027235,389.714285714286,0,0.897209985315712,0.62089914945322,13,0.01,0.494736842105263,0.935897435897436
18469,187,-0.0676385072318357,379.571428571429,0,0.897293378443693,0.623884149970244,13,0.01,0.494736842105263,0.936708860759494
18470,188,-0.0676238284884743,365.714285714286,0,0.897374701670644,0.626822157434402,13,0.01,0.494736842105263,0.9375
18471,189,-0.0126486454520547,350,0,0.897454031117397,0.629714285714286,13,0.01,0.494736842105263,0.938271604938272
18472,190,0.0279750720386403,326,0,0.897531439217513,0.632561613144137,13,0.01,0.494736842105263,0.939024390243902
18473,191,0.0260221372465763,316.571428571429,0,0.897606994937874,0.635365183964855,13,0.01,0.494736842105263,0.939759036144578
18474,192,0.068221250467002,293.857142857143,0,0.897680763983629,0.638126009693053,13,0.01,0.494736842105263,0.94047619047619
18475,193,0.125047503312829,267.857142857143,0,0.897752808988764,0.640845070422535,13,0.01,0.494736842105263,0.941176470588235
18476,194,0.0723375397968761,257.428571428571,0,0.89782318969347,0.643523316062176,13,0.01,0.494736842105263,0.941860465116279
18477,195,0.0663672037406907,246.428571428571,0,0.897891963109354,0.646161667513981,13,0.01,0.494736842105263,0.942528735632184
18478,196,0.0282028127566518,236.857142857143,0,0.897959183673469,0.648761017794778,13,0.01,0.494736842105263,0.943181818181818
18479,197,0.00987846887754198,236,0,0.898024903392014,0.651322233104799,13,0.01,0.494736842105263,0.943820224719101
18480,198,-0.0236419517651329,233.142857142857,0,0.898089171974522,0.653846153846154,13,0.01,0.494736842105263,0.944444444444444
18481,199,-0.0811845832348913,241.142857142857,0,0.898152036959261,0.65633359559402,13,0.01,0.494736842105263,0.945054945054945
18482,200,-0.125086228480787,248.428571428571,0,0.898213543830494,0.65878535002318,13,0.01,0.494736842105263,0.945652173913043
18483,201,-0.171365259633503,262.857142857143,0,0.898273736128237,0.66120218579235,13,0.01,0.494736842105263,0.946236559139785
18484,202,-0.207742310991167,277.142857142857,0,0.898332655551037,0.663584849388607,13,0.01,0.494736842105263,0.946808510638298
18485,203,-0.116237681995196,301.142857142857,0,0.898390342052314,0.665934065934066,13,0.01,0.494736842105263,0.947368421052632
18486,204,-0.0670713312302666,304.714285714286,0,0.898446833930705,0.668250539956803,13,0.01,0.494736842105263,0.947916666666667
18487,205,0.0951440618809534,312.714285714286,1,0.89850216791486,0.670534956127937,13,0.01,0.494736842105263,0.948453608247423
18488,206,0.0912651884654212,307,1,0.898556379243075,0.672787979966611,13,0.01,0.494736842105263,0.948979591836735
18489,207,0.0651450322158777,308.428571428571,1,0.898556379243075,0.668232693104878,13,0.01,0.489583333333333,0.948979591836735
18490,208,0.0133800071113652,304.714285714286,1,0.898556379243075,0.663738676914631,13,0.01,0.484536082474227,0.948979591836735
18491,209,-0.0438936720795938,300.857142857143,0,0.898556379243075,0.659304703476483,13,0.01,0.479591836734694,0.948979591836735
18492,210,-0.0930528383683572,287.857142857143,0,0.898609501738123,0.661572491453851,13,0.01,0.479591836734694,0.94949494949495
18493,211,-0.157817050472468,288.285714285714,0,0.898661567877629,0.66381015161503,13,0.01,0.479591836734694,0.95
18494,212,-0.177250069064105,277.571428571429,0,0.880868435702357,0.663685035257247,13,0.01,0.479591836734694,0.940594059405941
18495,213,-0.208345738565512,278.428571428571,0,0.863783783783784,0.663562281722934,13,0.01,0.479591836734694,0.931372549019608
18496,214,-0.140309938739165,279.428571428571,0,0.847365657272886,0.663441824705279,13,0.01,0.479591836734694,0.922330097087379
18497,215,-0.104057059452165,275.428571428571,0,0.84743411927878,0.665658093797277,29,0.02,0.479591836734694,0.923076923076923
18498,216,-0.11371742678085,271.142857142857,0,0.847501287995879,0.667845180498697,29,0.02,0.479591836734694,0.923809523809524
18499,217,-0.110551891903443,262.428571428571,0,0.847567199727799,0.670003662556464,29,0.02,0.479591836734694,0.924528301886792
18500,218,-0.0941884140604639,255.142857142857,0,0.847631889431991,0.672134102379236,29,0.02,0.479591836734694,0.925233644859813
18501,219,-0.0469543805997113,252,0,0.847695390781563,0.674237047551455,29,0.02,0.479591836734694,0.925925925925926
18502,220,-0.0266820274103916,245,0,0.84775773622373,0.676313031326424,29,0.02,0.479591836734694,0.926605504587156
18503,221,0.0260104345193528,234.571428571429,0,0.847818957035093,0.678362573099415,29,0.02,0.479591836734694,0.927272727272727
18504,222,0.0572404925643644,223.857142857143,0,0.847879083373964,0.680386178861789,29,0.02,0.479591836734694,0.927927927927928
18505,223,0.0633022309327804,216,0,0.847938144329897,0.682384341637011,29,0.02,0.479591836734694,0.928571428571429
18506,224,0.0519365429218459,213.714285714286,0,0.847996167970621,0.684357541899441,29,0.02,0.479591836734694,0.929203539823009
18507,225,0.046323812492731,209.142857142857,0,0.848053181386515,0.686306247976691,29,0.02,0.479591836734694,0.929824561403509
18508,226,0.0497783013695877,204.571428571429,0,0.848109210732779,0.688230916436317,29,0.02,0.479591836734694,0.930434782608696
18509,227,0.0392197469319974,205.857142857143,0,0.848164281269446,0.690131992457574,29,0.02,0.479591836734694,0.931034482758621
18510,228,0.0378777083292382,208.142857142857,0,0.848218417399352,0.692009910188913,29,0.02,0.479591836734694,0.931623931623932
18511,229,0.0254949447039511,217.142857142857,1,0.848271642704191,0.693865093091871,29,0.02,0.479591836734694,0.932203389830508
18512,230,0.0177319616873276,224.285714285714,0,0.848323979978765,0.695697954271962,29,0.02,0.479591836734694,0.932773109243697
18513,231,0.00987530243380988,226.428571428571,0,0.848375451263538,0.697508896797153,29,0.02,0.479591836734694,0.933333333333333
18514,232,-0.0177517103624769,234.285714285714,0,0.848426077875578,0.699298314004483,29,0.02,0.479591836734694,0.933884297520661
18515,233,-0.0266463313422208,233.142857142857,0,0.848475880437999,0.70106658979533,29,0.02,0.479591836734694,0.934426229508197
18516,234,-0.0477474757272949,235.714285714286,0,0.84852487890797,0.702814098919841,29,0.02,0.479591836734694,0.934959349593496
18517,235,-0.0485919701117482,237,0,0.848573092603378,0.704541207250981,29,0.02,0.479591836734694,0.935483870967742
18518,236,-0.0623093960930084,235,0,0.893582453290008,0.699599465954606,29,0.03,0.448979591836735,0.96
18519,237,-0.068161060170087,232.428571428571,0,0.893617021276596,0.701264488935722,29,0.03,0.448979591836735,0.96031746031746
18520,238,-0.0766375151317626,233.571428571429,0,0.893651047497201,0.70291110726044,29,0.03,0.448979591836735,0.960629921259842
18521,239,-0.0570519322590041,229,0,0.893684544589019,0.704539625545012,29,0.03,0.448979591836735,0.9609375
18522,240,-0.0751770908046745,234.428571428571,0,0.893717524799244,0.706150341685649,29,0.03,0.448979591836735,0.961240310077519
18523,241,-0.0583792442605706,232.857142857143,0,0.89375,0.70774354704413,29,0.03,0.448979591836735,0.961538461538462
18524,242,-0.0747541912920001,231.857142857143,0,0.833152909336942,0.714426159435777,29,0.02,0.479591836734694,0.931297709923664
18525,243,-0.0999106764047557,233.714285714286,0,0.833199033037873,0.716021260440395,29,0.02,0.479591836734694,0.931818181818182
18526,244,-0.111011892049124,232.714285714286,0,0.833244468141829,0.717598567800491,29,0.02,0.479591836734694,0.932330827067669
18527,245,-0.109579157440974,243.285714285714,0,0.833289229955015,0.719158379222487,29,0.02,0.479591836734694,0.932835820895522
18528,246,-0.0714067345363521,246.571428571429,0,0.833333333333333,0.720700985761227,29,0.02,0.479591836734694,0.933333333333333
18529,247,-0.0350127725432612,247.428571428571,0,0.833376792698827,0.722226672006408,29,0.02,0.479591836734694,0.933823529411765
18530,248,-0.0201495974302907,247.571428571429,0,0.833419622055397,0.723735716262702,29,0.02,0.479591836734694,0.934306569343066
18531,249,-0.0054128956290765,243.428571428571,0,0.833461835003855,0.725228390723823,29,0.02,0.479591836734694,0.934782608695652
18532,250,0.0214265494886882,244,1,0.833503444756315,0.726704961640773,29,0.02,0.479591836734694,0.935251798561151
18533,251,0.0174553246326684,243.857142857143,0,0.833544464149987,0.728165689484505,29,0.02,0.479591836734694,0.935714285714286
18534,252,-0.0228563635703174,230.857142857143,0,0.833584905660377,0.729610829103215,29,0.02,0.479591836734694,0.936170212765957
18535,253,-0.0317265575527174,226.428571428571,0,0.833624781413939,0.731040629874471,29,0.02,0.479591836734694,0.936619718309859
18536,254,-0.0422653595596126,219.142857142857,0,0.833664103200199,0.732455335852379,29,0.02,0.479591836734694,0.937062937062937
18537,255,-0.067666383818292,216.285714285714,0,0.83370288248337,0.73385518590998,29,0.02,0.479591836734694,0.9375
18538,256,-0.0482100552473308,212.714285714286,0,0.833741130413506,0.735240413877054,29,0.02,0.479591836734694,0.937931034482759
18539,257,0.0537151385534377,202,0,0.894209354120267,0.731068358575522,29,0.03,0.448979591836735,0.965753424657534
18540,258,0.135937870090461,197.285714285714,0,0.89423475736209,0.732402912621359,29,0.03,0.448979591836735,0.965986394557823
18541,259,0.0914827571712994,201.428571428571,0,0.894259818731118,0.733724262011062,29,0.03,0.448979591836735,0.966216216216216
18542,260,0.0678875131006626,203,0,0.894284545082526,0.735032602252519,29,0.03,0.448979591836735,0.966442953020134
18543,261,0.0466476161557027,205,0,0.894308943089431,0.736328125,29,0.03,0.448979591836735,0.966666666666667
18544,262,0.0387810058689873,205.142857142857,0,0.89433301924889,0.737611018149054,29,0.03,0.448979591836735,0.966887417218543
18545,263,0.0281433325179378,205.571428571429,0,0.89435677988767,0.738881465928612,29,0.03,0.448979591836735,0.967105263157895
18546,264,0.0051495468698928,212.428571428571,0,0.894380231167796,0.740139648990376,29,0.03,0.448979591836735,0.967320261437909
18547,265,0.00252706974777505,214.142857142857,0,0.894403379091869,0.741385744495584,29,0.03,0.448979591836735,0.967532467532468
18548,266,0.012799406276637,208.857142857143,0,0.894426229508197,0.742619926199262,29,0.03,0.448979591836735,0.967741935483871
18549,267,0.0213923729477824,203.142857142857,0,0.894448788115715,0.74384236453202,29,0.03,0.448979591836735,0.967948717948718
18550,268,0.026243879642063,201.285714285714,0,0.89447106046873,0.745053226679497,29,0.03,0.448979591836735,0.968152866242038
18551,269,0.021168670941505,198.857142857143,0,0.894493051981472,0.746252676659529,29,0.03,0.448979591836735,0.968354430379747
18552,270,0.00204072575312729,207,0,0.89451476793249,0.747440875397106,29,0.03,0.448979591836735,0.968553459119497
18553,271,0.00150522907711834,206.571428571429,0,0.894536213468869,0.748617980797207,29,0.03,0.448979591836735,0.96875
18554,272,-0.00930890039011307,211.428571428571,0,0.894557393610305,0.749784147815576,29,0.03,0.448979591836735,0.968944099378882
