dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18346,64,-0.172669029773435,17.1428571428571,0,1,0.16,7,0.01,0.142857142857143,1
18347,65,0.0472319686019351,20.4285714285714,1,1,0.16,7,0.01,0.16,1
18348,66,0.07150566906843,21.4285714285714,1,1,0.16,7,0.01,0.176470588235294,1
18349,67,0.0600473589138603,23,1,1,0.16,8,0.04,0.192307692307692,1
18350,68,-0.0819551772628377,21,0,1,0.16,9,0.06,0.207547169811321,1
18351,69,-0.0961983446828111,20.1428571428571,0,1,0.16,15,0.11,0.222222222222222,1
18352,70,-0.149384721906248,17.1428571428571,0,1,0.156862745098039,15,0.11,0.218181818181818,1
18353,71,-0.163086589144056,15.1428571428571,0,1,0.153846153846154,15,0.11,0.214285714285714,1
18354,72,-0.123462120128582,12.4285714285714,0,1,0.169811320754717,15,0.11,0.214285714285714,1
18355,73,-0.0290611420216325,10.7142857142857,0,1,0.185185185185185,15,0.11,0.214285714285714,1
18356,74,0.0240235438596372,11,0,1,0.2,15,0.11,0.214285714285714,1
18357,75,-0.00578383793710888,12.2857142857143,0,1,0.214285714285714,15,0.11,0.214285714285714,1
18358,76,0.048402477784952,11.5714285714286,0,1,0.228070175438596,15,0.11,0.214285714285714,1
18359,77,0.0496026343063116,11.2857142857143,0,1,0.241379310344828,15,0.11,0.214285714285714,1
18360,78,0.0347901556697917,11.4285714285714,0,1,0.254237288135593,15,0.11,0.214285714285714,1
18361,79,0.0400582530503456,10.4285714285714,0,1,0.266666666666667,15,0.11,0.214285714285714,1
18362,80,0.00996562222802234,8.85714285714286,0,1,0.278688524590164,15,0.11,0.214285714285714,1
18363,81,-0.0327990248616897,8.28571428571429,0,1,0.290322580645161,15,0.11,0.214285714285714,1
18364,82,-0.0925381853694152,6.28571428571429,0,1,0.301587301587302,15,0.11,0.214285714285714,1
18365,83,-0.0954241716121301,6,0,1,0.3125,15,0.11,0.214285714285714,1
18366,84,-0.16321192657431,6.28571428571429,0,1,0.323076923076923,15,0.11,0.214285714285714,1
18367,85,-0.117980336244643,6.14285714285714,0,1,0.333333333333333,15,0.11,0.214285714285714,1
18368,86,-0.0203286709020038,4.28571428571429,0,1,0.343283582089552,15,0.11,0.214285714285714,1
18369,87,0.0135698496159226,5,0,1,0.352941176470588,15,0.11,0.214285714285714,1
18370,88,0.0456928227818199,4.57142857142857,0,1,0.36231884057971,15,0.11,0.214285714285714,1
18371,89,0.0304778521106719,4,0,1,0.371428571428571,15,0.11,0.214285714285714,1
18372,90,-0.0644988326034097,4.85714285714286,0,1,0.380281690140845,15,0.11,0.214285714285714,1
18373,91,-0.0650313630487133,4.42857142857143,0,1,0.388888888888889,15,0.11,0.214285714285714,1
18374,92,-0.106023548047246,4.85714285714286,0,1,0.397260273972603,15,0.11,0.214285714285714,1
18375,93,-0.19285878234044,5,0,1,0.405405405405405,15,0.11,0.214285714285714,1
18376,94,-0.241598526416194,4.85714285714286,0,1,0.413333333333333,15,0.11,0.214285714285714,1
18377,95,-0.211637714466694,4.42857142857143,0,1,0.421052631578947,15,0.11,0.214285714285714,1
18378,96,-0.303861051641628,4.28571428571429,0,1,0.428571428571429,15,0.11,0.214285714285714,1
18379,97,0.0220986277515395,3.42857142857143,0,1,0.435897435897436,15,0.11,0.214285714285714,1
18380,98,0.0742379474474089,3,0,1,0.443037974683544,15,0.11,0.214285714285714,1
18381,99,0.0784676172128462,2.28571428571429,0,1,0.45,15,0.11,0.214285714285714,1
18382,100,0.00612736926185568,2.28571428571429,0,1,0.45679012345679,15,0.11,0.214285714285714,1
18383,101,0.0841582658871085,2.57142857142857,0,1,0.463414634146341,15,0.11,0.214285714285714,1
18384,102,0.0479237811045231,2.28571428571429,0,1,0.469879518072289,15,0.11,0.214285714285714,1
18385,103,0.0696966257215823,2,0,1,0.476190476190476,15,0.11,0.214285714285714,1
18386,104,0.0411742644556085,2.28571428571429,0,1,0.482352941176471,15,0.11,0.214285714285714,1
18387,105,-0.0483603741288986,3.14285714285714,0,1,0.488372093023256,15,0.11,0.214285714285714,1
18388,106,-0.0311937201171501,3.14285714285714,0,1,0.494252873563218,15,0.11,0.214285714285714,1
18389,107,0.114851968098589,5.85714285714286,1,1,0.5,15,0.11,0.214285714285714,1
18390,108,0.223495934843717,7,1,1,0.50561797752809,15,0.11,0.214285714285714,1
18391,109,0.354815108671886,8.85714285714286,1,1,0.5,15,0.11,0.210526315789474,1
18392,110,0.391380471617637,11.2857142857143,1,1,0.494505494505495,15,0.11,0.206896551724138,1
18393,111,0.338670007426537,13.8571428571429,1,1,0.489130434782609,15,0.11,0.203389830508475,1
18394,112,0.211478095800122,15,1,1,0.483870967741936,15,0.11,0.2,1
18395,113,0.132166961098896,15.5714285714286,1,1,0.478723404255319,15,0.11,0.19672131147541,1
18396,114,0.0250399292444944,13.1428571428571,0,1,0.478723404255319,15,0.11,0.209677419354839,1
18397,115,-0.00356232710975367,12.5714285714286,0,1,0.478723404255319,15,0.11,0.222222222222222,1
18398,116,-0.021902681275491,12.1428571428571,0,1,0.478723404255319,15,0.11,0.234375,1
18399,117,-0.0561961721898601,10.4285714285714,0,1,0.478723404255319,15,0.11,0.246153846153846,1
18400,118,-0.0861339367273921,9.57142857142857,0,1,0.478723404255319,15,0.11,0.257575757575758,1
18401,119,-0.110865340613167,10.4285714285714,0,1,0.478723404255319,15,0.11,0.26865671641791,1
18402,120,-0.0255616678889211,12.8571428571429,0,1,0.479166666666667,9,0.06,0.253731343283582,1
18403,121,-0.0662632026209629,14,0,1,0.484536082474227,9,0.06,0.253731343283582,1
18404,122,-0.0751402947803187,14.8571428571429,0,1,0.489795918367347,9,0.06,0.253731343283582,1
18405,123,0.0348473756593729,13.8571428571429,0,1,0.494949494949495,9,0.06,0.253731343283582,1
18406,124,0.0263919696597413,13.5714285714286,0,1,0.5,9,0.06,0.253731343283582,1
18407,125,0.00698607281634829,11.7142857142857,0,1,0.504950495049505,9,0.06,0.253731343283582,1
18408,126,0.0429431678508733,9.85714285714286,0,1,0.509803921568628,9,0.06,0.253731343283582,1
18409,127,0.299417663933312,6.85714285714286,0,1,0.514563106796116,9,0.06,0.253731343283582,1
18410,128,0.240784653314868,6.28571428571429,0,1,0.519230769230769,9,0.06,0.253731343283582,1
18411,129,0.236721956770688,4.28571428571429,0,1,0.523809523809524,9,0.06,0.253731343283582,1
18412,130,0.0688509693216462,4.28571428571429,0,1,0.528301886792453,9,0.06,0.253731343283582,1
18413,131,-0.0543104002260929,4.42857142857143,0,1,0.532710280373832,9,0.06,0.253731343283582,1
18414,132,-0.117263053779975,5,0,1,0.537037037037037,9,0.06,0.253731343283582,1
18415,133,-0.242163052500362,5.28571428571429,0,1,0.541284403669725,9,0.06,0.253731343283582,1
18416,134,-0.328993922468484,5.28571428571429,0,1,0.545454545454546,9,0.06,0.253731343283582,1
18417,135,-0.504032685256555,5.28571428571429,0,1,0.54954954954955,9,0.06,0.253731343283582,1
18418,136,0.24618430681831,7.71428571428571,1,1,0.553571428571428,9,0.06,0.253731343283582,1
18419,137,0.422942850271994,8.71428571428571,1,1,0.557522123893805,9,0.06,0.253731343283582,1
18420,138,0.29075607095623,9.85714285714286,1,1,0.56140350877193,9,0.06,0.253731343283582,1
18421,139,0.324484651757572,12.1428571428571,1,1,0.556521739130435,9,0.06,0.25,1
18422,140,0.149548786759226,12.8571428571429,1,1,0.551724137931034,9,0.06,0.246376811594203,1
18423,141,0.182710826834001,15.1428571428571,1,1,0.547008547008547,9,0.06,0.242857142857143,1
18424,142,0.18733185381968,17.8571428571429,1,1,0.542372881355932,9,0.06,0.23943661971831,1
18425,143,0.0621572077625798,18.7142857142857,1,1,0.542372881355932,9,0.06,0.25,1
18426,144,0.0916724836114122,22.5714285714286,1,1,0.542372881355932,9,0.06,0.26027397260274,1
18427,145,0.00334127392804175,21.8571428571429,0,1,0.542372881355932,9,0.06,0.27027027027027,1
18428,146,-0.0822677293170785,21.1428571428571,0,1,0.542372881355932,9,0.06,0.28,1
18429,147,-0.171417048448172,19.4285714285714,0,1,0.542372881355932,9,0.06,0.289473684210526,1
18430,148,-0.174535108293522,17.7142857142857,0,1,0.542372881355932,9,0.06,0.298701298701299,1
18431,149,-0.181788623739665,15.8571428571429,0,1,0.542372881355932,9,0.06,0.307692307692308,1
18432,150,0.148903664344396,13.2857142857143,0,1,0.542372881355932,9,0.06,0.316455696202532,1
18433,151,0.496523749672331,8.85714285714286,0,0.957792207792208,0.541978148361127,9,0.06,0.316455696202532,0.983050847457627
18434,152,0.137124428853491,10.2857142857143,0,0.957854406130268,0.545836837678722,9,0.06,0.316455696202532,0.983333333333333
18435,153,0.0156971256335581,9,0,0.957914572864321,0.549630844954881,9,0.06,0.316455696202532,0.983606557377049
18436,154,-0.064830156071277,9.42857142857143,0,0.957972805933251,0.553361792956243,9,0.06,0.316455696202532,0.983870967741935
18437,155,-0.173313822434721,12,0,0.958029197080292,0.55703125,9,0.06,0.316455696202532,0.984126984126984
18438,156,-0.215044775234444,12.1428571428571,0,0.958083832335329,0.560640732265446,9,0.06,0.316455696202532,0.984375
18439,157,-0.224950747214648,13.7142857142857,0,0.95813679245283,0.564191705984604,9,0.06,0.316455696202532,0.984615384615385
18440,158,-0.164596849528407,13.7142857142857,0,0.958188153310105,0.567685589519651,9,0.06,0.316455696202532,0.984848484848485
18441,159,-0.0354824218032651,12.5714285714286,0,0.958237986270023,0.571123755334282,9,0.06,0.316455696202532,0.985074626865672
18442,160,-0.110394372917499,12.2857142857143,0,0.958286358511838,0.574507531865585,9,0.06,0.316455696202532,0.985294117647059
18443,161,-0.0453375358929581,12.1428571428571,0,0.958333333333333,0.577838205302515,9,0.06,0.316455696202532,0.985507246376812
18444,162,0.0191395074029626,8.85714285714286,0,0.958378970427163,0.581117021276596,9,0.06,0.316455696202532,0.985714285714286
18445,163,0.302973348886915,7.14285714285714,0,0.958423326133909,0.584345186470078,9,0.06,0.316455696202532,0.985915492957746
18446,164,0.294731054086315,6.14285714285714,0,0.958466453674122,0.587523870146404,9,0.06,0.316455696202532,0.986111111111111
18447,165,0.1643288924845,5.57142857142857,0,0.958508403361344,0.590654205607477,9,0.06,0.316455696202532,0.986301369863014
18448,166,-0.00966457937393428,6.14285714285714,0,0.958549222797928,0.593737291581944,9,0.06,0.316455696202532,0.986486486486487
18449,167,-0.0686494593536355,5.57142857142857,0,0.958588957055215,0.596774193548387,9,0.06,0.316455696202532,0.986666666666667
18450,168,-0.0860726034296527,5.28571428571429,0,0.958627648839556,0.599765944997074,9,0.06,0.316455696202532,0.986842105263158
18451,169,-0.180455808694186,5.14285714285714,0,0.958665338645418,0.602713548633671,9,0.06,0.316455696202532,0.987012987012987
18452,170,-0.447586894615503,4.71428571428571,0,0.958702064896755,0.60561797752809,9,0.06,0.316455696202532,0.987179487179487
18453,171,-0.231957266526505,3.71428571428571,0,0.95873786407767,0.608480176211454,9,0.06,0.316455696202532,0.987341772151899
18454,172,-0.0597192216874946,3.71428571428571,0,0.958772770853308,0.611301061723952,9,0.06,0.316455696202532,0.9875
18455,173,0.377785729116963,2.14285714285714,0,0.958806818181818,0.614081524616199,9,0.06,0.316455696202532,0.987654320987654
18456,174,0.135545781332949,2.28571428571429,0,0.958840037418148,0.616822429906542,9,0.06,0.316455696202532,0.98780487804878
18457,175,-0.124925307944538,4.14285714285714,0,0.958872458410351,0.619524617996604,9,0.06,0.316455696202532,0.987951807228916
18458,176,-0.0879938155868316,4.57142857142857,0,0.958904109589041,0.622188905547227,9,0.06,0.316455696202532,0.988095238095238
18459,177,0,5.28571428571429,0,0.958935018050542,0.624816086316822,9,0.06,0.316455696202532,0.988235294117647
18460,178,0,5.14285714285714,0,0.958965209634255,0.627406931964057,9,0.06,0.316455696202532,0.988372093023256
18461,179,0.0708279527441762,5.42857142857143,1,0.958994708994709,0.629962192816635,9,0.06,0.316455696202532,0.988505747126437
18462,180,0.0741859825046805,5.57142857142857,1,0.959023539668701,0.632482598607889,9,0.06,0.316455696202532,0.988636363636364
18463,181,0.0497234201298107,5.71428571428571,0,0.959023539668701,0.628207097864495,9,0.06,0.3125,0.988636363636364
18464,182,3.17449714653471,-12.1428571428571,0,0.959051724137931,0.630705394190871,9,0.06,0.3125,0.98876404494382
18465,183,0.308464733434601,-11.5714285714286,0,0.959079283887468,0.633170297910182,9,0.06,0.3125,0.988888888888889
18466,184,0.118583013085042,-10.7142857142857,0,0.959106239460371,0.635602475427739,9,0.06,0.3125,0.989010989010989
18467,185,0.0275149886662694,-9,0,0.959132610508757,0.638002575475748,9,0.06,0.3125,0.989130434782609
18468,186,-0.0220454029992466,-8.57142857142857,0,0.921521997621879,0.63785046728972,9,0.06,0.3125,0.978494623655914
18469,187,-0.0677229152441286,-7.14285714285714,0,0.957555178268251,0.638560834935457,9,0.08,0.3,0.98936170212766
18470,188,-0.124189341931376,-6.71428571428571,0,0.957580848383032,0.640880248413663,9,0.08,0.3,0.989473684210526
18471,189,0.142714695935523,9.85714285714286,1,0.957605985037407,0.643170051772202,9,0.08,0.3,0.989583333333333
18472,190,0.0966365884490967,9.57142857142857,1,0.957630604689428,0.645430809399478,9,0.08,0.3,0.989690721649485
18473,191,0.0744649010775476,8.57142857142857,0,0.957630604689428,0.641369916326133,9,0.08,0.296296296296296,0.989690721649485
18474,192,-0.015732169099373,6.71428571428571,0,0.957630604689428,0.637359804047957,9,0.08,0.292682926829268,0.989690721649485
18475,193,-0.0481137951415249,7.71428571428571,0,0.957630604689428,0.633399525975274,9,0.08,0.289156626506024,0.989690721649485
18476,194,-0.0900139841260427,6.42857142857143,0,0.957630604689428,0.629488158899924,9,0.08,0.285714285714286,0.989690721649485
18477,195,-0.159288662466825,6,0,0.957630604689428,0.62562480227776,9,0.08,0.282352941176471,0.989690721649485
18478,196,-0.248696776996523,6,0,0.959256329113924,0.62562480227776,9,0.08,0.290697674418605,0.989690721649485
18479,197,-0.693317746014646,6.28571428571429,0,0.960761904761905,0.62562480227776,9,0.08,0.298850574712644,0.989690721649485
18480,198,-0.142034733651747,5.85714285714286,0,0.897851239669421,0.62456457231325,9,0.06,0.318181818181818,0.969072164948454
18481,199,-0.307909805140911,6.28571428571429,0,0.897851239669421,0.62068081287262,9,0.06,0.314606741573034,0.969072164948454
18482,200,-0.291198967721925,5.42857142857143,0,0.897851239669421,0.61684505606524,9,0.06,0.311111111111111,0.969072164948454
18483,201,0.032222994827415,5.57142857142857,0,0.897905759162304,0.619202807721233,9,0.06,0.311111111111111,0.969387755102041
18484,202,-0.235050820564478,7.14285714285714,0,0.897959183673469,0.621531631520533,9,0.06,0.311111111111111,0.96969696969697
18485,203,0.824343051927453,8.42857142857143,1,0.898011545862732,0.623832059216115,9,0.06,0.311111111111111,0.97
18486,204,0.718331377206821,10.2857142857143,1,0.898062877103842,0.626104609505613,9,0.06,0.311111111111111,0.97029702970297
18487,205,0.536971084889735,12.5714285714286,1,0.898062877103842,0.622351474864977,9,0.06,0.307692307692308,0.97029702970297
18488,206,0.229334788051712,13.1428571428571,1,0.898062877103842,0.618643067846608,9,0.06,0.304347826086957,0.97029702970297
18489,207,0.0840381802657761,13.2857142857143,1,0.898062877103842,0.614978593630872,9,0.06,0.301075268817204,0.97029702970297
18490,208,0.283931220928663,18,1,0.898062877103842,0.611357276119403,9,0.06,0.297872340425532,0.97029702970297
18491,209,0.132680412399251,18.5714285714286,1,0.962244177840508,0.609061930783242,10,0.07,0.284210526315789,0.99009900990099
18492,210,0.133392617666235,22.1428571428571,1,0.963543441226576,0.609061930783242,10,0.07,0.291666666666667,0.99009900990099
18493,211,0.121302956132784,25.5714285714286,1,0.964756258234519,0.609061930783242,10,0.07,0.298969072164948,0.99009900990099
18494,212,0.0254843278490306,25.4285714285714,0,0.965890978642015,0.609061930783242,10,0.07,0.306122448979592,0.99009900990099
18495,213,0.0554104820357938,29,0,0.966954910438542,0.609061930783242,10,0.07,0.313131313131313,0.99009900990099
18496,214,0.122521080443145,33.8571428571429,1,0.96795447738844,0.609061930783242,10,0.07,0.32,0.99009900990099
18497,215,0.0256165116566887,33,0,0.968895348837209,0.609061930783242,10,0.07,0.326732673267327,0.99009900990099
18498,216,-0.0204668277034761,34.4285714285714,0,0.969782547303022,0.609061930783242,10,0.07,0.333333333333333,0.99009900990099
18499,217,-0.0082503090033043,39.7142857142857,0,0.970620538165843,0.609061930783242,10,0.07,0.339805825242718,0.99009900990099
18500,218,-0.0205784757455496,39.1428571428571,0,0.971413304835693,0.609061930783242,10,0.07,0.346153846153846,0.99009900990099
18501,219,-0.0215603847847321,43.2857142857143,0,0.971413304835693,0.605580395042164,10,0.07,0.342857142857143,0.99009900990099
18502,220,0.0739680696797788,48.1428571428571,1,0.971413304835693,0.60213843556556,10,0.07,0.339622641509434,0.99009900990099
18503,221,-0.0284173660283573,45.2857142857143,0,0.97216441207076,0.60213843556556,10,0.07,0.345794392523364,0.99009900990099
18504,222,-0.0104477235353,51,0,0.97216441207076,0.598735381344077,10,0.07,0.342592592592593,0.99009900990099
18505,223,0.093456192514398,56.4285714285714,1,0.97216441207076,0.595370576452259,10,0.07,0.339449541284404,0.99009900990099
18506,224,-0.0395379775706104,54.4285714285714,0,0.926393029121761,0.597288676236045,9,0.06,0.363636363636364,0.97029702970297
18507,225,-0.050617686467287,57.8571428571429,0,0.926393029121761,0.593872118706462,9,0.06,0.36036036036036,0.97029702970297
18508,226,0.0174503392346201,61.7142857142857,1,0.858519078201738,0.597800891530461,13,0.01,0.401785714285714,0.930693069306931
18509,227,0.016752269446076,61.7142857142857,1,0.861167747914736,0.597800891530461,13,0.01,0.407079646017699,0.930693069306931
18510,228,-0.00182925764748392,65.7142857142857,0,0.861167747914736,0.594233723265981,13,0.01,0.403508771929825,0.930693069306931
18511,229,-0.047510253506326,63.5714285714286,0,0.837110960757781,0.596244700181708,14,0.01,0.426086956521739,0.910891089108911
18512,230,-0.084428141449787,63.4285714285714,0,0.83984699817063,0.596244700181708,14,0.01,0.431034482758621,0.910891089108911
18513,231,-0.00784045841292911,69.1428571428571,0,0.83984699817063,0.592619348624405,14,0.01,0.427350427350427,0.910891089108911
18514,232,-0.0531750226523997,71.1428571428571,0,0.842492639842983,0.592619348624405,14,0.01,0.432203389830508,0.910891089108911
18515,233,-0.0394196194548101,72.2857142857143,0,0.842492639842983,0.589037817137386,14,0.01,0.428571428571429,0.910891089108911
18516,234,0.310872882475864,92,1,0.868550368550369,0.583783156306228,13,0.01,0.408333333333333,0.930693069306931
18517,235,0.243763488399079,101.285714285714,1,0.845052292839903,0.585499316005472,14,0.01,0.429752066115702,0.910891089108911
18518,236,0.491610135595315,129,1,0.845052292839903,0.582003074376256,14,0.01,0.426229508196721,0.910891089108911
18519,237,0.376614728879536,150,1,0.845052292839903,0.578548339700265,14,0.01,0.422764227642276,0.910891089108911
18520,238,0.194098635652828,156.571428571429,1,0.845052292839903,0.575134377190932,14,0.01,0.419354838709677,0.910891089108911
18521,239,0.159108534644423,170.428571428571,1,0.845052292839904,0.571760469303595,14,0.01,0.416,0.910891089108911
18522,240,0.186619503880223,198.857142857143,1,0.845052292839904,0.568425915232706,14,0.01,0.412698412698413,0.910891089108911
18523,241,0.0966742914304062,199.857142857143,1,0.847530082330589,0.568425915232706,14,0.01,0.417322834645669,0.910891089108911
18524,242,0.0754658810490025,211.142857142857,1,0.849929873772791,0.568425915232706,14,0.01,0.421875,0.910891089108911
18525,243,0.0226411171009524,209.285714285714,1,0.852255293034673,0.568425915232706,14,0.01,0.426356589147287,0.910891089108911
18526,244,-0.00262669082944789,216.714285714286,0,0.854509744674422,0.568425915232706,14,0.01,0.430769230769231,0.910891089108911
18527,245,0.115516283848083,286,1,0.856696428571429,0.568425915232706,14,0.01,0.435114503816794,0.910891089108911
18528,246,0.0958048556717234,312.857142857143,1,0.8588183550799,0.568425915232706,14,0.01,0.439393939393939,0.910891089108911
18529,247,0.0974153899262001,351.428571428571,1,0.860878358855822,0.568425915232706,14,0.01,0.443609022556391,0.910891089108911
18530,248,0.1583228178616,409.571428571429,1,0.862879111490816,0.568425915232706,14,0.01,0.447761194029851,0.910891089108911
18531,249,0.235485304639582,503,1,0.864823133071308,0.568425915232706,14,0.01,0.451851851851852,0.910891089108911
18532,250,0.157080120627395,530.428571428571,1,0.866712802768166,0.568425915232706,14,0.01,0.455882352941176,0.910891089108911
18533,251,0.158029384833414,597.285714285714,1,0.866712802768166,0.565130030426546,14,0.01,0.452554744525547,0.910891089108911
18534,252,0.100995578995253,624.285714285714,1,0.868550368550369,0.565130030426546,14,0.01,0.456521739130435,0.910891089108911
18535,253,0.228921436003253,826.142857142857,1,0.870337956106099,0.565130030426546,14,0.01,0.460431654676259,0.910891089108911
18536,254,0.193598402387373,930,1,0.872077577045696,0.565130030426546,14,0.01,0.464285714285714,0.910891089108911
18537,255,0.086742261057737,919.857142857143,1,0.873771136453008,0.565130030426546,14,0.01,0.468085106382979,0.910891089108911
18538,256,0.0526243413025242,955.428571428571,1,0.875420439844761,0.565130030426546,14,0.01,0.471830985915493,0.910891089108911
18539,257,0.0323170240508501,1021.14285714286,1,0.877027199591368,0.565130030426546,14,0.01,0.475524475524476,0.910891089108911
18540,258,0.0525105416922108,1176.85714285714,1,0.878593040847201,0.565130030426546,14,0.01,0.479166666666667,0.910891089108911
18541,259,0.0625040543773194,1278.85714285714,1,0.880119507033487,0.565130030426546,14,0.01,0.482758620689655,0.910891089108911
18542,260,-0.0158681060107523,1196.42857142857,0,0.881608064912712,0.565130030426546,14,0.01,0.486301369863014,0.910891089108911
18543,261,-0.0443687036756445,1202.28571428571,0,0.883060109289618,0.565130030426546,14,0.01,0.489795918367347,0.910891089108911
18544,262,-0.0372040932357815,1301.85714285714,0,0.884476967370442,0.565130030426546,14,0.01,0.493243243243243,0.910891089108911
18545,263,-0.0406457022945571,1321.28571428571,0,0.885859902809055,0.565130030426546,14,0.01,0.496644295302013,0.910891089108911
18546,264,-0.0799098693679919,1326.57142857143,0,0.887210119465917,0.565130030426546,14,0.01,0.5,0.910891089108911
18547,265,-0.132699093067979,1229.85714285714,0,0.888528764903345,0.565130030426546,14,0.01,0.503311258278146,0.910891089108911
18548,266,-0.191168092652217,1303.71428571429,0,0.889816933638444,0.565130030426546,14,0.01,0.506578947368421,0.910891089108911
18549,267,-0.0218525816202876,1478.57142857143,0,0.889816933638444,0.561872146118721,14,0.01,0.503267973856209,0.910891089108911
18550,268,0.126725619133067,1641.71428571429,1,0.889816933638444,0.558651608875773,14,0.01,0.5,0.910891089108911
18551,269,0.0539091593221253,1683.57142857143,1,0.889816933638444,0.555467780160253,14,0.01,0.496774193548387,0.910891089108911
18552,270,0.0244781526040455,1722.14285714286,1,0.889816933638444,0.552320035908657,14,0.01,0.493589743589744,0.910891089108911
18553,271,0.0505409410124351,1806.71428571429,1,0.889816933638444,0.549207766123633,14,0.01,0.490445859872611,0.910891089108911
18554,272,0.0808034439705887,1837.71428571429,1,0.889816933638444,0.546130374479889,14,0.01,0.487341772151899,0.910891089108911
18555,273,0.0633173075428459,1835,1,0.889816933638444,0.543087277943286,14,0.01,0.484276729559748,0.910891089108911
18556,274,-0.00511947170129527,1867.14285714286,0,0.908914021646601,0.536598378147674,13,0.01,0.4625,0.930693069306931
18557,275,0.0177792364747354,1918.85714285714,1,0.910019221528112,0.536598378147674,13,0.01,0.46583850931677,0.930693069306931
18558,276,0.0449460335637088,2054.57142857143,1,0.911097922848665,0.536598378147674,13,0.01,0.469135802469136,0.930693069306931
18559,277,0.012948047121869,2099.57142857143,1,0.912151067323481,0.536598378147674,13,0.01,0.47239263803681,0.930693069306931
