dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18568,286,0.00271475100177138,60.7142857142857,0,0.806052855924979,0.567190226876091,8,0.01,0.409395973154362,0.887096774193548
18569,287,0.00599036017396575,60.7142857142857,0,0.806110582514008,0.569319916996202,8,0.01,0.409395973154362,0.888
18570,288,1.40750302424408,124,1,0.806110582514008,0.566547183043715,8,0.01,0.406666666666667,0.888
18571,289,0.0449017024958386,104.714285714286,1,0.808639398998331,0.566547183043715,8,0.01,0.410596026490066,0.888
18572,290,0.0792668640594581,104.714285714286,1,0.811103100216294,0.566547183043715,8,0.01,0.414473684210526,0.888
18573,291,0.105756921123039,121.285714285714,1,0.811103100216294,0.563801326043969,8,0.01,0.411764705882353,0.888
18574,292,0.0555978282877214,139.714285714286,1,0.811103100216294,0.561081957092144,8,0.01,0.409090909090909,0.888
18575,293,0.00304789431303119,143.142857142857,0,0.811103100216294,0.558388694750586,8,0.01,0.406451612903226,0.888
18576,294,-0.0605360707900838,157.428571428571,0,0.811103100216294,0.555721164870443,8,0.01,0.403846153846154,0.888
18577,295,-0.269651693423551,94.1428571428571,0,0.813504169208867,0.555721164870443,8,0.01,0.407643312101911,0.888
18578,296,0.220175627064414,167,1,0.815844964353851,0.555721164870443,8,0.01,0.411392405063291,0.888
18579,297,0.0913964329660412,175.714285714286,1,0.818127727092424,0.555721164870443,8,0.01,0.415094339622642,0.888
18580,298,-0.0892147935048436,159.142857142857,0,0.82035458908806,0.555721164870443,8,0.01,0.41875,0.888
18581,299,-0.0648031125714153,145.857142857143,0,0.82252757886588,0.555721164870443,8,0.01,0.422360248447205,0.888
18582,300,0.0267220624032809,167.714285714286,1,0.82252757886588,0.553079000418394,8,0.01,0.419753086419753,0.888
18583,301,-0.00818491103062374,153.428571428571,0,0.82258064516129,0.555205047318612,8,0.01,0.419753086419753,0.888888888888889
18584,302,0.0136834945553792,165,1,0.82258064516129,0.552590266875981,8,0.01,0.417177914110429,0.888888888888889
18585,303,-0.0274523133096615,96.2857142857143,0,0.81234126610855,0.552501761804087,8,0.01,0.417177914110429,0.881889763779528
18586,304,0.334781909939325,87.5714285714286,0,0.8023598820059,0.552414605418139,8,0.01,0.417177914110429,0.875
18587,305,0.0126978187590708,99.8571428571429,0,0.802414928649835,0.554525627044711,8,0.01,0.417177914110429,0.875968992248062
18588,306,-0.0137109686512755,107.285714285714,0,0.802469135802469,0.556616643929059,8,0.01,0.417177914110429,0.876923076923077
18589,307,0.0845709370940856,80.7142857142857,0,0.792738275340393,0.556533513879485,8,0.01,0.417177914110429,0.870229007633588
18590,308,-0.155695295768466,115.428571428571,0,0.792792792792793,0.558606124604013,8,0.01,0.417177914110429,0.871212121212121
18591,309,-0.0522225025975153,109.714285714286,0,0.829465289847664,0.553529702155669,11,0.05,0.374233128834356,0.909774436090226
18592,310,0.0162983758230732,84.8571428571429,0,0.829510858534605,0.555483283465591,11,0.05,0.374233128834356,0.91044776119403
18593,311,-0.12762017458797,84.8571428571429,0,0.829555757026292,0.557419728087937,11,0.05,0.374233128834356,0.911111111111111
18594,312,-0.154834417811861,94.5714285714286,0,0.8296,0.559339263024142,11,0.05,0.374233128834356,0.911764705882353
18595,313,-0.522417863645679,99.2857142857143,0,0.829643601707535,0.561242111212283,11,0.05,0.374233128834356,0.912408759124088
18596,314,0.0188599897760054,103.714285714286,0,0.829686575990538,0.563128491620112,11,0.05,0.374233128834356,0.91304347826087
18597,315,0.226737780278514,69,0,0.829728936295137,0.56499861933544,11,0.05,0.374233128834356,0.913669064748201
18598,316,0.0819035384777805,63.1428571428571,0,0.783668093513335,0.572512213936745,8,0.01,0.417177914110429,0.871428571428571
18599,317,-0.017363080702233,63.1428571428571,0,0.783717508582639,0.574437666793748,8,0.01,0.417177914110429,0.872340425531915
18600,318,0.357058898645001,124.428571428571,1,0.783766233766234,0.576345706927957,8,0.01,0.417177914110429,0.873239436619718
18601,319,0.0247436108886767,102.428571428571,1,0.783814283411253,0.578236572493015,8,0.01,0.417177914110429,0.874125874125874
18602,320,0.0126550813357789,100.714285714286,1,0.783861671469741,0.580110497237569,8,0.01,0.417177914110429,0.875
18603,321,-0.0106961713082526,86.7142857142857,0,0.783908411512164,0.581967710609371,8,0.01,0.417177914110429,0.875862068965517
18604,322,0.0880634778794561,119,1,0.783954516740366,0.583808437856328,8,0.01,0.417177914110429,0.876712328767123
18605,323,0.113381021761756,136.428571428571,1,0.783954516740366,0.581261950286807,8,0.01,0.414634146341463,0.876712328767123
18606,324,0.0499910086194429,153,1,0.783954516740366,0.578737581057767,8,0.01,0.412121212121212,0.876712328767123
18607,325,-0.194349240167775,91.7142857142857,0,0.786416861826698,0.578737581057767,8,0.01,0.41566265060241,0.876712328767123
18608,326,-0.0105329638339912,119.571428571429,0,0.78882371102192,0.578737581057767,8,0.01,0.419161676646707,0.876712328767123
18609,327,0.0334266824026474,94.1428571428571,0,0.791176919554266,0.578737581057767,8,0.01,0.422619047619048,0.876712328767123
18610,328,-0.0126635426884998,105.714285714286,0,0.791176919554267,0.576235043241322,8,0.01,0.420118343195266,0.876712328767123
18611,329,-0.106608365247533,110,0,0.793478260869565,0.576235043241322,8,0.01,0.423529411764706,0.876712328767123
18612,330,0.00491771711902459,109.142857142857,0,0.784523015343562,0.576169461606355,8,0.01,0.423529411764706,0.870748299319728
18613,331,-0.0872663522127049,116.428571428571,0,0.775771694816541,0.576104746317512,8,0.01,0.423529411764706,0.864864864864865
18614,332,-0.322201196189191,130.714285714286,0,0.775817182528204,0.577940283839639,8,0.01,0.423529411764706,0.865771812080537
18615,333,-0.134061749527196,102.857142857143,0,0.775862068965517,0.579759862778731,8,0.01,0.423529411764706,0.866666666666667
18616,334,-0.0229626688267782,102.857142857143,0,0.775906365972024,0.581563692916726,8,0.01,0.423529411764706,0.867549668874172
18617,335,0.123356129177938,134.285714285714,1,0.775950085082246,0.583351980308794,8,0.01,0.423529411764706,0.868421052631579
18618,336,0.0858274245015132,97.7142857142857,0,0.775993237531699,0.585124927367809,8,0.01,0.423529411764706,0.869281045751634
18619,337,0.123205799319141,93.8571428571429,0,0.776035834266517,0.586882732946458,8,0.01,0.423529411764706,0.87012987012987
18620,338,0.395550512074051,70,0,0.776077885952712,0.588625592417062,8,0.01,0.423529411764706,0.870967741935484
18621,339,0.282804447499457,55.7142857142857,0,0.776119402985075,0.590353697749196,8,0.01,0.423529411764706,0.871794871794872
18622,340,-0.124839767193329,90.4285714285714,0,0.776160395495743,0.592067237585174,8,0.01,0.423529411764706,0.872611464968153
18623,341,0.0115229228499199,106.857142857143,1,0.776200873362445,0.593766397313464,8,0.01,0.423529411764706,0.873417721518987
18624,342,0.0110796606624897,78.4285714285714,0,0.767652383826192,0.593710888610763,8,0.01,0.423529411764706,0.867924528301887
18625,343,-0.261619914215346,103.857142857143,0,0.767692922830868,0.5953966042215,8,0.01,0.423529411764706,0.86875
18626,344,0.0375753860520165,104,1,0.767732962447844,0.59706828745084,8,0.01,0.423529411764706,0.869565217391304
18627,345,0.0437275179971484,104,1,0.767772511848341,0.598726114649682,8,0.01,0.423529411764706,0.87037037037037
18628,346,0.11769296420008,126.714285714286,1,0.767811579980373,0.600370259181427,8,0.01,0.423529411764706,0.871165644171779
18629,347,-0.338081181943202,111.142857142857,0,0.767850175575498,0.602000891486306,8,0.01,0.423529411764706,0.871951219512195
18630,348,-0.0613721326094137,109.571428571429,0,0.759493670886076,0.601949634443542,8,0.01,0.423529411764706,0.866666666666667
18631,349,0.0366290367212346,95,0,0.759493670886076,0.599514563106796,8,0.01,0.421052631578947,0.866666666666667
18632,350,0.180061018148373,69.5714285714286,0,0.759493670886076,0.59709911361805,8,0.01,0.418604651162791,0.866666666666667
18633,351,0.289256671469804,56.7142857142857,0,0.812840043525571,0.590985125909851,11,0.05,0.366279069767442,0.91566265060241
18634,352,-0.0122753905852221,98.5714285714286,0,0.812871822606815,0.592518803724928,11,0.05,0.366279069767442,0.916167664670659
18635,353,0.011760722416501,75.8571428571429,0,0.812903225806452,0.594040968342644,11,0.05,0.366279069767442,0.916666666666667
18636,354,-0.00434687216446208,101.142857142857,0,0.812934259754142,0.595551749879243,11,0.05,0.366279069767442,0.917159763313609
18637,355,-0.00121585035455242,86.2857142857143,0,0.812964930924548,0.597051276475449,11,0.05,0.366279069767442,0.917647058823529
18638,356,0.313993074504258,151.714285714286,1,0.812995245641838,0.598539674334453,11,0.05,0.366279069767442,0.91812865497076
18639,357,0.326381169557634,179,1,0.813025210084034,0.600017067759003,11,0.05,0.366279069767442,0.918604651162791
18640,358,0.661955322119195,259,1,0.813025210084034,0.597823314344018,11,0.05,0.364161849710983,0.918604651162791
18641,359,0.121818513885033,217.142857142857,1,0.813025210084034,0.595645543883429,11,0.05,0.362068965517241,0.918604651162791
18642,360,0.0651303220640036,217.142857142857,1,0.813025210084034,0.593483582341521,11,0.05,0.36,0.918604651162791
18643,361,-0.0445360855333971,172.714285714286,0,0.813025210084034,0.591337258200168,11,0.05,0.357954545454545,0.918604651162791
18644,362,0.048351636961701,277.428571428571,0,0.813025210084034,0.589206402413475,11,0.05,0.355932203389831,0.918604651162791
18645,363,0.0195049639514093,262.142857142857,0,0.815407407407407,0.589206402413475,11,0.05,0.359550561797753,0.918604651162791
18646,364,-0.041073295917331,287.142857142857,0,0.817729666471621,0.589206402413475,11,0.05,0.363128491620112,0.918604651162791
18647,365,-0.122200670363821,207.142857142857,0,0.819994221323317,0.589206402413475,11,0.05,0.366666666666667,0.918604651162791
18648,366,-0.0095092846345954,357,0,0.822203196347032,0.589206402413475,11,0.05,0.370165745856354,0.918604651162791
18649,367,0.0542424370576642,357,1,0.82435861291232,0.589206402413475,11,0.05,0.373626373626374,0.918604651162791
18650,368,0.277962784606469,447.714285714286,1,0.82435861291232,0.587090848363393,11,0.05,0.371584699453552,0.918604651162791
18651,369,0.161004956476547,440,1,0.82435861291232,0.584990431816291,11,0.05,0.369565217391304,0.918604651162791
18652,370,0.313708136304763,581.428571428571,1,0.82435861291232,0.582904990880451,11,0.05,0.367567567567568,0.918604651162791
18653,371,0.0617113979649911,529.142857142857,1,0.82435861291232,0.580834365964478,11,0.05,0.365591397849462,0.918604651162791
18654,372,0.0466994769880152,617.142857142857,0,0.82435861291232,0.578778399736582,11,0.05,0.363636363636364,0.918604651162791
18655,373,0.0731337414847109,629,1,0.82435861291232,0.576736937084735,11,0.05,0.361702127659574,0.918604651162791
18656,374,0.000461635140139962,629,0,0.826462395543175,0.576736937084735,11,0.05,0.365079365079365,0.918604651162791
18657,375,0.0826768710194058,758.857142857143,1,0.828516377649326,0.576736937084735,11,0.05,0.368421052631579,0.918604651162791
18658,376,0.0310300209657128,888,0,0.830522306855278,0.576736937084735,11,0.05,0.371727748691099,0.918604651162791
18659,377,-0.0722778325185605,696.428571428571,0,0.832481849959667,0.576736937084735,11,0.05,0.375,0.918604651162791
18660,378,-0.0726175301904033,806.714285714286,0,0.834396597554492,0.576736937084735,11,0.05,0.378238341968912,0.918604651162791
18661,379,-0.0332900884735174,829.714285714286,0,0.834396597554492,0.574709825077652,11,0.05,0.376288659793814,0.918604651162791
18662,380,-0.160721673572264,767.428571428571,0,0.836268068331143,0.574709825077652,11,0.05,0.379487179487179,0.918604651162791
18663,381,0.032070686633509,880.428571428571,0,0.836268068331143,0.572696912926611,11,0.05,0.377551020408163,0.918604651162791
18664,382,-0.142060041893673,659.857142857143,0,0.838097713097713,0.572696912926611,11,0.05,0.380710659898477,0.918604651162791
18665,383,0.118493185436047,536.857142857143,0,0.838124152186551,0.574192507111586,11,0.05,0.380710659898477,0.919075144508671
18666,384,-0.0480500067986234,759.714285714286,0,0.838150289017341,0.575677620532502,11,0.05,0.380710659898477,0.919540229885057
18667,385,-0.0666360436268788,745.857142857143,0,0.838176128743853,0.577152363787606,11,0.05,0.380710659898477,0.92
18668,386,0.064519388077488,634.857142857143,0,0.838201676403353,0.578616845906272,11,0.05,0.380710659898477,0.920454545454545
18669,387,-0.0428679972609118,614.571428571429,0,0.838226936919871,0.580071174377224,11,0.05,0.380710659898477,0.92090395480226
18670,388,0.0469082260036219,614.428571428571,0,0.838251915107372,0.581515455176135,11,0.05,0.380710659898477,0.921348314606742
18671,389,0.0178580630414069,827.142857142857,0,0.838276615672807,0.582949792792621,11,0.05,0.380710659898477,0.921787709497207
18672,390,-0.0599587451619986,724,0,0.838301043219076,0.584374290256643,11,0.05,0.380710659898477,0.922222222222222
18673,391,0.0271461980435195,594.857142857143,0,0.838325202247885,0.585789049164337,11,0.05,0.380710659898477,0.922651933701657
18674,392,-0.153801675681384,577.571428571429,0,0.838349097162511,0.58719416970328,11,0.05,0.380710659898477,0.923076923076923
18675,393,0.0444205662169803,752.571428571429,0,0.838372732270478,0.588589750677207,11,0.05,0.380710659898477,0.923497267759563
18676,394,-0.106725273268661,733.142857142857,0,0.838396111786148,0.589975889530211,11,0.05,0.380710659898477,0.923913043478261
18677,395,-0.0399392959901285,688.285714285714,0,0.838419239833223,0.591352682370408,11,0.05,0.380710659898477,0.924324324324324
18678,396,0.0826483283339911,545.571428571429,0,0.838442120447169,0.592720223993108,11,0.05,0.380710659898477,0.924731182795699
18679,397,0.00159201452472562,631,0,0.838464757577569,0.594078607903493,11,0.05,0.380710659898477,0.925133689839572
18680,398,0.00340410142710269,609.571428571429,0,0.83848715509039,0.595427926338813,11,0.05,0.380710659898477,0.925531914893617
18681,399,0.0919092662505623,530.428571428571,0,0.838509316770186,0.596768270290121,11,0.05,0.380710659898477,0.925925925925926
18682,400,0.0498710929732716,424.857142857143,0,0.838531246322231,0.598099729523545,11,0.05,0.380710659898477,0.926315789473684
18683,401,0.0871185383456214,426.285714285714,0,0.838552947374583,0.599422392601124,11,0.05,0.380710659898477,0.926701570680628
18684,402,0.0400742336461385,488.714285714286,0,0.838574423480084,0.600736346901207,11,0.05,0.380710659898477,0.927083333333333
18685,403,0.0915642411986341,418.714285714286,0,0.838595678118301,0.60204167863843,11,0.05,0.380710659898477,0.927461139896373
18686,404,-0.130870496108114,538.571428571429,0,0.838616714697406,0.603338472883288,11,0.05,0.380710659898477,0.927835051546392
18687,405,-0.158966771773521,466.285714285714,0,0.838637536555995,0.604626813581293,11,0.05,0.380710659898477,0.928205128205128
18688,406,-0.18948913529173,466.285714285714,0,0.838658146964856,0.605906783571758,11,0.05,0.380710659898477,0.928571428571429
18689,407,0.00961463669105186,443.428571428571,0,0.838678549128683,0.607178464606181,11,0.05,0.380710659898477,0.928934010152284
18690,408,-0.199995129443214,509.428571428571,0,0.838698746187733,0.608441937366271,11,0.05,0.380710659898477,0.929292929292929
18691,409,-0.149016927146072,379,0,0.838718741219444,0.609697281481601,11,0.05,0.380710659898477,0.92964824120603
18692,410,-0.0653452814256404,500.857142857143,0,0.838738537239991,0.61094457554691,11,0.05,0.380710659898477,0.93
18693,411,0.216883889217321,348.857142857143,0,0.838758137205809,0.612183897139062,11,0.05,0.380710659898477,0.930348258706468
18694,412,0.13772404218946,348.857142857143,0,0.838777544015059,0.613415322833658,11,0.05,0.380710659898477,0.930693069306931
18695,413,0.00823338768988121,387.714285714286,0,0.838796760509063,0.614638928221326,11,0.05,0.380710659898477,0.931034482758621
18696,414,0.0923537823163535,341.142857142857,0,0.838815789473684,0.61585478792369,11,0.05,0.380710659898477,0.931372549019608
18697,415,0.221758418128048,214,0,0.838834633640679,0.617062975609009,11,0.05,0.380710659898477,0.931707317073171
18698,416,0.14970943354728,214,0,0.838853295689,0.618263564007534,11,0.05,0.380710659898477,0.932038834951456
18699,417,0.0840432773213478,198.285714285714,0,0.838871778246069,0.61945662492654,11,0.05,0.380710659898477,0.932367149758454
18700,418,0.0571750264879015,185.285714285714,0,0.838890083889008,0.620642229265084,11,0.05,0.380710659898477,0.932692307692308
18701,419,-0.108641550845097,217.142857142857,0,0.838908215145839,0.621820447028462,11,0.05,0.380710659898477,0.933014354066986
18702,420,-0.00055034374688632,213,0,0.838926174496644,0.622991347342398,11,0.05,0.380710659898477,0.933333333333333
18703,421,-0.268710999844647,240.571428571429,0,0.838943964374702,0.624154998466952,11,0.05,0.380710659898477,0.933649289099526
18704,422,-0.069875989863156,240.571428571429,0,0.838961587167581,0.625311467810164,11,0.05,0.380710659898477,0.933962264150943
18705,423,-0.0424482049456013,324.428571428571,0,0.838979045218213,0.626460821941438,11,0.05,0.380710659898477,0.934272300469484
18706,424,-0.253710136649434,256.571428571429,0,0.838996340825928,0.627603126604667,11,0.05,0.380710659898477,0.934579439252336
18707,425,-0.210364602022368,274.285714285714,0,0.839013476247463,0.628738446731115,11,0.05,0.380710659898477,0.934883720930233
18708,426,-0.0137063443954176,242.428571428571,0,0.839030453697949,0.629866846452048,11,0.05,0.380710659898477,0.935185185185185
18709,427,-0.0192735296822382,237.857142857143,0,0.839047275351858,0.630988389111133,11,0.05,0.380710659898477,0.935483870967742
18710,428,-0.0295924956783815,210.285714285714,0,0.839047275351858,0.62908560311284,11,0.05,0.378787878787879,0.935483870967742
18711,429,-0.113849740404681,225.428571428571,0,0.839063943343939,0.63020273065784,11,0.05,0.378787878787879,0.935779816513762
18712,430,0.127340328376078,182.714285714286,0,0.839080459770115,0.631313131313131,11,0.05,0.378787878787879,0.936073059360731
18713,431,0.261017214128473,144.428571428571,0,0.839096826688365,0.632416865898718,11,0.05,0.378787878787879,0.936363636363636
18714,432,0.380716097924911,86.4285714285714,0,0.839113046119577,0.633513994499272,11,0.05,0.378787878787879,0.936651583710407
18715,433,0.171044297461354,86.4285714285714,0,0.839129120048382,0.634604576475311,11,0.05,0.378787878787879,0.936936936936937
18716,434,0.0183724415662109,56.2857142857143,0,0.839145050423963,0.635688670474167,11,0.05,0.378787878787879,0.937219730941704
18717,435,-0.00711789688626953,98.5714285714286,0,0.839160839160839,0.636766334440753,11,0.05,0.378787878787879,0.9375
18718,436,-0.0671820280395116,83.4285714285714,0,0.839176488139639,0.637837625628141,11,0.05,0.378787878787879,0.937777777777778
18719,437,-0.0261206395255007,55.2857142857143,0,0.839191999207842,0.638902600607934,11,0.05,0.378787878787879,0.938053097345133
18720,438,-0.085367370123719,55.2857142857143,0,0.83920737418051,0.639961315280464,11,0.05,0.378787878787879,0.938325991189427
18721,439,-0.110578807338592,70.7142857142857,0,0.839222614840989,0.641013824884793,11,0.05,0.378787878787879,0.93859649122807
18722,440,-0.299366322828116,87.5714285714286,0,0.839237722941608,0.64206018400854,11,0.05,0.378787878787879,0.938864628820961
18723,441,-0.350381938178557,94.1428571428571,0,0.83925270020434,0.643100446597532,11,0.05,0.378787878787879,0.939130434782609
18724,442,-0.353746168378104,60.8571428571429,0,0.839267548321465,0.644134665965281,11,0.05,0.378787878787879,0.939393939393939
18725,443,-0.0223752040811118,75.1428571428571,0,0.839282268956203,0.645162894802288,11,0.05,0.378787878787879,0.939655172413793
18726,444,-0.00469239940356437,62.1428571428571,0,0.839296863743336,0.646185185185185,11,0.05,0.378787878787879,0.939914163090129
18727,445,-0.0422202695995771,83.7142857142857,0,0.839311334289813,0.647201588585717,11,0.05,0.378787878787879,0.94017094017094
18728,446,-0.130774621636092,68.2857142857143,0,0.839325682175342,0.648212155879561,11,0.05,0.378787878787879,0.940425531914894
18729,447,0.0608078980722852,51.4285714285714,0,0.839339908952959,0.649216937354988,11,0.05,0.378787878787879,0.940677966101695
18730,448,-0.0512749925257807,66.2857142857143,0,0.839354016149596,0.650215982721382,11,0.05,0.378787878787879,0.940928270042194
18731,449,-0.0652035893192023,66.8571428571429,0,0.839368005266623,0.651209341117598,11,0.05,0.378787878787879,0.941176470588235
18732,450,0.0243811701108006,62.2857142857143,0,0.839381877780379,0.652197061120182,11,0.05,0.378787878787879,0.941422594142259
18733,451,-0.0832273805817943,62.2857142857143,0,0.839395635142697,0.653179190751445,11,0.05,0.378787878787879,0.941666666666667
18734,452,-0.271152759357575,57.5714285714286,0,0.839409278781405,0.6541557774874,11,0.05,0.378787878787879,0.941908713692946
18735,453,-0.0124549919022963,64.1428571428571,0,0.839422810100823,0.655126868265554,11,0.05,0.378787878787879,0.942148760330578
18736,454,-0.0731657667027411,64.1428571428571,0,0.839436230482244,0.656092509492579,11,0.05,0.378787878787879,0.94238683127572
18737,455,0.300634836326767,42.7142857142857,0,0.839449541284404,0.657052747051833,11,0.05,0.378787878787879,0.942622950819672
18738,456,-0.113223957498978,43.7142857142857,0,0.83946274384394,0.658007626310772,11,0.05,0.378787878787879,0.942857142857143
18739,457,-0.0509789870638546,54.7142857142857,0,0.839475839475839,0.658957192128221,11,0.05,0.378787878787879,0.943089430894309
18740,458,-0.0217167969599838,54.7142857142857,0,0.839488829473875,0.659901488861525,11,0.05,0.378787878787879,0.94331983805668
18741,459,0.173498306308753,37.8571428571429,0,0.839501715111031,0.660840560373582,11,0.05,0.378787878787879,0.943548387096774
18742,460,-0.0169716627989018,65.2857142857143,0,0.839514497639919,0.661774450039756,11,0.05,0.378787878787879,0.943775100401606
18743,461,0.20348647151183,77.7142857142857,1,0.839527178293185,0.662703200754667,11,0.05,0.378787878787879,0.944
18744,462,0.650352618780145,107.857142857143,1,0.839539758283905,0.663626854938877,11,0.05,0.378787878787879,0.944223107569721
18745,463,0.200930811505336,104.285714285714,1,0.839539758283905,0.66181695696109,11,0.05,0.376884422110553,0.944223107569721
18746,464,0.0518950033190341,90.5714285714286,1,0.839539758283905,0.66001690433878,11,0.05,0.375,0.944223107569721
18747,465,0.0368902194572349,90.5714285714286,0,0.839539758283905,0.658226616955746,11,0.05,0.373134328358209,0.944223107569721
18748,466,-0.0250778186326045,96.1428571428571,0,0.839539758283905,0.656446015562693,11,0.05,0.371287128712871,0.944223107569721
18749,467,-0.0706947122999581,62.1428571428571,0,0.839539758283905,0.654675021765534,11,0.05,0.369458128078818,0.944223107569721
18750,468,-0.0240037464811682,61.4285714285714,0,0.841316044809033,0.654675021765534,11,0.05,0.372549019607843,0.944223107569721
18751,469,0.0851043437498527,39.4285714285714,0,0.843053435114504,0.654675021765534,11,0.05,0.375609756097561,0.944223107569721
18752,470,-0.0424325600671365,45,0,0.833720030935808,0.654654075929852,11,0.05,0.375609756097561,0.94047619047619
18753,471,0.111258160082054,38,0,0.824592592592593,0.65463329316284,11,0.05,0.375609756097561,0.936758893280632
18754,472,0.0638154918228512,42,0,0.824605784636141,0.655564030850072,11,0.05,0.375609756097561,0.937007874015748
18755,473,-0.0451142879394383,36.4285714285714,0,0.824618873629835,0.656489754680643,11,0.05,0.375609756097561,0.937254901960784
18756,474,-0.128551839570186,50,0,0.824631860776439,0.657410505185681,11,0.05,0.375609756097561,0.9375
18757,475,-0.0996626068267174,46.8571428571429,0,0.824644747260074,0.658326322458688,11,0.05,0.375609756097561,0.937743190661479
18758,476,-0.153692513884561,38.7142857142857,0,0.824657534246575,0.659237246161466,11,0.05,0.375609756097561,0.937984496124031
18759,477,-0.490850419482684,42.4285714285714,0,0.824670222883844,0.66014331552995,11,0.05,0.375609756097561,0.938223938223938
18760,478,-0.201690646409932,47.2857142857143,0,0.824682814302191,0.66104456937994,11,0.05,0.375609756097561,0.938461538461538
18761,479,-0.191714933179745,55.2857142857143,0,0.824695309614675,0.661941046112747,11,0.05,0.375609756097561,0.938697318007663
18762,480,0.129026204891042,55.2857142857143,1,0.824707709917423,0.662832783720743,11,0.05,0.375609756097561,0.938931297709924
18763,481,0.0131479809287992,41.7142857142857,0,0.824720016289961,0.663719819792822,11,0.05,0.375609756097561,0.939163498098859
18764,482,-0.0623302213440955,46,0,0.824732229795521,0.664602191519771,11,0.05,0.375609756097561,0.939393939393939
18765,483,0.0582869116865577,54.1428571428571,1,0.824744351481347,0.665479935699563,11,0.05,0.375609756097561,0.939622641509434
