dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18336,54,0.16360613557781,6.57142857142857,1,1,0.432432432432432,7,0.01,0.32258064516129,1
18337,55,0.480255950682102,10.4285714285714,1,1,0.432432432432432,7,0.01,0.34375,1
18338,56,0.360605707523227,13.4285714285714,1,1,0.432432432432433,8,0.04,0.363636363636364,1
18339,57,0.342649726688955,18.1428571428571,1,1,0.432432432432432,14,0.07,0.382352941176471,1
18340,58,0.352732413265359,24.4285714285714,1,1,0.432432432432432,14,0.07,0.4,1
18341,59,0.285161900820556,29.7142857142857,1,1,0.432432432432433,14,0.07,0.416666666666667,1
18342,60,0.228376033268612,35.2857142857143,1,1,0.432432432432432,14,0.07,0.432432432432432,1
18343,61,0.224208594380725,43.4285714285714,1,1,0.432432432432432,14,0.07,0.447368421052632,1
18344,62,0.174880484009215,49.7142857142857,1,1,0.432432432432432,14,0.07,0.461538461538462,1
18345,63,0.126735903125159,54.4285714285714,1,1,0.432432432432432,14,0.07,0.475,1
18346,64,0.204650971799154,73,1,1,0.432432432432432,14,0.07,0.48780487804878,1
18347,65,0.227208594307213,91.5714285714286,1,1,0.432432432432432,14,0.07,0.5,1
18348,66,0.222816997660336,111.857142857143,1,1,0.432432432432433,14,0.07,0.511627906976744,1
18349,67,0.2232577254344,136.857142857143,1,1,0.432432432432433,14,0.07,0.522727272727273,1
18350,68,0.215715518757841,166.714285714286,1,1,0.432432432432432,14,0.07,0.533333333333333,1
18351,69,0.206476954936713,199.714285714286,1,1,0.432432432432432,14,0.07,0.543478260869565,1
18352,70,0.268405022547367,263.142857142857,1,1,0.432432432432432,14,0.07,0.553191489361702,1
18353,71,0.206437875602125,302.714285714286,1,1,0.432432432432432,14,0.07,0.5625,1
18354,72,0.245660561404504,386.857142857143,1,1,0.432432432432432,14,0.07,0.571428571428571,1
18355,73,0.194385250872882,444.714285714286,1,1,0.432432432432432,14,0.07,0.58,1
18356,74,0.148395399468761,495.285714285714,1,1,0.432432432432432,14,0.07,0.588235294117647,1
18357,75,0.121350214604827,550.714285714286,1,1,0.432432432432432,14,0.07,0.596153846153846,1
18358,76,0.127774001702557,643.857142857143,1,1,0.432432432432432,14,0.07,0.60377358490566,1
18359,77,0.120321139406562,737.142857142857,1,1,0.432432432432432,14,0.07,0.611111111111111,1
18360,78,0.119781352735716,842.142857142857,1,1,0.432432432432433,14,0.07,0.618181818181818,1
18361,79,0.106752257925637,940.428571428571,1,1,0.432432432432432,14,0.07,0.625,1
18362,80,0.130007932594097,1109.71428571429,1,1,0.432432432432432,14,0.07,0.631578947368421,1
18363,81,0.127618869571349,1264.71428571429,1,1,0.432432432432433,14,0.07,0.637931034482759,1
18364,82,0.145655419013521,1483,1,1,0.432432432432432,14,0.07,0.644067796610169,1
18365,83,0.148418543412162,1712.14285714286,1,1,0.432432432432432,14,0.07,0.65,1
18366,84,0.144999530895314,1943.57142857143,1,1,0.432432432432432,14,0.07,0.655737704918033,1
18367,85,0.153408357553624,2259.71428571429,1,1,0.432432432432433,14,0.07,0.661290322580645,1
18368,86,0.143880573728089,2543.85714285714,1,1,0.432432432432432,14,0.07,0.666666666666667,1
18369,87,0.134853774284866,2870.14285714286,1,1,0.432432432432432,14,0.07,0.671875,1
18370,88,0.141882180688473,3315.57142857143,1,1,0.432432432432432,14,0.07,0.676923076923077,1
18371,89,0.153232623227776,3869,1,1,0.432432432432432,14,0.07,0.681818181818182,1
18372,90,0.105210338722157,4113.28571428571,1,1,0.432432432432432,14,0.07,0.686567164179104,1
18373,91,0.0928707341514627,4523,1,1,0.432432432432432,14,0.07,0.691176470588235,1
18374,92,0.0643598155415053,4787,0,1,0.432432432432432,14,0.07,0.695652173913043,1
18375,93,0.0338730966920816,4976.42857142857,0,1,0.432432432432432,14,0.07,0.7,1
18376,94,0.0189639997950205,5230.57142857143,0,1,0.432432432432432,14,0.07,0.704225352112676,1
18377,95,-0.00372108837199168,5399.28571428571,0,1,0.432432432432432,14,0.07,0.708333333333333,1
18378,96,-0.0295513265339976,5442.28571428571,0,1,0.432432432432432,14,0.07,0.712328767123288,1
18379,97,-0.0375301590781338,5718,0,1,0.432432432432433,14,0.07,0.716216216216216,1
18380,98,-0.0605221593965157,5827.85714285714,0,1,0.432432432432432,14,0.07,0.72,1
18381,99,-0.0503814666077062,5914.28571428571,0,1,0.432432432432432,16,0.07,0.723684210526316,1
18382,100,0.00678234418948742,6246.42857142857,0,1,0.432432432432432,24,0.07,0.727272727272727,1
18383,101,0.00403259275094218,6544.14285714286,0,1,0.421052631578947,24,0.07,0.717948717948718,1
18384,102,0.0088936740099782,7066.57142857143,0,1,0.41025641025641,24,0.07,0.708860759493671,1
18385,103,0.0159591654967997,7676.85714285714,0,1,0.4,24,0.07,0.7,1
18386,104,0.0250246472591055,8303,0,1,0.390243902439024,24,0.07,0.691358024691358,1
18387,105,0.0277057830482201,8830.28571428571,0,1,0.380952380952381,24,0.07,0.682926829268293,1
18388,106,0.0373674784176966,9504.28571428571,0,1,0.372093023255814,24,0.07,0.674698795180723,1
18389,107,0.0414699918982585,10094.5714285714,0,1,0.363636363636364,24,0.07,0.666666666666667,1
18390,108,0.036210133877675,10489.7142857143,0,1,0.355555555555556,24,0.07,0.658823529411765,1
18391,109,0.0259620664087003,10660.2857142857,0,1,0.347826086956522,24,0.07,0.651162790697674,1
18392,110,0.0131636845922954,10714.4285714286,0,1,0.340425531914894,24,0.07,0.64367816091954,1
18393,111,-0.210592906646297,10868,0,1,0.333333333333333,7,0.01,0.636363636363636,1
18394,112,-0.313046818759669,10981.8571428571,0,1,0.333333333333333,7,0.01,0.640449438202247,1
18395,113,-0.40776555705226,10906,0,1,0.333333333333333,7,0.01,0.644444444444444,1
18396,114,-0.450687276791281,10726.4285714286,0,1,0.333333333333333,7,0.01,0.648351648351648,1
18397,115,-0.149443276094701,10712,0,1,0.333333333333333,14,0.07,0.652173913043478,1
18398,116,-0.194135758606673,10481,0,1,0.346938775510204,14,0.07,0.652173913043478,1
18399,117,-0.235220945679447,10294.8571428571,0,1,0.36,14,0.07,0.652173913043478,1
18400,118,-0.255901086874069,9904.85714285714,0,1,0.372549019607843,14,0.07,0.652173913043478,1
18401,119,-0.226876137491427,9671.14285714286,0,1,0.384615384615385,14,0.07,0.652173913043478,1
18402,120,0.00444077184534018,9490.57142857143,0,1,0.39622641509434,14,0.07,0.652173913043478,1
18403,121,0.16782548762852,9329.85714285714,0,1,0.407407407407407,14,0.07,0.652173913043478,1
18404,122,0.174978737161213,9086.42857142857,0,1,0.418181818181818,14,0.07,0.652173913043478,1
18405,123,0.0888280334684713,9119.85714285714,0,1,0.428571428571429,14,0.07,0.652173913043478,1
18406,124,0.0689393172538739,8961.28571428571,0,1,0.43859649122807,14,0.07,0.652173913043478,1
18407,125,0.0138479565615086,8964.14285714286,0,1,0.448275862068965,14,0.07,0.652173913043478,1
18408,126,-0.0331836609015592,8914.42857142857,0,1,0.457627118644068,14,0.07,0.652173913043478,1
18409,127,-0.0591988384679163,8853.57142857143,0,1,0.466666666666667,14,0.07,0.652173913043478,1
18410,128,-0.0695851145790463,8785.28571428571,0,1,0.475409836065574,14,0.07,0.652173913043478,1
18411,129,-0.126621687838297,8739.28571428571,0,1,0.483870967741936,14,0.07,0.652173913043478,1
18412,130,-0.147054550166817,8670.42857142857,0,1,0.492063492063492,14,0.07,0.652173913043478,1
18413,131,-0.219770835006434,8766,0,1,0.5,14,0.07,0.652173913043478,1
18414,132,-0.184824425113893,8700.14285714286,0,1,0.507692307692308,14,0.07,0.652173913043478,1
18415,133,-0.188485613055821,8692,0,1,0.515151515151515,14,0.07,0.652173913043478,1
18416,134,-0.213422578306301,8719.28571428571,0,1,0.522388059701492,14,0.07,0.652173913043478,1
18417,135,-0.247683088769923,8783.85714285714,0,1,0.529411764705882,14,0.07,0.652173913043478,1
18418,136,-0.123676443384308,8804.71428571429,0,1,0.536231884057971,14,0.07,0.652173913043478,1
18419,137,-0.25772308470736,8789.57142857143,0,1,0.542857142857143,14,0.07,0.652173913043478,1
18420,138,-0.126427743555378,8747.14285714286,0,1,0.549295774647887,14,0.07,0.652173913043478,1
18421,139,-0.20840911465827,8816.42857142857,0,1,0.555555555555555,14,0.07,0.652173913043478,1
18422,140,-0.217680005424444,8777.71428571429,0,1,0.561643835616438,14,0.07,0.652173913043478,1
18423,141,-0.144212367384432,8758.28571428571,0,1,0.567567567567568,14,0.07,0.652173913043478,1
18424,142,-0.0214281238872855,8751.71428571429,0,1,0.573333333333333,14,0.07,0.652173913043478,1
18425,143,0.0190855612627832,8786.42857142857,0,1,0.578947368421053,14,0.07,0.652173913043478,1
18426,144,-0.163102198218023,8765.14285714286,0,1,0.584415584415584,14,0.07,0.652173913043478,1
18427,145,-0.177594372850363,8742,0,0.951029098651526,0.629903774981495,29,0.02,0.728260869565217,0.925
18428,146,-0.219459804100113,8634.42857142857,0,0.95117728531856,0.635361081465671,29,0.02,0.728260869565217,0.926829268292683
18429,147,-0.190808837374465,8585,0,0.95131845841785,0.640657084188912,29,0.02,0.728260869565217,0.928571428571429
18430,148,-0.172297282754916,8503.71428571429,0,0.951453104359313,0.645799011532125,29,0.02,0.728260869565217,0.930232558139535
18431,149,-0.114817287074287,8360.14285714286,0,0.951581665590704,0.650793650793651,29,0.02,0.728260869565217,0.931818181818182
18432,150,-0.00411033701596097,8218.71428571429,0,0.951704545454545,0.65564738292011,29,0.02,0.728260869565217,0.933333333333333
18433,151,0.138295409191474,8100.57142857143,0,0.951822112415071,0.660366213821619,29,0.02,0.728260869565217,0.934782608695652
18434,152,0.148214150357885,7944.57142857143,0,0.951934703748489,0.664955802680353,29,0.02,0.728260869565217,0.936170212765957
18435,153,0.159531564167198,7854.42857142857,0,0.952042628774423,0.669421487603306,29,0.02,0.728260869565217,0.9375
18436,154,0.141980800449829,7736.14285714286,0,0.952146171693735,0.673768308921438,29,0.02,0.728260869565217,0.938775510204082
18437,155,0.125902430998784,7642,0,0.95224559408755,0.678001030396703,29,0.02,0.728260869565217,0.94
18438,156,0.114197447177677,7546.71428571429,0,0.952341137123746,0.682124158563949,29,0.02,0.728260869565217,0.941176470588235
18439,157,0.120297252173966,7377.71428571429,0,0.952433023510115,0.686141960405601,29,0.02,0.728260869565217,0.942307692307692
18440,158,0.114783497384858,7231,0,0.952521459227468,0.690058479532164,29,0.02,0.728260869565217,0.943396226415094
18441,159,0.107010777810883,7097.71428571429,0,0.95260663507109,0.693877551020408,29,0.02,0.728260869565217,0.944444444444444
18442,160,0.0921136574654655,6968.71428571429,0,0.952688728024819,0.697602815042885,29,0.02,0.728260869565217,0.945454545454545
18443,161,0.0831318696648359,6864.42857142857,0,0.952767902488573,0.701237729406744,29,0.02,0.728260869565217,0.946428571428571
18444,162,0.0717449322378036,6776.57142857143,0,0.952844311377245,0.704785581106277,29,0.02,0.728260869565217,0.947368421052632
18445,163,0.0575085098227603,6726.14285714286,0,0.952918097106425,0.708249496981891,29,0.02,0.728260869565217,0.948275862068966
18446,164,0.040939119987789,6715,0,0.952989392478303,0.711632453567937,29,0.02,0.728260869565217,0.949152542372881
18447,165,0.0304647746462156,6683.57142857143,0,0.953058321479374,0.714937286202965,29,0.02,0.728260869565217,0.95
18448,166,0.0214775411423651,6674.28571428571,0,0.953125,0.71816669746812,29,0.02,0.728260869565217,0.950819672131147
18449,167,0.015502052613135,6658,0,0.953189536484626,0.721323265012585,29,0.02,0.728260869565217,0.951612903225806
18450,168,0.00594014730955485,6612.28571428571,0,0.953252032520325,0.724409448818898,29,0.02,0.728260869565217,0.952380952380952
18451,169,-0.000440860211261365,6610,0,0.953312583370387,0.727427597955707,29,0.02,0.728260869565217,0.953125
18452,170,-0.00581265866819347,6572.71428571429,0,0.953371278458844,0.730379956860793,29,0.02,0.728260869565217,0.953846153846154
18453,171,-0.0136401526119273,6560.28571428571,0,0.953428201811126,0.733268671193017,29,0.02,0.728260869565217,0.954545454545455
18454,172,-0.0255725905683811,6555,0,0.953483432455395,0.736095793288168,29,0.02,0.728260869565217,0.955223880597015
18455,173,-0.0344254153703518,6536.14285714286,0,0.953537044788615,0.738863287250384,29,0.02,0.728260869565217,0.955882352941177
18456,174,-0.0453792179366492,6527.85714285714,0,0.953589108910891,0.741573033707865,29,0.02,0.728260869565217,0.956521739130435
18457,175,-0.0496770830584355,6510.28571428571,0,0.953639690931273,0.744226834258989,29,0.02,0.728260869565217,0.957142857142857
18458,176,-0.0608150536019211,6492.57142857143,0,0.953688853247795,0.746826415632577,29,0.02,0.728260869565217,0.957746478873239
18459,177,-0.07141503020895,6481.71428571429,0,0.953736654804271,0.74937343358396,29,0.02,0.728260869565217,0.958333333333333
18460,178,-0.0743925602960582,6448.28571428571,0,0.953783151326053,0.751869476546567,29,0.02,0.728260869565217,0.958904109589041
18461,179,-0.0757220008619041,6395.14285714286,0,0.953828395536745,0.754316069057105,29,0.02,0.728260869565217,0.959459459459459
18462,180,-0.078455553230659,6325,0,0.953872437357631,0.756714674970806,29,0.02,0.728260869565217,0.96
18463,181,-0.0712310710280053,6237.85714285714,0,0.95391532409142,0.759066700481867,29,0.02,0.728260869565217,0.960526315789474
18464,182,-0.076093979483047,6179,0,0.953957100591716,0.761373496962935,29,0.02,0.728260869565217,0.961038961038961
18465,183,-0.0715625517178537,6099,0,0.953997809419496,0.763636363636364,29,0.02,0.728260869565217,0.961538461538462
18466,184,-0.0686720007792616,6015.42857142857,0,0.954037490987743,0.765856550088915,29,0.02,0.728260869565217,0.962025316455696
18467,185,-0.0615559953373797,5928.28571428571,0,0.954076183695265,0.768035258640687,29,0.02,0.728260869565217,0.9625
18468,186,-0.0351493230195047,5873.85714285714,0,0.954113924050633,0.770173646578141,29,0.02,0.728260869565217,0.962962962962963
18469,187,-0.0108328663040731,5823.14285714286,0,0.954150746787079,0.772272828260387,29,0.02,0.728260869565217,0.963414634146341
18470,188,0.00885429406511766,5781.14285714286,0,0.954186684969115,0.774333877107123,29,0.02,0.728260869565217,0.963855421686747
18471,189,0.0308468339466454,5717.14285714286,0,0.954221770091557,0.776357827476038,29,0.02,0.728260869565217,0.964285714285714
18472,190,0.0427971248334323,5659.85714285714,0,0.954256032171582,0.778345676436841,29,0.02,0.728260869565217,0.964705882352941
18473,191,0.0476490890573223,5610.42857142857,0,0.954289499834382,0.7802983854486,29,0.02,0.728260869565217,0.965116279069767
18474,192,0.0455399429351954,5566,0,0.954322200392927,0.78221688194653,29,0.02,0.728260869565217,0.96551724137931
18475,193,0.0415017708031606,5508.28571428571,0,0.954354159922305,0.784102060843965,29,0.02,0.728260869565217,0.965909090909091
18476,194,0.0386563856993229,5457.71428571429,0,0.954385403329065,0.785954785954786,29,0.02,0.728260869565217,0.966292134831461
18477,195,0.0311724473764621,5423,0,0.954415954415954,0.787775891341256,29,0.02,0.728260869565217,0.966666666666667
18478,196,0.0255611894349459,5386,0,0.954445835942392,0.789566182591805,29,0.02,0.728260869565217,0.967032967032967
18479,197,0.0236659874995747,5348.42857142857,0,0.954475069681016,0.791326438033025,29,0.02,0.728260869565217,0.967391304347826
18480,198,0.0171717052320705,5313.42857142857,0,0.954503676470588,0.79305740987984,29,0.02,0.728260869565217,0.967741935483871
18481,199,0.0151840863267223,5273.85714285714,0,0.954531676265535,0.794759825327511,29,0.02,0.728260869565217,0.968085106382979
18482,200,0.0101088757891867,5239,0,0.954559088182364,0.796434387588926,29,0.02,0.728260869565217,0.968421052631579
18483,201,0.00399816884491716,5205.85714285714,0,0.954585930543188,0.798081776880363,29,0.02,0.728260869565217,0.96875
18484,202,4.44713832563059e-05,5165.42857142857,0,0.954612220916569,0.799702651358718,29,0.02,0.728260869565217,0.969072164948454
18485,203,-0.00638009278607698,5132.71428571429,0,0.954637976155859,0.801297648012977,29,0.02,0.728260869565217,0.969387755102041
18486,204,-0.0136865905423798,5113.85714285714,0,0.954663212435233,0.802867383512545,29,0.02,0.728260869565217,0.96969696969697
18487,205,-0.020188790065697,5082.14285714286,0,0.954687945283557,0.804412455014865,29,0.02,0.728260869565217,0.97
18488,206,-0.0295368892409596,5057.14285714286,0,0.954712189616253,0.805933440934594,29,0.02,0.728260869565217,0.97029702970297
18489,207,-0.0371550419362961,5035,0,0.954735959765298,0.807430901676484,29,0.02,0.728260869565217,0.970588235294118
18490,208,-0.0409560945059736,5000.14285714286,0,0.954759269507471,0.808905380333952,29,0.02,0.728260869565217,0.970873786407767
18491,209,-0.0418725855529817,4965.57142857143,0,0.954782132090984,0.810357403355215,29,0.02,0.728260869565217,0.971153846153846
18492,210,-0.0401307628398183,4940.71428571429,0,0.954804560260586,0.811787481178748,29,0.02,0.728260869565217,0.971428571428571
18493,211,-0.0414988656859418,4903,0,0.954826566281258,0.813196108839701,29,0.02,0.728260869565217,0.971698113207547
18494,212,-0.0381398648104949,4867.28571428571,0,0.954848161960575,0.814583766548832,29,0.02,0.728260869565217,0.97196261682243
18495,213,-0.0342659687026575,4841.85714285714,0,0.954869358669834,0.815950920245399,29,0.02,0.728260869565217,0.972222222222222
18496,214,-0.0284115435819111,4817.57142857143,0,0.954890167364017,0.817298022125377,29,0.02,0.728260869565217,0.972477064220184
18497,215,-0.0299838762139284,4801.28571428571,0,0.954910598600674,0.818625511146287,29,0.02,0.728260869565217,0.972727272727273
18498,216,-0.0311567604972174,4779.71428571429,0,0.954930662557781,0.819933813509831,29,0.02,0.728260869565217,0.972972972972973
18499,217,-0.0360008769749934,4768.42857142857,0,0.954950369050649,0.821223343123484,29,0.02,0.728260869565217,0.973214285714286
18500,218,-0.0334194209779033,4747.28571428571,0,0.954969727547931,0.822494502042099,29,0.02,0.728260869565217,0.973451327433628
18501,219,-0.0330153947024414,4734.14285714286,0,0.954988747186797,0.823747680890538,29,0.02,0.728260869565217,0.973684210526316
18502,220,-0.0342604820642876,4722.71428571429,0,0.955007436787308,0.824983259268278,29,0.02,0.728260869565217,0.973913043478261
18503,221,-0.038064115358772,4720.28571428571,0,0.95502580486606,0.826201606136881,29,0.02,0.728260869565217,0.974137931034483
18504,222,-0.040535615472331,4734.57142857143,0,0.955043859649123,0.827403080191184,29,0.02,0.728260869565217,0.974358974358974
18505,223,-0.0470367639161774,4769.42857142857,0,0.95506160908432,0.828588030214991,29,0.02,0.728260869565217,0.974576271186441
18506,224,-0.0526662611785837,4773.85714285714,0,0.955079060852899,0.829756795422032,29,0.02,0.728260869565217,0.974789915966387
18507,225,-0.0618319926476377,4809.71428571429,0,0.955096222380613,0.830909705782888,29,0.02,0.728260869565217,0.975
18508,226,-0.0700886796779335,4850.14285714286,0,0.955113100848256,0.832047082338571,29,0.02,0.728260869565217,0.975206611570248
18509,227,-0.0774939277072892,4893.85714285714,0,0.955129703201683,0.833169237501367,29,0.02,0.728260869565217,0.975409836065574
18510,228,-0.0794188718301551,4936.85714285714,0,0.955146036161335,0.834276475343573,29,0.02,0.728260869565217,0.975609756097561
18511,229,-0.0790331128906648,4965.42857142857,0,0.955162106231317,0.835369091874668,29,0.02,0.728260869565217,0.975806451612903
18512,230,-0.0748674785190742,4990.28571428571,0,0.955177919708029,0.836447375307479,29,0.02,0.728260869565217,0.976
18513,231,-0.0528761209567598,5040.28571428571,0,0.955193482688391,0.837511606313835,29,0.02,0.728260869565217,0.976190476190476
18514,232,-0.0251820153181199,5080.14285714286,0,0.955208801077683,0.838562058270199,29,0.02,0.728260869565217,0.976377952755906
18515,233,0.00882755700389246,5130.42857142857,0,0.955223880597015,0.839598997493734,29,0.02,0.728260869565217,0.9765625
18516,234,0.0525219032292893,5181.42857142857,1,0.955238726790451,0.840622683469237,29,0.02,0.728260869565217,0.976744186046512
18517,235,0.0768579268399233,5218.85714285714,1,0.955253345031805,0.841633369067342,29,0.02,0.728260869565217,0.976923076923077
18518,236,0.090647866035616,5256.57142857143,1,0.955267740531128,0.842631300754409,29,0.02,0.728260869565217,0.977099236641221
18519,237,0.100959632629866,5300.57142857143,1,0.955281918340894,0.843616718794427,29,0.02,0.728260869565217,0.977272727272727
18520,238,0.109065512859666,5359.85714285714,1,0.955295883361921,0.844589857443328,29,0.02,0.728260869565217,0.977443609022556
18521,239,0.110094037207471,5422.71428571429,1,0.955309640349011,0.845550945136007,29,0.02,0.728260869565217,0.977611940298508
18522,240,0.101230711002899,5473.71428571429,1,0.95532319391635,0.846500204666394,29,0.02,0.728260869565217,0.977777777777778
18523,241,0.0921789816900757,5528.28571428571,1,0.941322314049587,0.846459537572254,29,0.02,0.728260869565217,0.970588235294118
18524,242,0.0904889301062007,5607.42857142857,1,0.927733980190014,0.846419443074302,29,0.02,0.728260869565217,0.963503649635037
18525,243,0.0913409720358705,5704.85714285714,1,0.914540059347181,0.846379909163772,29,0.02,0.728260869565217,0.956521739130435
18526,244,0.0893673968247445,5801.42857142857,1,0.901723470178156,0.846340924165377,29,0.02,0.728260869565217,0.949640287769784
18527,245,0.084665506652991,5897.71428571429,1,0.889268107698142,0.846302476725804,29,0.02,0.728260869565217,0.942857142857143
18528,246,0.0811246691988051,6000.28571428571,1,0.877158774373259,0.846264555802695,29,0.02,0.728260869565217,0.936170212765957
18529,247,0.0783505091000819,6117.71428571429,1,0.865381116972894,0.846227150654076,29,0.02,0.728260869565217,0.929577464788732
18530,248,0.0880663363452236,6304.71428571429,1,0.853921568627451,0.846190250828206,29,0.02,0.728260869565217,0.923076923076923
18531,249,0.0965462221526269,6513.42857142857,1,0.842767295597484,0.846153846153846,29,0.02,0.728260869565217,0.916666666666667
18532,250,0.106566157556937,6759.28571428571,1,0.831906148313067,0.846117926730908,29,0.02,0.728260869565217,0.910344827586207
18533,251,0.115909340849635,7035.85714285714,1,0.821326616288833,0.846082482921481,29,0.02,0.728260869565217,0.904109589041096
18534,252,0.120903140860816,7324.42857142857,1,0.811017786561265,0.846047505341209,29,0.02,0.728260869565217,0.897959183673469
18535,253,0.118293786707005,7616,1,0.800969305331179,0.846012984851007,29,0.02,0.728260869565217,0.891891891891892
18536,254,0.119225832389937,7951.14285714286,1,0.803320561941252,0.846012984851007,29,0.02,0.731182795698925,0.891891891891892
18537,255,0.113483076268714,8262.85714285714,1,0.80561691385295,0.846012984851007,29,0.02,0.734042553191489,0.891891891891892
18538,256,0.108261188323292,8593.42857142857,1,0.807860262008734,0.846012984851007,29,0.02,0.736842105263158,0.891891891891892
18539,257,0.105201879222633,8966.57142857143,1,0.810052420598211,0.846012984851007,29,0.02,0.739583333333333,0.891891891891892
18540,258,0.100985477118138,9356.71428571429,1,0.81219512195122,0.846012984851007,29,0.02,0.742268041237113,0.891891891891892
18541,259,0.101039840743969,9835.57142857143,1,0.814290021103407,0.846012984851007,29,0.02,0.744897959183674,0.891891891891892
18542,260,0.0926310308209878,10208.4285714286,1,0.81633870005963,0.846012984851007,29,0.02,0.747474747474748,0.891891891891892
18543,261,0.0839244331228435,10567,1,0.818342671778236,0.846012984851007,29,0.02,0.75,0.891891891891892
18544,262,0.0774842786659714,10949.1428571429,1,0.820303383897316,0.846012984851007,29,0.02,0.752475247524752,0.891891891891892
18545,263,0.0729557350864068,11368.8571428571,1,0.822222222222222,0.846012984851007,29,0.02,0.754901960784314,0.891891891891892
18546,264,0.0686586413287531,11806.8571428571,1,0.824100513992005,0.846012984851007,29,0.02,0.757281553398058,0.891891891891892
18547,265,0.0620509294886464,12185.2857142857,1,0.825939530940944,0.846012984851007,29,0.02,0.759615384615385,0.891891891891892
18548,266,0.054125909332534,12500.8571428571,1,0.827740492170022,0.846012984851007,29,0.02,0.761904761904762,0.891891891891892
18549,267,0.0510245433137425,12938,1,0.82950456684196,0.846012984851007,29,0.02,0.764150943396226,0.891891891891892
18550,268,0.0444131049888112,13253.8571428571,1,0.831232876712329,0.846012984851007,29,0.02,0.766355140186916,0.891891891891892
