dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18339,57,0.173601863831233,19.4285714285714,1,1,0.378378378378378,9,0.06,0.361111111111111,1
18340,58,0.398233447308201,27,1,1,0.368421052631579,9,0.06,0.351351351351351,1
18341,59,0.191189959924337,29.2857142857143,1,1,0.358974358974359,9,0.06,0.342105263157895,1
18342,60,-0.0315671615979884,26.4285714285714,0,1,0.35,8,0.04,0.333333333333333,1
18343,61,0.0630912509074723,31,1,1,0.341463414634146,8,0.04,0.325,1
18344,62,-0.19418893995121,30.8571428571429,0,1,0.341463414634146,8,0.04,0.341463414634146,1
18345,63,-0.265365920135496,29.4285714285714,0,1,0.341463414634146,8,0.04,0.357142857142857,1
18346,64,0.0700159019243238,37.1428571428571,1,1,0.341463414634146,8,0.04,0.372093023255814,1
18347,65,-0.288794962693078,34.1428571428571,0,1,0.341463414634146,8,0.04,0.386363636363636,1
18348,66,0.0210985321463053,35.8571428571429,0,1,0.341463414634146,8,0.04,0.4,1
18349,67,0.0388117460078025,40.2857142857143,1,1,0.333333333333333,7,0.01,0.391304347826087,1
18350,68,-0.0647844168488004,40.2857142857143,0,1,0.333333333333333,8,0.04,0.404255319148936,1
18351,69,0.0553614207921988,41.4285714285714,1,1,0.325581395348837,8,0.04,0.395833333333333,1
18352,70,0.039356398455224,44,0,1,0.318181818181818,8,0.04,0.387755102040816,1
18353,71,-0.127182136054694,46.1428571428571,0,1,0.318181818181818,8,0.04,0.4,1
18354,72,0.455168665893413,52.8571428571429,1,1,0.311111111111111,8,0.04,0.392156862745098,1
18355,73,0.524112012672899,64.1428571428571,1,1,0.304347826086957,8,0.04,0.384615384615385,1
18356,74,0.28929204856897,70.5714285714286,1,1,0.304347826086957,8,0.04,0.39622641509434,1
18357,75,0.263703254881921,80.5714285714286,1,1,0.297872340425532,7,0.01,0.388888888888889,1
18358,76,0.281750654072165,95.1428571428571,1,1,0.297872340425532,8,0.04,0.4,1
18359,77,0.174770378961795,105.714285714286,1,1,0.291666666666667,8,0.04,0.392857142857143,1
18360,78,0.0136060118447433,111.571428571429,1,1,0.285714285714286,7,0.01,0.385964912280702,1
18361,79,-0.0389535886088305,119.142857142857,0,1,0.285714285714286,7,0.01,0.396551724137931,1
18362,80,-0.12746381445718,115.571428571429,0,1,0.285714285714286,7,0.01,0.406779661016949,1
18363,81,-0.179373436247268,124.142857142857,0,1,0.285714285714286,7,0.01,0.416666666666667,1
18364,82,-0.265369937805865,127.428571428571,0,1,0.285714285714286,7,0.01,0.426229508196721,1
18365,83,-0.301855091444757,124,0,1,0.285714285714286,7,0.01,0.435483870967742,1
18366,84,-0.189447418866166,128.571428571429,0,1,0.285714285714286,7,0.01,0.444444444444444,1
18367,85,0.0119986734253757,135,1,1,0.285714285714286,7,0.01,0.453125,1
18368,86,0.213623636221208,139.142857142857,1,1,0.28,7,0.01,0.446153846153846,1
18369,87,0.227046757346301,150,1,1,0.274509803921569,7,0.01,0.439393939393939,1
18370,88,0.273525024034791,156.142857142857,1,1,0.269230769230769,7,0.01,0.432835820895522,1
18371,89,0.0504171360669888,154.142857142857,1,1,0.264150943396227,7,0.01,0.426470588235294,1
18372,90,-0.00666221865590312,163.285714285714,0,1,0.259259259259259,7,0.01,0.420289855072464,1
18373,91,-0.128673372585174,162.857142857143,0,1,0.254545454545455,7,0.01,0.414285714285714,1
18374,92,-0.167237091762222,164.857142857143,0,1,0.254545454545455,7,0.01,0.422535211267606,1
18375,93,-0.12553631021746,174,0,1,0.254545454545454,7,0.01,0.430555555555556,1
18376,94,0.0961633915618716,178.285714285714,1,1,0.254545454545455,7,0.01,0.438356164383562,1
18377,95,0.177971684404471,183.857142857143,1,1,0.254545454545455,7,0.01,0.445945945945946,1
18378,96,0.270837438659265,198.571428571429,1,1,0.254545454545455,7,0.01,0.453333333333333,1
18379,97,0.259106891381079,207,1,1,0.25,7,0.01,0.447368421052632,1
18380,98,0.218165753235985,221.714285714286,1,1,0.245614035087719,7,0.01,0.441558441558442,1
18381,99,0.0762189386178207,229.857142857143,1,1,0.241379310344828,7,0.01,0.435897435897436,1
18382,100,0.0249493846226053,235.142857142857,1,1,0.23728813559322,7,0.01,0.430379746835443,1
18383,101,0.113864679814739,257.571428571429,1,1,0.23728813559322,7,0.01,0.4375,1
18384,102,0.0157314957910508,267.714285714286,1,1,0.23728813559322,7,0.01,0.444444444444444,1
18385,103,0.0124201745874103,275.857142857143,1,1,0.23728813559322,7,0.01,0.451219512195122,1
18386,104,0.0108713871117869,290.142857142857,1,1,0.23728813559322,7,0.01,0.457831325301205,1
18387,105,0.101501250566298,308.428571428571,1,1,0.23728813559322,7,0.01,0.464285714285714,1
18388,106,0.13821548891324,331.428571428571,1,1,0.23728813559322,7,0.01,0.470588235294118,1
18389,107,0.0552060397822702,349.142857142857,1,1,0.23728813559322,7,0.01,0.476744186046512,1
18390,108,0.121096783430918,368.714285714286,1,1,0.23728813559322,7,0.01,0.482758620689655,1
18391,109,0.131896680305093,395.857142857143,1,1,0.23728813559322,7,0.01,0.488636363636364,1
18392,110,0.073753165070437,419.285714285714,1,1,0.23728813559322,7,0.01,0.49438202247191,1
18393,111,-0.0671502779220296,419,0,1,0.23728813559322,7,0.01,0.5,1
18394,112,-0.173400584589426,413.142857142857,0,1,0.23728813559322,7,0.01,0.505494505494505,1
18395,113,-0.241503407461611,406.142857142857,0,1,0.23728813559322,7,0.01,0.510869565217391,1
18396,114,-0.349328046142467,406.857142857143,0,1,0.23728813559322,7,0.01,0.516129032258065,1
18397,115,-0.41128620498762,393.142857142857,0,1,0.23728813559322,7,0.01,0.521276595744681,1
18398,116,0.0441017981187695,393.571428571429,0,1,0.23728813559322,7,0.01,0.526315789473684,1
18399,117,-0.125810775208858,404.142857142857,0,0.967741935483871,0.228571428571429,7,0.01,0.526315789473684,0.888888888888889
18400,118,0.363476795634471,431.142857142857,1,0.968992248062015,0.242424242424242,7,0.01,0.526315789473684,0.9
18401,119,1.49793283724908,484.428571428571,1,0.970017636684303,0.255639097744361,7,0.01,0.526315789473684,0.909090909090909
18402,120,0.753767267018537,542.571428571429,1,0.970873786407767,0.268292682926829,7,0.01,0.526315789473684,0.916666666666667
18403,121,0.419388450384829,596.285714285714,1,0.971599402092676,0.280442804428044,7,0.01,0.526315789473684,0.923076923076923
18404,122,0.238645740984537,651.142857142857,1,0.971599402092676,0.276029055690073,7,0.01,0.520833333333333,0.923076923076923
18405,123,0.0843714509771118,684.857142857143,1,0.971599402092676,0.271752085816448,7,0.01,0.515463917525773,0.923076923076923
18406,124,-0.0127892736484906,719.428571428571,0,0.971599402092676,0.267605633802817,7,0.01,0.510204081632653,0.923076923076923
18407,125,-0.10755896965895,743.285714285714,0,0.972140762463343,0.267605633802817,7,0.01,0.515151515151515,0.923076923076923
18408,126,-0.174342740968526,753.142857142857,0,0.972661870503597,0.267605633802817,7,0.01,0.52,0.923076923076923
18409,127,-0.19023527315683,776.714285714286,0,0.97316384180791,0.267605633802817,7,0.01,0.524752475247525,0.923076923076923
18410,128,-0.0827036249763139,827.142857142857,0,0.973647711511789,0.267605633802817,7,0.01,0.529411764705882,0.923076923076923
18411,129,0.229495090405116,899.428571428571,1,0.974114441416894,0.267605633802817,7,0.01,0.533980582524272,0.923076923076923
18412,130,0.368644430152084,990.857142857143,1,0.974564926372155,0.267605633802817,7,0.01,0.538461538461538,0.923076923076923
18413,131,0.379581908286223,1102.85714285714,1,0.974564926372155,0.263583815028902,7,0.01,0.533333333333333,0.923076923076923
18414,132,0.257410047782125,1202.42857142857,1,0.974564926372155,0.259681093394078,7,0.01,0.528301886792453,0.923076923076923
18415,133,0.0879184209962459,1254.28571428571,1,0.974564926372155,0.255892255892256,7,0.01,0.523364485981308,0.923076923076923
18416,134,-0.0396542208302081,1278.42857142857,0,0.974564926372155,0.252212389380531,7,0.01,0.518518518518518,0.923076923076923
18417,135,-0.148266687153992,1282,0,0.974564926372155,0.248636859323882,7,0.01,0.513761467889908,0.923076923076923
18418,136,-0.251195713434129,1290.42857142857,0,0.975,0.248636859323882,7,0.01,0.518181818181818,0.923076923076923
18419,137,-0.368840589977295,1309,0,0.975420439844761,0.248636859323882,7,0.01,0.522522522522523,0.923076923076923
18420,138,-0.498882159918661,1299.14285714286,0,0.975826972010178,0.248636859323882,7,0.01,0.526785714285714,0.923076923076923
18421,139,-0.508566313087727,1294.28571428571,0,0.97622027534418,0.248636859323882,7,0.01,0.530973451327434,0.923076923076923
18422,140,-0.0442932010973373,1327.57142857143,0,0.976600985221675,0.248636859323882,7,0.01,0.535087719298246,0.923076923076923
18423,141,1.01225651618358,1381.28571428571,1,0.976600985221675,0.245161290322581,7,0.01,0.530434782608696,0.923076923076923
18424,142,0.496128249485844,1422.71428571429,1,0.977116704805492,0.255905511811024,7,0.01,0.530434782608696,0.928571428571429
18425,143,0.273455350624089,1455.42857142857,1,0.977564102564103,0.266304347826087,7,0.01,0.530434782608696,0.933333333333333
18426,144,0.171874894263587,1481.14285714286,1,0.977955911823647,0.276381909547739,7,0.01,0.530434782608696,0.9375
18427,145,0.0358526714973642,1502.71428571429,1,0.978301886792453,0.286158631415241,7,0.01,0.530434782608696,0.941176470588235
18428,146,-0.0404613897023745,1549.28571428571,0,0.978609625668449,0.295652173913044,7,0.01,0.530434782608696,0.944444444444444
18429,147,-0.0917300828431447,1575.28571428571,0,0.978885135135135,0.304878048780488,7,0.01,0.530434782608696,0.947368421052632
18430,148,-0.115715449711324,1562.14285714286,0,0.960365853658537,0.310344827586207,9,0.01,0.547826086956522,0.9
18431,149,-0.0818351341019935,1530.14285714286,0,0.957547169811321,0.3,11,0.04,0.504347826086956,0.904761904761905
18432,150,-0.0708109383410062,1558.28571428571,0,0.94109396914446,0.309302325581395,12,0.03,0.530434782608696,0.863636363636364
18433,151,-0.0485063844792411,1539.71428571429,0,0.940695296523517,0.314363143631436,14,0.04,0.521739130434783,0.869565217391304
18434,152,-0.107244812911089,1519.28571428571,0,0.941176470588235,0.323076923076923,14,0.04,0.521739130434783,0.875
18435,153,-0.114761687666973,1502.85714285714,0,0.940688775510204,0.327569644572526,15,0.04,0.51304347826087,0.88
18436,154,-0.118290675034943,1469.28571428571,0,0.939163498098859,0.327985739750446,16,0.05,0.495652173913044,0.884615384615385
18437,155,-0.187843168920466,1477.42857142857,0,0.93956043956044,0.33587786259542,16,0.05,0.495652173913044,0.888888888888889
18438,156,-0.222074221910271,1527.57142857143,0,0.939929328621908,0.34357316087308,16,0.05,0.495652173913044,0.892857142857143
18439,157,-0.207707187860158,1506.28571428571,0,0.940273037542662,0.35108024691358,16,0.05,0.495652173913044,0.896551724137931
18440,158,-0.0857772253648202,1452.14285714286,0,0.940594059405941,0.358407079646018,16,0.05,0.495652173913044,0.9
18441,159,0.103543347930429,1422.14285714286,0,0.940894568690096,0.365561044460127,16,0.05,0.495652173913044,0.903225806451613
18442,160,0.121551571278398,1420.71428571429,0,0.941176470588235,0.372549019607843,16,0.05,0.495652173913044,0.90625
18443,161,0.039722156560111,1452.85714285714,0,0.941441441441441,0.379377431906615,16,0.05,0.495652173913044,0.909090909090909
18444,162,-0.0127520395800729,1464.71428571429,0,0.941690962099125,0.386052303860523,16,0.05,0.495652173913044,0.911764705882353
18445,163,-0.0667816203441663,1452.71428571429,0,0.941926345609065,0.392579293836026,16,0.05,0.495652173913044,0.914285714285714
18446,164,-0.0244893689127373,1422.28571428571,0,0.942148760330578,0.398963730569948,16,0.05,0.495652173913044,0.916666666666667
18447,165,-0.0220475117997292,1444.57142857143,0,0.942359249329759,0.405210643015521,16,0.05,0.495652173913044,0.918918918918919
18448,166,-0.110300396047884,1437.85714285714,0,0.942558746736292,0.411324786324786,16,0.05,0.495652173913044,0.921052631578947
18449,167,0.0869578742698435,1352.57142857143,0,0.90506329113924,0.437279151943463,17,0.01,0.573913043478261,0.846153846153846
18450,168,0.284191647864717,1281.14285714286,0,0.905349794238683,0.443813847900113,17,0.01,0.573913043478261,0.85
18451,169,0.325339599474837,1212.85714285714,0,0.905622489959839,0.450191570881226,17,0.01,0.573913043478261,0.853658536585366
18452,170,0.305621041574155,1136.42857142857,0,0.905882352941176,0.456418383518225,17,0.01,0.573913043478261,0.857142857142857
18453,171,0.248276999731629,1074.85714285714,0,0.906130268199234,0.4625,17,0.01,0.573913043478261,0.86046511627907
18454,172,0.189870124273875,1017.57142857143,0,0.906367041198502,0.468441814595661,17,0.01,0.573913043478261,0.863636363636364
18455,173,0.122122537101573,973.857142857143,0,0.906593406593407,0.474248927038627,17,0.01,0.573913043478261,0.866666666666667
18456,174,0.0763627004787059,968.428571428571,0,0.906810035842294,0.479926165205353,17,0.01,0.573913043478261,0.869565217391304
18457,175,0.0666497061972321,950.142857142857,0,0.907017543859649,0.485478105451296,17,0.01,0.573913043478261,0.872340425531915
18458,176,0.0528047554479643,934.142857142857,0,0.907216494845361,0.490909090909091,17,0.01,0.573913043478261,0.875
18459,177,0.0304080575087199,931,0,0.907407407407407,0.496223248006714,17,0.01,0.573913043478261,0.877551020408163
18460,178,0.013105962416104,891.285714285714,0,0.907590759075908,0.501424501424501,17,0.01,0.573913043478261,0.88
18461,179,-0.00502153329597232,859.142857142857,0,0.907766990291262,0.506516587677725,17,0.01,0.573913043478261,0.882352941176471
18462,180,0.0327176476160685,815,0,0.870535714285714,0.539415411868911,22,0.01,0.652173913043478,0.807692307692308
18463,181,0.0352397752912778,771.571428571429,0,0.870755750273823,0.544771312003436,22,0.01,0.652173913043478,0.811320754716981
18464,182,0.0286879894818735,735.428571428571,0,0.870967741935484,0.55,22,0.01,0.652173913043478,0.814814814814815
18465,183,0.0129322167793458,700.285714285714,0,0.87117212249208,0.555106167846309,22,0.01,0.652173913043478,0.818181818181818
18466,184,0.000536678118308151,663.142857142857,0,0.871369294605809,0.560094265514533,22,0.01,0.652173913043478,0.821428571428571
18467,185,-0.0149926147643492,656.857142857143,0,0.871559633027523,0.5649685174585,22,0.01,0.652173913043478,0.824561403508772
18468,186,-0.0198389765486724,630.142857142857,0,0.871743486973948,0.56973293768546,22,0.01,0.652173913043478,0.827586206896552
18469,187,-0.0475604388131947,612.428571428571,0,0.87192118226601,0.57439134355275,22,0.01,0.652173913043478,0.830508474576271
18470,188,-0.0695718426433049,582.857142857143,0,0.872093023255814,0.578947368421053,22,0.01,0.652173913043478,0.833333333333333
18471,189,-0.0586228678885934,552.714285714286,0,0.872259294566254,0.583404473279836,22,0.01,0.652173913043478,0.836065573770492
18472,190,-0.0469169582480932,515.857142857143,0,0.872420262664165,0.587765957446808,22,0.01,0.652173913043478,0.838709677419355
18473,191,-0.0319607549145964,477.714285714286,0,0.872576177285319,0.592034968431277,22,0.01,0.652173913043478,0.841269841269841
18474,192,-0.00528664440525351,429.428571428571,0,0.872727272727273,0.59621451104101,22,0.01,0.652173913043478,0.84375
18475,193,0.0114438105523594,390.428571428571,0,0.872873769024172,0.600307455803228,22,0.01,0.652173913043478,0.846153846153846
18476,194,0.0278809224568052,345.857142857143,0,0.873015873015873,0.60431654676259,22,0.01,0.652173913043478,0.848484848484849
18477,195,0.0341649139916489,308.285714285714,0,0.873153779322328,0.608244408712177,22,0.01,0.652173913043478,0.850746268656716
18478,196,0.031505869149859,257.857142857143,0,0.873287671232877,0.612093553907587,22,0.01,0.652173913043478,0.852941176470588
18479,197,0.0281168569139386,217,0,0.873417721518987,0.615866388308977,22,0.01,0.652173913043478,0.855072463768116
18480,198,0.0225796732448866,178.428571428571,0,0.873544093178037,0.619565217391304,22,0.01,0.652173913043478,0.857142857142857
18481,199,0.00719733315396724,152.714285714286,0,0.873666940114848,0.623192251558976,22,0.01,0.652173913043478,0.859154929577465
18482,200,-7.59076135596762e-05,142.571428571429,0,0.87378640776699,0.626749611197512,22,0.01,0.652173913043478,0.861111111111111
18483,201,-0.012314770292957,144.142857142857,0,0.87390263367917,0.630239331391668,22,0.01,0.652173913043478,0.863013698630137
18484,202,-0.0187684000115667,146.571428571429,0,0.874015748031496,0.633663366336634,22,0.01,0.652173913043478,0.864864864864865
18485,203,-0.0252936915850279,154.571428571429,0,0.874125874125874,0.637023593466425,22,0.01,0.652173913043478,0.866666666666667
18486,204,-0.0310747637010058,155.428571428571,0,0.874233128834356,0.640321817321344,22,0.01,0.652173913043478,0.868421052631579
18487,205,-0.0200423402441254,157.428571428571,0,0.857754927163667,0.654415332362931,30,0.02,0.678260869565217,0.844155844155844
18488,206,-0.026481568687665,153.285714285714,0,0.857868020304568,0.657651245551601,30,0.02,0.678260869565217,0.846153846153846
18489,207,-0.0363007842397167,146,0,0.857978279030911,0.660826177767464,30,0.02,0.678260869565217,0.848101265822785
18490,208,-0.0386083869521257,140.428571428571,0,0.858085808580858,0.66394187102634,30,0.02,0.678260869565217,0.85
18491,209,-0.0423482209621581,132,0,0.858190709046455,0.667,30,0.02,0.678260869565217,0.851851851851852
18492,210,-0.0439193872818868,131.285714285714,0,0.85829307568438,0.670002175331738,30,0.02,0.678260869565217,0.853658536585366
18493,211,-0.0458374304186427,135.857142857143,0,0.858392999204455,0.672949946751864,30,0.02,0.678260869565217,0.855421686746988
18494,212,-0.0479997245269266,131,0,0.858490566037736,0.675844806007509,30,0.02,0.678260869565217,0.857142857142857
18495,213,-0.051129135279829,132.571428571429,0,0.858585858585859,0.678688189619943,30,0.02,0.678260869565217,0.858823529411765
18496,214,-0.0524366525382116,128.714285714286,0,0.858678955453149,0.681481481481481,30,0.02,0.678260869565217,0.86046511627907
18497,215,-0.0653723427873731,123.571428571429,0,0.85876993166287,0.684226015303119,30,0.02,0.678260869565217,0.862068965517241
18498,216,-0.074306173637586,126.857142857143,0,0.858858858858859,0.686923076923077,30,0.02,0.678260869565217,0.863636363636364
18499,217,-0.0890540857712135,123.714285714286,0,0.85894580549369,0.689573906485671,30,0.02,0.678260869565217,0.865168539325843
18500,218,-0.103348812098036,130.142857142857,0,0.859030837004405,0.692179700499168,30,0.02,0.678260869565217,0.866666666666667
18501,219,-0.123236511145328,148.142857142857,0,0.859114015976761,0.694741613780598,30,0.02,0.678260869565217,0.868131868131868
18502,220,-0.142875794453066,162.428571428571,0,0.859195402298851,0.697260761294913,30,0.02,0.678260869565217,0.869565217391304
18503,221,-0.166597556455058,180,0,0.859275053304904,0.699738219895288,30,0.02,0.678260869565217,0.870967741935484
18504,222,-0.179490780019115,198.142857142857,0,0.859353023909986,0.702175029970885,30,0.02,0.678260869565217,0.872340425531915
18505,223,-0.200620748885859,208.714285714286,0,0.859353023909986,0.696568127760788,30,0.02,0.672413793103448,0.872340425531915
18506,224,-0.203037979722532,213.714285714286,0,0.859353023909986,0.691050058992078,30,0.02,0.666666666666667,0.872340425531915
18507,225,-0.205747957051479,207.857142857143,0,0.859353023909986,0.68561872909699,30,0.02,0.661016949152542,0.872340425531915
18508,226,-0.13888948308883,194.714285714286,0,0.859353023909986,0.680272108843537,30,0.02,0.65546218487395,0.872340425531915
18509,227,-0.0592447547845753,185.285714285714,0,0.859353023909986,0.675008231807705,30,0.02,0.65,0.872340425531915
18510,228,0.00657626429478787,173.571428571429,0,0.87721021611002,0.665083135391924,22,0.01,0.628099173553719,0.893617021276596
18511,229,-0.00248833323614479,162.285714285714,0,0.878611313425589,0.665083135391924,22,0.01,0.631147540983607,0.893617021276596
18512,230,-0.00741018838280367,157.428571428571,0,0.868146214099217,0.664942393604514,22,0.01,0.631147540983607,0.884210526315789
18513,231,-0.00334608717692039,159,0,0.859504132231405,0.669793621013133,30,0.02,0.639344262295082,0.875
18514,232,-0.00220541332722374,160.428571428571,0,0.859577368779823,0.672272133916916,30,0.02,0.639344262295082,0.876288659793814
18515,233,0.000290461157168737,161.714285714286,0,0.859649122807018,0.674713337356669,30,0.02,0.639344262295082,0.877551020408163
18516,234,0.000167586792938753,160.857142857143,0,0.859719438877755,0.677118078719146,30,0.02,0.639344262295082,0.878787878787879
18517,235,0.000771068003639264,163.428571428571,0,0.85978835978836,0.67948717948718,30,0.02,0.639344262295082,0.88
18518,236,0.000269310357973488,163.714285714286,0,0.859855926653569,0.681821436242572,30,0.02,0.639344262295082,0.881188118811881
18519,237,-0.00322403107628682,162.285714285714,0,0.859922178988327,0.684121621621621,30,0.02,0.639344262295082,0.882352941176471
18520,238,-0.00808175187436571,158.857142857143,0,0.859987154784843,0.686388485225936,30,0.02,0.639344262295082,0.883495145631068
18521,239,-0.0182006470153929,156.714285714286,0,0.860050890585242,0.688622754491018,30,0.02,0.639344262295082,0.884615384615385
18522,240,-0.0204877994542924,154.857142857143,0,0.860113421550095,0.690825135514957,30,0.02,0.639344262295082,0.885714285714286
18523,241,-0.0144160247107312,152,0,0.860174781523096,0.692996313849394,30,0.02,0.639344262295082,0.886792452830189
18524,242,-0.0210377086589488,149.142857142857,0,0.860235003092146,0.695136955254808,30,0.02,0.639344262295082,0.88785046728972
18525,243,-0.0149406629706666,143.714285714286,0,0.860294117647059,0.697247706422018,30,0.02,0.639344262295082,0.888888888888889
18526,244,-0.0151577004604933,137.714285714286,0,0.860352155434123,0.699329195661714,30,0.02,0.639344262295082,0.889908256880734
18527,245,-0.0148081400110321,130.571428571429,0,0.860409145607702,0.701382033563672,30,0.02,0.639344262295082,0.890909090909091
18528,246,0.00414720047169709,125,0,0.86046511627907,0.703406813627254,30,0.02,0.639344262295082,0.891891891891892
18529,247,-0.00199525639191696,124.571428571429,0,0.860520094562648,0.705404112864658,30,0.02,0.639344262295082,0.892857142857143
18530,248,0.0181907625226103,121.857142857143,0,0.860574106619801,0.707374492378318,30,0.02,0.639344262295082,0.893805309734513
18531,249,0.0462659753965824,119.428571428571,0,0.860627177700348,0.709318497913769,30,0.02,0.639344262295082,0.894736842105263
18532,250,0.048031701949461,117.857142857143,0,0.860679332181923,0.711236660389203,30,0.02,0.639344262295082,0.895652173913044
18533,251,0.0332575211484061,116.285714285714,0,0.860730593607306,0.713129496402878,30,0.02,0.639344262295082,0.896551724137931
18534,252,-0.00466802052513965,117.857142857143,0,0.860780984719864,0.714997508719482,30,0.02,0.639344262295082,0.897435897435897
18535,253,-0.0394436037257891,117.571428571429,0,0.860830527497194,0.716841186736475,30,0.02,0.639344262295082,0.898305084745763
18536,254,-0.0689351749593008,114.857142857143,0,0.860879243183083,0.718661006931385,30,0.02,0.639344262295082,0.899159663865546
18537,255,-0.0859765953817203,120.142857142857,0,0.860927152317881,0.720457433290978,30,0.02,0.639344262295082,0.9
18538,256,-0.0657030845736307,119.857142857143,0,0.860974274767378,0.72223091772317,30,0.02,0.639344262295082,0.900826446280992
18539,257,-0.0538481005962073,120.428571428571,0,0.861020629750271,0.723981900452489,30,0.02,0.639344262295082,0.901639344262295
18540,258,-0.0258503043258934,118,0,0.861066235864297,0.725710810399878,30,0.02,0.639344262295082,0.902439024390244
18541,259,-0.00437982448546627,117.571428571429,0,0.861111111111111,0.727418065547562,30,0.02,0.639344262295082,0.903225806451613
18542,260,-0.00355444367977685,119.571428571429,0,0.861155272919979,0.729104073289662,30,0.02,0.639344262295082,0.904
18543,261,-0.0118801083516572,119.857142857143,0,0.861198738170347,0.730769230769231,30,0.02,0.639344262295082,0.904761904761905
18544,262,-0.0103350007661962,113.714285714286,0,0.861241523213354,0.732413925202318,30,0.02,0.639344262295082,0.905511811023622
18545,263,-0.0255002780337404,116,0,0.86128364389234,0.734038534189649,30,0.02,0.639344262295082,0.90625
18546,264,-0.0358489305184865,119,0,0.861325115562404,0.735643426016487,30,0.02,0.639344262295082,0.906976744186046
18547,265,-0.0598776462954647,123.857142857143,0,0.861365953109072,0.737228959941198,30,0.02,0.639344262295082,0.907692307692308
