dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18348,66,-0.063558289628726,0.714285714285714,0,0.647058823529412,0,14,0.01,0.207547169811321,0
18349,67,-0.0353469247674813,0.285714285714286,0,0.666666666666667,0,14,0.01,0.222222222222222,0
18350,68,-0.078630984182042,0.285714285714286,0,1,0.12962962962963,7,0.03,0.12962962962963,1
18351,69,-0.362207195856719,0.285714285714286,0,1,0.145454545454545,7,0.03,0.12962962962963,1
18352,70,-0.0317541634481458,0.285714285714286,0,1,0.160714285714286,7,0.03,0.12962962962963,1
18353,71,0,0.571428571428571,0,1,0.175438596491228,7,0.03,0.12962962962963,1
18354,72,-0.170006693467418,0.428571428571429,0,1,0.189655172413793,7,0.03,0.12962962962963,1
18355,73,-0.352423874197267,0.428571428571429,0,1,0.203389830508475,7,0.03,0.12962962962963,1
18356,74,0,0.285714285714286,0,1,0.216666666666667,7,0.03,0.12962962962963,1
18357,75,0,0.285714285714286,0,1,0.229508196721312,7,0.03,0.12962962962963,1
18358,76,-0.0392310771694771,0.428571428571429,0,1,0.241935483870968,7,0.03,0.12962962962963,1
18359,77,-0.0871290708247232,0.428571428571429,0,1,0.253968253968254,7,0.03,0.12962962962963,1
18360,78,-0.225403330758517,0.285714285714286,0,1,0.265625,7,0.03,0.12962962962963,1
18361,79,0,0.285714285714286,0,1,0.276923076923077,7,0.03,0.12962962962963,1
18362,80,-0.0871290708247231,0.285714285714286,0,1,0.287878787878788,7,0.03,0.12962962962963,1
18363,81,0,0.285714285714286,0,1,0.298507462686567,7,0.03,0.12962962962963,1
18364,82,0,0.285714285714286,0,1,0.308823529411765,7,0.03,0.12962962962963,1
18365,83,-0.225403330758517,0.285714285714286,0,1,0.318840579710145,7,0.03,0.12962962962963,1
18366,84,12,2.14285714285714,1,1,0.314285714285714,7,0.03,0.127272727272727,1
18367,85,0.242730340107962,2,1,1,0.309859154929577,7,0.03,0.125,1
18368,86,0.110152843480397,2.14285714285714,1,1,0.305555555555556,7,0.03,0.12280701754386,1
18369,87,0.00671321764973045,2.14285714285714,0,1,0.301369863013699,7,0.03,0.120689655172414,1
18370,88,-0.0832171480955742,2.14285714285714,0,1,0.297297297297297,7,0.03,0.11864406779661,1
18371,89,-0.209238255697052,2.28571428571429,0,1,0.293333333333333,7,0.03,0.116666666666667,1
18372,90,-0.860517911837082,2.28571428571429,0,1,0.289473684210526,7,0.03,0.114754098360656,1
18373,91,5.19677335393187,0.571428571428571,0,1,0.289473684210526,7,0.03,0.129032258064516,1
18374,92,0.25,0.714285714285714,0,1,0.289473684210526,7,0.03,0.142857142857143,1
18375,93,0.0878112581387147,0.714285714285714,0,1,0.289473684210526,7,0.03,0.15625,1
18376,94,-0.0127574323784738,0.857142857142857,0,1,0.298701298701299,7,0.03,0.15625,1
18377,95,-0.0742913978011379,0.857142857142857,0,1,0.307692307692308,7,0.03,0.15625,1
18378,96,-0.22845722982732,0.857142857142857,0,1,0.316455696202532,7,0.03,0.15625,1
18379,97,-0.815624474841099,0.714285714285714,0,1,0.325,7,0.03,0.15625,1
18380,98,0,0.571428571428571,0,1,0.333333333333333,7,0.03,0.15625,1
18381,99,0.527525231651947,0.428571428571429,0,1,0.341463414634146,7,0.03,0.15625,1
18382,100,0.40152977645347,0.285714285714286,0,1,0.349397590361446,7,0.03,0.15625,1
18383,101,0.206045378311055,0.142857142857143,0,1,0.357142857142857,7,0.03,0.15625,1
18384,102,-0.0780455542707113,0.285714285714286,0,1,0.364705882352941,7,0.03,0.15625,1
18385,103,-0.159831949583194,0.142857142857143,0,1,0.372093023255814,7,0.03,0.15625,1
18386,104,-0.292893218813452,0.285714285714286,0,1,0.379310344827586,7,0.03,0.15625,1
18387,105,-0.236237384174027,0.428571428571429,0,1,0.386363636363636,7,0.03,0.15625,1
18388,106,0,0.428571428571429,0,1,0.393258426966292,7,0.03,0.15625,1
18389,107,0.101946330038679,0.428571428571429,1,1,0.4,7,0.03,0.15625,1
18390,108,0.0846522890932809,0.571428571428571,1,1,0.406593406593407,7,0.03,0.15625,1
18391,109,-0.0253205655191036,0.428571428571429,0,1,0.41304347826087,7,0.03,0.15625,1
18392,110,-0.0400299206790405,0.428571428571429,0,0.910344827586207,0.421052631578947,25,0.12,0.1875,0.96969696969697
18393,111,-0.0624931676317007,0.285714285714286,0,0.910344827586207,0.416416416416416,25,0.12,0.184615384615385,0.96969696969697
18394,112,0.647508942095828,0.142857142857143,0,1,0.410526315789474,7,0.03,0.151515151515152,1
18395,113,0.192079121358539,0.142857142857143,0,1,0.40625,7,0.03,0.149253731343284,1
18396,114,17.2482875908947,8.14285714285714,1,1,0.40625,7,0.03,0.161764705882353,1
18397,115,0.285901408087031,8,1,1,0.40625,7,0.03,0.173913043478261,1
18398,116,0.420217432529325,13.2857142857143,1,1,0.402061855670103,7,0.03,0.171428571428571,1
18399,117,0.116157030241265,13.4285714285714,1,1,0.397959183673469,7,0.03,0.169014084507042,1
18400,118,-0.00257304098358718,14,0,1,0.393939393939394,7,0.03,0.166666666666667,1
18401,119,-0.143385181725801,14,0,1,0.39,7,0.03,0.164383561643836,1
18402,120,-0.459440605681885,14,0,1,0.386138613861386,7,0.03,0.162162162162162,1
18403,121,0.204886108027062,6,0,1,0.386138613861386,7,0.03,0.173333333333333,1
18404,122,0.119801113442722,6.14285714285714,0,1,0.386138613861386,7,0.03,0.184210526315789,1
18405,123,0.433698173565417,0.857142857142857,0,1,0.386138613861386,7,0.03,0.194805194805195,1
18406,124,0.123677591522197,0.714285714285714,0,1,0.386138613861386,7,0.03,0.205128205128205,1
18407,125,-0.00646160817598018,0.142857142857143,0,1,0.392156862745098,7,0.03,0.205128205128205,1
18408,126,-0.143385181725801,0.142857142857143,0,1,0.398058252427184,7,0.03,0.205128205128205,1
18409,127,-0.476568400377165,1.14285714285714,0,1,0.403846153846154,7,0.03,0.205128205128205,1
18410,128,-0.194588032848509,3,0,1,0.40952380952381,7,0.03,0.205128205128205,1
18411,129,-0.109688116068016,5.42857142857143,0,1,0.415094339622641,7,0.03,0.205128205128205,1
18412,130,0.217818429925631,5.42857142857143,1,1,0.420560747663551,7,0.03,0.205128205128205,1
18413,131,0.0617971215882663,5.42857142857143,1,1,0.425925925925926,7,0.03,0.205128205128205,1
18414,132,-0.030589271439824,6.28571428571429,0,1,0.431192660550459,7,0.03,0.205128205128205,1
18415,133,-0.206515684077055,6.28571428571429,0,1,0.436363636363636,7,0.03,0.205128205128205,1
18416,134,-0.426765547583263,5.28571428571429,0,1,0.432432432432432,7,0.03,0.20253164556962,1
18417,135,-0.177478734021795,3.57142857142857,0,1,0.428571428571429,7,0.03,0.2,1
18418,136,0.827145735419466,1.71428571428571,0,1,0.424778761061947,7,0.03,0.197530864197531,1
18419,137,0.172320494607715,2,0,1,0.424778761061947,7,0.03,0.207317073170732,1
18420,138,0.0600976687645781,2,0,1,0.424778761061947,7,0.03,0.216867469879518,1
18421,139,-0.0536542140587618,1.28571428571429,0,1,0.429824561403509,7,0.03,0.216867469879518,1
18422,140,-0.245379854959549,1.28571428571429,0,1,0.434782608695652,7,0.03,0.216867469879518,1
18423,141,-0.44598673926583,1.28571428571429,0,1,0.439655172413793,7,0.03,0.216867469879518,1
18424,142,-0.602058080543156,1.57142857142857,0,1,0.444444444444444,7,0.03,0.216867469879518,1
18425,143,0.290994448735806,0.857142857142857,0,1,0.449152542372881,7,0.03,0.216867469879518,1
18426,144,0.105541596785133,0.571428571428571,0,1,0.453781512605042,7,0.03,0.216867469879518,1
18427,145,-0.147197134577558,0.571428571428571,0,1,0.458333333333333,7,0.03,0.216867469879518,1
18428,146,0.123610252712212,0.428571428571429,0,1,0.462809917355372,7,0.03,0.216867469879518,1
18429,147,0.0147428099262541,0.428571428571429,0,1,0.467213114754098,7,0.03,0.216867469879518,1
18430,148,-0.0853752345696835,1,0,1,0.471544715447154,7,0.03,0.216867469879518,1
18431,149,-0.38411823794856,1,0,1,0.475806451612903,7,0.03,0.216867469879518,1
18432,150,0.0801234497346433,1,1,1,0.48,7,0.03,0.216867469879518,1
18433,151,0.232672105419977,1.28571428571429,1,1,0.484126984126984,7,0.03,0.216867469879518,1
18434,152,0.860521018838127,2.28571428571429,1,1,0.488188976377953,7,0.03,0.216867469879518,1
18435,153,0.232281834045491,2.57142857142857,1,1,0.484375,7,0.03,0.214285714285714,1
18436,154,-0.0122704033504104,2.57142857142857,0,1,0.48062015503876,7,0.03,0.211764705882353,1
18437,155,-0.0619168480353141,2.14285714285714,0,1,0.476923076923077,7,0.03,0.209302325581395,1
18438,156,-0.138359563144671,2.14285714285714,0,1,0.473282442748092,7,0.03,0.206896551724138,1
18439,157,-0.300145787776235,2.14285714285714,0,1,0.473282442748092,7,0.03,0.215909090909091,1
18440,158,-0.404880964288096,1.85714285714286,0,1,0.473282442748092,7,0.03,0.224719101123595,1
18441,159,1.0757705868934,1,0,1,0.473282442748092,7,0.03,0.233333333333333,1
18442,160,0.273247976458755,0.714285714285714,0,1,0.473282442748092,7,0.03,0.241758241758242,1
18443,161,0.0135918414493239,0.714285714285714,0,1,0.477272727272727,7,0.03,0.241758241758242,1
18444,162,0.0332584143473849,0.571428571428571,0,1,0.481203007518797,7,0.03,0.241758241758242,1
18445,163,0.0133466342528758,0.142857142857143,0,1,0.485074626865672,7,0.03,0.241758241758242,1
18446,164,-0.187711206459089,0.142857142857143,0,1,0.488888888888889,7,0.03,0.241758241758242,1
18447,165,-0.404930551342776,0.142857142857143,0,1,0.492647058823529,7,0.03,0.241758241758242,1
18448,166,-0.11909137817819,0,0,1,0.496350364963504,7,0.03,0.241758241758242,1
18449,167,0,0.714285714285714,0,1,0.5,7,0.03,0.241758241758242,1
18450,168,0.222638687767053,1,1,1,0.503597122302158,7,0.03,0.241758241758242,1
18451,169,0.171500658601372,1,1,1,0.507142857142857,7,0.03,0.241758241758242,1
18452,170,0.0442472223120982,1,1,1,0.51063829787234,7,0.03,0.241758241758242,1
18453,171,-0.0423723629488132,1,0,1,0.514084507042254,7,0.03,0.241758241758242,1
18454,172,0,1.42857142857143,0,1,0.51048951048951,7,0.03,0.239130434782609,1
18455,173,-0.411159046650364,1.42857142857143,0,1,0.506944444444444,7,0.03,0.236559139784946,1
18456,174,1.22632471556385,2.57142857142857,1,1,0.503448275862069,7,0.03,0.234042553191489,1
18457,175,1.46020966158321,4.85714285714286,1,1,0.503448275862069,7,0.03,0.242105263157895,1
18458,176,0.21762420132493,4.85714285714286,1,1,0.503448275862069,7,0.03,0.25,1
18459,177,0.0576414368433138,5,1,1,0.503448275862069,7,0.03,0.257731958762887,1
18460,178,0.387913370716645,8.57142857142857,1,1,0.5,7,0.03,0.255102040816327,1
18461,179,0.0349261474384278,8.14285714285714,1,1,0.496598639455782,7,0.03,0.252525252525253,1
18462,180,-0.131390442209298,8.14285714285714,0,1,0.493243243243243,7,0.03,0.25,1
18463,181,-0.253501186175145,6.28571428571429,0,1,0.493243243243243,7,0.03,0.257425742574257,1
18464,182,0.134654676863704,3.71428571428571,0,1,0.493243243243243,7,0.03,0.264705882352941,1
18465,183,0.0984410634863627,3.71428571428571,0,1,0.493243243243243,7,0.03,0.271844660194175,1
18466,184,0.0813235872712225,3.71428571428571,0,1,0.493243243243243,7,0.03,0.278846153846154,1
18467,185,0.256228703891111,0.142857142857143,0,0.963831867057674,0.492940942533307,7,0.03,0.278846153846154,0.985294117647059
18468,186,0.0194913923896139,0.142857142857143,0,0.963872832369942,0.496350364963504,7,0.04,0.278846153846154,0.985507246376812
18469,187,-0.172715066808719,0.142857142857143,0,0.963912630579297,0.499714122355632,7,0.04,0.278846153846154,0.985714285714286
18470,188,-0.221712633215441,0.285714285714286,0,0.963951310861423,0.503033131124592,7,0.04,0.278846153846154,0.985915492957746
18471,189,-0.104114899000717,0.571428571428571,0,0.96398891966759,0.506308283049918,7,0.04,0.278846153846154,0.986111111111111
18472,190,-0.23181486535861,0.571428571428571,0,0.964025500910747,0.509540446116635,7,0.04,0.278846153846154,0.986301369863014
18473,191,-0.848467453943546,0.428571428571429,0,0.964061096136568,0.512730465320457,7,0.04,0.278846153846154,0.986486486486487
18474,192,-0.0780455542707113,0.428571428571429,0,0.964095744680851,0.515879163439194,7,0.04,0.278846153846154,0.986666666666667
18475,193,0.0571882797418487,0.714285714285714,1,0.964129483814523,0.518987341772152,7,0.04,0.278846153846154,0.986842105263158
18476,194,-0.172829808131489,0.714285714285714,0,0.964162348877375,0.522055780849127,7,0.04,0.278846153846154,0.987012987012987
18477,195,-0.266200614294657,0.571428571428571,0,0.964194373401535,0.52508524111057,7,0.04,0.278846153846154,0.987179487179487
18478,196,0.362770287738494,0.285714285714286,0,0.964225589225589,0.528076463560335,7,0.04,0.278846153846154,0.987341772151899
18479,197,0.143543749793731,0.285714285714286,0,0.964256026600166,0.531030170392371,7,0.04,0.278846153846154,0.9875
18480,198,0.0846522890932808,0.285714285714286,0,0.964256026600166,0.527730309150225,7,0.04,0.276190476190476,0.9875
18481,199,0.0606601717798213,0.285714285714286,0,0.964256026600166,0.524471205805157,7,0.04,0.273584905660377,0.9875
18482,200,0.105541596785133,0,0,0.931034482758621,0.524256292906179,7,0.04,0.273584905660377,0.975308641975309
18483,201,-0.147197134577558,0,0,0.931088488645262,0.527182866556837,7,0.04,0.273584905660377,0.975609756097561
18484,202,-0.225403330758517,0,0,0.931141199226306,0.530073529411765,7,0.04,0.273584905660377,0.975903614457831
18485,203,0,0,0,0.931192660550459,0.532928942807626,7,0.04,0.273584905660377,0.976190476190476
18486,204,0.471960144387974,0.571428571428571,1,0.931242916509256,0.535749751737835,7,0.04,0.273584905660377,0.976470588235294
18487,205,0.208941049653978,0.571428571428571,1,0.931292008961912,0.538536585365854,7,0.04,0.273584905660377,0.976744186046512
18488,206,0.230104830791604,0.714285714285714,1,0.931339977851606,0.541290057518488,7,0.04,0.273584905660377,0.977011494252874
18489,207,0.0425720702853738,0.714285714285714,1,0.931386861313869,0.544010767160162,7,0.04,0.273584905660377,0.977272727272727
18490,208,-0.0619168480353141,0.714285714285714,0,0.931386861313869,0.540808134867541,7,0.04,0.271028037383178,0.977272727272727
18491,209,-0.202275964782534,0.714285714285714,0,0.931386861313869,0.537642990156957,7,0.04,0.268518518518519,0.977272727272727
18492,210,-0.732738758087575,0.714285714285714,0,0.931386861313869,0.53451467865644,7,0.04,0.26605504587156,0.977272727272727
18493,211,2.06594194335118,0.142857142857143,0,0.933521923620934,0.53451467865644,7,0.04,0.272727272727273,0.977272727272727
18494,212,0.304656146106884,0.142857142857143,0,0.935528120713306,0.53451467865644,7,0.04,0.279279279279279,0.977272727272727
18495,213,0.19895788082818,0,0,0.937416777629827,0.53451467865644,7,0.04,0.285714285714286,0.977272727272727
18496,214,0.0425720702853736,0,0,0.965641952983725,0.53391237705965,7,0.06,0.267857142857143,0.98876404494382
18497,215,-0.0619168480353141,0,0,0.965665236051502,0.53654860587792,7,0.06,0.267857142857143,0.988888888888889
18498,216,-0.202275964782534,0,0,0.965688008489565,0.539155138339921,7,0.06,0.267857142857143,0.989010989010989
18499,217,-0.569054196314333,0.285714285714286,0,0.965710286913926,0.541732474790426,7,0.06,0.267857142857143,0.989130434782609
18500,218,0.544219992298826,0.428571428571429,1,0.965732087227414,0.544281104338473,7,0.06,0.267857142857143,0.989247311827957
18501,219,0.204828993353748,0.428571428571429,1,0.965753424657534,0.546801505174036,7,0.06,0.267857142857143,0.98936170212766
18502,220,0.0327955589886446,0.428571428571429,0,0.965774313791935,0.549294144873872,7,0.06,0.267857142857143,0.989473684210526
18503,221,-0.0645856533065147,0.428571428571429,0,0.96579476861167,0.551759480696959,7,0.06,0.267857142857143,0.989583333333333
18504,222,-0.198216274262727,0.428571428571429,0,0.96579476861167,0.548759768943255,7,0.06,0.265486725663717,0.989583333333333
18505,223,0.105541596785133,0.857142857142857,1,0.96579476861167,0.54579249746536,7,0.06,0.263157894736842,0.989583333333333
18506,224,0.167748416242285,0.857142857142857,1,0.96579476861167,0.542857142857143,7,0.06,0.260869565217391,0.989583333333333
18507,225,0,0.714285714285714,0,0.966861598440546,0.542857142857143,7,0.06,0.267241379310345,0.989583333333333
18508,226,0.527525231651947,1.28571428571429,1,0.967863894139887,0.542857142857143,7,0.06,0.273504273504274,0.989583333333333
18509,227,0.108409413786904,1.28571428571429,1,0.967863894139887,0.53995319291207,7,0.06,0.271186440677966,0.989583333333333
18510,228,-0.0476467335142665,1.28571428571429,0,0.967863894139887,0.537080146325241,7,0.06,0.26890756302521,0.989583333333333
18511,229,-0.232052352211695,1.28571428571429,0,0.967863894139887,0.534237512404896,7,0.06,0.266666666666667,0.989583333333333
18512,230,0,0.857142857142857,0,0.968807339449541,0.534237512404896,7,0.06,0.272727272727273,0.989583333333333
18513,231,0.221782968938594,0.571428571428571,0,0.96969696969697,0.534237512404896,7,0.06,0.278688524590164,0.989583333333333
18514,232,0.0883317598129148,0.571428571428571,0,0.96969696969697,0.531424810793024,7,0.06,0.276422764227642,0.989583333333333
18515,233,0.311987604899465,0.142857142857143,0,0.97053726169844,0.531424810793024,7,0.06,0.282258064516129,0.989583333333333
18516,234,0.0555973258234951,0.142857142857143,0,0.942793668425437,0.531273753936367,7,0.06,0.282258064516129,0.979381443298969
18517,235,-0.089472774124887,0.142857142857143,0,0.94282572842221,0.533732492248476,7,0.06,0.282258064516129,0.979591836734694
18518,236,-0.31888508622025,0.142857142857143,0,0.942857142857143,0.536165508528111,7,0.06,0.282258064516129,0.97979797979798
18519,237,-0.292893218813453,0.142857142857143,0,0.942887931034483,0.538573206138532,7,0.06,0.282258064516129,0.98
18520,238,-0.225403330758517,0.142857142857143,0,0.942918111496399,0.540955979981616,7,0.06,0.282258064516129,0.98019801980198
18521,239,-1,0.142857142857143,0,0.942947702060222,0.543314216722004,7,0.06,0.282258064516129,0.980392156862745
18522,240,Inf,0,0,0.942976719853518,0.545648295003965,7,0.06,0.282258064516129,0.980582524271845
18523,241,0.290994448735806,0,0,0.94300518134715,0.547958585661262,7,0.06,0.282258064516129,0.980769230769231
18524,242,0,0.142857142857143,0,0.943033102386451,0.5502454519203,7,0.06,0.282258064516129,0.980952380952381
18525,243,0,0.142857142857143,0,0.943060498220641,0.552509249596812,7,0.06,0.282258064516129,0.981132075471698
18526,244,0.414213562373095,0.285714285714286,1,0.943087383530597,0.554750327286329,7,0.06,0.282258064516129,0.981308411214953
18527,245,0.183215956619923,0.285714285714286,1,0.94311377245509,0.556969026548673,7,0.06,0.282258064516129,0.981481481481482
18528,246,0.101946330038679,0.285714285714286,1,0.943139678615575,0.559165682086704,7,0.06,0.282258064516129,0.981651376146789
18529,247,-0.125525367804794,0.285714285714286,0,0.943139678615575,0.556409676690029,7,0.06,0.28,0.981651376146789
18530,248,-0.379826327053958,0.285714285714286,0,0.943139678615575,0.553680705543557,7,0.06,0.277777777777778,0.981651376146789
18531,249,0,0.142857142857143,0,0.943139678615575,0.550978372811535,7,0.06,0.275590551181102,0.981651376146789
18532,250,0,0.142857142857143,0,0.943139678615575,0.548302290348454,7,0.06,0.2734375,0.981651376146789
18533,251,0.61245154965971,0,0,0.944631680308137,0.548302290348454,7,0.06,0.27906976744186,0.981651376146789
18534,252,0.143543749793731,0,0,0.919220055710306,0.548184789329565,7,0.06,0.27906976744186,0.972727272727273
18535,253,0,0,0,0.895161290322581,0.548069345941686,7,0.06,0.27906976744186,0.963963963963964
18536,254,-0.125525367804794,0,0,0.895204262877442,0.550259067357513,7,0.06,0.27906976744186,0.964285714285714
18537,255,-0.379826327053958,0,0,0.895246478873239,0.552427597955707,7,0.06,0.27906976744186,0.964601769911504
18538,256,-0.225403330758517,0,0,0.895287958115183,0.554575245777666,7,0.06,0.27906976744186,0.964912280701754
18539,257,0,0.142857142857143,0,0.895328719723183,0.556702312857498,7,0.06,0.27906976744186,0.965217391304348
18540,258,1.08166599946613,0.285714285714286,1,0.895368782161235,0.558809095370522,7,0.06,0.27906976744186,0.96551724137931
18541,259,0.208941049653978,0.285714285714286,1,0.895408163265306,0.56089588377724,7,0.06,0.27906976744186,0.965811965811966
18542,260,0.0513149660756936,0.285714285714286,0,0.895446880269815,0.562962962962963,7,0.06,0.27906976744186,0.966101694915254
18543,261,-0.0488102687886581,0.285714285714286,0,0.895446880269814,0.560329792294276,7,0.06,0.276923076923077,0.966101694915254
18544,262,-0.172829808131489,0.285714285714286,0,0.895446880269814,0.557721139430285,7,0.06,0.274809160305344,0.966101694915254
18545,263,-0.519615538584739,0.285714285714286,0,0.895446880269814,0.555136663524976,7,0.06,0.272727272727273,0.966101694915254
18546,264,1,0.571428571428571,1,0.895446880269814,0.552576030021109,7,0.06,0.270676691729323,0.966101694915254
18547,265,0.6583123951777,0.714285714285714,1,0.897984368572604,0.552576030021109,7,0.06,0.276119402985075,0.966101694915254
18548,266,0.167748416242284,0.714285714285714,1,0.900401606425703,0.552576030021109,7,0.06,0.281481481481481,0.966101694915254
18549,267,0.0327955589886445,0.714285714285714,0,0.883895131086142,0.552959747434886,7,0.05,0.294117647058824,0.957627118644068
18550,268,-0.0645856533065147,0.714285714285714,0,0.883895131086142,0.550396731872103,7,0.05,0.291970802919708,0.957627118644068
18551,269,-0.198216274262727,0.714285714285714,0,0.883895131086142,0.547857366280888,7,0.05,0.289855072463768,0.957627118644068
18552,270,-0.666666666666667,0.714285714285714,0,0.883895131086142,0.545341324822916,7,0.05,0.287769784172662,0.957627118644068
18553,271,-7.71060681031227e-16,0.857142857142857,0,0.886405276658117,0.545341324822916,7,0.05,0.292857142857143,0.957627118644068
18554,272,0.290994448735806,0.857142857142857,1,0.888809182209469,0.545341324822916,7,0.05,0.297872340425532,0.957627118644068
18555,273,0.61245154965971,1,1,0.891113452757288,0.545341324822916,7,0.05,0.302816901408451,0.957627118644068
18556,274,0.467598771410686,1.14285714285714,1,0.862134688691233,0.545973819912733,7,0.03,0.321678321678322,0.940677966101695
18557,275,0.101946330038679,1.14285714285714,1,0.862134688691233,0.543430195830701,7,0.03,0.319444444444444,0.940677966101695
18558,276,-0.0451362893677689,1.14285714285714,0,0.862134688691233,0.540910162697477,7,0.03,0.317241379310345,0.940677966101695
18559,277,2.45010518773727,2.57142857142857,1,0.862134688691233,0.538413393835081,7,0.03,0.315068493150685,0.940677966101695
18560,278,0.0932163332202424,2.14285714285714,1,0.862134688691233,0.535939568569426,7,0.03,0.312925170068027,0.940677966101695
18561,279,-0.036964361135396,2,0,0.864671032117244,0.535939568569426,7,0.03,0.317567567567568,0.940677966101695
18562,280,-0.0842321217437435,1.85714285714286,0,0.867115737905695,0.535939568569426,7,0.03,0.322147651006711,0.940677966101695
18563,281,-0.0981069471843123,1.71428571428571,0,0.869473684210526,0.535939568569426,7,0.03,0.326666666666667,0.940677966101695
18564,282,-0.155451807920045,1.71428571428571,0,0.871749408983452,0.535939568569426,7,0.03,0.33112582781457,0.940677966101695
18565,283,-0.164241385140687,2.57142857142857,0,0.871749408983452,0.533488372093023,7,0.03,0.328947368421053,0.940677966101695
18566,284,0.196517729187074,1.14285714285714,0,0.873947139122858,0.533488372093023,7,0.03,0.333333333333333,0.940677966101695
18567,285,0.0248176697741931,1.42857142857143,0,0.876070816676185,0.533488372093023,7,0.03,0.337662337662338,0.940677966101695
18568,286,0.00952402446938395,1.42857142857143,0,0.87611496531219,0.535618639528656,7,0.03,0.337662337662338,0.941176470588235
18569,287,-0.0118067893391272,1.71428571428571,0,0.876158382476832,0.537729435757988,7,0.03,0.337662337662338,0.941666666666667
18570,288,0.011947855147913,1.85714285714286,0,0.876201086199694,0.539821029082774,7,0.03,0.337662337662338,0.942148760330578
18571,289,0.115406408175541,2.28571428571429,1,0.876243093922652,0.541893682815491,7,0.03,0.337662337662338,0.942622950819672
