dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18346,64,-0.197356619940739,15.8571428571429,0,0.684210526315789,0,7,0.01,0.254901960784314,0
18347,65,0.0622467463666413,14.7142857142857,0,0.7,0,7,0.01,0.269230769230769,0
18348,66,-0.305394534771884,18.8571428571429,0,0.714285714285714,0,10,0.01,0.283018867924528,0
18349,67,-0.146016020118404,16.2857142857143,0,0.727272727272727,0,10,0.01,0.296296296296296,0
18350,68,-0.315222857814407,18.4285714285714,0,0.739130434782609,0,12,0.01,0.309090909090909,0
18351,69,0.0569946894321528,21.4285714285714,1,1,0.155555555555556,12,0.01,0.309090909090909,1
18352,70,0.170743221997701,22.7142857142857,1,1,0.173913043478261,12,0.01,0.309090909090909,1
18353,71,0.308309721352789,26.2857142857143,1,1,0.191489361702128,12,0.01,0.309090909090909,1
18354,72,0.321883570446723,28.5714285714286,1,1,0.1875,12,0.01,0.303571428571429,1
18355,73,0.0757244069224947,25.8571428571429,1,1,0.183673469387755,12,0.01,0.298245614035088,1
18356,74,0.0276640935386334,25.5714285714286,1,1,0.18,12,0.01,0.293103448275862,1
18357,75,0.00684219731838945,24.4285714285714,0,1,0.176470588235294,12,0.01,0.288135593220339,1
18358,76,-0.00154283586918208,28.2857142857143,0,1,0.176470588235294,12,0.01,0.3,1
18359,77,-0.0260962958257804,31.1428571428571,0,1,0.176470588235294,12,0.01,0.311475409836066,1
18360,78,0.373330639592539,40.2857142857143,1,1,0.176470588235294,12,0.01,0.32258064516129,1
18361,79,0.055112205198686,39.2857142857143,1,1,0.176470588235294,12,0.01,0.333333333333333,1
18362,80,-0.014673887839902,37.8571428571429,0,1,0.176470588235294,12,0.01,0.34375,1
18363,81,-0.0293507145719908,36.7142857142857,0,1,0.176470588235294,12,0.01,0.353846153846154,1
18364,82,-0.0478074387075927,36.7142857142857,0,1,0.173076923076923,12,0.01,0.348484848484849,1
18365,83,-0.0399882479765724,33.5714285714286,0,1,0.169811320754717,12,0.01,0.343283582089552,1
18366,84,-0.0251579488452827,36.2857142857143,0,1,0.169811320754717,13,0.01,0.352941176470588,1
18367,85,0.0376069398962079,25.8571428571429,0,1,0.169811320754717,13,0.01,0.36231884057971,1
18368,86,-0.0423387069522815,39.4285714285714,0,1,0.172413793103448,12,0.06,0.304347826086957,1
18369,87,0.064616914186462,47.7142857142857,1,1,0.186440677966102,12,0.06,0.304347826086957,1
18370,88,0.164508248495729,51.5714285714286,1,1,0.2,12,0.06,0.304347826086957,1
18371,89,0.307229389690249,59.8571428571429,1,1,0.213114754098361,12,0.06,0.304347826086957,1
18372,90,0.146794652187832,57.7142857142857,1,1,0.209677419354839,12,0.06,0.3,1
18373,91,0.0353832579345791,52,0,1,0.206349206349206,12,0.06,0.295774647887324,1
18374,92,0.0334646067640885,54.4285714285714,0,1,0.203125,12,0.06,0.291666666666667,1
18375,93,-0.0165408794018089,49.7142857142857,0,1,0.2,12,0.06,0.287671232876712,1
18376,94,-0.0319763884013815,44.4285714285714,0,1,0.2,12,0.06,0.297297297297297,1
18377,95,-0.0563698965507664,40.5714285714286,0,1,0.2,12,0.06,0.306666666666667,1
18378,96,-0.00947992032797211,31.1428571428571,0,1,0.194444444444445,24,0.12,0.226666666666667,1
18379,97,-0.0178670524822878,29.7142857142857,0,1,0.205479452054794,24,0.12,0.226666666666667,1
18380,98,-0.00473673681805527,26.4285714285714,0,1,0.216216216216216,24,0.12,0.226666666666667,1
18381,99,0.0232871961408121,21,0,1,0.226666666666667,24,0.12,0.226666666666667,1
18382,100,0.131726386805289,10.1428571428571,0,1,0.236842105263158,24,0.12,0.226666666666667,1
18383,101,0.138935340329558,6.14285714285714,0,1,0.246753246753247,24,0.12,0.226666666666667,1
18384,102,0.113247267707885,4.85714285714286,0,1,0.256410256410256,24,0.12,0.226666666666667,1
18385,103,0.0878766658319686,4.14285714285714,0,1,0.265822784810127,24,0.12,0.226666666666667,1
18386,104,0.0663417833548256,4.57142857142857,0,1,0.275,24,0.12,0.226666666666667,1
18387,105,0.05067098059862,5.28571428571429,0,1,0.283950617283951,24,0.12,0.226666666666667,1
18388,106,0.0405900928080346,5.42857142857143,0,1,0.292682926829268,24,0.12,0.226666666666667,1
18389,107,-0.121641397955476,7,0,0.941037735849057,0.304878048780488,14,0.09,0.28,0.947368421052632
18390,108,-0.144243983482688,7.42857142857143,0,0.941704035874439,0.313850063532402,14,0.09,0.28,0.95
18391,109,-0.189682113772745,6.85714285714286,0,0.942307692307692,0.32258064516129,14,0.09,0.28,0.952380952380952
18392,110,-0.15225701752374,7,0,0.942857142857143,0.331081081081081,14,0.09,0.28,0.954545454545455
18393,111,-0.232224397267939,6.28571428571429,0,0.943359375,0.33936170212766,14,0.09,0.28,0.956521739130435
18394,112,-0.361696198516117,6.28571428571429,0,0.943820224719101,0.347432024169184,14,0.09,0.28,0.958333333333333
18395,113,-0.644494409693347,5.71428571428571,0,0.944244604316547,0.355300859598854,14,0.09,0.28,0.96
18396,114,-0.63117019436203,4.57142857142857,0,0.879699248120301,0.370967741935484,15,0.01,0.36,0.884615384615385
18397,115,-0.224782642488508,3.57142857142857,0,0.880434782608696,0.379310344827586,15,0.01,0.36,0.888888888888889
18398,116,-0.00501471747156383,5.42857142857143,0,0.881118881118881,0.387420237010027,15,0.01,0.36,0.892857142857143
18399,117,-0.0130781565953802,5.28571428571429,0,0.881756756756757,0.395308427454388,15,0.01,0.36,0.896551724137931
18400,118,-0.0662210723003446,5.42857142857143,0,0.882352941176471,0.402985074626866,15,0.01,0.36,0.9
18401,119,0.023022422414854,4.28571428571429,0,0.882911392405063,0.410459587955626,15,0.01,0.36,0.903225806451613
18402,120,0.0901391852581676,3.85714285714286,0,0.883435582822086,0.417740712661107,15,0.01,0.36,0.90625
18403,121,0.0949834046930723,3.57142857142857,0,0.883928571428571,0.42483660130719,15,0.01,0.36,0.909090909090909
18404,122,0.0363835973725028,3.28571428571429,0,0.884393063583815,0.431754874651811,15,0.01,0.36,0.911764705882353
18405,123,0.121031801374181,1.57142857142857,0,0.884831460674157,0.438502673796791,15,0.01,0.36,0.914285714285714
18406,124,0.0301976565784156,2.14285714285714,0,0.885245901639344,0.445086705202312,15,0.01,0.36,0.916666666666667
18407,125,-0.0347376619354689,2.28571428571429,0,0.88563829787234,0.451513279802347,15,0.01,0.36,0.918918918918919
18408,126,-0.0373322010142342,2.57142857142857,0,0.8860103626943,0.457788347205707,15,0.01,0.36,0.921052631578947
18409,127,-0.0791556623732059,2.71428571428571,0,0.886363636363636,0.463917525773196,15,0.01,0.36,0.923076923076923
18410,128,-0.0642226759672602,2.57142857142857,0,0.886699507389163,0.469906129210381,15,0.01,0.36,0.925
18411,129,-0.00279616541347324,2.42857142857143,0,0.887019230769231,0.475759190197123,15,0.01,0.36,0.926829268292683
18412,130,0.0187925942903963,2.42857142857143,1,0.887323943661972,0.481481481481482,15,0.01,0.36,0.928571428571429
18413,131,-0.0629402159754592,1.71428571428571,0,0.887614678899083,0.487077534791252,15,0.01,0.36,0.930232558139535
18414,132,-0.0933628274672927,1.57142857142857,0,0.887892376681614,0.4925516578568,15,0.01,0.36,0.931818181818182
18415,133,-0.186467118800801,1.28571428571429,0,0.888157894736842,0.497907949790795,15,0.01,0.36,0.933333333333333
18416,134,-0.111983746291068,1.42857142857143,0,0.888412017167382,0.503150315031503,15,0.01,0.36,0.934782608695652
18417,135,-0.0340954536173722,0.857142857142857,0,0.888655462184874,0.508282476024411,15,0.01,0.36,0.936170212765957
18418,136,-0.0500013504520105,0.857142857142857,0,0.888888888888889,0.513307984790874,15,0.01,0.36,0.9375
18419,137,0,1,0,0.885337039610841,0.513080511052525,11,0.03,0.346666666666667,0.938775510204082
18420,138,-0.0784665243275629,1,0,0.885558583106267,0.517906336088154,11,0.03,0.346666666666667,0.94
18421,139,-0.130339241635673,1.14285714285714,0,0.885771543086172,0.522636103151862,11,0.03,0.346666666666667,0.941176470588235
18422,140,-0.18797869726992,1.28571428571429,0,0.885976408912189,0.527272727272727,11,0.03,0.346666666666667,0.942307692307692
18423,141,-0.390305200373909,1.14285714285714,0,0.886173633440514,0.531819001261943,11,0.03,0.346666666666667,0.943396226415094
18424,142,0.326862231085688,2.14285714285714,1,0.886363636363636,0.536277602523659,11,0.03,0.346666666666667,0.944444444444444
18425,143,0.290994448735805,2.28571428571429,1,0.886546807191569,0.540651099369354,11,0.03,0.346666666666667,0.945454545454545
18426,144,0.219180052330254,2.42857142857143,1,0.886546807191568,0.535629854778791,11,0.03,0.342105263157895,0.945454545454545
18427,145,0.2445792040077,2.85714285714286,1,0.886546807191569,0.530701020578886,11,0.03,0.337662337662338,0.945454545454545
18428,146,0.140266845133102,3.14285714285714,1,0.886546807191569,0.525862068965517,11,0.03,0.333333333333333,0.945454545454545
18429,147,0.0237688308013501,3,0,0.886546807191569,0.521110563495975,11,0.03,0.329113924050633,0.945454545454545
18430,148,0.158741690346238,4,1,0.886546807191569,0.516444154998372,11,0.03,0.325,0.945454545454545
18431,149,-0.0659823823992364,3,0,0.890287769784173,0.516444154998372,11,0.03,0.333333333333333,0.945454545454545
18432,150,0.171977257546932,4.85714285714286,1,0.893789901334881,0.516444154998372,11,0.03,0.341463414634146,0.945454545454545
18433,151,0.219363061500869,5.85714285714286,1,0.897075365579303,0.516444154998372,11,0.03,0.349397590361446,0.945454545454545
18434,152,0,5.57142857142857,0,0.900163666121113,0.516444154998372,11,0.03,0.357142857142857,0.945454545454545
18435,153,-0.00899375870607059,5.14285714285714,0,0.903072033898305,0.516444154998372,11,0.03,0.364705882352941,0.945454545454545
18436,154,-0.0324339465839915,5.28571428571429,0,0.903072033898305,0.511860577698887,11,0.03,0.36046511627907,0.945454545454545
18437,155,0.052417089206809,6.57142857142857,1,0.905815748841997,0.511860577698887,11,0.03,0.367816091954023,0.945454545454545
18438,156,0.468174699371718,9.71428571428571,1,0.905815748841997,0.507357645553423,11,0.03,0.363636363636364,0.945454545454545
18439,157,0.150389135744899,9.57142857142857,1,0.908408408408408,0.507357645553423,11,0.03,0.370786516853933,0.945454545454545
18440,158,0.075999537873404,10.1428571428571,1,0.910862152946907,0.507357645553423,11,0.03,0.377777777777778,0.945454545454545
18441,159,0.0963011214188545,11,1,0.910862152946907,0.502933248771207,11,0.03,0.373626373626374,0.945454545454545
18442,160,-0.0391593000116305,11,0,0.910862152946907,0.498585350518705,11,0.03,0.369565217391304,0.945454545454545
18443,161,0.0012559233127787,11.1428571428571,0,0.910862152946907,0.49431198379305,11,0.03,0.365591397849462,0.945454545454545
18444,162,0.00995049383620778,11.4285714285714,0,0.913187855787476,0.49431198379305,11,0.03,0.372340425531915,0.945454545454545
18445,163,-0.0831143519174903,10,0,0.915395284327323,0.49431198379305,11,0.03,0.378947368421053,0.945454545454545
18446,164,-0.156667297456565,11,0,0.917493237150586,0.49431198379305,11,0.03,0.385416666666667,0.945454545454545
18447,165,-0.187077645547907,13.1428571428571,0,0.919489661240651,0.49431198379305,11,0.03,0.391752577319588,0.945454545454545
18448,166,-0.109009545606439,14.2857142857143,0,0.92139175257732,0.49431198379305,11,0.03,0.397959183673469,0.945454545454545
18449,167,-0.00225791018346259,14.2857142857143,0,0.902360944377751,0.493731153785113,15,0.01,0.414141414141414,0.927272727272727
18450,168,-0.0723420961262406,14.2857142857143,0,0.904463586530932,0.493731153785114,15,0.01,0.42,0.927272727272727
18451,169,-0.0740711328552605,15.8571428571429,0,0.904463586530932,0.489458779106356,15,0.01,0.415841584158416,0.927272727272727
18452,170,0.320428425919395,21.5714285714286,1,0.904463586530932,0.485259709873655,15,0.01,0.411764705882353,0.927272727272727
18453,171,0.197520150919014,21.4285714285714,1,0.904463586530932,0.481132075471698,15,0.01,0.407766990291262,0.927272727272727
18454,172,0.0713518049993822,20.5714285714286,1,0.906477577615945,0.481132075471698,15,0.01,0.413461538461538,0.927272727272727
18455,173,0.0187339256032016,19.5714285714286,1,0.908408408408408,0.481132075471698,15,0.01,0.419047619047619,0.927272727272727
18456,174,0.0104248883186162,19.5714285714286,1,0.908408408408408,0.477074068394418,15,0.01,0.415094339622642,0.927272727272727
18457,175,-0.000353235983689265,20.1428571428571,0,0.908408408408408,0.473083941605839,15,0.01,0.411214953271028,0.927272727272727
18458,176,-0.10139873655259,18.4285714285714,0,0.92817896389325,0.470134874759152,10,0.02,0.398148148148148,0.945454545454545
18459,177,0,14.2857142857143,0,0.929696504033807,0.470134874759152,10,0.02,0.403669724770642,0.945454545454545
18460,178,0.0461134847875816,13.5714285714286,0,0.908554572271386,0.46969696969697,10,0.02,0.403669724770642,0.928571428571429
18461,179,0.210622237685795,11.8571428571429,0,0.888416578108395,0.46927374301676,10,0.02,0.403669724770642,0.912280701754386
18462,180,0.108018371552598,11.1428571428571,0,0.88857938718663,0.473610723261659,10,0.02,0.403669724770642,0.913793103448276
18463,181,0.0190740046407358,11.1428571428571,0,0.888736733995207,0.47787610619469,10,0.02,0.403669724770642,0.915254237288136
18464,182,-0.0825771100138067,16.1428571428571,0,0.888888888888889,0.48207171314741,10,0.02,0.403669724770642,0.916666666666667
18465,183,-0.0260406679437721,18.7142857142857,0,0.889036104670421,0.48619930024621,10,0.02,0.403669724770642,0.918032786885246
18466,184,0.00517432039890051,19.7142857142857,0,0.889178617992177,0.490260561598786,10,0.02,0.403669724770642,0.919354838709677
18467,185,0.077449167379157,21.8571428571429,1,0.889316650625602,0.494257132271211,10,0.02,0.403669724770642,0.920634920634921
18468,186,0.178724457563751,23.5714285714286,1,0.889450410612761,0.498190591073583,10,0.02,0.403669724770642,0.921875
18469,187,0.301895981126012,28.5714285714286,1,0.889450410612761,0.494373952597558,10,0.02,0.4,0.921875
18470,188,0.124917822754625,28.7142857142857,1,0.889450410612761,0.490615348063673,10,0.02,0.396396396396396,0.921875
18471,189,-0.0312479844932212,26.1428571428571,0,0.889450410612761,0.486913463805706,10,0.02,0.392857142857143,0.921875
18472,190,-0.106608625434436,26.7142857142857,0,0.889450410612761,0.48326702550901,10,0.02,0.389380530973451,0.921875
18473,191,-0.251668705564316,25.1428571428571,0,0.889450410612761,0.479674796747967,10,0.02,0.385964912280702,0.921875
18474,192,-0.200989355486223,24.8571428571429,0,0.891640866873065,0.479674796747967,10,0.02,0.391304347826087,0.921875
18475,193,-0.141255794110144,28,0,0.893746205221615,0.479674796747967,10,0.02,0.396551724137931,0.921875
18476,194,-0.212978777996682,23.5714285714286,0,0.895771292435974,0.479674796747968,10,0.02,0.401709401709402,0.921875
18477,195,-0.187998041253039,24.7142857142857,0,0.909669211195929,0.477192595857206,7,0.06,0.376068376068376,0.938461538461538
18478,196,0.120948550364939,23.4285714285714,0,0.909774436090226,0.48093083387201,7,0.06,0.376068376068376,0.939393939393939
18479,197,-0.0811976775517002,24.5714285714286,0,0.909876543209877,0.484615384615385,7,0.06,0.376068376068376,0.940298507462687
18480,198,0.77044994269133,30.7142857142857,1,0.909975669099757,0.488247422680412,7,0.06,0.376068376068376,0.941176470588235
18481,199,0.415265982718733,33,1,0.910071942446043,0.49182808716707,7,0.06,0.376068376068376,0.942028985507246
18482,200,0.160023628301889,32.7142857142857,1,0.91016548463357,0.495358483112779,7,0.06,0.376068376068376,0.942857142857143
18483,201,0.136979923550775,36,1,0.91025641025641,0.498839682846645,7,0.06,0.376068376068376,0.943661971830986
18484,202,-0.0126666567166533,35,0,0.91025641025641,0.495438394314799,7,0.06,0.372881355932203,0.943661971830986
18485,203,-0.204474736587314,35.2857142857143,0,0.91025641025641,0.492083174360931,7,0.06,0.369747899159664,0.943661971830986
18486,204,-0.317521638209166,39,0,0.91025641025641,0.488773093320701,7,0.06,0.366666666666667,0.943661971830986
18487,205,-0.179731543530623,37,0,0.912075363973737,0.488773093320701,7,0.06,0.371900826446281,0.943661971830986
18488,206,0.09897937929249,39.7142857142857,1,0.91382204812535,0.488773093320701,7,0.06,0.377049180327869,0.943661971830986
18489,207,0,41.2857142857143,0,0.915500685871056,0.488773093320701,7,0.06,0.382113821138211,0.943661971830986
18490,208,0.321224056000867,43.7142857142857,1,0.917115177610334,0.488773093320701,7,0.06,0.387096774193548,0.943661971830986
18491,209,0.0621996394923693,44,1,0.888781896966779,0.49126423243031,10,0.02,0.416,0.915492957746479
18492,210,-0.0561255812799766,43.8571428571429,0,0.890650887573964,0.49126423243031,10,0.02,0.420634920634921,0.915492957746479
18493,211,0.15055362220494,47.4285714285714,1,0.892458100558659,0.49126423243031,10,0.02,0.425196850393701,0.915492957746479
18494,212,0.194182302705181,51.8571428571429,1,0.892458100558659,0.487864314260649,10,0.02,0.421875,0.915492957746479
18495,213,0.412830899659004,60.5714285714286,1,0.892458100558659,0.484511132623427,10,0.02,0.418604651162791,0.915492957746479
18496,214,0.326903164905662,65.8571428571429,1,0.892458100558659,0.481203730410537,10,0.02,0.415384615384615,0.915492957746479
18497,215,0.069614726151885,64.8571428571429,1,0.894206549118388,0.481203730410537,10,0.02,0.419847328244275,0.915492957746479
18498,216,0.168917862073776,73.8571428571429,1,0.89589905362776,0.481203730410538,10,0.02,0.424242424242424,0.915492957746479
18499,217,0.0830927746993272,75.7142857142857,1,0.89589905362776,0.477941176470588,10,0.02,0.421052631578947,0.915492957746479
18500,218,-0.00179101536958415,73.4285714285714,0,0.897538256819694,0.477941176470588,10,0.02,0.425373134328358,0.915492957746479
18501,219,-0.0503782601697841,74.8571428571429,0,0.899126637554585,0.477941176470588,10,0.02,0.42962962962963,0.915492957746479
18502,220,-0.16124731104081,71.8571428571429,0,0.900666523328316,0.477941176470588,10,0.02,0.433823529411765,0.915492957746479
18503,221,-0.211043940124942,75.1428571428571,0,0.902160101651842,0.477941176470588,10,0.02,0.437956204379562,0.915492957746479
18504,222,-0.328174868455006,74.2857142857143,0,0.903609430419362,0.477941176470588,10,0.02,0.442028985507246,0.915492957746479
18505,223,-0.272490058657047,70.4285714285714,0,0.905016447368421,0.477941176470588,10,0.02,0.446043165467626,0.915492957746479
18506,224,-0.110436371778508,76.7142857142857,0,0.891017964071856,0.477671000565291,10,0.02,0.446043165467626,0.902777777777778
18507,225,-0.442904439950184,72.2857142857143,0,0.89112029927151,0.481218274111675,10,0.02,0.446043165467626,0.904109589041096
18508,226,0.106165667733387,76.7142857142857,1,0.891219891219891,0.484716947006692,10,0.02,0.446043165467626,0.905405405405405
18509,227,0.508285071817666,81.7142857142857,1,0.891316848763657,0.488168040414783,10,0.02,0.446043165467626,0.906666666666667
18510,228,1.47098478302262,97.7142857142857,1,0.891411275066213,0.491572545612511,10,0.02,0.446043165467626,0.907894736842105
18511,229,0.500953518799511,105.428571428571,1,0.891503267973856,0.494931425163983,10,0.02,0.446043165467626,0.909090909090909
18512,230,0.127163496260428,102.714285714286,1,0.891592920353982,0.498245614035088,10,0.02,0.446043165467626,0.91025641025641
18513,231,0.0344228340334471,105.428571428571,0,0.929736511919699,0.48983451536643,7,0.06,0.407142857142857,0.948717948717949
18514,232,0.0531393099675034,120.857142857143,0,0.929736511919699,0.486842105263158,7,0.06,0.404255319148936,0.948717948717949
18515,233,0.0177507316917617,129,0,0.930864197530864,0.486842105263158,7,0.06,0.408450704225352,0.948717948717949
18516,234,-0.0447044985291741,136,0,0.931956257594168,0.486842105263158,7,0.06,0.412587412587413,0.948717948717949
18517,235,-0.0350683978785197,132.428571428571,0,0.933014354066986,0.486842105263158,7,0.06,0.416666666666667,0.948717948717949
18518,236,-0.0522700733212759,131.142857142857,0,0.934040047114252,0.486842105263158,7,0.06,0.420689655172414,0.948717948717949
18519,237,-0.168248632447736,134.857142857143,0,0.898864809081527,0.491835724888669,10,0.02,0.458904109589041,0.91025641025641
18520,238,0.0271059256997534,148.714285714286,1,0.90020366598778,0.491835724888669,10,0.02,0.462585034013605,0.91025641025641
18521,239,-0.0667634512975142,138.857142857143,0,0.901507537688442,0.491835724888669,10,0.02,0.466216216216216,0.91025641025641
18522,240,-0.200726596607755,136.428571428571,0,0.902777777777778,0.491835724888669,10,0.02,0.469798657718121,0.91025641025641
18523,241,-0.334497710023108,143.428571428571,0,0.904015670910872,0.491835724888669,10,0.02,0.473333333333333,0.91025641025641
18524,242,0.0984637972499659,156.142857142857,1,0.904094132817537,0.495105573982687,10,0.02,0.473333333333333,0.911392405063291
18525,243,0.276007581129428,163.571428571429,1,0.90417064629099,0.49833306874107,10,0.02,0.473333333333333,0.9125
18526,244,0.225801292986053,168,1,0.904245283018868,0.501519046506193,10,0.02,0.473333333333333,0.91358024691358
18527,245,0.0468462958864616,166.142857142857,1,0.892123812442538,0.50130869899923,10,0.02,0.473333333333333,0.902439024390244
18528,246,0.461011421011612,201.285714285714,1,0.89220287660863,0.504458887545345,10,0.02,0.473333333333333,0.903614457831325
18529,247,0.456358931997472,229.714285714286,1,0.89220287660863,0.501314307172362,10,0.02,0.470198675496689,0.903614457831325
18530,248,0.299690975563468,256,1,0.903155603917301,0.498452468680914,7,0.01,0.460526315789474,0.91566265060241
18531,249,0.311265924248475,293.428571428571,1,0.90438919582566,0.498452468680914,7,0.01,0.464052287581699,0.91566265060241
18532,250,0.297703998780032,343,1,0.905591756326716,0.498452468680914,7,0.01,0.467532467532468,0.91566265060241
18533,251,0.128678946846214,369.571428571429,1,0.906764441783897,0.498452468680914,7,0.01,0.470967741935484,0.91566265060241
18534,252,-0.0583472766352429,377.571428571429,0,0.907908351810791,0.498452468680914,7,0.01,0.474358974358974,0.91566265060241
18535,253,-0.0359389774460448,410.285714285714,0,0.90902453271028,0.498452468680914,7,0.01,0.477707006369427,0.91566265060241
18536,254,0.0708332532390463,472.714285714286,1,0.91011398066657,0.498452468680914,7,0.01,0.481012658227848,0.91566265060241
18537,255,0.0354402724937314,509.857142857143,1,0.911177644710579,0.498452468680914,7,0.01,0.484276729559748,0.91566265060241
18538,256,-0.00817770020946715,531.571428571429,0,0.912216429477244,0.498452468680914,7,0.01,0.4875,0.91566265060241
18539,257,0.0962172162463821,580.142857142857,1,0.913231197771588,0.498452468680914,7,0.01,0.490683229813665,0.91566265060241
18540,258,0.00379698102079541,592.714285714286,0,0.914222772958832,0.498452468680914,7,0.01,0.493827160493827,0.91566265060241
18541,259,-0.0468241210381007,605.428571428571,0,0.905293961159883,0.49820868786386,10,0.02,0.503067484662577,0.903614457831325
18542,260,0.00600562070799791,649.714285714286,0,0.906328114721747,0.49820868786386,10,0.02,0.50609756097561,0.903614457831325
18543,261,0.00388445395783487,684,0,0.907339927121291,0.49820868786386,10,0.02,0.509090909090909,0.903614457831325
18544,262,0.0270526919612474,756.142857142857,1,0.908330114587357,0.49820868786386,10,0.02,0.512048192771084,0.903614457831325
18545,263,0.29582720220753,925.142857142857,1,0.908330114587357,0.49514130999184,10,0.02,0.508982035928144,0.903614457831325
18546,264,0.17041039668408,958.857142857143,1,0.909299363057325,0.49514130999184,10,0.02,0.511904761904762,0.903614457831325
18547,265,0.0871226867034201,980.428571428571,1,0.909299363057325,0.492111471542318,10,0.02,0.50887573964497,0.903614457831325
18548,266,0.0376634137824348,1010.57142857143,1,0.909299363057325,0.489118487579688,10,0.02,0.505882352941176,0.903614457831325
18549,267,0.0597105444527833,1086.71428571429,1,0.909299363057325,0.486161689730517,10,0.02,0.502923976608187,0.903614457831325
18550,268,0.090150871340849,1214.14285714286,1,0.909299363057325,0.483240425685948,10,0.02,0.5,0.903614457831325
18551,269,0.0937185860378708,1341.42857142857,1,0.910248329761755,0.483240425685948,10,0.02,0.502890173410405,0.903614457831325
18552,270,0.00863421356765744,1353,0,0.911177644710579,0.483240425685948,10,0.02,0.505747126436782,0.903614457831325
18553,271,-0.0216040589830208,1426.28571428571,0,0.912087912087912,0.483240425685948,10,0.02,0.508571428571429,0.903614457831325
