dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18344,62,0.424056516698237,7.85714285714286,1,1,0.152173913043478,7,0.01,0.1875,1
18345,63,0.17866948079877,8.57142857142857,1,1,0.152173913043478,7,0.01,0.204081632653061,1
18346,64,0.168272840108275,9.71428571428571,1,1,0.152173913043478,7,0.01,0.22,1
18347,65,0.096501001062564,10.5714285714286,1,1,0.152173913043478,9,0.02,0.235294117647059,1
18348,66,0.0859205152388128,11.5714285714286,1,1,0.148936170212766,9,0.02,0.230769230769231,1
18349,67,0.0306243344586279,11.8571428571429,0,1,0.148936170212766,11,0.06,0.245283018867925,1
18350,68,-0.164210403831724,10.7142857142857,0,1,0.145833333333333,9,0.02,0.240740740740741,1
18351,69,-0.1514694309046,11.8571428571429,0,1,0.145833333333333,9,0.02,0.254545454545455,1
18352,70,-0.185230898398869,12.7142857142857,0,1,0.145833333333333,9,0.02,0.267857142857143,1
18353,71,-0.119852258148991,13,0,1,0.145833333333333,9,0.02,0.280701754385965,1
18354,72,-0.204883952421569,12.8571428571429,0,1,0.145833333333333,9,0.02,0.293103448275862,1
18355,73,-0.206405103159756,12.5714285714286,0,1,0.145833333333333,9,0.02,0.305084745762712,1
18356,74,-0.159709470749589,12.7142857142857,0,1,0.142857142857143,9,0.02,0.3,1
18357,75,0.0215711097178252,11.4285714285714,0,1,0.14,9,0.02,0.295081967213115,1
18358,76,0.658383977522722,9.14285714285714,0,1,0.156862745098039,9,0.02,0.295081967213115,1
18359,77,0.251242476423587,8.85714285714286,0,1,0.173076923076923,9,0.02,0.295081967213115,1
18360,78,0.292900774568744,7.71428571428571,0,1,0.188679245283019,9,0.02,0.295081967213115,1
18361,79,0.0901446501389983,7.85714285714286,0,1,0.203703703703704,9,0.02,0.295081967213115,1
18362,80,-0.0259843114388615,8.28571428571429,0,1,0.218181818181818,9,0.02,0.295081967213115,1
18363,81,-0.0872465924939067,8.42857142857143,0,1,0.232142857142857,9,0.02,0.295081967213115,1
18364,82,-0.142962501207629,8.28571428571429,0,1,0.245614035087719,9,0.02,0.295081967213115,1
18365,83,-0.350625880568103,9.28571428571429,0,1,0.258620689655172,9,0.02,0.295081967213115,1
18366,84,-0.509269598933781,8.85714285714286,0,1,0.271186440677966,9,0.02,0.295081967213115,1
18367,85,0.30838236260646,10,1,1,0.283333333333333,9,0.02,0.295081967213115,1
18368,86,0.92545338480933,12.1428571428571,1,1,0.295081967213115,9,0.02,0.295081967213115,1
18369,87,0.040143792844184,11,1,1,0.306451612903226,9,0.02,0.295081967213115,1
18370,88,-0.0625719994734815,10.2857142857143,0,1,0.317460317460317,9,0.02,0.295081967213115,1
18371,89,0.135622275476886,12.4285714285714,1,1,0.3125,9,0.02,0.290322580645161,1
18372,90,-0.0248287627746723,12.2857142857143,0,0.941520467836257,0.317073170731707,18,0.01,0.365079365079365,0.928571428571429
18373,91,0.242825821418971,16.1428571428571,1,0.941520467836257,0.311750599520384,18,0.01,0.359375,0.928571428571429
18374,92,0.369306393762915,18.2857142857143,1,1,0.303030303030303,9,0.02,0.292307692307692,1
18375,93,0.239573801706273,20.5714285714286,1,1,0.303030303030303,9,0.02,0.303030303030303,1
18376,94,0.613358185407288,29,1,1,0.303030303030303,9,0.02,0.313432835820896,1
18377,95,0.530576937368745,37.7142857142857,1,1,0.298507462686567,9,0.02,0.308823529411765,1
18378,96,0.280074160653216,43.4285714285714,1,1,0.298507462686567,9,0.02,0.318840579710145,1
18379,97,0.206566544591866,51.2857142857143,1,1,0.294117647058824,9,0.02,0.314285714285714,1
18380,98,0.161842708757922,58.7142857142857,1,1,0.294117647058824,9,0.02,0.323943661971831,1
18381,99,0.06250699541372,62.8571428571429,1,1,0.294117647058823,9,0.02,0.333333333333333,1
18382,100,0.00462434079300776,64.8571428571429,0,1,0.294117647058824,9,0.02,0.342465753424658,1
18383,101,-0.0487760637405634,68.4285714285714,0,1,0.294117647058823,9,0.02,0.351351351351351,1
18384,102,-0.126292371474711,71.5714285714286,0,1,0.294117647058823,9,0.02,0.36,1
18385,103,-0.154457370980344,73,0,1,0.294117647058824,9,0.02,0.368421052631579,1
18386,104,-0.139285631407148,76.4285714285714,0,1,0.294117647058824,9,0.02,0.376623376623377,1
18387,105,-0.255806863761283,72.2857142857143,0,1,0.294117647058823,9,0.02,0.384615384615385,1
18388,106,-0.184663885837765,78.7142857142857,0,1,0.294117647058823,9,0.02,0.392405063291139,1
18389,107,-0.190766347051144,79.8571428571429,0,0.962825278810409,0.301624129930394,11,0.01,0.4625,0.928571428571429
18390,108,-0.235507430650111,75.2857142857143,0,0.962825278810409,0.296803652968037,11,0.01,0.45679012345679,0.928571428571429
18391,109,-0.203215009763188,74.1428571428571,0,0.962825278810409,0.292134831460674,11,0.01,0.451219512195122,0.928571428571429
18392,110,-0.190303942458234,75.2857142857143,0,0.963541666666667,0.303405572755418,11,0.01,0.451219512195122,0.933333333333333
18393,111,0.188125931634671,87.8571428571429,1,0.964169381107492,0.314285714285714,11,0.01,0.451219512195122,0.9375
18394,112,0.405135627001251,95.1428571428571,1,0.964723926380368,0.324801412180053,11,0.01,0.451219512195122,0.941176470588235
18395,113,0.192109808911999,96,1,0.965217391304348,0.334975369458128,11,0.01,0.451219512195122,0.944444444444444
18396,114,0.155533043217195,99.5714285714286,1,0.965659340659341,0.344827586206897,11,0.01,0.451219512195122,0.947368421052632
18397,115,0.235159194834711,108.428571428571,1,0.965659340659341,0.33987915407855,11,0.01,0.44578313253012,0.947368421052632
18398,116,0.136192939926834,113.571428571429,1,0.965659340659341,0.335070737155622,11,0.01,0.44047619047619,0.947368421052632
18399,117,0.0553764201423422,110.142857142857,1,0.965659340659341,0.330396475770925,11,0.01,0.435294117647059,0.947368421052632
18400,118,-0.0396376652677325,94,0,0.966532797858099,0.330396475770925,11,0.01,0.441860465116279,0.947368421052632
18401,119,-0.0851723815513872,88.8571428571429,0,0.967362924281984,0.330396475770925,11,0.01,0.448275862068966,0.947368421052632
18402,120,-0.12007350916898,87,0,0.968152866242038,0.330396475770925,11,0.01,0.454545454545455,0.947368421052632
18403,121,-0.16534400448853,89,0,0.938967136150235,0.327731092436975,11,0.01,0.454545454545455,0.9
18404,122,-0.0376701409146499,85.5714285714286,0,0.963562753036437,0.32258064516129,19,0.05,0.386363636363636,0.952380952380952
18405,123,-0.00687453732872415,78.1428571428571,0,0.963917525773196,0.331081081081081,19,0.06,0.386363636363636,0.954545454545455
18406,124,-0.0388672663984159,81,0,0.964241676942047,0.33936170212766,19,0.06,0.386363636363636,0.956521739130435
18407,125,-0.0158062808386379,83.7142857142857,0,0.964539007092199,0.347432024169184,19,0.06,0.386363636363636,0.958333333333333
18408,126,0.00899997277386722,77.7142857142857,0,0.964812712826334,0.355300859598854,19,0.06,0.386363636363636,0.96
18409,127,-0.00887965261184421,77,0,0.965065502183406,0.362976406533575,19,0.06,0.386363636363636,0.961538461538462
18410,128,-0.0136942005493226,76.5714285714286,0,0.965299684542587,0.370466321243523,19,0.06,0.386363636363636,0.962962962962963
18411,129,0.00598415418259798,74.2857142857143,0,0.96551724137931,0.377777777777778,19,0.06,0.386363636363636,0.964285714285714
18412,130,0.0176547032101054,79.8571428571429,0,0.965719882468169,0.384917517674784,19,0.06,0.386363636363636,0.96551724137931
18413,131,-0.00486775534963415,85.4285714285714,0,0.965909090909091,0.391891891891892,19,0.06,0.386363636363636,0.966666666666667
18414,132,-0.0105597456306686,87,0,0.966086159486709,0.398706896551724,19,0.06,0.386363636363636,0.967741935483871
18415,133,-0.0123184518145966,96.4285714285714,0,0.966252220248668,0.405368203716449,19,0.06,0.386363636363636,0.96875
18416,134,-0.071893609785957,97,0,0.96640826873385,0.411881188118812,19,0.06,0.386363636363636,0.96969696969697
18417,135,-0.15924694717053,96.1428571428571,0,0.966555183946488,0.418250950570342,19,0.06,0.386363636363636,0.970588235294118
18418,136,-0.0923227237223126,103.714285714286,0,0.966693744922827,0.42448233861145,19,0.06,0.386363636363636,0.971428571428571
18419,137,0.0722752950596735,102,1,0.966693744922827,0.420006025911419,19,0.06,0.382022471910112,0.971428571428571
18420,138,0.038139142554514,97.5714285714286,0,0.966693744922827,0.415623136553369,19,0.06,0.377777777777778,0.971428571428571
18421,139,0.0378885167989268,98.2857142857143,0,0.966693744922827,0.41133077604013,19,0.06,0.373626373626374,0.971428571428571
18422,140,0.0251340190461157,97.1428571428571,0,0.966824644549763,0.417376490630324,19,0.06,0.373626373626374,0.972222222222222
18423,141,0.0423702461706233,101.142857142857,0,0.966948501152959,0.423297785069729,19,0.06,0.373626373626374,0.972972972972973
18424,142,0.0301821148593163,105.428571428571,0,0.967065868263473,0.429098576700053,19,0.06,0.373626373626374,0.973684210526316
18425,143,-0.0061247924372897,99.4285714285714,0,0.967177242888403,0.434782608695652,19,0.06,0.373626373626374,0.974358974358974
18426,144,0.0289746957745736,106.714285714286,0,0.96728307254623,0.440353460972018,20,0.05,0.373626373626374,0.975
18427,145,0.0396067058100725,108.857142857143,0,0.967383761276891,0.445814560113825,20,0.05,0.373626373626374,0.975609756097561
18428,146,-0.0241697312591144,106.571428571429,0,0.967479674796748,0.451169188445667,20,0.05,0.373626373626374,0.976190476190476
18429,147,-0.0600436901141721,104.428571428571,0,0.967571144937128,0.456420492348636,20,0.05,0.373626373626374,0.976744186046512
18430,148,-0.0946543856912184,104.142857142857,0,0.967658473479948,0.461571489909832,20,0.05,0.373626373626374,0.977272727272727
18431,149,-0.102241895925237,102.285714285714,0,0.967741935483871,0.46662507797879,21,0.07,0.373626373626374,0.977777777777778
18432,150,-0.13056874974393,112.571428571429,0,0.967821782178218,0.471584038694075,21,0.07,0.373626373626374,0.978260869565217
18433,151,-0.117574696681902,112.428571428571,0,0.967898243488795,0.476451045534493,21,0.07,0.373626373626374,0.978723404255319
18434,152,-0.0648318438724564,114,0,0.96797153024911,0.48122866894198,21,0.07,0.373626373626374,0.979166666666667
18435,153,-0.0905783674250505,113.857142857143,0,0.968041836141778,0.485919381557151,21,0.07,0.373626373626374,0.979591836734694
18436,154,0.00522865022471126,112.428571428571,0,0.968109339407745,0.490525563103325,21,0.07,0.373626373626374,0.98
18437,155,-0.0341295485099204,108.571428571429,0,0.968174204355109,0.495049504950495,21,0.07,0.373626373626374,0.980392156862745
18438,156,-0.060282381029075,108.285714285714,0,0.968236582694414,0.499493414387031,21,0.07,0.373626373626374,0.980769230769231
18439,157,0.00730430419830786,102.142857142857,0,0.968296614723267,0.503859418623748,21,0.07,0.373626373626374,0.981132075471698
18440,158,0.0550898926303572,96.5714285714286,0,0.968354430379747,0.508149568552253,21,0.07,0.373626373626374,0.981481481481482
18441,159,-0.0221403755875266,99.7142857142857,0,0.968410150181253,0.512365842277182,21,0.07,0.373626373626374,0.981818181818182
18442,160,-0.0410818577863542,104,0,0.968463886063072,0.516510148439867,21,0.07,0.373626373626374,0.982142857142857
18443,161,-0.0645685200202799,108.428571428571,0,0.968515742128936,0.52058432934927,21,0.07,0.373626373626374,0.982456140350877
18444,162,0.0205536023847042,113.714285714286,0,0.968565815324165,0.524590163934426,21,0.07,0.373626373626374,0.982758620689655
18445,163,0.0894161934984666,117.285714285714,1,0.96861419604056,0.528529370531333,21,0.07,0.373626373626374,0.983050847457627
18446,164,-0.00686796487421494,115.714285714286,0,0.968660968660969,0.532403609515997,21,0.07,0.373626373626374,0.983333333333333
18447,165,0.0441455492783396,116.142857142857,0,0.968706212050444,0.536214485794318,21,0.07,0.373626373626374,0.983606557377049
18448,166,0.0399241124112892,116.285714285714,0,0.96875,0.539963551158553,21,0.07,0.373626373626374,0.983870967741935
18449,167,-0.000945646727783263,111.428571428571,0,0.968792401628222,0.543652306519253,21,0.07,0.373626373626374,0.984126984126984
18450,168,-0.0147513321480821,107.714285714286,0,0.968833481745325,0.547282204020849,21,0.07,0.373626373626374,0.984375
18451,169,-0.00305842290366762,104.571428571429,0,0.968873301183691,0.550854649048369,21,0.07,0.373626373626374,0.984615384615385
18452,170,-0.000970909325580697,104.285714285714,0,0.968911917098446,0.554371002132196,22,0.07,0.373626373626374,0.984848484848485
18453,171,-0.00264873908204353,102.571428571429,0,0.968949383241174,0.557832580757207,22,0.07,0.373626373626374,0.985074626865672
18454,172,-0.0019939157023892,106,0,0.968985750209556,0.561240661082183,22,0.07,0.373626373626374,0.985294117647059
18455,173,0.000332408139883676,105,0,0.969021065675341,0.564596479574892,22,0.07,0.373626373626374,0.985507246376812
18456,174,-0.00159603752655719,102.857142857143,0,0.969055374592834,0.567901234567901,22,0.07,0.373626373626374,0.985714285714286
18457,175,0.0217105735667721,99.4285714285714,0,0.969088719389803,0.571156087739748,22,0.07,0.373626373626374,0.985915492957746
18458,176,0.00142658195253847,101.714285714286,0,0.969121140142518,0.574362165525825,22,0.07,0.373626373626374,0.986111111111111
18459,177,0.0310327935231184,99.5714285714286,0,0.969152674736431,0.577520560462991,22,0.07,0.373626373626374,0.986301369863014
18460,178,0.0783242042659608,94.5714285714286,0,0.969183359013868,0.580632332471664,22,0.07,0.373626373626374,0.986486486486487
18461,179,0.0693962587054668,93.5714285714286,0,0.96921322690992,0.583698510078878,22,0.07,0.373626373626374,0.986666666666667
18462,180,0.00120036551973537,96.4285714285714,0,0.969242310577644,0.586720091585575,22,0.07,0.373626373626374,0.986842105263158
18463,181,-0.0156257571362348,107.142857142857,0,0.969270640503517,0.589698046181172,22,0.07,0.373626373626374,0.987012987012987
18464,182,-0.00169952627171403,106,0,0.969298245614035,0.592633315008246,22,0.07,0.373626373626374,0.987179487179487
18465,183,-0.00195321302941645,107.428571428571,0,0.969325153374233,0.595526812180005,22,0.07,0.373626373626374,0.987341772151899
18466,184,-0.0108354014682786,112.142857142857,0,0.969351389878831,0.598379425753039,22,0.07,0.373626373626374,0.9875
18467,185,0.116962051946216,125.428571428571,1,0.969376979936642,0.601192018657683,22,0.07,0.373626373626374,0.987654320987654
18468,186,0.11359639927252,126.142857142857,1,0.969401947148818,0.603965429588205,22,0.07,0.373626373626374,0.98780487804878
18469,187,0.0688796423785379,124.428571428571,0,0.96942631398145,0.606700473854851,22,0.07,0.373626373626374,0.987951807228916
18470,188,0.0015011103268428,116.571428571429,0,0.969450101832994,0.609397944199706,22,0.07,0.373626373626374,0.988095238095238
18471,189,0.022431973186214,117.142857142857,0,0.969473331096947,0.612058611578189,22,0.07,0.373626373626374,0.988235294117647
18472,190,0.0403432413893475,120,0,0.969496021220159,0.614683225907876,22,0.07,0.373626373626374,0.988372093023256
18473,191,0.0305300156750836,120,0,0.969518190757129,0.617272516786293,22,0.07,0.373626373626374,0.988505747126437
18474,192,0.00622176319838542,115.714285714286,0,0.940880503144654,0.617099236641221,22,0.07,0.373626373626374,0.977272727272727
18475,193,-0.00511470171626864,104.571428571429,0,0.913923286016309,0.616929698708752,22,0.07,0.373626373626374,0.966292134831461
18476,194,0.0438380432591138,94.7142857142857,0,0.913978494623656,0.619492656875834,22,0.07,0.373626373626374,0.966666666666667
18477,195,0.0752479607948321,88.8571428571429,0,0.914032496307238,0.622021423886905,22,0.07,0.373626373626374,0.967032967032967
18478,196,0.0543269880357802,89.5714285714286,0,0.914085330216248,0.624516683373908,22,0.07,0.373626373626374,0.967391304347826
18479,197,0.0863803108976802,82.4285714285714,0,0.914137033824805,0.626979100696644,22,0.07,0.373626373626374,0.967741935483871
18480,198,0.0478144103721125,87,0,0.914187643020595,0.629409323557892,22,0.07,0.373626373626374,0.968085106382979
18481,199,0.0139689079335969,93.5714285714286,0,0.914237192187942,0.631807982593323,22,0.07,0.373626373626374,0.968421052631579
18482,200,-0.0145808092975251,102.714285714286,0,0.914285714285714,0.634175691937425,22,0.07,0.373626373626374,0.96875
18483,201,-0.00263589698556482,118.714285714286,0,0.914333240920432,0.636513049766616,22,0.07,0.373626373626374,0.969072164948454
18484,202,0.0575602696969689,132.285714285714,0,0.914379802414929,0.638820638820639,22,0.07,0.373626373626374,0.969387755102041
18485,203,0.0745826034717656,135.428571428571,1,0.914425427872861,0.641099026903263,22,0.07,0.373626373626374,0.96969696969697
18486,204,0.138062858855553,149.857142857143,1,0.914470145239376,0.643348767363284,22,0.07,0.373626373626374,0.97
18487,205,0.0807775045848723,146.428571428571,1,0.914470145239376,0.639348339758737,22,0.07,0.369565217391304,0.97
18488,206,0.044078158931388,140.714285714286,0,0.914470145239376,0.635397355085898,22,0.07,0.365591397849462,0.97
18489,207,0.052359987646272,147,0,0.914470145239376,0.631494902346149,22,0.07,0.361702127659574,0.97
18490,208,0.0274153855848645,141,0,0.914470145239376,0.627640092784764,22,0.07,0.357894736842105,0.97
18491,209,0.00898200937658313,132.142857142857,0,0.916710319539026,0.627640092784764,25,0.07,0.364583333333333,0.97
18492,210,0.00447656139991634,132.142857142857,0,0.894632206759443,0.625215040550504,27,0.07,0.371134020618557,0.96
18493,211,-0.0011997185718849,122.714285714286,0,0.871733397266842,0.625083673096817,27,0.07,0.371134020618557,0.95049504950495
18494,212,-0.00212785099158362,117,0,0.871794871794872,0.627380524613726,27,0.07,0.371134020618557,0.950980392156863
18495,213,-0.00289612985988422,116.714285714286,0,0.871855161062779,0.62964927792514,27,0.07,0.371134020618557,0.951456310679612
18496,214,-0.00198603790173333,116.857142857143,0,0.871914299021891,0.63189044911222,27,0.07,0.371134020618557,0.951923076923077
18497,215,0.00134090691644752,112.428571428571,0,0.8719723183391,0.634104541559554,27,0.07,0.371134020618557,0.952380952380952
18498,216,0.00221848868755276,110.857142857143,0,0.872029250457038,0.636292046349421,27,0.07,0.371134020618557,0.952830188679245
18499,217,0.00446913829908616,107.285714285714,0,0.872085125650894,0.638453442641112,27,0.07,0.371134020618557,0.953271028037383
18500,218,0.00537147848273335,105.714285714286,0,0.8721399730821,0.640589198036007,27,0.07,0.371134020618557,0.953703703703704
18501,219,0.00608267771508635,105,0,0.872193820849078,0.642699768929013,27,0.07,0.371134020618557,0.954128440366973
18502,220,0.00704421927153317,99.2857142857143,0,0.872246696035242,0.644785600847009,27,0.07,0.371134020618557,0.954545454545455
18503,221,0.01900110072279,86.5714285714286,0,0.87229862475442,0.64684712877484,27,0.07,0.371134020618557,0.954954954954955
18504,222,0.00536392089973147,86.7142857142857,0,0.872349632193856,0.648884777469421,27,0.07,0.371134020618557,0.955357142857143
18505,223,0.0102971740434687,85.4285714285714,0,0.872399742654943,0.650898961762472,27,0.07,0.371134020618557,0.955752212389381
18506,224,-0.00868995890471875,85.5714285714286,0,0.872448979591837,0.652890086852351,27,0.07,0.371134020618557,0.956140350877193
18507,225,0.0210109609376026,79.5714285714286,0,0.872497365648051,0.654858548585486,27,0.07,0.371134020618557,0.956521739130435
18508,226,0.0442438986164637,76,0,0.872544922691183,0.656804733727811,27,0.07,0.371134020618557,0.956896551724138
18509,227,0.0652902055074987,71,0,0.872591671845867,0.658729020226653,27,0.07,0.371134020618557,0.957264957264957
18510,228,0.0584367465381696,70.2857142857143,0,0.872637633525062,0.660631777463461,27,0.07,0.371134020618557,0.957627118644068
18511,229,0.0565533850943779,61.5714285714286,0,0.872682827459768,0.662513366497745,27,0.07,0.371134020618557,0.957983193277311
18512,230,0.0462811382305119,57.5714285714286,0,0.872727272727273,0.664374140302614,27,0.07,0.371134020618557,0.958333333333333
18513,231,0.00755914327902242,55.5714285714286,0,0.872770987778001,0.666214443992222,27,0.07,0.371134020618557,0.958677685950413
18514,232,0.00915411659364369,51.2857142857143,0,0.872813990461049,0.668034615041485,27,0.07,0.371134020618557,0.959016393442623
18515,233,0.0173344862348285,46.2857142857143,0,0.872856298048492,0.66983498349835,27,0.07,0.371134020618557,0.959349593495935
18516,234,-0.0104198052465846,44.5714285714286,0,0.872897927258506,0.671615872188938,27,0.07,0.371134020618557,0.959677419354839
18517,235,-0.00599711511079294,41.2857142857143,0,0.8729388942774,0.673377596915828,27,0.07,0.371134020618557,0.96
18518,236,-0.00273171965748383,41.8571428571429,0,0.872979214780601,0.675120466649759,27,0.07,0.371134020618557,0.96031746031746
18519,237,-0.0174340975899371,41.7142857142857,0,0.873018903952645,0.676844783715013,27,0.07,0.371134020618557,0.960629921259842
18520,238,-0.0433910603166463,69.2857142857143,0,0.873057976506252,0.678550843968711,27,0.07,0.371134020618557,0.9609375
18521,239,-0.0380909687094302,66.5714285714286,0,0.873096446700508,0.680238936974278,27,0.07,0.371134020618557,0.961240310077519
18522,240,-0.0465690223092369,66.8571428571429,0,0.873134328358209,0.681909346169274,27,0.07,0.371134020618557,0.961538461538462
18523,241,-0.0569260416994028,64.5714285714286,0,0.873171634882429,0.683562349027838,27,0.07,0.371134020618557,0.961832061068702
18524,242,-0.0571950067060847,64.4285714285714,0,0.873208379272327,0.685198217217922,27,0.07,0.371134020618557,0.962121212121212
18525,243,-0.0648837027066834,62,0,0.873208379272326,0.681680280046674,27,0.07,0.36734693877551,0.962121212121212
18526,244,-0.06852965916932,61.7142857142857,0,0.873208379272327,0.678198281866729,27,0.07,0.363636363636364,0.962121212121212
18527,245,-0.0176436285327717,32.8571428571429,0,0.873208379272327,0.674751674751675,27,0.07,0.36,0.962121212121212
18528,246,-0.0362775768307541,32.4285714285714,0,0.873244574138245,0.67639902676399,27,0.07,0.36,0.962406015037594
18529,247,-0.0178820914564258,28.2857142857143,0,0.873280231716148,0.678029734194324,27,0.07,0.36,0.962686567164179
18530,248,0.0164054569052297,27.7142857142857,0,0.873315363881401,0.67964404894327,27,0.07,0.36,0.962962962962963
18531,249,0.00633177941865261,25.8571428571429,0,0.873349982161969,0.681242217827584,27,0.07,0.36,0.963235294117647
18532,250,-0.0120133471070708,27.8571428571429,0,0.873384097751018,0.682824482708725,27,0.07,0.36,0.963503649635037
18533,251,-0.0221953759626104,25.8571428571429,0,0.873417721518987,0.684391080617496,27,0.07,0.36,0.963768115942029
18534,252,-0.0166735619197445,26.5714285714286,0,0.873450864025135,0.685942243874885,27,0.07,0.36,0.964028776978417
18535,253,-0.017246519147129,26.7142857142857,0,0.873483535528596,0.687478200209278,27,0.07,0.36,0.964285714285714
18536,254,-0.0171895339599369,29,0,0.873515745998967,0.688999172870141,27,0.07,0.36,0.964539007092199
18537,255,-0.0276212809058293,30.2857142857143,0,0.873547505126453,0.690505380738319,27,0.07,0.36,0.964788732394366
18538,256,-0.00395047393248563,28.4285714285714,0,0.87357882233158,0.691997038433062,27,0.07,0.36,0.965034965034965
18539,257,0.00494131757298934,26.4285714285714,0,0.87360970677452,0.693474356415885,27,0.07,0.36,0.965277777777778
18540,258,-0.0013099938623202,29,0,0.873640167364017,0.694937541091387,27,0.07,0.36,0.96551724137931
18541,259,0.00496586675760986,28,0,0.873670212765957,0.696386794905121,27,0.07,0.36,0.965753424657534
18542,260,0.00967535457009755,27.4285714285714,0,0.87369985141159,0.69782231643862,27,0.07,0.36,0.965986394557823
18543,261,0.0149703441082996,24.4285714285714,0,0.873729091505412,0.699244300501683,27,0.07,0.36,0.966216216216216
18544,262,0.0171675936921784,23.1428571428571,0,0.873757941032742,0.700652938221999,27,0.07,0.36,0.966442953020134
18545,263,0.0108567700348865,25.1428571428571,0,0.87378640776699,0.702048417132216,27,0.07,0.36,0.966666666666667
18546,264,0.00978850587573922,24.8571428571429,0,0.873814499276644,0.703430921254527,27,0.07,0.36,0.966887417218543
18547,265,-0.0645501494916033,24.2857142857143,0,0.873842222931971,0.704800631182861,27,0.07,0.36,0.967105263157895
18548,266,-0.0703568872176844,23.7142857142857,0,0.873869585911471,0.706157724162766,27,0.07,0.36,0.967320261437909
18549,267,-0.094687458199741,22.4285714285714,0,0.873896595208071,0.707502374169041,27,0.07,0.36,0.967532467532468
18550,268,-0.115515356225305,22.5714285714286,0,0.873923257635082,0.708834751981215,27,0.07,0.36,0.967741935483871
