dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18333,51,-0.0472944276178986,6.14285714285714,0,1,0.514285714285714,7,0.07,0.346153846153846,1
18334,52,0.0359208249112945,7.28571428571429,0,1,0.514285714285714,7,0.07,0.37037037037037,1
18335,53,0.485235983245062,9.71428571428571,1,1,0.5,7,0.07,0.357142857142857,1
18336,54,0.254675607392242,10.5714285714286,1,1,0.486486486486487,7,0.07,0.344827586206897,1
18337,55,0.0354576061722603,10.8571428571429,0,0.896551724137931,0.492537313432836,16,0.1,0.433333333333333,0.916666666666667
18338,56,0.0367747264602978,12.2857142857143,0,0.903225806451613,0.492537313432836,16,0.1,0.451612903225806,0.916666666666667
18339,57,0.0311027732610303,13.4285714285714,0,0.903225806451613,0.478260869565217,16,0.1,0.4375,0.916666666666667
18340,58,0.116562835615557,17.2857142857143,1,0.903225806451613,0.464788732394366,16,0.1,0.424242424242424,0.916666666666667
18341,59,0.244321013480231,23.1428571428571,1,0.85,0.46875,17,0.01,0.5,0.833333333333333
18342,60,0.432326224275012,32.5714285714286,1,0.857142857142857,0.46875,17,0.01,0.514285714285714,0.833333333333333
18343,61,0.369066675776716,40.4285714285714,1,0.914285714285714,0.452054794520548,9,0.03,0.444444444444444,0.916666666666667
18344,62,0.407623762614236,54.2857142857143,1,0.918918918918919,0.452054794520548,9,0.03,0.459459459459459,0.916666666666667
18345,63,0.155913859370819,56.2857142857143,1,0.923076923076923,0.452054794520548,9,0.03,0.473684210526316,0.916666666666667
18346,64,0.193030208488444,71.5714285714286,1,0.926829268292683,0.452054794520548,9,0.03,0.487179487179487,0.916666666666667
18347,65,0.0839005721585342,76.1428571428571,1,0.930232558139535,0.452054794520548,9,0.03,0.5,0.916666666666667
18348,66,0.0963805682226996,91.8571428571429,1,0.933333333333333,0.452054794520548,9,0.03,0.51219512195122,0.916666666666667
18349,67,-0.00284986197265281,93.8571428571429,0,0.936170212765957,0.452054794520548,9,0.03,0.523809523809524,0.916666666666667
18350,68,-0.100197660638544,89.7142857142857,0,0.938775510204082,0.452054794520548,9,0.03,0.534883720930233,0.916666666666667
18351,69,-0.0289292672924336,107.428571428571,0,0.941176470588235,0.452054794520548,9,0.03,0.545454545454545,0.916666666666667
18352,70,0.0292181824999843,123,0,0.943396226415094,0.452054794520548,9,0.03,0.555555555555556,0.916666666666667
18353,71,0.73928444241653,191.571428571429,1,0.945454545454545,0.452054794520548,9,0.03,0.565217391304348,0.916666666666667
18354,72,0.58508333045612,259.428571428571,1,0.947368421052632,0.452054794520548,9,0.03,0.574468085106383,0.916666666666667
18355,73,0.120200897051032,240,1,0.949152542372881,0.452054794520548,9,0.03,0.583333333333333,0.916666666666667
18356,74,0.176684795675092,299.285714285714,1,0.949152542372881,0.44,9,0.03,0.571428571428571,0.916666666666667
18357,75,0.192521145299389,366.285714285714,1,0.916666666666667,0.46875,17,0.01,0.66,0.833333333333333
18358,76,0.295688189078915,503.857142857143,1,0.918918918918919,0.46875,17,0.01,0.666666666666667,0.833333333333333
18359,77,0.205437354222377,559.142857142857,1,0.921052631578947,0.46875,17,0.01,0.673076923076923,0.833333333333333
18360,78,0.113738444294174,559.714285714286,1,0.923076923076923,0.46875,17,0.01,0.679245283018868,0.833333333333333
18361,79,0.0913675755391211,597.428571428571,1,0.925,0.46875,17,0.01,0.685185185185185,0.833333333333333
18362,80,0.119281260910654,718.714285714286,1,0.926829268292683,0.46875,17,0.01,0.690909090909091,0.833333333333333
18363,81,0.0936704926037178,766.285714285714,1,0.928571428571428,0.46875,17,0.01,0.696428571428571,0.833333333333333
18364,82,0.0663914560747636,802.428571428571,1,0.930232558139535,0.46875,17,0.01,0.701754385964912,0.833333333333333
18365,83,0.0377975594032221,810.714285714286,1,0.931818181818182,0.46875,17,0.01,0.706896551724138,0.833333333333333
18366,84,0.0333245834145869,882.285714285714,1,0.933333333333333,0.46875,17,0.01,0.711864406779661,0.833333333333333
18367,85,0.0102010002540633,915.142857142857,1,0.934782608695652,0.46875,17,0.01,0.716666666666667,0.833333333333333
18368,86,-0.00301165021111298,957.857142857143,0,0.936170212765957,0.46875,17,0.01,0.721311475409836,0.833333333333333
18369,87,-0.0302957442416579,964.857142857143,0,0.9375,0.46875,17,0.01,0.725806451612903,0.833333333333333
18370,88,-0.0157411800909845,1039.42857142857,0,0.938775510204082,0.46875,17,0.01,0.73015873015873,0.833333333333333
18371,89,0.0348403511263724,1201.42857142857,1,0.94,0.46875,17,0.01,0.734375,0.833333333333333
18372,90,-0.0364929901214507,1155.14285714286,0,0.941176470588235,0.46875,17,0.01,0.738461538461539,0.833333333333333
18373,91,-0.0297048663222494,1227.57142857143,0,0.942307692307692,0.46875,17,0.01,0.742424242424242,0.833333333333333
18374,92,-0.0209264821168548,1292.57142857143,0,0.943396226415094,0.46875,17,0.01,0.746268656716418,0.833333333333333
18375,93,-0.00838075362710255,1378.14285714286,0,0.944444444444445,0.46875,19,0.01,0.75,0.833333333333333
18376,94,-0.00155249658814958,1454,0,0.945454545454546,0.46875,21,0.01,0.753623188405797,0.833333333333333
18377,95,-0.00194351295774315,1508.71428571429,0,0.946428571428572,0.46875,21,0.01,0.757142857142857,0.833333333333333
18378,96,-0.0234769146650936,1467.85714285714,0,0.947368421052632,0.46875,21,0.01,0.76056338028169,0.833333333333333
18379,97,0.00894154379140571,1558.85714285714,0,0.947368421052632,0.454545454545454,21,0.01,0.75,0.833333333333333
18380,98,0.00551863191089954,1606.28571428571,0,0.948275862068966,0.454545454545455,30,0.01,0.753424657534247,0.833333333333333
18381,99,0.00304209352520283,1670.28571428571,0,0.949152542372881,0.454545454545455,30,0.01,0.756756756756757,0.833333333333333
18382,100,-0.00623338864655486,1683.71428571429,0,0.95,0.454545454545455,30,0.01,0.76,0.833333333333333
18383,101,0.00598171804665042,1818.14285714286,0,0.950819672131148,0.454545454545455,30,0.01,0.763157894736842,0.833333333333333
18384,102,0.0133752663192738,1916.57142857143,1,0.951612903225806,0.454545454545455,30,0.01,0.766233766233766,0.833333333333333
18385,103,0.0194011771675379,2087.85714285714,1,0.952380952380952,0.454545454545455,30,0.01,0.769230769230769,0.833333333333333
18386,104,0.0615345461142841,2426.57142857143,1,0.953125,0.454545454545455,30,0.01,0.772151898734177,0.833333333333333
18387,105,0.0676687210574622,2582.28571428571,1,0.953125,0.441176470588235,30,0.01,0.7625,0.833333333333333
18388,106,0.0941008688187747,2846.42857142857,1,0.953125,0.428571428571429,30,0.01,0.753086419753086,0.833333333333333
18389,107,0.0975435795521096,3069.71428571429,1,0.953125,0.416666666666667,30,0.01,0.74390243902439,0.833333333333333
18390,108,0.0823500049145634,3205.42857142857,1,0.953125,0.405405405405406,30,0.01,0.734939759036145,0.833333333333333
18391,109,0.0683435283165108,3301.28571428571,1,0.953846153846154,0.405405405405405,30,0.01,0.738095238095238,0.833333333333333
18392,110,0.0746926523402253,3522.28571428571,1,0.954545454545455,0.405405405405406,30,0.01,0.741176470588235,0.833333333333333
18393,111,0.0507670145228027,3475.85714285714,1,0.955223880597015,0.405405405405405,30,0.01,0.744186046511628,0.833333333333333
18394,112,0.0427588345402661,3556,1,0.955882352941176,0.405405405405405,30,0.01,0.747126436781609,0.833333333333333
18395,113,0.0309492426120631,3581.14285714286,1,0.956521739130435,0.405405405405405,30,0.01,0.75,0.833333333333333
18396,114,0.0275662240369275,3663.71428571429,1,0.957142857142857,0.405405405405405,30,0.01,0.752808988764045,0.833333333333333
18397,115,0.021654430438361,3727,1,0.957746478873239,0.405405405405405,30,0.01,0.755555555555556,0.833333333333333
18398,116,0.0275983173804538,3977.14285714286,1,0.958333333333333,0.405405405405405,30,0.01,0.758241758241758,0.833333333333333
18399,117,0.0217783257849238,4076.71428571429,1,0.958904109589041,0.405405405405406,30,0.01,0.760869565217391,0.833333333333333
18400,118,0.0219085491739188,4222.85714285714,1,0.95945945945946,0.405405405405405,30,0.01,0.763440860215054,0.833333333333333
18401,119,0.0390591937319481,4597.57142857143,1,0.96,0.405405405405405,30,0.01,0.765957446808511,0.833333333333333
18402,120,0.0379656335196304,4853.28571428571,1,0.960526315789474,0.405405405405405,30,0.01,0.768421052631579,0.833333333333333
18403,121,0.0448980900257333,5175.57142857143,1,0.961038961038961,0.405405405405406,30,0.01,0.770833333333333,0.833333333333333
18404,122,0.0542231055484874,5572.85714285714,1,0.961538461538462,0.405405405405405,30,0.01,0.77319587628866,0.833333333333333
18405,123,0.053009274672327,5825,1,0.962025316455696,0.405405405405405,30,0.01,0.775510204081633,0.833333333333333
18406,124,0.0532489695729679,6119.71428571429,1,0.9625,0.405405405405405,30,0.01,0.777777777777778,0.833333333333333
18407,125,0.0497890051261295,6374.57142857143,1,0.962962962962963,0.405405405405405,30,0.01,0.78,0.833333333333333
18408,126,0.029281993294488,6331.14285714286,1,0.963414634146341,0.405405405405405,30,0.01,0.782178217821782,0.833333333333333
18409,127,0.0289334430644717,6579.71428571429,1,0.963855421686747,0.405405405405405,30,0.01,0.784313725490196,0.833333333333333
18410,128,0.0229748607680255,6737.14285714286,1,0.964285714285714,0.405405405405405,30,0.01,0.786407766990291,0.833333333333333
18411,129,0.0202832882826067,6956.71428571429,1,0.964705882352941,0.405405405405405,30,0.01,0.788461538461538,0.833333333333333
18412,130,0.0165327733356816,7200.57142857143,1,0.965116279069767,0.405405405405405,30,0.01,0.79047619047619,0.833333333333333
18413,131,0.0163612755625835,7439,1,0.96551724137931,0.405405405405405,30,0.01,0.792452830188679,0.833333333333333
18414,132,0.0129727620738237,7631.42857142857,1,0.965909090909091,0.405405405405405,30,0.01,0.794392523364486,0.833333333333333
18415,133,0.0207817667002922,8056.85714285714,1,0.966292134831461,0.405405405405405,30,0.01,0.796296296296296,0.833333333333333
18416,134,0.0295156876304981,8391.14285714286,1,0.966666666666667,0.405405405405405,30,0.01,0.798165137614679,0.833333333333333
18417,135,0.0329408163514943,8761,1,0.967032967032967,0.405405405405405,30,0.01,0.8,0.833333333333333
18418,136,0.0321200321466421,8956.14285714286,1,0.967391304347826,0.405405405405405,30,0.01,0.801801801801802,0.833333333333333
18419,137,0.0339373359041625,9256.42857142857,1,0.967741935483871,0.405405405405405,30,0.01,0.803571428571429,0.833333333333333
18420,138,0.0330340582171606,9553.85714285714,1,0.968085106382979,0.405405405405405,30,0.01,0.805309734513274,0.833333333333333
18421,139,0.0248083761091153,9651.14285714286,1,0.968421052631579,0.405405405405405,30,0.01,0.807017543859649,0.833333333333333
18422,140,0.0235044481815339,9850.71428571429,1,0.96875,0.405405405405405,30,0.01,0.808695652173913,0.833333333333333
18423,141,0.0140568104950358,9968.71428571429,1,0.969072164948454,0.405405405405405,30,0.01,0.810344827586207,0.833333333333333
18424,142,0.00866876908091612,10117.4285714286,0,0.969387755102041,0.405405405405405,30,0.01,0.811965811965812,0.833333333333333
18425,143,0.00534756755153756,10401.2857142857,0,0.96969696969697,0.405405405405405,30,0.01,0.813559322033898,0.833333333333333
18426,144,0.00115732921990419,10614.2857142857,0,0.95632183908046,0.399159663865546,30,0.01,0.813559322033898,0.769230769230769
18427,145,-0.0182500299649421,10705.4285714286,0,0.966722129783694,0.328767123287671,19,0.01,0.703389830508475,0.857142857142857
18428,146,-0.0125070106654919,11023.2857142857,0,0.967365967365967,0.342105263157895,19,0.01,0.703389830508475,0.866666666666667
18429,147,-0.0260661522932134,11131.2857142857,0,0.967930029154519,0.354838709677419,19,0.01,0.703389830508475,0.875
18430,148,-0.0212601425334484,11477.2857142857,0,0.968428277282086,0.367021276595745,19,0.01,0.703389830508475,0.882352941176471
18431,149,-0.0119371323681283,11856.7142857143,0,0.968871595330739,0.378698224852071,19,0.01,0.703389830508475,0.888888888888889
18432,150,0.00162425024796545,12293.5714285714,0,0.969268592501537,0.389908256880734,19,0.01,0.703389830508475,0.894736842105263
18433,151,0.0156159673331241,12789.8571428571,1,0.969626168224299,0.400684931506849,19,0.01,0.703389830508475,0.9
18434,152,0.0445640194428579,13265.4285714286,1,0.969949916527546,0.411057692307692,19,0.01,0.703389830508475,0.904761904761905
18435,153,0.0725172394806022,13874.8571428571,1,0.970244420828905,0.421052631578947,19,0.01,0.703389830508475,0.909090909090909
18436,154,0.101205025702069,14588.2857142857,1,0.970244420828905,0.414201183431953,19,0.01,0.697478991596639,0.909090909090909
18437,155,0.0978731347120056,15165.5714285714,1,0.970244420828905,0.407569141193595,19,0.01,0.691666666666667,0.909090909090909
18438,156,0.0933752967389025,15695.5714285714,1,0.970244420828905,0.401146131805158,19,0.01,0.685950413223141,0.909090909090909
18439,157,0.0902802918156834,16272.1428571429,1,0.970244420828905,0.394922425952045,19,0.01,0.680327868852459,0.909090909090909
18440,158,0.0826248129038344,16915.4285714286,1,0.970588235294118,0.394922425952045,19,0.01,0.682926829268293,0.909090909090909
18441,159,0.0779856107272098,17576.5714285714,1,0.970924195223261,0.394922425952045,19,0.01,0.685483870967742,0.909090909090909
18442,160,0.0636872533415135,18089.2857142857,1,0.971252566735113,0.394922425952045,19,0.01,0.688,0.909090909090909
18443,161,0.047235726615689,18471.1428571429,1,0.971573604060914,0.394922425952045,19,0.01,0.69047619047619,0.909090909090909
18444,162,0.0350506491793586,18790.8571428571,1,0.971887550200803,0.394922425952045,19,0.01,0.692913385826772,0.909090909090909
18445,163,0.0289493866330983,19306.1428571429,1,0.972194637537239,0.394922425952045,19,0.01,0.6953125,0.909090909090909
18446,164,0.0216965549819567,19908.8571428571,1,0.972495088408644,0.394922425952045,19,0.01,0.697674418604651,0.909090909090909
18447,165,0.0226855770586109,20615.1428571429,1,0.972789115646258,0.394922425952045,19,0.01,0.7,0.909090909090909
18448,166,0.0156080178382708,21299.2857142857,1,0.973076923076923,0.394922425952045,19,0.01,0.702290076335878,0.909090909090909
18449,167,0.00944820916422287,21832,0,0.973358705994291,0.394922425952045,19,0.01,0.704545454545455,0.909090909090909
18450,168,0.0054657506953174,22419.4285714286,0,0.973634651600753,0.394922425952045,19,0.01,0.706766917293233,0.909090909090909
18451,169,0.00932362470970736,23236.4285714286,0,0.973904939422181,0.394922425952045,19,0.01,0.708955223880597,0.909090909090909
18452,170,0.0133575018643213,24036.8571428571,1,0.974169741697417,0.394922425952045,19,0.01,0.711111111111111,0.909090909090909
18453,171,0.0102876549719645,24657.2857142857,1,0.974429223744292,0.394922425952045,19,0.01,0.713235294117647,0.909090909090909
18454,172,0.0085609264022146,25193.8571428571,0,0.974683544303798,0.394922425952045,19,0.01,0.715328467153285,0.909090909090909
18455,173,0.0131514213457382,25834.4285714286,1,0.974932855863921,0.394922425952045,19,0.01,0.717391304347826,0.909090909090909
18456,174,0.0188320390699473,26726.8571428571,1,0.975177304964539,0.394922425952045,20,0.01,0.719424460431655,0.909090909090909
18457,175,0.0263805822873278,27680.5714285714,1,0.975177304964539,0.388888888888889,20,0.01,0.714285714285714,0.909090909090909
18458,176,0.0354201560416114,28794.4285714286,1,0.975417032484636,0.388888888888889,20,0.01,0.716312056737589,0.909090909090909
18459,177,0.0455798388339037,30004.2857142857,1,0.975652173913043,0.388888888888889,20,0.01,0.71830985915493,0.909090909090909
18460,178,0.0527314437712103,31166.8571428571,1,0.97588285960379,0.388888888888889,20,0.01,0.72027972027972,0.909090909090909
18461,179,0.0641938262188109,32608.4285714286,1,0.97588285960379,0.383036935704514,20,0.01,0.715277777777778,0.909090909090909
18462,180,0.058743132654304,34278.8571428571,1,0.958302308265078,0.45,24,0.01,0.806896551724138,0.818181818181818
18463,181,0.05780552168294,35512.2857142857,1,0.95864106351551,0.45,24,0.01,0.808219178082192,0.818181818181818
18464,182,0.0560001172493745,36699.5714285714,1,0.958974358974359,0.45,24,0.01,0.80952380952381,0.818181818181818
18465,183,0.0639012961384181,38563,1,0.959302325581395,0.45,24,0.01,0.810810810810811,0.818181818181818
18466,184,0.0696916953723721,40610.8571428571,1,0.959625090122567,0.45,24,0.01,0.812080536912752,0.818181818181818
18467,185,0.0696946099815469,42562.8571428571,1,0.959942775393419,0.45,24,0.01,0.813333333333333,0.818181818181818
18468,186,0.0605850702664994,43979.1428571429,1,0.960255500354862,0.45,24,0.01,0.814569536423841,0.818181818181818
18469,187,0.0533803835027633,45344.2857142857,1,0.96056338028169,0.45,24,0.01,0.815789473684211,0.818181818181818
18470,188,0.0442724323637483,46390.7142857143,1,0.960866526904263,0.45,24,0.01,0.816993464052288,0.818181818181818
18471,189,0.0462048662090297,48370.1428571429,1,0.961165048543689,0.45,24,0.01,0.818181818181818,0.818181818181818
18472,190,0.0296422038438713,49023.5714285714,1,0.977970102281668,0.377358490566038,20,0.01,0.729032258064516,0.909090909090909
18473,191,0.0147729813409945,49519.7142857143,1,0.978159126365055,0.377358490566038,20,0.01,0.730769230769231,0.909090909090909
18474,192,0.0126119708361374,51280.5714285714,1,0.978344934261408,0.377358490566038,20,0.01,0.732484076433121,0.909090909090909
18475,193,0.001736735685463,52155.4285714286,0,0.978527607361963,0.377358490566038,20,0.01,0.734177215189873,0.909090909090909
18476,194,-0.0106326594689134,52582.7142857143,0,0.978707224334601,0.377358490566038,20,0.01,0.735849056603774,0.909090909090909
18477,195,-0.0164088396118766,53667.4285714286,0,0.978883861236802,0.377358490566038,20,0.01,0.7375,0.909090909090909
18478,196,-0.00843858459659856,53797.8571428571,0,0.954416850047155,0.447684391080618,24,0.01,0.825,0.782608695652174
18479,197,-0.0149182925168197,54653.2857142857,0,0.946236559139785,0.445544554455446,24,0.01,0.825,0.75
18480,198,-0.0418262890209477,56046.8571428571,0,0.959330928173171,0.377172653534183,19,0.01,0.73125,0.84
18481,199,-0.0513048526310439,56089,0,0.959621451104101,0.386388583973655,19,0.01,0.73125,0.846153846153846
18482,200,-0.0529126530706477,57469.5714285714,0,0.959890610756609,0.3953125,19,0.01,0.73125,0.851851851851852
18483,201,-0.056639568608169,58768.4285714286,0,0.960140679953107,0.403960396039604,19,0.01,0.73125,0.857142857142857
18484,202,-0.0616485380053848,58990,0,0.960373620152845,0.41234684260132,19,0.01,0.73125,0.862068965517241
18485,203,-0.0454012573561166,60197.7142857143,0,0.960591133004926,0.420485175202156,19,0.01,0.73125,0.866666666666667
18486,204,-0.0199415891729468,61728.7142857143,0,0.960794701986755,0.428387650085763,19,0.01,0.73125,0.870967741935484
18487,205,-0.0244526981402627,62016.5714285714,0,0.960985626283367,0.436065573770492,19,0.01,0.73125,0.875
18488,206,-0.0249661476428869,62473,0,0.961165048543689,0.443529411764706,19,0.01,0.73125,0.878787878787879
18489,207,-0.0390102983488792,62420.2857142857,0,0.961333977767037,0.450788880540947,19,0.01,0.73125,0.882352941176471
18490,208,-0.0386997688394445,61798.4285714286,0,0.961493308288331,0.457853025936599,19,0.01,0.73125,0.885714285714286
18491,209,-0.0503807987994019,62000.8571428571,0,0.961643835616438,0.464730290456431,19,0.01,0.73125,0.888888888888889
18492,210,-0.0635251124054611,62516.4285714286,0,0.961786269717841,0.471428571428571,19,0.01,0.73125,0.891891891891892
18493,211,-0.0468654863763445,62898.2857142857,0,0.96192124621376,0.477955271565495,19,0.01,0.73125,0.894736842105263
18494,212,-0.0440912936455547,63519.2857142857,0,0.962049335863378,0.484317343173432,19,0.01,0.73125,0.897435897435897
18495,213,-0.05098018246091,64254.1428571429,0,0.962171052631579,0.490521327014218,19,0.01,0.73125,0.9
18496,214,-0.0381684231562315,64998.2857142857,0,0.962286860581745,0.496573386636208,19,0.01,0.73125,0.902439024390244
18497,215,-0.0598697305421121,65526.4285714286,0,0.962397179788484,0.502479338842975,19,0.01,0.73125,0.904761904761905
18498,216,-0.0514389892464111,66377.4285714286,0,0.962502391429118,0.508244680851064,19,0.01,0.73125,0.906976744186046
18499,217,-0.0685406142285156,65327.7142857143,0,0.962602842183994,0.513874614594039,19,0.01,0.73125,0.909090909090909
18500,218,-0.0444488413572476,67615.5714285714,0,0.96269884805266,0.519374068554396,19,0.01,0.73125,0.911111111111111
18501,219,0.0144767706963964,68810.7142857143,1,0.962790697674419,0.524747717443537,19,0.01,0.73125,0.91304347826087
18502,220,0.0570046281600364,69753,1,0.962878655226755,0.53,19,0.01,0.73125,0.914893617021277
18503,221,0.0706359985488624,71113.2857142857,1,0.962962962962963,0.535135135135135,19,0.01,0.73125,0.916666666666667
18504,222,0.151261605872615,73556.7142857143,1,0.963043843440282,0.540157136621563,19,0.01,0.73125,0.918367346938776
18505,223,0.150964543255045,74834.7142857143,1,0.963121501481725,0.545069826491748,19,0.01,0.73125,0.92
18506,224,0.180060850336555,77853.7142857143,1,0.96319612590799,0.54987684729064,19,0.01,0.73125,0.92156862745098
18507,225,0.102806527518604,77596,1,0.963267891070298,0.554581673306773,19,0.01,0.73125,0.923076923076923
18508,226,0.0606841825064047,78463.8571428571,1,0.929453965723396,0.636274509803922,24,0.01,0.825,0.830188679245283
18509,227,0.0670129947889414,79886.7142857143,1,0.929577464788732,0.641025641025641,24,0.01,0.825,0.833333333333333
18510,228,0.076701510766559,81582.5714285714,1,0.929696504033807,0.645651173492867,24,0.01,0.825,0.836363636363636
18511,229,0.0745229384292741,83338.2857142857,1,0.922616075886171,0.645248868778281,24,0.01,0.825,0.821428571428571
18512,230,0.0615735865897802,84179.4285714286,1,0.91566265060241,0.644859813084112,24,0.01,0.825,0.807017543859649
18513,231,0.0562748824973366,85800.7142857143,1,0.908831908831909,0.644483362521891,24,0.01,0.825,0.793103448275862
18514,232,0.0472019335968944,87493.8571428571,1,0.902119772964207,0.644118914261094,24,0.01,0.825,0.779661016949153
18515,233,0.0448841855752897,89381,1,0.895522388059702,0.643765903307888,24,0.01,0.825,0.766666666666667
18516,234,0.0410312587497268,90972.1428571429,1,0.889036104670421,0.643423799582463,24,0.01,0.825,0.754098360655738
18517,235,0.0272956672643059,91506.4285714286,1,0.882657463330457,0.643092105263158,24,0.01,0.825,0.741935483870968
18518,236,0.014554312573894,91687.7142857143,1,0.876383180524818,0.64277035236938,24,0.01,0.825,0.73015873015873
18519,237,0.0109667579102462,92830.5714285714,1,0.870210135970334,0.642458100558659,24,0.01,0.825,0.71875
18520,238,0.000127780305348417,92890.1428571429,0,0.864135361063551,0.642154935116005,24,0.01,0.825,0.707692307692308
18521,239,-0.00976928646419595,93198.5714285714,0,0.858156028368794,0.641860465116279,24,0.01,0.825,0.696969696969697
18522,240,-0.0192421482283334,93180.4285714286,0,0.85226944203527,0.641574321742453,24,0.01,0.825,0.686567164179104
18523,241,-0.0484807791971568,92575.7142857143,0,0.846473029045643,0.641296156744537,24,0.01,0.825,0.676470588235294
18524,242,-0.0495042925711472,92323.2857142857,0,0.840764331210191,0.641025641025641,24,0.01,0.825,0.666666666666667
18525,243,-0.0619528402906072,91593.2857142857,0,0.835140997830803,0.640762463343108,24,0.01,0.825,0.657142857142857
18526,244,-0.0803142645913832,90346.7142857143,0,0.829600778967868,0.640506329113924,24,0.01,0.825,0.647887323943662
18527,245,-0.0947158941240387,89378.7142857143,0,0.829753797799895,0.64519535374868,24,0.01,0.825,0.652777777777778
18528,246,-0.0938604272600748,87752.1428571429,0,0.829902678494531,0.649760109664153,24,0.01,0.825,0.657534246575342
18529,247,-0.102031546518259,86270.4285714286,0,0.830047586675731,0.654205607476635,24,0.01,0.825,0.662162162162162
18530,248,-0.0728882280137243,85131.1428571429,0,0.830188679245283,0.658536585365854,24,0.01,0.825,0.666666666666667
18531,249,-0.0912488309185333,84559,0,0.830326104949512,0.662757527733756,24,0.01,0.825,0.671052631578947
18532,250,-0.0877494827642478,83874.5714285714,0,0.830460004902361,0.666872682323857,24,0.01,0.825,0.675324675324675
18533,251,-0.0624736206074263,83232.5714285714,0,0.830590513068732,0.670886075949367,24,0.01,0.825,0.67948717948718
18534,252,-0.0237692076733126,82821.8571428571,0,0.830717756711543,0.67480152896207,24,0.01,0.825,0.683544303797468
