dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18344,62,0.0298661440116039,6.42857142857143,1,0.739130434782609,0,19,0.01,0.346938775510204,0
18345,63,0.0136253466563504,6.42857142857143,1,0.75,0,19,0.01,0.36,0
18346,64,-0.0298303990901657,5,0,0.76,0,19,0.01,0.372549019607843,0
18347,65,-0.041160720159822,5,0,0.769230769230769,0,19,0.01,0.384615384615385,0
18348,66,-0.0572466516315379,3.57142857142857,0,0.777777777777778,0,19,0.01,0.39622641509434,0
18349,67,0.384315061127583,2.57142857142857,0,1,0.162790697674419,10,0.01,0.320754716981132,1
18350,68,0.176866533127377,2.57142857142857,0,1,0.181818181818182,10,0.01,0.320754716981132,1
18351,69,0.356833733737665,10.1428571428571,1,1,0.2,10,0.01,0.320754716981132,1
18352,70,0.167871364715322,10.1428571428571,1,1,0.217391304347826,10,0.01,0.320754716981132,1
18353,71,0.161086933392241,11,1,1,0.234042553191489,10,0.01,0.320754716981132,1
18354,72,1.67709543420358,31.1428571428571,1,1,0.229166666666667,10,0.01,0.314814814814815,1
18355,73,0.434499962122436,36.7142857142857,1,1,0.224489795918367,10,0.01,0.309090909090909,1
18356,74,0.37162681318414,49.4285714285714,1,1,0.22,10,0.01,0.303571428571429,1
18357,75,0.349130555795149,66.8571428571429,1,1,0.215686274509804,10,0.01,0.298245614035088,1
18358,76,0.218329457797803,78.2857142857143,1,1,0.215686274509804,10,0.01,0.310344827586207,1
18359,77,0.224350506765139,101.285714285714,1,1,0.215686274509804,10,0.01,0.322033898305085,1
18360,78,0.221133940516559,129,1,1,0.215686274509804,10,0.01,0.333333333333333,1
18361,79,0.269618203409095,168.857142857143,1,1,0.215686274509804,10,0.01,0.344262295081967,1
18362,80,0.32998335532756,232.857142857143,1,1,0.215686274509804,10,0.01,0.354838709677419,1
18363,81,0.158979498889279,255.142857142857,1,1,0.215686274509804,10,0.01,0.365079365079365,1
18364,82,0.13211788994302,288,1,1,0.215686274509804,10,0.01,0.375,1
18365,83,0.0805448900922453,317,1,1,0.215686274509804,10,0.01,0.384615384615385,1
18366,84,0.0470263924074274,345.714285714286,1,1,0.215686274509804,10,0.01,0.393939393939394,1
18367,85,0.0311690811505335,380.285714285714,1,1,0.215686274509804,10,0.01,0.402985074626866,1
18368,86,-0.037053894940708,388.285714285714,0,1,0.215686274509804,10,0.01,0.411764705882353,1
18369,87,-0.0832785716857681,399.714285714286,0,1,0.215686274509804,10,0.01,0.420289855072464,1
18370,88,-0.0911119766184705,438.714285714286,0,1,0.215686274509804,10,0.01,0.428571428571429,1
18371,89,-0.0993542908955628,461.285714285714,0,1,0.215686274509804,10,0.01,0.436619718309859,1
18372,90,-0.0358921117216861,477.857142857143,0,1,0.215686274509804,10,0.01,0.444444444444444,1
18373,91,-0.0678908601310791,491.714285714286,0,1,0.215686274509804,10,0.01,0.452054794520548,1
18374,92,-0.0641351434855645,507.571428571429,0,1,0.215686274509804,10,0.01,0.459459459459459,1
18375,93,-0.00627009406495148,545.428571428571,0,1,0.211538461538462,10,0.01,0.453333333333333,1
18376,94,0.0195891999763319,570.571428571429,1,1,0.207547169811321,10,0.01,0.447368421052632,1
18377,95,0.109487382113041,613.285714285714,1,1,0.203703703703704,10,0.01,0.441558441558442,1
18378,96,0.129164276579469,665.142857142857,1,1,0.2,10,0.01,0.435897435897436,1
18379,97,0.128014903028466,717.857142857143,1,1,0.196428571428571,10,0.01,0.430379746835443,1
18380,98,0.185401326719623,783.571428571429,1,1,0.192982456140351,10,0.01,0.425,1
18381,99,0.162642924408746,842.857142857143,1,1,0.189655172413793,10,0.01,0.419753086419753,1
18382,100,0.0689177126224341,857.857142857143,1,1,0.186440677966102,10,0.01,0.414634146341463,1
18383,101,0.0134555489913635,877.714285714286,1,1,0.186440677966102,10,0.01,0.421686746987952,1
18384,102,-0.0413444892857588,891.142857142857,0,1,0.186440677966102,10,0.01,0.428571428571429,1
18385,103,-0.0812404691756442,891.714285714286,0,1,0.186440677966102,10,0.01,0.435294117647059,1
18386,104,-0.151463127209839,885.714285714286,0,1,0.186440677966102,10,0.01,0.441860465116279,1
18387,105,-0.219664813335496,877.428571428571,0,1,0.186440677966102,10,0.01,0.448275862068966,1
18388,106,-0.298821327854532,867.714285714286,0,1,0.186440677966102,10,0.01,0.454545454545455,1
18389,107,-0.423770983356982,877.285714285714,0,1,0.186440677966102,10,0.01,0.460674157303371,1
18390,108,-0.526497060459193,883.428571428571,0,1,0.19672131147541,10,0.02,0.449438202247191,1
18391,109,-0.296911228755121,889.142857142857,0,1,0.209677419354839,10,0.02,0.449438202247191,1
18392,110,-0.205418939006044,895.428571428571,0,1,0.222222222222222,10,0.02,0.449438202247191,1
18393,111,0.537635620804542,916.714285714286,1,1,0.234375,10,0.02,0.449438202247191,1
18394,112,0.462066808305396,931.857142857143,1,1,0.246153846153846,10,0.02,0.449438202247191,1
18395,113,0.261708106263362,938.571428571429,1,1,0.257575757575758,10,0.02,0.449438202247191,1
18396,114,0.154308209999721,943.428571428571,1,1,0.268656716417911,10,0.02,0.449438202247191,1
18397,115,0.0629913257790218,947,1,1,0.279411764705882,10,0.02,0.449438202247191,1
18398,116,-0.0575971368778018,947,0,1,0.289855072463768,10,0.02,0.449438202247191,1
18399,117,-0.0579840984054787,953.857142857143,0,1,0.3,10,0.02,0.449438202247191,1
18400,118,-0.0764128564706166,952.285714285714,0,1,0.293333333333333,12,0.06,0.404494382022472,1
18401,119,-0.0295587055665386,947.857142857143,0,0.96728307254623,0.306411323896753,14,0.04,0.449438202247191,0.941176470588235
18402,120,-0.127421567453933,943,0,0.925925925925926,0.338983050847458,27,0.03,0.561797752808989,0.833333333333333
18403,121,-0.162223381967631,942.714285714286,0,0.926829268292683,0.35056967572305,27,0.03,0.561797752808989,0.842105263157895
18404,122,-0.193923982637043,939,0,0.927643784786642,0.361702127659574,27,0.03,0.561797752808989,0.85
18405,123,-0.21978925088718,937.571428571429,0,0.928381962864722,0.372413793103448,27,0.03,0.561797752808989,0.857142857142857
18406,124,-0.240859372771174,935.428571428571,0,0.929054054054054,0.38273381294964,27,0.03,0.561797752808989,0.863636363636364
18407,125,-0.184710362322804,938.857142857143,0,0.929668552950687,0.39268788083954,27,0.03,0.561797752808989,0.869565217391304
18408,126,-0.0817674592419464,935.857142857143,0,0.930232558139535,0.402298850574713,27,0.03,0.561797752808989,0.875
18409,127,-0.0688580571434157,932.857142857143,0,0.930752047654505,0.411587205793603,27,0.03,0.561797752808989,0.88
18410,128,-0.0407924183160569,926.714285714286,0,0.931232091690544,0.420571428571429,27,0.03,0.561797752808989,0.884615384615385
18411,129,-0.0232282799024283,923,0,0.93167701863354,0.429268292682927,27,0.03,0.561797752808989,0.888888888888889
18412,130,-0.0240780213488355,916.285714285714,0,0.932090545938748,0.437693099897013,27,0.03,0.561797752808989,0.892857142857143
18413,131,-0.0331365140382588,908.285714285714,0,0.932475884244373,0.445859872611465,27,0.03,0.561797752808989,0.896551724137931
18414,132,-0.083629005667195,894.142857142857,0,0.916955017301038,0.464285714285714,26,0.02,0.595505617977528,0.866666666666667
18415,133,-0.0290244231739584,885.142857142857,0,0.917364600781686,0.472340425531915,26,0.02,0.595505617977528,0.870967741935484
18416,134,0.0130338057420807,880,0,0.917748917748918,0.48014440433213,26,0.02,0.595505617977528,0.875
18417,135,0.051793732749167,874.714285714286,0,0.918110236220472,0.48771021992238,26,0.02,0.595505617977528,0.878787878787879
18418,136,0.0710872397187594,872,0,0.918450560652395,0.495049504950495,26,0.02,0.595505617977528,0.882352941176471
18419,137,0.0892146167764853,870.428571428571,0,0.91877166914314,0.502173054128803,26,0.02,0.595505617977528,0.885714285714286
18420,138,0.0767146590024721,867.714285714286,0,0.919075144508671,0.509090909090909,26,0.02,0.595505617977528,0.888888888888889
18421,139,0.0625574377025139,864.285714285714,0,0.919362400375059,0.515812431842966,26,0.02,0.595505617977528,0.891891891891892
18422,140,0.0544729329752221,858.571428571429,0,0.919634703196347,0.522346368715084,26,0.02,0.595505617977528,0.894736842105263
18423,141,0.0525177595731258,850,0,0.919893190921228,0.528700906344411,26,0.02,0.595505617977528,0.897435897435897
18424,142,0.070422116909404,833.571428571429,0,0.920138888888889,0.534883720930233,26,0.02,0.595505617977528,0.9
18425,143,0.0974893221987717,807.428571428571,0,0.920372723422279,0.540902021772939,26,0.02,0.595505617977528,0.902439024390244
18426,144,0.116605461468369,784.285714285714,0,0.920595533498759,0.546762589928058,26,0.02,0.595505617977528,0.904761904761905
18427,145,0.122759939220039,763.285714285714,0,0.920808080808081,0.552471812662619,26,0.02,0.595505617977528,0.906976744186046
18428,146,0.113830806929838,746.714285714286,0,0.921011058451817,0.558035714285714,26,0.02,0.595505617977528,0.909090909090909
18429,147,0.103021941604044,729.142857142857,0,0.921205098493627,0.563459983831851,26,0.02,0.595505617977528,0.911111111111111
18430,148,0.0984433015731819,709.428571428571,0,0.921390778533636,0.56875,26,0.02,0.595505617977528,0.91304347826087
18431,149,0.0888337757946817,691.571428571429,0,0.92156862745098,0.573910853689247,26,0.02,0.595505617977528,0.914893617021277
18432,150,0.0652062531872147,687.571428571429,0,0.921739130434783,0.578947368421053,26,0.02,0.595505617977528,0.916666666666667
18433,151,0.0570852082596246,670.714285714286,0,0.921902733404331,0.583864118895966,26,0.02,0.595505617977528,0.918367346938776
18434,152,0.0588034236343298,647.428571428571,0,0.922059846903271,0.588665447897623,26,0.02,0.595505617977528,0.92
18435,153,0.0620393995919168,620.428571428571,0,0.922210849539406,0.593355481727575,26,0.02,0.595505617977528,0.92156862745098
18436,154,0.0691518350636999,588.285714285714,0,0.92235609103079,0.597938144329897,26,0.02,0.595505617977528,0.923076923076923
18437,155,0.0692177707667845,559,0,0.922495894909688,0.602417170243801,26,0.02,0.595505617977528,0.924528301886792
18438,156,0.0670403501447845,532.142857142857,0,0.922630560928433,0.606796116504854,26,0.02,0.595505617977528,0.925925925925926
18439,157,0.0809766119577464,482.857142857143,0,0.922760367204812,0.611078373600471,26,0.02,0.595505617977528,0.927272727272727
18440,158,0.0790131972368573,451.285714285714,0,0.922885572139303,0.615267175572519,26,0.02,0.595505617977528,0.928571428571429
18441,159,0.071495276202563,424.285714285714,0,0.923006416131989,0.619365609348915,26,0.02,0.595505617977528,0.929824561403509
18442,160,0.064698015415743,395.285714285714,0,0.923123123123123,0.623376623376623,26,0.02,0.595505617977528,0.931034482758621
18443,161,0.0536022595865649,375.857142857143,0,0.923235901978152,0.627303035620284,26,0.02,0.595505617977528,0.932203389830508
18444,162,0.0446138151463776,354.142857142857,0,0.923344947735192,0.631147540983607,26,0.02,0.595505617977528,0.933333333333333
18445,163,0.0368409233459635,330.857142857143,0,0.923450442730648,0.634912718204489,26,0.02,0.595505617977528,0.934426229508197
18446,164,0.0225620631423676,326.285714285714,0,0.923552557616638,0.63860103626943,26,0.02,0.595505617977528,0.935483870967742
18447,165,0.0141657386991413,310.714285714286,0,0.923651452282158,0.642214860388074,26,0.02,0.595505617977528,0.936507936507937
18448,166,0.00599993778637494,297,0,0.923747276688453,0.645756457564576,26,0.02,0.595505617977528,0.9375
18449,167,-0.00266425289971615,287.714285714286,0,0.923840171627782,0.649228001798831,26,0.02,0.595505617977528,0.938461538461538
18450,168,-0.00560297274139268,269.285714285714,0,0.923930269413629,0.652631578947368,26,0.02,0.595505617977528,0.939393939393939
18451,169,-0.00708367826900062,257.142857142857,0,0.924017694509498,0.65596919127086,26,0.02,0.595505617977528,0.940298507462687
18452,170,-0.00919520523558711,244.714285714286,0,0.924102564102564,0.65924276169265,26,0.02,0.595505617977528,0.941176470588235
18453,171,-0.0110226947369507,229.571428571429,0,0.924184988627748,0.662454137790461,26,0.02,0.595505617977528,0.942028985507246
18454,172,-0.0143116862467903,213.857142857143,0,0.924265072247135,0.665605095541401,26,0.02,0.595505617977528,0.942857142857143
18455,173,-0.0170269715452593,196.857142857143,0,0.924342913289118,0.668697342838626,26,0.02,0.595505617977528,0.943661971830986
18456,174,-0.0213896988700487,187.142857142857,0,0.924418604651163,0.671732522796353,26,0.02,0.595505617977528,0.944444444444444
18457,175,-0.0277349466654414,180.857142857143,0,0.924492234169654,0.674712216858522,26,0.02,0.595505617977528,0.945205479452055
18458,176,-0.0411715372076134,174.142857142857,0,0.924563884959925,0.677637947725073,26,0.02,0.595505617977528,0.945945945945946
18459,177,-0.052574808808855,173.142857142857,0,0.924633635729239,0.680511182108626,26,0.02,0.595505617977528,0.946666666666667
18460,178,-0.060953251639148,168.285714285714,0,0.924701561065197,0.683333333333333,26,0.02,0.595505617977528,0.947368421052632
18461,179,-0.0702381526151504,169.428571428571,0,0.92476773170179,0.686105763786661,26,0.02,0.595505617977528,0.948051948051948
18462,180,-0.0752685351878919,166.142857142857,0,0.924832214765101,0.688829787234043,26,0.02,0.595505617977528,0.948717948717949
18463,181,-0.0800288847387238,157,0,0.924895074000442,0.691506671005532,26,0.02,0.595505617977528,0.949367088607595
18464,182,-0.0895452023373663,154.142857142857,0,0.924956369982548,0.694137638062872,26,0.02,0.595505617977528,0.95
18465,183,-0.0780244114143873,154,0,0.925016160310278,0.696723868954758,26,0.02,0.595505617977528,0.950617283950617
18466,184,-0.0765683738827458,152.142857142857,0,0.925074499787144,0.699266503667482,26,0.02,0.595505617977528,0.951219512195122
18467,185,-0.0776964095898954,152,0,0.925131440588854,0.701766643377583,26,0.02,0.595505617977528,0.951807228915663
18468,186,-0.0727349695861755,149.857142857143,0,0.925187032418953,0.704225352112676,26,0.02,0.595505617977528,0.952380952380952
18469,187,-0.0759597420655705,148.142857142857,0,0.925241322653522,0.706643658326143,26,0.02,0.595505617977528,0.952941176470588
18470,188,-0.0757331766014009,148.285714285714,0,0.925294356475843,0.709022556390977,26,0.02,0.595505617977528,0.953488372093023
18471,189,-0.0684131768723095,145.428571428571,0,0.925346177001806,0.711363008017694,26,0.02,0.595505617977528,0.954022988505747
18472,190,-0.0865850076489455,142.428571428571,0,0.925396825396825,0.713665943600868,26,0.02,0.595505617977528,0.954545454545455
18473,191,-0.0906235717462251,139.571428571429,0,0.925446340984893,0.715932263498537,26,0.02,0.595505617977528,0.955056179775281
18474,192,-0.0979732094400401,137.428571428571,0,0.925494761350408,0.718162839248434,26,0.02,0.595505617977528,0.955555555555556
18475,193,-0.11677428832671,134.857142857143,0,0.925542122433314,0.720358514724712,26,0.02,0.595505617977528,0.956043956043956
18476,194,-0.115755858838561,133.571428571429,0,0.925588458618071,0.722520107238606,26,0.02,0.595505617977528,0.956521739130435
18477,195,-0.127065618313423,130.714285714286,0,0.925633802816902,0.724648408586232,26,0.02,0.595505617977528,0.956989247311828
18478,196,-0.135044087743434,126.285714285714,0,0.925678186547752,0.726744186046512,26,0.02,0.595505617977528,0.957446808510638
18479,197,-0.126414939065672,122.571428571429,0,0.925721640007354,0.728808183332012,26,0.02,0.595505617977528,0.957894736842105
18480,198,-0.100299071717016,119.714285714286,0,0.925764192139738,0.730841121495327,26,0.02,0.595505617977528,0.958333333333333
18481,199,-0.0425955182491158,115.142857142857,0,0.925805870700522,0.732843699793436,26,0.02,0.595505617977528,0.958762886597938
18482,200,-0.0182550909696702,113.142857142857,0,0.92584670231729,0.734816596512327,26,0.02,0.595505617977528,0.959183673469388
18483,201,-0.00945921483124814,111.857142857143,0,0.925886712546321,0.736760469754044,26,0.02,0.595505617977528,0.95959595959596
18484,202,-0.00170601550881797,111.571428571429,0,0.925925925925926,0.738675958188153,26,0.02,0.595505617977528,0.96
18485,203,-0.00255563899702184,107.857142857143,0,0.925964366026639,0.740563681769533,26,0.02,0.595505617977528,0.96039603960396
18486,204,0.0124241607890221,103.714285714286,0,0.926002055498458,0.742424242424242,26,0.02,0.595505617977528,0.96078431372549
18487,205,0.0029387188666814,100,0,0.926039016115352,0.744258224705152,26,0.02,0.595505617977528,0.961165048543689
18488,206,-0.00135036527315847,99.1428571428571,0,0.926075268817204,0.746066196418882,26,0.02,0.595505617977528,0.961538461538462
18489,207,0.0861046213763765,81.4285714285714,0,0.926110833749376,0.747848709225535,26,0.02,0.595505617977528,0.961904761904762
18490,208,0.0139968613660514,95.1428571428571,0,0.926145730300033,0.749606299212598,26,0.02,0.595505617977528,0.962264150943396
18491,209,0.0112335270972686,91.7142857142857,0,0.926179977135391,0.751339487444323,26,0.02,0.595505617977528,0.962616822429907
18492,210,-0.00659983347650574,95.4285714285714,0,0.92621359223301,0.753048780487805,26,0.02,0.595505617977528,0.962962962962963
18493,211,-0.0269008401015869,99.8571428571429,0,0.92624659291326,0.754734670916932,26,0.02,0.595505617977528,0.963302752293578
18494,212,-0.0416960452593169,106.714285714286,0,0.926278995869082,0.756397637795276,26,0.02,0.595505617977528,0.963636363636364
18495,213,-0.0522031461921565,114.714285714286,0,0.926310817194143,0.758038147138965,26,0.02,0.595505617977528,0.963963963963964
18496,214,-0.0288906574743232,139.571428571429,0,0.926342072409488,0.759656652360515,26,0.02,0.595505617977528,0.964285714285714
18497,215,-0.0297205789108044,136,0,0.926372776488786,0.761253594694524,26,0.02,0.595505617977528,0.964601769911504
18498,216,0.0339057046502398,150.857142857143,1,0.926372776488786,0.756238339552239,26,0.02,0.588888888888889,0.964601769911504
18499,217,0.038682173002847,150.571428571429,1,0.926372776488786,0.751288734433826,26,0.02,0.582417582417582,0.964601769911504
18500,218,0.116480115639999,167.571428571429,1,0.926372776488786,0.746403498676487,26,0.02,0.576086956521739,0.964601769911504
18501,219,0.121075085232861,173.571428571429,1,0.926372776488786,0.741581384712138,26,0.02,0.56989247311828,0.964601769911504
18502,220,0.105102565064776,176.428571428571,1,0.926372776488786,0.736821177005226,26,0.02,0.563829787234043,0.964601769911504
18503,221,0.0857044895981825,176.857142857143,1,0.926372776488786,0.732121691031213,26,0.02,0.557894736842105,0.964601769911504
18504,222,0.0634415091246445,174.142857142857,1,0.926372776488786,0.727481772293887,26,0.02,0.552083333333333,0.964601769911504
18505,223,0.0462081916156134,171.142857142857,1,0.927637579811493,0.727481772293887,26,0.02,0.556701030927835,0.964601769911504
18506,224,0.0474071702996437,176.428571428571,1,0.92885966223285,0.727481772293887,26,0.02,0.561224489795918,0.964601769911504
18507,225,0.0220371140599687,166.714285714286,0,0.930041152263374,0.727481772293887,26,0.02,0.565656565656566,0.964601769911504
18508,226,0.011275083879548,162.428571428571,0,0.914089347079038,0.727394060727394,26,0.02,0.565656565656566,0.956140350877193
18509,227,0.00705954932153858,162.714285714286,0,0.898688250069774,0.727307819565457,26,0.02,0.565656565656566,0.947826086956522
18510,228,0.00340355917166193,162.857142857143,0,0.883809523809524,0.727223012140435,26,0.02,0.565656565656566,0.939655172413793
18511,229,0.000424371685965625,167.428571428571,0,0.869426751592357,0.727139602993817,26,0.02,0.565656565656566,0.931623931623932
18512,230,-0.007180302891096,169.714285714286,0,0.855515277058519,0.727057557826789,26,0.02,0.565656565656566,0.923728813559322
18513,231,-0.00994960642355636,178,0,0.842052059641142,0.726976843453207,26,0.02,0.565656565656566,0.915966386554622
18514,232,-0.0176391529330437,180.142857142857,0,0.842105263157895,0.728706624605678,26,0.02,0.565656565656566,0.916666666666667
18515,233,-0.0646091445062613,184.142857142857,0,0.842157593835446,0.730414507772021,26,0.02,0.565656565656566,0.917355371900826
18516,234,-0.049355513605772,185.571428571429,0,0.842209072978304,0.732100908998059,26,0.02,0.565656565656566,0.918032786885246
18517,235,-0.079088397778021,187.428571428571,0,0.842259721203228,0.733766233766234,26,0.02,0.565656565656566,0.91869918699187
18518,236,-0.099553404604345,187.714285714286,0,0.842309558466764,0.735410877332275,26,0.02,0.565656565656566,0.919354838709677
18519,237,-0.122651970721788,189.857142857143,0,0.842358604091456,0.737035225048924,26,0.02,0.565656565656566,0.92
18520,238,-0.143506177830043,192,0,0.842406876790831,0.738639652677279,26,0.02,0.565656565656566,0.920634920634921
18521,239,-0.163441961220142,194.428571428571,0,0.842454394693201,0.740224526686329,26,0.02,0.565656565656566,0.921259842519685
18522,240,-0.0352508058126663,199.428571428571,0,0.842501175364363,0.74179020454119,26,0.02,0.565656565656566,0.921875
18523,241,-0.0548173575744354,206.571428571429,0,0.842547235829251,0.743337034980566,26,0.02,0.565656565656566,0.922480620155039
18524,242,0.0457208915913661,212.285714285714,1,0.842592592592593,0.744865358283889,26,0.02,0.565656565656566,0.923076923076923
18525,243,0.0261783793141902,214.428571428571,1,0.842637261658626,0.746375506528591,26,0.02,0.565656565656566,0.923664122137405
18526,244,0.0993364284053428,219.714285714286,1,0.842681258549931,0.747867803837953,26,0.02,0.565656565656566,0.924242424242424
18527,245,0.0904335889952507,221.714285714286,1,0.842724598325413,0.749342566619916,26,0.02,0.565656565656566,0.924812030075188
18528,246,0.0962313513800894,227.714285714286,1,0.842767295597484,0.750800103797249,26,0.02,0.565656565656566,0.925373134328358
18529,247,0.112658525259596,237.714285714286,1,0.842809364548495,0.752240717029449,26,0.02,0.565656565656566,0.925925925925926
18530,248,0.111895984869249,246.714285714286,1,0.842850818946437,0.753664700926706,26,0.02,0.565656565656566,0.926470588235294
18531,249,0.131763991523031,261.142857142857,1,0.842891672159965,0.755072343256278,27,0.02,0.565656565656566,0.927007299270073
18532,250,0.137402811804174,276.428571428571,1,0.845221344301331,0.755072343256278,27,0.02,0.57,0.927007299270073
18533,251,0.145530068709859,292.571428571429,1,0.847482935153584,0.755072343256278,27,0.02,0.574257425742574,0.927007299270073
18534,252,0.128230891414484,308,1,0.849679386103227,0.755072343256278,27,0.02,0.57843137254902,0.927007299270073
18535,253,0.118773585473733,324.857142857143,1,0.851813471502591,0.755072343256278,27,0.02,0.58252427184466,0.927007299270073
18536,254,0.105154430328387,338.285714285714,1,0.853887810360683,0.755072343256278,27,0.02,0.586538461538462,0.927007299270073
18537,255,0.093752970915422,352,1,0.855904877065699,0.755072343256278,27,0.02,0.59047619047619,0.927007299270073
18538,256,0.0880134770927554,366.142857142857,1,0.857867011231488,0.755072343256278,27,0.02,0.594339622641509,0.927007299270073
18539,257,0.0115392494479342,320.428571428571,0,0.859776426750343,0.755072343256278,27,0.02,0.598130841121495,0.927007299270073
18540,258,0.0905462307966708,392.857142857143,1,0.861635220125786,0.755072343256278,27,0.02,0.601851851851852,0.927007299270073
18541,259,0.0772803603821919,404.285714285714,1,0.86344537815126,0.755072343256278,27,0.02,0.605504587155963,0.927007299270073
18542,260,0.0622222640923785,410.571428571429,1,0.865208784993873,0.755072343256278,27,0.02,0.609090909090909,0.927007299270073
18543,261,0.0556197155923028,423.285714285714,1,0.866927228736274,0.755072343256278,27,0.02,0.612612612612613,0.927007299270073
18544,262,0.049469437183009,435.714285714286,1,0.868602407424423,0.755072343256278,27,0.02,0.616071428571429,0.927007299270073
18545,263,-0.0065031881385571,374.142857142857,0,0.870235934664247,0.755072343256278,27,0.02,0.619469026548673,0.927007299270073
18546,264,0.112299706674864,526,1,0.870235934664247,0.750795816280127,27,0.02,0.614035087719298,0.927007299270073
18547,265,0.0304683198343093,471.714285714286,1,0.871829344805951,0.750795816280127,27,0.02,0.617391304347826,0.927007299270073
18548,266,0.0303531004438125,490.571428571429,1,0.873384097751018,0.750795816280127,27,0.02,0.620689655172414,0.927007299270073
18549,267,0.0358701009474546,516.571428571429,1,0.874901583413525,0.750795816280127,27,0.02,0.623931623931624,0.927007299270073
18550,268,0.0363509187571356,536,1,0.876383125864454,0.750795816280127,27,0.02,0.627118644067797,0.927007299270073
18551,269,0.0386195718642099,560.142857142857,1,0.877829987184964,0.750795816280127,27,0.02,0.630252100840336,0.927007299270073
18552,270,0.0925150119144749,656,1,0.877829987184964,0.746567458686179,27,0.02,0.625,0.927007299270073
