dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18547,265,0.00310284881879296,680.142857142857,0,0.941538461538461,0.590909090909091,26,0.06,0.472222222222222,0.962962962962963
18548,266,-0.0026261576839371,652.142857142857,0,0.941538461538461,0.587745389649018,26,0.06,0.468965517241379,0.962962962962963
18549,267,-0.0114521228688351,615.857142857143,0,0.941538461538462,0.584615384615385,26,0.06,0.465753424657534,0.962962962962963
18550,268,-0.0148826162264535,595.285714285714,0,0.941538461538461,0.581518540317834,26,0.06,0.462585034013605,0.962962962962963
18551,269,-0.00502025675661302,595.285714285714,0,0.928008013021159,0.581401001409752,26,0.06,0.462585034013605,0.954128440366973
18552,270,-0.00506896614573715,595.285714285714,0,0.916002896451847,0.584382871536524,27,0.06,0.469387755102041,0.945454545454545
18553,271,-0.002958898822603,580.428571428571,0,0.916038751345533,0.58659217877095,27,0.06,0.469387755102041,0.945945945945946
18554,272,0.000223138248762169,574.142857142857,0,0.916073968705548,0.588778007908115,27,0.06,0.469387755102041,0.946428571428571
18555,273,0.00326395642195054,545.714285714286,0,0.916108565385971,0.590940734208939,27,0.06,0.469387755102041,0.946902654867257
18556,274,0.00554832988300319,529.714285714286,0,0.916142557651991,0.593080724876441,27,0.06,0.469387755102041,0.947368421052632
18557,275,0.0100957410534099,505.857142857143,0,0.916175961205403,0.595198339275238,27,0.06,0.469387755102041,0.947826086956522
18558,276,0.00900440444873,505.857142857143,0,0.916208791208791,0.597293929143671,27,0.06,0.469387755102041,0.948275862068966
18559,277,0.0081890746525174,505.857142857143,0,0.916241062308478,0.599367838798894,27,0.06,0.469387755102041,0.948717948717949
18560,278,0.0338711110723284,425.571428571429,0,0.916272788656313,0.601420405335181,27,0.06,0.469387755102041,0.949152542372881
18561,279,0.0428823889649205,394.285714285714,0,0.916303983930365,0.603451958815739,27,0.06,0.469387755102041,0.949579831932773
18562,280,0.0230240118922862,398.142857142857,0,0.916334661354582,0.60546282245827,27,0.06,0.469387755102041,0.95
18563,281,-0.0160967197300853,421.428571428571,0,0.916364833717484,0.607453312814541,27,0.06,0.469387755102041,0.950413223140496
18564,282,0.00566938046487444,371,0,0.916394513389941,0.60942373994418,27,0.06,0.469387755102041,0.950819672131147
18565,283,0.00559314104728068,371,0,0.91642371234208,0.611374407582938,27,0.06,0.469387755102041,0.951219512195122
18566,284,0.0449771879354944,371,0,0.916452442159383,0.613305613305613,27,0.06,0.469387755102041,0.951612903225806
18567,285,0.0274583583470318,400.285714285714,0,0.916480714058017,0.615217648683847,27,0.06,0.469387755102041,0.952
18568,286,0.0237095583388256,399.714285714286,0,0.916508538899431,0.61711079943899,27,0.06,0.469387755102041,0.952380952380952
18569,287,-0.000532095531754213,386.857142857143,0,0.916535927204267,0.618985345590215,27,0.06,0.469387755102041,0.952755905511811
18570,288,-0.039599922320307,344.714285714286,0,0.916562889165629,0.620841561598056,27,0.06,0.469387755102041,0.953125
18571,289,-0.0760487264449924,390.428571428571,0,0.916589434661724,0.622679716503544,27,0.06,0.469387755102041,0.953488372093023
18572,290,-0.107443815191077,390.428571428571,0,0.916615573267934,0.624500074063102,27,0.06,0.469387755102041,0.953846153846154
18573,291,-0.0379008226576804,390.428571428571,0,0.91664131426833,0.626302892879348,27,0.06,0.469387755102041,0.954198473282443
18574,292,-0.048805176589629,343.714285714286,0,0.916666666666667,0.628088426527958,27,0.06,0.469387755102041,0.954545454545455
18575,293,-0.0429918410860657,335.857142857143,0,0.916691639196883,0.629856923680737,27,0.06,0.469387755102041,0.954887218045113
18576,294,-0.0328375190022187,336.571428571429,0,0.916716240333135,0.631608628225011,27,0.06,0.469387755102041,0.955223880597015
18577,295,-0.0309409696846635,334.142857142857,0,0.91674047829938,0.633343779379505,27,0.06,0.469387755102041,0.955555555555556
18578,296,-0.0415351827174075,325,0,0.916764361078546,0.635062611806798,27,0.06,0.469387755102041,0.955882352941177
18579,297,-0.0608002801273031,325,0,0.916787896421298,0.636765355722492,27,0.06,0.469387755102041,0.956204379562044
18580,298,-0.0691743307856403,325,0,0.916811091854419,0.638452237001209,27,0.06,0.469387755102041,0.956521739130435
18581,299,-0.0881010147659628,321.285714285714,0,0.916833954688844,0.640123477279517,27,0.06,0.469387755102041,0.956834532374101
18582,300,-0.0799356543065912,316.428571428571,0,0.916856492027335,0.641779294055898,27,0.06,0.469387755102041,0.957142857142857
18583,301,-0.0362937359985249,262,0,0.916878710771841,0.643419900787861,27,0.06,0.469387755102041,0.957446808510638
18584,302,-0.046287320199318,277.571428571429,0,0.916900617630544,0.645045506986284,27,0.06,0.469387755102041,0.957746478873239
18585,303,-0.0717004031286707,274,0,0.916922219124617,0.646656318307093,27,0.06,0.469387755102041,0.958041958041958
18586,304,-0.11433646347267,274,0,0.916943521594685,0.648252536640361,27,0.06,0.469387755102041,0.958333333333333
18587,305,-0.00140299162917876,274,0,0.916964531207039,0.64983436019691,27,0.06,0.469387755102041,0.958620689655172
18588,306,0.0670013928312926,241.714285714286,0,0.916985253959585,0.651401983592506,27,0.06,0.469387755102041,0.958904109589041
18589,307,0.0539308551443085,234,0,0.848871666286756,0.662658780180355,27,0.04,0.517006802721088,0.91156462585034
18590,308,0.00460598852905679,265.857142857143,0,0.818923779222576,0.670455300764374,28,0.03,0.54421768707483,0.885135135135135
18591,309,0.0391463658414221,207.142857142857,0,0.818962555822741,0.672075682422889,28,0.03,0.54421768707483,0.885906040268456
18592,310,0.110334851821107,174.142857142857,0,0.819000819000819,0.673680109097993,28,0.03,0.54421768707483,0.886666666666667
18593,311,0.0777305099798366,174.142857142857,0,0.819038578886704,0.675268817204301,28,0.03,0.54421768707483,0.887417218543046
18594,312,0.056166414265709,174.142857142857,0,0.819075845345548,0.676842038459098,28,0.03,0.54421768707483,0.888157894736842
18595,313,-0.000618706817912766,200.428571428571,0,0.819112627986348,0.6784,28,0.03,0.54421768707483,0.888888888888889
18596,314,-0.00495826721127283,191.857142857143,0,0.819148936170213,0.679942924499038,28,0.03,0.54421768707483,0.88961038961039
18597,315,-0.00444187956977283,189.857142857143,0,0.8191847790183,0.681471030273288,28,0.03,0.54421768707483,0.890322580645161
18598,316,-0.0042019382994508,223.714285714286,0,0.819220165419457,0.682984531392175,28,0.03,0.54421768707483,0.891025641025641
18599,317,-0.0510447038743189,250,0,0.819255104037571,0.684483637781577,28,0.03,0.54421768707483,0.89171974522293
18600,318,-0.0633858979088855,250,0,0.819289603318641,0.685968555324829,28,0.03,0.54421768707483,0.892405063291139
18601,319,-0.0801789472140688,250,0,0.819323671497585,0.687439485960743,28,0.03,0.54421768707483,0.893081761006289
18602,320,-0.0204334080983162,200.285714285714,0,0.819357316604788,0.688896627778745,28,0.03,0.54421768707483,0.89375
18603,321,-0.023196972583228,202.285714285714,0,0.819390546472422,0.690340175111239,28,0.03,0.54421768707483,0.894409937888199
18604,322,-0.0336639410072122,202.428571428571,0,0.819390546472422,0.687164247342553,28,0.03,0.540540540540541,0.894409937888199
18605,323,-0.035362782824938,192.142857142857,0,0.819423368740516,0.688602442333786,28,0.03,0.540540540540541,0.895061728395062
18606,324,-0.0357388080481281,191.428571428571,0,0.819455790862817,0.6900274064545,28,0.03,0.540540540540541,0.895705521472393
18607,325,-0.0490722581804374,191.428571428571,0,0.81948782011243,0.691439322671684,28,0.03,0.540540540540541,0.896341463414634
18608,326,-0.066324787368589,191.428571428571,0,0.81951946358726,0.692838370565046,28,0.03,0.540540540540541,0.896969696969697
18609,327,-0.0837339054112462,193.428571428571,0,0.819550728215255,0.694224726405894,28,0.03,0.540540540540541,0.897590361445783
18610,328,-0.106497456782814,198.428571428571,0,0.819581620759463,0.695598563233796,28,0.03,0.540540540540541,0.898203592814371
18611,329,-0.022902648751066,199.142857142857,0,0.819612147822905,0.696960050931084,28,0.03,0.540540540540541,0.898809523809524
18612,330,-0.0522405809370953,192.142857142857,0,0.819642315853289,0.698309356295285,28,0.03,0.540540540540541,0.899408284023669
18613,331,-0.0599934709881255,192.857142857143,0,0.819672131147541,0.699646643109541,28,0.03,0.540540540540541,0.9
18614,332,-0.0782466541911459,192.857142857143,0,0.819701599856193,0.700972072211079,28,0.03,0.540540540540541,0.900584795321637
18615,333,-0.104979266888886,192.857142857143,0,0.819730727987609,0.702285801557807,28,0.03,0.540540540540541,0.901162790697674
18616,334,-0.0399385347772495,203.857142857143,0,0.819759521412071,0.703587986293086,28,0.03,0.540540540540541,0.901734104046243
18617,335,-0.0292017829009619,203.857142857143,0,0.819787985865724,0.70487877880874,28,0.03,0.540540540540541,0.902298850574713
18618,336,-0.146734645551698,203.428571428571,0,0.819816126954383,0.706158328806361,28,0.03,0.540540540540541,0.902857142857143
18619,337,-0.00174725227284797,200.142857142857,0,0.819843950157214,0.707426783356965,28,0.03,0.540540540540541,0.903409090909091
18620,338,-0.015985292075969,181.571428571429,0,0.819871460830294,0.708684286959047,28,0.03,0.540540540540541,0.903954802259887
18621,339,-0.016704643725515,181.571428571429,0,0.819898664210042,0.709930981595092,28,0.03,0.540540540540541,0.904494382022472
18622,340,-0.0174801583282368,181.571428571429,0,0.819925565416547,0.711167006786579,28,0.03,0.540540540540541,0.905027932960894
18623,341,0.319314475525961,115,0,0.819952169456782,0.71239249964754,28,0.03,0.540540540540541,0.905555555555556
18624,342,0.290245256822543,90.2857142857143,0,0.819978481227703,0.713607594936709,28,0.03,0.540540540540541,0.906077348066298
18625,343,0.23775332845374,70,0,0.820004505519261,0.714812425108305,28,0.03,0.540540540540541,0.906593406593407
18626,344,0.138484268733896,69,0,0.820030247017308,0.716007120361495,28,0.03,0.540540540540541,0.907103825136612
18627,345,0.0463478708189013,82.4285714285714,0,0.820055710306407,0.717191808688576,28,0.03,0.540540540540541,0.907608695652174
18628,346,0.026671238064711,82.4285714285714,0,0.820080899872555,0.718366615921913,28,0.03,0.540540540540541,0.908108108108108
18629,347,0.0101378011465321,82.4285714285714,0,0.82010582010582,0.71953166577967,28,0.03,0.540540540540541,0.908602150537634
18630,348,-0.000755500621156843,133.142857142857,0,0.820130475302889,0.720687079910381,28,0.03,0.540540540540541,0.909090909090909
18631,349,-0.00883599388660779,145.857142857143,0,0.820154869669539,0.721832977936377,28,0.03,0.540540540540541,0.909574468085106
18632,350,-0.0126211487702141,163,0,0.820179007323027,0.72296947749612,28,0.03,0.540540540540541,0.91005291005291
18633,351,-0.00744098386745546,167,0,0.82020289229441,0.72409669428547,28,0.03,0.540540540540541,0.910526315789474
18634,352,-0.0067806332153393,171.857142857143,0,0.820226528530785,0.725214742097914,28,0.03,0.540540540540541,0.910994764397906
18635,353,-0.00709767324675848,171.857142857143,0,0.820226528530785,0.722295973196789,28,0.03,0.536912751677852,0.910994764397906
18636,354,-0.00742698643974041,171.857142857143,0,0.820226528530785,0.719400604432505,28,0.03,0.533333333333333,0.910994764397906
18637,355,-0.00890940621645261,172,0,0.820226528530785,0.716528355525826,28,0.03,0.529801324503311,0.910994764397906
18638,356,-0.0130195910880732,170.857142857143,0,0.820226528530785,0.71367895065584,28,0.03,0.526315789473684,0.910994764397906
18639,357,-0.0152838999546967,167.142857142857,0,0.820226528530785,0.710852118371664,28,0.03,0.522875816993464,0.910994764397906
18640,358,-0.0101062685605641,171.142857142857,0,0.820226528530785,0.708047591506238,28,0.03,0.519480519480519,0.910994764397906
18641,359,-0.011299890581376,170.571428571429,0,0.820226528530785,0.705265107092155,28,0.03,0.516129032258065,0.910994764397906
18642,360,-0.011898993805941,170.571428571429,0,0.820249919897469,0.706422018348624,28,0.03,0.516129032258065,0.911458333333333
18643,361,-0.0125353010472601,170.571428571429,0,0.820273070180099,0.707569849895958,28,0.03,0.516129032258065,0.911917098445596
18644,362,-0.0242785490559608,168.857142857143,0,0.820295983086681,0.708708708708709,28,0.03,0.516129032258065,0.912371134020619
18645,363,-0.0231100764754862,175.857142857143,0,0.820318662249566,0.709838700077376,28,0.03,0.516129032258065,0.912820512820513
18646,364,-0.0266247880872526,171.714285714286,0,0.820341111227373,0.710959927641669,28,0.03,0.516129032258065,0.913265306122449
18647,365,-0.022277470509127,175.857142857143,0,0.820363333506845,0.712072493422976,28,0.03,0.516129032258065,0.913705583756345
18648,366,-0.0050793435003916,174.571428571429,0,0.820385332504661,0.713176497856067,28,0.03,0.516129032258065,0.914141414141414
18649,367,-0.00517416844681132,174.571428571429,0,0.820407111569183,0.714272039820044,28,0.03,0.516129032258065,0.914572864321608
18650,368,-0.00527141780960676,174.571428571429,0,0.820428673982156,0.715359216668564,28,0.03,0.516129032258065,0.915
18651,369,-0.00222090516873749,179.142857142857,0,0.820450022960355,0.716438124259353,28,0.03,0.516129032258065,0.915422885572139
18652,370,-0.0382898677101951,177.428571428571,0,0.820471161657189,0.717508856983032,28,0.03,0.516129032258065,0.915841584158416
18653,371,-0.0920544202915545,180.142857142857,0,0.82049209316425,0.718571507791272,28,0.03,0.516129032258065,0.916256157635468
18654,372,-0.132830665239792,179.571428571429,0,0.82051282051282,0.719626168224299,28,0.03,0.516129032258065,0.916666666666667
18655,373,-0.143905205274525,177.428571428571,0,0.820533346675339,0.720672928437767,28,0.03,0.516129032258065,0.917073170731707
18656,374,-0.227108824915246,177.428571428571,0,0.820553674566819,0.721711877229007,28,0.03,0.516129032258065,0.91747572815534
18657,375,-0.488108629098661,177.428571428571,0,0.820573807046232,0.722743102062684,28,0.03,0.516129032258065,0.917874396135266
18658,376,-0.301673568762221,183.142857142857,0,0.820593746917842,0.723766689095867,28,0.03,0.516129032258065,0.918269230769231
18659,377,-0.311819857991717,181.571428571429,0,0.820613496932515,0.724782723202528,28,0.03,0.516129032258065,0.91866028708134
18660,378,-0.0463227993328322,182.571428571429,0,0.82063305978898,0.725791287997493,28,0.03,0.516129032258065,0.919047619047619
18661,379,0.0068776425900982,183.142857142857,0,0.820652438135058,0.726792465859848,28,0.03,0.516129032258065,0.919431279620853
18662,380,0.113929104136967,187.571428571429,1,0.820671634568857,0.727786337955829,28,0.03,0.516129032258065,0.919811320754717
18663,381,0.081122798022453,187.571428571429,1,0.820690651639936,0.728772984261193,28,0.03,0.516129032258065,0.92018779342723
18664,382,0.0596339015242705,187.571428571429,1,0.820709491850432,0.729752483583095,28,0.03,0.516129032258065,0.920560747663551
18665,383,0.108863098252901,192.571428571429,1,0.820728157656153,0.730724913581484,28,0.03,0.516129032258065,0.92093023255814
18666,384,0.347523169162277,209.428571428571,1,0.820746651467655,0.731690350790023,28,0.03,0.516129032258065,0.921296296296296
18667,385,0.230593812764892,214.571428571429,1,0.820764975651269,0.73264887063655,28,0.03,0.516129032258065,0.921658986175115
18668,386,0.175025106114759,217.285714285714,1,0.82078313253012,0.733600547463095,28,0.03,0.516129032258065,0.922018348623853
18669,387,0.177684245274299,225.857142857143,1,0.812239221140473,0.733576642335766,28,0.03,0.516129032258065,0.917808219178082
18670,388,0.11453264597705,225.857142857143,1,0.803873207271399,0.733552950295514,28,0.03,0.516129032258065,0.913636363636364
18671,389,0.0795073306426333,225.857142857143,1,0.795679567956796,0.733529468505836,28,0.03,0.516129032258065,0.909502262443439
18672,390,0.0838428398082585,233.142857142857,1,0.787653006918574,0.733506194180351,28,0.03,0.516129032258065,0.905405405405405
18673,391,0.0558750170677404,228.857142857143,1,0.779788443045721,0.7334831245817,28,0.03,0.516129032258065,0.901345291479821
18674,392,0.107639358299308,248.857142857143,1,0.772080999569151,0.733460257020466,28,0.03,0.516129032258065,0.897321428571429
18675,393,0.12757856168806,261.285714285714,1,0.764525993883792,0.733437588854137,28,0.03,0.516129032258065,0.893333333333333
18676,394,0.106370586283509,267.428571428571,1,0.757118927973199,0.733415117486081,28,0.03,0.516129032258065,0.889380530973451
18677,395,0.0744116950069199,267.428571428571,1,0.749855479395491,0.733392840364559,28,0.03,0.516129032258065,0.885462555066079
18678,396,0.0530297563073724,267.428571428571,1,0.742731492792573,0.733370754981757,28,0.03,0.516129032258065,0.881578947368421
18679,397,0.104033166012805,293.714285714286,1,0.73574297188755,0.733348858872846,28,0.03,0.516129032258065,0.877729257641921
18680,398,0.0852919757912901,300,1,0.738151140116996,0.733348858872846,28,0.03,0.519230769230769,0.877729257641921
18681,399,0.0523713739145454,294.285714285714,1,0.740515813549965,0.733348858872846,28,0.03,0.522292993630573,0.877729257641921
18682,400,0.0442975814679416,299.142857142857,1,0.742838160003127,0.733348858872846,28,0.03,0.525316455696203,0.877729257641921
18683,401,0.0281271930489031,299.142857142857,0,0.736099329066091,0.733327149615064,28,0.03,0.525316455696203,0.873913043478261
18684,402,0.0163473808364891,299.142857142857,0,0.729482935737929,0.733305624826822,28,0.03,0.525316455696203,0.87012987012987
18685,403,0.00577109407982492,299.142857142857,0,0.722985657430352,0.733284282166835,28,0.03,0.525316455696203,0.866379310344828
18686,404,0.0088439901519514,304.857142857143,0,0.716604290954904,0.733263119333272,28,0.03,0.525316455696203,0.862660944206009
18687,405,-0.00578185037824523,302.285714285714,0,0.710335747202107,0.733242134062927,28,0.03,0.525316455696203,0.858974358974359
18688,406,-0.00474111788052763,311.428571428571,0,0.704177046102747,0.733221324130415,28,0.03,0.525316455696203,0.85531914893617
18689,407,-0.00778379898446523,318.142857142857,0,0.698125311854017,0.733200687347382,28,0.03,0.525316455696203,0.851694915254237
18690,408,0.00010531620977652,329.714285714286,0,0.698147359454855,0.734149952887333,28,0.03,0.525316455696203,0.852320675105485
18691,409,-0.0139619115092562,329.714285714286,0,0.698169223156853,0.735092457926449,28,0.03,0.525316455696203,0.852941176470588
18692,410,-0.0290499606251871,329.714285714286,0,0.698190905251302,0.73602827479567,28,0.03,0.525316455696203,0.853556485355649
18693,411,-0.00740742856164993,351.285714285714,0,0.698212407991588,0.736957474791758,28,0.03,0.525316455696203,0.854166666666667
18694,412,0.0350171352355312,370.857142857143,1,0.698233733593968,0.737880128195832,28,0.03,0.525316455696203,0.854771784232365
18695,413,0.0382015927171319,380.285714285714,1,0.698254884238337,0.738796304291512,28,0.03,0.525316455696203,0.855371900826446
18696,414,0.0374899889821126,390,1,0.698275862068966,0.739706071382664,28,0.03,0.525316455696203,0.8559670781893
18697,415,-0.0297221150559741,337.285714285714,0,0.698296669195228,0.740609496810772,28,0.03,0.525316455696203,0.85655737704918
18698,416,-0.0400272173837972,337.285714285714,0,0.698317307692308,0.741506646971935,28,0.03,0.525316455696203,0.857142857142857
18699,417,-0.0527740429130521,337.285714285714,0,0.698337779601888,0.742397587333501,28,0.03,0.525316455696203,0.857723577235772
18700,418,0.0573144738692946,416,1,0.698358086932825,0.743282382450354,28,0.03,0.525316455696203,0.8582995951417
18701,419,0.0515185553288584,431.285714285714,1,0.692411194833154,0.743264134275618,28,0.03,0.525316455696203,0.854838709677419
18702,420,0.0959316342186045,454.142857142857,1,0.686565676699223,0.743246030109301,28,0.03,0.525316455696203,0.85140562248996
18703,421,0.103906791960497,471.571428571429,1,0.680818951374762,0.743228068253403,28,0.03,0.525316455696203,0.848
18704,422,0.221909271328207,554,1,0.680818951374762,0.740692215307348,28,0.03,0.522012578616352,0.848
18705,423,0.132305918919389,554,1,0.680818951374762,0.738173607899676,28,0.03,0.51875,0.848
18706,424,0.087432290778491,554,1,0.680818951374762,0.735672070704332,28,0.03,0.515527950310559,0.848
18707,425,0.0794479256193987,561.857142857143,1,0.683415777141369,0.735672070704332,28,0.03,0.518518518518518,0.848
18708,426,0.0798846700499906,586.428571428571,1,0.685970688875976,0.735672070704332,28,0.03,0.521472392638037,0.848
18709,427,0.0832147765179345,622,1,0.68848469322403,0.735672070704332,28,0.03,0.524390243902439,0.848
18710,428,0.0806225571859339,649.571428571429,1,0.690958764851642,0.735672070704332,28,0.03,0.527272727272727,0.848
18711,429,0.071890362459432,671.857142857143,1,0.693393847705497,0.735672070704332,28,0.03,0.530120481927711,0.848
18712,430,0.0548818726176782,671.857142857143,1,0.770340900226227,0.725384461753545,30,0.05,0.473053892215569,0.908
18713,431,0.0400606125796003,671.857142857143,0,0.772558714462299,0.725384461753545,30,0.05,0.476190476190476,0.908
18714,432,0.0687902920387197,755.285714285714,1,0.774734103603948,0.725384461753545,30,0.05,0.479289940828402,0.908
18715,433,0.0537778726011273,765,1,0.776868273457632,0.725384461753545,30,0.05,0.482352941176471,0.908
18716,434,0.0608036112221238,813.142857142857,1,0.778962384563406,0.725384461753545,30,0.05,0.485380116959064,0.908
18717,435,0.0686483059490806,873.285714285714,1,0.781017554299316,0.725384461753545,30,0.05,0.488372093023256,0.908
18718,436,0.0541098823453887,882.857142857143,1,0.783034858869482,0.725384461753545,30,0.05,0.491329479768786,0.908
18719,437,0.0391484480545142,882.857142857143,0,0.785015335183292,0.725384461753545,30,0.05,0.494252873563218,0.908
18720,438,0.0222046246134894,882.857142857143,0,0.713697098122314,0.735672070704332,28,0.03,0.554285714285714,0.848
18721,439,0.0606809538802036,1010,1,0.715788243543298,0.735672070704332,28,0.03,0.556818181818182,0.848
18722,440,0.0615435143396048,1055.85714285714,1,0.717849063170718,0.735672070704332,28,0.03,0.559322033898305,0.848
18723,441,0.0450155839297323,1060.57142857143,1,0.719880211932734,0.735672070704332,28,0.03,0.561797752808989,0.848
18724,442,0.032909942290336,1066.71428571429,1,0.721882326033507,0.735672070704332,28,0.03,0.564245810055866,0.848
18725,443,0.0277943464589156,1141,0,0.723856023617577,0.735672070704332,28,0.03,0.566666666666667,0.848
18726,444,0.0108921383863759,1141,0,0.725801905406167,0.735672070704332,28,0.03,0.569060773480663,0.848
18727,445,-0.00468278019221584,1141,0,0.725801905406167,0.733187430763827,28,0.03,0.565934065934066,0.848
18728,446,0.0163338092355991,1198.85714285714,0,0.727720555306762,0.733187430763827,28,0.03,0.568306010928962,0.848
18729,447,0.0191524693273571,1250.71428571429,0,0.729612540997276,0.733187430763827,28,0.03,0.570652173913043,0.848
18730,448,0.0140468663582891,1269.14285714286,0,0.731478414486033,0.733187430763827,28,0.03,0.572972972972973,0.848
18731,449,0.00588221501209065,1278.28571428571,0,0.73331871264872,0.733187430763827,28,0.03,0.575268817204301,0.848
18732,450,0.00256434797579603,1237.57142857143,0,0.733336974032712,0.734088775647043,28,0.03,0.575268817204301,0.848605577689243
18733,451,-0.00748857076886733,1237.57142857143,0,0.733355091383812,0.734984025559105,28,0.03,0.575268817204301,0.849206349206349
18734,452,-0.0179004984408952,1237.57142857143,0,0.733373066399371,0.735873242414632,28,0.03,0.575268817204301,0.849802371541502
18735,453,-0.0314481710532312,1211.71428571429,0,0.733390900750175,0.736756487287802,28,0.03,0.575268817204301,0.850393700787402
18736,454,-0.0385418671615939,1200.14285714286,0,0.733408596080961,0.737633820426662,28,0.03,0.575268817204301,0.850980392156863
18737,455,-0.0422242280287819,1189.85714285714,0,0.733426154010924,0.738505301267132,28,0.03,0.575268817204301,0.8515625
18738,456,-0.0497610456358976,1162.42857142857,0,0.733443576134212,0.739370988446727,28,0.03,0.575268817204301,0.852140077821012
18739,457,-0.0469193884151558,1230,0,0.733460864020405,0.740230939818001,28,0.03,0.575268817204301,0.852713178294574
18740,458,-0.0632091212745429,1230,0,0.733478019214991,0.741085212461721,28,0.03,0.575268817204301,0.853281853281853
18741,459,-0.0856952856923671,1230,0,0.733495043239823,0.741933862699769,28,0.03,0.575268817204301,0.853846153846154
18742,460,-0.0667852035450223,1255,0,0.73351193759357,0.742776946107784,28,0.03,0.575268817204301,0.854406130268199
18743,461,-0.084205600085628,1262.85714285714,0,0.733528703752159,0.743614517527561,28,0.03,0.575268817204301,0.854961832061069
18744,462,-0.0887590339069708,1243.57142857143,0,0.7335453431692,0.744446631079186,28,0.03,0.575268817204301,0.855513307984791
18745,463,-0.0820019993951783,1222.28571428571,0,0.73356185727641,0.745273340172944,28,0.03,0.575268817204301,0.856060606060606
18746,464,-0.105605226810473,1139.28571428571,0,0.733578247484025,0.746094697520982,28,0.03,0.575268817204301,0.856603773584906
18747,465,-0.142824212759791,1139.28571428571,0,0.733594515181195,0.746910755148741,28,0.03,0.575268817204301,0.857142857142857
18748,466,-0.213640098647003,1139.28571428571,0,0.733610661736384,0.747721564406172,28,0.03,0.575268817204301,0.857677902621723
18749,467,0.0143673361967496,998.714285714286,0,0.733626688497749,0.748527175978715,28,0.03,0.575268817204301,0.858208955223881
18750,468,0.12783763900466,947.142857142857,0,0.733642596793516,0.749327639898084,28,0.03,0.575268817204301,0.858736059479554
18751,469,0.140722386239809,914.857142857143,0,0.733658387932348,0.750123005552822,28,0.03,0.575268817204301,0.859259259259259
18752,470,0.131707194036396,892.285714285714,0,0.733674063203704,0.750913321698662,28,0.03,0.575268817204301,0.859778597785978
18753,471,0.131538285845881,870.142857142857,0,0.733689623878189,0.751698636468685,28,0.03,0.575268817204301,0.860294117647059
18753,471,0.131538285845881,870.142857142857,0,0.733689623878189,0.751698636468685,28,0.03,0.575268817204301,0.860294117647059
18754,472,0.098022090223436,870.142857142857,0,0.733705071207897,0.752478997383281,28,0.03,0.575268817204301,0.860805860805861
18755,473,0.0768093890254752,870.142857142857,0,0.733720406426748,0.753254451359916,28,0.03,0.575268817204301,0.861313868613139
18756,474,0.0972341425655168,791.857142857143,0,0.733735630750817,0.754025044722719,28,0.03,0.575268817204301,0.861818181818182
18757,475,0.085494821945342,748.142857142857,0,0.733750745378652,0.754790823211876,28,0.03,0.575268817204301,0.86231884057971
18758,476,0.0786818802221272,701.571428571429,0,0.733765751491595,0.755551831992851,28,0.03,0.575268817204301,0.862815884476534
18759,477,0.101139097041061,591.571428571429,0,0.733780650254083,0.756308115665431,28,0.03,0.575268817204301,0.863309352517986
18760,478,0.123122404012119,481.285714285714,0,0.733795442813952,0.757059718272601,28,0.03,0.575268817204301,0.863799283154122
18761,479,0.0852595930449435,481.285714285714,0,0.733810130302734,0.757806683309245,28,0.03,0.575268817204301,0.864285714285714
18762,480,0.0611086265313288,481.285714285714,0,0.733824713835941,0.758549053730694,28,0.03,0.575268817204301,0.864768683274021
18763,481,0.0225282898341926,594.428571428571,0,0.733839194513352,0.759286871961102,28,0.03,0.575268817204301,0.865248226950355
18764,482,0.016220524055877,594.285714285714,0,0.733853573419286,0.760020179901677,28,0.03,0.575268817204301,0.865724381625442
18765,483,0.00545986787808699,628,0,0.733867851622875,0.760749018938748,28,0.03,0.575268817204301,0.866197183098592
