dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18560,278,-0.00154776084423239,12030.2857142857,0,0.875469384627174,0.690104166666667,9,0.01,0.657534246575342,0.890756302521008
18561,279,-0.0173190875437508,12344,0,0.876594775212637,0.690104166666667,9,0.01,0.659863945578231,0.890756302521008
18562,280,-0.0484662135044539,12869.5714285714,0,0.877700007526153,0.690104166666667,9,0.01,0.662162162162162,0.890756302521008
18563,281,-0.134619896288854,12585.4285714286,0,0.87878561837983,0.690104166666667,9,0.01,0.664429530201342,0.890756302521008
18564,282,-0.217809334369537,12429,0,0.879852125693161,0.690104166666667,9,0.01,0.666666666666667,0.890756302521008
18565,283,-0.264068688915545,12192.8571428571,0,0.880900029316916,0.690104166666667,9,0.01,0.66887417218543,0.890756302521008
18566,284,-0.312254414053023,12043.5714285714,0,0.881929811814285,0.690104166666667,9,0.01,0.671052631578947,0.890756302521008
18567,285,-0.285321788893895,11935.2857142857,0,0.881971465629053,0.692023406221127,9,0.01,0.671052631578947,0.891666666666667
18568,286,-0.0390868589105362,11789.4285714286,0,0.882012434788823,0.693918850551452,9,0.01,0.671052631578947,0.892561983471074
18569,287,0.370209884526825,11278.8571428571,0,0.882052736036291,0.695790943546778,9,0.01,0.671052631578947,0.89344262295082
18570,288,0.0438030783775937,11671.8571428571,0,0.882092385572664,0.6976401179941,9,0.01,0.671052631578947,0.894308943089431
18571,289,-0.173074462078813,11696.7142857143,0,0.88213139907937,0.69946679592826,9,0.01,0.671052631578947,0.895161290322581
18572,290,-0.0960527659903423,11403.4285714286,0,0.882169791738739,0.70127138896855,9,0.01,0.671052631578947,0.896
18573,291,0.120994833045363,10874,0,0.882207578253707,0.703054298642534,9,0.01,0.671052631578947,0.896825396825397
18574,292,0.264839584287737,10454.8571428571,0,0.88224477286658,0.704815916697657,9,0.01,0.671052631578947,0.897637795275591
18575,293,0.528003005416488,9469.28571428571,0,0.882281389376943,0.706556625401192,9,0.01,0.671052631578947,0.8984375
18576,294,0.131068196419771,9556.42857142857,0,0.882317441158721,0.708276797829037,9,0.01,0.671052631578947,0.89922480620155
18577,295,0.241286927797164,8584.14285714286,0,0.882352941176471,0.709976798143852,9,0.01,0.671052631578947,0.9
18578,296,0.250932788311235,7818.57142857143,0,0.882387902000924,0.711656981863004,9,0.01,0.671052631578947,0.900763358778626
18579,297,0.128024697829902,7219,0,0.88242233582383,0.713317696116758,9,0.01,0.671052631578947,0.901515151515151
18580,298,0.0471520766474314,6715.57142857143,0,0.882456254472126,0.714959279897128,9,0.01,0.671052631578947,0.902255639097744
18581,299,-0.020378978119379,6469.71428571429,0,0.882489669421488,0.7165820642978,9,0.01,0.671052631578947,0.902985074626866
18582,300,-0.10783896398278,6906,0,0.882522591809267,0.718186372745491,9,0.01,0.671052631578947,0.903703703703704
18583,301,-0.0614881761652681,5698.42857142857,0,0.882555032446876,0.719772521223111,9,0.01,0.671052631578947,0.904411764705882
18584,302,0.00790444073600347,5211.28571428571,0,0.882587001831618,0.72134081848507,9,0.01,0.671052631578947,0.905109489051095
18585,303,-0.132693652278398,5011.42857142857,0,0.882618510158014,0.72289156626506,9,0.01,0.671052631578947,0.905797101449275
18586,304,-0.0969442685941504,4790.42857142857,0,0.882649567328644,0.724425059476606,9,0.01,0.671052631578947,0.906474820143885
18587,305,-0.0736464240907076,4645.85714285714,0,0.88268018296452,0.725941586406703,9,0.01,0.671052631578947,0.907142857142857
18588,306,-0.069391675521983,4592.42857142857,0,0.882710366415025,0.727441428902807,9,0.01,0.671052631578947,0.907801418439716
18589,307,-0.0502550015461894,4445,0,0.882740126767431,0.728924862553451,9,0.01,0.671052631578947,0.908450704225352
18590,308,-0.113750772255824,4680.71428571429,0,0.882769472856019,0.730392156862745,9,0.01,0.671052631578947,0.909090909090909
18591,309,-0.441128074139408,4275.85714285714,0,0.882798413270826,0.731843575418994,9,0.01,0.671052631578947,0.909722222222222
18592,310,-0.265420217035158,4252.14285714286,0,0.882826956366024,0.733279376057685,9,0.01,0.671052631578947,0.910344827586207
18593,311,-0.0639502986621814,4060.14285714286,0,0.882855110267963,0.734699811019043,9,0.01,0.671052631578947,0.910958904109589
18594,312,-0.0402452425619192,3985.57142857143,0,0.882882882882883,0.736105127100388,9,0.01,0.671052631578947,0.91156462585034
18595,313,0.012399337051054,3922.85714285714,0,0.882910281904316,0.737495565803476,9,0.01,0.671052631578947,0.912162162162162
18596,314,0.0537039667552684,3808.57142857143,0,0.882937314820194,0.738871363477042,9,0.01,0.671052631578947,0.912751677852349
18597,315,0.031088209910405,3705.71428571429,0,0.882963988919668,0.740232751454697,9,0.01,0.671052631578947,0.913333333333333
18598,316,-0.0676142504177857,3975.28571428571,0,0.882990311299662,0.74157995618839,9,0.01,0.671052631578947,0.913907284768212
18599,317,-0.301804989272139,3734.71428571429,0,0.88301628887117,0.742913199377579,9,0.01,0.671052631578947,0.914473684210526
18600,318,-0.051816186394752,3774.57142857143,0,0.857142857142857,0.754448398576512,13,0.01,0.697368421052632,0.888888888888889
18601,319,-0.0469886189341364,3647.14285714286,0,0.85717286284394,0.755757826506689,13,0.01,0.697368421052632,0.88961038961039
18602,320,-0.0813725174642986,3872.85714285714,0,0.857202483435071,0.75705329153605,13,0.01,0.697368421052632,0.890322580645161
18603,321,-0.1363239076547,3362.14285714286,0,0.857231726283048,0.758335017175187,13,0.01,0.697368421052632,0.891025641025641
18604,322,0.111353863168345,3228,0,0.85726059856797,0.759603222155649,13,0.01,0.697368421052632,0.89171974522293
18605,323,-0.0664489960697301,3412.14285714286,0,0.857289107289107,0.760858120558041,13,0.01,0.697368421052632,0.892405063291139
18606,324,-0.0763647382462943,3667.14285714286,0,0.857317259270563,0.762099921935987,13,0.01,0.697368421052632,0.893081761006289
18607,325,-0.0506363946415876,3828.42857142857,0,0.857345061166717,0.763328831436105,13,0.01,0.697368421052632,0.89375
18608,326,0.362266473836171,4463.28571428571,1,0.857372519467471,0.76454504991416,13,0.01,0.697368421052632,0.894409937888199
18609,327,0.276309670229911,4606.57142857143,1,0.857399640503295,0.765748774047529,13,0.01,0.697368421052632,0.895061728395062
18610,328,0.26233500648596,4892.28571428571,1,0.857426430450102,0.766940196444113,13,0.01,0.697368421052632,0.895705521472393
18611,329,0.188311494540352,5025.85714285714,1,0.857452895333925,0.768119505747833,13,0.01,0.697368421052632,0.896341463414634
18612,330,0.175562465352486,5317.28571428571,1,0.857452895333925,0.764266927640834,13,0.01,0.69281045751634,0.896341463414634
18613,331,0.152913653245286,5581.57142857143,1,0.857452895333925,0.760452802629177,13,0.01,0.688311688311688,0.896341463414634
18614,332,0.116084266969233,5828.71428571429,1,0.857452895333925,0.756676557863501,13,0.01,0.683870967741935,0.896341463414634
18615,333,0.127899734797255,6202,1,0.858596731578432,0.756676557863502,13,0.01,0.685897435897436,0.896341463414634
18616,334,0.0521822369651527,6437.28571428571,1,0.859722357052713,0.756676557863502,13,0.01,0.687898089171974,0.896341463414634
18617,335,-0.00166997588946234,6634.85714285714,0,0.860830203216797,0.756676557863502,13,0.01,0.689873417721519,0.896341463414634
18618,336,0.00264054401969319,7023.28571428571,0,0.861920688007645,0.756676557863502,13,0.01,0.691823899371069,0.896341463414634
18619,337,0.0187403621047925,7452,1,0.862994216364843,0.756676557863501,13,0.01,0.69375,0.896341463414634
18620,338,0.0774745268294406,8293.85714285714,1,0.86405118073196,0.756676557863501,13,0.01,0.695652173913043,0.896341463414634
18621,339,0.00804891640984665,7836.71428571429,0,0.865091961534871,0.756676557863502,13,0.01,0.697530864197531,0.896341463414634
18622,340,-0.081654021874076,6961.85714285714,0,0.866116927638284,0.756676557863502,13,0.01,0.699386503067485,0.896341463414634
18623,341,-0.0956472994667273,6637,0,0.867126436781609,0.756676557863502,13,0.01,0.701219512195122,0.896341463414634
18624,342,-0.118817871402098,6688.14285714286,0,0.867126436781609,0.752937631816812,13,0.01,0.696969696969697,0.896341463414634
18625,343,-0.116409231641037,7112.57142857143,0,0.867151083081985,0.754156981941713,13,0.01,0.696969696969697,0.896969696969697
18626,344,-0.0590543006218341,7901.42857142857,0,0.860452537636347,0.754117786467591,13,0.01,0.696969696969697,0.891566265060241
18627,345,-0.0101869135825424,8314.28571428571,0,0.853859149919972,0.754079048123932,13,0.01,0.696969696969697,0.88622754491018
18628,346,0.286152530536164,9594.14285714286,1,0.853884911164147,0.755287537143856,13,0.01,0.696969696969697,0.886904761904762
18629,347,0.150636328727906,9700,1,0.853910369068541,0.756484149855908,13,0.01,0.696969696969697,0.887573964497041
18630,348,0.115340518649567,9983.14285714286,1,0.853935528959553,0.75766906146653,13,0.01,0.696969696969697,0.888235294117647
18631,349,0.114221409470074,10339.1428571429,1,0.853935528959553,0.754014639959144,13,0.01,0.692771084337349,0.888235294117647
18632,350,0.105335788489213,10633.2857142857,1,0.853935528959553,0.750395301558618,13,0.01,0.688622754491018,0.888235294117647
18633,351,0.0930311657671992,10763.5714285714,1,0.853935528959553,0.746810543472152,13,0.01,0.68452380952381,0.888235294117647
18634,352,0.0584440775144549,10868.4285714286,1,0.853935528959553,0.743259872468956,13,0.01,0.680473372781065,0.888235294117647
18635,353,-0.00257335413042063,11082.7142857143,0,0.855012140131807,0.743259872468956,13,0.01,0.682352941176471,0.888235294117647
18636,354,0.0219220789451648,12463.8571428571,1,0.867269984917044,0.738805970149254,13,0.02,0.672514619883041,0.9
18637,355,-0.0127070400335943,12954.8571428571,0,0.868263473053892,0.738805970149254,13,0.02,0.674418604651163,0.9
18638,356,-0.078064688409194,12677.1428571429,0,0.86924219910847,0.738805970149254,13,0.02,0.676300578034682,0.9
18639,357,-0.109511759485952,12166.2857142857,0,0.870206489675516,0.738805970149254,13,0.02,0.67816091954023,0.9
18640,358,-0.173941538339418,11233.2857142857,0,0.871156661786237,0.738805970149254,13,0.02,0.68,0.9
18641,359,-0.0535363205360582,10254.5714285714,0,0.864627151051625,0.73876749324822,13,0.02,0.68,0.894736842105263
18642,360,0.0484943462120014,9286.28571428571,0,0.864650219668807,0.739984882842026,13,0.02,0.68,0.895348837209302
18643,361,0.132357021746695,8741.42857142857,0,0.858220777055194,0.739947388199925,13,0.02,0.68,0.890173410404624
18644,362,0.161020269250267,8284.85714285714,0,0.858244217856255,0.741153968759962,13,0.02,0.68,0.890804597701149
18645,363,0.132337024404544,8056.85714285714,0,0.858267392021101,0.742349353244295,13,0.02,0.68,0.891428571428571
18646,364,0.106508102978252,7814.85714285714,0,0.847838203678637,0.747998090894628,13,0.01,0.691428571428571,0.880681818181818
18647,365,0.0806904661211174,7647.28571428571,0,0.847862232779097,0.749173358526216,13,0.01,0.691428571428571,0.88135593220339
18648,366,0.0681565916541554,7262.42857142857,0,0.84788599322888,0.750337662337662,13,0.01,0.691428571428571,0.882022471910112
18649,367,-0.0109582456315696,7177.42857142857,0,0.847909489508299,0.751491155902921,13,0.01,0.691428571428571,0.88268156424581
18650,368,-0.0840198312646155,7065,0,0.847932725998598,0.752633989922125,13,0.01,0.691428571428571,0.883333333333333
18651,369,-0.133024832546124,6922.57142857143,0,0.847955706984668,0.753766312289011,13,0.01,0.691428571428571,0.883977900552486
18652,370,-0.193610025346094,6878.85714285714,0,0.847978436657682,0.754888268156425,13,0.01,0.691428571428571,0.884615384615385
18653,371,-0.222479923410675,6777.57142857143,0,0.848000919117647,0.756,13,0.01,0.691428571428571,0.885245901639344
18654,372,-0.229542900214175,6717.71428571429,0,0.848023158375867,0.757101647680047,13,0.01,0.691428571428571,0.885869565217391
18655,373,-0.188385041171621,6757.28571428571,0,0.848045158357327,0.758193348501719,13,0.01,0.691428571428571,0.886486486486487
18656,374,-0.18955153946958,6827.85714285714,0,0.848066922903007,0.759275237273512,13,0.01,0.691428571428571,0.887096774193548
18657,375,-0.164020437376103,6764.71428571429,0,0.848088455772114,0.760347446364154,13,0.01,0.691428571428571,0.887700534759358
18658,376,-0.195902876406158,6736.71428571429,0,0.848109760644247,0.761410105757932,13,0.01,0.691428571428571,0.888297872340426
18659,377,-0.233377593138095,6760.71428571429,0,0.848130841121495,0.762463343108504,13,0.01,0.691428571428571,0.888888888888889
18660,378,-0.351802869586583,6795.42857142857,0,0.848151700730466,0.763507283791259,13,0.01,0.691428571428571,0.889473684210526
18661,379,-0.229377808452626,6786,0,0.848172342924251,0.764542050954251,13,0.01,0.691428571428571,0.890052356020942
18662,380,-0.26090061647902,6956,0,0.848192771084337,0.765567765567766,13,0.01,0.691428571428571,0.890625
18663,381,-0.153445677601841,6976.42857142857,0,0.848212988522447,0.766584546472564,13,0.01,0.691428571428571,0.89119170984456
18664,382,0.224743850026543,7056.85714285714,1,0.84823299848233,0.767592510426835,13,0.01,0.691428571428571,0.891752577319588
18665,383,0.34563966200916,7171.57142857143,1,0.848252804141501,0.768591772151899,13,0.01,0.691428571428571,0.892307692307692
18666,384,0.1438249275725,7153.71428571429,1,0.848272408612919,0.769582444376714,13,0.01,0.691428571428571,0.892857142857143
18667,385,0.112939893473962,7231.14285714286,1,0.848291814946619,0.770564637881206,13,0.01,0.691428571428571,0.893401015228426
18668,386,0.193832839041111,7394,1,0.848311026131294,0.771538461538462,13,0.01,0.691428571428571,0.893939393939394
18669,387,0.101275822895649,7371.42857142857,1,0.848330045095829,0.77250402235583,13,0.01,0.691428571428571,0.894472361809045
18670,388,0.0951513101997839,7498.42857142857,1,0.84834887471079,0.773461425514956,13,0.01,0.691428571428571,0.895
18671,389,0.0352072267000848,7533.85714285714,1,0.842285714285714,0.773436032312606,13,0.01,0.691428571428571,0.890547263681592
18672,390,0.00701927096663458,7576.28571428571,0,0.836310134811469,0.773410884918986,13,0.01,0.691428571428571,0.886138613861386
18673,391,-0.00848366601578525,7636.42857142857,0,0.830420230568985,0.77338597978211,13,0.01,0.691428571428571,0.881773399014778
18674,392,-0.00961570829013568,7788.85714285714,0,0.824614151132491,0.773361313418097,13,0.01,0.691428571428571,0.877450980392157
18675,393,0.205552230154173,8129.57142857143,1,0.81889009936945,0.77333688240955,13,0.01,0.691428571428571,0.873170731707317
18676,394,0.177730954765388,8328.57142857143,1,0.813246329526917,0.773312683403978,13,0.01,0.691428571428571,0.868932038834951
18677,395,0.25238632593855,8713,1,0.807681145400019,0.77328871311226,13,0.01,0.691428571428571,0.864734299516908
18678,396,0.246491329101266,9067.42857142857,1,0.802192898578441,0.773264968307158,13,0.01,0.691428571428571,0.860576923076923
18679,397,0.165493934177667,9307.14285714286,1,0.802214186017003,0.774216780698596,13,0.01,0.691428571428571,0.861244019138756
18680,398,0.112483896393472,9474.28571428571,1,0.802235271831786,0.775160599571734,13,0.01,0.691428571428571,0.861904761904762
18681,399,0.12493113978725,9833.85714285714,1,0.802256158873806,0.776096525703506,13,0.01,0.691428571428571,0.862559241706161
18682,400,0.121605118770861,10290,1,0.803558607772749,0.776096525703506,13,0.01,0.693181818181818,0.862559241706161
18683,401,0.11571190164933,10702.2857142857,1,0.804844011660361,0.776096525703506,13,0.01,0.694915254237288,0.862559241706161
18684,402,0.09613112238572,11117.5714285714,1,0.806112702960841,0.776096525703506,13,0.01,0.696629213483146,0.862559241706161
18685,403,0.0846807936024727,11610.5714285714,1,0.807365005509979,0.776096525703506,13,0.01,0.698324022346369,0.862559241706161
18686,404,0.0321572873472315,11760.1428571429,1,0.808601234830743,0.776096525703506,13,0.01,0.7,0.862559241706161
18687,405,-0.0085365808052112,11838.7142857143,0,0.809821698398308,0.776096525703506,13,0.01,0.701657458563536,0.862559241706161
18688,406,-0.0215231123824017,11964.4285714286,0,0.811026695895018,0.776096525703506,13,0.01,0.703296703296703,0.862559241706161
18689,407,-0.0469796055617342,12100.8571428571,0,0.812216519455717,0.776096525703506,13,0.01,0.704918032786885,0.862559241706161
18690,408,-0.0471546349171741,12302.8571428571,0,0.813391453903864,0.776096525703506,13,0.01,0.706521739130435,0.862559241706161
18691,409,-0.0637202176941363,12317.4285714286,0,0.814551776978841,0.776096525703506,13,0.01,0.708108108108108,0.862559241706161
18692,410,-0.111209200330169,12081.2857142857,0,0.809396129633947,0.776073859635396,13,0.01,0.708108108108108,0.858490566037736
18693,411,-0.155483110598665,12264.4285714286,0,0.804306468350052,0.776051401869159,13,0.01,0.708108108108108,0.854460093896714
18694,412,-0.208579284451079,12177.1428571429,0,0.804326619613244,0.776980083371931,13,0.01,0.708108108108108,0.855140186915888
18695,413,-0.257809843016093,11939,0,0.804346584418551,0.777901059800283,13,0.01,0.708108108108108,0.855813953488372
18696,414,-0.29980887822716,11733.8571428571,0,0.804366365341975,0.778814427124815,13,0.01,0.708108108108108,0.856481481481482
18697,415,-0.255254878133437,11633.7142857143,0,0.804385964912281,0.77972027972028,13,0.01,0.708108108108108,0.857142857142857
18698,416,0.31522664604946,11142.2857142857,0,0.804405385612078,0.780618710398807,13,0.01,0.708108108108108,0.857798165137615
18699,417,0.0852056060608898,11420.5714285714,0,0.804424629878869,0.781509810442301,13,0.01,0.708108108108108,0.858447488584475
18700,418,0.182564807681891,11106.7142857143,0,0.804443700106068,0.782393669634026,13,0.01,0.708108108108108,0.859090909090909
18701,419,0.137759662146174,11018.4285714286,0,0.804462598643992,0.783270376289409,13,0.01,0.708108108108108,0.85972850678733
18702,420,0.0698442883750309,11021,0,0.80448132780083,0.784140017286085,13,0.01,0.708108108108108,0.86036036036036
18703,421,0.0376662910215322,10828,0,0.804499889843578,0.785002678093198,13,0.01,0.708108108108108,0.860986547085202
18704,422,0.0660696418928354,10470.7142857143,0,0.804518286998958,0.785858442799986,13,0.01,0.708108108108108,0.861607142857143
18705,423,0.0638214435978699,10385.4285714286,0,0.804536521454307,0.78670739414367,13,0.01,0.708108108108108,0.862222222222222
18706,424,0.155612292100707,9614,0,0.804554595358443,0.787549613536662,13,0.01,0.708108108108108,0.86283185840708
18707,425,-0.0324435135804595,10067,0,0.804572510822511,0.788385181093119,13,0.01,0.708108108108108,0.863436123348018
18708,426,0.112232442776535,9273.28571428571,0,0.804590269920802,0.789214175654854,13,0.01,0.708108108108108,0.864035087719298
18709,427,0.118002302116977,8939.42857142857,0,0.804607874691557,0.790036674816626,13,0.01,0.708108108108108,0.864628820960699
18710,428,0.119814918688643,8502.71428571429,0,0.804625327137745,0.790852754950829,13,0.01,0.708108108108108,0.865217391304348
18711,429,0.155814250217872,8048.85714285714,0,0.804642629227824,0.791662491231586,13,0.01,0.708108108108108,0.865800865800866
18712,430,0.0934716230213378,7658.71428571429,0,0.804659782896479,0.792465957658284,13,0.01,0.708108108108108,0.866379310344828
18713,431,0.0804382412946643,7373.57142857143,0,0.804676790045344,0.793263227078541,13,0.01,0.708108108108108,0.866952789699571
18714,432,0.117492821117489,6497.42857142857,0,0.804693652543708,0.794054371210639,13,0.01,0.708108108108108,0.867521367521368
18715,433,-0.0104294353413875,7062.71428571429,0,0.804710372229193,0.794839460665438,13,0.01,0.708108108108108,0.868085106382979
18716,434,-0.0296542616634498,6875.71428571429,0,0.804726950908428,0.795618564967765,13,0.01,0.708108108108108,0.86864406779661
18717,435,-0.024128576947627,6546,0,0.804743390357698,0.79639175257732,13,0.01,0.708108108108108,0.869198312236287
18718,436,-0.0560447380118364,6322.28571428571,0,0.804759692323576,0.797159090909091,13,0.01,0.708108108108108,0.869747899159664
18719,437,-0.0140653307266124,6079.71428571429,0,0.804775858523545,0.797920646353302,13,0.01,0.708108108108108,0.870292887029289
18720,438,-0.0853041891023425,5530.42857142857,0,0.804791890646598,0.798676484294902,13,0.01,0.708108108108108,0.870833333333333
18721,439,-0.035925313711374,5266.71428571429,0,0.804807790353829,0.799426669132606,13,0.01,0.708108108108108,0.871369294605809
18722,440,-0.0721293081050475,5292.57142857143,0,0.804823559279005,0.800171264297511,13,0.01,0.708108108108108,0.871900826446281
18723,441,0.0114476989428693,4511,0,0.804839199029126,0.800910332271279,13,0.01,0.708108108108108,0.872427983539095
18724,442,0.0542367085883648,4063.57142857143,0,0.804854711184973,0.80164393460392,13,0.01,0.708108108108108,0.872950819672131
18725,443,0.0244537738129156,4033,0,0.804870097301635,0.802372131931166,13,0.01,0.708108108108108,0.873469387755102
18726,444,0.00796946929215044,3898.28571428571,0,0.804885358909036,0.803094983991462,13,0.01,0.708108108108108,0.873983739837398
18727,445,0.0280565237341129,4034,0,0.804900497512438,0.803812549642573,13,0.01,0.708108108108108,0.874493927125506
18728,446,-0.0620009983746628,4041.85714285714,0,0.804915514592934,0.804524886877828,13,0.01,0.708108108108108,0.875
18729,447,-0.0854128177694109,3909.14285714286,0,0.804930411607936,0.805232052841996,13,0.01,0.708108108108108,0.875502008032129
18730,448,-0.123728463769626,4256,0,0.804945189991643,0.805934103846817,13,0.01,0.708108108108108,0.876
18731,449,-0.159461674416306,4192.42857142857,0,0.804959851155503,0.806631095386196,13,0.01,0.708108108108108,0.876494023904382
18732,450,-0.17765674578036,3714.14285714286,0,0.804974396488661,0.807323082151049,13,0.01,0.708108108108108,0.876984126984127
18733,451,-0.0977642851849408,3421.42857142857,0,0.804988827358399,0.808010118043845,13,0.01,0.708108108108108,0.877470355731225
18734,452,-0.0652716573962652,3195.57142857143,0,0.805003145110563,0.808692256192814,13,0.01,0.708108108108108,0.877952755905512
18735,453,-0.184578707865205,3098.85714285714,0,0.805017351069983,0.809369548965861,13,0.01,0.708108108108108,0.87843137254902
18736,454,0.0180827038071431,3075.28571428571,0,0.805031446540881,0.81004204798417,13,0.01,0.708108108108108,0.87890625
18737,455,0.0914297326362958,2999,0,0.805045432807269,0.810709804135523,13,0.01,0.708108108108108,0.879377431906615
18738,456,0.0952378189946774,2819.57142857143,0,0.805059311133343,0.811372867587327,13,0.01,0.708108108108108,0.87984496124031
18739,457,0.0885648019402342,2712.14285714286,0,0.805073082763857,0.812031287799371,13,0.01,0.708108108108108,0.88030888030888
18740,458,0.0439306193412947,2622.57142857143,0,0.805086748924502,0.812685113536302,13,0.01,0.708108108108108,0.880769230769231
18741,459,0.016660222989678,2532.42857142857,0,0.805100310822266,0.813334392879847,13,0.01,0.708108108108108,0.881226053639847
18742,460,0.00485115102513728,2500.28571428571,0,0.805113769645789,0.81397917324077,13,0.01,0.708108108108108,0.881679389312977
18743,461,-0.127995166588399,2499.28571428571,0,0.805127126565713,0.814619501370578,13,0.01,0.708108108108108,0.88212927756654
18744,462,-0.214013533326993,2392.42857142857,0,0.805140382735019,0.815255423372988,13,0.01,0.708108108108108,0.882575757575758
18745,463,-0.136580323380445,2310.28571428571,0,0.805153539289359,0.815886984715146,13,0.01,0.708108108108108,0.883018867924528
18746,464,-0.0806943530174233,2243.42857142857,0,0.805166597347382,0.816514230238618,13,0.01,0.708108108108108,0.883458646616541
18747,465,-0.0310873699440961,2185.28571428571,0,0.80517955801105,0.817137204170154,13,0.01,0.708108108108108,0.883895131086142
18748,466,-0.0294230161761696,2123.42857142857,0,0.805192422365947,0.817755950132225,13,0.01,0.708108108108108,0.884328358208955
18749,467,-0.0823109513867952,2104.42857142857,0,0.805205191481583,0.818370511153346,13,0.01,0.708108108108108,0.884758364312268
18750,468,-0.109870959669139,2059,0,0.805217866411692,0.818980929678188,13,0.01,0.708108108108108,0.885185185185185
18751,469,-0.0611738548688809,2008.42857142857,0,0.80523044819452,0.819587247577483,13,0.01,0.708108108108108,0.885608856088561
18752,470,-0.00187518762706079,1887.85714285714,0,0.805242937853107,0.820189506157726,13,0.01,0.708108108108108,0.886029411764706
18753,471,0.0321486175996235,1797.71428571429,0,0.805255336395569,0.820787746170678,13,0.01,0.708108108108108,0.886446886446886
18754,472,0.0628224947230907,1705.42857142857,0,0.805267644815363,0.821382007822686,13,0.01,0.708108108108108,0.886861313868613
18755,473,0.0466849424096346,1629,0,0.805279864091559,0.821972330783801,13,0.01,0.708108108108108,0.887272727272727
18756,474,0.00585215729677231,1563.85714285714,0,0.805291995189095,0.822558754196728,13,0.01,0.708108108108108,0.88768115942029
18757,475,-0.00142491359042855,1547,0,0.805304039059032,0.823141316685585,13,0.01,0.708108108108108,0.888086642599278
18758,476,0.0232020064573183,1449.28571428571,0,0.805315996638804,0.82372005636449,13,0.01,0.708108108108108,0.888489208633094
18759,477,0.0405775134695269,1345.57142857143,0,0.805327868852459,0.824295010845987,13,0.01,0.708108108108108,0.888888888888889
18760,478,0.0398063988628692,1261,0,0.805339656610899,0.824866217249288,13,0.01,0.708108108108108,0.889285714285714
18761,479,0.0234312353695345,1211.71428571429,0,0.805351360812112,0.825433712208366,13,0.01,0.708108108108108,0.889679715302491
18762,480,0.00453612227912429,1129,0,0.8053629823414,0.825997531879885,13,0.01,0.708108108108108,0.890070921985816
18763,481,-0.0331255634591427,1111.28571428571,0,0.805374522071602,0.82655771195097,13,0.01,0.708108108108108,0.890459363957597
18764,482,-0.0696148678193396,1093,0,0.805385980863316,0.827114287646833,13,0.01,0.708108108108108,0.890845070422535
18765,483,-0.0526959174651918,1034,0,0.805397359565105,0.827667293738242,13,0.01,0.708108108108108,0.891228070175439
