dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18347,65,-0.182827078552658,11.5714285714286,0,0.684210526315789,0,8,0.01,0.25,0
18348,66,-0.16025331881097,10.7142857142857,0,0.7,0,8,0.01,0.264150943396226,0
18349,67,-0.205393608504095,10.8571428571429,0,0.714285714285714,0,8,0.01,0.277777777777778,0
18350,68,-0.147737510298997,8.71428571428571,0,0.727272727272727,0,8,0.01,0.290909090909091,0
18351,69,0.454743644003108,7,0,0.739130434782609,0,8,0.01,0.303571428571429,0
18352,70,-0.178369507785048,8.42857142857143,0,0.75,0,13,0.01,0.315789473684211,0
18353,71,0.0484448679932456,8.42857142857143,0,1,0.148936170212766,10,0.06,0.298245614035088,1
18354,72,-0.00260756636784806,8.85714285714286,0,1,0.166666666666667,10,0.06,0.298245614035088,1
18355,73,0.00344954769255728,9,0,1,0.183673469387755,10,0.06,0.298245614035088,1
18356,74,-0.239193220932624,9.14285714285714,0,1,0.2,10,0.06,0.298245614035088,1
18357,75,-0.0867027484520758,10.8571428571429,0,1,0.215686274509804,10,0.06,0.298245614035088,1
18358,76,0.197354925146245,12.1428571428571,1,1,0.230769230769231,10,0.06,0.298245614035088,1
18359,77,1.02389571029583,17.7142857142857,1,1,0.245283018867925,10,0.06,0.298245614035088,1
18360,78,0.151179907733236,15.8571428571429,1,1,0.240740740740741,10,0.06,0.293103448275862,1
18361,79,0.231280977368054,20.1428571428571,1,1,0.236363636363636,10,0.06,0.288135593220339,1
18362,80,0.147770639213893,21.1428571428571,1,1,0.232142857142857,10,0.06,0.283333333333333,1
18363,81,0.0851063829787233,22.4285714285714,1,1,0.228070175438596,10,0.06,0.278688524590164,1
18364,82,-0.00735942527275941,21.5714285714286,0,1,0.224137931034483,10,0.06,0.274193548387097,1
18365,83,-0.0865622462254455,20.4285714285714,0,1,0.224137931034483,10,0.06,0.285714285714286,1
18366,84,-0.147642860496803,14.2857142857143,0,1,0.224137931034483,10,0.06,0.296875,1
18367,85,-0.123668131952153,14.2857142857143,0,1,0.224137931034483,10,0.06,0.307692307692308,1
18368,86,0.0750172050274495,10.7142857142857,0,1,0.224137931034483,10,0.06,0.318181818181818,1
18369,87,0.107871776458556,10.2857142857143,0,1,0.229508196721312,7,0.07,0.287878787878788,1
18370,88,0.00372330928763809,8,0,1,0.241935483870968,7,0.07,0.287878787878788,1
18371,89,-0.106647304782348,7,0,1,0.253968253968254,7,0.07,0.287878787878788,1
18372,90,-0.307431667105645,6.71428571428571,0,1,0.265625,7,0.07,0.287878787878788,1
18373,91,-0.130635916768587,7.14285714285714,0,1,0.276923076923077,7,0.07,0.287878787878788,1
18374,92,-0.367023780001469,6.42857142857143,0,1,0.287878787878788,7,0.07,0.287878787878788,1
18375,93,-0.033777283561957,4.71428571428571,0,1,0.298507462686567,7,0.07,0.287878787878788,1
18376,94,-0.0917794878747858,3.57142857142857,0,1,0.308823529411765,7,0.07,0.287878787878788,1
18377,95,0.0997479644062115,3.14285714285714,0,1,0.318840579710145,7,0.07,0.287878787878788,1
18378,96,0.055505414867655,3,0,1,0.328571428571429,7,0.07,0.287878787878788,1
18379,97,-0.00857071209450664,2.71428571428571,0,1,0.338028169014085,7,0.07,0.287878787878788,1
18380,98,-0.178770065906531,2.14285714285714,0,1,0.347222222222222,7,0.07,0.287878787878788,1
18381,99,-0.435535041251299,2.71428571428571,0,1,0.356164383561644,7,0.07,0.287878787878788,1
18382,100,-0.46412941193112,2.85714285714286,0,1,0.364864864864865,7,0.07,0.287878787878788,1
18383,101,-0.277080180568666,2.85714285714286,0,1,0.373333333333333,7,0.07,0.287878787878788,1
18384,102,-0.122941980692971,2.85714285714286,0,1,0.381578947368421,7,0.07,0.287878787878788,1
18385,103,1.16794833886788,4.14285714285714,1,1,0.38961038961039,7,0.07,0.287878787878788,1
18386,104,0.304656146106884,4.28571428571429,1,1,0.397435897435897,7,0.07,0.287878787878788,1
18387,105,-0.160543330480959,3.42857142857143,0,1,0.405063291139241,7,0.07,0.287878787878788,1
18388,106,-0.052369040929012,3,0,1,0.4125,7,0.07,0.287878787878788,1
18389,107,-0.0262710088797047,3,0,1,0.419753086419753,7,0.07,0.287878787878788,1
18390,108,-0.0507678541754569,3.14285714285714,0,1,0.414634146341463,7,0.07,0.283582089552239,1
18391,109,-0.0626565641329715,3.14285714285714,0,1,0.409638554216868,7,0.07,0.279411764705882,1
18392,110,-0.189579560855645,2.71428571428571,0,1,0.411764705882353,23,0.13,0.264705882352941,1
18393,111,-0.129402631931622,3.28571428571429,0,1,0.418604651162791,23,0.13,0.264705882352941,1
18394,112,-0.109426939611489,3.42857142857143,0,1,0.425287356321839,23,0.13,0.264705882352941,1
18395,113,-0.128789397619111,3.42857142857143,0,1,0.431818181818182,23,0.13,0.264705882352941,1
18396,114,-0.193167573301824,5.14285714285714,0,1,0.438202247191011,23,0.13,0.264705882352941,1
18397,115,-0.0419500538303013,6.14285714285714,0,1,0.444444444444444,23,0.13,0.264705882352941,1
18398,116,0.425268442971059,8,1,1,0.43956043956044,23,0.13,0.260869565217391,1
18399,117,0.24118931537243,8.14285714285714,1,1,0.434782608695652,23,0.13,0.257142857142857,1
18400,118,0.126645025626356,7.85714285714286,0,1,0.43010752688172,23,0.13,0.253521126760563,1
18401,119,0.146460316576649,9,1,1,0.425531914893617,23,0.13,0.25,1
18402,120,0.185980568352787,10.8571428571429,1,1,0.421052631578947,23,0.13,0.246575342465753,1
18403,121,0.112218838137069,11,0,1,0.416666666666667,23,0.13,0.243243243243243,1
18404,122,-0.00868054338310985,9.71428571428571,0,0.907192575406032,0.41994750656168,13,0.07,0.306666666666667,0.941176470588235
18405,123,-0.0739144223337056,9,0,0.910714285714286,0.41994750656168,13,0.07,0.315789473684211,0.941176470588235
18406,124,-0.0993937174889552,8.14285714285714,0,0.913978494623656,0.41994750656168,13,0.07,0.324675324675325,0.941176470588235
18407,125,-0.140462319925285,7.57142857142857,0,0.91701244813278,0.41994750656168,13,0.07,0.333333333333333,0.941176470588235
18408,126,-0.173748036194583,6,0,0.919839679358717,0.41994750656168,13,0.07,0.341772151898734,0.941176470588235
18409,127,0.103922644282967,4,0,0.884831460674157,0.418901660280971,13,0.07,0.341772151898734,0.914285714285714
18410,128,0.0263502290607699,2.42857142857143,0,0.949640287769784,0.417376490630324,24,0.13,0.278481012658228,0.972222222222222
18411,129,0.0180773770242995,2.28571428571429,0,0.949824970828472,0.423297785069729,24,0.13,0.278481012658228,0.972972972972973
18412,130,0.0316254328740737,1.28571428571429,0,0.95,0.429098576700053,24,0.13,0.278481012658228,0.973684210526316
18413,131,0.0321579679175926,1.14285714285714,0,0.950166112956811,0.434782608695652,24,0.13,0.278481012658228,0.974358974358974
18414,132,-0.065063884940667,1.14285714285714,0,0.882852292020374,0.445316588173731,11,0.07,0.329113924050633,0.925
18415,133,-0.0843792071209994,1.28571428571429,0,0.883181441590721,0.451124021217479,11,0.07,0.329113924050633,0.926829268292683
18416,134,-0.130114357557366,1.42857142857143,0,0.883495145631068,0.456808199121523,11,0.07,0.329113924050633,0.928571428571429
18417,135,-0.164252977141619,0.857142857142857,0,0.883794466403162,0.462373201226704,11,0.07,0.329113924050633,0.930232558139535
18418,136,-0.298904140582439,1.28571428571429,0,0.884080370942813,0.467822911912369,11,0.07,0.329113924050633,0.931818181818182
18419,137,-0.423038912026954,1.28571428571429,0,0.884353741496599,0.473161033797217,11,0.07,0.329113924050633,0.933333333333333
18420,138,-0.469762697520185,1.57142857142857,0,0.884615384615385,0.478391099700471,11,0.07,0.329113924050633,0.934782608695652
18421,139,-0.246342252743329,1.57142857142857,0,0.8848660391021,0.483516483516483,11,0.07,0.329113924050633,0.936170212765957
18422,140,-0.339227937704794,1.71428571428571,0,0.885106382978723,0.48854041013269,11,0.07,0.329113924050633,0.9375
18423,141,0.199462245099592,1.85714285714286,1,0.885337039610841,0.493465964501658,11,0.07,0.329113924050633,0.938775510204082
18424,142,0.560441469096274,2.57142857142857,1,0.885337039610841,0.488794435857805,11,0.07,0.325,0.938775510204082
18425,143,0.306591872178144,2.85714285714286,1,0.885337039610841,0.48421052631579,11,0.07,0.320987654320988,0.938775510204082
18426,144,0.107491407112705,2.71428571428571,1,0.885337039610841,0.479711793704968,11,0.07,0.317073170731707,0.938775510204082
18427,145,0,2.85714285714286,0,0.917602996254682,0.476322093237516,7,0.07,0.301204819277108,0.959183673469388
18428,146,-0.130503538600908,2.85714285714286,0,0.920520231213873,0.476322093237516,7,0.07,0.30952380952381,0.959183673469388
18429,147,-0.049009742363508,3.42857142857143,0,0.923237962316818,0.476322093237516,7,0.07,0.317647058823529,0.959183673469388
18430,148,-0.0313277173422235,3.85714285714286,0,0.925775978407557,0.476322093237516,7,0.07,0.325581395348837,0.959183673469388
18431,149,-0.0858442412948934,3.28571428571429,0,0.928151534944481,0.476322093237516,7,0.07,0.333333333333333,0.959183673469388
18432,150,0.101582110451788,2.57142857142857,0,0.930379746835443,0.476322093237516,7,0.07,0.340909090909091,0.959183673469388
18433,151,0.0474837574980446,2.57142857142857,0,0.930379746835443,0.472059897735573,7,0.07,0.337078651685393,0.959183673469388
18434,152,0.171028614884213,2.28571428571429,0,0.930379746835443,0.467873303167421,7,0.07,0.333333333333333,0.959183673469388
18435,153,0.150250808770384,2.14285714285714,0,0.930521091811414,0.472573839662447,7,0.07,0.333333333333333,0.96
18436,154,0.275894579008856,1.28571428571429,0,0.930656934306569,0.477191184008201,7,0.07,0.333333333333333,0.96078431372549
18437,155,0.14392806966672,0.428571428571429,0,0.930787589498807,0.481727574750831,7,0.07,0.333333333333333,0.961538461538462
18438,156,-0.0503965433451551,0.714285714285714,0,0.930913348946136,0.486185167232186,7,0.07,0.333333333333333,0.962264150943396
18439,157,-0.0618394175566941,1,0,0.931034482758621,0.490566037735849,7,0.07,0.333333333333333,0.962962962962963
18440,158,-0.151828570959921,0.857142857142857,0,0.931151241534989,0.494872187356498,7,0.07,0.333333333333333,0.963636363636364
18441,159,-0.211701253357628,0.714285714285714,0,0.931263858093127,0.499105545617174,7,0.07,0.333333333333333,0.964285714285714
18442,160,-0.519615538584739,0.714285714285714,0,0.931372549019608,0.503267973856209,7,0.07,0.333333333333333,0.964912280701754
18443,161,-0.357089949267136,0.714285714285714,0,0.931477516059957,0.507361268403171,7,0.07,0.333333333333333,0.96551724137931
18444,162,-0.352423874197267,0.857142857142857,0,0.931578947368421,0.511387163561077,7,0.07,0.333333333333333,0.966101694915254
18445,163,0.593255013631383,0.428571428571429,0,0.93167701863354,0.515347334410339,7,0.07,0.333333333333333,0.966666666666667
18446,164,0.206045378311054,0.285714285714286,0,0.931771894093686,0.519243399448312,7,0.07,0.333333333333333,0.967213114754098
18447,165,0.0801234497346435,0.285714285714286,0,0.93186372745491,0.523076923076923,7,0.07,0.333333333333333,0.967741935483871
18448,166,0.0522085616183025,0.285714285714286,0,0.931952662721893,0.526849417949681,7,0.07,0.333333333333333,0.968253968253968
18449,167,-0.0244935145137135,0.285714285714286,0,0.932038834951456,0.530562347188264,7,0.07,0.333333333333333,0.96875
18450,168,-0.126666235390627,0.428571428571429,0,0.932122370936902,0.534217126477965,7,0.07,0.333333333333333,0.969230769230769
18451,169,-0.666666666666667,0.285714285714286,0,0.932203389830509,0.53781512605042,7,0.07,0.333333333333333,0.96969696969697
18452,170,0,0.428571428571429,0,0.932282003710575,0.541357672561323,7,0.07,0.333333333333333,0.970149253731343
18453,171,0,0.285714285714286,0,0.93235831809872,0.544846050870147,7,0.07,0.333333333333333,0.970588235294118
18454,172,0,0.285714285714286,0,0.932432432432432,0.548281505728314,7,0.07,0.333333333333333,0.971014492753623
18455,173,0,0.285714285714286,0,0.932504440497336,0.551665243381725,7,0.07,0.333333333333333,0.971428571428571
18456,174,0,0.285714285714286,0,0.932574430823117,0.554998433093074,7,0.07,0.333333333333333,0.971830985915493
18457,175,0.183215956619923,0.142857142857143,0,0.932642487046632,0.558282208588957,7,0.07,0.333333333333333,0.972222222222222
18458,176,0.195228609334394,0.142857142857143,0,0.932708688245315,0.56151766943638,7,0.07,0.333333333333333,0.972602739726027
18459,177,0.140175425099138,0,0,0.932773109243698,0.564705882352941,7,0.07,0.333333333333333,0.972972972972973
18460,178,0.143543749793731,0,0,0.932835820895522,0.567847882454624,7,0.07,0.333333333333333,0.973333333333333
18461,179,-0.0925147870269698,0.142857142857143,0,0.932896890343699,0.570944674444863,7,0.07,0.333333333333333,0.973684210526316
18462,180,0.309307341415954,0.428571428571429,1,0.932956381260097,0.573997233748271,7,0.07,0.333333333333333,0.974025974025974
18463,181,0.172603939955857,0.428571428571429,1,0.933014354066986,0.577006507592191,7,0.07,0.333333333333333,0.974358974358974
18464,182,0.114640858045426,0.428571428571429,1,0.933070866141732,0.57997341603899,7,0.07,0.333333333333333,0.974683544303797
18465,183,0.334349206496578,0.714285714285714,1,0.933125972006221,0.582898852971846,7,0.07,0.333333333333333,0.975
18466,184,0.116501384892,0.857142857142857,1,0.933125972006221,0.57887469796341,7,0.07,0.32967032967033,0.975
18467,185,0.725694636377472,1.71428571428571,1,0.933125972006221,0.574905725059993,7,0.07,0.326086956521739,0.975
18468,186,0.0712616281818184,1.57142857142857,1,0.933125972006221,0.570990806945863,7,0.07,0.32258064516129,0.975
18469,187,0.855728941288834,3.28571428571429,1,0.935143288084465,0.570990806945863,7,0.07,0.329787234042553,0.975
18470,188,0.188177051572009,3.42857142857143,1,0.937042459736457,0.570990806945863,7,0.07,0.336842105263158,0.975
18471,189,0.178511301977579,4.42857142857143,1,0.938833570412518,0.570990806945863,7,0.07,0.34375,0.975
18472,190,0.237509018726155,5.85714285714286,1,0.940525587828492,0.570990806945863,7,0.07,0.350515463917526,0.975
18473,191,2.47342433585582,19.1428571428571,1,0.942126514131898,0.570990806945863,7,0.07,0.357142857142857,0.975
18474,192,0.266499355924314,19.7142857142857,1,0.943643512450852,0.570990806945863,7,0.07,0.363636363636364,0.975
18475,193,0.132690310066216,22.7142857142857,1,0.945083014048531,0.570990806945863,7,0.07,0.37,0.975
18476,194,0.0186985416528555,22.8571428571429,0,0.946450809464508,0.570990806945863,7,0.07,0.376237623762376,0.975
18477,195,-0.0669771023975564,24.7142857142857,0,0.94775212636695,0.570990806945863,7,0.07,0.382352941176471,0.975
18478,196,-0.192220430658958,26,0,0.948991696322657,0.570990806945863,7,0.07,0.388349514563107,0.975
18479,197,-0.469567266265155,29.4285714285714,0,0.950173812282735,0.570990806945863,7,0.07,0.394230769230769,0.975
18480,198,0.0164768074348073,18.8571428571429,0,0.951302378255946,0.570990806945863,7,0.07,0.4,0.975
18481,199,-0.108371660246927,24.4285714285714,0,0.952380952380952,0.570990806945863,7,0.07,0.405660377358491,0.975
18482,200,0.032252457964479,27.1428571428571,0,0.9534127843987,0.570990806945863,7,0.07,0.411214953271028,0.975
18483,201,0.293320175765666,32.7142857142857,1,0.934484509903504,0.571749266102573,7,0.01,0.425925925925926,0.9625
18484,202,0.188431098274349,34,1,0.934484509903504,0.567827130852341,7,0.01,0.422018348623853,0.9625
18485,203,0.155480392622519,35.8571428571429,1,0.934484509903504,0.563958439788792,7,0.01,0.418181818181818,0.9625
18486,204,0.147039763398977,37.7142857142857,1,0.934484509903504,0.56014210793436,7,0.01,0.414414414414414,0.9625
18487,205,-0.0909287463239671,42.7142857142857,0,0.934484509903504,0.55637707948244,7,0.01,0.410714285714286,0.9625
18488,206,-0.174302102758792,40.1428571428571,0,0.934484509903504,0.552662326823569,7,0.01,0.407079646017699,0.9625
18489,207,-0.128527541352514,44.7142857142857,0,0.935788949726232,0.552662326823569,7,0.01,0.412280701754386,0.9625
18490,208,0.0860781099821341,31,0,0.937042459736457,0.552662326823569,7,0.01,0.417391304347826,0.9625
18491,209,-0.0649187021170407,37.5714285714286,0,0.938247965533748,0.552662326823569,7,0.01,0.422413793103448,0.9625
18492,210,-0.0281410243373763,40.2857142857143,0,0.939408172851104,0.552662326823569,7,0.01,0.427350427350427,0.9625
18493,211,-0.00921909553205382,40,0,0.940525587828492,0.552662326823569,7,0.01,0.432203389830508,0.9625
18494,212,-0.0495965180839003,37.8571428571429,0,0.940573770491803,0.555637435519528,7,0.01,0.432203389830508,0.962962962962963
18495,213,-0.0102613205029529,38.5714285714286,0,0.940620782726046,0.558573035513418,7,0.01,0.432203389830508,0.963414634146341
18496,214,-0.126120377365792,32.7142857142857,0,0.940666666666667,0.561469915621796,7,0.01,0.432203389830508,0.963855421686747
18497,215,-0.0693199188046221,43.7142857142857,0,0.940711462450593,0.564328843474222,7,0.01,0.432203389830508,0.964285714285714
18498,216,0.0407078920939664,41.7142857142857,1,0.940755208333333,0.567150566238504,7,0.01,0.432203389830508,0.964705882352941
18499,217,0,40.2857142857143,0,0.940797940797941,0.569935811315122,7,0.01,0.432203389830508,0.965116279069767
18500,218,0.00156165630606282,40.1428571428571,0,0.940839694656489,0.572685287002419,7,0.01,0.432203389830508,0.96551724137931
18501,219,-0.0162311173626655,39.7142857142857,0,0.940880503144654,0.575399683134092,7,0.01,0.432203389830508,0.965909090909091
18502,220,-0.00596179859961686,39.1428571428571,0,0.94092039800995,0.57807967169037,7,0.01,0.432203389830508,0.966292134831461
18503,221,-0.490011213732295,38.5714285714286,0,0.940959409594096,0.58072590738423,7,0.01,0.432203389830508,0.966666666666667
18504,222,0.0779154431298147,35.7142857142857,0,0.940997566909976,0.583339028223878,7,0.01,0.432203389830508,0.967032967032967
18505,223,0.825464215447679,30.8571428571429,0,0.922895357985838,0.583175547741412,7,0.01,0.432203389830508,0.956521739130435
18506,224,0.310849872171653,29.1428571428571,0,0.922942206654991,0.585759872357399,7,0.01,0.432203389830508,0.956989247311828
18507,225,0.237559404984359,25.7142857142857,0,0.922988063149788,0.588312197672898,7,0.01,0.432203389830508,0.957446808510638
18508,226,0.0451503328033199,25.2857142857143,0,0.923032958658792,0.590833119053741,7,0.01,0.432203389830508,0.957894736842105
18509,227,-0.0273591678006585,23.4285714285714,0,0.923076923076923,0.593323216995448,7,0.01,0.432203389830508,0.958333333333333
18510,228,-0.210741287979577,23.8571428571429,0,0.923119985071842,0.595783057594228,7,0.01,0.432203389830508,0.958762886597938
18511,229,-0.382337131146599,25.2857142857143,0,0.923162172146287,0.598213192999633,7,0.01,0.432203389830508,0.959183673469388
18512,230,-0.269586081088492,27.5714285714286,0,0.923203510696654,0.600614161849711,7,0.01,0.432203389830508,0.95959595959596
18513,231,-0.236920276707541,27.1428571428571,0,0.923244026068067,0.6029864896895,7,0.01,0.432203389830508,0.96
18514,232,1.1159566931468,33,1,0.923283742606202,0.605330689373615,7,0.01,0.432203389830508,0.96039603960396
18515,233,0.311867664716123,34.1428571428571,1,0.92332268370607,0.607647261453669,7,0.01,0.432203389830508,0.96078431372549
18516,234,0.202484869386581,37.5714285714286,1,0.923360871857972,0.60993669455121,7,0.01,0.432203389830508,0.961165048543689
18517,235,-0.0209137183249073,37.1428571428571,0,0.923398328690808,0.61219946571683,7,0.01,0.432203389830508,0.961538461538462
18518,236,0.222539510716797,44.7142857142857,1,0.923398328690808,0.608676405489155,7,0.01,0.428571428571429,0.961538461538462
18519,237,0.11643818049497,47,1,0.923398328690808,0.605193661971831,7,0.01,0.425,0.961538461538462
18520,238,0,50.7142857142857,0,0.923398328690808,0.601750547045952,7,0.01,0.421487603305785,0.961538461538462
18521,239,0.201639206336901,56.8571428571429,1,0.924760601915185,0.601750547045952,7,0.01,0.426229508196721,0.961538461538462
18522,240,-0.0310901121557085,55.8571428571429,0,0.926075268817204,0.601750547045952,7,0.01,0.430894308943089,0.961538461538462
18523,241,-0.0957755174813913,55.2857142857143,0,0.927344782034346,0.601750547045952,7,0.01,0.435483870967742,0.961538461538462
18524,242,-0.203025847140546,60.7142857142857,0,0.927344782034346,0.598346388163621,7,0.01,0.432,0.961538461538462
18525,243,-0.229895245527392,54.1428571428571,0,0.928571428571429,0.598346388163621,7,0.01,0.436507936507937,0.961538461538462
18526,244,-0.286537665178829,53,0,0.929757343550447,0.598346388163621,7,0.01,0.440944881889764,0.961538461538462
18527,245,-0.0516618453601145,51.4285714285714,0,0.929757343550447,0.594980527909996,7,0.01,0.4375,0.961538461538462
18528,246,0.886863029398061,42.2857142857143,0,0.930904522613065,0.594980527909996,7,0.01,0.441860465116279,0.961538461538462
18529,247,0.168446753715101,43.2857142857143,0,0.930937937470835,0.597251078791753,7,0.01,0.441860465116279,0.961904761904762
18530,248,0.0867313169217603,42.1428571428571,0,0.930970724191063,0.599496221662469,7,0.01,0.441860465116279,0.962264150943396
18531,249,-0.0784937605927448,37,0,0.931002900320562,0.601716383187716,7,0.01,0.441860465116279,0.962616822429907
18532,250,0.00437064533696717,35.4285714285714,0,0.931034482758621,0.603911980440098,7,0.01,0.441860465116279,0.962962962962963
18533,251,-0.0677239466347638,32.8571428571429,0,0.931065487786603,0.60608342117151,7,0.01,0.441860465116279,0.963302752293578
18534,252,-0.222703420474886,31.5714285714286,0,0.931095931095931,0.608231104075979,7,0.01,0.441860465116279,0.963636363636364
18535,253,0.115905420842018,28.8571428571429,0,0.93112582781457,0.61035541904344,7,0.01,0.441860465116279,0.963963963963964
18536,254,-0.0841354980740448,28.1428571428571,0,0.931155192532089,0.612456747404844,7,0.01,0.441860465116279,0.964285714285714
18537,255,-0.322543206042871,30,0,0.931184039323406,0.614535462168949,7,0.01,0.441860465116279,0.964601769911504
18538,256,-0.126054005602408,35.1428571428571,0,0.931212381771281,0.616591928251121,7,0.01,0.441860465116279,0.964912280701754
18539,257,0.592780517173608,41.5714285714286,1,0.93124023298764,0.618626502694487,7,0.01,0.441860465116279,0.965217391304348
18540,258,0.476155194358894,45.8571428571429,1,0.931267605633803,0.620639534883721,7,0.01,0.441860465116279,0.96551724137931
18541,259,0.233911010784969,48.4285714285714,1,0.931294511939673,0.622631366751781,7,0.01,0.441860465116279,0.965811965811966
18542,260,0.175890475121699,54.8571428571429,1,0.931320963721961,0.624602332979851,7,0.01,0.441860465116279,0.966101694915254
18543,261,0.0342823031844696,58.7142857142857,1,0.931320963721961,0.621362637362637,7,0.01,0.438461538461538,0.966101694915254
18544,262,-0.0393242103870726,63.1428571428571,0,0.931320963721961,0.618156375721532,7,0.01,0.435114503816794,0.966101694915254
18545,263,-0.0221975110698172,68.1428571428571,0,0.931320963721961,0.614983033150613,7,0.01,0.431818181818182,0.966101694915254
18546,264,0.0189401441686806,72.2857142857143,1,0.932425068119891,0.614983033150613,7,0.01,0.43609022556391,0.966101694915254
18547,265,-0.0454724962599985,73.8571428571429,0,0.93349423437919,0.614983033150613,7,0.01,0.440298507462687,0.966101694915254
18548,266,-0.0391664387013423,80.4285714285714,0,0.934530095036959,0.614983033150613,7,0.01,0.444444444444444,0.966101694915254
18549,267,0.0693987003342078,86.5714285714286,1,0.935534182479854,0.614983033150613,7,0.01,0.448529411764706,0.966101694915254
18550,268,0.101736493640092,93.4285714285714,1,0.936507936507937,0.614983033150614,7,0.01,0.452554744525547,0.966101694915254
18551,269,0.11217344355172,100.142857142857,1,0.936507936507937,0.611842105263158,7,0.01,0.449275362318841,0.966101694915254
18552,270,0.297786082615815,115,1,0.936507936507937,0.608733097924382,7,0.01,0.446043165467626,0.966101694915254
18553,271,0.151865314781573,121.714285714286,1,0.937452711223203,0.608733097924382,7,0.01,0.45,0.966101694915254
18554,272,0.0283594843700405,127.571428571429,1,0.937452711223203,0.605655526992288,7,0.01,0.446808510638298,0.966101694915254
18555,273,-0.0110139113468552,133.428571428571,0,0.937452711223203,0.602608918066331,7,0.01,0.443661971830986,0.966101694915254
18556,274,-0.050100139552789,139.714285714286,0,0.938369781312127,0.602608918066331,7,0.01,0.447552447552448,0.966101694915254
