dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18352,70,-0.00946257841430149,3.85714285714286,0,0.5,0,7,0.01,0.105263157894737,0
18353,71,-0.123707636028179,3.28571428571429,0,0.538461538461538,0,7,0.01,0.120689655172414,0
18354,72,-0.0561201925514611,4,0,0.571428571428571,0,7,0.01,0.135593220338983,0
18355,73,-0.0986121811340026,4.71428571428571,0,0.6,0,7,0.01,0.15,0
18356,74,0,5.28571428571429,0,0.625,0,7,0.01,0.163934426229508,0
18357,75,0.0263406823430216,5.42857142857143,1,0.647058823529412,0,7,0.01,0.17741935483871,0
18358,76,0.102091224474673,5.57142857142857,1,0.666666666666666,0,7,0.01,0.19047619047619,0
18359,77,0.251366440635995,6.57142857142857,1,0.684210526315789,0,8,0.01,0.203125,0
18360,78,0.191130532858899,8.71428571428571,1,0.7,0,14,0.01,0.215384615384615,0
18361,79,0.102643679617567,8.85714285714286,1,0.714285714285714,0,14,0.01,0.227272727272727,0
18362,80,0.110789678889991,10.1428571428571,1,0.727272727272727,0,14,0.01,0.238805970149254,0
18363,81,-0.0054542627570106,8.85714285714286,0,0.739130434782609,0,14,0.01,0.25,0
18364,82,-0.00671725481257505,9,0,0.75,0,14,0.01,0.260869565217391,0
18365,83,-0.00555470835115503,9.71428571428571,0,0.76,0,16,0.01,0.271428571428571,0
18366,84,0.00336054070467817,10.1428571428571,0,0.769230769230769,0,16,0.01,0.28169014084507,0
18367,85,-0.0165680766029888,9.42857142857143,0,0.777777777777778,0,16,0.01,0.291666666666667,0
18368,86,-0.0521399425848901,8.71428571428571,0,0.785714285714286,0,16,0.01,0.301369863013699,0
18369,87,-0.110625954398102,8.57142857142857,0,0.793103448275862,0,16,0.01,0.310810810810811,0
18370,88,-0.0254130355428238,10.2857142857143,0,0.8,0,20,0.01,0.32,0
18371,89,-0.00406047441175193,10.8571428571429,0,1,0.120689655172414,20,0.01,0.32,1
18372,90,-0.00522674657037579,11.5714285714286,0,1,0.135593220338983,20,0.01,0.32,1
18373,91,-0.0754692137173091,10.8571428571429,0,1,0.15,20,0.01,0.32,1
18374,92,-0.0732365878027955,11.1428571428571,0,1,0.163934426229508,20,0.01,0.32,1
18375,93,-0.0375187198350446,12.2857142857143,0,1,0.17741935483871,20,0.01,0.32,1
18376,94,0.0277816351044786,13.8571428571429,1,1,0.174603174603175,20,0.01,0.315789473684211,1
18377,95,-0.0810861054791749,12,0,1,0.171875,20,0.01,0.311688311688312,1
18378,96,-0.0424507402773883,13.8571428571429,0,1,0.169230769230769,20,0.01,0.307692307692308,1
18379,97,0.0392129933948411,15,1,1,0.166666666666667,20,0.01,0.30379746835443,1
18380,98,0.22225600065711,17.1428571428571,1,1,0.164179104477612,20,0.01,0.3,1
18381,99,0.258441627806929,20,1,1,0.161764705882353,12,0.01,0.296296296296296,1
18382,100,0.184612873087392,20.7142857142857,1,1,0.161764705882353,12,0.01,0.304878048780488,1
18383,101,0.119966464828353,21.4285714285714,1,1,0.161764705882353,12,0.01,0.313253012048193,1
18384,102,0.182060132209147,24.5714285714286,1,1,0.161764705882353,12,0.01,0.321428571428571,1
18385,103,0.157371540534917,27.4285714285714,1,1,0.161764705882353,12,0.01,0.329411764705882,1
18386,104,0.238277786556677,33.1428571428571,1,1,0.161764705882353,12,0.01,0.337209302325581,1
18387,105,0.140220416927888,34.5714285714286,1,1,0.161764705882353,12,0.01,0.344827586206897,1
18388,106,0.108482622114657,36.5714285714286,1,1,0.161764705882353,12,0.01,0.352272727272727,1
18389,107,0.118679312624694,42.8571428571429,1,1,0.161764705882353,12,0.01,0.359550561797753,1
18390,108,0.0862667463404483,45.4285714285714,1,1,0.161764705882353,12,0.01,0.366666666666667,1
18391,109,0.0579628718138202,48.2857142857143,1,1,0.161764705882353,12,0.01,0.373626373626374,1
18392,110,0.130570109691893,57,1,1,0.161764705882353,12,0.01,0.380434782608696,1
18393,111,0.065197632730242,57.5714285714286,1,1,0.161764705882353,12,0.01,0.387096774193548,1
18394,112,0.0137634332899691,58.7142857142857,1,1,0.161764705882353,12,0.01,0.393617021276596,1
18395,113,-0.0509635691916523,57.7142857142857,0,1,0.161764705882353,12,0.01,0.4,1
18396,114,-0.0650293113677334,59.5714285714286,0,1,0.161764705882353,12,0.01,0.40625,1
18397,115,-0.0289795086086048,66.8571428571429,0,1,0.161764705882353,12,0.01,0.412371134020619,1
18398,116,-0.0105306447814599,68.7142857142857,0,1,0.161764705882353,12,0.01,0.418367346938776,1
18399,117,-0.107484800704661,64.1428571428571,0,1,0.161764705882353,12,0.01,0.424242424242424,1
18400,118,-0.16163383249745,65,0,1,0.161764705882353,12,0.01,0.43,1
18401,119,-0.065785745854515,71.4285714285714,0,1,0.161764705882353,12,0.01,0.435643564356436,1
18402,120,-0.0217072682544672,76.2857142857143,0,1,0.159420289855073,12,0.01,0.431372549019608,1
18403,121,-0.0834306979536849,75.4285714285714,0,1,0.157142857142857,12,0.01,0.427184466019417,1
18404,122,-0.00849402063686273,73.5714285714286,0,1,0.154929577464789,12,0.01,0.423076923076923,1
18405,123,0.0482588073402623,79.1428571428571,1,1,0.166666666666667,12,0.01,0.423076923076923,1
18406,124,0.0609824530595216,82.4285714285714,1,1,0.164383561643836,12,0.01,0.419047619047619,1
18407,125,-0.0538113013884655,81.4285714285714,0,1,0.162162162162162,12,0.01,0.415094339622642,1
18408,126,-0.137179847367022,77.7142857142857,0,1,0.16,12,0.01,0.411214953271028,1
18409,127,-0.0488339630539011,76.8571428571429,0,1,0.171052631578947,12,0.01,0.411214953271028,1
18410,128,-0.0228265550601368,79.1428571428571,0,1,0.181818181818182,12,0.01,0.411214953271028,1
18411,129,-0.185846917754806,79,0,1,0.192307692307692,12,0.01,0.411214953271028,1
18412,130,-0.0234225826487661,82.2857142857143,0,1,0.2,20,0.02,0.401869158878505,1
18413,131,-0.0114775638059311,86,0,1,0.209876543209877,20,0.02,0.401869158878505,1
18414,132,-0.03118597788588,85.5714285714286,0,1,0.219512195121951,20,0.02,0.401869158878505,1
18415,133,-0.0616267282588598,87.2857142857143,0,1,0.228915662650602,20,0.02,0.401869158878505,1
18416,134,-0.0969889692086979,85.1428571428571,0,1,0.238095238095238,20,0.02,0.401869158878505,1
18417,135,-0.0412036037661028,83.8571428571429,0,1,0.247058823529412,20,0.02,0.401869158878505,1
18418,136,-0.0486258472120691,81.5714285714286,0,1,0.255813953488372,20,0.02,0.401869158878505,1
18419,137,-0.148917797412301,77,0,1,0.264367816091954,20,0.02,0.401869158878505,1
18420,138,-0.13173330868677,71.1428571428571,0,1,0.272727272727273,20,0.02,0.401869158878505,1
18421,139,-0.0503430209865281,74.5714285714286,0,1,0.280898876404494,20,0.02,0.401869158878505,1
18422,140,-0.00476299027589318,76.8571428571429,0,1,0.288888888888889,20,0.02,0.401869158878505,1
18423,141,-0.0246156271223375,81.2857142857143,0,1,0.296703296703297,20,0.02,0.401869158878505,1
18424,142,-0.0399481671233085,84.5714285714286,0,1,0.304347826086956,20,0.02,0.401869158878505,1
18425,143,0.118823422216526,90.2857142857143,1,1,0.311827956989247,20,0.02,0.401869158878505,1
18426,144,0.211325291718031,95.5714285714286,1,1,0.319148936170213,20,0.02,0.401869158878505,1
18427,145,0.243459856454873,100.714285714286,1,1,0.326315789473684,20,0.02,0.401869158878505,1
18428,146,0.171260562323778,103.142857142857,1,1,0.333333333333333,20,0.02,0.401869158878505,1
18429,147,0.15373413090882,107.142857142857,1,1,0.329896907216495,20,0.02,0.398148148148148,1
18430,148,0.174003274335762,113.142857142857,1,1,0.326530612244898,20,0.02,0.394495412844037,1
18431,149,0.155659370672836,118.142857142857,1,1,0.323232323232323,20,0.02,0.390909090909091,1
18432,150,0.130634670017307,121.142857142857,1,1,0.323232323232323,20,0.02,0.396396396396396,1
18433,151,0.116660364163476,124.571428571429,1,1,0.323232323232323,20,0.02,0.401785714285714,1
18434,152,0.10806358084364,129.428571428571,1,1,0.323232323232323,20,0.02,0.407079646017699,1
18435,153,0.135570799849115,140.285714285714,1,1,0.323232323232323,20,0.02,0.412280701754386,1
18436,154,0.121592140905565,147.428571428571,1,1,0.323232323232323,20,0.02,0.417391304347826,1
18437,155,0.109107762442286,154.857142857143,1,1,0.323232323232323,20,0.02,0.422413793103448,1
18438,156,0.0940353664194807,162.285714285714,1,1,0.323232323232323,20,0.02,0.427350427350427,1
18439,157,0.0737755555801252,169.714285714286,1,1,0.323232323232323,20,0.02,0.432203389830508,1
18440,158,0.0545887418699567,178.857142857143,1,1,0.323232323232323,20,0.02,0.436974789915966,1
18441,159,0.0524408197021454,186.857142857143,1,1,0.323232323232323,20,0.02,0.441666666666667,1
18442,160,0.0469831649677781,195,1,1,0.323232323232323,20,0.02,0.446280991735537,1
18443,161,0.0631166224182981,209.285714285714,1,1,0.323232323232323,20,0.02,0.450819672131148,1
18444,162,0.0797714697320457,226.571428571429,1,1,0.323232323232323,20,0.02,0.455284552845528,1
18445,163,0.0766530322325687,237.714285714286,1,1,0.323232323232323,20,0.02,0.459677419354839,1
18446,164,0.0745166258555242,250,1,1,0.323232323232323,20,0.02,0.464,1
18447,165,0.0539698228094393,254.285714285714,1,1,0.323232323232323,20,0.02,0.468253968253968,1
18448,166,0.0436192123129466,263.285714285714,1,1,0.323232323232323,20,0.02,0.47244094488189,1
18449,167,0.0236679994640842,264.857142857143,1,1,0.323232323232323,20,0.02,0.4765625,1
18450,168,0.011262975321347,267,0,1,0.323232323232323,20,0.02,0.48062015503876,1
18451,169,-0.0104652292751851,261.428571428571,0,1,0.323232323232323,20,0.02,0.484615384615385,1
18452,170,-0.023473094669388,263.428571428571,0,1,0.323232323232323,20,0.02,0.488549618320611,1
18453,171,-0.0343240845931997,267.857142857143,0,1,0.323232323232323,20,0.02,0.492424242424242,1
18454,172,-0.0484945187815947,269.142857142857,0,0.981543624161074,0.321709786276715,20,0.02,0.492424242424242,0.962962962962963
18455,173,-0.0316978477344674,271,0,1,0.320754716981132,23,0.05,0.454545454545455,1
18456,174,-0.0375569676301582,278.714285714286,0,1,0.327102803738318,23,0.05,0.454545454545455,1
18457,175,-0.0441872625857237,285.142857142857,0,1,0.333333333333333,23,0.05,0.454545454545455,1
18458,176,-0.0342897124875036,297,0,1,0.339449541284404,23,0.05,0.454545454545455,1
18459,177,-0.0388220973136002,301.857142857143,0,1,0.345454545454545,23,0.05,0.454545454545455,1
18460,178,-0.0584363349340067,295,0,1,0.351351351351351,23,0.05,0.454545454545455,1
18461,179,-0.0610948500854507,302.428571428571,0,1,0.357142857142857,23,0.05,0.454545454545455,1
18462,180,-0.0631380461159041,310.285714285714,0,1,0.36283185840708,23,0.05,0.454545454545455,1
18463,181,-0.0592079203247323,318.428571428571,0,1,0.368421052631579,23,0.05,0.454545454545455,1
18464,182,-0.0583794296973875,325.571428571429,0,1,0.373913043478261,23,0.05,0.454545454545455,1
18465,183,-0.0552221957497768,332.857142857143,0,1,0.379310344827586,23,0.05,0.454545454545455,1
18466,184,-0.0108764130279308,345.714285714286,0,1,0.384615384615385,23,0.05,0.454545454545455,1
18467,185,0.0832765632612186,369.285714285714,1,1,0.389830508474576,23,0.05,0.454545454545455,1
18468,186,0.12142334411735,387.571428571429,1,1,0.394957983193277,23,0.05,0.454545454545455,1
18469,187,0.116901353671495,397.714285714286,1,1,0.4,23,0.05,0.454545454545455,1
18470,188,0.0917211617373325,404,1,1,0.396694214876033,23,0.05,0.451127819548872,1
18471,189,0.0534223284208226,409.142857142857,1,1,0.39344262295082,17,0.05,0.447761194029851,1
18472,190,0.0196506329523349,409.428571428571,0,1,0.39344262295082,17,0.05,0.451851851851852,1
18473,191,-0.00024550905255922,407.571428571429,0,1,0.39344262295082,17,0.05,0.455882352941176,1
18474,192,-0.0176498209535139,405.714285714286,0,1,0.39344262295082,17,0.05,0.45985401459854,1
18475,193,-0.0212282575426996,404.142857142857,0,0.982233502538071,0.392748091603053,17,0.05,0.45985401459854,0.976744186046512
18476,194,0.00785055609442158,402.571428571429,0,1,0.387596899224806,28,0.06,0.423357664233577,1
18477,195,5.55009600773369e-05,401.142857142857,0,1,0.392307692307692,28,0.06,0.423357664233577,1
18478,196,-0.00490314854761158,402.285714285714,0,0.981805458362491,0.400959561343386,28,0.05,0.445255474452555,0.978260869565217
18479,197,-0.0134018619330817,408.571428571429,0,0.981849315068493,0.405657237936772,28,0.05,0.445255474452555,0.978723404255319
18480,198,-0.0172093436374805,413.714285714286,0,0.981891348088531,0.410281280310378,28,0.05,0.445255474452555,0.979166666666667
18481,199,-0.0212149508037724,416,0,0.981931668856767,0.414833438089252,28,0.05,0.445255474452555,0.979591836734694
18482,200,-0.0292009013230688,418.285714285714,0,0.981970379909852,0.419315403422983,28,0.05,0.445255474452555,0.98
18483,201,-0.0344756186255879,425,0,0.982007575757576,0.423728813559322,28,0.05,0.445255474452555,0.980392156862745
18484,202,-0.0318908917068556,432.714285714286,0,0.982043343653251,0.428075253256151,28,0.05,0.445255474452555,0.980769230769231
18485,203,-0.0404879510459099,429.571428571429,0,0.982077764277035,0.432356257046223,28,0.05,0.445255474452555,0.981132075471698
18486,204,-0.0449634402209155,420.428571428571,0,0.982110912343471,0.436573311367381,28,0.05,0.445255474452555,0.981481481481482
18487,205,-0.0579250879324732,409.571428571429,0,0.982142857142857,0.440727856569441,28,0.05,0.445255474452555,0.981818181818182
18488,206,-0.0931334654657238,395.714285714286,0,0.982173663024727,0.444821288807722,28,0.05,0.445255474452555,0.982142857142857
18489,207,-0.101806860583771,377.285714285714,0,0.982203389830508,0.448854961832061,28,0.05,0.445255474452555,0.982456140350877
18490,208,-0.0893497891161726,355.571428571429,0,0.98223209328151,0.452830188679245,28,0.05,0.445255474452555,0.982758620689655
18491,209,-0.0349474837596242,331.571428571429,0,0.982259825327511,0.456748243275987,28,0.05,0.445255474452555,0.983050847457627
18492,210,0.0365852731650127,313.285714285714,0,0.982286634460547,0.460610361958836,28,0.05,0.445255474452555,0.983333333333333
18493,211,0.103848701214991,296.142857142857,0,0.982312565997888,0.464417744916821,28,0.05,0.445255474452555,0.983606557377049
18494,212,0.144335498734443,281.571428571429,0,0.982337662337662,0.468171557562077,28,0.05,0.445255474452555,0.983870967741935
18495,213,0.151964956242593,269.428571428571,0,0.982361963190184,0.471872931833223,28,0.05,0.445255474452555,0.984126984126984
18496,214,0.134941834233097,257.285714285714,0,0.98238550578762,0.475522967435842,28,0.05,0.445255474452555,0.984375
18497,215,0.117095746185593,244.285714285714,0,0.982408325074331,0.479122733024041,28,0.05,0.445255474452555,0.984615384615385
18498,216,0.102087141902722,231.142857142857,0,0.982430453879942,0.482673267326733,28,0.05,0.445255474452555,0.984848484848485
18499,217,0.0896725400465282,217.714285714286,0,0.982451923076923,0.486175580221998,28,0.05,0.445255474452555,0.985074626865672
18500,218,0.0815985265930129,203.285714285714,0,0.982472761724301,0.489630653762591,28,0.05,0.445255474452555,0.985294117647059
18501,219,0.0752913942063789,188.571428571429,0,0.98249299719888,0.493039443155452,28,0.05,0.445255474452555,0.985507246376812
18502,220,0.0696876208777602,173.571428571429,0,0.982512655315232,0.496402877697842,28,0.05,0.445255474452555,0.985714285714286
18503,221,0.0634983055973955,159.571428571429,0,0.982531760435572,0.499721861672538,28,0.05,0.445255474452555,0.985915492957746
18504,222,0.0584998368231019,144.714285714286,0,0.98255033557047,0.50299727520436,28,0.05,0.445255474452555,0.986111111111111
18505,223,0.0528310640759302,131.142857142857,0,0.982568402471315,0.5062299750801,28,0.05,0.445255474452555,0.986301369863014
18506,224,0.0457880793074564,119.142857142857,0,0.982585981715281,0.509420795533845,28,0.05,0.445255474452555,0.986486486486487
18507,225,0.0363330129727385,109.142857142857,0,0.982603092783505,0.512570548999487,28,0.05,0.445255474452555,0.986666666666667
18508,226,0.0260382156753333,102.285714285714,0,0.982619754133107,0.515680026832131,28,0.05,0.445255474452555,0.986842105263158
18509,227,0.0162564115269739,97.7142857142857,0,0.982635983263598,0.51875,28,0.05,0.445255474452555,0.987012987012987
18510,228,0.00575408048704023,95.5714285714286,0,0.982651796778191,0.521781219748306,28,0.05,0.445255474452555,0.987179487179487
18511,229,-0.00800733252658936,96.1428571428571,0,0.982667210440457,0.524774418236505,28,0.05,0.445255474452555,0.987341772151899
18512,230,-0.0239560216015096,97.7142857142857,0,0.982682239226742,0.527730309150225,28,0.05,0.445255474452555,0.9875
18513,231,-0.0356523404520549,98.7142857142857,0,0.982696897374702,0.530649588289112,28,0.05,0.445255474452555,0.987654320987654
18514,232,-0.045155256089271,99.7142857142857,0,0.982711198428291,0.533532934131737,28,0.05,0.445255474452555,0.98780487804878
18515,233,-0.0539694893377739,98.2857142857143,0,0.982725155279503,0.536381008378656,28,0.05,0.445255474452555,0.987951807228916
18516,234,-0.0617884694597514,96.2857142857143,0,0.982738780207135,0.539194456474664,28,0.05,0.445255474452555,0.988095238095238
18517,235,-0.0658933450401735,92.1428571428571,0,0.982752084912813,0.541973908111174,28,0.05,0.445255474452555,0.988235294117647
18518,236,-0.0668873780181343,88.5714285714286,0,0.982765080554515,0.544719977709669,28,0.05,0.445255474452555,0.988372093023256
18519,237,-0.0641238316589391,85.1428571428571,0,0.982777777777778,0.547433264887064,28,0.05,0.445255474452555,0.988505747126437
18520,238,-0.0655277355932641,82.4285714285714,0,0.982790186744782,0.550114354903807,28,0.05,0.445255474452555,0.988636363636364
18521,239,-0.0673522761103931,80.1428571428571,0,0.982802317161477,0.552763819095477,28,0.05,0.445255474452555,0.98876404494382
18522,240,-0.0727138851167077,80.1428571428571,0,0.9828141783029,0.555382215288612,28,0.05,0.445255474452555,0.988888888888889
18523,241,-0.0825695634940669,81.8571428571429,0,0.982825779036827,0.557970088201457,28,0.05,0.445255474452555,0.989010989010989
18524,242,-0.0934830562118164,82.4285714285714,0,0.982837127845884,0.560527969830295,28,0.05,0.445255474452555,0.989130434782609
18525,243,-0.108367963562761,89.2857142857143,0,0.982848232848233,0.563056379821958,28,0.05,0.445255474452555,0.989247311827957
18526,244,-0.12854148749758,112.714285714286,0,0.982859101816935,0.565555825833131,28,0.05,0.445255474452555,0.98936170212766
18527,245,-0.141588534792151,123.714285714286,0,0.9828697421981,0.568026803876989,28,0.05,0.445255474452555,0.989473684210526
18528,246,-0.126392385127347,148.285714285714,0,0.982880161127895,0.570469798657718,28,0.05,0.445255474452555,0.989583333333333
18529,247,-0.0673089911305627,166.571428571429,0,0.982880161127895,0.567263786441869,28,0.05,0.442028985507246,0.989583333333333
18530,248,0.0334973219412642,183.428571428571,0,0.982880161127895,0.564093608103388,28,0.05,0.438848920863309,0.989583333333333
18531,249,0.0711834232761351,184.857142857143,1,0.982880161127895,0.560958666203543,28,0.05,0.435714285714286,0.989583333333333
18532,250,0.0144558569166292,153.857142857143,0,0.982880161127895,0.557858376511226,28,0.05,0.432624113475177,0.989583333333333
18533,251,0.0142697984563359,144.428571428571,0,0.982880161127895,0.554792167639986,28,0.05,0.429577464788732,0.989583333333333
18534,252,0.00304950819427765,146.714285714286,0,0.915422885572139,0.563743551952837,17,0.03,0.482517482517482,0.9375
18535,253,-0.0211224386424875,125.142857142857,0,0.916530278232406,0.563743551952837,17,0.03,0.486111111111111,0.9375
18536,254,-0.026141324610917,108.571428571429,0,0.917609046849758,0.563743551952837,17,0.03,0.489655172413793,0.9375
18537,255,-0.0147812022612257,91.2857142857143,0,0.905231335436383,0.563594357976654,17,0.03,0.489655172413793,0.927835051546392
18538,256,-0.0194390619753037,90.8571428571429,0,0.893196405648267,0.563448109800144,17,0.03,0.489655172413793,0.918367346938776
18539,257,-0.00399529652224712,117.142857142857,0,0.951923076923077,0.553907022749753,29,0.04,0.43448275862069,0.96969696969697
18540,258,-0.00345699206421063,104.285714285714,0,0.951949229374433,0.556325073044043,29,0.04,0.43448275862069,0.97
18541,259,0.00264676513301054,93.2857142857143,0,0.95197486535009,0.558716965046888,29,0.04,0.43448275862069,0.97029702970297
18542,260,0.00245083207357847,94.2857142857143,0,0.952,0.561083123425693,29,0.04,0.43448275862069,0.970588235294118
18543,261,0.00225773526604862,95.2857142857143,0,0.952024647887324,0.563423963610049,29,0.04,0.43448275862069,0.970873786407767
18544,262,0.0254957610205277,97.4285714285714,0,0.892156862745098,0.575163398692811,17,0.04,0.482758620689655,0.923076923076923
18545,263,-0.000400807970621888,101.714285714286,0,0.892206846321923,0.577566784679755,17,0.04,0.482758620689655,0.923809523809524
18546,264,-0.0521079601481931,106.571428571429,0,0.892255892255892,0.579942935644088,17,0.04,0.482758620689655,0.924528301886792
18547,265,-0.146171529208993,113.714285714286,0,0.892304026685728,0.582292317301687,17,0.04,0.482758620689655,0.925233644859813
18548,266,-0.246782232243998,120.857142857143,0,0.892351274787535,0.584615384615385,17,0.04,0.482758620689655,0.925925925925926
18549,267,-0.0413475588935274,147,0,0.892397660818713,0.586912582112178,17,0.04,0.482758620689655,0.926605504587156
18550,268,0.209523400854987,174.142857142857,1,0.892397660818714,0.583697673249912,17,0.04,0.479452054794521,0.926605504587156
18551,269,0.221182224816364,187.714285714286,1,0.892397660818713,0.580517792882847,17,0.04,0.476190476190476,0.926605504587156
18552,270,0.218729553904916,198,1,0.892397660818713,0.577372371625988,17,0.04,0.472972972972973,0.926605504587156
18553,271,0.173678818832692,210,1,0.892397660818714,0.574260852368239,17,0.04,0.469798657718121,0.926605504587156
18554,272,0.0973942068899253,213,1,0.892397660818713,0.571182689943447,17,0.04,0.466666666666667,0.926605504587156
18555,273,0.0568099506201967,213.571428571429,1,0.892397660818713,0.568137350811974,17,0.04,0.463576158940397,0.926605504587156
18556,274,0.0262824558790668,193.428571428571,0,0.892397660818713,0.565124312752396,17,0.04,0.460526315789474,0.926605504587156
18557,275,-0.0161085726387351,171.571428571429,0,0.893752165377064,0.565124312752396,17,0.04,0.464052287581699,0.926605504587156
18558,276,-0.0436404184728291,165.142857142857,0,0.89507299270073,0.565124312752396,17,0.04,0.467532467532468,0.926605504587156
18559,277,-0.0560879086573988,161.285714285714,0,0.896361383350231,0.565124312752396,17,0.04,0.470967741935484,0.926605504587156
18560,278,-0.0696988191923623,155.142857142857,0,0.88494599955918,0.565007716049383,17,0.04,0.470967741935484,0.918181818181818
18561,279,-0.0843969615402273,157,0,0.873827240375283,0.56489315932884,17,0.04,0.470967741935484,0.90990990990991
18562,280,-0.098457663024979,159.285714285714,0,0.862993455773697,0.564780589517581,17,0.04,0.470967741935484,0.901785714285714
18563,281,-0.116925284863956,163.428571428571,0,0.863046662481691,0.567090263502149,17,0.04,0.470967741935484,0.902654867256637
18564,282,-0.13395399664521,169,0,0.863098942128189,0.569375345494749,17,0.04,0.470967741935484,0.903508771929825
18565,283,-0.157289563011319,172.857142857143,0,0.863150318733292,0.571636231489052,17,0.04,0.470967741935484,0.904347826086957
18566,284,-0.068005344604799,177.285714285714,0,0.863200815494393,0.573873308843294,17,0.04,0.470967741935484,0.905172413793103
18567,285,-0.00181024589757359,180.428571428571,0,0.863250454821104,0.576086956521739,17,0.04,0.470967741935484,0.905982905982906
18568,286,-0.00379670339305223,184.142857142857,0,0.863299258368411,0.578277545327755,17,0.04,0.470967741935484,0.906779661016949
18569,287,-0.0232530452465898,187.714285714286,0,0.863347247068177,0.580445438128816,17,0.04,0.470967741935484,0.907563025210084
18570,288,-0.0815893274023375,187.571428571429,0,0.863394441159077,0.58259099007381,17,0.04,0.470967741935484,0.908333333333333
18571,289,-0.11755254752094,191,0,0.863440860215054,0.584714548802947,17,0.04,0.470967741935484,0.909090909090909
18572,290,-0.170653330600795,190.714285714286,0,0.863486523172387,0.586816454650586,17,0.04,0.470967741935484,0.909836065573771
18573,291,-0.0309682101123648,188.428571428571,0,0.863531448355453,0.588897040841281,17,0.04,0.470967741935484,0.910569105691057
