dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18353,71,-0.150847497733183,4.28571428571429,0,0.454545454545455,0,7,0.01,0.0862068965517241,0
18354,72,-0.38743018398137,4.42857142857143,0,0.5,0,7,0.01,0.101694915254237,0
18355,73,-0.100401005716734,3.57142857142857,0,0.538461538461538,0,7,0.01,0.116666666666667,0
18356,74,0.503710908657408,2.57142857142857,0,0.571428571428571,0,7,0.01,0.131147540983607,0
18357,75,0.153638744556187,2.71428571428571,0,0.6,0,8,0.01,0.145161290322581,0
18358,76,-0.133717348206387,2.71428571428571,0,0.625,0,13,0.01,0.158730158730159,0
18359,77,0.385328081380836,1.14285714285714,0,1,0.114754098360656,8,0.06,0.142857142857143,1
18360,78,-0.0242403786839528,1.28571428571429,0,1,0.129032258064516,8,0.06,0.142857142857143,1
18361,79,-0.0215131490238345,1.14285714285714,0,1,0.142857142857143,8,0.06,0.142857142857143,1
18362,80,-0.141333941011523,0.714285714285714,0,1,0.15625,8,0.06,0.142857142857143,1
18363,81,-0.139978568907135,0.714285714285714,0,1,0.169230769230769,8,0.06,0.142857142857143,1
18364,82,0.0219907191880612,0.285714285714286,0,1,0.181818181818182,8,0.06,0.142857142857143,1
18365,83,-0.142012874878874,0.285714285714286,0,1,0.194029850746269,8,0.06,0.142857142857143,1
18366,84,-0.482825097749251,0.428571428571429,0,1,0.205882352941176,8,0.06,0.142857142857143,1
18367,85,-0.0136060761678561,0.285714285714286,0,1,0.217391304347826,8,0.06,0.142857142857143,1
18368,86,-0.207967920589819,0.285714285714286,0,1,0.228571428571429,8,0.06,0.142857142857143,1
18369,87,-0.404816379227869,0.428571428571429,0,1,0.23943661971831,8,0.06,0.142857142857143,1
18370,88,-0.189907412699018,0.285714285714286,0,1,0.25,8,0.06,0.142857142857143,1
18371,89,-0.395782021883356,0.142857142857143,0,1,0.26027397260274,8,0.06,0.142857142857143,1
18372,90,0,0.285714285714286,0,1,0.27027027027027,8,0.06,0.142857142857143,1
18373,91,1.34983810728203,0.857142857142857,1,1,0.28,8,0.06,0.142857142857143,1
18374,92,0.616840508011367,1.14285714285714,1,1,0.289473684210526,8,0.06,0.142857142857143,1
18375,93,1.46359028826502,2.71428571428571,1,1,0.285714285714286,8,0.06,0.140625,1
18376,94,0.24434203367651,2.71428571428571,1,1,0.282051282051282,8,0.06,0.138461538461538,1
18377,95,0.120754095950465,2.85714285714286,1,1,0.278481012658228,8,0.06,0.136363636363636,1
18378,96,0.086111257040018,3.42857142857143,1,1,0.275,8,0.06,0.134328358208955,1
18379,97,-0.0690041941185262,3.28571428571429,0,1,0.271604938271605,8,0.06,0.132352941176471,1
18380,98,-0.219817456233988,2.57142857142857,0,1,0.271604938271605,8,0.06,0.144927536231884,1
18381,99,-0.266845599376399,2.57142857142857,0,1,0.271604938271605,8,0.06,0.157142857142857,1
18382,100,-0.0642289652681203,1.28571428571429,0,1,0.271604938271605,8,0.06,0.169014084507042,1
18383,101,0.209356669476366,1.42857142857143,0,1,0.271604938271605,8,0.06,0.180555555555556,1
18384,102,0.0351188887070844,1.85714285714286,0,1,0.271604938271605,8,0.06,0.191780821917808,1
18385,103,0.0541218496069552,1.42857142857143,0,1,0.280487804878049,8,0.09,0.191780821917808,1
18386,104,-0.149199241322927,2.57142857142857,0,1,0.289156626506024,8,0.09,0.191780821917808,1
18387,105,-0.152629172917673,2.71428571428571,0,1,0.297619047619048,8,0.09,0.191780821917808,1
18388,106,0.0308055849646067,2.71428571428571,0,1,0.305882352941176,8,0.09,0.191780821917808,1
18389,107,0,2.57142857142857,0,1,0.313953488372093,8,0.09,0.191780821917808,1
18390,108,-0.13240712813881,2.28571428571429,0,1,0.32183908045977,8,0.09,0.191780821917808,1
18391,109,0.366172021664835,4,1,1,0.329545454545455,8,0.09,0.191780821917808,1
18392,110,0.312539336550929,4.57142857142857,1,1,0.325842696629214,8,0.09,0.189189189189189,1
18393,111,-0.178325063909819,3.42857142857143,0,1,0.322222222222222,8,0.09,0.186666666666667,1
18394,112,0.101282893226828,4.42857142857143,1,1,0.318681318681319,7,0.01,0.184210526315789,1
18395,113,0.249971878198851,5.57142857142857,1,1,0.318681318681319,7,0.01,0.194805194805195,1
18396,114,0.673492143370768,8.42857142857143,1,1,0.315217391304348,7,0.01,0.192307692307692,1
18397,115,1.02909429312331,14.5714285714286,1,1,0.311827956989247,7,0.01,0.189873417721519,1
18398,116,0.293716081179058,15.8571428571429,1,1,0.311827956989247,7,0.01,0.2,1
18399,117,0.0641934258120538,15.1428571428571,1,1,0.311827956989247,7,0.01,0.209876543209877,1
18400,118,0.00844644225284317,18.1428571428571,0,1,0.308510638297872,7,0.01,0.207317073170732,1
18401,119,-0.0988154575764597,18.7142857142857,0,1,0.308510638297872,7,0.01,0.216867469879518,1
18402,120,-0.288605426040084,17.8571428571429,0,1,0.308510638297872,7,0.01,0.226190476190476,1
18403,121,0.855017711098109,0,0,1,0.308510638297872,7,0.01,0.235294117647059,1
18404,122,0.457879363635878,-4,0,1,0.308510638297872,7,0.01,0.244186046511628,1
18405,123,0.150799490843811,-4.14285714285714,0,0.943820224719101,0.306666666666667,7,0.01,0.244186046511628,0.958333333333333
18406,124,0.0659620037968923,-4.14285714285714,0,0.941619585687382,0.31077694235589,8,0.09,0.232558139534884,0.96
18407,125,-0.078004200177539,-3.71428571428571,0,0.939163498098859,0.3147128245476,7,0.07,0.22093023255814,0.961538461538462
18408,126,-0.244606840941096,-1,0,0.939560439560439,0.321709786276715,7,0.07,0.22093023255814,0.962962962962963
18409,127,-0.67444290258651,2.42857142857143,0,0.939929328621908,0.328561202576951,7,0.07,0.22093023255814,0.964285714285714
18410,128,2.72720933459656,22.4285714285714,1,0.940273037542662,0.335271980841601,7,0.07,0.22093023255814,0.96551724137931
18411,129,0.246536583592357,22,1,0.940594059405941,0.341846758349705,7,0.07,0.22093023255814,0.966666666666667
18412,130,0.213673434888418,30.7142857142857,1,0.940894568690096,0.348289927831817,7,0.07,0.22093023255814,0.967741935483871
18413,131,0.0329879884152432,31.2857142857143,0,0.940894568690096,0.344934742075823,7,0.07,0.218390804597701,0.967741935483871
18414,132,-0.0732350375323996,33.5714285714286,0,0.940894568690096,0.341643582640813,7,0.07,0.215909090909091,0.967741935483871
18415,133,-0.206556156497886,33.7142857142857,0,0.940894568690096,0.338414634146341,7,0.07,0.213483146067416,0.967741935483871
18416,134,-0.547298851926881,32.2857142857143,0,0.940894568690096,0.335246149199638,7,0.07,0.211111111111111,0.967741935483871
18417,135,-0.202554008240789,29.2857142857143,0,0.943683409436834,0.335246149199638,7,0.07,0.21978021978022,0.967741935483871
18418,136,-0.603419071928327,32.5714285714286,0,0.946220930232558,0.335246149199638,7,0.07,0.228260869565217,0.967741935483871
18419,137,0.785357107135712,25.7142857142857,0,0.948539638386648,0.335246149199638,7,0.07,0.236559139784946,0.967741935483871
18420,138,0.0648507977295014,28.4285714285714,0,0.948539638386648,0.33213644524237,7,0.07,0.234042553191489,0.967741935483871
18421,139,0.00483856827445678,27,0,0.948539638386648,0.329083901571302,7,0.07,0.231578947368421,0.967741935483871
18422,140,0.0519107807826748,24,0,0.91324200913242,0.337278106508876,7,0.01,0.263157894736842,0.9375
18423,141,0.0531371101354428,22.5714285714286,0,0.913621262458472,0.343563512361466,7,0.01,0.263157894736842,0.939393939393939
18424,142,0.0709989738118608,22.4285714285714,0,0.913978494623656,0.349726775956284,7,0.01,0.263157894736842,0.941176470588235
18425,143,-0.076357359687759,18.4285714285714,0,0.914315569487983,0.355771759137523,7,0.01,0.263157894736842,0.942857142857143
18426,144,0.441707924348907,14.4285714285714,0,0.914634146341463,0.361702127659574,7,0.01,0.263157894736842,0.944444444444444
18427,145,0.150477965097059,11.4285714285714,0,0.914935707220574,0.367521367521367,7,0.01,0.263157894736842,0.945945945945946
18428,146,0.096056641130561,8.42857142857143,0,0.915221579961464,0.373232799245994,7,0.01,0.263157894736842,0.947368421052632
18429,147,-0.028302537440008,9.57142857142857,0,0.915492957746479,0.378839590443686,7,0.01,0.263157894736842,0.948717948717949
18430,148,-0.110017105979992,9.57142857142857,0,0.915750915750916,0.384344766930519,7,0.01,0.263157894736842,0.95
18431,149,-0.303356457609838,8.85714285714286,0,0.915996425379803,0.389751222623857,7,0.01,0.263157894736842,0.951219512195122
18432,150,-0.440719667110025,9.85714285714286,0,0.916230366492147,0.395061728395062,7,0.01,0.263157894736842,0.952380952380952
18433,151,-0.537501370143898,9.85714285714286,0,0.916453537936914,0.400278940027894,7,0.01,0.263157894736842,0.953488372093023
18434,152,-0.257394706533035,10.5714285714286,0,0.916666666666667,0.405405405405405,7,0.01,0.263157894736842,0.954545454545455
18435,153,-0.273028728310069,9.85714285714286,0,0.916870415647922,0.410443571027513,7,0.01,0.263157894736842,0.955555555555556
18436,154,0.105915153679317,10.4285714285714,1,0.917065390749601,0.415395787944807,7,0.01,0.263157894736842,0.956521739130435
18437,155,0.0358321911716574,10.4285714285714,1,0.917252146760344,0.420264317180617,7,0.01,0.263157894736842,0.957446808510638
18438,156,-0.0258293277953961,11.4285714285714,0,0.917431192660551,0.425051334702259,7,0.01,0.263157894736842,0.958333333333333
18439,157,0.0395176837963713,11.1428571428571,1,0.917602996254682,0.42975893599335,7,0.01,0.263157894736842,0.959183673469388
18440,158,0.289567146531876,12.1428571428571,1,0.91776798825257,0.434389140271493,7,0.01,0.263157894736842,0.96
18441,159,0.331324622009762,12.7142857142857,1,0.91792656587473,0.438943894389439,7,0.01,0.263157894736842,0.96078431372549
18442,160,0.195900526529413,13.7142857142857,1,0.91792656587473,0.435453695042095,7,0.01,0.260416666666667,0.96078431372549
18443,161,-0.0380775038509386,13.1428571428571,0,0.920833333333333,0.435453695042095,7,0.01,0.268041237113402,0.96078431372549
18444,162,-0.220936132326101,12.5714285714286,0,0.92354124748491,0.435453695042095,7,0.01,0.275510204081633,0.96078431372549
18445,163,-0.0266083786361093,11.5714285714286,0,0.92354124748491,0.432018561484919,7,0.01,0.272727272727273,0.96078431372549
18446,164,0,11.1428571428571,0,0.889733840304182,0.431521409049499,7,0.01,0.272727272727273,0.942307692307692
18447,165,0.111959172798373,11.2857142857143,0,0.858428314337133,0.431042194721932,7,0.01,0.272727272727273,0.924528301886792
18448,166,0.0308971840023929,11.4285714285714,0,0.829351535836177,0.430579964850615,7,0.01,0.272727272727273,0.907407407407407
18449,167,-0.275544350043762,11.8571428571429,0,0.80226904376013,0.430133832206073,7,0.01,0.272727272727273,0.890909090909091
18450,168,-0.359130055538344,11.7142857142857,0,0.802547770700637,0.434660684240045,7,0.01,0.272727272727273,0.892857142857143
18451,169,-0.34724663423178,12,0,0.802816901408451,0.439114391143911,7,0.01,0.272727272727273,0.894736842105263
18452,170,2.13798323378411,14,1,0.803076923076923,0.443496801705757,7,0.01,0.272727272727273,0.896551724137931
18453,171,0.108609734776603,13.5714285714286,1,0.803328290468986,0.447809697127259,7,0.01,0.272727272727273,0.898305084745763
18454,172,-0.0831353374442291,12.2857142857143,0,0.803571428571428,0.452054794520548,7,0.01,0.272727272727273,0.9
18455,173,-0.0947605978939184,12.2857142857143,0,0.803806734992679,0.45623375015476,7,0.01,0.272727272727273,0.901639344262295
18456,174,0.209408243172507,10.8571428571429,0,0.804034582132565,0.460348162475822,7,0.01,0.272727272727273,0.903225806451613
18457,175,0.335388931482645,9.85714285714286,0,0.804255319148936,0.464399574920298,7,0.01,0.272727272727273,0.904761904761905
18458,176,0.227519579160333,9.42857142857143,0,0.804469273743017,0.468389478541763,7,0.01,0.272727272727273,0.90625
18459,177,0.205716685215804,7.28571428571429,0,0.779307282415631,0.468060922937031,7,0.01,0.272727272727273,0.892307692307692
18460,178,0.188982254819691,7.14285714285714,0,0.859375,0.465230769230769,10,0.14,0.202020202020202,0.954545454545455
18461,179,0.102152761144459,7,0,0.85952533675433,0.468840943301555,10,0.14,0.202020202020202,0.955223880597015
18462,180,0.0129771784808488,5.71428571428571,0,0.859671302149178,0.472402278530741,10,0.14,0.202020202020202,0.955882352941177
18463,181,-0.0613735761328469,5.71428571428571,0,0.85981308411215,0.475915777329103,10,0.14,0.202020202020202,0.956521739130435
18464,182,-0.00771633007207227,4.57142857142857,0,0.85995085995086,0.47938241385803,10,0.14,0.202020202020202,0.957142857142857
18465,183,-0.249048699507469,4.57142857142857,0,0.756810106592973,0.486901535682023,7,0.01,0.272727272727273,0.887323943661972
18466,184,0.0478936126602536,4,0,0.757009345794392,0.490566037735849,7,0.01,0.272727272727273,0.888888888888889
18467,185,-0.168189092934417,4.71428571428571,0,0.757203227045717,0.494177653738812,7,0.01,0.272727272727273,0.89041095890411
18468,186,-0.283366147479684,5.85714285714286,0,0.757391963608795,0.497737556561086,7,0.01,0.272727272727273,0.891891891891892
18469,187,0.471650746561249,7.14285714285714,1,0.757575757575757,0.501246882793017,7,0.01,0.272727272727273,0.893333333333333
18470,188,0.514716149189558,8.42857142857143,1,0.757754800590842,0.504706734250543,7,0.01,0.272727272727273,0.894736842105263
18471,189,0.215431087010994,9,1,0.757929274516952,0.508118179398456,7,0.01,0.272727272727273,0.896103896103896
18472,190,0.067335914946643,9.28571428571429,1,0.758099352051836,0.511482254697286,7,0.01,0.272727272727273,0.897435897435897
18473,191,-0.105792010460726,9.71428571428571,0,0.758099352051836,0.508035251425609,7,0.01,0.27,0.897435897435897
18474,192,-0.260596513625134,9.28571428571429,0,0.758099352051836,0.504634397528321,7,0.01,0.267326732673267,0.897435897435897
18475,193,-0.255982170145764,10.4285714285714,0,0.758099352051836,0.501278772378517,7,0.01,0.264705882352941,0.897435897435897
18476,194,-0.402224345114861,9.57142857142857,0,0.764705882352941,0.501278772378517,7,0.01,0.271844660194175,0.897435897435897
18477,195,-0.267522062126761,9.57142857142857,0,0.770961145194274,0.501278772378517,7,0.01,0.278846153846154,0.897435897435897
18478,196,-0.152468372770119,9.71428571428571,0,0.776892430278885,0.501278772378517,7,0.01,0.285714285714286,0.897435897435897
18479,197,0.146178646719646,10.4285714285714,1,0.78252427184466,0.501278772378517,7,0.01,0.292452830188679,0.897435897435897
18480,198,0.325224096322066,10.8571428571429,1,0.78252427184466,0.497967479674797,7,0.01,0.289719626168224,0.897435897435897
18481,199,1.8354294307313,14.2857142857143,1,0.78252427184466,0.49469964664311,7,0.01,0.287037037037037,0.897435897435897
18482,200,0.122516050352108,13,1,0.78252427184466,0.49147442326981,7,0.01,0.284403669724771,0.897435897435897
18483,201,0.129480884898558,14.4285714285714,1,0.78252427184466,0.488290981564524,7,0.01,0.281818181818182,0.897435897435897
18484,202,-0.00770173198972791,14.5714285714286,0,0.78252427184466,0.485148514851485,7,0.01,0.279279279279279,0.897435897435897
18485,203,-0.0429992681756313,15.7142857142857,0,0.78252427184466,0.482046237088047,7,0.01,0.276785714285714,0.897435897435897
18486,204,-0.0226184614736106,17,0,0.787878787878788,0.482046237088047,7,0.01,0.283185840707965,0.897435897435897
18487,205,-0.0349623271997799,18.5714285714286,0,0.792975970425139,0.482046237088047,7,0.01,0.289473684210526,0.897435897435897
18488,206,0.157064308587751,18.7142857142857,1,0.797833935018051,0.482046237088047,7,0.01,0.295652173913043,0.897435897435897
18489,207,0.502107363210847,23.8571428571429,1,0.802469135802469,0.482046237088047,7,0.01,0.301724137931034,0.897435897435897
18490,208,0.745264421682828,31,1,0.806896551724138,0.482046237088047,7,0.01,0.307692307692308,0.897435897435897
18491,209,0.434074083186096,37.5714285714286,1,0.806896551724138,0.478983382209189,7,0.01,0.305084745762712,0.897435897435897
18492,210,0.204005664573537,41.4285714285714,1,0.806896551724138,0.475959203496843,7,0.01,0.302521008403361,0.897435897435897
18493,211,0.125827727653196,46.2857142857143,1,0.806896551724138,0.472972972972973,7,0.01,0.3,0.897435897435897
18494,212,0.200099016673454,56.7142857142857,1,0.787878787878788,0.474812967581047,8,0.01,0.330578512396694,0.871794871794872
18495,213,0.109798090664512,66.1428571428571,1,0.811129848229342,0.470023980815348,7,0.01,0.30327868852459,0.897435897435897
18496,214,0.708185228803688,104.571428571429,1,0.815181518151815,0.470023980815348,7,0.01,0.308943089430894,0.897435897435897
18497,215,0.184336779111258,109,1,0.819063004846527,0.470023980815348,7,0.01,0.314516129032258,0.897435897435897
18498,216,0.0658221237767874,114.571428571429,1,0.822784810126582,0.470023980815348,7,0.01,0.32,0.897435897435897
18499,217,-0.0379047481653788,117.571428571429,0,0.826356589147287,0.470023980815348,7,0.01,0.325396825396825,0.897435897435897
18500,218,-0.124394375687995,124,0,0.829787234042553,0.470023980815348,7,0.01,0.330708661417323,0.897435897435897
18501,219,-0.192802209910753,132.714285714286,0,0.833084947839046,0.470023980815348,7,0.01,0.3359375,0.897435897435897
18502,220,-0.510437051736124,129.714285714286,0,0.83625730994152,0.470023980815348,7,0.01,0.341085271317829,0.897435897435897
18503,221,0.177363789948499,97.2857142857143,0,0.839311334289814,0.470023980815348,7,0.01,0.346153846153846,0.897435897435897
18504,222,0.206536116274448,95,0,0.842253521126761,0.470023980815348,7,0.01,0.351145038167939,0.897435897435897
18505,223,0.240263955645363,87.1428571428571,0,0.845089903181189,0.470023980815348,7,0.01,0.356060606060606,0.897435897435897
18506,224,0.103360421982667,87.2857142857143,0,0.845089903181189,0.467111534795043,7,0.01,0.353383458646617,0.897435897435897
18507,225,0.0117567672365876,84,0,0.845208285909401,0.470418582898121,7,0.01,0.353383458646617,0.89873417721519
18508,226,-0.228092589507544,87,0,0.845323741007194,0.473684210526316,7,0.01,0.353383458646617,0.9
18509,227,-0.681417299008364,85.2857142857143,0,0.8454363757495,0.476909213786889,7,0.01,0.353383458646617,0.901234567901235
18510,228,0.0876739078468615,98.8571428571429,1,0.845546292233436,0.480094367443232,7,0.01,0.353383458646617,0.902439024390244
18511,229,0.482327869207343,105.571428571429,1,0.845653587686972,0.483240425685948,7,0.01,0.353383458646617,0.903614457831325
18512,230,0.465764173291767,114.857142857143,1,0.845758354755784,0.486348122866894,7,0.01,0.353383458646617,0.904761904761905
18513,231,0.293109531370963,123.285714285714,1,0.845860681770061,0.489418174198505,7,0.01,0.353383458646617,0.905882352941176
18514,232,0.301908422783221,141.285714285714,1,0.845960652992884,0.492451276420532,7,0.01,0.353383458646617,0.906976744186046
18515,233,0.0693020485440491,143.285714285714,1,0.845960652992884,0.489562013917315,7,0.01,0.350746268656716,0.906976744186046
18516,234,-0.107248044254004,146.285714285714,0,0.845960652992884,0.486706456863809,7,0.01,0.348148148148148,0.906976744186046
18517,235,0.0867735304085918,166.285714285714,1,0.848684210526316,0.486706456863809,7,0.01,0.352941176470588,0.906976744186046
18518,236,-0.108145988702582,161.714285714286,0,0.851313131313131,0.486706456863809,7,0.01,0.357664233576642,0.906976744186046
18519,237,-0.0915822624003859,171.714285714286,0,0.85385226370135,0.486706456863809,7,0.01,0.36231884057971,0.906976744186046
18520,238,-0.170767158841123,174.714285714286,0,0.856306130417806,0.486706456863809,7,0.01,0.366906474820144,0.906976744186046
18521,239,-0.132888149841919,166.428571428571,0,0.858678955453149,0.486706456863809,7,0.01,0.371428571428571,0.906976744186046
18522,240,-0.198407862176556,155.571428571429,0,0.860974688326407,0.486706456863809,7,0.01,0.375886524822695,0.906976744186046
18523,241,-0.290228876359913,173.857142857143,0,0.860974688326407,0.483884018880647,7,0.01,0.373239436619718,0.906976744186046
18524,242,0.494453994411616,187.714285714286,1,0.863197026022305,0.483884018880647,7,0.01,0.377622377622378,0.906976744186046
18525,243,0.760219122477443,212.571428571429,1,0.863197026022305,0.481094127111826,7,0.01,0.375,0.906976744186046
18526,244,0.220198428981934,212.857142857143,1,0.863197026022305,0.478336221837088,7,0.01,0.372413793103448,0.906976744186046
18527,245,0.218275627259576,227,1,0.863197026022305,0.475609756097561,7,0.01,0.36986301369863,0.906976744186046
18528,246,0.0426996509842914,230.428571428571,1,0.863197026022305,0.472914195334124,7,0.01,0.36734693877551,0.906976744186046
18529,247,-0.153909365786988,240.571428571429,0,0.863197026022305,0.470249017038008,7,0.01,0.364864864864865,0.906976744186046
18530,248,-0.260842288579941,232,0,0.863197026022305,0.467613710413137,7,0.01,0.36241610738255,0.906976744186046
18531,249,-0.0805916592675513,192.428571428571,0,0.865349432857666,0.467613710413137,7,0.01,0.366666666666667,0.906976744186046
18532,250,0.428896952068811,177.571428571429,0,0.867435158501441,0.467613710413137,7,0.01,0.370860927152318,0.906976744186046
18533,251,0.108885306022145,187,0,0.853389385181293,0.467427024937174,7,0.01,0.370860927152318,0.896551724137931
18534,252,0.0283575040686832,186.428571428571,0,0.839809134287662,0.467244455773643,7,0.01,0.370860927152318,0.886363636363636
18535,253,-0.0195870225509191,178.571428571429,0,0.826671089732957,0.467065868263473,7,0.01,0.370860927152318,0.876404494382023
18536,254,-0.243678110472349,174.714285714286,0,0.826771653543307,0.470063220528077,7,0.01,0.370860927152318,0.877777777777778
18537,255,-0.681157464085498,181.857142857143,0,0.826870030829142,0.473026516306004,7,0.01,0.370860927152318,0.879120879120879
18538,256,-0.227926798755104,185.428571428571,0,0.826966292134832,0.475956349682216,7,0.01,0.370860927152318,0.880434782608696
18539,257,-0.0718242262463348,182.571428571429,0,0.827060505002382,0.478853300300832,7,0.01,0.370860927152318,0.881720430107527
18540,258,0.339996565225916,169.714285714286,0,0.827152734129478,0.481717933836332,7,0.01,0.370860927152318,0.882978723404255
18541,259,0.893360561667587,152.142857142857,0,0.827243041517649,0.484550802444457,7,0.01,0.370860927152318,0.884210526315789
18542,260,0.0782721700783665,161.571428571429,0,0.827331486611265,0.487352445193929,7,0.01,0.370860927152318,0.885416666666667
18543,261,0.0215130610841718,165,0,0.827418126428027,0.490123388480053,7,0.01,0.370860927152318,0.88659793814433
18544,262,0.103115470148816,149.571428571429,0,0.827503015681544,0.492864146421179,7,0.01,0.370860927152318,0.887755102040816
18545,263,-0.102056004639811,148.428571428571,0,0.827586206896552,0.495575221238938,7,0.01,0.370860927152318,0.888888888888889
18546,264,-0.186410356710377,141.857142857143,0,0.827667750517292,0.498257103623112,7,0.01,0.370860927152318,0.89
18547,265,0.210605112450799,128.428571428571,0,0.827747695009513,0.500910273081924,7,0.01,0.370860927152318,0.891089108910891
18548,266,0.276966072305441,123.285714285714,0,0.827826086956522,0.503535198278512,7,0.01,0.370860927152318,0.892156862745098
18549,267,0.107270442366386,115.571428571429,0,0.827902971149706,0.506132337354262,7,0.01,0.370860927152318,0.893203883495146
18550,268,0.117968515390942,96.4285714285714,0,0.82797839067387,0.508702138239682,7,0.01,0.370860927152318,0.894230769230769
18551,269,-0.0856632101253171,113.714285714286,0,0.828052386987748,0.511245038953403,7,0.01,0.370860927152318,0.895238095238095
18552,270,-0.16648355941021,107.714285714286,0,0.828125,0.513761467889908,7,0.01,0.370860927152318,0.89622641509434
18553,271,-0.294894045561954,112.714285714286,0,0.828196268140981,0.516251844096512,7,0.01,0.370860927152318,0.897196261682243
18554,272,-0.174960977976315,118.142857142857,0,0.828266228430567,0.518716577540107,7,0.01,0.370860927152318,0.898148148148148
18555,273,-0.0640239769778381,120.428571428571,0,0.828334916542272,0.521156069364162,7,0.01,0.370860927152318,0.899082568807339
18556,274,0.130713307643824,123.428571428571,1,0.828402366863905,0.523570712136409,7,0.01,0.370860927152318,0.9
18557,275,-0.118944290681527,132,0,0.828468612554978,0.52596089008766,7,0.01,0.370860927152318,0.900900900900901
18558,276,-0.0321829119480121,118.428571428571,0,0.828533685601057,0.52832697934214,7,0.01,0.370860927152318,0.901785714285714
18559,277,-0.233260776377095,120.285714285714,0,0.828597616865261,0.530669348139728,7,0.01,0.370860927152318,0.902654867256637
18560,278,-0.199594891528891,121.857142857143,0,0.828660436137072,0.532988357050453,7,0.01,0.370860927152318,0.903508771929825
