dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18336,54,0.26863973008775,31.5714285714286,1,1,0.5,18,0.05,0.483870967741935,1
18337,55,0.193207828283036,35.2857142857143,1,1,0.5,18,0.05,0.5,1
18338,56,0.161862607823947,40.1428571428571,1,1,0.5,18,0.05,0.515151515151515,1
18339,57,0.094111458404654,39.5714285714286,1,1,0.5,18,0.05,0.529411764705882,1
18340,58,0.121829268413483,48.7142857142857,1,1,0.5,18,0.05,0.542857142857143,1
18341,59,0.0397942648816743,42.1428571428571,0,1,0.5,18,0.05,0.555555555555556,1
18342,60,0.0213607559916738,42.5714285714286,0,1,0.5,18,0.05,0.567567567567568,1
18343,61,0.0565363011164904,54.5714285714286,1,1,0.5,18,0.05,0.578947368421053,1
18344,62,0.0573151448179756,60.4285714285714,1,1,0.5,18,0.05,0.58974358974359,1
18345,63,0.0585162870415515,67.2857142857143,1,1,0.5,18,0.05,0.6,1
18346,64,0.0716373776582117,77.7142857142857,1,1,0.5,18,0.05,0.609756097560976,1
18347,65,0.0400194314873675,79.7142857142857,0,1,0.5,18,0.05,0.619047619047619,1
18348,66,0.0485389393442788,84.4285714285714,0,1,0.5,21,0.05,0.627906976744186,1
18349,67,0.0458882930448171,92,0,1,0.484848484848485,21,0.05,0.613636363636364,1
18350,68,0.0083581404345943,87.7142857142857,0,1,0.484848484848485,21,0.05,0.622222222222222,1
18351,69,0.00336899290763227,93.1428571428571,0,1,0.484848484848485,21,0.05,0.630434782608696,1
18352,70,-0.0247692659581667,89.4285714285714,0,1,0.484848484848485,21,0.05,0.638297872340426,1
18353,71,-0.0556354001564819,80.8571428571429,0,1,0.484848484848485,21,0.05,0.645833333333333,1
18354,72,-0.0876698627821519,80,0,1,0.484848484848485,21,0.05,0.653061224489796,1
18355,73,-0.0632375218208531,82,0,1,0.470588235294118,21,0.05,0.64,1
18356,74,0.00414680527605534,102.142857142857,0,1,0.485714285714286,21,0.05,0.64,1
18357,75,-0.0262488653668936,98.1428571428571,0,1,0.5,21,0.05,0.64,1
18358,76,0.0350814648005573,117.714285714286,0,1,0.513513513513514,21,0.05,0.64,1
18359,77,0.059687133195101,127.142857142857,1,1,0.526315789473684,21,0.05,0.64,1
18360,78,0.116937591800904,148.714285714286,1,1,0.512820512820513,21,0.05,0.627450980392157,1
18361,79,0.110861885146784,155.285714285714,1,1,0.5,21,0.05,0.615384615384615,1
18362,80,0.0787496308543005,164.857142857143,1,1,0.48780487804878,21,0.05,0.60377358490566,1
18363,81,-0.0134758306388659,146.142857142857,0,1,0.476190476190476,21,0.05,0.592592592592593,1
18364,82,0.00147547747812398,149.571428571429,0,1,0.465116279069767,21,0.05,0.581818181818182,1
18365,83,-0.0401486959427233,126.857142857143,0,1,0.454545454545455,21,0.05,0.571428571428571,1
18366,84,-0.0416760905245926,121.857142857143,0,1,0.454545454545455,21,0.05,0.578947368421053,1
18367,85,-0.0315968851681648,107.142857142857,0,1,0.454545454545455,21,0.05,0.586206896551724,1
18368,86,-0.0325917137579036,109.142857142857,0,0.96045197740113,0.44954128440367,21,0.05,0.586206896551724,0.933333333333333
18369,87,0.0426205552982256,102.857142857143,0,0.958801498127341,0.442359249329759,8,0.05,0.551724137931034,0.9375
18370,88,-0.212003578393605,110.857142857143,0,0.959435626102293,0.454320987654321,8,0.05,0.551724137931034,0.941176470588235
18371,89,-0.162669469506089,115.571428571429,0,0.96,0.465753424657534,8,0.05,0.551724137931034,0.944444444444444
18372,90,-0.474744875806667,114.857142857143,0,0.960505529225908,0.476694915254237,8,0.05,0.551724137931034,0.947368421052632
18373,91,-0.136371091373375,121.857142857143,0,0.960960960960961,0.487179487179487,8,0.05,0.551724137931034,0.95
18374,92,0.178258766645817,127.428571428571,1,0.96137339055794,0.497237569060773,8,0.05,0.551724137931034,0.952380952380952
18375,93,0.180068933317354,130.714285714286,1,0.961748633879781,0.506896551724138,8,0.05,0.551724137931034,0.954545454545455
18376,94,0.0430768099758795,129.428571428571,0,0.962091503267974,0.516181229773463,8,0.05,0.551724137931034,0.956521739130435
18377,95,-0.202413499286345,113.428571428571,0,0.962406015037594,0.525114155251142,8,0.05,0.551724137931034,0.958333333333333
18378,96,-0.0494453215945715,113.285714285714,0,0.962695547533093,0.533715925394548,8,0.05,0.551724137931034,0.96
18379,97,-0.0274883596888692,118.142857142857,0,0.962962962962963,0.5420054200542,8,0.05,0.551724137931034,0.961538461538462
18380,98,0.293118015694968,103.714285714286,0,0.963210702341137,0.55,8,0.05,0.551724137931034,0.962962962962963
18381,99,-0.0293653062172291,111,0,0.963440860215054,0.55771567436209,29,0.05,0.551724137931034,0.964285714285714
18382,100,-0.0568663718523972,101.571428571429,0,0.933712121212121,0.575868372943327,21,0.05,0.586206896551724,0.931034482758621
18383,101,-0.143518012949698,93.7142857142857,0,0.934065934065934,0.583333333333333,21,0.05,0.586206896551724,0.933333333333333
18384,102,-0.0814104237804991,100.142857142857,0,0.934397163120567,0.59053384700055,21,0.05,0.586206896551724,0.935483870967742
18385,103,-0.156945931728041,96.8571428571429,0,0.934707903780069,0.59748427672956,21,0.05,0.586206896551724,0.9375
18386,104,0.0520491024289849,90.2857142857143,0,0.935,0.604197901049475,21,0.05,0.586206896551724,0.939393939393939
18387,105,0.0156844579616622,96,0,0.935275080906149,0.610687022900763,21,0.05,0.586206896551724,0.941176470588235
18388,106,0.0364504365562142,95.2857142857143,0,0.935534591194969,0.616963064295486,21,0.05,0.586206896551724,0.942857142857143
18389,107,0.0254253482021213,96.8571428571429,0,0.935779816513762,0.62303664921466,21,0.05,0.586206896551724,0.944444444444444
18390,108,0.0125727805665853,98.1428571428571,0,0.936011904761905,0.628917676556623,21,0.05,0.586206896551724,0.945945945945946
18391,109,0.00846607552553331,100.571428571429,0,0.936231884057971,0.634615384615385,21,0.05,0.586206896551724,0.947368421052632
18392,110,-0.00300232666054757,101.142857142857,0,0.88909426987061,0.657894736842105,20,0.03,0.637931034482759,0.897435897435897
18393,111,-0.0144282993536229,93.8571428571429,0,0.889423076923077,0.663461538461538,20,0.03,0.637931034482759,0.9
18394,112,-0.0206568563130695,84.4285714285714,0,0.889736070381232,0.668846153846154,20,0.03,0.637931034482759,0.902439024390244
18395,113,0.0456362650105034,68.7142857142857,0,0.890034364261168,0.674057649667406,20,0.03,0.637931034482759,0.904761904761905
18396,114,0.00688032905048202,67.4285714285714,0,0.890318970341354,0.67910447761194,20,0.03,0.637931034482759,0.906976744186046
18397,115,0.0586373831985568,70,0,0.890590809628009,0.683994528043776,20,0.03,0.637931034482759,0.909090909090909
18398,116,0.117449731076461,58,0,0.890850722311396,0.688735177865613,20,0.03,0.637931034482759,0.911111111111111
18399,117,0.0570357483056891,55,0,0.89109947643979,0.693333333333333,20,0.03,0.637931034482759,0.91304347826087
18400,118,0.0713886293734268,56.5714285714286,0,0.891337775499744,0.697795468462952,20,0.03,0.637931034482759,0.914893617021277
18401,119,0.0154138893454202,56.5714285714286,0,0.891566265060241,0.702127659574468,20,0.03,0.637931034482759,0.916666666666667
18402,120,0.0332681770491855,55.5714285714286,0,0.891785538612887,0.706335616438356,20,0.03,0.637931034482759,0.918367346938776
18403,121,0.0606599043653884,49.7142857142857,0,0.891996142719383,0.71042471042471,20,0.03,0.637931034482759,0.92
18404,122,0.046472175919628,44.1428571428571,0,0.892198581560284,0.7144,20,0.03,0.637931034482759,0.92156862745098
18405,123,0.0482248856863702,40.2857142857143,0,0.89239332096475,0.718266253869969,20,0.03,0.637931034482759,0.923076923076923
18406,124,0.0698761499731176,33.1428571428571,0,0.892580791989076,0.722027972027972,20,0.03,0.637931034482759,0.924528301886792
18407,125,0.0378317826258721,31.2857142857143,0,0.892761394101877,0.725689404934688,20,0.03,0.637931034482759,0.925925925925926
18408,126,0.0134362720061335,32.7142857142857,0,0.89293549802545,0.729254571026723,20,0.03,0.637931034482759,0.927272727272727
18409,127,-0.0174119304923811,35.5714285714286,0,0.893103448275862,0.732727272727273,20,0.03,0.637931034482759,0.928571428571429
18410,128,-0.041900418714062,35.7142857142857,0,0.893265565438374,0.736111111111111,20,0.03,0.637931034482759,0.929824561403509
18411,129,-0.0757748234554794,34.1428571428571,0,0.893422148209825,0.739409499358151,20,0.03,0.637931034482759,0.931034482758621
18412,130,-0.12964036032577,36.8571428571429,0,0.893573475235366,0.74262567511425,20,0.03,0.637931034482759,0.932203389830508
18413,131,-0.153545858222959,40,0,0.893719806763285,0.745762711864407,20,0.03,0.637931034482759,0.933333333333333
18414,132,-0.15369837265521,40.8571428571429,0,0.893861386138614,0.748823529411765,20,0.03,0.637931034482759,0.934426229508197
18415,133,-0.0675481359056836,37,0,0.893998441153546,0.751810903545559,20,0.03,0.637931034482759,0.935483870967742
18416,134,-0.0639872327316135,31.2857142857143,0,0.894131185270426,0.754727474972191,20,0.03,0.637931034482759,0.936507936507937
18417,135,-0.0880868325043586,24,0,0.894259818731118,0.757575757575758,20,0.03,0.637931034482759,0.9375
18418,136,-0.00385798721590915,23.5714285714286,0,0.894384529564894,0.760358146067416,20,0.03,0.637931034482759,0.938461538461538
18419,137,0.0254941989694343,19.7142857142857,0,0.894505494505495,0.763076923076923,20,0.03,0.637931034482759,0.939393939393939
18420,138,-0.00079939445527008,17.4285714285714,0,0.894622879826777,0.765734265734266,20,0.03,0.637931034482759,0.940298507462687
18421,139,-0.0308744914004856,16.5714285714286,0,0.894736842105263,0.768332251784556,20,0.03,0.637931034482759,0.941176470588235
18422,140,-0.0868428869483559,19.7142857142857,0,0.894847528916929,0.770872865275142,20,0.03,0.637931034482759,0.942028985507246
18423,141,-0.0522097713829421,18.4285714285714,0,0.894955079474775,0.773358001850139,20,0.03,0.637931034482759,0.942857142857143
18424,142,-0.0453986592696273,21.8571428571429,0,0.895059625212947,0.775789473684211,20,0.03,0.637931034482759,0.943661971830986
18425,143,-0.00961444130679041,18.8571428571429,0,0.895161290322581,0.778169014084507,20,0.03,0.637931034482759,0.944444444444444
18426,144,0.0312826290763023,17.5714285714286,0,0.895260192243951,0.780498281786942,20,0.03,0.637931034482759,0.945205479452055
18427,145,0.0278448315000995,17.5714285714286,0,0.895356442119032,0.782778864970646,20,0.03,0.637931034482759,0.945945945945946
18428,146,0.0294096640139484,15.2857142857143,0,0.895450145208132,0.785012285012285,20,0.03,0.637931034482759,0.946666666666667
18429,147,0.0221905295948943,12.4285714285714,0,0.895541401273885,0.7872,20,0.03,0.637931034482759,0.947368421052632
18430,148,0.0144828237296824,11,0,0.895630304935555,0.789343408025013,20,0.03,0.637931034482759,0.948051948051948
18431,149,0.0314368064657942,7.85714285714286,0,0.895716945996275,0.79144385026738,20,0.03,0.637931034482759,0.948717948717949
18432,150,-0.0163386784448811,8.57142857142857,0,0.895801409745633,0.793502613890964,20,0.03,0.637931034482759,0.949367088607595
18433,151,-0.0720484602469719,7.85714285714286,0,0.895883777239709,0.795520934761441,20,0.03,0.637931034482759,0.95
18434,152,-0.118476477971492,5.57142857142857,0,0.895964125560538,0.7975,20,0.03,0.637931034482759,0.950617283950617
18435,153,-0.124523358818471,5.14285714285714,0,0.896042528056704,0.799440950384347,20,0.03,0.637931034482759,0.951219512195122
18436,154,-0.0988172510853861,6.14285714285714,0,0.896119054566676,0.801344882607705,20,0.03,0.637931034482759,0.951807228915663
18437,155,-0.0292160434676135,7.14285714285714,0,0.896193771626297,0.803212851405622,20,0.03,0.637931034482759,0.952380952380952
18438,156,-0.0494937421335114,7.57142857142857,0,0.896266742661727,0.805045871559633,20,0.03,0.637931034482759,0.952941176470588
18439,157,-0.0219724593061567,8.28571428571429,0,0.896338028169014,0.806844919786096,20,0.03,0.637931034482759,0.953488372093023
18440,158,-0.00653559761207795,8,0,0.89640768588137,0.808610936517913,20,0.03,0.637931034482759,0.954022988505747
18441,159,-0.00541925978746595,7.85714285714286,0,0.89647577092511,0.810344827586207,20,0.03,0.637931034482759,0.954545454545455
18442,160,-0.0583471464069346,9.28571428571429,0,0.896542335965151,0.812047465808528,20,0.03,0.637931034482759,0.955056179775281
18443,161,-0.0515967416236193,8.42857142857143,0,0.896607431340873,0.813719692489651,20,0.03,0.637931034482759,0.955555555555556
18444,162,-0.157331766402294,9.85714285714286,0,0.896607431340873,0.806565064478312,20,0.03,0.627118644067797,0.955555555555556
18445,163,-0.135328101016892,9.85714285714286,0,0.896607431340872,0.799535153980244,20,0.03,0.616666666666667,0.955555555555556
18446,164,-0.141853694930607,7.28571428571429,0,0.896607431340873,0.792626728110599,20,0.03,0.60655737704918,0.955555555555556
18447,165,-0.235018560244466,7.14285714285714,0,0.896607431340872,0.785836664762993,20,0.03,0.596774193548387,0.955555555555556
18448,166,-0.263048793876532,7.85714285714286,0,0.896671105193076,0.787661004293448,20,0.03,0.596774193548387,0.956043956043956
18449,167,-0.173911753437392,6.85714285714286,0,0.896733403582719,0.789454412303186,20,0.03,0.596774193548387,0.956521739130435
18450,168,-0.131468563097399,6.85714285714286,0,0.896794370602033,0.791217672413793,20,0.03,0.596774193548387,0.956989247311828
18451,169,0.183016139687548,4.14285714285714,0,0.896854048478597,0.79295154185022,20,0.03,0.596774193548387,0.957446808510638
18452,170,0.0763758895682675,4.57142857142857,0,0.896912477672876,0.794656752550579,20,0.03,0.596774193548387,0.957894736842105
18453,171,0.0345241114740968,5.28571428571429,0,0.896969696969697,0.796334012219959,20,0.03,0.596774193548387,0.958333333333333
18454,172,-0.0148551083375018,6.14285714285714,0,0.897025743564109,0.797984005331556,20,0.03,0.596774193548387,0.958762886597938
18455,173,-0.0249267222648428,5.85714285714286,0,0.897080653142009,0.799607394078194,20,0.03,0.596774193548387,0.959183673469388
18456,174,0.0213211529473032,5.42857142857143,0,0.897134459955915,0.801204819277109,20,0.03,0.596774193548387,0.95959595959596
18457,175,0.0249875367553036,5.57142857142857,0,0.897187196896217,0.802776901230672,20,0.03,0.596774193548387,0.96
18458,176,0.0609088032700404,4.42857142857143,0,0.897238895558223,0.804324240545567,20,0.03,0.596774193548387,0.96039603960396
18459,177,0.11030258144271,2.85714285714286,0,0.897289586305278,0.805847418912746,20,0.03,0.596774193548387,0.96078431372549
18460,178,0.0648897350351591,3.14285714285714,0,0.897339298328232,0.807346999850367,20,0.03,0.596774193548387,0.961165048543689
18461,179,0.0233489644475131,3.85714285714286,0,0.897388059701493,0.808823529411765,20,0.03,0.596774193548387,0.961538461538462
18462,180,-0.0591746832515164,5.85714285714286,0,0.897435897435898,0.810277536860364,20,0.03,0.596774193548387,0.961904761904762
18463,181,-0.0383902279937293,6.42857142857143,0,0.897482837528604,0.811709535313344,20,0.03,0.596774193548387,0.962264150943396
18464,182,-0.107512893425272,7.14285714285714,0,0.897528905010202,0.813120022355736,20,0.03,0.596774193548387,0.962616822429907
18465,183,-0.0300794902571507,9.42857142857143,0,0.897574123989218,0.814509480626546,20,0.03,0.596774193548387,0.962962962962963
18466,184,0.23258287820565,11.2857142857143,1,0.897574123989218,0.808510638297872,20,0.03,0.587301587301587,0.962962962962963
18467,185,0.151163928117352,11.2857142857143,1,0.897574123989218,0.802599512591389,20,0.03,0.578125,0.962962962962963
18468,186,0.0530014596390395,10,1,0.897574123989218,0.796774193548387,20,0.03,0.569230769230769,0.962962962962963
18469,187,0.0148188506677886,8.28571428571429,0,0.897574123989218,0.791032826261009,20,0.03,0.560606060606061,0.962962962962963
18470,188,0.0135513272159927,8.28571428571429,0,0.897574123989218,0.785373608903021,20,0.03,0.552238805970149,0.962962962962963
18471,189,-0.0195139073927547,7.57142857142857,0,0.897574123989218,0.779794790844515,20,0.03,0.544117647058823,0.962962962962963
18472,190,-0.0172443239661693,7.42857142857143,0,0.897574123989218,0.774294670846395,20,0.03,0.536231884057971,0.962962962962963
18473,191,-0.00955764922633525,7.28571428571429,0,0.9,0.774294670846395,20,0.03,0.542857142857143,0.962962962962963
18474,192,-0.00143635977642142,7.42857142857143,0,0.87810048759805,0.774210253754531,20,0.03,0.542857142857143,0.954128440366973
18475,193,-0.00243405099115378,7.85714285714286,0,0.857260049220673,0.774127310061602,20,0.03,0.542857142857143,0.945454545454545
18476,194,-0.00344076753583845,8.57142857142857,0,0.857317073170732,0.775715097556355,20,0.03,0.542857142857143,0.945945945945946
18477,195,0.0126584700126507,9.71428571428571,0,0.85737308622079,0.777280636341039,20,0.03,0.542857142857143,0.946428571428571
18478,196,0.0167413064657826,11.2857142857143,0,0.857428115015974,0.778824392929231,20,0.03,0.542857142857143,0.946902654867257
18479,197,0.0374040158370539,14,1,0.857482185273159,0.780346820809249,20,0.03,0.542857142857143,0.947368421052632
18480,198,0.0705019091842738,15.5714285714286,1,0.857482185273159,0.77502691065662,20,0.03,0.535211267605634,0.947368421052632
18481,199,0.121917981655158,17.4285714285714,1,0.857482185273159,0.769779044903778,20,0.03,0.527777777777778,0.947368421052632
18482,200,0.121484764641463,17.8571428571429,1,0.857482185273159,0.764601769911504,20,0.03,0.520547945205479,0.947368421052632
18483,201,0.105134242060722,18.7142857142857,1,0.857482185273159,0.759493670886076,20,0.03,0.513513513513513,0.947368421052632
18484,202,0.0871551463818365,19.2857142857143,1,0.857482185273159,0.75445337059029,20,0.03,0.506666666666667,0.947368421052632
18485,203,0.0729219093693148,20,1,0.860627177700348,0.75445337059029,21,0.03,0.513157894736842,0.947368421052632
18486,204,0.0435611514238937,18.5714285714286,1,0.863636363636364,0.75445337059029,21,0.03,0.519480519480519,0.947368421052632
18487,205,0.0885249809377038,21.5714285714286,1,0.866518353726363,0.75445337059029,21,0.03,0.525641025641026,0.947368421052632
18488,206,0.0556483828628551,20.8571428571429,1,0.869281045751634,0.75445337059029,21,0.03,0.531645569620253,0.947368421052632
18489,207,0.047012424559136,21.7142857142857,1,0.871931696905016,0.75445337059029,21,0.03,0.5375,0.947368421052632
18490,208,0.0113310633695338,21,0,0.874476987447699,0.75445337059029,21,0.03,0.54320987654321,0.947368421052632
18491,209,0.00475772577065307,21.5714285714286,0,0.876923076923077,0.75445337059029,21,0.03,0.548780487804878,0.947368421052632
18492,210,-0.0141434942275549,21.8571428571429,0,0.859349053470608,0.754372799168735,21,0.03,0.548780487804878,0.939130434782609
18493,211,-0.00574093662083885,23.2857142857143,0,0.859400724399078,0.755997725980671,22,0.03,0.548780487804878,0.939655172413793
18494,212,-0.0296880540661335,22.7142857142857,0,0.842534805568891,0.755920162381597,22,0.03,0.548780487804878,0.931623931623932
18495,213,-0.0341307945677086,24.4285714285714,0,0.826330532212885,0.755843865339448,22,0.03,0.548780487804878,0.923728813559322
18496,214,-0.0305321423322068,26.5714285714286,0,0.810749432248297,0.755768804082538,22,0.03,0.548780487804878,0.915966386554622
18497,215,-0.0480429885073346,27,0,0.810810810810811,0.757377049180328,22,0.03,0.548780487804878,0.916666666666667
18498,216,-0.0761011463822891,26.5714285714286,0,0.810871183916605,0.758964143426295,22,0.03,0.548780487804878,0.917355371900826
18499,217,-0.0463977503639075,29.2857142857143,0,0.810871183916605,0.754051885530891,22,0.03,0.542168674698795,0.917355371900826
18500,218,-0.0881164923459074,28.1428571428571,0,0.826502732240437,0.750884231642295,8,0.04,0.535714285714286,0.925619834710744
18501,219,-0.102942090642381,25.2857142857143,0,0.826502732240437,0.746118338229123,8,0.04,0.529411764705882,0.925619834710744
18502,220,-0.172380183445348,24.4285714285714,0,0.810930576070901,0.746044962531224,8,0.04,0.529411764705882,0.918032786885246
18503,221,-0.0468473452957122,20.4285714285714,0,0.810989010989011,0.747653485151562,22,0.03,0.529411764705882,0.91869918699187
18504,222,-0.0572297719985243,22.4285714285714,0,0.811046511627907,0.749241658240647,22,0.03,0.529411764705882,0.919354838709677
18505,223,-0.0384961841131251,21.1428571428571,0,0.811103100216294,0.75080986792923,22,0.03,0.529411764705882,0.92
18506,224,-0.0417741379918673,23,0,0.811158798283262,0.752358490566038,22,0.03,0.529411764705882,0.920634920634921
18507,225,-0.0319751975047308,22.7142857142857,0,0.811213626685593,0.753887893028439,22,0.03,0.529411764705882,0.921259842519685
18508,226,-0.0633275361525227,25.8571428571429,0,0.811267605633803,0.755398433021212,22,0.03,0.529411764705882,0.921875
18509,227,0.00106131088461132,26.1428571428571,0,0.811320754716981,0.756890459363958,22,0.03,0.529411764705882,0.922480620155039
18510,228,0.0919348431823502,30.2857142857143,1,0.811373092926491,0.758364312267658,22,0.03,0.529411764705882,0.923076923076923
18511,229,0.0807656287950526,30.5714285714286,1,0.811424638678596,0.759820323600862,22,0.03,0.529411764705882,0.923664122137405
18512,230,0.168224392926448,34.4285714285714,1,0.811475409836065,0.761258817145958,22,0.03,0.529411764705882,0.924242424242424
18513,231,-0.0190385736148387,27.8571428571429,0,0.811475409836065,0.756742179072276,22,0.03,0.523255813953488,0.924242424242424
18514,232,0.237640354533753,38.4285714285714,1,0.811475409836065,0.752278820375335,22,0.03,0.517241379310345,0.924242424242424
18515,233,0.147486527540729,38.4285714285714,1,0.811475409836065,0.747867803837953,22,0.03,0.511363636363636,0.924242424242424
18516,234,0.143445926534833,41,1,0.811475409836065,0.743508214096449,22,0.03,0.50561797752809,0.924242424242424
18517,235,0.12495509669875,42.2857142857143,1,0.814814814814815,0.743508214096449,22,0.03,0.511111111111111,0.924242424242424
18518,236,0.080312450834681,41.2857142857143,1,0.818037974683544,0.743508214096449,22,0.03,0.516483516483517,0.924242424242424
18519,237,0.0788773437547416,42.8571428571429,1,0.821150855365474,0.743508214096449,22,0.03,0.521739130434783,0.924242424242424
18520,238,0.227833450866733,55.4285714285714,1,0.821150855365474,0.739199157007376,22,0.03,0.516129032258065,0.924242424242424
18521,239,0.051990014944195,45.7142857142857,1,0.824159021406728,0.739199157007376,22,0.03,0.521276595744681,0.924242424242424
18522,240,0.0480928243084053,47.1428571428571,1,0.827067669172932,0.739199157007376,22,0.03,0.526315789473684,0.924242424242424
18523,241,0.0417358231235273,49.4285714285714,1,0.829881656804734,0.739199157007376,22,0.03,0.53125,0.924242424242424
18524,242,0.0412200887162288,52.1428571428571,1,0.832605531295488,0.739199157007376,22,0.03,0.536082474226804,0.924242424242424
18525,243,0.0365996898817988,57.1428571428571,1,0.835243553008596,0.739199157007376,22,0.03,0.540816326530612,0.924242424242424
18526,244,0.0437496748126895,59.8571428571429,1,0.837799717912553,0.739199157007376,22,0.03,0.545454545454545,0.924242424242424
18527,245,0.0656045072666051,67.1428571428571,1,0.840277777777778,0.739199157007376,22,0.03,0.55,0.924242424242424
18528,246,0.11959865019007,76.8571428571429,1,0.842681258549932,0.739199157007376,22,0.03,0.554455445544555,0.924242424242424
18529,247,0.110635841855676,82.8571428571429,1,0.845013477088949,0.739199157007376,22,0.03,0.558823529411765,0.924242424242424
18530,248,0.118313147859314,89.4285714285714,1,0.847277556440903,0.739199157007376,22,0.03,0.563106796116505,0.924242424242424
18531,249,0.0938802583190257,93.5714285714286,1,0.849476439790576,0.739199157007376,22,0.03,0.567307692307692,0.924242424242424
18532,250,0.101110530530942,100.285714285714,1,0.851612903225806,0.739199157007376,22,0.03,0.571428571428571,0.924242424242424
18533,251,0.0596550339519137,99.5714285714286,1,0.853689567430025,0.739199157007376,22,0.03,0.575471698113208,0.924242424242424
18534,252,0.0437386234435155,99.5714285714286,1,0.855708908406524,0.739199157007376,22,0.03,0.579439252336449,0.924242424242424
18535,253,0.00808909080695122,100.571428571429,0,0.857673267326733,0.739199157007376,22,0.03,0.583333333333333,0.924242424242424
18536,254,0.0268525519704575,103.428571428571,0,0.85958485958486,0.739199157007376,22,0.03,0.587155963302752,0.924242424242424
18537,255,0.0246808033077409,108.571428571429,0,0.86144578313253,0.739199157007376,22,0.03,0.590909090909091,0.924242424242424
18538,256,0.035668967544507,116.285714285714,1,0.863258026159334,0.739199157007376,22,0.03,0.594594594594595,0.924242424242424
